TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201803120300,136.0,54.0,136,14,0.7,-9,-9.0,-9,1007.5,1025.2,7,-0.1,0.7,-3.2,75.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,4019,0,0,-9,-,-9,-9,-9,646,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803120600,136.0,44.0,136,14,0.6,-9,-9.0,-9,1007.5,1025.3,3,0.1,-1.0,-3.5,83.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,557,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803120900,136.0,50.0,136,0,0.4,-9,-9.0,-9,1008.1,1025.6,0,0.3,3.0,-2.1,69.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,4019,0,0,-9,-,-9,-9,-9,652,1.0,0.98,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803121200,136.0,50.0,136,27,1.6,-9,-9.0,-9,1006.3,1023.2,7,-2.4,12.2,-3.2,34.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1016,1.0,2.59,-9,19.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803121500,136.0,38.0,136,29,2.2,-9,-9.0,-9,1003.2,1019.6,7,-3.6,17.3,-4.6,22.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1538,1.0,2.24,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803121800,136.0,55.0,136,27,0.9,-9,-9.0,-9,1002.4,1018.9,5,-0.7,16.3,-2.7,27.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1290,0.9,0.39,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803122100,136.0,78.0,136,14,0.7,-9,-9.0,-9,1003.1,1020.1,2,1.2,9.7,-0.2,50.0,6.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,830,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803130000,136.0,70.0,136,0,0.0,-9,-9.0,-9,1003.6,1020.8,2,0.7,6.3,0.0,64.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,797,-9.0,-9.0,-9,2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803130300,136.0,66.0,136,14,0.7,-9,-9.0,-9,1003.8,1021.2,1,0.4,3.6,-0.6,74.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,642,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803130600,136.0,53.0,136,0,0.4,-9,-9.0,-9,1003.3,1020.9,7,-0.3,1.2,-1.0,85.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,519,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803130900,136.0,84.0,136,0,0.3,-9,-9.0,-9,1003.8,1020.9,4,0.0,7.3,1.5,67.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,4019,7,7,12,Sc,0,0,5,477,0.8,0.91,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803131200,136.0,34.0,136,27,3.9,-9,-9.0,-9,1002.1,1018.5,7,-2.4,17.3,4.2,42.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,4,4,10,Sc,0,0,5,1956,1.0,2.57,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803131500,136.0,11.0,136,29,5.9,29,11.0,39,999.2,1015.4,7,-3.1,21.0,2.2,29.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1996,1.0,2.39,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803131800,136.0,23.0,136,29,3.0,-9,-9.0,-9,999.3,1015.5,3,0.1,19.4,1.8,31.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.47,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803132100,136.0,27.0,136,34,1.8,-9,-9.0,-9,1001.4,1018.0,2,2.5,14.4,2.6,45.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803140000,136.0,25.0,136,32,1.4,-9,-9.0,-9,1002.8,1019.6,2,1.6,12.2,5.8,65.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1990,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803140300,136.0,30.0,136,14,0.9,-9,-9.0,-9,1003.1,1020.1,2,0.5,9.3,4.8,74.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1435,-9.0,-9.0,-9,5.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803140600,136.0,44.0,136,0,0.3,-9,-9.0,-9,1003.7,1020.9,2,0.8,6.5,4.9,90.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,787,-9.0,-9.0,-9,3.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803140900,136.0,47.0,136,14,0.8,-9,-9.0,-9,1005.0,1022.0,2,1.1,10.9,5.4,69.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1294,1.0,1.0,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803141200,136.0,9.0,136,29,3.9,-9,-9.0,-9,1003.5,1019.9,7,-2.1,19.9,5.8,40.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.64,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803141500,136.0,12.0,136,23,2.8,-9,-9.0,-9,1001.0,1017.1,7,-2.8,22.8,5.6,33.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.34,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803141800,136.0,20.0,136,20,1.8,-9,-9.0,-9,999.9,1016.0,7,-1.1,21.8,6.0,36.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,0.45,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803142100,136.0,35.0,136,20,1.0,-9,-9.0,-9,1001.2,1017.6,2,1.6,17.9,7.0,49.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1982,-9.0,-9.0,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803150000,136.0,19.0,136,25,1.3,-9,-9.0,-9,1002.2,1018.8,2,1.2,15.4,8.8,65.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803150300,136.0,30.0,136,0,0.1,-9,-9.0,-9,1000.6,1017.3,7,-1.5,12.5,8.5,77.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1490,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803150600,136.0,24.0,136,16,0.6,-9,-9.0,-9,999.1,1015.9,7,-1.4,11.9,8.7,81.0,11.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,5,10,ScAs,-9,2,5,1193,-9.0,-9.0,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803150900,136.0,43.0,136,29,0.9,-9,-9.0,-9,998.4,1015.1,7,-0.8,12.3,11.5,95.0,13.6,0.3,0.3,0.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,4,StNs,-9,2,7,436,0.0,0.3,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201803151200,136.0,53.0,136,32,1.0,-9,-9.0,-9,996.5,1013.1,7,-2.0,13.4,13.3,0.0,15.3,3.4,3.7,3.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,3,StNs,-9,2,7,107,0.4,0.28,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803151500,136.0,27.0,136,32,2.0,-9,-9.0,-9,994.3,1010.8,7,-2.3,14.2,14.1,0.0,16.1,1.2,4.9,4.9,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,1,StNs,-9,2,7,241,0.5,0.24,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803151800,136.0,18.0,136,32,1.2,-9,-9.0,-9,994.6,1011.1,2,0.3,13.9,13.8,0.0,15.8,0.1,5.0,5.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,8,ScAs,-9,2,5,238,0.0,0.03,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803152100,136.0,20.0,136,0,0.1,-9,-9.0,-9,996.1,1012.7,2,1.6,13.9,13.8,0.0,15.8,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,8,Sc,0,0,5,245,-9.0,-9.0,-9,12.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201803160000,136.0,0.0,136,11,5.5,-9,-9.0,-9,998.6,1015.7,3,3.0,7.4,5.2,86.0,8.8,0.6,5.6,5.6,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,8,ScAs,-9,2,5,1627,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803160300,136.0,0.0,136,14,3.5,-9,-9.0,-9,1002.0,1019.3,2,3.6,4.3,1.4,82.0,6.8,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,60,66,01,10,7,8,ScAs,-9,2,5,1953,-9.0,-9.0,-9,5.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803160600,136.0,8.0,136,11,2.9,-9,-9.0,-9,1005.5,1023.0,2,3.7,2.6,-0.8,78.0,5.8,0.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803160900,136.0,20.0,136,11,3.4,-9,-9.0,-9,1008.5,1026.0,2,3.0,3.1,-3.0,64.0,4.9,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,9,ScAs,-9,2,5,1981,0.3,0.28,-9,5.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803161200,136.0,19.0,136,14,3.7,-9,-9.0,-9,1009.7,1027.1,1,1.1,5.0,-4.3,51.0,4.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,0.5,1.5,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803161500,136.0,13.0,136,14,3.9,-9,-9.0,-9,1009.2,1026.6,6,-0.5,5.6,-4.5,48.0,4.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.5,1.3,-9,12.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803161800,136.0,12.0,136,14,4.1,-9,-9.0,-9,1010.2,1027.7,2,1.1,4.3,-6.9,44.0,3.6,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,1.0,0.58,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803162100,136.0,15.0,136,14,2.8,-9,-9.0,-9,1011.9,1029.6,2,1.9,1.3,-6.2,57.0,3.8,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803170000,136.0,21.0,136,0,0.2,-9,-9.0,-9,1013.6,1031.5,2,1.9,-1.3,-5.8,71.0,4.0,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803170300,136.0,16.0,136,0,0.2,-9,-9.0,-9,1013.0,1031.0,5,-0.5,-3.2,-5.8,82.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1965,-9.0,-9.0,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803170600,136.0,17.0,136,0,0.1,-9,-9.0,-9,1013.6,1031.7,2,0.7,-4.2,-5.6,90.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1895,-9.0,-9.0,-9,-2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803170900,136.0,15.0,136,16,0.9,-9,-9.0,-9,1014.2,1032.0,0,0.3,0.5,-4.3,70.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1869,1.0,1.41,-9,1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803171200,136.0,14.0,136,29,1.2,-9,-9.0,-9,1012.3,1029.6,7,-2.4,6.7,-5.0,43.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1939,1.0,2.79,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803171500,136.0,10.0,136,29,1.8,-9,-9.0,-9,1008.8,1025.8,7,-3.8,11.4,-4.3,33.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1973,1.0,2.53,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803171800,136.0,23.0,136,32,1.9,-9,-9.0,-9,1007.9,1024.9,5,-0.9,10.8,-3.7,36.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.9,0.5,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803172100,136.0,22.0,136,0,0.0,-9,-9.0,-9,1008.6,1025.9,2,1.0,6.1,-1.3,59.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,4.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803180000,136.0,24.0,136,14,0.7,-9,-9.0,-9,1008.0,1025.4,8,-0.5,4.4,-0.8,69.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1843,-9.0,-9.0,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803180300,136.0,28.0,136,0,0.1,-9,-9.0,-9,1006.6,1024.2,7,-1.2,1.8,-1.2,80.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1827,-9.0,-9.0,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803180600,136.0,23.0,136,14,1.2,-9,-9.0,-9,1006.8,1024.4,3,0.2,1.3,-1.1,84.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,35,AcCi,1,3,0,1668,-9.0,-9.0,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803180900,136.0,28.0,136,14,0.5,-9,-9.0,-9,1007.5,1024.9,3,0.5,4.3,-0.8,69.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1631,0.4,0.77,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803181200,136.0,25.0,136,27,1.6,-9,-9.0,-9,1005.9,1022.9,7,-2.0,10.8,0.4,49.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,35,AcCi,2,3,0,1789,0.6,1.82,-9,17.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803181500,136.0,20.0,136,32,2.0,-9,-9.0,-9,1002.9,1019.6,7,-3.3,13.0,-2.1,35.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,34,Ac,0,3,0,1938,0.1,1.08,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803181800,136.0,19.0,136,27,1.2,-9,-9.0,-9,1001.6,1018.4,7,-1.2,12.4,2.5,51.0,7.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,10,ScAs,-9,2,5,1553,0.1,0.23,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803182100,136.0,19.0,136,0,0.1,-9,-9.0,-9,1002.0,1019.0,2,0.6,9.8,4.1,68.0,8.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,4001,10,6,8,ScAs,-9,2,5,852,-9.0,-9.0,-9,9.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201803190000,136.0,31.0,136,14,0.8,-9,-9.0,-9,1001.3,1018.3,7,-0.7,8.2,7.4,95.0,10.3,1.1,1.1,1.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,6,StNs,-9,2,7,299,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803190300,136.0,24.0,136,11,0.8,-9,-9.0,-9,999.1,1016.1,7,-2.2,7.8,7.3,97.0,10.2,2.8,2.8,2.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,5,StNs,-9,2,7,357,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803190600,136.0,13.0,136,14,1.1,-9,-9.0,-9,997.6,1014.6,7,-1.5,7.9,7.7,99.0,10.5,4.5,7.3,7.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,5,StNs,-9,2,7,264,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803190900,136.0,3.0,136,14,1.4,-9,-9.0,-9,998.6,1015.5,2,0.9,9.6,9.5,0.0,11.9,10.9,18.2,18.2,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,445,0.0,0.07,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201803191200,136.0,0.0,136,11,4.7,-9,-9.0,-9,1000.0,1017.0,2,1.5,8.2,5.9,86.0,9.3,6.5,24.7,24.7,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,1855,0.2,0.44,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803191500,136.0,0.0,136,11,3.5,-9,-9.0,-9,1000.3,1017.4,3,0.4,6.8,4.2,84.0,8.2,3.5,28.2,28.2,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,1904,0.4,0.36,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803191800,136.0,1.0,136,11,3.9,-9,-9.0,-9,1001.4,1018.6,2,1.2,5.6,2.0,78.0,7.1,1.1,29.3,29.3,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,9,StNs,-9,2,7,2000,0.1,0.11,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803192100,136.0,9.0,136,11,3.8,-9,-9.0,-9,1004.7,1022.0,2,3.4,4.6,-0.4,70.0,5.9,0.2,29.5,29.5,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201803200000,136.0,16.0,136,11,3.1,-9,-9.0,-9,1005.5,1022.9,0,0.9,5.0,-2.1,60.0,5.2,0.0,29.5,29.5,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,3.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803200300,136.0,6.0,136,11,2.3,-9,-9.0,-9,1005.8,1023.2,2,0.3,4.8,-6.4,44.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803200600,136.0,17.0,136,9,1.3,-9,-9.0,-9,1007.0,1024.4,2,1.2,4.3,-5.4,49.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803200900,136.0,12.0,136,11,3.6,-9,-9.0,-9,1008.6,1026.0,2,1.6,5.1,-5.8,45.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.72,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803201200,136.0,11.0,136,11,6.3,14,12.0,0,1009.2,1026.5,0,0.5,6.7,-5.9,40.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,1.0,1.88,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803201500,136.0,17.0,136,11,5.2,14,13.0,4,1007.9,1025.2,5,-1.3,6.1,-6.1,41.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,10,ScCi,2,0,5,1983,1.0,2.46,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803201800,136.0,13.0,136,11,4.4,14,11.0,19,1008.1,1025.6,0,0.4,2.8,-5.8,53.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.5,0.23,-9,4.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803202100,136.0,15.0,136,11,4.6,14,11.0,19,1007.6,1025.2,5,-0.4,2.2,-6.1,54.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,11,ScAs,-9,2,5,2000,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803210000,136.0,15.0,136,11,2.4,7,10.0,49,1006.0,1023.6,7,-1.6,1.9,-5.2,59.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803210300,136.0,12.0,136,9,2.1,11,10.0,19,1003.1,1020.6,7,-3.0,1.6,-5.3,60.0,4.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,68,72,06,10,8,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803210600,136.0,11.0,136,9,1.3,-9,-9.0,-9,1001.9,1019.5,7,-1.1,0.3,-3.2,77.0,4.8,1.3,1.3,1.3,-9.0,-9.0,-9.0,-9.0,71,77,0605,10,8,8,StNs,-9,2,7,123,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201803210900,136.0,0.0,136,7,0.7,-9,-9.0,-9,1000.2,1017.7,7,-1.8,1.7,-1.0,82.0,5.7,0.9,2.2,2.2,-9.0,1.5,1.0,1.0,70,77,05,10,8,8,StNs,-9,2,7,2000,0.4,0.23,-9,4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201803211200,136.0,0.0,136,11,3.1,-9,-9.0,-9,997.9,1015.1,7,-2.6,4.8,-3.7,54.0,4.6,0.0,2.2,2.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.86,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201803211500,136.0,1.0,136,9,1.9,-9,-9.0,-9,996.1,1013.3,7,-1.8,4.2,-2.0,64.0,5.3,0.0,2.2,2.2,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,8,ScAs,-9,2,5,2000,0.2,0.37,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
