TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202105190500,143.0,49.0,143,32,1.6,-9,-9.0,-9,1005.3,1011.7,-9,-9.0,16.3,14.9,92.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1444,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105190600,143.0,40.0,143,32,1.5,-9,-9.0,-9,1005.2,1011.6,0,0.1,16.2,15.2,94.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,778,0.0,0.06,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105190700,143.0,46.0,143,29,1.7,-9,-9.0,-9,1005.5,1011.9,-9,-9.0,16.9,15.2,90.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,20,19,3,3,10,Sc,0,0,5,586,0.1,0.39,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105190800,143.0,43.0,143,27,2.1,-9,-9.0,-9,1005.7,1012.0,-9,-9.0,19.4,15.4,78.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1050,0.9,1.22,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105190900,143.0,47.0,143,29,2.5,-9,-9.0,-9,1005.5,1011.8,0,0.2,21.7,13.3,59.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1391,1.0,2.01,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191000,143.0,49.0,143,25,2.0,-9,-9.0,-9,1005.4,1011.6,-9,-9.0,23.4,12.6,51.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1828,1.0,2.63,-9,29.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191100,143.0,48.0,143,25,2.3,-9,-9.0,-9,1005.1,1011.3,-9,-9.0,25.3,9.5,37.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1950,1.0,3.12,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191200,143.0,35.0,143,25,2.0,-9,-9.0,-9,1005.0,1011.1,7,-0.7,27.5,8.8,31.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1983,1.0,3.47,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191300,143.0,39.0,143,34,2.4,-9,-9.0,-9,1004.5,1010.6,-9,-9.0,27.2,7.0,28.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,3.56,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191400,143.0,27.0,143,34,1.6,-9,-9.0,-9,1004.0,1010.1,-9,-9.0,28.8,7.9,27.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,3.38,-9,36.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191500,143.0,40.0,143,34,2.5,-9,-9.0,-9,1003.5,1009.6,7,-1.5,28.5,7.6,27.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,1.0,2.99,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191600,143.0,39.0,143,32,1.2,-9,-9.0,-9,1003.8,1009.9,-9,-9.0,28.9,8.0,27.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,2,0,0,1978,1.0,2.31,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191700,143.0,50.0,143,36,0.7,-9,-9.0,-9,1003.0,1009.1,-9,-9.0,28.2,6.8,26.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.3,1.08,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191800,143.0,19.0,143,0,0.4,-9,-9.0,-9,1002.7,1008.8,8,-0.8,26.7,10.3,36.0,12.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.0,0.48,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105191900,143.0,30.0,143,20,1.4,-9,-9.0,-9,1003.5,1009.7,-9,-9.0,25.4,10.8,40.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,71,-,-9,-9,-9,2000,0.0,0.23,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105192000,143.0,31.0,143,23,0.9,-9,-9.0,-9,1004.6,1010.8,-9,-9.0,23.6,9.9,42.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,74,-,-9,-9,-9,2000,0.0,0.02,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105192100,143.0,38.0,143,14,1.7,-9,-9.0,-9,1005.1,1011.3,2,2.5,22.4,12.6,54.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105192200,143.0,61.0,143,11,2.3,-9,-9.0,-9,1005.2,1011.5,-9,-9.0,21.8,13.4,59.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,68,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105192300,143.0,44.0,143,14,1.4,-9,-9.0,-9,1005.0,1011.3,-9,-9.0,20.3,13.7,66.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,73,-,-9,-9,-9,1999,-9.0,-9.0,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105200000,143.0,41.0,143,36,0.5,-9,-9.0,-9,1005.7,1012.0,2,0.7,20.0,13.6,67.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1941,-9.0,-9.0,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105200100,143.0,55.0,143,0,0.1,-9,-9.0,-9,1005.6,1011.9,-9,-9.0,19.1,14.5,75.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,68,-,-9,-9,-9,1941,-9.0,-9.0,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105200200,143.0,47.0,143,14,0.8,-9,-9.0,-9,1004.8,1011.1,-9,-9.0,18.1,14.3,79.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,58,-,-9,-9,-9,1686,-9.0,-9.0,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105200300,143.0,55.0,143,14,2.5,-9,-9.0,-9,1004.0,1010.3,7,-1.7,17.6,14.2,81.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1958,-9.0,-9.0,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105200400,143.0,37.0,143,11,2.3,-9,-9.0,-9,1003.4,1009.7,-9,-9.0,17.3,14.5,84.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1375,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105200500,143.0,59.0,143,14,2.1,-9,-9.0,-9,1002.7,1009.1,-9,-9.0,16.7,14.3,86.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,45,AcCi,2,3,0,1153,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105200600,143.0,56.0,143,14,2.1,-9,-9.0,-9,1002.4,1008.8,7,-1.5,16.6,13.6,83.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,38,As,-9,2,0,1764,0.0,0.03,-9,17.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105200700,143.0,52.0,143,11,3.0,-9,-9.0,-9,1002.3,1008.7,-9,-9.0,17.0,12.9,77.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,1751,0.0,0.2,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105200800,143.0,55.0,143,11,2.1,-9,-9.0,-9,1002.2,1008.5,-9,-9.0,17.7,13.4,76.0,15.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,2,17,ScAs,-9,2,5,1497,0.0,0.33,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105200900,143.0,50.0,143,16,3.3,-9,-9.0,-9,1001.6,1007.9,7,-0.9,18.1,11.8,67.0,13.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,10,26,As,-9,2,0,1559,0.0,0.43,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202105201000,143.0,56.0,143,14,1.5,-9,-9.0,-9,1001.6,1007.9,-9,-9.0,17.0,13.5,80.0,15.5,0.5,0.5,0.5,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,1,18,ScAs,-9,2,5,688,0.0,0.43,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105201100,143.0,49.0,143,36,1.8,-9,-9.0,-9,1001.4,1007.8,-9,-9.0,16.2,13.6,85.0,15.6,1.7,2.2,2.2,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,9,StNs,-9,2,7,808,0.0,0.34,-9,18.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105201200,143.0,12.0,143,11,3.3,-9,-9.0,-9,999.9,1006.3,7,-1.6,15.8,13.9,89.0,15.9,7.1,9.3,9.3,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,6,8,StNs,-9,2,7,692,0.0,0.31,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105201300,143.0,0.0,143,11,3.5,-9,-9.0,-9,999.3,1005.6,-9,-9.0,16.6,13.3,81.0,15.3,1.9,11.2,11.2,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,6,StNs,-9,2,7,2000,0.0,0.73,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105201400,143.0,3.0,143,11,4.4,-9,-9.0,-9,998.4,1004.8,-9,-9.0,16.3,12.6,79.0,14.6,0.0,11.2,11.2,-9.0,-9.0,-9.0,-9.0,61,66,01,10,4,6,StNs,-9,2,7,2000,0.0,0.63,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105201500,143.0,3.0,143,11,4.7,-9,-9.0,-9,997.5,1003.8,7,-2.5,16.5,12.6,78.0,14.6,0.1,11.3,11.3,-9.0,-9.0,-9.0,-9.0,21,62,1,10,6,7,ScAs,-9,2,5,2000,0.0,0.46,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202105201600,143.0,25.0,143,14,3.1,-9,-9.0,-9,996.7,1003.1,-9,-9.0,15.6,14.1,91.0,16.1,0.0,11.3,11.3,-9.0,-9.0,-9.0,-9.0,50,52,02,10,8,3,StAs,-9,2,7,1504,0.0,0.27,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105201700,143.0,7.0,143,14,4.0,-9,-9.0,-9,996.0,1002.3,-9,-9.0,16.0,14.0,88.0,16.0,0.0,11.3,11.3,-9.0,-9.0,-9.0,-9.0,20,52,02,10,8,4,StAs,-9,2,7,1958,0.0,0.24,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105201800,143.0,4.0,143,11,4.7,-9,-9.0,-9,995.4,1001.8,7,-2.0,15.7,14.3,92.0,16.3,0.1,11.4,11.4,-9.0,-9.0,-9.0,-9.0,50,52,02,10,8,4,StNs,-9,2,7,1368,0.0,0.15,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105201900,143.0,0.0,143,11,4.7,-9,-9.0,-9,995.4,1001.8,-9,-9.0,15.4,14.2,93.0,16.2,0.2,11.6,11.6,-9.0,-9.0,-9.0,-9.0,51,55,1902,10,8,3,StNs,-9,2,7,933,0.0,0.08,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105202000,143.0,3.0,143,14,3.7,-9,-9.0,-9,995.9,1002.3,-9,-9.0,15.1,14.1,94.0,16.1,0.1,11.7,11.7,-9.0,-9.0,-9.0,-9.0,51,55,1902,10,7,6,StAs,-9,2,7,967,0.0,0.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105202100,143.0,3.0,143,11,3.2,-9,-9.0,-9,995.7,1002.1,0,0.3,15.0,14.0,94.0,16.0,0.2,11.9,11.9,-9.0,-9.0,-9.0,-9.0,51,55,1902,10,8,6,StAs,-9,2,7,1514,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202105202200,143.0,4.0,143,14,2.5,-9,-9.0,-9,995.8,1002.2,-9,-9.0,14.9,14.1,95.0,16.1,0.0,11.9,11.9,-9.0,-9.0,-9.0,-9.0,51,55,02,10,8,6,StAs,-9,2,7,1050,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105202300,143.0,9.0,143,14,1.8,-9,-9.0,-9,995.9,1002.3,-9,-9.0,14.8,14.1,96.0,16.1,0.1,12.0,12.0,-9.0,-9.0,-9.0,-9.0,51,55,02,10,7,6,StAs,-9,2,7,1901,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105210000,143.0,4.0,143,14,0.9,-9,-9.0,-9,995.1,1001.5,8,-0.6,14.8,14.3,97.0,16.3,0.2,12.2,12.2,-9.0,-9.0,-9.0,-9.0,51,55,1902,10,8,4,StAs,-9,2,7,727,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105210100,143.0,9.0,143,0,0.2,-9,-9.0,-9,994.6,1001.0,-9,-9.0,14.9,14.2,96.0,16.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,20,52,1902,10,7,6,ScAs,-9,2,5,861,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105210200,143.0,11.0,143,0,0.3,-9,-9.0,-9,994.6,1001.0,-9,-9.0,15.1,14.4,96.0,16.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,8,2,-,-9,-9,-9,1120,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105210300,143.0,14.0,143,32,1.3,-9,-9.0,-9,994.5,1000.9,7,-0.6,15.3,14.6,96.0,16.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,8,ScAs,-9,2,5,677,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105210400,143.0,21.0,143,29,2.2,-9,-9.0,-9,994.7,1001.0,-9,-9.0,16.0,14.1,89.0,16.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,8,10,Sc,0,0,5,1999,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105210500,143.0,27.0,143,32,1.6,-9,-9.0,-9,995.4,1001.8,-9,-9.0,15.7,14.2,91.0,16.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1924,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105210600,143.0,18.0,143,34,1.2,-9,-9.0,-9,996.5,1002.9,2,2.0,15.8,13.9,89.0,15.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.01,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105210700,143.0,1.0,143,34,1.0,-9,-9.0,-9,997.3,1003.7,-9,-9.0,16.1,13.5,85.0,15.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.14,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105210800,143.0,17.0,143,25,0.8,-9,-9.0,-9,998.0,1004.3,-9,-9.0,17.4,13.7,79.0,15.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.46,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105210900,143.0,14.0,143,27,3.1,-9,-9.0,-9,998.3,1004.6,2,1.7,18.2,11.9,67.0,13.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,0.0,0.89,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211000,143.0,15.0,143,27,4.2,-9,-9.0,-9,998.2,1004.5,-9,-9.0,19.1,11.8,63.0,13.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,0.6,2.09,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211100,143.0,17.0,143,29,3.0,-9,-9.0,-9,998.5,1004.8,-9,-9.0,19.9,11.6,59.0,13.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,1.22,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211200,143.0,18.0,143,29,5.1,-9,-9.0,-9,998.6,1004.8,1,0.2,19.8,9.9,53.0,12.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,0.1,1.32,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211300,143.0,13.0,143,29,5.3,-9,-9.0,-9,998.6,1004.9,-9,-9.0,19.9,10.0,53.0,12.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,0.4,2.44,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211400,143.0,15.0,143,29,4.4,-9,-9.0,-9,998.7,1004.9,-9,-9.0,20.9,10.6,52.0,12.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,15,Sc,0,0,5,2000,0.5,2.47,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211500,143.0,23.0,143,29,5.8,-9,-9.0,-9,999.2,1005.5,2,0.7,19.9,10.0,53.0,12.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,16,Sc,0,0,5,2000,0.2,1.59,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211600,143.0,11.0,143,29,4.6,-9,-9.0,-9,999.6,1005.9,-9,-9.0,18.9,10.1,57.0,12.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,Sc,0,0,5,2000,0.0,0.82,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211700,143.0,5.0,143,29,4.1,-9,-9.0,-9,1000.0,1006.3,-9,-9.0,18.4,10.2,59.0,12.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,0.0,0.31,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211800,143.0,8.0,143,32,3.4,-9,-9.0,-9,1000.3,1006.6,2,1.1,18.1,10.6,62.0,12.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.15,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105211900,143.0,3.0,143,29,2.5,-9,-9.0,-9,1001.0,1007.3,-9,-9.0,17.9,10.7,63.0,12.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,11,-,-9,-9,-9,2000,0.0,0.06,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105212000,143.0,18.0,143,29,3.0,-9,-9.0,-9,1001.6,1007.9,-9,-9.0,17.5,10.6,64.0,12.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,-,-9,-9,-9,2000,0.0,0.0,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105212100,143.0,11.0,143,32,1.8,-9,-9.0,-9,1002.1,1008.4,2,1.8,17.2,10.7,66.0,12.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105212200,143.0,14.0,143,29,2.3,-9,-9.0,-9,1002.5,1008.9,-9,-9.0,16.9,11.1,69.0,13.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,-,-9,-9,-9,2011,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105212300,143.0,6.0,143,34,1.9,-9,-9.0,-9,1002.9,1009.3,-9,-9.0,16.7,11.8,73.0,13.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105220000,143.0,15.0,143,29,2.3,-9,-9.0,-9,1003.1,1009.5,2,1.1,16.8,11.5,71.0,13.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105220100,143.0,12.0,143,32,3.0,-9,-9.0,-9,1003.4,1009.8,-9,-9.0,16.5,11.4,72.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,-,-9,-9,-9,1997,-9.0,-9.0,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105220200,143.0,13.0,143,29,2.0,-9,-9.0,-9,1003.0,1009.4,-9,-9.0,15.9,11.2,74.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,12,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105220300,143.0,8.0,143,29,2.0,-9,-9.0,-9,1003.2,1009.6,0,0.1,15.4,10.9,75.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105220400,143.0,15.0,143,34,1.0,-9,-9.0,-9,1003.7,1010.1,-9,-9.0,14.1,11.7,86.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105220500,143.0,7.0,143,29,1.7,-9,-9.0,-9,1004.1,1010.5,-9,-9.0,14.9,10.8,77.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105220600,143.0,17.0,143,29,1.7,-9,-9.0,-9,1004.3,1010.7,2,1.1,14.6,11.7,83.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,35,Ac,0,3,0,1999,0.1,0.08,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105220700,143.0,18.0,143,27,2.0,-9,-9.0,-9,1004.6,1011.0,-9,-9.0,16.5,11.2,71.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1894,1.0,0.63,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105220800,143.0,27.0,143,27,2.7,-9,-9.0,-9,1004.5,1010.8,-9,-9.0,17.6,11.1,66.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1865,0.8,1.0,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105220900,143.0,27.0,143,32,3.6,-9,-9.0,-9,1004.6,1010.9,0,0.2,19.1,11.3,61.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1996,1.0,2.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
