TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201902040300,156.0,90.0,156,2,3.0,-9,-9.0,-9,1014.5,1023.5,2,3.0,3.9,-2.3,64.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,10,4019,3,3,12,Sc,0,0,5,715,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902040600,156.0,57.0,156,2,3.3,-9,-9.0,-9,1015.8,1025.0,2,1.5,1.2,-7.0,54.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1235,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902040900,156.0,75.0,156,5,4.4,-9,-9.0,-9,1018.0,1027.1,2,2.1,2.4,-13.0,31.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1531,0.8,0.53,-9,-1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902041200,156.0,109.0,156,5,3.5,-9,-9.0,-9,1017.8,1026.8,8,-0.3,6.0,-13.0,24.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1380,1.0,2.25,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902041500,156.0,103.0,156,5,3.1,-9,-9.0,-9,1015.9,1024.8,7,-2.0,7.6,-13.3,21.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1369,1.0,2.01,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902041800,156.0,83.0,156,2,2.2,-9,-9.0,-9,1016.2,1025.2,3,0.4,5.1,-11.9,28.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1543,0.0,0.21,-9,3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902042100,156.0,70.0,156,2,1.0,-9,-9.0,-9,1017.1,1026.2,2,1.0,3.6,-9.7,37.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1460,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902050000,156.0,59.0,156,5,0.5,-9,-9.0,-9,1016.3,1025.4,8,-0.8,2.4,-9.5,41.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,1464,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902050300,156.0,62.0,156,2,0.9,-9,-9.0,-9,1016.1,1025.3,8,-0.1,0.4,-7.8,54.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1432,-9.0,-9.0,-9,-0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902050600,156.0,42.0,156,27,0.6,-9,-9.0,-9,1015.2,1024.4,7,-0.9,-0.7,-5.6,69.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1269,-9.0,-9.0,-9,-2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902050900,156.0,50.0,156,0,0.0,-9,-9.0,-9,1015.5,1024.7,3,0.3,0.4,-7.3,56.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1539,0.8,0.53,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902051200,156.0,72.0,156,27,1.0,-9,-9.0,-9,1014.5,1023.4,8,-1.3,7.9,-8.6,30.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1554,1.0,2.21,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902051500,156.0,84.0,156,25,1.2,-9,-9.0,-9,1010.6,1019.3,7,-4.1,12.2,-6.2,27.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1771,1.0,2.01,-9,15.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902051800,156.0,67.0,156,20,1.5,-9,-9.0,-9,1010.0,1018.8,7,-0.5,9.8,-4.2,37.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1838,0.0,0.18,-9,5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902052100,156.0,41.0,156,20,1.6,-9,-9.0,-9,1010.4,1019.3,2,0.5,7.7,-5.4,39.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,35,As,-9,2,0,1875,-9.0,-9.0,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902060000,156.0,42.0,156,5,1.2,-9,-9.0,-9,1009.8,1018.7,7,-0.6,5.7,-3.4,52.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,35,As,-9,2,0,1616,-9.0,-9.0,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902060300,156.0,45.0,156,7,1.3,-9,-9.0,-9,1008.7,1017.7,5,-1.0,3.2,-3.6,61.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,35,As,-9,2,0,1731,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902060600,156.0,40.0,156,29,0.6,-9,-9.0,-9,1009.3,1018.4,0,0.7,2.2,-2.9,69.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,13,ScAc,0,3,5,1622,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902060900,156.0,42.0,156,5,1.5,-9,-9.0,-9,1006.8,1015.8,7,-2.6,3.8,-3.0,61.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1596,0.8,0.53,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902061200,156.0,43.0,156,25,0.9,-9,-9.0,-9,1007.7,1016.4,0,0.6,11.0,-1.7,41.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1850,0.6,1.76,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902061500,156.0,48.0,156,23,2.3,-9,-9.0,-9,1007.0,1015.6,5,-0.8,13.2,3.5,52.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1989,0.3,1.18,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902061800,156.0,39.0,156,29,1.4,-9,-9.0,-9,1007.4,1016.2,1,0.6,10.1,2.9,61.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.16,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902062100,156.0,35.0,156,16,1.3,-9,-9.0,-9,1008.8,1017.6,2,1.4,8.1,3.1,71.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,1845,-9.0,-9.0,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902070000,156.0,33.0,156,0,0.3,-9,-9.0,-9,1008.7,1017.6,4,0.0,6.6,3.2,79.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,35,As,-9,2,0,1540,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902070300,156.0,40.0,156,5,0.9,-9,-9.0,-9,1008.3,1017.2,8,-0.4,6.1,3.7,85.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,1274,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902070600,156.0,33.0,156,23,0.5,-9,-9.0,-9,1008.1,1017.0,8,-0.2,5.6,3.7,88.0,8.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,5,ScAs,-9,2,5,1211,-9.0,-9.0,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902070900,156.0,85.0,156,2,2.6,-9,-9.0,-9,1012.4,1021.4,2,4.4,3.5,0.0,78.0,6.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,6,ScAs,-9,2,5,340,0.0,0.16,-9,3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902071200,156.0,60.0,156,5,3.2,-9,-9.0,-9,1012.5,1021.5,0,0.1,6.0,-3.9,49.0,4.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,11,40,5,0,-9,Ci,1,0,0,821,0.9,1.95,-9,12.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902071500,156.0,26.0,156,2,3.3,-9,-9.0,-9,1011.6,1020.6,7,-0.9,3.8,-11.0,33.0,2.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1972,0.0,1.19,-9,7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902071800,156.0,43.0,156,2,1.9,-9,-9.0,-9,1013.4,1022.6,2,2.0,0.4,-10.4,44.0,2.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,0.8,0.34,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902072100,156.0,0.0,156,2,2.0,-9,-9.0,-9,1016.2,1025.5,2,2.9,-1.5,-12.7,42.0,2.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902080000,156.0,11.0,156,5,2.9,-9,-9.0,-9,1016.4,1025.7,0,0.2,-3.6,-11.5,54.0,2.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902080300,156.0,9.0,156,5,3.8,-9,-9.0,-9,1015.9,1025.2,6,-0.5,-4.0,-15.0,42.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,-3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902080600,156.0,2.0,156,5,3.2,-9,-9.0,-9,1017.0,1026.3,0,1.1,-3.8,-15.4,40.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902080900,156.0,11.0,156,5,2.5,-9,-9.0,-9,1016.5,1025.8,8,-0.5,-3.6,-14.6,42.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,34,As,-9,2,0,2000,0.0,0.24,-9,-1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902081200,156.0,13.0,156,29,1.4,-9,-9.0,-9,1017.7,1026.9,2,1.1,0.6,-17.7,24.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,2.17,-9,5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902081500,156.0,23.0,156,32,1.2,-9,-9.0,-9,1013.8,1022.8,7,-4.1,3.9,-17.6,19.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.09,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902081800,156.0,22.0,156,32,1.4,-9,-9.0,-9,1013.8,1022.9,3,0.1,1.0,-15.9,27.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,0.0,0.19,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902082100,156.0,14.0,156,5,2.1,-9,-9.0,-9,1014.2,1023.4,0,0.5,-0.4,-12.3,40.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902090000,156.0,19.0,156,2,2.3,-9,-9.0,-9,1014.2,1023.4,4,0.0,-0.6,-10.8,46.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,-0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902090300,156.0,27.0,156,34,1.7,-9,-9.0,-9,1016.2,1025.4,0,2.0,-0.7,-11.7,43.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,1780,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902090600,156.0,23.0,156,2,2.2,-9,-9.0,-9,1016.2,1025.4,4,0.0,-1.3,-8.5,58.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902090900,156.0,23.0,156,2,3.0,-9,-9.0,-9,1018.1,1027.4,2,2.0,-1.4,-8.6,58.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,ScCi,1,0,5,2000,0.1,0.29,-9,-1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902091200,156.0,19.0,156,36,3.4,-9,-9.0,-9,1019.4,1028.6,2,1.2,0.0,-10.2,46.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,4,11,ScCi,1,0,5,1988,1.0,2.14,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902091500,156.0,27.0,156,32,3.4,34,10.0,50,1017.8,1027.0,7,-1.6,0.6,-11.4,40.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,1,10,ScCi,1,0,5,1992,1.0,2.08,-9,8.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902091800,156.0,19.0,156,2,1.3,-9,-9.0,-9,1019.1,1028.4,3,1.4,-1.3,-12.8,41.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,0.8,0.34,-9,-0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902092100,156.0,12.0,156,0,0.3,-9,-9.0,-9,1020.9,1030.2,2,1.8,-2.5,-12.0,48.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902100000,156.0,10.0,156,2,1.2,-9,-9.0,-9,1022.6,1032.0,2,1.8,-2.6,-12.9,45.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,45,Ac,0,3,0,2000,-9.0,-9.0,-9,-1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902100300,156.0,16.0,156,5,3.7,-9,-9.0,-9,1020.9,1030.3,7,-1.7,-3.6,-15.5,39.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902100600,156.0,25.0,156,5,2.2,-9,-9.0,-9,1021.1,1030.5,3,0.2,-4.4,-16.0,40.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902100900,156.0,20.0,156,5,3.8,-9,-9.0,-9,1021.8,1031.2,0,0.7,-3.2,-14.9,40.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,38,AcCi,1,3,0,2000,0.0,0.42,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902101200,156.0,21.0,156,34,1.1,-9,-9.0,-9,1021.2,1030.5,8,-0.7,-0.3,-15.4,31.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,36,Ac,0,3,0,2000,0.0,1.24,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902101500,156.0,29.0,156,25,1.6,-9,-9.0,-9,1019.2,1028.3,5,-2.2,3.0,-19.0,18.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,2000,0.0,1.23,-9,8.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902101800,156.0,21.0,156,29,1.5,-9,-9.0,-9,1019.6,1028.8,0,0.5,1.0,-16.8,25.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,0.0,0.17,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902102100,156.0,17.0,156,34,1.0,-9,-9.0,-9,1020.4,1029.7,2,0.9,-0.8,-12.7,40.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,2000,-9.0,-9.0,-9,-0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902110000,156.0,13.0,156,29,1.1,-9,-9.0,-9,1020.2,1029.5,8,-0.2,-1.1,-9.9,51.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,23,As,-9,2,0,2000,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902110300,156.0,10.0,156,2,2.1,-9,-9.0,-9,1020.8,1030.1,1,0.6,-1.5,-8.7,58.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,-9.0,-9.0,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902110600,156.0,14.0,156,2,2.7,-9,-9.0,-9,1021.2,1030.5,3,0.4,-2.0,-8.7,60.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,Sc,0,0,5,2000,-9.0,-9.0,-9,-2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902110900,156.0,11.0,156,5,3.6,-9,-9.0,-9,1022.9,1032.2,2,1.7,-0.9,-9.2,53.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,0.7,0.58,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902111200,156.0,17.0,156,2,2.6,-9,-9.0,-9,1022.4,1031.6,8,-0.6,1.9,-8.8,45.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1917,0.9,1.66,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902111500,156.0,37.0,156,2,2.9,-9,-9.0,-9,1021.7,1030.8,5,-0.8,3.0,-9.6,39.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,14,Sc,0,0,5,2000,1.0,1.93,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902111800,156.0,32.0,156,36,2.0,-9,-9.0,-9,1023.5,1032.7,2,1.9,1.2,-10.0,43.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.8,0.32,-9,1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902112100,156.0,20.0,156,2,2.3,-9,-9.0,-9,1024.9,1034.2,2,1.5,-0.6,-8.5,55.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1979,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902120000,156.0,23.0,156,7,1.3,-9,-9.0,-9,1025.3,1034.6,0,0.4,-1.7,-8.8,58.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1730,-9.0,-9.0,-9,-2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902120300,156.0,25.0,156,5,1.5,-9,-9.0,-9,1025.9,1035.3,3,0.7,-3.0,-8.6,65.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1680,-9.0,-9.0,-9,-4.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902120600,156.0,25.0,156,2,0.7,-9,-9.0,-9,1026.5,1035.9,1,0.6,-3.7,-8.3,70.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1240,-9.0,-9.0,-9,-5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902120900,156.0,38.0,156,25,0.8,-9,-9.0,-9,1027.2,1036.6,3,0.7,-2.7,-7.6,69.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1166,1.0,0.58,-9,-2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902121200,156.0,47.0,156,7,2.2,-9,-9.0,-9,1025.2,1034.3,7,-2.3,4.6,-7.8,40.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1310,1.0,2.28,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902121500,156.0,67.0,156,25,1.0,-9,-9.0,-9,1022.3,1031.3,7,-3.0,7.8,-6.7,35.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1291,1.0,1.98,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902121800,156.0,0.0,156,2,1.7,-9,-9.0,-9,1022.2,1031.3,4,0.0,4.9,-5.4,47.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,45,AcCi,1,3,0,1131,0.0,0.21,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902122100,156.0,52.0,156,5,3.6,-9,-9.0,-9,1022.6,1031.8,2,0.5,2.2,-5.9,55.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,5,38,AcCi,1,3,0,827,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902130000,156.0,56.0,156,5,3.2,-9,-9.0,-9,1022.8,1032.0,0,0.2,1.8,-4.5,63.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,10,10,30,As,-9,2,0,651,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902130300,156.0,47.0,156,5,2.4,-9,-9.0,-9,1022.5,1031.7,8,-0.3,0.6,-6.0,61.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,10,10,30,As,-9,2,0,673,-9.0,-9.0,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902130600,156.0,52.0,156,7,1.9,-9,-9.0,-9,1022.8,1032.1,1,0.4,-1.0,-8.9,55.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,983,-9.0,-9.0,-9,-2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902130900,156.0,46.0,156,5,2.4,-9,-9.0,-9,1024.4,1033.7,2,1.6,0.5,-10.0,45.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1057,1.0,0.61,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902131200,156.0,67.0,156,2,5.7,5,13.0,57,1023.5,1032.6,7,-1.1,5.5,-10.3,31.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,655,1.0,2.24,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
