TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202003170600,136.0,17.0,136,34,1.0,-9,-9.0,-9,1001.7,1019.5,1,0.1,-1.3,-7.8,61.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003170900,136.0,31.0,136,0,0.3,-9,-9.0,-9,1001.1,1018.6,7,-0.9,2.9,-3.8,61.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1997,0.0,0.43,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003171200,136.0,33.0,136,32,0.7,-9,-9.0,-9,999.3,1016.6,7,-2.0,6.0,-1.8,57.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.5,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003171500,136.0,53.0,136,27,3.6,-9,-9.0,-9,996.2,1013.0,7,-3.6,12.2,2.3,51.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,Sc,0,0,5,1189,1.0,2.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003171800,136.0,84.0,136,27,3.4,-9,-9.0,-9,995.9,1012.7,5,-0.3,12.1,2.7,53.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,9,13,Sc,0,0,5,811,0.0,0.21,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202003172100,136.0,83.0,136,27,2.9,-9,-9.0,-9,998.0,1015.0,2,2.3,9.4,2.7,63.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,664,-9.0,-9.0,-9,5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202003180000,136.0,59.0,136,29,2.8,-9,-9.0,-9,998.6,1015.8,2,0.8,6.9,1.5,69.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,711,-9.0,-9.0,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202003180300,136.0,68.0,136,0,0.2,-9,-9.0,-9,999.3,1016.7,2,0.9,4.4,0.7,77.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,661,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202003180600,136.0,54.0,136,0,0.1,-9,-9.0,-9,999.8,1017.5,2,0.8,0.0,-1.6,89.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,243,-9.0,-9.0,-9,-1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202003180900,136.0,57.0,136,16,1.2,-9,-9.0,-9,1001.0,1018.4,2,0.9,5.0,0.7,74.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,524,1.0,1.22,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202003181200,136.0,30.0,136,25,2.4,-9,-9.0,-9,999.2,1015.9,7,-2.5,14.2,-4.5,27.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1892,1.0,3.0,-9,35.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003181500,136.0,22.0,136,29,2.3,-9,-9.0,-9,995.8,1012.4,7,-3.5,16.3,-5.4,22.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1991,1.0,2.65,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003181800,136.0,28.0,136,27,2.0,-9,-9.0,-9,994.6,1011.1,6,-1.3,16.8,-5.6,21.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.59,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003182100,136.0,34.0,136,0,0.3,-9,-9.0,-9,995.1,1012.1,2,1.0,9.9,-3.0,40.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,-9.0,-9.0,-9,5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003190000,136.0,38.0,136,14,0.5,-9,-9.0,-9,994.5,1011.8,7,-0.3,5.5,-2.8,55.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003190300,136.0,39.0,136,0,0.2,-9,-9.0,-9,993.0,1010.4,7,-1.4,3.2,-1.7,70.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1711,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003190600,136.0,32.0,136,14,0.9,-9,-9.0,-9,990.6,1008.0,7,-2.4,2.2,-1.6,76.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1529,-9.0,-9.0,-9,-0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003190900,136.0,47.0,136,0,0.4,-9,-9.0,-9,987.8,1004.9,7,-3.1,6.8,0.2,63.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1261,1.0,1.02,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003191200,136.0,80.0,136,29,0.6,27,22.0,1200,985.4,1001.9,6,-3.0,15.4,2.1,41.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,6,6,8,Sc,0,0,5,819,0.2,0.75,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202003191500,136.0,97.0,136,27,8.1,27,22.0,1200,986.1,1002.7,2,0.8,12.6,-6.9,25.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1937,0.6,1.62,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003191800,136.0,40.0,136,29,8.2,27,19.0,1702,988.5,1005.5,2,2.8,8.1,-9.3,28.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,0.7,0.54,-9,7.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003192100,136.0,27.0,136,29,5.4,27,19.0,1702,992.1,1009.3,2,3.8,6.0,-7.2,38.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,15,Sc,0,0,5,2000,-9.0,-9.0,-9,4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003200000,136.0,27.0,136,29,4.4,27,10.0,2332,994.5,1011.8,2,2.5,5.8,-6.1,42.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003200300,136.0,26.0,136,29,3.0,-9,-9.0,-9,996.4,1013.7,2,1.9,5.2,-5.2,47.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003200600,136.0,32.0,136,27,1.8,-9,-9.0,-9,997.5,1014.9,2,1.2,3.8,-5.6,50.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003200900,136.0,32.0,136,27,2.7,-9,-9.0,-9,998.4,1015.6,3,0.7,7.8,-5.6,38.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.38,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003201200,136.0,42.0,136,29,4.3,29,10.0,1149,997.4,1014.1,8,-1.5,13.5,-9.0,20.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1910,1.0,2.98,-9,35.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003201500,136.0,36.0,136,27,4.4,29,10.0,1149,995.4,1012.0,7,-2.1,16.0,-8.3,18.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1993,1.0,2.59,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003201800,136.0,53.0,136,27,3.2,23,11.0,1502,995.1,1011.8,5,-0.2,14.1,-5.6,25.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.52,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003202100,136.0,17.0,136,32,1.5,23,11.0,1502,995.9,1012.9,2,1.1,9.9,-9.7,24.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,4.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003210000,136.0,23.0,136,0,0.2,-9,-9.0,-9,997.5,1014.7,2,1.8,7.1,-7.7,34.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003210300,136.0,28.0,136,0,0.4,-9,-9.0,-9,997.0,1014.4,8,-0.3,3.8,-5.9,49.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003210600,136.0,26.0,136,14,1.0,-9,-9.0,-9,997.5,1015.0,3,0.6,2.2,-4.5,61.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003210900,136.0,43.0,136,0,0.4,-9,-9.0,-9,998.0,1015.1,0,0.1,8.5,-2.7,45.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1951,1.0,1.17,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003211200,136.0,63.0,136,25,2.3,-9,-9.0,-9,996.4,1012.9,7,-2.2,17.5,3.0,38.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1804,1.0,2.82,-9,37.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003211500,136.0,70.0,136,25,3.7,-9,-9.0,-9,993.2,1009.4,7,-3.5,21.8,2.9,29.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1543,1.0,2.36,-9,35.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003211800,136.0,85.0,136,18,1.2,-9,-9.0,-9,991.8,1008.0,5,-1.4,20.7,3.3,32.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1676,0.3,0.27,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003212100,136.0,96.0,136,0,0.0,-9,-9.0,-9,992.1,1008.7,2,0.7,15.6,4.0,46.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1301,-9.0,-9.0,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003220000,136.0,50.0,136,32,1.3,-9,-9.0,-9,993.4,1010.2,2,1.5,11.6,5.4,66.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,35,AcCi,1,3,0,1607,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003220300,136.0,59.0,136,16,0.5,-9,-9.0,-9,993.3,1010.1,5,-0.1,12.4,6.8,69.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,Sc,0,0,5,1440,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003220600,136.0,74.0,136,29,1.7,-9,-9.0,-9,995.0,1011.9,2,1.8,11.2,6.7,74.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,7,10,Sc,0,0,5,565,-9.0,-9.0,-9,6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202003220900,136.0,66.0,136,25,2.6,-9,-9.0,-9,996.5,1013.2,2,1.3,13.6,4.7,55.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,921,1.0,1.24,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202003221200,136.0,48.0,136,29,1.4,-9,-9.0,-9,996.0,1012.5,7,-0.7,17.4,1.3,34.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1631,1.0,2.88,-9,41.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003221500,136.0,20.0,136,27,3.4,-9,-9.0,-9,993.5,1009.8,7,-2.7,20.3,-4.1,19.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1981,1.0,2.68,-9,38.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003221800,136.0,36.0,136,11,2.6,-9,-9.0,-9,994.8,1011.5,3,1.7,14.0,1.9,44.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.62,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003230000,136.0,31.0,136,0,0.1,-9,-9.0,-9,1000.0,1017.4,2,1.9,5.7,0.2,68.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003230300,136.0,32.0,136,0,0.4,-9,-9.0,-9,1000.3,1017.9,0,0.5,2.6,-0.3,81.0,6.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1814,-9.0,-9.0,-9,1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003230600,136.0,31.0,136,0,0.3,-9,-9.0,-9,1001.3,1019.1,2,1.2,0.1,-1.9,86.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1294,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003230900,136.0,31.0,136,11,1.0,-9,-9.0,-9,1002.1,1019.6,2,0.5,4.3,0.7,78.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1291,1.0,1.25,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003231200,136.0,48.0,136,29,4.5,-9,-9.0,-9,1000.1,1016.8,7,-2.8,15.1,-4.2,26.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1838,1.0,2.95,-9,37.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003231500,136.0,40.0,136,27,3.8,-9,-9.0,-9,997.9,1014.4,7,-2.4,17.3,-5.2,21.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1891,1.0,2.56,-9,35.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003231800,136.0,37.0,136,27,2.4,29,10.0,1544,997.7,1014.3,5,-0.1,16.5,-5.9,21.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.59,-9,14.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003232100,136.0,27.0,136,11,2.5,29,10.0,1544,1001.2,1018.3,2,4.0,9.6,0.0,51.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003240000,136.0,23.0,136,29,0.7,-9,-9.0,-9,1002.4,1019.9,2,1.6,5.0,-2.3,59.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003240300,136.0,29.0,136,0,0.3,-9,-9.0,-9,1003.2,1020.7,2,0.8,3.9,-2.0,65.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,-9.0,-9.0,-9,1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003240600,136.0,33.0,136,14,0.6,-9,-9.0,-9,1004.0,1021.6,2,0.9,2.4,-1.4,76.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1412,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003240900,136.0,38.0,136,18,1.3,-9,-9.0,-9,1005.9,1023.3,2,1.7,6.5,0.1,64.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1941,1.0,1.33,-9,17.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003241200,136.0,36.0,136,16,1.3,-9,-9.0,-9,1005.0,1021.9,7,-1.4,13.4,-2.9,32.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1839,1.0,3.03,-9,39.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003241500,136.0,27.0,136,23,1.4,-9,-9.0,-9,1002.4,1019.0,7,-2.9,17.3,-2.9,25.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1994,1.0,2.64,-9,37.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003241800,136.0,26.0,136,11,1.6,-9,-9.0,-9,1002.1,1018.8,5,-0.2,16.4,-3.1,26.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.59,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003242100,136.0,15.0,136,9,1.9,-9,-9.0,-9,1004.8,1022.0,2,3.2,9.1,-0.5,51.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003250000,136.0,20.0,136,9,0.6,-9,-9.0,-9,1005.9,1023.3,2,1.3,6.3,-0.6,61.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003250300,136.0,22.0,136,16,0.5,-9,-9.0,-9,1005.8,1023.4,1,0.1,3.8,-0.7,72.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1995,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003250600,136.0,22.0,136,0,0.3,-9,-9.0,-9,1006.1,1023.9,3,0.5,1.0,-1.2,85.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1723,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003250900,136.0,35.0,136,16,1.1,-9,-9.0,-9,1006.9,1024.3,0,0.4,6.2,0.9,69.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1804,1.0,1.32,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003251200,136.0,34.0,136,25,2.0,-9,-9.0,-9,1005.8,1022.6,7,-1.7,15.1,2.2,42.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1772,1.0,2.93,-9,39.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003251500,136.0,33.0,136,23,1.6,-9,-9.0,-9,1002.5,1019.0,7,-3.6,19.8,0.2,27.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1557,1.0,2.56,-9,39.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202003251800,136.0,41.0,136,29,1.6,-9,-9.0,-9,1001.7,1018.1,5,-0.9,19.2,0.2,28.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1868,0.8,0.49,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003252100,136.0,63.0,136,0,0.4,-9,-9.0,-9,1002.3,1019.1,2,1.0,14.1,2.0,44.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1385,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003260000,136.0,67.0,136,0,0.4,-9,-9.0,-9,1003.3,1020.4,2,1.3,10.1,2.1,58.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1257,-9.0,-9.0,-9,6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003260300,136.0,43.0,136,14,0.6,-9,-9.0,-9,1002.9,1020.1,6,-0.3,8.5,2.2,65.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1372,-9.0,-9.0,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003260600,136.0,42.0,136,11,0.6,-9,-9.0,-9,1003.3,1020.6,0,0.5,7.0,2.4,73.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1231,-9.0,-9.0,-9,5.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003260900,136.0,44.0,136,20,0.8,-9,-9.0,-9,1003.5,1020.6,4,0.0,11.0,2.7,57.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1570,1.0,1.32,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003261200,136.0,33.0,136,18,2.6,-9,-9.0,-9,1001.1,1017.4,7,-3.2,19.6,5.9,41.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,30,AcCi,1,3,0,1971,0.8,2.66,-9,41.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003261500,136.0,10.0,136,25,2.7,-9,-9.0,-9,998.8,1015.3,7,-2.1,17.5,9.1,58.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.0,0.46,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202003261800,136.0,21.0,136,23,0.9,-9,-9.0,-9,998.0,1014.7,6,-0.6,15.3,10.2,72.0,2.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,8,ScAs,-9,2,5,1967,0.0,0.04,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202003262100,136.0,24.0,136,11,0.6,-9,-9.0,-9,997.4,1014.2,7,-0.5,13.3,12.0,92.0,4.0,0.8,0.8,0.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,4,StNs,-9,2,7,358,-9.0,-9.0,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
