TM,STN_ID,PM10
202203230600,136.0,26.0
202203230700,136.0,33.0
202203230800,136.0,38.0
202203230900,136.0,37.0
202203231000,136.0,40.0
202203231100,136.0,46.0
202203231200,136.0,43.0
202203231300,136.0,40.0
202203231400,136.0,30.0
202203231500,136.0,37.0
202203231600,136.0,41.0
202203231700,136.0,26.0
202203231800,136.0,36.0
202203231900,136.0,38.0
202203232000,136.0,38.0
202203232100,136.0,36.0
202203232200,136.0,30.0
202203232300,136.0,34.0
202203240000,136.0,33.0
202203240100,136.0,36.0
202203240200,136.0,30.0
202203240300,136.0,30.0
202203240400,136.0,34.0
202203240500,136.0,36.0
202203240600,136.0,37.0
202203240700,136.0,32.0
202203240800,136.0,33.0
202203240900,136.0,33.0
202203241000,136.0,34.0
202203241100,136.0,31.0
202203241200,136.0,26.0
202203241300,136.0,30.0
202203241400,136.0,29.0
202203241500,136.0,29.0
202203241600,136.0,43.0
202203241700,136.0,52.0
202203241800,136.0,46.0
202203241900,136.0,46.0
202203242000,136.0,54.0
202203242100,136.0,55.0
202203242200,136.0,70.0
202203242300,136.0,64.0
202203250000,136.0,61.0
202203250100,136.0,68.0
202203250200,136.0,70.0
202203250300,136.0,56.0
202203250400,136.0,50.0
202203250500,136.0,47.0
202203250600,136.0,51.0
202203250700,136.0,53.0
202203250800,136.0,51.0
202203250900,136.0,53.0
202203251000,136.0,59.0
202203251100,136.0,50.0
202203251200,136.0,47.0
202203251300,136.0,46.0
202203251400,136.0,41.0
202203251500,136.0,43.0
202203251600,136.0,37.0
202203251700,136.0,25.0
202203251800,136.0,25.0
202203251900,136.0,25.0
202203252000,136.0,33.0
202203252100,136.0,30.0
202203252200,136.0,21.0
202203252300,136.0,17.0
202203260000,136.0,15.0
202203260100,136.0,32.0
202203260200,136.0,23.0
202203260300,136.0,26.0
202203260400,136.0,23.0
202203260500,136.0,16.0
202203260600,136.0,15.0
202203260700,136.0,10.0
202203260800,136.0,6.0
202203260900,136.0,9.0
202203261000,136.0,13.0
202203261100,136.0,0.0
202203261200,136.0,0.0
202203261300,136.0,9.0
202203261400,136.0,5.0
202203261500,136.0,0.0
202203261600,136.0,3.0
202203261700,136.0,5.0
202203261800,136.0,10.0
202203261900,136.0,9.0
202203262000,136.0,4.0
202203262100,136.0,13.0
202203262200,136.0,13.0
202203262300,136.0,14.0
202203270000,136.0,17.0
202203270100,136.0,17.0
202203270200,136.0,19.0
202203270300,136.0,18.0
202203270400,136.0,23.0
202203270500,136.0,25.0
202203270600,136.0,15.0
202203270700,136.0,28.0
202203270800,136.0,25.0
202203270900,136.0,29.0
202203271000,136.0,39.0
202203271100,136.0,33.0
202203271200,136.0,32.0
202203271300,136.0,35.0
202203271400,136.0,40.0
202203271500,136.0,59.0
202203271600,136.0,64.0
202203271700,136.0,60.0
202203271800,136.0,65.0
202203271900,136.0,33.0
202203272000,136.0,23.0
202203272100,136.0,18.0
202203272200,136.0,7.0
202203272300,136.0,7.0
202203280000,136.0,7.0
202203280100,136.0,17.0
202203280200,136.0,10.0
202203280300,136.0,13.0
202203280400,136.0,15.0
202203280500,136.0,14.0
202203280600,136.0,18.0
202203280700,136.0,15.0
202203280800,136.0,24.0
202203280900,136.0,21.0
202203281000,136.0,17.0
202203281100,136.0,19.0
202203281200,136.0,8.0
202203281300,136.0,15.0
202203281400,136.0,14.0
202203281500,136.0,8.0
202203281600,136.0,12.0
202203281700,136.0,19.0
202203281800,136.0,20.0
202203281900,136.0,17.0
202203282000,136.0,9.0
202203282100,136.0,8.0
202203282200,136.0,4.0
202203282300,136.0,11.0
202203290000,136.0,15.0
202203290100,136.0,20.0
202203290200,136.0,13.0
202203290300,136.0,20.0
202203290400,136.0,19.0
202203290500,136.0,15.0
202203290600,136.0,12.0
202203290700,136.0,23.0
202203290800,136.0,35.0
202203290900,136.0,31.0
202203291000,136.0,21.0
202203291100,136.0,28.0
202203291200,136.0,19.0
202203291300,136.0,23.0
202203291400,136.0,18.0
202203291500,136.0,15.0
202203291600,136.0,19.0
202203291700,136.0,25.0
202203291800,136.0,19.0
202203291900,136.0,24.0
202203292000,136.0,35.0
202203292100,136.0,32.0
202203292200,136.0,30.0
202203292300,136.0,25.0
202203300000,136.0,33.0
202203300100,136.0,38.0
202203300200,136.0,25.0
202203300300,136.0,26.0
202203300400,136.0,20.0
202203300500,136.0,26.0
202203300600,136.0,25.0
202203300700,136.0,24.0
202203300800,136.0,36.0
202203300900,136.0,34.0
202203301000,136.0,31.0
202203301100,136.0,35.0
202203301200,136.0,19.0
202203301300,136.0,12.0
202203301400,136.0,16.0
202203301500,136.0,19.0
202203301600,136.0,11.0
202203301700,136.0,10.0
202203301800,136.0,11.0
202203301900,136.0,21.0
202203302000,136.0,25.0
202203302100,136.0,31.0
202203302200,136.0,31.0
202203302300,136.0,21.0
202203310000,136.0,24.0
202203310100,136.0,14.0
202203310200,136.0,8.0
202203310300,136.0,18.0
202203310400,136.0,12.0
202203310500,136.0,12.0
202203310600,136.0,15.0
202203310700,136.0,15.0
202203310800,136.0,18.0
202203310900,136.0,24.0
202203311000,136.0,12.0
202203311100,136.0,7.0
202203311200,136.0,9.0
202203311300,136.0,3.0
202203311400,136.0,3.0
202203311500,136.0,6.0
202203311600,136.0,0.0
202203311700,136.0,0.0
202203311800,136.0,2.0
202203311900,136.0,0.0
202203312000,136.0,5.0
202203312100,136.0,12.0
202203312200,136.0,11.0
202203312300,136.0,4.0
202204010000,136.0,10.0
202204010000,136.0,10.0
202204010100,136.0,14.0
202204010200,136.0,11.0
202204010300,136.0,6.0
202204010400,136.0,8.0
202204010500,136.0,11.0
202204010600,136.0,14.0
202204010700,136.0,0.0
202204010800,136.0,9.0
202204010900,136.0,13.0
202204011000,136.0,18.0
202204011100,136.0,16.0
202204011200,136.0,17.0
202204011300,136.0,9.0
202204011400,136.0,8.0
202204011500,136.0,9.0
202204011600,136.0,15.0
202204011700,136.0,14.0
202204011800,136.0,19.0
202204011900,136.0,21.0
202204012000,136.0,9.0
202204012100,136.0,4.0
202204012200,136.0,16.0
202204012300,136.0,13.0
202204020000,136.0,19.0
202204020100,136.0,18.0
202204020200,136.0,13.0
202204020300,136.0,12.0
202204020400,136.0,22.0
202204020500,136.0,13.0
202204020600,136.0,8.0
202204020700,136.0,15.0
202204020800,136.0,21.0
202204020900,136.0,10.0
202204021000,136.0,21.0
202204021100,136.0,28.0
202204021200,136.0,19.0
202204021300,136.0,9.0
202204021400,136.0,5.0
202204021500,136.0,0.0
202204021600,136.0,15.0
202204021700,136.0,7.0
202204021800,136.0,21.0
202204021900,136.0,15.0
202204022000,136.0,19.0
202204022100,136.0,10.0
202204022200,136.0,13.0
202204022300,136.0,24.0
202204030000,136.0,27.0
202204030100,136.0,31.0
202204030200,136.0,30.0
202204030300,136.0,26.0
202204030400,136.0,24.0
202204030500,136.0,26.0
202204030600,136.0,20.0
202204030700,136.0,24.0
202204030800,136.0,32.0
202204030900,136.0,26.0
202204031000,136.0,26.0
202204031100,136.0,22.0
202204031200,136.0,28.0
202204031300,136.0,11.0
202204031400,136.0,7.0
202204031500,136.0,7.0
202204031600,136.0,11.0
202204031700,136.0,13.0
202204031800,136.0,16.0
202204031900,136.0,22.0
202204032000,136.0,9.0
202204032100,136.0,13.0
202204032200,136.0,13.0
202204032300,136.0,12.0
202204040000,136.0,15.0
202204040100,136.0,16.0
202204040200,136.0,13.0
202204040300,136.0,20.0
202204040400,136.0,16.0
202204040500,136.0,20.0
202204040600,136.0,19.0
202204040700,136.0,22.0
202204040800,136.0,33.0
202204040900,136.0,31.0
202204041000,136.0,21.0
202204041100,136.0,26.0
202204041200,136.0,33.0
202204041300,136.0,19.0
202204041400,136.0,22.0
202204041500,136.0,23.0
202204041600,136.0,20.0
202204041700,136.0,19.0
202204041800,136.0,31.0
202204041900,136.0,32.0
202204042000,136.0,32.0
202204042100,136.0,27.0
202204042200,136.0,30.0
202204042300,136.0,39.0
202204050000,136.0,40.0
202204050100,136.0,35.0
202204050200,136.0,41.0
202204050300,136.0,35.0
202204050400,136.0,34.0
202204050500,136.0,27.0
202204050600,136.0,31.0
202204050700,136.0,39.0
202204050800,136.0,42.0
202204050900,136.0,51.0
202204051000,136.0,42.0
202204051100,136.0,25.0
202204051200,136.0,19.0
202204051300,136.0,15.0
202204051400,136.0,16.0
202204051500,136.0,15.0
202204051600,136.0,23.0
202204051700,136.0,16.0
202204051800,136.0,28.0
202204051900,136.0,22.0
202204052000,136.0,34.0
202204052100,136.0,26.0
202204052200,136.0,22.0
202204052300,136.0,34.0
202204060000,136.0,22.0
202204060100,136.0,21.0
202204060200,136.0,22.0
202204060300,136.0,24.0
202204060400,136.0,22.0
202204060500,136.0,22.0
202204060600,136.0,21.0
202204060700,136.0,35.0
202204060800,136.0,32.0
202204060900,136.0,32.0
202204061000,136.0,26.0
202204061100,136.0,24.0
202204061200,136.0,25.0
202204061300,136.0,36.0
202204061400,136.0,30.0
202204061500,136.0,31.0
202204061600,136.0,34.0
202204061700,136.0,29.0
202204061800,136.0,33.0
202204061900,136.0,38.0
202204062000,136.0,22.0
202204062100,136.0,27.0
202204062200,136.0,34.0
202204062300,136.0,41.0
202204070000,136.0,32.0
202204070100,136.0,35.0
202204070200,136.0,42.0
202204070300,136.0,39.0
202204070400,136.0,36.0
202204070500,136.0,36.0
202204070600,136.0,37.0
202204070700,136.0,22.0
202204070800,136.0,34.0
202204070900,136.0,33.0
202204071000,136.0,41.0
202204071100,136.0,26.0
202204071200,136.0,33.0
202204071300,136.0,32.0
202204071400,136.0,32.0
202204071500,136.0,43.0
202204071600,136.0,32.0
202204071700,136.0,0.0
202204071800,136.0,0.0
202204071900,136.0,0.0
202204072000,136.0,0.0
202204072100,136.0,10.0
202204072200,136.0,26.0
202204072300,136.0,33.0
202204080000,136.0,21.0
202204080100,136.0,40.0
202204080200,136.0,71.0
202204080300,136.0,30.0
202204080400,136.0,22.0
202204080500,136.0,31.0
202204080600,136.0,29.0
202204080700,136.0,47.0
202204080800,136.0,56.0
202204080900,136.0,45.0
202204081000,136.0,39.0
202204081100,136.0,34.0
202204081200,136.0,30.0
202204081300,136.0,19.0
202204081400,136.0,18.0
202204081500,136.0,19.0
202204081600,136.0,24.0
202204081700,136.0,27.0
202204081800,136.0,25.0
202204081900,136.0,26.0
202204082000,136.0,34.0
202204082100,136.0,31.0
202204082200,136.0,31.0
202204082300,136.0,37.0
202204090000,136.0,37.0
202204090100,136.0,31.0
202204090200,136.0,42.0
202204090300,136.0,31.0
202204090400,136.0,38.0
202204090500,136.0,34.0
202204090600,136.0,33.0
202204090700,136.0,35.0
202204090800,136.0,62.0
202204090900,136.0,50.0
202204091000,136.0,33.0
202204091100,136.0,33.0
202204091200,136.0,48.0
202204091300,136.0,42.0
202204091400,136.0,42.0
202204091500,136.0,56.0
202204091600,136.0,54.0
202204091700,136.0,59.0
202204091800,136.0,52.0
202204091900,136.0,51.0
202204092000,136.0,42.0
202204092100,136.0,46.0
202204092200,136.0,47.0
202204092300,136.0,49.0
202204100000,136.0,50.0
202204100100,136.0,51.0
202204100200,136.0,46.0
202204100300,136.0,50.0
202204100400,136.0,41.0
202204100500,136.0,42.0
202204100600,136.0,43.0
202204100700,136.0,40.0
202204100800,136.0,50.0
202204100900,136.0,31.0
202204101000,136.0,28.0
202204101100,136.0,32.0
202204101200,136.0,25.0
202204101300,136.0,15.0
202204101400,136.0,21.0
202204101500,136.0,32.0
202204101600,136.0,34.0
202204101700,136.0,33.0
202204101800,136.0,32.0
202204101900,136.0,21.0
202204102000,136.0,17.0
202204102100,136.0,15.0
202204102200,136.0,19.0
202204102300,136.0,22.0
202204110000,136.0,28.0
202204110100,136.0,33.0
202204110200,136.0,29.0
202204110300,136.0,34.0
202204110400,136.0,40.0
202204110500,136.0,26.0
202204110600,136.0,35.0
202204110700,136.0,31.0
202204110800,136.0,32.0
202204110900,136.0,30.0
202204111000,136.0,41.0
202204111100,136.0,24.0
202204111200,136.0,26.0
202204111300,136.0,22.0
202204111400,136.0,24.0
202204111500,136.0,25.0
202204111600,136.0,24.0
202204111700,136.0,27.0
202204111800,136.0,33.0
202204111900,136.0,44.0
202204112000,136.0,30.0
202204112100,136.0,32.0
202204112200,136.0,28.0
202204112300,136.0,21.0
202204120000,136.0,21.0
202204120100,136.0,37.0
202204120200,136.0,29.0
202204120300,136.0,27.0
202204120400,136.0,25.0
202204120500,136.0,23.0
202204120600,136.0,30.0
202204120700,136.0,33.0
202204120800,136.0,36.0
202204120900,136.0,36.0
202204121000,136.0,26.0
202204121100,136.0,31.0
202204121200,136.0,21.0
202204121300,136.0,18.0
202204121400,136.0,28.0
202204121500,136.0,35.0
202204121600,136.0,36.0
202204121700,136.0,36.0
202204121800,136.0,51.0
202204121900,136.0,40.0
202204122000,136.0,44.0
202204122100,136.0,33.0
202204122200,136.0,38.0
202204122300,136.0,36.0
202204130000,136.0,34.0
202204130100,136.0,45.0
202204130200,136.0,44.0
202204130300,136.0,42.0
202204130400,136.0,40.0
202204130500,136.0,31.0
202204130600,136.0,27.0
202204130700,136.0,21.0
202204130800,136.0,13.0
202204130900,136.0,16.0
202204131000,136.0,10.0
202204131100,136.0,13.0
202204131200,136.0,20.0
202204131300,136.0,8.0
202204131400,136.0,9.0
202204131500,136.0,5.0
202204131600,136.0,7.0
202204131700,136.0,5.0
202204131800,136.0,4.0
202204131900,136.0,0.0
202204132000,136.0,0.0
202204132100,136.0,4.0
202204132200,136.0,2.0
202204132300,136.0,0.0
202204140000,136.0,0.0
202204140100,136.0,0.0
202204140200,136.0,10.0
202204140300,136.0,2.0
202204140400,136.0,3.0
202204140500,136.0,11.0
202204140600,136.0,6.0
202204140700,136.0,4.0
202204140800,136.0,9.0
202204140900,136.0,7.0
202204141000,136.0,11.0
202204141100,136.0,1.0
202204141200,136.0,12.0
202204141300,136.0,0.0
202204141400,136.0,9.0
202204141500,136.0,3.0
202204141600,136.0,8.0
202204141700,136.0,3.0
202204141800,136.0,3.0
202204141900,136.0,1.0
202204142000,136.0,0.0
202204142100,136.0,6.0
202204142200,136.0,6.0
202204142300,136.0,8.0
202204150000,136.0,5.0
202204150100,136.0,7.0
202204150200,136.0,0.0
202204150300,136.0,13.0
202204150400,136.0,9.0
202204150500,136.0,1.0
202204150600,136.0,8.0
202204150700,136.0,6.0
202204150800,136.0,10.0
202204150900,136.0,10.0
202204151000,136.0,6.0
202204151100,136.0,8.0
202204151200,136.0,7.0
202204151300,136.0,10.0
202204151400,136.0,5.0
202204151500,136.0,14.0
202204151600,136.0,12.0
202204151700,136.0,18.0
202204151800,136.0,11.0
202204151900,136.0,15.0
202204152000,136.0,9.0
202204152100,136.0,10.0
202204152200,136.0,3.0
202204152300,136.0,4.0
202204160000,136.0,6.0
202204160100,136.0,13.0
202204160200,136.0,9.0
202204160300,136.0,0.0
202204160400,136.0,16.0
202204160500,136.0,10.0
202204160600,136.0,14.0
202204160700,136.0,16.0
202204160800,136.0,16.0
202204160900,136.0,11.0
202204161000,136.0,9.0
202204161100,136.0,14.0
202204161200,136.0,20.0
202204161300,136.0,14.0
202204161400,136.0,12.0
202204161500,136.0,17.0
202204161600,136.0,20.0
202204161700,136.0,26.0
202204161800,136.0,21.0
202204161900,136.0,35.0
202204162000,136.0,38.0
202204162100,136.0,30.0
202204162200,136.0,33.0
202204162300,136.0,41.0
202204170000,136.0,32.0
202204170100,136.0,43.0
202204170200,136.0,43.0
202204170300,136.0,36.0
202204170400,136.0,39.0
202204170500,136.0,34.0
202204170600,136.0,33.0
202204170700,136.0,26.0
202204170800,136.0,50.0
202204170900,136.0,36.0
202204171000,136.0,35.0
202204171100,136.0,25.0
202204171200,136.0,24.0
202204171300,136.0,17.0
202204171400,136.0,12.0
202204171500,136.0,21.0
202204171600,136.0,21.0
202204171700,136.0,22.0
202204171800,136.0,22.0
202204171900,136.0,21.0
202204172000,136.0,14.0
202204172100,136.0,27.0
202204172200,136.0,29.0
202204172300,136.0,27.0
202204180000,136.0,18.0
202204180100,136.0,22.0
202204180200,136.0,31.0
202204180300,136.0,28.0
202204180400,136.0,29.0
202204180500,136.0,34.0
202204180600,136.0,28.0
202204180700,136.0,30.0
202204180800,136.0,38.0
202204180900,136.0,39.0
202204181000,136.0,36.0
202204181100,136.0,37.0
202204181200,136.0,37.0
202204181300,136.0,36.0
202204181400,136.0,33.0
202204181500,136.0,32.0
202204181600,136.0,31.0
202204181700,136.0,33.0
202204181800,136.0,34.0
202204181900,136.0,38.0
202204182000,136.0,25.0
202204182100,136.0,36.0
202204182200,136.0,40.0
202204182300,136.0,37.0
202204190000,136.0,32.0
202204190100,136.0,39.0
202204190200,136.0,39.0
202204190300,136.0,34.0
202204190400,136.0,34.0
202204190500,136.0,34.0
202204190600,136.0,33.0
202204190700,136.0,40.0
202204190800,136.0,43.0
202204190900,136.0,33.0
202204191000,136.0,45.0
202204191100,136.0,48.0
202204191200,136.0,37.0
202204191300,136.0,37.0
202204191400,136.0,36.0
202204191500,136.0,35.0
202204191600,136.0,28.0
202204191700,136.0,30.0
202204191800,136.0,39.0
202204191900,136.0,24.0
202204192000,136.0,21.0
202204192100,136.0,29.0
202204192200,136.0,30.0
202204192300,136.0,37.0
202204200000,136.0,39.0
202204200100,136.0,46.0
202204200200,136.0,33.0
202204200300,136.0,39.0
202204200400,136.0,41.0
202204200500,136.0,35.0
202204200600,136.0,31.0
202204200700,136.0,39.0
202204200800,136.0,53.0
202204200900,136.0,45.0
202204201000,136.0,40.0
202204201100,136.0,31.0
202204201200,136.0,14.0
202204201300,136.0,13.0
202204201400,136.0,23.0
202204201500,136.0,22.0
202204201600,136.0,22.0
202204201700,136.0,21.0
202204201800,136.0,23.0
202204201900,136.0,17.0
202204202000,136.0,19.0
202204202100,136.0,12.0
202204202200,136.0,23.0
202204202300,136.0,24.0
202204210000,136.0,20.0
202204210100,136.0,28.0
202204210200,136.0,25.0
202204210300,136.0,17.0
202204210400,136.0,19.0
202204210500,136.0,22.0
202204210600,136.0,22.0
202204210700,136.0,28.0
202204210800,136.0,41.0
202204210900,136.0,40.0
202204211000,136.0,42.0
202204211100,136.0,42.0
202204211200,136.0,33.0
202204211300,136.0,40.0
202204211400,136.0,38.0
202204211500,136.0,39.0
202204211600,136.0,38.0
202204211700,136.0,28.0
202204211800,136.0,34.0
202204211900,136.0,28.0
202204212000,136.0,26.0
202204212100,136.0,17.0
202204212200,136.0,19.0
202204212300,136.0,21.0
202204220000,136.0,24.0
202204220100,136.0,21.0
202204220200,136.0,21.0
202204220300,136.0,28.0
202204220400,136.0,25.0
202204220500,136.0,31.0
202204220600,136.0,31.0
202204220700,136.0,29.0
202204220800,136.0,32.0
202204220900,136.0,32.0
202204221000,136.0,36.0
202204221100,136.0,33.0
202204221200,136.0,34.0
202204221300,136.0,29.0
202204221400,136.0,37.0
202204221500,136.0,43.0
202204221600,136.0,60.0
202204221700,136.0,56.0
202204221800,136.0,57.0
202204221900,136.0,36.0
202204222000,136.0,44.0
202204222100,136.0,49.0
202204222200,136.0,45.0
202204222300,136.0,43.0
202204230000,136.0,33.0
202204230100,136.0,46.0
202204230200,136.0,39.0
202204230300,136.0,35.0
202204230400,136.0,38.0
202204230500,136.0,38.0
202204230600,136.0,38.0
202204230700,136.0,25.0
202204230800,136.0,45.0
202204230900,136.0,52.0
202204231000,136.0,52.0
202204231100,136.0,46.0
202204231200,136.0,37.0
202204231300,136.0,34.0
202204231400,136.0,31.0
202204231500,136.0,30.0
202204231600,136.0,24.0
202204231700,136.0,52.0
202204231800,136.0,43.0
202204231900,136.0,33.0
202204232000,136.0,32.0
202204232100,136.0,23.0
202204232200,136.0,23.0
202204232300,136.0,29.0
202204240000,136.0,27.0
202204240100,136.0,25.0
202204240200,136.0,25.0
202204240300,136.0,29.0
202204240400,136.0,32.0
202204240500,136.0,26.0
202204240600,136.0,27.0
202204240700,136.0,33.0
202204240800,136.0,32.0
202204240900,136.0,33.0
202204241000,136.0,40.0
202204241100,136.0,50.0
202204241200,136.0,45.0
202204241300,136.0,37.0
202204241400,136.0,32.0
202204241500,136.0,34.0
202204241600,136.0,32.0
202204241700,136.0,37.0
202204241800,136.0,33.0
202204241900,136.0,29.0
202204242000,136.0,26.0
202204242100,136.0,27.0
202204242200,136.0,31.0
202204242300,136.0,40.0
202204250000,136.0,49.0
202204250100,136.0,58.0
202204250200,136.0,50.0
202204250300,136.0,43.0
202204250400,136.0,46.0
202204250500,136.0,37.0
202204250600,136.0,41.0
202204250700,136.0,45.0
202204250800,136.0,48.0
202204250900,136.0,51.0
202204251000,136.0,49.0
202204251100,136.0,54.0
202204251200,136.0,49.0
202204251300,136.0,48.0
202204251400,136.0,48.0
202204251500,136.0,44.0
202204251600,136.0,43.0
202204251700,136.0,49.0
202204251800,136.0,47.0
202204251900,136.0,55.0
202204252000,136.0,50.0
202204252100,136.0,43.0
202204252200,136.0,47.0
202204252300,136.0,59.0
202204260000,136.0,60.0
202204260100,136.0,49.0
202204260200,136.0,44.0
202204260300,136.0,35.0
202204260400,136.0,26.0
202204260500,136.0,23.0
202204260600,136.0,26.0
202204260700,136.0,19.0
202204260800,136.0,19.0
202204260900,136.0,18.0
202204261000,136.0,8.0
202204261100,136.0,10.0
202204261200,136.0,9.0
202204261300,136.0,15.0
202204261400,136.0,8.0
202204261500,136.0,11.0
202204261600,136.0,8.0
202204261700,136.0,12.0
202204261800,136.0,15.0
202204261900,136.0,22.0
202204262000,136.0,12.0
202204262100,136.0,22.0
202204262200,136.0,37.0
202204262300,136.0,30.0
202204270000,136.0,28.0
202204270100,136.0,39.0
202204270200,136.0,37.0
202204270300,136.0,34.0
202204270400,136.0,39.0
202204270500,136.0,35.0
202204270600,136.0,32.0
202204270700,136.0,22.0
202204270800,136.0,46.0
202204270900,136.0,47.0
202204271000,136.0,72.0
202204271100,136.0,70.0
202204271200,136.0,66.0
202204271300,136.0,81.0
202204271400,136.0,95.0
202204271500,136.0,96.0
202204271600,136.0,103.0
202204271700,136.0,102.0
202204271800,136.0,101.0
202204271900,136.0,105.0
202204272000,136.0,91.0
202204272100,136.0,90.0
202204272200,136.0,101.0
202204272300,136.0,89.0
202204280000,136.0,86.0
202204280100,136.0,81.0
202204280200,136.0,72.0
202204280300,136.0,63.0
202204280400,136.0,57.0
202204280500,136.0,56.0
202204280600,136.0,49.0
202204280700,136.0,55.0
202204280800,136.0,64.0
202204280900,136.0,68.0
202204281000,136.0,75.0
202204281100,136.0,81.0
202204281200,136.0,82.0
202204281300,136.0,63.0
202204281400,136.0,64.0
202204281500,136.0,44.0
202204281600,136.0,64.0
202204281700,136.0,58.0
202204281800,136.0,51.0
202204281900,136.0,53.0
202204282000,136.0,33.0
202204282100,136.0,24.0
202204282200,136.0,15.0
202204282300,136.0,16.0
202204290000,136.0,16.0
202204290100,136.0,23.0
202204290200,136.0,15.0
202204290300,136.0,9.0
202204290400,136.0,12.0
202204290500,136.0,10.0
202204290600,136.0,15.0
202204290700,136.0,13.0
202204290800,136.0,10.0
202204290900,136.0,5.0
202204291000,136.0,0.0
202204291100,136.0,0.0
202204291200,136.0,6.0
202204291300,136.0,2.0
202204291400,136.0,8.0
202204291500,136.0,7.0
202204291600,136.0,0.0
202204291700,136.0,3.0
202204291800,136.0,3.0
202204291900,136.0,1.0
202204292000,136.0,0.0
202204292100,136.0,4.0
202204292200,136.0,0.0
202204292300,136.0,8.0
202204300000,136.0,2.0
202204300100,136.0,8.0
202204300200,136.0,1.0
202204300300,136.0,2.0
202204300400,136.0,12.0
202204300500,136.0,4.0
202204300600,136.0,9.0
202204300700,136.0,8.0
202204300800,136.0,7.0
202204300900,136.0,12.0
202204301000,136.0,15.0
202204301100,136.0,12.0
202204301200,136.0,12.0
202204301300,136.0,3.0
202204301400,136.0,13.0
202204301500,136.0,17.0
202204301600,136.0,10.0
202204301700,136.0,11.0
202204301800,136.0,13.0
202204301900,136.0,11.0
202204302000,136.0,6.0
202204302100,136.0,24.0
202204302200,136.0,20.0
202204302300,136.0,19.0
202205010000,136.0,13.0
202205010000,136.0,13.0
202205010100,136.0,17.0
202205010200,136.0,19.0
202205010300,136.0,16.0
202205010400,136.0,27.0
202205010500,136.0,31.0
202205010600,136.0,20.0
202205010700,136.0,22.0
202205010800,136.0,41.0
202205010900,136.0,36.0
202205011000,136.0,61.0
202205011100,136.0,91.0
202205011200,136.0,80.0
202205011300,136.0,72.0
202205011400,136.0,69.0
202205011500,136.0,50.0
202205011600,136.0,55.0
202205011700,136.0,53.0
202205011800,136.0,43.0
202205011900,136.0,50.0
202205012000,136.0,25.0
202205012100,136.0,28.0
202205012200,136.0,33.0
202205012300,136.0,30.0
202205020000,136.0,25.0
202205020100,136.0,29.0
202205020200,136.0,24.0
202205020300,136.0,23.0
202205020400,136.0,23.0
202205020500,136.0,23.0
202205020600,136.0,29.0
202205020700,136.0,32.0
202205020800,136.0,40.0
202205020900,136.0,42.0
202205021000,136.0,39.0
202205021100,136.0,37.0
202205021200,136.0,28.0
202205021300,136.0,35.0
202205021400,136.0,25.0
202205021500,136.0,33.0
202205021600,136.0,26.0
202205021700,136.0,34.0
202205021800,136.0,29.0
202205021900,136.0,12.0
202205022000,136.0,7.0
202205022100,136.0,8.0
202205022200,136.0,16.0
202205022300,136.0,10.0
202205030000,136.0,23.0
202205030100,136.0,14.0
202205030200,136.0,14.0
202205030300,136.0,15.0
202205030400,136.0,15.0
202205030500,136.0,12.0
202205030600,136.0,14.0
202205030700,136.0,7.0
202205030800,136.0,18.0
202205030900,136.0,14.0
202205031000,136.0,12.0
202205031100,136.0,21.0
202205031200,136.0,31.0
202205031300,136.0,31.0
202205031400,136.0,35.0
202205031500,136.0,36.0
202205031600,136.0,31.0
202205031700,136.0,29.0
202205031800,136.0,34.0
202205031900,136.0,31.0
202205032000,136.0,28.0
202205032100,136.0,29.0
202205032200,136.0,33.0
202205032300,136.0,20.0
202205040000,136.0,31.0
202205040100,136.0,38.0
202205040200,136.0,29.0
202205040300,136.0,25.0
202205040400,136.0,21.0
202205040500,136.0,25.0
202205040600,136.0,25.0
202205040700,136.0,24.0
202205040800,136.0,43.0
202205040900,136.0,37.0
202205041000,136.0,30.0
202205041100,136.0,24.0
202205041200,136.0,22.0
202205041300,136.0,33.0
202205041400,136.0,28.0
202205041500,136.0,34.0
202205041600,136.0,34.0
202205041700,136.0,42.0
202205041800,136.0,35.0
202205041900,136.0,28.0
202205042000,136.0,29.0
202205042100,136.0,24.0
202205042200,136.0,39.0
202205042300,136.0,44.0
202205050000,136.0,38.0
202205050100,136.0,39.0
202205050200,136.0,33.0
202205050300,136.0,32.0
202205050400,136.0,33.0
202205050500,136.0,39.0
202205050600,136.0,30.0
202205050700,136.0,43.0
202205050800,136.0,49.0
202205050900,136.0,41.0
202205051000,136.0,37.0
202205051100,136.0,36.0
202205051200,136.0,30.0
202205051300,136.0,22.0
202205051400,136.0,18.0
202205051500,136.0,16.0
202205051600,136.0,17.0
202205051700,136.0,16.0
202205051800,136.0,16.0
202205051900,136.0,24.0
202205052000,136.0,17.0
202205052100,136.0,21.0
202205052200,136.0,22.0
202205052300,136.0,28.0
202205060000,136.0,25.0
202205060100,136.0,29.0
202205060200,136.0,21.0
202205060300,136.0,26.0
202205060400,136.0,30.0
202205060500,136.0,27.0
202205060600,136.0,31.0
202205060700,136.0,33.0
202205060800,136.0,44.0
202205060900,136.0,37.0
202205061000,136.0,35.0
202205061100,136.0,36.0
202205061200,136.0,26.0
202205061300,136.0,23.0
202205061400,136.0,27.0
202205061500,136.0,25.0
202205061600,136.0,31.0
202205061700,136.0,30.0
202205061800,136.0,26.0
202205061900,136.0,37.0
202205062000,136.0,31.0
202205062100,136.0,33.0
202205062200,136.0,35.0
