TM,STN_ID,PM10
202203241400,143.0,72.0
202203241500,143.0,70.0
202203241600,143.0,64.0
202203241700,143.0,68.0
202203241800,143.0,69.0
202203241900,143.0,66.0
202203242000,143.0,71.0
202203242100,143.0,59.0
202203242200,143.0,58.0
202203242300,143.0,52.0
202203250000,143.0,48.0
202203250100,143.0,82.0
202203250200,143.0,71.0
202203250300,143.0,59.0
202203250400,143.0,64.0
202203250500,143.0,55.0
202203250600,143.0,61.0
202203250700,143.0,79.0
202203250800,143.0,55.0
202203250900,143.0,62.0
202203251000,143.0,48.0
202203251100,143.0,43.0
202203251200,143.0,53.0
202203251300,143.0,53.0
202203251400,143.0,63.0
202203251500,143.0,50.0
202203251600,143.0,40.0
202203251700,143.0,35.0
202203251800,143.0,31.0
202203251900,143.0,27.0
202203252000,143.0,31.0
202203252100,143.0,23.0
202203252200,143.0,23.0
202203252300,143.0,24.0
202203260000,143.0,25.0
202203260100,143.0,22.0
202203260200,143.0,10.0
202203260300,143.0,6.0
202203260400,143.0,0.0
202203260500,143.0,0.0
202203260600,143.0,0.0
202203260700,143.0,5.0
202203260800,143.0,7.0
202203260900,143.0,6.0
202203261000,143.0,9.0
202203261100,143.0,15.0
202203261200,143.0,23.0
202203261300,143.0,12.0
202203261400,143.0,19.0
202203261500,143.0,18.0
202203261600,143.0,26.0
202203261700,143.0,16.0
202203261800,143.0,3.0
202203261900,143.0,1.0
202203262000,143.0,0.0
202203262100,143.0,1.0
202203262200,143.0,9.0
202203262300,143.0,6.0
202203270000,143.0,7.0
202203270100,143.0,18.0
202203270200,143.0,5.0
202203270300,143.0,2.0
202203270400,143.0,3.0
202203270500,143.0,13.0
202203270600,143.0,21.0
202203270700,143.0,18.0
202203270800,143.0,22.0
202203270900,143.0,31.0
202203271000,143.0,21.0
202203271100,143.0,33.0
202203271200,143.0,48.0
202203271300,143.0,58.0
202203271400,143.0,71.0
202203271500,143.0,70.0
202203271600,143.0,79.0
202203271700,143.0,86.0
202203271800,143.0,78.0
202203271900,143.0,68.0
202203272000,143.0,44.0
202203272100,143.0,26.0
202203272200,143.0,13.0
202203272300,143.0,0.0
202203280000,143.0,0.0
202203280100,143.0,3.0
202203280200,143.0,1.0
202203280300,143.0,0.0
202203280400,143.0,0.0
202203280500,143.0,12.0
202203280600,143.0,15.0
202203280700,143.0,10.0
202203280800,143.0,18.0
202203280900,143.0,14.0
202203281000,143.0,17.0
202203281100,143.0,24.0
202203281200,143.0,22.0
202203281300,143.0,31.0
202203281400,143.0,39.0
202203281500,143.0,34.0
202203281600,143.0,37.0
202203281700,143.0,42.0
202203281800,143.0,51.0
202203281900,143.0,40.0
202203282000,143.0,15.0
202203282100,143.0,12.0
202203282200,143.0,13.0
202203282300,143.0,4.0
202203290000,143.0,14.0
202203290100,143.0,9.0
202203290200,143.0,12.0
202203290300,143.0,16.0
202203290400,143.0,21.0
202203290500,143.0,21.0
202203290600,143.0,26.0
202203290700,143.0,20.0
202203290800,143.0,22.0
202203290900,143.0,13.0
202203291000,143.0,16.0
202203291100,143.0,43.0
202203291200,143.0,36.0
202203291300,143.0,48.0
202203291400,143.0,36.0
202203291500,143.0,43.0
202203291600,143.0,46.0
202203291700,143.0,53.0
202203291800,143.0,53.0
202203291900,143.0,45.0
202203292000,143.0,43.0
202203292100,143.0,48.0
202203292200,143.0,30.0
202203292300,143.0,29.0
202203300000,143.0,24.0
202203300100,143.0,23.0
202203300200,143.0,14.0
202203300300,143.0,20.0
202203300400,143.0,24.0
202203300500,143.0,13.0
202203300600,143.0,28.0
202203300700,143.0,34.0
202203300800,143.0,23.0
202203300900,143.0,33.0
202203301000,143.0,31.0
202203301100,143.0,36.0
202203301200,143.0,44.0
202203301300,143.0,47.0
202203301400,143.0,43.0
202203301500,143.0,34.0
202203301600,143.0,52.0
202203301700,143.0,40.0
202203301800,143.0,29.0
202203301900,143.0,29.0
202203302000,143.0,30.0
202203302100,143.0,17.0
202203302200,143.0,28.0
202203302300,143.0,24.0
202203310000,143.0,21.0
202203310100,143.0,23.0
202203310200,143.0,19.0
202203310300,143.0,14.0
202203310400,143.0,13.0
202203310500,143.0,11.0
202203310600,143.0,13.0
202203310700,143.0,17.0
202203310800,143.0,12.0
202203310900,143.0,9.0
202203311000,143.0,23.0
202203311100,143.0,20.0
202203311200,143.0,30.0
202203311300,143.0,23.0
202203311400,143.0,19.0
202203311500,143.0,13.0
202203311600,143.0,24.0
202203311700,143.0,2.0
202203311800,143.0,6.0
202203311900,143.0,10.0
202203312000,143.0,0.0
202203312100,143.0,0.0
202203312200,143.0,0.0
202203312300,143.0,5.0
202204010000,143.0,4.0
202204010000,143.0,4.0
202204010100,143.0,0.0
202204010200,143.0,8.0
202204010300,143.0,7.0
202204010400,143.0,1.0
202204010600,143.0,8.0
202204010700,143.0,9.0
202204010800,143.0,6.0
202204010900,143.0,8.0
202204011000,143.0,4.0
202204011100,143.0,26.0
202204011200,143.0,20.0
202204011300,143.0,27.0
202204011400,143.0,30.0
202204011500,143.0,20.0
202204011600,143.0,24.0
202204011700,143.0,26.0
202204011800,143.0,30.0
202204011900,143.0,20.0
202204012000,143.0,13.0
202204012100,143.0,10.0
202204012200,143.0,3.0
202204012300,143.0,4.0
202204020000,143.0,4.0
202204020100,143.0,14.0
202204020200,143.0,18.0
202204020300,143.0,18.0
202204020400,143.0,23.0
202204020500,143.0,15.0
202204020600,143.0,20.0
202204020700,143.0,22.0
202204020800,143.0,12.0
202204020900,143.0,11.0
202204021000,143.0,26.0
202204021100,143.0,31.0
202204021200,143.0,33.0
202204021300,143.0,22.0
202204021400,143.0,31.0
202204021500,143.0,34.0
202204021600,143.0,191.0
202204021700,143.0,31.0
202204021800,143.0,45.0
202204021900,143.0,20.0
202204022000,143.0,16.0
202204022100,143.0,0.0
202204022200,143.0,20.0
202204022300,143.0,17.0
202204030000,143.0,10.0
202204030100,143.0,25.0
202204030200,143.0,12.0
202204030300,143.0,17.0
202204030400,143.0,13.0
202204030500,143.0,20.0
202204030600,143.0,9.0
202204030700,143.0,21.0
202204030800,143.0,19.0
202204030900,143.0,14.0
202204031000,143.0,33.0
202204031100,143.0,35.0
202204031200,143.0,19.0
202204031300,143.0,30.0
202204031400,143.0,39.0
202204031500,143.0,34.0
202204031600,143.0,48.0
202204031700,143.0,41.0
202204031800,143.0,32.0
202204031900,143.0,48.0
202204032000,143.0,21.0
202204032100,143.0,3.0
202204032200,143.0,0.0
202204032300,143.0,3.0
202204040000,143.0,2.0
202204040100,143.0,5.0
202204040200,143.0,21.0
202204040300,143.0,19.0
202204040400,143.0,29.0
202204040600,143.0,25.0
202204040700,143.0,16.0
202204040800,143.0,27.0
202204040900,143.0,30.0
202204041000,143.0,30.0
202204041100,143.0,45.0
202204041200,143.0,39.0
202204041300,143.0,38.0
202204041400,143.0,33.0
202204041500,143.0,42.0
202204041600,143.0,57.0
202204041800,143.0,55.0
202204041900,143.0,51.0
202204042000,143.0,30.0
202204042100,143.0,19.0
202204042200,143.0,11.0
202204042300,143.0,9.0
202204050000,143.0,21.0
202204050100,143.0,23.0
202204050200,143.0,24.0
202204050300,143.0,36.0
202204050400,143.0,26.0
202204050500,143.0,30.0
202204050600,143.0,24.0
202204050700,143.0,30.0
202204050800,143.0,37.0
202204050900,143.0,57.0
202204051000,143.0,48.0
202204051100,143.0,48.0
202204051200,143.0,36.0
202204051300,143.0,37.0
202204051400,143.0,28.0
202204051500,143.0,41.0
202204051600,143.0,52.0
202204051700,143.0,50.0
202204051800,143.0,39.0
202204051900,143.0,26.0
202204052000,143.0,19.0
202204052100,143.0,11.0
202204052200,143.0,16.0
202204052300,143.0,13.0
202204060000,143.0,13.0
202204060100,143.0,28.0
202204060200,143.0,11.0
202204060300,143.0,21.0
202204060400,143.0,21.0
202204060500,143.0,19.0
202204060600,143.0,13.0
202204060700,143.0,22.0
202204060800,143.0,25.0
202204060900,143.0,31.0
202204061000,143.0,26.0
202204061100,143.0,38.0
202204061200,143.0,33.0
202204061300,143.0,58.0
202204061400,143.0,55.0
202204061500,143.0,67.0
202204061600,143.0,58.0
202204061700,143.0,54.0
202204061800,143.0,55.0
202204061900,143.0,45.0
202204062000,143.0,26.0
202204062100,143.0,40.0
202204062200,143.0,29.0
202204062300,143.0,26.0
202204070000,143.0,31.0
202204070100,143.0,46.0
202204070200,143.0,37.0
202204070300,143.0,29.0
202204070400,143.0,36.0
202204070500,143.0,39.0
202204070600,143.0,40.0
202204070700,143.0,45.0
202204070800,143.0,20.0
202204070900,143.0,26.0
202204071000,143.0,47.0
202204071100,143.0,41.0
202204071200,143.0,32.0
202204071400,143.0,0.0
202204071500,143.0,0.0
202204071600,143.0,0.0
202204071700,143.0,0.0
202204071800,143.0,0.0
202204071900,143.0,10.0
202204072000,143.0,8.0
202204072100,143.0,0.0
202204072200,143.0,0.0
202204072300,143.0,19.0
202204080000,143.0,24.0
202204080100,143.0,26.0
202204080200,143.0,23.0
202204080300,143.0,22.0
202204080400,143.0,26.0
202204080500,143.0,26.0
202204080600,143.0,30.0
202204080700,143.0,29.0
202204080800,143.0,42.0
202204080900,143.0,21.0
202204081000,143.0,28.0
202204081100,143.0,43.0
202204081200,143.0,31.0
202204081300,143.0,37.0
202204081400,143.0,45.0
202204081500,143.0,63.0
202204081600,143.0,65.0
202204081700,143.0,69.0
202204081800,143.0,62.0
202204081900,143.0,51.0
202204082000,143.0,43.0
202204082100,143.0,33.0
202204082200,143.0,34.0
202204082300,143.0,26.0
202204090000,143.0,32.0
202204090100,143.0,30.0
202204090200,143.0,27.0
202204090300,143.0,24.0
202204090400,143.0,27.0
202204090500,143.0,33.0
202204090600,143.0,35.0
202204090700,143.0,29.0
202204090800,143.0,36.0
202204090900,143.0,35.0
202204091000,143.0,45.0
202204091100,143.0,42.0
202204091200,143.0,47.0
202204091300,143.0,59.0
202204091400,143.0,72.0
202204091500,143.0,72.0
202204091600,143.0,72.0
202204091700,143.0,73.0
202204091800,143.0,71.0
202204091900,143.0,48.0
202204092000,143.0,28.0
202204092100,143.0,21.0
202204092200,143.0,26.0
202204092300,143.0,35.0
202204100000,143.0,21.0
202204100100,143.0,15.0
202204100200,143.0,18.0
202204100300,143.0,5.0
202204100400,143.0,11.0
202204100500,143.0,20.0
202204100600,143.0,16.0
202204100700,143.0,19.0
202204100800,143.0,21.0
202204100900,143.0,13.0
202204101000,143.0,19.0
202204101100,143.0,28.0
202204101200,143.0,31.0
202204101300,143.0,41.0
202204101400,143.0,45.0
202204101500,143.0,56.0
202204101600,143.0,47.0
202204101700,143.0,45.0
202204101800,143.0,39.0
202204101900,143.0,27.0
202204102000,143.0,34.0
202204102100,143.0,22.0
202204102200,143.0,14.0
202204102300,143.0,23.0
202204110000,143.0,24.0
202204110100,143.0,21.0
202204110200,143.0,20.0
202204110300,143.0,20.0
202204110400,143.0,20.0
202204110500,143.0,19.0
202204110600,143.0,22.0
202204110700,143.0,35.0
202204110800,143.0,31.0
202204110900,143.0,31.0
202204111000,143.0,44.0
202204111100,143.0,61.0
202204111200,143.0,54.0
202204111300,143.0,51.0
202204111400,143.0,49.0
202204111500,143.0,45.0
202204111600,143.0,56.0
202204111700,143.0,60.0
202204111800,143.0,63.0
202204111900,143.0,53.0
202204112000,143.0,32.0
202204112100,143.0,8.0
202204112200,143.0,16.0
202204112300,143.0,4.0
202204120000,143.0,5.0
202204120100,143.0,9.0
202204120200,143.0,15.0
202204120300,143.0,12.0
202204120400,143.0,4.0
202204120500,143.0,13.0
202204120600,143.0,17.0
202204120700,143.0,29.0
202204120800,143.0,32.0
202204120900,143.0,18.0
202204121000,143.0,31.0
202204121100,143.0,49.0
202204121200,143.0,52.0
202204121300,143.0,45.0
202204121400,143.0,46.0
202204121500,143.0,57.0
202204121600,143.0,70.0
202204121700,143.0,83.0
202204121800,143.0,61.0
202204121900,143.0,59.0
202204122000,143.0,24.0
202204122100,143.0,21.0
202204122200,143.0,17.0
202204122300,143.0,12.0
202204130000,143.0,9.0
202204130100,143.0,13.0
202204130200,143.0,16.0
202204130300,143.0,30.0
202204130400,143.0,34.0
202204130500,143.0,24.0
202204130600,143.0,19.0
202204130700,143.0,3.0
202204130800,143.0,10.0
202204130900,143.0,7.0
202204131000,143.0,2.0
202204131100,143.0,20.0
202204131200,143.0,13.0
202204131300,143.0,18.0
202204131400,143.0,20.0
202204131500,143.0,15.0
202204131600,143.0,10.0
202204131700,143.0,7.0
202204131800,143.0,1.0
202204131900,143.0,1.0
202204132000,143.0,2.0
202204132100,143.0,1.0
202204132200,143.0,1.0
202204132300,143.0,1.0
202204140000,143.0,2.0
202204140100,143.0,17.0
202204140200,143.0,6.0
202204140300,143.0,9.0
202204140400,143.0,4.0
202204140500,143.0,7.0
202204140600,143.0,3.0
202204140700,143.0,7.0
202204140800,143.0,5.0
202204140900,143.0,5.0
202204141000,143.0,14.0
202204141100,143.0,11.0
202204141200,143.0,13.0
202204141300,143.0,16.0
202204141400,143.0,14.0
202204141500,143.0,22.0
202204141600,143.0,13.0
202204141700,143.0,12.0
202204141800,143.0,12.0
202204141900,143.0,13.0
202204142000,143.0,15.0
202204142100,143.0,9.0
202204142200,143.0,10.0
202204142300,143.0,11.0
202204150000,143.0,7.0
202204150100,143.0,13.0
202204150200,143.0,15.0
202204150300,143.0,8.0
202204150400,143.0,10.0
202204150500,143.0,5.0
202204150600,143.0,13.0
202204150700,143.0,12.0
202204150800,143.0,8.0
202204150900,143.0,10.0
202204151000,143.0,6.0
202204151100,143.0,16.0
202204151200,143.0,21.0
202204151300,143.0,20.0
202204151400,143.0,24.0
202204151500,143.0,35.0
202204151600,143.0,55.0
202204151700,143.0,62.0
202204151800,143.0,46.0
202204151900,143.0,32.0
202204152000,143.0,0.0
202204152100,143.0,0.0
202204152200,143.0,0.0
202204152300,143.0,0.0
202204160000,143.0,0.0
202204160100,143.0,9.0
202204160200,143.0,0.0
202204160300,143.0,3.0
202204160400,143.0,5.0
202204160500,143.0,7.0
202204160600,143.0,5.0
202204160700,143.0,18.0
202204160800,143.0,16.0
202204160900,143.0,0.0
202204161000,143.0,16.0
202204161100,143.0,18.0
202204161200,143.0,21.0
202204161300,143.0,35.0
202204161400,143.0,28.0
202204161500,143.0,43.0
202204161600,143.0,54.0
202204161700,143.0,49.0
202204161800,143.0,56.0
202204161900,143.0,54.0
202204162000,143.0,32.0
202204162100,143.0,27.0
202204162200,143.0,26.0
202204162300,143.0,11.0
202204170000,143.0,12.0
202204170100,143.0,12.0
202204170200,143.0,25.0
202204170300,143.0,15.0
202204170400,143.0,16.0
202204170500,143.0,21.0
202204170600,143.0,26.0
202204170700,143.0,32.0
202204170800,143.0,19.0
202204170900,143.0,27.0
202204171000,143.0,30.0
202204171100,143.0,28.0
202204171200,143.0,21.0
202204171300,143.0,16.0
202204171400,143.0,31.0
202204171500,143.0,45.0
202204171600,143.0,36.0
202204171700,143.0,50.0
202204171800,143.0,51.0
202204171900,143.0,38.0
202204172000,143.0,29.0
202204172100,143.0,20.0
202204172200,143.0,25.0
202204172300,143.0,27.0
202204180000,143.0,21.0
202204180100,143.0,18.0
202204180200,143.0,29.0
202204180300,143.0,21.0
202204180400,143.0,26.0
202204180500,143.0,21.0
202204180600,143.0,34.0
202204180700,143.0,22.0
202204180800,143.0,36.0
202204180900,143.0,36.0
202204181000,143.0,36.0
202204181100,143.0,48.0
202204181200,143.0,39.0
202204181300,143.0,46.0
202204181400,143.0,49.0
202204181500,143.0,51.0
202204181600,143.0,55.0
202204181700,143.0,51.0
202204181800,143.0,50.0
202204181900,143.0,44.0
202204182000,143.0,41.0
202204182100,143.0,34.0
202204182200,143.0,28.0
202204182300,143.0,15.0
202204190000,143.0,24.0
202204190100,143.0,21.0
202204190200,143.0,16.0
202204190300,143.0,21.0
202204190400,143.0,18.0
202204190500,143.0,20.0
202204190600,143.0,17.0
202204190700,143.0,21.0
202204190800,143.0,19.0
202204190900,143.0,17.0
202204191000,143.0,44.0
202204191100,143.0,47.0
202204191200,143.0,52.0
202204191300,143.0,43.0
202204191400,143.0,45.0
202204191500,143.0,65.0
202204191600,143.0,60.0
202204191700,143.0,49.0
202204191800,143.0,47.0
202204191900,143.0,44.0
202204192000,143.0,31.0
202204192100,143.0,18.0
202204192200,143.0,10.0
202204192300,143.0,17.0
202204200000,143.0,13.0
202204200100,143.0,19.0
202204200200,143.0,11.0
202204200300,143.0,15.0
202204200400,143.0,17.0
202204200500,143.0,14.0
202204200600,143.0,25.0
202204200700,143.0,28.0
202204200800,143.0,22.0
202204200900,143.0,29.0
202204201000,143.0,42.0
202204201100,143.0,36.0
202204201200,143.0,35.0
202204201300,143.0,44.0
202204201400,143.0,62.0
202204201500,143.0,58.0
202204201600,143.0,64.0
202204201700,143.0,62.0
202204201800,143.0,63.0
202204201900,143.0,64.0
202204202000,143.0,33.0
202204202100,143.0,21.0
202204202200,143.0,11.0
202204202300,143.0,24.0
202204210000,143.0,9.0
202204210100,143.0,34.0
202204210200,143.0,18.0
202204210300,143.0,21.0
202204210400,143.0,14.0
202204210500,143.0,24.0
202204210600,143.0,24.0
202204210700,143.0,30.0
202204210800,143.0,40.0
202204210900,143.0,43.0
202204211000,143.0,47.0
202204211100,143.0,42.0
202204211200,143.0,38.0
202204211300,143.0,55.0
202204211400,143.0,25.0
202204211500,143.0,32.0
202204211600,143.0,31.0
202204211700,143.0,10.0
202204211800,143.0,22.0
202204211900,143.0,49.0
202204212000,143.0,27.0
202204212100,143.0,23.0
202204212200,143.0,14.0
202204212300,143.0,21.0
202204220000,143.0,21.0
202204220100,143.0,23.0
202204220200,143.0,21.0
202204220300,143.0,30.0
202204220400,143.0,23.0
202204220500,143.0,14.0
202204220600,143.0,18.0
202204220700,143.0,25.0
202204220800,143.0,31.0
202204220900,143.0,40.0
202204221000,143.0,48.0
202204221100,143.0,45.0
202204221200,143.0,43.0
202204221300,143.0,39.0
202204221400,143.0,75.0
202204221500,143.0,70.0
202204221600,143.0,82.0
202204221700,143.0,79.0
202204221800,143.0,72.0
202204221900,143.0,59.0
202204222000,143.0,41.0
202204222100,143.0,36.0
202204222200,143.0,27.0
202204222300,143.0,29.0
202204230000,143.0,15.0
202204230100,143.0,27.0
202204230200,143.0,20.0
202204230300,143.0,22.0
202204230400,143.0,30.0
202204230500,143.0,27.0
202204230600,143.0,48.0
202204230700,143.0,33.0
202204230800,143.0,35.0
202204230900,143.0,38.0
202204231000,143.0,43.0
202204231100,143.0,59.0
202204231200,143.0,59.0
202204231300,143.0,58.0
202204231400,143.0,60.0
202204231500,143.0,80.0
202204231600,143.0,87.0
202204231700,143.0,72.0
202204231800,143.0,49.0
202204231900,143.0,41.0
202204232000,143.0,36.0
202204232100,143.0,18.0
202204232200,143.0,17.0
202204232300,143.0,14.0
202204240000,143.0,14.0
202204240100,143.0,26.0
202204240200,143.0,18.0
202204240300,143.0,24.0
202204240400,143.0,32.0
202204240500,143.0,32.0
202204240600,143.0,36.0
202204240700,143.0,33.0
202204240800,143.0,28.0
202204240900,143.0,39.0
202204241000,143.0,44.0
202204241100,143.0,40.0
202204241200,143.0,55.0
202204241300,143.0,62.0
202204241400,143.0,65.0
202204241500,143.0,63.0
202204241600,143.0,70.0
202204241700,143.0,68.0
202204241800,143.0,59.0
202204241900,143.0,65.0
202204242000,143.0,49.0
202204242100,143.0,31.0
202204242200,143.0,22.0
202204242300,143.0,31.0
202204250000,143.0,29.0
202204250100,143.0,43.0
202204250200,143.0,41.0
202204250300,143.0,33.0
202204250400,143.0,24.0
202204250500,143.0,34.0
202204250600,143.0,38.0
202204250700,143.0,38.0
202204250800,143.0,32.0
202204250900,143.0,48.0
202204251000,143.0,58.0
202204251100,143.0,54.0
202204251200,143.0,50.0
202204251300,143.0,83.0
202204251400,143.0,76.0
202204251500,143.0,83.0
202204251600,143.0,82.0
202204251700,143.0,63.0
202204251800,143.0,61.0
202204251900,143.0,52.0
202204252000,143.0,47.0
202204252100,143.0,33.0
202204252200,143.0,27.0
202204252300,143.0,18.0
202204260000,143.0,29.0
202204260100,143.0,31.0
202204260200,143.0,24.0
202204260300,143.0,14.0
202204260400,143.0,13.0
202204260500,143.0,2.0
202204260600,143.0,15.0
202204260700,143.0,15.0
202204260800,143.0,20.0
202204260900,143.0,9.0
202204261000,143.0,25.0
202204261100,143.0,17.0
202204261200,143.0,10.0
202204261300,143.0,15.0
202204261400,143.0,19.0
202204261500,143.0,29.0
202204261600,143.0,15.0
202204261700,143.0,32.0
202204261800,143.0,31.0
202204261900,143.0,26.0
202204262000,143.0,33.0
202204262100,143.0,33.0
202204262200,143.0,37.0
202204262300,143.0,28.0
202204270000,143.0,27.0
202204270100,143.0,32.0
202204270200,143.0,33.0
202204270300,143.0,39.0
202204270400,143.0,33.0
202204270500,143.0,39.0
202204270600,143.0,41.0
202204270700,143.0,39.0
202204270800,143.0,35.0
202204270900,143.0,27.0
202204271000,143.0,38.0
202204271100,143.0,93.0
202204271200,143.0,73.0
202204271300,143.0,76.0
202204271400,143.0,90.0
202204271500,143.0,90.0
202204271600,143.0,91.0
202204271700,143.0,103.0
202204271800,143.0,84.0
202204271900,143.0,80.0
202204272000,143.0,88.0
202204272100,143.0,66.0
202204272200,143.0,66.0
202204272300,143.0,74.0
202204280000,143.0,72.0
202204280100,143.0,89.0
202204280200,143.0,79.0
202204280300,143.0,74.0
202204280400,143.0,68.0
202204280500,143.0,68.0
202204280600,143.0,64.0
202204280700,143.0,61.0
202204280800,143.0,76.0
202204280900,143.0,80.0
202204281000,143.0,82.0
202204281100,143.0,75.0
202204281200,143.0,65.0
202204281300,143.0,73.0
202204281400,143.0,78.0
202204281500,143.0,86.0
202204281600,143.0,74.0
202204281700,143.0,72.0
202204281800,143.0,68.0
202204281900,143.0,43.0
202204282000,143.0,28.0
202204282100,143.0,14.0
202204282200,143.0,0.0
202204282300,143.0,6.0
202204290000,143.0,1.0
202204290100,143.0,4.0
202204290200,143.0,0.0
202204290300,143.0,17.0
202204290400,143.0,10.0
202204290500,143.0,0.0
202204290600,143.0,12.0
202204290700,143.0,9.0
202204290800,143.0,0.0
202204290900,143.0,3.0
202204291000,143.0,7.0
202204291100,143.0,4.0
202204291200,143.0,7.0
202204291300,143.0,5.0
202204291400,143.0,3.0
202204291500,143.0,15.0
202204291600,143.0,5.0
202204291700,143.0,8.0
202204291800,143.0,7.0
202204291900,143.0,5.0
202204292000,143.0,1.0
202204292100,143.0,1.0
202204292200,143.0,12.0
202204292300,143.0,12.0
202204300000,143.0,0.0
202204300100,143.0,15.0
202204300200,143.0,0.0
202204300300,143.0,4.0
202204300400,143.0,6.0
202204300500,143.0,7.0
202204300600,143.0,10.0
202204300700,143.0,14.0
202204300800,143.0,11.0
202204300900,143.0,12.0
202204301000,143.0,20.0
202204301100,143.0,13.0
202204301200,143.0,20.0
202204301300,143.0,28.0
202204301400,143.0,19.0
202204301500,143.0,36.0
202204301600,143.0,23.0
202204301700,143.0,31.0
202204301800,143.0,18.0
202204301900,143.0,18.0
202204302000,143.0,17.0
202204302100,143.0,15.0
202204302200,143.0,14.0
202204302300,143.0,19.0
202205010000,143.0,15.0
202205010000,143.0,15.0
202205010100,143.0,23.0
202205010200,143.0,10.0
202205010300,143.0,20.0
202205010400,143.0,21.0
202205010500,143.0,19.0
202205010600,143.0,27.0
202205010700,143.0,15.0
202205010800,143.0,22.0
202205010900,143.0,25.0
202205011000,143.0,50.0
202205011100,143.0,57.0
202205011200,143.0,59.0
202205011300,143.0,67.0
202205011400,143.0,75.0
202205011500,143.0,69.0
202205011600,143.0,69.0
202205011700,143.0,64.0
202205011800,143.0,59.0
202205011900,143.0,54.0
202205012000,143.0,37.0
202205012100,143.0,26.0
202205012200,143.0,18.0
202205012300,143.0,20.0
202205020000,143.0,22.0
202205020100,143.0,27.0
202205020200,143.0,23.0
202205020300,143.0,5.0
202205020400,143.0,13.0
202205020500,143.0,18.0
202205020600,143.0,21.0
202205020700,143.0,21.0
202205020800,143.0,25.0
202205020900,143.0,18.0
202205021000,143.0,47.0
202205021100,143.0,35.0
202205021200,143.0,41.0
202205021300,143.0,45.0
202205021400,143.0,32.0
202205021500,143.0,52.0
202205021600,143.0,50.0
202205021700,143.0,43.0
202205021800,143.0,62.0
202205021900,143.0,34.0
202205022000,143.0,4.0
202205022100,143.0,7.0
202205022200,143.0,0.0
202205022300,143.0,3.0
202205030000,143.0,3.0
202205030100,143.0,11.0
202205030200,143.0,11.0
202205030300,143.0,11.0
202205030400,143.0,13.0
202205030500,143.0,16.0
202205030600,143.0,8.0
202205030700,143.0,18.0
202205030800,143.0,26.0
202205030900,143.0,20.0
202205031000,143.0,40.0
202205031100,143.0,52.0
202205031200,143.0,49.0
202205031300,143.0,43.0
202205031400,143.0,41.0
202205031500,143.0,58.0
202205031600,143.0,67.0
202205031700,143.0,60.0
202205031800,143.0,59.0
202205031900,143.0,57.0
202205032000,143.0,36.0
202205032100,143.0,35.0
202205032200,143.0,19.0
202205032300,143.0,23.0
202205040000,143.0,29.0
202205040100,143.0,36.0
202205040200,143.0,24.0
202205040300,143.0,30.0
202205040400,143.0,28.0
202205040500,143.0,25.0
202205040600,143.0,38.0
202205040700,143.0,25.0
202205040800,143.0,41.0
202205040900,143.0,34.0
202205041000,143.0,48.0
202205041100,143.0,38.0
202205041200,143.0,38.0
202205041300,143.0,53.0
202205041400,143.0,59.0
202205041500,143.0,66.0
202205041600,143.0,58.0
202205041700,143.0,62.0
202205041800,143.0,66.0
202205041900,143.0,62.0
202205042000,143.0,39.0
202205042100,143.0,20.0
202205042200,143.0,9.0
202205042300,143.0,11.0
202205050000,143.0,8.0
202205050100,143.0,16.0
202205050200,143.0,15.0
202205050300,143.0,12.0
202205050400,143.0,9.0
202205050500,143.0,11.0
202205050600,143.0,20.0
202205050700,143.0,23.0
202205050800,143.0,28.0
202205050900,143.0,21.0
202205051000,143.0,35.0
202205051100,143.0,40.0
202205051200,143.0,49.0
202205051300,143.0,48.0
202205051400,143.0,48.0
202205051500,143.0,46.0
202205051700,143.0,57.0
202205051800,143.0,48.0
202205051900,143.0,49.0
202205052000,143.0,34.0
202205052100,143.0,16.0
202205052200,143.0,1.0
202205052300,143.0,2.0
202205060000,143.0,5.0
202205060100,143.0,10.0
202205060200,143.0,6.0
202205060300,143.0,5.0
202205060400,143.0,16.0
202205060500,143.0,0.0
202205060600,143.0,19.0
202205060700,143.0,17.0
202205060800,143.0,25.0
202205060900,143.0,25.0
202205061000,143.0,53.0
202205061100,143.0,41.0
202205061200,143.0,45.0
202205061300,143.0,44.0
202205061400,143.0,51.0
202205061500,143.0,55.0
202205061600,143.0,59.0
202205061700,143.0,59.0
202205061800,143.0,68.0
202205061900,143.0,44.0
202205062000,143.0,35.0
202205062100,143.0,29.0
202205062200,143.0,18.0
202205062300,143.0,17.0
202205070000,143.0,11.0
202205070100,143.0,16.0
202205070200,143.0,6.0
202205070300,143.0,19.0
202205070400,143.0,19.0
202205070500,143.0,20.0
202205070600,143.0,31.0
202205070700,143.0,27.0
202205070800,143.0,16.0
202205070900,143.0,16.0
202205071000,143.0,23.0
202205071100,143.0,32.0
202205071200,143.0,24.0
202205071300,143.0,29.0
202205071400,143.0,36.0
202205071500,143.0,44.0
202205071600,143.0,36.0
202205071700,143.0,42.0
202205071800,143.0,53.0
202205071900,143.0,35.0
202205072000,143.0,7.0
202205072100,143.0,0.0
202205072200,143.0,0.0
202205072300,143.0,2.0
202205080000,143.0,0.0
202205080100,143.0,5.0
202205080200,143.0,0.0
202205080300,143.0,0.0
202205080400,143.0,0.0
202205080500,143.0,6.0
202205080600,143.0,15.0
202205080700,143.0,9.0
202205080800,143.0,9.0
202205080900,143.0,15.0
202205081000,143.0,21.0
202205081100,143.0,19.0
