TM,STN_ID,PM10
202206181900,146.0,13.0
202206182000,146.0,22.0
202206182100,146.0,7.0
202206182200,146.0,11.0
202206182300,146.0,5.0
202206190000,146.0,11.0
202206190100,146.0,3.0
202206190200,146.0,8.0
202206190300,146.0,13.0
202206190400,146.0,3.0
202206190500,146.0,12.0
202206190600,146.0,17.0
202206190700,146.0,2.0
202206190800,146.0,2.0
202206190900,146.0,2.0
202206191000,146.0,18.0
202206191100,146.0,6.0
202206191200,146.0,4.0
202206191300,146.0,5.0
202206191400,146.0,2.0
202206191500,146.0,5.0
202206191600,146.0,15.0
202206191700,146.0,11.0
202206191800,146.0,25.0
202206191900,146.0,14.0
202206192000,146.0,13.0
202206192100,146.0,0.0
202206192200,146.0,1.0
202206192300,146.0,3.0
202206200000,146.0,0.0
202206200100,146.0,6.0
202206200200,146.0,3.0
202206200300,146.0,7.0
202206200400,146.0,25.0
202206200500,146.0,12.0
202206200600,146.0,8.0
202206200700,146.0,0.0
202206200800,146.0,0.0
202206200900,146.0,4.0
202206201000,146.0,16.0
202206201100,146.0,14.0
202206201200,146.0,17.0
202206201300,146.0,17.0
202206201400,146.0,15.0
202206201500,146.0,16.0
202206201600,146.0,31.0
202206201700,146.0,0.0
202206201800,146.0,0.0
202206201900,146.0,16.0
202206202000,146.0,16.0
202206202100,146.0,16.0
202206202200,146.0,14.0
202206202300,146.0,7.0
202206210000,146.0,30.0
202206210100,146.0,19.0
202206210200,146.0,16.0
202206210300,146.0,14.0
202206210400,146.0,8.0
202206210500,146.0,7.0
202206210600,146.0,22.0
202206210700,146.0,6.0
202206210800,146.0,4.0
202206210900,146.0,19.0
202206211000,146.0,24.0
202206211100,146.0,20.0
202206211200,146.0,45.0
202206211300,146.0,45.0
202206211400,146.0,43.0
202206211500,146.0,43.0
202206211600,146.0,40.0
202206211700,146.0,34.0
202206211800,146.0,39.0
202206211900,146.0,38.0
202206212000,146.0,33.0
202206212100,146.0,25.0
202206212200,146.0,14.0
202206212300,146.0,2.0
202206220000,146.0,11.0
202206220100,146.0,18.0
202206220200,146.0,10.0
202206220300,146.0,8.0
202206220400,146.0,4.0
202206220500,146.0,12.0
202206220600,146.0,25.0
202206220700,146.0,10.0
202206220800,146.0,2.0
202206220900,146.0,6.0
202206221000,146.0,4.0
202206221100,146.0,12.0
202206221200,146.0,23.0
202206221300,146.0,22.0
202206221400,146.0,24.0
202206221500,146.0,29.0
202206221600,146.0,18.0
202206221700,146.0,31.0
202206221800,146.0,18.0
202206221900,146.0,25.0
202206222000,146.0,28.0
202206222100,146.0,31.0
202206222200,146.0,29.0
202206222300,146.0,22.0
202206230000,146.0,18.0
202206230100,146.0,29.0
202206230200,146.0,39.0
202206230300,146.0,43.0
202206230400,146.0,28.0
202206230500,146.0,0.0
202206230600,146.0,0.0
202206230700,146.0,0.0
202206230800,146.0,8.0
202206230900,146.0,0.0
202206231000,146.0,0.0
202206231100,146.0,13.0
202206231200,146.0,36.0
202206231300,146.0,26.0
202206231400,146.0,6.0
202206231500,146.0,0.0
202206231600,146.0,20.0
202206231700,146.0,25.0
202206231800,146.0,17.0
202206231900,146.0,21.0
202206232000,146.0,30.0
202206232100,146.0,62.0
202206232200,146.0,148.0
202206232300,146.0,11.0
202206240000,146.0,14.0
202206240100,146.0,8.0
202206240200,146.0,10.0
202206240300,146.0,3.0
202206240400,146.0,5.0
202206240500,146.0,0.0
202206240600,146.0,0.0
202206240700,146.0,14.0
202206240800,146.0,23.0
202206240900,146.0,5.0
202206241000,146.0,14.0
202206241100,146.0,13.0
202206241200,146.0,18.0
202206241300,146.0,2.0
202206241400,146.0,25.0
202206241500,146.0,25.0
202206241600,146.0,88.0
202206241700,146.0,31.0
202206241800,146.0,26.0
202206241900,146.0,24.0
202206242000,146.0,31.0
202206242100,146.0,102.0
202206242200,146.0,47.0
202206242300,146.0,23.0
202206250000,146.0,42.0
202206250100,146.0,51.0
202206250200,146.0,33.0
202206250300,146.0,22.0
202206250400,146.0,24.0
202206250500,146.0,31.0
202206250600,146.0,45.0
202206250700,146.0,32.0
202206250800,146.0,42.0
202206250900,146.0,24.0
202206251000,146.0,18.0
202206251100,146.0,19.0
202206251200,146.0,42.0
202206251300,146.0,83.0
202206251400,146.0,22.0
202206251500,146.0,10.0
202206251600,146.0,16.0
202206251700,146.0,18.0
202206251800,146.0,26.0
202206251900,146.0,20.0
202206252000,146.0,24.0
202206252100,146.0,25.0
202206252200,146.0,18.0
202206252300,146.0,9.0
202206260000,146.0,1.0
202206260100,146.0,7.0
202206260200,146.0,11.0
202206260300,146.0,4.0
202206260400,146.0,9.0
202206260500,146.0,6.0
202206260600,146.0,2.0
202206260700,146.0,13.0
202206260800,146.0,10.0
202206260900,146.0,8.0
202206261000,146.0,7.0
202206261100,146.0,11.0
202206261200,146.0,23.0
202206261300,146.0,8.0
202206261400,146.0,8.0
202206261500,146.0,12.0
202206261600,146.0,0.0
202206261700,146.0,0.0
202206261800,146.0,6.0
202206261900,146.0,14.0
202206262000,146.0,14.0
202206262100,146.0,9.0
202206262200,146.0,1.0
202206262300,146.0,3.0
202206270000,146.0,1.0
202206270100,146.0,10.0
202206270200,146.0,4.0
202206270300,146.0,5.0
202206270400,146.0,0.0
202206270500,146.0,3.0
202206270600,146.0,2.0
202206270700,146.0,6.0
202206270800,146.0,2.0
202206270900,146.0,1.0
202206271000,146.0,128.0
202206271100,146.0,8.0
202206271200,146.0,16.0
202206271300,146.0,4.0
202206271400,146.0,13.0
202206271500,146.0,2.0
202206271600,146.0,1.0
202206271700,146.0,3.0
202206271800,146.0,2.0
202206271900,146.0,6.0
202206272000,146.0,8.0
202206272100,146.0,2.0
202206272200,146.0,7.0
202206272300,146.0,0.0
202206280000,146.0,0.0
202206280100,146.0,1.0
202206280200,146.0,3.0
202206280300,146.0,3.0
202206280400,146.0,5.0
202206280500,146.0,1.0
202206280600,146.0,1.0
202206280700,146.0,6.0
202206280800,146.0,0.0
202206280900,146.0,0.0
202206281000,146.0,5.0
202206281100,146.0,0.0
202206281200,146.0,0.0
202206281300,146.0,0.0
202206281400,146.0,6.0
202206281500,146.0,6.0
202206281600,146.0,2.0
202206281700,146.0,9.0
202206281800,146.0,14.0
202206281900,146.0,12.0
202206282000,146.0,6.0
202206282100,146.0,3.0
202206282200,146.0,7.0
202206282300,146.0,7.0
202206290000,146.0,12.0
202206290100,146.0,5.0
202206290200,146.0,4.0
202206290300,146.0,4.0
202206290400,146.0,3.0
202206290500,146.0,5.0
202206290600,146.0,7.0
202206290700,146.0,16.0
202206290800,146.0,3.0
202206290900,146.0,0.0
202206291000,146.0,0.0
202206291100,146.0,0.0
202206291200,146.0,0.0
202206291300,146.0,1.0
202206291400,146.0,8.0
202206291500,146.0,12.0
202206291600,146.0,7.0
202206291700,146.0,4.0
202206291800,146.0,6.0
202206291900,146.0,6.0
202206292000,146.0,12.0
202206292100,146.0,7.0
202206292200,146.0,12.0
202206292300,146.0,13.0
202206300000,146.0,17.0
202206300100,146.0,2.0
202206300200,146.0,0.0
202206300300,146.0,16.0
202206300400,146.0,9.0
202206300500,146.0,1.0
202206300600,146.0,0.0
202206300700,146.0,0.0
202206300800,146.0,0.0
202206300900,146.0,0.0
202206301000,146.0,0.0
202206301100,146.0,16.0
202206301200,146.0,7.0
202206301300,146.0,33.0
202206301400,146.0,36.0
202206301500,146.0,0.0
202206301600,146.0,6.0
202206301700,146.0,4.0
202206301800,146.0,21.0
202206301900,146.0,35.0
202206302000,146.0,14.0
202206302100,146.0,42.0
202206302200,146.0,13.0
202206302300,146.0,11.0
202207010000,146.0,7.0
202207010000,146.0,7.0
202207010100,146.0,8.0
202207010200,146.0,7.0
202207010300,146.0,6.0
202207010400,146.0,9.0
202207010500,146.0,6.0
202207010600,146.0,13.0
202207010700,146.0,0.0
202207010800,146.0,0.0
202207010900,146.0,2.0
202207011000,146.0,3.0
202207011100,146.0,1.0
202207011200,146.0,0.0
202207011300,146.0,6.0
202207011400,146.0,10.0
202207011500,146.0,8.0
202207011600,146.0,38.0
202207011700,146.0,2.0
202207011800,146.0,1.0
202207011900,146.0,7.0
202207012000,146.0,22.0
202207012100,146.0,17.0
202207012200,146.0,17.0
202207012300,146.0,136.0
202207020000,146.0,128.0
202207020100,146.0,30.0
202207020200,146.0,47.0
202207020300,146.0,10.0
202207020400,146.0,15.0
202207020500,146.0,12.0
202207020600,146.0,5.0
202207020700,146.0,11.0
202207020800,146.0,20.0
202207020900,146.0,185.0
202207021000,146.0,24.0
202207021100,146.0,51.0
202207021200,146.0,59.0
202207021300,146.0,52.0
202207021400,146.0,38.0
202207021500,146.0,63.0
202207021600,146.0,30.0
202207021700,146.0,73.0
202207021800,146.0,74.0
202207021900,146.0,40.0
202207022000,146.0,32.0
202207022100,146.0,34.0
202207022200,146.0,35.0
202207022300,146.0,23.0
202207030000,146.0,28.0
202207030100,146.0,31.0
202207030200,146.0,41.0
202207030300,146.0,29.0
202207030400,146.0,29.0
202207030500,146.0,94.0
202207030600,146.0,94.0
202207030700,146.0,16.0
202207030800,146.0,37.0
202207030900,146.0,21.0
202207031000,146.0,26.0
202207031100,146.0,27.0
202207031200,146.0,74.0
202207031300,146.0,24.0
202207031400,146.0,33.0
202207031500,146.0,18.0
202207031600,146.0,36.0
202207031700,146.0,562.0
202207031800,146.0,544.0
202207031900,146.0,19.0
202207032000,146.0,25.0
202207032100,146.0,40.0
202207032200,146.0,19.0
202207032300,146.0,32.0
202207040000,146.0,29.0
202207040100,146.0,20.0
202207040200,146.0,22.0
202207040300,146.0,16.0
202207040400,146.0,14.0
202207040500,146.0,20.0
202207040600,146.0,28.0
202207040700,146.0,15.0
202207040800,146.0,6.0
202207040900,146.0,5.0
202207041000,146.0,24.0
202207041100,146.0,62.0
202207041200,146.0,21.0
202207041300,146.0,20.0
202207041400,146.0,17.0
202207041500,146.0,7.0
202207041600,146.0,17.0
202207041700,146.0,71.0
202207041800,146.0,76.0
202207041900,146.0,11.0
202207042000,146.0,13.0
202207042100,146.0,23.0
202207042200,146.0,14.0
202207042300,146.0,16.0
202207050000,146.0,26.0
202207050100,146.0,23.0
202207050200,146.0,28.0
202207050300,146.0,30.0
202207050400,146.0,15.0
202207050500,146.0,21.0
202207050600,146.0,30.0
202207050700,146.0,20.0
202207050800,146.0,4.0
202207050900,146.0,18.0
202207051000,146.0,29.0
202207051100,146.0,21.0
202207051200,146.0,48.0
202207051300,146.0,63.0
202207051400,146.0,56.0
202207051500,146.0,56.0
202207051600,146.0,47.0
202207051700,146.0,31.0
202207051800,146.0,42.0
202207051900,146.0,49.0
202207052000,146.0,35.0
202207052100,146.0,32.0
202207052200,146.0,31.0
202207052300,146.0,25.0
202207060000,146.0,32.0
202207060100,146.0,40.0
202207060200,146.0,32.0
202207060300,146.0,24.0
202207060400,146.0,19.0
202207060500,146.0,21.0
202207060600,146.0,20.0
202207060700,146.0,12.0
202207060800,146.0,23.0
202207060900,146.0,12.0
202207061000,146.0,6.0
202207061100,146.0,11.0
202207061200,146.0,24.0
202207061300,146.0,52.0
202207061400,146.0,5.0
202207061500,146.0,15.0
202207061600,146.0,9.0
202207061700,146.0,15.0
202207061800,146.0,14.0
202207061900,146.0,18.0
202207062000,146.0,39.0
202207062100,146.0,28.0
202207062200,146.0,5.0
202207062300,146.0,6.0
202207070000,146.0,2.0
202207070100,146.0,7.0
202207070200,146.0,12.0
202207070300,146.0,13.0
202207070400,146.0,0.0
202207070500,146.0,8.0
202207070600,146.0,12.0
202207070700,146.0,5.0
202207070800,146.0,45.0
202207070900,146.0,0.0
202207071000,146.0,6.0
202207071100,146.0,0.0
202207071200,146.0,0.0
202207071300,146.0,6.0
202207071400,146.0,3.0
202207071500,146.0,11.0
202207071600,146.0,8.0
202207071700,146.0,13.0
202207071800,146.0,19.0
202207071900,146.0,15.0
202207072000,146.0,12.0
202207072100,146.0,14.0
202207072200,146.0,14.0
202207072300,146.0,8.0
202207080000,146.0,19.0
202207080100,146.0,18.0
202207080200,146.0,13.0
202207080300,146.0,8.0
202207080400,146.0,5.0
202207080500,146.0,14.0
202207080600,146.0,17.0
202207080700,146.0,13.0
202207080800,146.0,79.0
202207080900,146.0,39.0
202207081000,146.0,34.0
202207081100,146.0,6.0
202207081200,146.0,17.0
202207081300,146.0,34.0
202207081400,146.0,13.0
202207081500,146.0,11.0
202207081600,146.0,28.0
202207081700,146.0,112.0
202207081800,146.0,115.0
202207081900,146.0,132.0
202207082000,146.0,374.0
202207082100,146.0,37.0
202207082200,146.0,41.0
202207082300,146.0,40.0
202207090000,146.0,33.0
202207090100,146.0,22.0
202207090200,146.0,28.0
202207090300,146.0,28.0
202207090400,146.0,22.0
202207090500,146.0,38.0
202207090600,146.0,33.0
202207090700,146.0,42.0
202207090800,146.0,20.0
202207090900,146.0,15.0
202207091000,146.0,21.0
202207091100,146.0,25.0
202207091200,146.0,70.0
202207091300,146.0,25.0
202207091400,146.0,148.0
202207091500,146.0,12.0
202207091600,146.0,18.0
202207091700,146.0,27.0
202207091800,146.0,24.0
202207091900,146.0,30.0
202207092000,146.0,68.0
202207092100,146.0,39.0
202207092200,146.0,209.0
202207092300,146.0,46.0
202207100000,146.0,48.0
202207100100,146.0,275.0
202207100200,146.0,63.0
202207100300,146.0,52.0
202207100400,146.0,51.0
202207100500,146.0,27.0
202207100600,146.0,36.0
202207100700,146.0,46.0
202207100800,146.0,24.0
202207100900,146.0,14.0
202207101000,146.0,5.0
202207101100,146.0,36.0
202207101200,146.0,34.0
202207101300,146.0,43.0
202207101400,146.0,34.0
202207101500,146.0,30.0
202207101600,146.0,42.0
202207101700,146.0,33.0
202207101800,146.0,32.0
202207101900,146.0,29.0
202207102000,146.0,86.0
202207102100,146.0,81.0
202207102200,146.0,0.0
202207102300,146.0,24.0
202207110000,146.0,56.0
202207110100,146.0,48.0
202207110200,146.0,84.0
202207110300,146.0,18.0
202207110400,146.0,62.0
202207110500,146.0,28.0
202207110600,146.0,24.0
202207110700,146.0,82.0
202207110800,146.0,52.0
202207110900,146.0,1.0
202207111000,146.0,0.0
202207111100,146.0,0.0
202207111200,146.0,0.0
202207111300,146.0,162.0
202207111400,146.0,15.0
202207111500,146.0,96.0
202207111600,146.0,86.0
202207111700,146.0,17.0
202207111800,146.0,50.0
202207111900,146.0,22.0
202207112000,146.0,26.0
202207112100,146.0,32.0
202207112200,146.0,40.0
202207112300,146.0,32.0
202207120000,146.0,26.0
202207120100,146.0,34.0
202207120200,146.0,33.0
202207120300,146.0,51.0
202207120400,146.0,36.0
202207120500,146.0,23.0
202207120600,146.0,24.0
202207120700,146.0,14.0
202207120800,146.0,0.0
202207120900,146.0,6.0
202207121000,146.0,0.0
202207121100,146.0,24.0
202207121200,146.0,19.0
202207121300,146.0,14.0
202207121400,146.0,33.0
202207121500,146.0,41.0
202207121600,146.0,26.0
202207121700,146.0,17.0
202207121800,146.0,22.0
202207121900,146.0,33.0
202207122000,146.0,51.0
202207122100,146.0,49.0
202207122200,146.0,43.0
202207122300,146.0,0.0
202207130000,146.0,1.0
202207130100,146.0,43.0
202207130200,146.0,51.0
202207130300,146.0,25.0
202207130400,146.0,32.0
202207130500,146.0,27.0
202207130600,146.0,35.0
202207130700,146.0,46.0
202207130800,146.0,46.0
202207130900,146.0,20.0
202207131000,146.0,22.0
202207131100,146.0,52.0
202207131200,146.0,51.0
202207131300,146.0,18.0
202207131400,146.0,30.0
202207131500,146.0,106.0
202207131600,146.0,8.0
202207131700,146.0,0.0
202207131800,146.0,0.0
202207131900,146.0,28.0
202207132000,146.0,38.0
202207132100,146.0,21.0
202207132200,146.0,23.0
202207132300,146.0,23.0
202207140000,146.0,20.0
202207140100,146.0,16.0
202207140200,146.0,56.0
202207140300,146.0,64.0
202207140400,146.0,80.0
202207140500,146.0,62.0
202207140600,146.0,28.0
202207140700,146.0,46.0
202207140800,146.0,13.0
202207140900,146.0,14.0
202207141000,146.0,12.0
202207141100,146.0,0.0
202207141200,146.0,0.0
202207141300,146.0,1.0
202207141400,146.0,24.0
202207141500,146.0,72.0
202207141600,146.0,18.0
202207141700,146.0,16.0
202207141800,146.0,15.0
202207141900,146.0,12.0
202207142000,146.0,17.0
202207142100,146.0,26.0
202207142200,146.0,22.0
202207142300,146.0,7.0
202207150000,146.0,13.0
202207150100,146.0,12.0
202207150200,146.0,18.0
202207150300,146.0,18.0
202207150400,146.0,8.0
202207150500,146.0,19.0
202207150600,146.0,31.0
202207150700,146.0,38.0
202207150800,146.0,0.0
202207150900,146.0,38.0
202207151000,146.0,54.0
202207151100,146.0,61.0
202207151200,146.0,75.0
202207151300,146.0,50.0
202207151400,146.0,180.0
202207151500,146.0,60.0
202207151600,146.0,24.0
202207151700,146.0,57.0
202207151800,146.0,30.0
202207151900,146.0,17.0
202207152000,146.0,70.0
202207152100,146.0,49.0
202207152200,146.0,45.0
202207152300,146.0,166.0
202207160000,146.0,158.0
202207160100,146.0,96.0
202207160200,146.0,46.0
202207160300,146.0,42.0
202207160400,146.0,30.0
202207160500,146.0,6.0
202207160600,146.0,16.0
202207160700,146.0,28.0
202207160800,146.0,11.0
202207160900,146.0,11.0
202207161000,146.0,17.0
202207161100,146.0,137.0
202207161200,146.0,124.0
202207161300,146.0,53.0
202207161400,146.0,158.0
202207161500,146.0,502.0
202207161600,146.0,178.0
202207161700,146.0,64.0
202207161800,146.0,17.0
202207161900,146.0,31.0
202207162000,146.0,99.0
202207162100,146.0,13.0
202207162200,146.0,35.0
202207162300,146.0,67.0
202207170000,146.0,72.0
202207170100,146.0,43.0
202207170200,146.0,22.0
202207170300,146.0,18.0
202207170400,146.0,17.0
202207170500,146.0,33.0
202207170600,146.0,46.0
202207170700,146.0,31.0
202207170800,146.0,15.0
202207170900,146.0,4.0
202207171000,146.0,0.0
202207171100,146.0,35.0
202207171200,146.0,74.0
202207171300,146.0,105.0
202207171400,146.0,250.0
202207171500,146.0,53.0
202207171600,146.0,26.0
202207171700,146.0,44.0
202207171800,146.0,38.0
202207171900,146.0,54.0
202207172100,146.0,27.0
202207172200,146.0,0.0
202207172300,146.0,1.0
202207180000,146.0,54.0
202207180100,146.0,76.0
202207180200,146.0,114.0
202207180300,146.0,120.0
202207180400,146.0,202.0
202207180500,146.0,124.0
202207180600,146.0,30.0
202207180700,146.0,30.0
202207180800,146.0,23.0
202207180900,146.0,18.0
202207181000,146.0,39.0
202207181100,146.0,10.0
202207181200,146.0,19.0
202207181300,146.0,21.0
202207181400,146.0,0.0
202207181500,146.0,0.0
202207181600,146.0,7.0
202207181700,146.0,6.0
202207181800,146.0,9.0
202207181900,146.0,8.0
202207182000,146.0,12.0
202207182100,146.0,6.0
202207182200,146.0,7.0
202207182300,146.0,8.0
202207190000,146.0,9.0
202207190100,146.0,4.0
202207190200,146.0,11.0
202207190300,146.0,18.0
202207190400,146.0,25.0
202207190500,146.0,23.0
202207190600,146.0,11.0
202207190700,146.0,20.0
202207190800,146.0,13.0
202207190900,146.0,1.0
202207191000,146.0,0.0
202207191100,146.0,66.0
202207191200,146.0,87.0
202207191300,146.0,130.0
202207191400,146.0,174.0
202207191500,146.0,181.0
202207191600,146.0,182.0
202207192000,146.0,61.0
202207192100,146.0,63.0
202207192200,146.0,49.0
202207192300,146.0,63.0
202207200000,146.0,26.0
202207200100,146.0,22.0
202207200200,146.0,31.0
202207200300,146.0,51.0
202207200400,146.0,32.0
202207200500,146.0,32.0
202207200600,146.0,24.0
202207200700,146.0,46.0
202207200800,146.0,38.0
202207200900,146.0,83.0
202207201000,146.0,160.0
202207201100,146.0,224.0
202207201200,146.0,251.0
202207201300,146.0,144.0
202207201400,146.0,521.0
202207201500,146.0,663.0
202207201600,146.0,85.0
202207201700,146.0,43.0
202207201800,146.0,41.0
202207201900,146.0,166.0
202207202000,146.0,56.0
202207202100,146.0,56.0
202207202200,146.0,43.0
202207202300,146.0,63.0
202207210000,146.0,42.0
202207210100,146.0,51.0
202207210200,146.0,30.0
202207210300,146.0,35.0
202207210400,146.0,14.0
202207210500,146.0,10.0
202207210600,146.0,14.0
202207210700,146.0,2.0
202207210800,146.0,7.0
202207210900,146.0,6.0
202207211000,146.0,12.0
202207211100,146.0,16.0
202207211200,146.0,5.0
202207211300,146.0,21.0
202207211400,146.0,16.0
202207211500,146.0,34.0
202207211600,146.0,73.0
202207211700,146.0,86.0
202207211800,146.0,99.0
202207211900,146.0,99.0
202207212000,146.0,74.0
202207212100,146.0,81.0
202207212200,146.0,34.0
202207212300,146.0,60.0
202207220000,146.0,34.0
202207220100,146.0,28.0
202207220200,146.0,32.0
202207220300,146.0,37.0
202207220400,146.0,25.0
202207220500,146.0,24.0
202207220600,146.0,15.0
202207220700,146.0,8.0
202207220800,146.0,13.0
202207220900,146.0,16.0
202207221000,146.0,57.0
202207221100,146.0,82.0
202207221200,146.0,26.0
202207221300,146.0,79.0
202207221400,146.0,54.0
202207221500,146.0,32.0
202207221600,146.0,32.0
202207221700,146.0,30.0
202207221800,146.0,29.0
202207221900,146.0,12.0
202207222000,146.0,27.0
202207222100,146.0,30.0
202207222200,146.0,30.0
202207222300,146.0,28.0
202207230000,146.0,21.0
202207230100,146.0,21.0
202207230200,146.0,22.0
202207230300,146.0,25.0
202207230400,146.0,24.0
202207230500,146.0,20.0
202207230600,146.0,16.0
202207230700,146.0,23.0
202207230800,146.0,27.0
202207230900,146.0,3.0
202207231000,146.0,28.0
202207231100,146.0,27.0
202207231200,146.0,20.0
202207231300,146.0,21.0
202207231400,146.0,28.0
202207231500,146.0,45.0
202207231600,146.0,34.0
202207231700,146.0,37.0
202207231800,146.0,27.0
202207231900,146.0,36.0
202207232000,146.0,18.0
202207232100,146.0,24.0
202207232200,146.0,22.0
202207232300,146.0,51.0
202207240000,146.0,37.0
202207240100,146.0,61.0
202207240200,146.0,73.0
202207240300,146.0,74.0
202207240400,146.0,13.0
202207240500,146.0,18.0
202207240600,146.0,9.0
202207240700,146.0,16.0
202207240800,146.0,5.0
202207240900,146.0,12.0
202207241000,146.0,30.0
202207241100,146.0,0.0
202207241200,146.0,17.0
202207241300,146.0,18.0
202207241400,146.0,9.0
202207241500,146.0,2.0
202207241600,146.0,19.0
202207241700,146.0,18.0
202207241800,146.0,17.0
202207241900,146.0,10.0
202207242000,146.0,14.0
202207242100,146.0,31.0
202207242200,146.0,18.0
202207242300,146.0,20.0
202207250000,146.0,15.0
202207250100,146.0,3.0
202207250200,146.0,12.0
202207250300,146.0,19.0
202207250400,146.0,8.0
202207250500,146.0,14.0
202207250600,146.0,18.0
202207250700,146.0,27.0
202207250800,146.0,0.0
202207250900,146.0,0.0
202207251000,146.0,20.0
202207251100,146.0,22.0
202207251200,146.0,32.0
202207251300,146.0,77.0
202207251400,146.0,71.0
202207251500,146.0,73.0
202207251600,146.0,28.0
202207251700,146.0,22.0
202207251800,146.0,19.0
202207251900,146.0,18.0
202207252000,146.0,33.0
202207252100,146.0,21.0
202207252200,146.0,41.0
202207252300,146.0,44.0
202207260000,146.0,34.0
202207260100,146.0,21.0
202207260200,146.0,20.0
202207260300,146.0,32.0
202207260400,146.0,27.0
202207260500,146.0,35.0
202207260600,146.0,38.0
202207260700,146.0,7.0
202207260800,146.0,0.0
202207260900,146.0,1.0
202207261000,146.0,44.0
202207261100,146.0,95.0
202207261200,146.0,118.0
202207261300,146.0,31.0
202207261400,146.0,147.0
202207261500,146.0,138.0
202207261600,146.0,20.0
202207261700,146.0,36.0
202207261800,146.0,36.0
202207261900,146.0,40.0
202207262000,146.0,43.0
202207262100,146.0,82.0
202207262200,146.0,41.0
202207262300,146.0,34.0
202207270000,146.0,78.0
202207270100,146.0,42.0
202207270200,146.0,43.0
202207270300,146.0,44.0
202207270400,146.0,42.0
202207270500,146.0,36.0
202207270600,146.0,30.0
202207270700,146.0,26.0
202207270800,146.0,0.0
202207270900,146.0,0.0
202207271000,146.0,29.0
202207271100,146.0,79.0
202207271200,146.0,89.0
202207271300,146.0,84.0
202207271400,146.0,45.0
202207271500,146.0,42.0
202207271600,146.0,21.0
202207271700,146.0,23.0
202207271800,146.0,21.0
202207271900,146.0,23.0
202207272000,146.0,32.0
202207272100,146.0,45.0
202207272200,146.0,28.0
202207272300,146.0,49.0
202207280000,146.0,32.0
202207280100,146.0,28.0
202207280200,146.0,29.0
202207280300,146.0,36.0
202207280400,146.0,32.0
202207280500,146.0,29.0
202207280600,146.0,32.0
202207280700,146.0,19.0
202207280800,146.0,14.0
202207280900,146.0,15.0
202207281000,146.0,24.0
202207281100,146.0,28.0
202207281200,146.0,28.0
202207281300,146.0,26.0
202207281400,146.0,12.0
202207281500,146.0,16.0
202207281700,146.0,3.0
202207281800,146.0,4.0
202207281900,146.0,33.0
202207282000,146.0,39.0
202207282100,146.0,53.0
202207282200,146.0,36.0
202207282300,146.0,51.0
202207290000,146.0,37.0
202207290100,146.0,42.0
202207290200,146.0,33.0
202207290300,146.0,34.0
202207290400,146.0,24.0
202207290500,146.0,29.0
202207290600,146.0,26.0
202207290700,146.0,17.0
202207290800,146.0,2.0
202207290900,146.0,12.0
202207291000,146.0,11.0
202207291100,146.0,2.0
202207291200,146.0,11.0
202207291300,146.0,10.0
202207291400,146.0,9.0
202207291500,146.0,8.0
202207291600,146.0,21.0
202207291700,146.0,26.0
202207291800,146.0,14.0
202207291900,146.0,19.0
202207292000,146.0,28.0
202207292100,146.0,22.0
202207292200,146.0,26.0
202207292300,146.0,33.0
202207300000,146.0,22.0
202207300100,146.0,19.0
202207300200,146.0,18.0
202207300300,146.0,12.0
202207300400,146.0,12.0
202207300500,146.0,12.0
202207300600,146.0,16.0
202207300700,146.0,4.0
202207300800,146.0,6.0
202207300900,146.0,4.0
202207301000,146.0,7.0
202207301100,146.0,8.0
202207301200,146.0,14.0
202207301300,146.0,16.0
202207301400,146.0,8.0
202207301500,146.0,20.0
202207301600,146.0,10.0
202207301700,146.0,13.0
202207301800,146.0,12.0
202207301900,146.0,5.0
202207302000,146.0,11.0
202207302100,146.0,12.0
202207302200,146.0,16.0
202207302300,146.0,10.0
202207310000,146.0,0.0
202207310100,146.0,9.0
202207310200,146.0,15.0
202207310300,146.0,22.0
202207310400,146.0,35.0
202207310500,146.0,23.0
202207310600,146.0,12.0
202207310700,146.0,13.0
202207310800,146.0,8.0
202207310900,146.0,3.0
202207311000,146.0,5.0
202207311100,146.0,2.0
202207311200,146.0,0.0
202207311300,146.0,35.0
202207311400,146.0,40.0
202207311500,146.0,0.0
202207311600,146.0,0.0
202207311700,146.0,0.0
202207311800,146.0,0.0
202207311900,146.0,8.0
202207312000,146.0,0.0
202207312100,146.0,10.0
202207312200,146.0,22.0
202207312300,146.0,7.0
202208010000,146.0,6.0
202208010000,146.0,6.0
202208010100,146.0,19.0
202208010200,146.0,11.0
202208010300,146.0,4.0
202208010400,146.0,4.0
202208010500,146.0,5.0
202208010600,146.0,1.0
202208010700,146.0,13.0
202208010800,146.0,13.0
202208010900,146.0,0.0
202208011000,146.0,0.0
202208011100,146.0,1.0
202208011200,146.0,7.0
202208011300,146.0,0.0
202208011400,146.0,9.0
202208011500,146.0,6.0
202208011600,146.0,9.0
202208011700,146.0,17.0
202208011800,146.0,1.0
202208011900,146.0,9.0
202208012000,146.0,18.0
202208012100,146.0,5.0
202208012200,146.0,7.0
202208012300,146.0,0.0
202208020000,146.0,7.0
202208020100,146.0,12.0
202208020200,146.0,0.0
202208020300,146.0,7.0
202208020400,146.0,32.0
202208020500,146.0,40.0
202208020600,146.0,17.0
202208020700,146.0,0.0
202208020800,146.0,0.0
202208020900,146.0,11.0
202208021000,146.0,0.0
202208021100,146.0,0.0
202208021200,146.0,3.0
202208021300,146.0,2.0
202208021400,146.0,18.0
202208021500,146.0,11.0
202208021600,146.0,0.0
