TM,STN_ID,PM10
202203231600,156.0,45.0
202203231700,156.0,16.0
202203231800,156.0,28.0
202203231900,156.0,36.0
202203232000,156.0,21.0
202203232100,156.0,10.0
202203232200,156.0,20.0
202203232300,156.0,18.0
202203240000,156.0,13.0
202203240100,156.0,23.0
202203240200,156.0,32.0
202203240300,156.0,17.0
202203240400,156.0,20.0
202203240500,156.0,27.0
202203240600,156.0,26.0
202203240700,156.0,27.0
202203240800,156.0,38.0
202203240900,156.0,22.0
202203241000,156.0,32.0
202203241100,156.0,43.0
202203241200,156.0,44.0
202203241300,156.0,66.0
202203241400,156.0,65.0
202203241500,156.0,66.0
202203241600,156.0,68.0
202203241700,156.0,65.0
202203241800,156.0,58.0
202203241900,156.0,52.0
202203242000,156.0,45.0
202203242100,156.0,34.0
202203242200,156.0,17.0
202203242300,156.0,24.0
202203250000,156.0,27.0
202203250100,156.0,44.0
202203250200,156.0,31.0
202203250300,156.0,44.0
202203250400,156.0,33.0
202203250500,156.0,30.0
202203250600,156.0,43.0
202203250700,156.0,37.0
202203250800,156.0,52.0
202203250900,156.0,44.0
202203251000,156.0,38.0
202203251100,156.0,35.0
202203251200,156.0,37.0
202203251300,156.0,41.0
202203251400,156.0,50.0
202203251500,156.0,53.0
202203251600,156.0,42.0
202203251700,156.0,53.0
202203251800,156.0,46.0
202203251900,156.0,39.0
202203252000,156.0,20.0
202203252100,156.0,22.0
202203252200,156.0,10.0
202203252300,156.0,3.0
202203260000,156.0,4.0
202203260100,156.0,0.0
202203260200,156.0,13.0
202203260300,156.0,0.0
202203260400,156.0,4.0
202203260500,156.0,6.0
202203260600,156.0,0.0
202203260700,156.0,0.0
202203260800,156.0,3.0
202203260900,156.0,7.0
202203261000,156.0,13.0
202203261100,156.0,0.0
202203261200,156.0,0.0
202203261300,156.0,0.0
202203261400,156.0,7.0
202203261500,156.0,1.0
202203261600,156.0,12.0
202203261700,156.0,11.0
202203261800,156.0,25.0
202203261900,156.0,18.0
202203262000,156.0,29.0
202203262100,156.0,22.0
202203262200,156.0,33.0
202203262300,156.0,36.0
202203270000,156.0,38.0
202203270100,156.0,43.0
202203270200,156.0,43.0
202203270300,156.0,39.0
202203270400,156.0,30.0
202203270500,156.0,37.0
202203270600,156.0,32.0
202203270700,156.0,34.0
202203270800,156.0,28.0
202203270900,156.0,21.0
202203271000,156.0,47.0
202203271100,156.0,49.0
202203271200,156.0,47.0
202203271300,156.0,67.0
202203271400,156.0,89.0
202203271500,156.0,105.0
202203271600,156.0,96.0
202203271700,156.0,89.0
202203271800,156.0,85.0
202203271900,156.0,30.0
202203272000,156.0,13.0
202203272100,156.0,0.0
202203272200,156.0,2.0
202203272300,156.0,0.0
202203280000,156.0,0.0
202203280100,156.0,6.0
202203280200,156.0,0.0
202203280300,156.0,0.0
202203280400,156.0,10.0
202203280500,156.0,16.0
202203280600,156.0,5.0
202203280700,156.0,8.0
202203280800,156.0,5.0
202203280900,156.0,14.0
202203281000,156.0,21.0
202203281100,156.0,20.0
202203281200,156.0,25.0
202203281300,156.0,36.0
202203281400,156.0,35.0
202203281500,156.0,55.0
202203281600,156.0,59.0
202203281700,156.0,55.0
202203281800,156.0,47.0
202203281900,156.0,50.0
202203282000,156.0,26.0
202203282100,156.0,24.0
202203282200,156.0,15.0
202203282300,156.0,15.0
202203290000,156.0,11.0
202203290100,156.0,31.0
202203290200,156.0,17.0
202203290300,156.0,22.0
202203290400,156.0,12.0
202203290500,156.0,18.0
202203290600,156.0,17.0
202203290700,156.0,29.0
202203290800,156.0,9.0
202203290900,156.0,19.0
202203291000,156.0,36.0
202203291100,156.0,40.0
202203291200,156.0,47.0
202203291300,156.0,56.0
202203291400,156.0,52.0
202203291500,156.0,45.0
202203291600,156.0,58.0
202203291700,156.0,51.0
202203291800,156.0,53.0
202203291900,156.0,44.0
202203292000,156.0,33.0
202203292100,156.0,17.0
202203292200,156.0,8.0
202203292300,156.0,14.0
202203300000,156.0,8.0
202203300100,156.0,27.0
202203300200,156.0,17.0
202203300300,156.0,22.0
202203300400,156.0,23.0
202203300500,156.0,18.0
202203300600,156.0,14.0
202203300700,156.0,16.0
202203300800,156.0,30.0
202203300900,156.0,23.0
202203301000,156.0,35.0
202203301100,156.0,54.0
202203301200,156.0,46.0
202203301300,156.0,43.0
202203301400,156.0,42.0
202203301500,156.0,36.0
202203301600,156.0,56.0
202203301700,156.0,23.0
202203301800,156.0,26.0
202203301900,156.0,23.0
202203302000,156.0,19.0
202203302100,156.0,22.0
202203302200,156.0,17.0
202203302300,156.0,3.0
202203310000,156.0,9.0
202203310100,156.0,2.0
202203310200,156.0,14.0
202203310300,156.0,0.0
202203310400,156.0,7.0
202203310500,156.0,16.0
202203310600,156.0,6.0
202203310700,156.0,0.0
202203310800,156.0,5.0
202203310900,156.0,7.0
202203311000,156.0,16.0
202203311100,156.0,19.0
202203311200,156.0,31.0
202203311300,156.0,27.0
202203311400,156.0,39.0
202203311500,156.0,27.0
202203311600,156.0,27.0
202203311700,156.0,28.0
202203311800,156.0,17.0
202203311900,156.0,25.0
202203312000,156.0,10.0
202203312100,156.0,0.0
202203312200,156.0,11.0
202203312300,156.0,21.0
202204010000,156.0,5.0
202204010000,156.0,5.0
202204010100,156.0,27.0
202204010200,156.0,16.0
202204010300,156.0,20.0
202204010400,156.0,9.0
202204010500,156.0,20.0
202204010600,156.0,15.0
202204010700,156.0,15.0
202204010800,156.0,17.0
202204010900,156.0,28.0
202204011000,156.0,9.0
202204011100,156.0,20.0
202204011200,156.0,28.0
202204011300,156.0,47.0
202204011400,156.0,43.0
202204011500,156.0,45.0
202204011600,156.0,25.0
202204011700,156.0,23.0
202204011800,156.0,18.0
202204011900,156.0,16.0
202204012000,156.0,16.0
202204012100,156.0,0.0
202204012200,156.0,5.0
202204012300,156.0,1.0
202204020000,156.0,4.0
202204020100,156.0,10.0
202204020200,156.0,10.0
202204020300,156.0,0.0
202204020400,156.0,11.0
202204020500,156.0,11.0
202204020600,156.0,0.0
202204020700,156.0,9.0
202204020800,156.0,9.0
202204020900,156.0,18.0
202204021000,156.0,28.0
202204021100,156.0,28.0
202204021200,156.0,25.0
202204021300,156.0,37.0
202204021400,156.0,30.0
202204021500,156.0,33.0
202204021600,156.0,36.0
202204021700,156.0,40.0
202204021800,156.0,26.0
202204021900,156.0,37.0
202204022000,156.0,15.0
202204022100,156.0,8.0
202204022200,156.0,7.0
202204022300,156.0,1.0
202204030000,156.0,1.0
202204030100,156.0,21.0
202204030200,156.0,1.0
202204030300,156.0,6.0
202204030400,156.0,16.0
202204030500,156.0,12.0
202204030600,156.0,12.0
202204030700,156.0,13.0
202204030800,156.0,2.0
202204030900,156.0,20.0
202204031000,156.0,25.0
202204031100,156.0,34.0
202204031200,156.0,37.0
202204031300,156.0,46.0
202204031400,156.0,46.0
202204031500,156.0,52.0
202204031600,156.0,55.0
202204031700,156.0,64.0
202204031800,156.0,51.0
202204031900,156.0,48.0
202204032000,156.0,17.0
202204032100,156.0,19.0
202204032200,156.0,21.0
202204032300,156.0,25.0
202204040000,156.0,22.0
202204040100,156.0,22.0
202204040200,156.0,29.0
202204040300,156.0,32.0
202204040400,156.0,29.0
202204040500,156.0,33.0
202204040600,156.0,16.0
202204040700,156.0,41.0
202204040800,156.0,11.0
202204040900,156.0,43.0
202204041000,156.0,33.0
202204041100,156.0,43.0
202204041200,156.0,49.0
202204041300,156.0,46.0
202204041400,156.0,57.0
202204041500,156.0,51.0
202204041600,156.0,58.0
202204041700,156.0,47.0
202204041800,156.0,55.0
202204041900,156.0,40.0
202204042000,156.0,32.0
202204042100,156.0,13.0
202204042200,156.0,11.0
202204042300,156.0,15.0
202204050000,156.0,18.0
202204050100,156.0,49.0
202204050200,156.0,33.0
202204050300,156.0,30.0
202204050400,156.0,24.0
202204050500,156.0,35.0
202204050600,156.0,29.0
202204050700,156.0,25.0
202204050800,156.0,12.0
202204050900,156.0,36.0
202204051000,156.0,56.0
202204051100,156.0,52.0
202204051200,156.0,48.0
202204051300,156.0,40.0
202204051400,156.0,40.0
202204051500,156.0,50.0
202204051600,156.0,52.0
202204051700,156.0,54.0
202204051800,156.0,47.0
202204051900,156.0,29.0
202204052000,156.0,21.0
202204052100,156.0,9.0
202204052200,156.0,9.0
202204052300,156.0,0.0
202204060000,156.0,9.0
202204060100,156.0,13.0
202204060200,156.0,18.0
202204060300,156.0,21.0
202204060400,156.0,20.0
202204060500,156.0,23.0
202204060600,156.0,11.0
202204060700,156.0,6.0
202204060800,156.0,21.0
202204060900,156.0,23.0
202204061000,156.0,39.0
202204061100,156.0,35.0
202204061200,156.0,41.0
202204061300,156.0,51.0
202204061400,156.0,65.0
202204061500,156.0,65.0
202204061600,156.0,74.0
202204061700,156.0,83.0
202204061800,156.0,74.0
202204061900,156.0,53.0
202204062000,156.0,31.0
202204062100,156.0,13.0
202204062200,156.0,13.0
202204062300,156.0,4.0
202204070000,156.0,9.0
202204070100,156.0,23.0
202204070200,156.0,10.0
202204070300,156.0,1.0
202204070400,156.0,9.0
202204070500,156.0,18.0
202204070600,156.0,20.0
202204070700,156.0,22.0
202204070800,156.0,9.0
202204070900,156.0,6.0
202204071000,156.0,29.0
202204071100,156.0,41.0
202204071200,156.0,33.0
202204071300,156.0,35.0
202204071400,156.0,43.0
202204071500,156.0,60.0
202204071600,156.0,60.0
202204071700,156.0,62.0
202204071800,156.0,50.0
202204071900,156.0,49.0
202204072000,156.0,36.0
202204072100,156.0,12.0
202204072200,156.0,6.0
202204072300,156.0,2.0
202204080000,156.0,1.0
202204080100,156.0,9.0
202204080200,156.0,7.0
202204080300,156.0,18.0
202204080400,156.0,1.0
202204080500,156.0,13.0
202204080600,156.0,8.0
202204080700,156.0,0.0
202204080800,156.0,1.0
202204080900,156.0,33.0
202204081000,156.0,32.0
202204081100,156.0,58.0
202204081200,156.0,61.0
202204081300,156.0,54.0
202204081400,156.0,49.0
202204081500,156.0,66.0
202204081600,156.0,67.0
202204081700,156.0,78.0
202204081800,156.0,64.0
202204081900,156.0,71.0
202204082000,156.0,44.0
202204082100,156.0,45.0
202204082200,156.0,25.0
202204082300,156.0,15.0
202204090000,156.0,27.0
202204090100,156.0,24.0
202204090200,156.0,19.0
202204090300,156.0,25.0
202204090400,156.0,26.0
202204090500,156.0,26.0
202204090600,156.0,16.0
202204090700,156.0,17.0
202204090800,156.0,18.0
202204090900,156.0,17.0
202204091000,156.0,37.0
202204091100,156.0,38.0
202204091200,156.0,56.0
202204091300,156.0,68.0
202204091400,156.0,73.0
202204091500,156.0,71.0
202204091600,156.0,62.0
202204091700,156.0,53.0
202204091800,156.0,38.0
202204091900,156.0,38.0
202204092000,156.0,7.0
202204092100,156.0,12.0
202204092200,156.0,0.0
202204092300,156.0,2.0
202204100000,156.0,9.0
202204100100,156.0,0.0
202204100200,156.0,4.0
202204100300,156.0,6.0
202204100400,156.0,7.0
202204100500,156.0,10.0
202204100600,156.0,4.0
202204100700,156.0,13.0
202204100800,156.0,3.0
202204100900,156.0,31.0
202204101000,156.0,36.0
202204101100,156.0,29.0
202204101200,156.0,36.0
202204101300,156.0,47.0
202204101400,156.0,58.0
202204101500,156.0,43.0
202204101600,156.0,68.0
202204101700,156.0,68.0
202204101800,156.0,49.0
202204101900,156.0,55.0
202204102000,156.0,21.0
202204102100,156.0,5.0
202204102200,156.0,12.0
202204102300,156.0,19.0
202204110000,156.0,14.0
202204110100,156.0,12.0
202204110200,156.0,24.0
202204110300,156.0,23.0
202204110400,156.0,15.0
202204110500,156.0,33.0
202204110600,156.0,21.0
202204110700,156.0,29.0
202204110800,156.0,17.0
202204110900,156.0,37.0
202204111000,156.0,43.0
202204111100,156.0,50.0
202204111200,156.0,65.0
202204111300,156.0,49.0
202204111400,156.0,65.0
202204111500,156.0,50.0
202204111600,156.0,72.0
202204111700,156.0,65.0
202204111800,156.0,52.0
202204111900,156.0,53.0
202204112000,156.0,6.0
202204112100,156.0,4.0
202204112200,156.0,0.0
202204112300,156.0,0.0
202204120000,156.0,0.0
202204120100,156.0,2.0
202204120200,156.0,0.0
202204120300,156.0,0.0
202204120400,156.0,0.0
202204120500,156.0,1.0
202204120600,156.0,0.0
202204120700,156.0,0.0
202204120800,156.0,16.0
202204120900,156.0,12.0
202204121000,156.0,10.0
202204121100,156.0,28.0
202204121200,156.0,38.0
202204121300,156.0,44.0
202204121400,156.0,60.0
202204121500,156.0,75.0
202204121600,156.0,62.0
202204121700,156.0,74.0
202204121800,156.0,59.0
202204121900,156.0,45.0
202204122000,156.0,15.0
202204122100,156.0,0.0
202204122200,156.0,0.0
202204122300,156.0,0.0
202204130000,156.0,0.0
202204130100,156.0,0.0
202204130200,156.0,0.0
202204130300,156.0,0.0
202204130400,156.0,0.0
202204130500,156.0,0.0
202204130600,156.0,2.0
202204130700,156.0,0.0
202204130800,156.0,11.0
202204130900,156.0,12.0
202204131000,156.0,11.0
202204131100,156.0,27.0
202204131200,156.0,17.0
202204131300,156.0,38.0
202204131400,156.0,38.0
202204131500,156.0,34.0
202204131600,156.0,29.0
202204131700,156.0,16.0
202204131800,156.0,10.0
202204131900,156.0,24.0
202204132000,156.0,14.0
202204132100,156.0,13.0
202204132200,156.0,3.0
202204132300,156.0,6.0
202204140000,156.0,0.0
202204140100,156.0,5.0
202204140200,156.0,1.0
202204140300,156.0,8.0
202204140400,156.0,0.0
202204140500,156.0,0.0
202204140600,156.0,0.0
202204140700,156.0,2.0
202204140800,156.0,10.0
202204140900,156.0,0.0
202204141000,156.0,1.0
202204141100,156.0,4.0
202204141200,156.0,19.0
202204141300,156.0,12.0
202204141400,156.0,23.0
202204141500,156.0,19.0
202204141600,156.0,29.0
202204141700,156.0,34.0
202204141800,156.0,42.0
202204141900,156.0,32.0
202204142000,156.0,8.0
202204142100,156.0,14.0
202204142200,156.0,0.0
202204142300,156.0,2.0
202204150000,156.0,8.0
202204150100,156.0,2.0
202204150200,156.0,2.0
202204150300,156.0,6.0
202204150400,156.0,6.0
202204150500,156.0,11.0
202204150600,156.0,4.0
202204150700,156.0,10.0
202204150800,156.0,7.0
202204150900,156.0,9.0
202204151000,156.0,17.0
202204151100,156.0,13.0
202204151200,156.0,29.0
202204151300,156.0,34.0
202204151400,156.0,46.0
202204151500,156.0,49.0
202204151600,156.0,60.0
202204151700,156.0,36.0
202204151800,156.0,44.0
202204151900,156.0,31.0
202204152000,156.0,19.0
202204152100,156.0,11.0
202204152200,156.0,0.0
202204152300,156.0,0.0
202204160000,156.0,6.0
202204160100,156.0,13.0
202204160200,156.0,36.0
202204160300,156.0,46.0
202204160400,156.0,43.0
202204160500,156.0,55.0
202204160600,156.0,41.0
202204160700,156.0,32.0
202204160800,156.0,20.0
202204160900,156.0,36.0
202204161000,156.0,45.0
202204161100,156.0,39.0
202204161200,156.0,36.0
202204161300,156.0,51.0
202204161400,156.0,47.0
202204161500,156.0,53.0
202204161600,156.0,53.0
202204161700,156.0,65.0
202204161800,156.0,40.0
202204161900,156.0,62.0
202204162000,156.0,37.0
202204162100,156.0,24.0
202204162200,156.0,22.0
202204162300,156.0,30.0
202204170000,156.0,23.0
202204170100,156.0,22.0
202204170200,156.0,20.0
202204170300,156.0,28.0
202204170400,156.0,18.0
202204170500,156.0,36.0
202204170600,156.0,28.0
202204170700,156.0,20.0
202204170800,156.0,25.0
202204170900,156.0,28.0
202204171000,156.0,41.0
202204171100,156.0,39.0
202204171200,156.0,37.0
202204171300,156.0,47.0
202204171400,156.0,46.0
202204171500,156.0,54.0
202204171600,156.0,63.0
202204171700,156.0,49.0
202204171800,156.0,50.0
202204171900,156.0,36.0
202204172000,156.0,30.0
202204172100,156.0,7.0
202204172200,156.0,11.0
202204172300,156.0,11.0
202204180000,156.0,7.0
202204180100,156.0,30.0
202204180200,156.0,19.0
202204180300,156.0,24.0
202204180400,156.0,14.0
202204180500,156.0,23.0
202204180600,156.0,9.0
202204180700,156.0,25.0
202204180800,156.0,21.0
202204180900,156.0,25.0
202204181000,156.0,36.0
202204181100,156.0,29.0
202204181200,156.0,40.0
202204181300,156.0,55.0
202204181400,156.0,56.0
202204181500,156.0,57.0
202204181600,156.0,38.0
202204181700,156.0,51.0
202204181800,156.0,47.0
202204181900,156.0,54.0
202204182000,156.0,27.0
202204182100,156.0,7.0
202204182200,156.0,0.0
202204182300,156.0,0.0
202204190000,156.0,0.0
202204190100,156.0,13.0
202204190200,156.0,6.0
202204190300,156.0,11.0
202204190400,156.0,17.0
202204190500,156.0,16.0
202204190600,156.0,2.0
202204190700,156.0,14.0
202204190800,156.0,10.0
202204190900,156.0,25.0
202204191000,156.0,35.0
202204191100,156.0,43.0
202204191200,156.0,46.0
202204191300,156.0,51.0
202204191400,156.0,60.0
202204191500,156.0,63.0
202204191600,156.0,63.0
202204191700,156.0,57.0
202204191800,156.0,43.0
202204191900,156.0,26.0
202204192000,156.0,17.0
202204192100,156.0,11.0
202204192200,156.0,12.0
202204192300,156.0,11.0
202204200000,156.0,19.0
202204200100,156.0,25.0
202204200200,156.0,18.0
202204200300,156.0,27.0
202204200400,156.0,3.0
202204200500,156.0,12.0
202204200600,156.0,12.0
202204200700,156.0,21.0
202204200800,156.0,22.0
202204200900,156.0,35.0
202204201000,156.0,37.0
202204201100,156.0,36.0
202204201200,156.0,46.0
202204201300,156.0,56.0
202204201400,156.0,63.0
202204201500,156.0,60.0
202204201600,156.0,55.0
202204201700,156.0,59.0
202204201800,156.0,51.0
202204201900,156.0,48.0
202204202000,156.0,27.0
202204202100,156.0,29.0
202204202200,156.0,8.0
202204202300,156.0,19.0
202204210000,156.0,19.0
202204210100,156.0,30.0
202204210200,156.0,27.0
202204210300,156.0,31.0
202204210400,156.0,13.0
202204210500,156.0,21.0
202204210600,156.0,17.0
202204210700,156.0,34.0
202204210800,156.0,31.0
202204210900,156.0,32.0
202204211000,156.0,56.0
202204211100,156.0,62.0
202204211200,156.0,46.0
202204211300,156.0,31.0
202204211400,156.0,36.0
202204211500,156.0,19.0
202204211600,156.0,22.0
202204211700,156.0,42.0
202204211800,156.0,50.0
202204211900,156.0,42.0
202204212000,156.0,42.0
202204212100,156.0,18.0
202204212200,156.0,13.0
202204212300,156.0,4.0
202204220000,156.0,21.0
202204220100,156.0,11.0
202204220200,156.0,11.0
202204220300,156.0,10.0
202204220400,156.0,5.0
202204220500,156.0,10.0
202204220600,156.0,20.0
202204220700,156.0,2.0
202204220800,156.0,0.0
202204220900,156.0,22.0
202204221000,156.0,44.0
202204221100,156.0,37.0
202204221200,156.0,61.0
202204221300,156.0,57.0
202204221400,156.0,74.0
202204221500,156.0,71.0
202204221600,156.0,74.0
202204221700,156.0,69.0
202204221800,156.0,62.0
202204221900,156.0,49.0
202204222000,156.0,37.0
202204222100,156.0,10.0
202204222200,156.0,12.0
202204222300,156.0,11.0
202204230000,156.0,8.0
202204230100,156.0,10.0
202204230200,156.0,22.0
202204230300,156.0,6.0
202204230400,156.0,14.0
202204230500,156.0,1.0
202204230600,156.0,11.0
202204230700,156.0,9.0
202204230800,156.0,18.0
202204230900,156.0,16.0
202204231000,156.0,41.0
202204231100,156.0,55.0
202204231200,156.0,46.0
202204231300,156.0,65.0
202204231400,156.0,72.0
202204231500,156.0,92.0
202204231600,156.0,102.0
202204231700,156.0,98.0
202204231800,156.0,67.0
202204231900,156.0,44.0
202204232000,156.0,35.0
202204232100,156.0,15.0
202204232200,156.0,19.0
202204232300,156.0,12.0
202204240000,156.0,25.0
202204240100,156.0,27.0
202204240200,156.0,24.0
202204240300,156.0,18.0
202204240400,156.0,32.0
202204240500,156.0,26.0
202204240600,156.0,26.0
202204240700,156.0,28.0
202204240800,156.0,23.0
202204240900,156.0,35.0
202204241000,156.0,24.0
202204241100,156.0,49.0
202204241200,156.0,47.0
202204241300,156.0,54.0
202204241400,156.0,73.0
202204241500,156.0,72.0
202204241600,156.0,82.0
202204241700,156.0,75.0
202204241800,156.0,57.0
202204241900,156.0,52.0
202204242000,156.0,39.0
202204242100,156.0,23.0
202204242200,156.0,18.0
202204242300,156.0,13.0
202204250000,156.0,0.0
202204250100,156.0,17.0
202204250200,156.0,9.0
202204250300,156.0,26.0
202204250400,156.0,17.0
202204250500,156.0,19.0
202204250600,156.0,16.0
202204250700,156.0,32.0
202204250800,156.0,25.0
202204250900,156.0,38.0
202204251000,156.0,20.0
202204251100,156.0,53.0
202204251200,156.0,80.0
202204251300,156.0,74.0
202204251400,156.0,76.0
202204251500,156.0,75.0
202204251600,156.0,52.0
202204251700,156.0,66.0
202204251800,156.0,58.0
202204251900,156.0,27.0
202204252000,156.0,4.0
202204252100,156.0,20.0
202204252200,156.0,0.0
202204260400,156.0,0.0
202204260500,156.0,0.0
202204260600,156.0,0.0
202204260700,156.0,2.0
202204260800,156.0,0.0
202204260900,156.0,7.0
202204261000,156.0,0.0
202204261100,156.0,1.0
202204261200,156.0,9.0
202204261300,156.0,15.0
202204261400,156.0,11.0
202204261500,156.0,12.0
202204261600,156.0,3.0
202204261700,156.0,0.0
202204261800,156.0,7.0
202204261900,156.0,5.0
202204262000,156.0,25.0
202204262100,156.0,33.0
202204262200,156.0,33.0
202204262300,156.0,34.0
202204270000,156.0,37.0
202204270100,156.0,12.0
202204270200,156.0,12.0
202204270300,156.0,26.0
202204270400,156.0,32.0
202204270500,156.0,40.0
202204270600,156.0,38.0
202204270700,156.0,38.0
202204270800,156.0,43.0
202204270900,156.0,53.0
202204271000,156.0,79.0
202204271100,156.0,91.0
202204271200,156.0,98.0
202204271300,156.0,95.0
202204271400,156.0,102.0
202204271500,156.0,103.0
202204271600,156.0,143.0
202204271700,156.0,152.0
202204271800,156.0,149.0
202204271900,156.0,139.0
202204272000,156.0,133.0
202204272100,156.0,137.0
202204272200,156.0,125.0
202204272300,156.0,135.0
202204280000,156.0,124.0
202204280100,156.0,125.0
202204280200,156.0,127.0
202204280300,156.0,105.0
202204280400,156.0,117.0
202204280500,156.0,98.0
202204280600,156.0,88.0
202204280700,156.0,77.0
202204280800,156.0,81.0
202204280900,156.0,106.0
202204281000,156.0,102.0
202204281100,156.0,108.0
202204281200,156.0,122.0
202204281300,156.0,108.0
202204281400,156.0,98.0
202204281500,156.0,101.0
202204281600,156.0,93.0
202204281700,156.0,106.0
202204281800,156.0,73.0
202204281900,156.0,60.0
202204282000,156.0,62.0
202204282100,156.0,53.0
202204282200,156.0,55.0
202204282300,156.0,53.0
202204290000,156.0,46.0
202204290100,156.0,62.0
202204290200,156.0,25.0
202204290300,156.0,25.0
202204290400,156.0,9.0
202204290500,156.0,9.0
202204290600,156.0,5.0
202204290700,156.0,7.0
202204290800,156.0,0.0
202204290900,156.0,3.0
202204291000,156.0,0.0
202204291100,156.0,0.0
202204291200,156.0,7.0
202204291300,156.0,6.0
202204291400,156.0,27.0
202204291500,156.0,32.0
202204291600,156.0,29.0
202204291700,156.0,32.0
202204291800,156.0,26.0
202204291900,156.0,9.0
202204292000,156.0,28.0
202204292100,156.0,10.0
202204292200,156.0,5.0
202204292300,156.0,10.0
202204300000,156.0,0.0
202204300100,156.0,10.0
202204300200,156.0,0.0
202204300300,156.0,0.0
202204300400,156.0,0.0
202204300500,156.0,0.0
202204300600,156.0,5.0
202204300700,156.0,5.0
202204300800,156.0,0.0
202204300900,156.0,8.0
202204301000,156.0,17.0
202204301100,156.0,12.0
202204301200,156.0,26.0
202204301300,156.0,30.0
202204301400,156.0,31.0
202204301500,156.0,18.0
202204301600,156.0,2.0
202204301700,156.0,24.0
202204301800,156.0,26.0
202204301900,156.0,28.0
202204302000,156.0,15.0
202204302100,156.0,1.0
202204302200,156.0,9.0
202204302300,156.0,13.0
202205010000,156.0,0.0
202205010000,156.0,0.0
202205010100,156.0,16.0
202205010200,156.0,17.0
202205010300,156.0,19.0
202205010400,156.0,16.0
202205010500,156.0,12.0
202205010600,156.0,4.0
202205010700,156.0,10.0
202205010800,156.0,4.0
202205010900,156.0,18.0
202205011000,156.0,33.0
202205011100,156.0,42.0
202205011200,156.0,71.0
202205011300,156.0,70.0
202205011400,156.0,74.0
202205011500,156.0,71.0
202205011600,156.0,48.0
202205011700,156.0,61.0
202205011800,156.0,57.0
202205011900,156.0,44.0
202205012000,156.0,27.0
202205012100,156.0,16.0
202205012200,156.0,10.0
202205012300,156.0,0.0
202205020000,156.0,5.0
202205020100,156.0,20.0
202205020200,156.0,11.0
202205020300,156.0,8.0
202205020400,156.0,9.0
202205020500,156.0,7.0
202205020600,156.0,9.0
202205020700,156.0,10.0
202205020800,156.0,22.0
202205020900,156.0,32.0
202205021000,156.0,24.0
202205021100,156.0,41.0
202205021200,156.0,45.0
202205021300,156.0,61.0
202205021400,156.0,50.0
202205021500,156.0,47.0
202205021600,156.0,63.0
202205021700,156.0,44.0
202205021800,156.0,51.0
202205021900,156.0,47.0
202205022000,156.0,25.0
202205022100,156.0,14.0
202205022200,156.0,13.0
202205022300,156.0,7.0
202205030000,156.0,2.0
202205030100,156.0,13.0
202205030200,156.0,10.0
202205030300,156.0,9.0
202205030400,156.0,8.0
202205030500,156.0,21.0
202205030600,156.0,10.0
202205030700,156.0,8.0
202205030800,156.0,25.0
202205030900,156.0,27.0
202205031000,156.0,33.0
202205031100,156.0,43.0
202205031200,156.0,61.0
202205031300,156.0,39.0
202205031400,156.0,53.0
202205031500,156.0,49.0
202205031600,156.0,59.0
202205031700,156.0,57.0
202205031800,156.0,48.0
202205031900,156.0,45.0
202205032000,156.0,38.0
202205032100,156.0,17.0
202205032200,156.0,17.0
202205032300,156.0,17.0
202205040000,156.0,7.0
202205040100,156.0,26.0
202205040200,156.0,16.0
202205040300,156.0,9.0
202205040400,156.0,19.0
202205040500,156.0,18.0
202205040600,156.0,13.0
202205040700,156.0,14.0
202205040800,156.0,17.0
202205040900,156.0,28.0
202205041000,156.0,46.0
202205041100,156.0,36.0
202205041200,156.0,41.0
202205041300,156.0,56.0
202205041400,156.0,53.0
202205041500,156.0,72.0
202205041600,156.0,73.0
202205041700,156.0,69.0
202205041800,156.0,55.0
202205041900,156.0,53.0
202205042000,156.0,42.0
202205042100,156.0,10.0
202205042200,156.0,21.0
202205042300,156.0,22.0
202205050000,156.0,0.0
202205050100,156.0,8.0
202205050200,156.0,14.0
202205050300,156.0,7.0
202205050400,156.0,13.0
202205050500,156.0,16.0
202205050600,156.0,11.0
202205050700,156.0,1.0
202205050800,156.0,15.0
202205050900,156.0,31.0
202205051000,156.0,29.0
202205051100,156.0,42.0
202205051200,156.0,47.0
202205051300,156.0,47.0
202205051400,156.0,58.0
202205051500,156.0,59.0
202205051600,156.0,66.0
202205051700,156.0,45.0
202205051800,156.0,64.0
202205051900,156.0,55.0
202205052000,156.0,39.0
202205052100,156.0,14.0
202205052200,156.0,20.0
202205052300,156.0,1.0
202205060000,156.0,0.0
202205060100,156.0,18.0
202205060200,156.0,12.0
202205060300,156.0,23.0
202205060400,156.0,3.0
202205060500,156.0,2.0
202205060600,156.0,24.0
202205060700,156.0,0.0
202205060800,156.0,18.0
202205060900,156.0,19.0
202205061000,156.0,37.0
202205061100,156.0,38.0
202205061200,156.0,49.0
202205061300,156.0,57.0
202205061400,156.0,65.0
202205061500,156.0,63.0
202205061600,156.0,65.0
202205061700,156.0,61.0
202205061800,156.0,50.0
202205061900,156.0,46.0
202205062000,156.0,18.0
202205062100,156.0,20.0
202205062200,156.0,1.0
202205062300,156.0,17.0
202205070000,156.0,0.0
202205070100,156.0,6.0
202205070200,156.0,4.0
202205070300,156.0,7.0
202205070400,156.0,5.0
202205070500,156.0,16.0
202205070600,156.0,11.0
202205070700,156.0,5.0
202205070800,156.0,10.0
202205070900,156.0,25.0
202205071000,156.0,29.0
202205071100,156.0,45.0
202205071200,156.0,34.0
202205071300,156.0,38.0
