TM,STN_ID,PM10
202106161200,136.0,10.0
202106161300,136.0,5.0
202106161400,136.0,8.0
202106161500,136.0,6.0
202106161600,136.0,3.0
202106161700,136.0,20.0
202106161800,136.0,2.0
202106161900,136.0,1.0
202106162000,136.0,9.0
202106162100,136.0,0.0
202106162200,136.0,4.0
202106162300,136.0,15.0
202106170000,136.0,7.0
202106170100,136.0,18.0
202106170200,136.0,18.0
202106170300,136.0,8.0
202106170400,136.0,7.0
202106170500,136.0,7.0
202106170600,136.0,16.0
202106170700,136.0,11.0
202106170800,136.0,9.0
202106170900,136.0,14.0
202106171000,136.0,10.0
202106171100,136.0,11.0
202106171200,136.0,16.0
202106171300,136.0,24.0
202106171400,136.0,10.0
202106171500,136.0,4.0
202106171600,136.0,2.0
202106171700,136.0,5.0
202106171800,136.0,15.0
202106171900,136.0,6.0
202106172000,136.0,9.0
202106172100,136.0,7.0
202106172200,136.0,13.0
202106172300,136.0,20.0
202106180000,136.0,17.0
202106180100,136.0,15.0
202106180200,136.0,16.0
202106180300,136.0,22.0
202106180400,136.0,5.0
202106180500,136.0,17.0
202106180600,136.0,19.0
202106180700,136.0,18.0
202106180800,136.0,24.0
202106180900,136.0,26.0
202106181000,136.0,22.0
202106181100,136.0,7.0
202106181200,136.0,14.0
202106181300,136.0,0.0
202106181400,136.0,15.0
202106181500,136.0,3.0
202106181600,136.0,7.0
202106181700,136.0,9.0
202106181800,136.0,7.0
202106181900,136.0,13.0
202106182000,136.0,9.0
202106182100,136.0,0.0
202106182200,136.0,6.0
202106182300,136.0,12.0
202106190000,136.0,5.0
202106190100,136.0,15.0
202106190200,136.0,17.0
202106190300,136.0,12.0
202106190400,136.0,13.0
202106190500,136.0,15.0
202106190600,136.0,6.0
202106190700,136.0,18.0
202106190800,136.0,14.0
202106190900,136.0,34.0
202106191000,136.0,44.0
202106191100,136.0,42.0
202106191200,136.0,22.0
202106191300,136.0,26.0
202106191400,136.0,19.0
202106191500,136.0,22.0
202106191600,136.0,28.0
202106191700,136.0,31.0
202106191800,136.0,26.0
202106191900,136.0,29.0
202106192000,136.0,32.0
202106192100,136.0,33.0
202106192200,136.0,26.0
202106192300,136.0,33.0
202106200000,136.0,22.0
202106200100,136.0,22.0
202106200200,136.0,29.0
202106200300,136.0,22.0
202106200400,136.0,27.0
202106200500,136.0,22.0
202106200600,136.0,16.0
202106200700,136.0,21.0
202106200800,136.0,28.0
202106200900,136.0,29.0
202106201000,136.0,38.0
202106201100,136.0,39.0
202106201200,136.0,32.0
202106201300,136.0,29.0
202106201400,136.0,16.0
202106201500,136.0,18.0
202106201600,136.0,18.0
202106201700,136.0,16.0
202106201800,136.0,25.0
202106201900,136.0,27.0
202106202000,136.0,22.0
202106202100,136.0,22.0
202106202200,136.0,25.0
202106202300,136.0,28.0
202106210000,136.0,22.0
202106210100,136.0,21.0
202106210200,136.0,23.0
202106210300,136.0,38.0
202106210400,136.0,39.0
202106210500,136.0,44.0
202106210600,136.0,47.0
202106210700,136.0,43.0
202106210800,136.0,49.0
202106210900,136.0,45.0
202106211000,136.0,39.0
202106211100,136.0,34.0
202106211200,136.0,27.0
202106211300,136.0,25.0
202106211400,136.0,20.0
202106211500,136.0,15.0
202106211600,136.0,23.0
202106211700,136.0,25.0
202106211800,136.0,36.0
202106211900,136.0,8.0
202106212000,136.0,8.0
202106212100,136.0,5.0
202106212200,136.0,5.0
202106212300,136.0,19.0
202106220000,136.0,8.0
202106220100,136.0,16.0
202106220200,136.0,18.0
202106220300,136.0,11.0
202106220400,136.0,9.0
202106220500,136.0,14.0
202106220600,136.0,11.0
202106220700,136.0,12.0
202106220800,136.0,14.0
202106220900,136.0,8.0
202106221000,136.0,7.0
202106221100,136.0,18.0
202106221200,136.0,10.0
202106221300,136.0,19.0
202106221400,136.0,13.0
202106221500,136.0,9.0
202106221600,136.0,24.0
202106221700,136.0,13.0
202106221800,136.0,12.0
202106221900,136.0,7.0
202106222000,136.0,11.0
202106222100,136.0,14.0
202106222200,136.0,7.0
202106222300,136.0,5.0
202106230000,136.0,12.0
202106230100,136.0,4.0
202106230200,136.0,10.0
202106230300,136.0,11.0
202106230400,136.0,16.0
202106230500,136.0,12.0
202106230600,136.0,9.0
202106230700,136.0,9.0
202106230800,136.0,8.0
202106230900,136.0,18.0
202106231000,136.0,6.0
202106231100,136.0,10.0
202106231200,136.0,12.0
202106231300,136.0,6.0
202106231400,136.0,0.0
202106231500,136.0,7.0
202106231600,136.0,8.0
202106231700,136.0,16.0
202106231800,136.0,14.0
202106231900,136.0,17.0
202106232000,136.0,16.0
202106232100,136.0,11.0
202106232200,136.0,1.0
202106232300,136.0,12.0
202106240000,136.0,9.0
202106240100,136.0,12.0
202106240200,136.0,4.0
202106240300,136.0,7.0
202106240400,136.0,11.0
202106240500,136.0,5.0
202106240600,136.0,0.0
202106240700,136.0,20.0
202106240800,136.0,2.0
202106240900,136.0,30.0
202106241000,136.0,27.0
202106241100,136.0,31.0
202106241200,136.0,23.0
202106241300,136.0,22.0
202106241400,136.0,14.0
202106241500,136.0,20.0
202106241600,136.0,19.0
202106241700,136.0,23.0
202106241800,136.0,26.0
202106241900,136.0,30.0
202106242000,136.0,22.0
202106242100,136.0,7.0
202106242200,136.0,13.0
202106242300,136.0,17.0
202106250000,136.0,15.0
202106250100,136.0,22.0
202106250200,136.0,14.0
202106250300,136.0,16.0
202106250400,136.0,18.0
202106250500,136.0,21.0
202106250600,136.0,25.0
202106250700,136.0,29.0
202106250800,136.0,31.0
202106250900,136.0,38.0
202106251000,136.0,43.0
202106251100,136.0,49.0
202106251200,136.0,42.0
202106251300,136.0,22.0
202106251400,136.0,21.0
202106251500,136.0,29.0
202106251600,136.0,31.0
202106251700,136.0,16.0
202106251800,136.0,19.0
202106251900,136.0,27.0
202106252000,136.0,19.0
202106252100,136.0,18.0
202106252200,136.0,18.0
202106252300,136.0,15.0
202106260000,136.0,17.0
202106260100,136.0,28.0
202106260200,136.0,22.0
202106260300,136.0,23.0
202106260400,136.0,27.0
202106260500,136.0,37.0
202106260600,136.0,17.0
202106260700,136.0,32.0
202106260800,136.0,22.0
202106260900,136.0,19.0
202106261000,136.0,15.0
202106261100,136.0,12.0
202106261200,136.0,11.0
202106261300,136.0,16.0
202106261400,136.0,9.0
202106261500,136.0,17.0
202106261600,136.0,19.0
202106261700,136.0,13.0
202106261800,136.0,23.0
202106261900,136.0,18.0
202106262000,136.0,11.0
202106262100,136.0,16.0
202106262200,136.0,17.0
202106262300,136.0,25.0
202106270000,136.0,21.0
202106270100,136.0,25.0
202106270200,136.0,32.0
202106270300,136.0,28.0
202106270400,136.0,18.0
202106270500,136.0,24.0
202106270600,136.0,23.0
202106270700,136.0,18.0
202106270800,136.0,31.0
202106270900,136.0,19.0
202106271000,136.0,23.0
202106271100,136.0,18.0
202106271200,136.0,27.0
202106271300,136.0,17.0
202106271400,136.0,19.0
202106271500,136.0,21.0
202106271600,136.0,21.0
202106271700,136.0,21.0
202106271800,136.0,13.0
202106271900,136.0,16.0
202106272000,136.0,16.0
202106272100,136.0,14.0
202106272200,136.0,12.0
202106272300,136.0,14.0
202106280000,136.0,13.0
202106280100,136.0,19.0
202106280200,136.0,8.0
202106280300,136.0,19.0
202106280400,136.0,20.0
202106280500,136.0,18.0
202106280600,136.0,20.0
202106280700,136.0,24.0
202106280800,136.0,25.0
202106280900,136.0,25.0
202106281000,136.0,32.0
202106281100,136.0,20.0
202106281200,136.0,22.0
202106281300,136.0,21.0
202106281400,136.0,24.0
202106281500,136.0,18.0
202106281600,136.0,12.0
202106281700,136.0,24.0
202106281800,136.0,19.0
202106281900,136.0,15.0
202106282000,136.0,17.0
202106282100,136.0,23.0
202106282200,136.0,17.0
202106282300,136.0,28.0
202106290000,136.0,14.0
202106290100,136.0,10.0
202106290200,136.0,19.0
202106290300,136.0,30.0
202106290400,136.0,22.0
202106290500,136.0,31.0
202106290600,136.0,26.0
202106290700,136.0,16.0
202106290800,136.0,25.0
202106290900,136.0,35.0
202106291000,136.0,35.0
202106291100,136.0,20.0
202106291200,136.0,25.0
202106291300,136.0,21.0
202106291400,136.0,21.0
202106291500,136.0,13.0
202106291600,136.0,21.0
202106291700,136.0,25.0
202106291800,136.0,30.0
202106291900,136.0,21.0
202106292000,136.0,17.0
202106292100,136.0,11.0
202106292200,136.0,15.0
202106292300,136.0,15.0
202106300000,136.0,11.0
202106300100,136.0,11.0
202106300200,136.0,21.0
202106300300,136.0,13.0
202106300400,136.0,15.0
202106300500,136.0,11.0
202106300600,136.0,22.0
202106300700,136.0,21.0
202106300800,136.0,26.0
202106300900,136.0,30.0
202106301000,136.0,26.0
202106301100,136.0,27.0
202106301200,136.0,18.0
202106301300,136.0,23.0
202106301400,136.0,32.0
202106301500,136.0,32.0
202106301600,136.0,28.0
202106301700,136.0,26.0
202106301800,136.0,20.0
202106301900,136.0,26.0
202106302000,136.0,23.0
202106302100,136.0,16.0
202106302200,136.0,11.0
202106302300,136.0,21.0
202107010000,136.0,15.0
202107010000,136.0,15.0
202107010100,136.0,13.0
202107010200,136.0,18.0
202107010300,136.0,22.0
202107010400,136.0,24.0
202107010500,136.0,17.0
202107010600,136.0,22.0
202107010700,136.0,19.0
202107010800,136.0,25.0
202107010900,136.0,23.0
202107011000,136.0,25.0
202107011100,136.0,29.0
202107011200,136.0,21.0
202107011300,136.0,17.0
202107011400,136.0,21.0
202107011500,136.0,24.0
202107011700,136.0,27.0
202107011800,136.0,22.0
202107012000,136.0,0.0
202107012100,136.0,0.0
202107012200,136.0,0.0
202107012300,136.0,0.0
202107020000,136.0,0.0
202107020100,136.0,0.0
202107020200,136.0,0.0
202107020300,136.0,1.0
202107020400,136.0,0.0
202107020500,136.0,9.0
202107020600,136.0,4.0
202107020700,136.0,23.0
202107020800,136.0,13.0
202107020900,136.0,17.0
202107021000,136.0,15.0
202107021100,136.0,18.0
202107021200,136.0,13.0
202107021300,136.0,12.0
202107021400,136.0,17.0
202107021500,136.0,18.0
202107021600,136.0,23.0
202107021700,136.0,8.0
202107021800,136.0,9.0
202107021900,136.0,12.0
202107022000,136.0,16.0
202107022100,136.0,11.0
202107022200,136.0,1.0
202107022300,136.0,5.0
202107030000,136.0,12.0
202107030100,136.0,6.0
202107030200,136.0,15.0
202107030300,136.0,15.0
202107030400,136.0,10.0
202107030500,136.0,7.0
202107030600,136.0,16.0
202107030700,136.0,11.0
202107030800,136.0,11.0
202107030900,136.0,18.0
202107031000,136.0,13.0
202107031100,136.0,3.0
202107031200,136.0,9.0
202107031300,136.0,5.0
202107031400,136.0,3.0
202107031500,136.0,10.0
202107031600,136.0,7.0
202107031700,136.0,2.0
202107031800,136.0,1.0
202107031900,136.0,12.0
202107032000,136.0,3.0
202107032100,136.0,9.0
202107032200,136.0,11.0
202107032300,136.0,3.0
202107040000,136.0,6.0
202107040100,136.0,11.0
202107040200,136.0,0.0
202107040300,136.0,9.0
202107040400,136.0,11.0
202107040500,136.0,10.0
202107040600,136.0,16.0
202107040700,136.0,10.0
202107040800,136.0,20.0
202107040900,136.0,17.0
202107041000,136.0,15.0
202107041100,136.0,21.0
202107041200,136.0,8.0
202107041300,136.0,12.0
202107041400,136.0,6.0
202107041500,136.0,1.0
202107041600,136.0,15.0
202107041700,136.0,16.0
202107041800,136.0,10.0
202107041900,136.0,0.0
202107042000,136.0,0.0
202107042100,136.0,0.0
202107042200,136.0,11.0
202107042300,136.0,0.0
202107050000,136.0,0.0
202107050100,136.0,2.0
202107050200,136.0,7.0
202107050300,136.0,0.0
202107050400,136.0,5.0
202107050500,136.0,3.0
202107050600,136.0,12.0
202107050700,136.0,3.0
202107050800,136.0,9.0
202107050900,136.0,6.0
202107051000,136.0,10.0
202107051100,136.0,12.0
202107051200,136.0,11.0
202107051300,136.0,10.0
202107051400,136.0,15.0
202107051500,136.0,11.0
202107051600,136.0,8.0
202107051700,136.0,8.0
202107051800,136.0,13.0
202107051900,136.0,18.0
202107052000,136.0,0.0
202107052100,136.0,1.0
202107052200,136.0,12.0
202107052300,136.0,12.0
202107060000,136.0,17.0
202107060100,136.0,19.0
202107060200,136.0,18.0
202107060300,136.0,9.0
202107060400,136.0,16.0
202107060500,136.0,12.0
202107060600,136.0,14.0
202107060700,136.0,15.0
202107060800,136.0,15.0
202107060900,136.0,21.0
202107061000,136.0,14.0
202107061100,136.0,28.0
202107061200,136.0,34.0
202107061300,136.0,30.0
202107061400,136.0,23.0
202107061500,136.0,18.0
202107061600,136.0,8.0
202107061700,136.0,18.0
202107061800,136.0,13.0
202107061900,136.0,19.0
202107062000,136.0,10.0
202107062100,136.0,4.0
202107062200,136.0,10.0
202107062300,136.0,6.0
202107070000,136.0,0.0
202107070100,136.0,11.0
202107070200,136.0,5.0
202107070300,136.0,11.0
202107070400,136.0,8.0
202107070500,136.0,4.0
202107070600,136.0,0.0
202107070700,136.0,3.0
202107070800,136.0,1.0
202107070900,136.0,0.0
202107071000,136.0,5.0
202107071100,136.0,14.0
202107071200,136.0,10.0
202107071300,136.0,3.0
202107071400,136.0,13.0
202107071500,136.0,15.0
202107071600,136.0,10.0
202107071700,136.0,14.0
202107071800,136.0,12.0
202107071900,136.0,13.0
202107072000,136.0,24.0
202107072100,136.0,21.0
202107072200,136.0,14.0
202107072300,136.0,16.0
202107080000,136.0,32.0
202107080100,136.0,23.0
202107080200,136.0,17.0
202107080300,136.0,20.0
202107080400,136.0,19.0
202107080500,136.0,0.0
202107080600,136.0,13.0
202107080700,136.0,0.0
202107080800,136.0,1.0
202107080900,136.0,8.0
202107081000,136.0,0.0
202107081100,136.0,4.0
202107081200,136.0,4.0
202107081300,136.0,4.0
202107081400,136.0,7.0
202107081500,136.0,5.0
202107081600,136.0,5.0
202107081700,136.0,3.0
202107081800,136.0,1.0
202107081900,136.0,9.0
202107082000,136.0,6.0
202107082100,136.0,14.0
202107082200,136.0,14.0
202107082300,136.0,8.0
202107090000,136.0,21.0
202107090100,136.0,13.0
202107090200,136.0,13.0
202107090300,136.0,18.0
202107090400,136.0,7.0
202107090500,136.0,11.0
202107090600,136.0,14.0
202107090700,136.0,17.0
202107090800,136.0,1.0
202107090900,136.0,6.0
202107091000,136.0,0.0
202107091100,136.0,4.0
202107091200,136.0,15.0
202107091300,136.0,9.0
202107091400,136.0,7.0
202107091500,136.0,10.0
202107091600,136.0,17.0
202107091700,136.0,9.0
202107091800,136.0,8.0
202107091900,136.0,21.0
202107092000,136.0,19.0
202107092100,136.0,21.0
202107092200,136.0,16.0
202107092300,136.0,16.0
202107100000,136.0,21.0
202107100100,136.0,23.0
202107100200,136.0,28.0
202107100300,136.0,25.0
202107100400,136.0,16.0
202107100500,136.0,18.0
202107100600,136.0,20.0
202107100700,136.0,28.0
202107100800,136.0,13.0
202107100900,136.0,22.0
202107101000,136.0,22.0
202107101100,136.0,28.0
202107101200,136.0,13.0
202107101300,136.0,20.0
202107101400,136.0,21.0
202107101500,136.0,18.0
202107101600,136.0,34.0
202107101700,136.0,29.0
202107101800,136.0,15.0
202107101900,136.0,21.0
202107102000,136.0,13.0
202107102100,136.0,17.0
202107102200,136.0,15.0
202107102300,136.0,6.0
202107110000,136.0,19.0
202107110100,136.0,18.0
202107110200,136.0,16.0
202107110300,136.0,18.0
202107110400,136.0,11.0
202107110500,136.0,21.0
202107110600,136.0,19.0
202107110700,136.0,10.0
202107110800,136.0,29.0
202107110900,136.0,12.0
202107111000,136.0,23.0
202107111100,136.0,24.0
202107111200,136.0,30.0
202107111300,136.0,12.0
202107111400,136.0,14.0
202107111500,136.0,16.0
202107111600,136.0,18.0
202107111700,136.0,17.0
202107111800,136.0,20.0
202107111900,136.0,18.0
202107112000,136.0,25.0
202107112100,136.0,17.0
202107112200,136.0,15.0
202107112300,136.0,75.0
202107120000,136.0,15.0
202107120100,136.0,30.0
202107120200,136.0,17.0
202107120300,136.0,18.0
202107120400,136.0,26.0
202107120500,136.0,17.0
202107120600,136.0,10.0
202107120700,136.0,13.0
202107120800,136.0,19.0
202107120900,136.0,25.0
202107121000,136.0,32.0
202107121100,136.0,16.0
202107121200,136.0,20.0
202107121300,136.0,20.0
202107121400,136.0,16.0
202107121500,136.0,15.0
202107121600,136.0,17.0
202107121700,136.0,13.0
202107121800,136.0,11.0
202107121900,136.0,22.0
202107122000,136.0,35.0
202107122100,136.0,24.0
202107122200,136.0,30.0
202107122300,136.0,31.0
202107130000,136.0,29.0
202107130100,136.0,32.0
202107130200,136.0,23.0
202107130300,136.0,35.0
202107130400,136.0,26.0
202107130500,136.0,36.0
202107130600,136.0,32.0
202107130700,136.0,37.0
202107130800,136.0,32.0
202107130900,136.0,21.0
202107131000,136.0,34.0
202107131100,136.0,17.0
202107131200,136.0,19.0
202107131300,136.0,20.0
202107131400,136.0,21.0
202107131500,136.0,17.0
202107131600,136.0,27.0
202107131700,136.0,29.0
202107131800,136.0,22.0
202107131900,136.0,31.0
202107132000,136.0,32.0
202107132100,136.0,32.0
202107132200,136.0,26.0
202107132300,136.0,28.0
202107140000,136.0,31.0
202107140100,136.0,31.0
202107140200,136.0,29.0
202107140300,136.0,41.0
202107140400,136.0,39.0
202107140500,136.0,39.0
202107140600,136.0,41.0
202107140700,136.0,26.0
202107140800,136.0,25.0
202107140900,136.0,24.0
202107141000,136.0,22.0
202107141100,136.0,20.0
202107141200,136.0,17.0
202107141300,136.0,9.0
202107141400,136.0,6.0
202107141500,136.0,20.0
202107141600,136.0,16.0
202107141700,136.0,11.0
202107141800,136.0,13.0
202107141900,136.0,17.0
202107142000,136.0,13.0
202107142100,136.0,22.0
202107142200,136.0,13.0
202107142300,136.0,27.0
202107150000,136.0,18.0
202107150100,136.0,21.0
202107150200,136.0,31.0
202107150300,136.0,23.0
202107150400,136.0,16.0
202107150500,136.0,26.0
202107150600,136.0,35.0
202107150700,136.0,27.0
202107150800,136.0,22.0
202107150900,136.0,32.0
202107151000,136.0,33.0
202107151100,136.0,29.0
202107151200,136.0,29.0
202107151300,136.0,31.0
202107151400,136.0,24.0
202107151500,136.0,20.0
202107151600,136.0,22.0
202107151700,136.0,13.0
202107151800,136.0,4.0
202107151900,136.0,11.0
202107152000,136.0,16.0
202107152100,136.0,8.0
202107152200,136.0,26.0
202107152300,136.0,9.0
202107160000,136.0,14.0
202107160100,136.0,15.0
202107160200,136.0,22.0
202107160300,136.0,25.0
202107160400,136.0,25.0
202107160500,136.0,31.0
202107160600,136.0,34.0
202107160700,136.0,17.0
202107160800,136.0,16.0
202107160900,136.0,24.0
202107161000,136.0,15.0
202107161100,136.0,11.0
202107161200,136.0,22.0
202107161300,136.0,5.0
202107161400,136.0,12.0
202107161500,136.0,10.0
202107161600,136.0,20.0
202107161700,136.0,13.0
202107161800,136.0,9.0
202107161900,136.0,15.0
202107162000,136.0,9.0
202107162100,136.0,13.0
202107162200,136.0,14.0
202107162300,136.0,12.0
202107170000,136.0,9.0
202107170100,136.0,13.0
202107170200,136.0,16.0
202107170300,136.0,12.0
202107170400,136.0,14.0
202107170500,136.0,16.0
202107170600,136.0,18.0
202107170700,136.0,11.0
202107170800,136.0,23.0
202107170900,136.0,12.0
202107171000,136.0,3.0
202107171100,136.0,16.0
202107171200,136.0,7.0
202107171300,136.0,0.0
202107171400,136.0,0.0
202107171500,136.0,9.0
202107171600,136.0,11.0
202107171700,136.0,4.0
202107171800,136.0,13.0
202107171900,136.0,11.0
202107172000,136.0,6.0
202107172100,136.0,12.0
202107172200,136.0,11.0
202107172300,136.0,8.0
202107180000,136.0,9.0
202107180100,136.0,7.0
202107180200,136.0,10.0
202107180300,136.0,13.0
202107180400,136.0,9.0
202107180500,136.0,8.0
202107180600,136.0,9.0
202107180700,136.0,17.0
202107180800,136.0,21.0
202107180900,136.0,17.0
202107181000,136.0,10.0
202107181100,136.0,2.0
202107181200,136.0,6.0
202107181300,136.0,6.0
202107181400,136.0,9.0
202107181500,136.0,20.0
202107181600,136.0,9.0
202107181700,136.0,10.0
202107181800,136.0,6.0
202107181900,136.0,7.0
202107182000,136.0,9.0
202107182100,136.0,5.0
202107182200,136.0,10.0
202107182300,136.0,3.0
202107190000,136.0,11.0
202107190100,136.0,14.0
202107190200,136.0,3.0
202107190300,136.0,15.0
202107190400,136.0,1.0
202107190500,136.0,5.0
202107190600,136.0,8.0
202107190700,136.0,10.0
202107190800,136.0,14.0
202107190900,136.0,21.0
202107191000,136.0,10.0
202107191100,136.0,8.0
202107191200,136.0,18.0
202107191300,136.0,6.0
202107191400,136.0,12.0
202107191500,136.0,11.0
202107191600,136.0,6.0
202107191700,136.0,21.0
202107191800,136.0,14.0
202107191900,136.0,12.0
202107192000,136.0,26.0
202107192100,136.0,16.0
202107192200,136.0,17.0
202107192300,136.0,12.0
202107200000,136.0,18.0
202107200100,136.0,21.0
202107200200,136.0,29.0
202107200300,136.0,24.0
202107200400,136.0,24.0
202107200500,136.0,22.0
202107200600,136.0,16.0
202107200700,136.0,25.0
202107200800,136.0,37.0
202107200900,136.0,20.0
202107201000,136.0,19.0
202107201100,136.0,5.0
202107201200,136.0,10.0
202107201300,136.0,12.0
202107201400,136.0,15.0
202107201500,136.0,14.0
202107201600,136.0,17.0
202107201700,136.0,7.0
202107201800,136.0,18.0
202107201900,136.0,19.0
202107202000,136.0,17.0
202107202100,136.0,4.0
202107202200,136.0,12.0
202107202300,136.0,4.0
202107210000,136.0,6.0
202107210100,136.0,4.0
202107210200,136.0,11.0
202107210300,136.0,6.0
202107210400,136.0,13.0
202107210500,136.0,15.0
202107210600,136.0,7.0
202107210700,136.0,15.0
202107210800,136.0,13.0
202107210900,136.0,13.0
202107211000,136.0,11.0
202107211100,136.0,11.0
202107211200,136.0,8.0
202107211300,136.0,0.0
202107211400,136.0,5.0
202107211500,136.0,2.0
202107211600,136.0,7.0
202107211700,136.0,13.0
202107211800,136.0,3.0
202107211900,136.0,14.0
202107212000,136.0,7.0
202107212100,136.0,14.0
202107212200,136.0,13.0
202107212300,136.0,16.0
202107220000,136.0,13.0
202107220100,136.0,18.0
202107220200,136.0,10.0
202107220300,136.0,21.0
202107220400,136.0,16.0
202107220500,136.0,22.0
202107220600,136.0,19.0
202107220700,136.0,17.0
202107220800,136.0,27.0
202107220900,136.0,24.0
202107221000,136.0,10.0
202107221100,136.0,9.0
202107221200,136.0,16.0
202107221300,136.0,4.0
202107221400,136.0,8.0
202107221500,136.0,21.0
202107221600,136.0,17.0
202107221700,136.0,18.0
202107221800,136.0,22.0
202107221900,136.0,15.0
202107222000,136.0,20.0
202107222100,136.0,21.0
202107222200,136.0,13.0
202107222300,136.0,12.0
202107230000,136.0,14.0
202107230100,136.0,7.0
202107230200,136.0,17.0
202107230300,136.0,17.0
202107230400,136.0,22.0
202107230500,136.0,12.0
202107230600,136.0,17.0
202107230700,136.0,17.0
202107230800,136.0,18.0
202107230900,136.0,26.0
202107231000,136.0,13.0
202107231100,136.0,9.0
202107231200,136.0,13.0
202107231300,136.0,19.0
202107231400,136.0,17.0
202107231500,136.0,13.0
202107231600,136.0,20.0
202107231700,136.0,18.0
202107231800,136.0,17.0
202107231900,136.0,14.0
202107232000,136.0,13.0
202107232100,136.0,20.0
202107232200,136.0,13.0
202107232300,136.0,11.0
202107240000,136.0,13.0
202107240100,136.0,8.0
202107240200,136.0,18.0
202107240300,136.0,21.0
202107240400,136.0,15.0
202107240500,136.0,13.0
202107240600,136.0,16.0
202107240700,136.0,18.0
202107240800,136.0,19.0
202107240900,136.0,23.0
202107241000,136.0,12.0
202107241100,136.0,14.0
202107241200,136.0,11.0
202107241300,136.0,15.0
202107241400,136.0,12.0
202107241500,136.0,19.0
202107241600,136.0,20.0
202107241700,136.0,15.0
202107241800,136.0,12.0
202107241900,136.0,16.0
202107242000,136.0,11.0
202107242100,136.0,19.0
202107242200,136.0,17.0
202107242300,136.0,10.0
202107250000,136.0,15.0
202107250100,136.0,10.0
202107250200,136.0,11.0
202107250300,136.0,6.0
202107250400,136.0,10.0
202107250500,136.0,12.0
202107250600,136.0,14.0
202107250700,136.0,16.0
202107250800,136.0,22.0
202107250900,136.0,25.0
202107251000,136.0,14.0
202107251100,136.0,19.0
202107251200,136.0,17.0
202107251300,136.0,25.0
202107251400,136.0,17.0
202107251500,136.0,14.0
202107251600,136.0,18.0
202107251700,136.0,11.0
202107251800,136.0,16.0
202107251900,136.0,17.0
202107252000,136.0,8.0
202107252100,136.0,15.0
202107252200,136.0,17.0
202107252300,136.0,14.0
202107260000,136.0,17.0
202107260100,136.0,14.0
202107260200,136.0,22.0
202107260300,136.0,18.0
202107260400,136.0,17.0
202107260500,136.0,19.0
202107260600,136.0,17.0
202107260700,136.0,25.0
202107260800,136.0,34.0
202107260900,136.0,27.0
202107261000,136.0,17.0
202107261100,136.0,8.0
202107261200,136.0,11.0
202107261300,136.0,14.0
202107261400,136.0,15.0
202107261500,136.0,11.0
202107261600,136.0,13.0
202107261700,136.0,13.0
202107261800,136.0,19.0
202107261900,136.0,13.0
202107262000,136.0,15.0
202107262100,136.0,9.0
202107262200,136.0,17.0
202107262300,136.0,8.0
202107270000,136.0,18.0
202107270100,136.0,15.0
202107270200,136.0,16.0
202107270300,136.0,8.0
202107270400,136.0,16.0
202107270500,136.0,17.0
202107270600,136.0,24.0
202107270700,136.0,21.0
202107270800,136.0,31.0
202107270900,136.0,22.0
202107271000,136.0,7.0
202107271100,136.0,17.0
202107271200,136.0,5.0
202107271300,136.0,12.0
202107271400,136.0,8.0
202107271500,136.0,10.0
202107271600,136.0,17.0
202107271700,136.0,10.0
202107271800,136.0,16.0
202107271900,136.0,17.0
202107272000,136.0,6.0
202107272100,136.0,10.0
202107272200,136.0,4.0
202107272300,136.0,3.0
202107280000,136.0,9.0
202107280100,136.0,21.0
202107280200,136.0,13.0
202107280300,136.0,17.0
202107280400,136.0,10.0
202107280500,136.0,7.0
202107280600,136.0,18.0
202107280700,136.0,21.0
202107280800,136.0,14.0
202107280900,136.0,29.0
202107281000,136.0,20.0
202107281100,136.0,17.0
202107281200,136.0,6.0
202107281300,136.0,0.0
202107281400,136.0,7.0
202107281500,136.0,9.0
202107281600,136.0,8.0
202107281700,136.0,10.0
202107281800,136.0,14.0
202107281900,136.0,10.0
202107282000,136.0,10.0
202107282100,136.0,4.0
202107282200,136.0,14.0
202107282300,136.0,17.0
202107290000,136.0,4.0
202107290100,136.0,7.0
202107290200,136.0,7.0
202107290300,136.0,5.0
202107290400,136.0,10.0
202107290500,136.0,10.0
202107290600,136.0,17.0
202107290700,136.0,10.0
202107290800,136.0,15.0
202107290900,136.0,25.0
202107291000,136.0,16.0
202107291100,136.0,20.0
202107291200,136.0,15.0
202107291300,136.0,14.0
202107291400,136.0,17.0
202107291500,136.0,9.0
202107291600,136.0,19.0
202107291700,136.0,19.0
202107291800,136.0,15.0
202107291900,136.0,17.0
202107292000,136.0,12.0
202107292100,136.0,15.0
202107292200,136.0,13.0
202107292300,136.0,13.0
202107300000,136.0,16.0
202107300100,136.0,23.0
202107300200,136.0,15.0
202107300300,136.0,20.0
202107300400,136.0,19.0
202107300500,136.0,17.0
202107300600,136.0,23.0
202107300700,136.0,26.0
202107300800,136.0,29.0
202107300900,136.0,37.0
202107301000,136.0,41.0
202107301100,136.0,41.0
202107301200,136.0,42.0
202107301300,136.0,28.0
202107301400,136.0,34.0
202107301500,136.0,42.0
202107301600,136.0,34.0
202107301700,136.0,40.0
202107301800,136.0,42.0
202107301900,136.0,41.0
202107302000,136.0,38.0
202107302100,136.0,36.0
202107302200,136.0,22.0
202107302300,136.0,34.0
202107310000,136.0,37.0
202107310100,136.0,29.0
202107310200,136.0,30.0
202107310300,136.0,37.0
202107310400,136.0,34.0
202107310500,136.0,28.0
202107310600,136.0,37.0
202107310700,136.0,32.0
