TM,STN_ID,PM10
202103230200,108.0,92.0
202103230300,108.0,99.0
202103230400,108.0,79.0
202103230500,108.0,91.0
202103230600,108.0,111.0
202103230700,108.0,87.0
202103230800,108.0,66.0
202103230900,108.0,53.0
202103231000,108.0,103.0
202103231100,108.0,122.0
202103231200,108.0,134.0
202103231300,108.0,138.0
202103231400,108.0,152.0
202103231500,108.0,147.0
202103231600,108.0,156.0
202103231700,108.0,125.0
202103231800,108.0,153.0
202103231900,108.0,126.0
202103232000,108.0,104.0
202103232100,108.0,92.0
202103232200,108.0,87.0
202103232300,108.0,97.0
202103240000,108.0,99.0
202103240100,108.0,135.0
202103240200,108.0,126.0
202103240300,108.0,131.0
202103240400,108.0,120.0
202103240500,108.0,132.0
202103240600,108.0,132.0
202103240700,108.0,149.0
202103240800,108.0,83.0
202103240900,108.0,87.0
202103241000,108.0,102.0
202103241100,108.0,67.0
202103241200,108.0,47.0
202103241300,108.0,76.0
202103241400,108.0,98.0
202103241500,108.0,110.0
202103241600,108.0,79.0
202103241700,108.0,88.0
202103241800,108.0,74.0
202103241900,108.0,70.0
202103242000,108.0,39.0
202103242100,108.0,52.0
202103242200,108.0,43.0
202103242300,108.0,49.0
202103250000,108.0,57.0
202103250100,108.0,75.0
202103250200,108.0,56.0
202103250300,108.0,56.0
202103250400,108.0,61.0
202103250500,108.0,65.0
202103250600,108.0,76.0
202103250700,108.0,70.0
202103250800,108.0,53.0
202103250900,108.0,45.0
202103251000,108.0,10.0
202103251100,108.0,73.0
202103251200,108.0,103.0
202103251300,108.0,107.0
202103251400,108.0,129.0
202103251500,108.0,120.0
202103251600,108.0,144.0
202103251700,108.0,145.0
202103251800,108.0,148.0
202103251900,108.0,132.0
202103252000,108.0,120.0
202103252100,108.0,103.0
202103252200,108.0,142.0
202103252300,108.0,120.0
202103260000,108.0,119.0
202103260100,108.0,175.0
202103260200,108.0,170.0
202103260300,108.0,159.0
202103260400,108.0,160.0
202103260500,108.0,169.0
202103260600,108.0,176.0
202103260700,108.0,188.0
202103260800,108.0,224.0
202103260900,108.0,174.0
202103261000,108.0,163.0
202103261100,108.0,180.0
202103261200,108.0,194.0
202103261300,108.0,135.0
202103261400,108.0,138.0
202103261500,108.0,126.0
202103261600,108.0,103.0
202103261700,108.0,155.0
202103261800,108.0,63.0
202103261900,108.0,138.0
202103262000,108.0,167.0
202103262100,108.0,166.0
202103262200,108.0,143.0
202103262300,108.0,162.0
202103270000,108.0,176.0
202103270100,108.0,178.0
202103270200,108.0,171.0
202103270300,108.0,94.0
202103270400,108.0,100.0
202103270500,108.0,105.0
202103270600,108.0,117.0
202103270700,108.0,100.0
202103270800,108.0,98.0
202103270900,108.0,102.0
202103271000,108.0,106.0
202103271100,108.0,106.0
202103271200,108.0,88.0
202103271300,108.0,135.0
202103271400,108.0,105.0
202103271500,108.0,193.0
202103271600,108.0,109.0
202103271700,108.0,85.0
202103271800,108.0,92.0
202103271900,108.0,66.0
202103272000,108.0,71.0
202103272100,108.0,59.0
202103272200,108.0,0.0
202103272300,108.0,38.0
202103280000,108.0,78.0
202103280100,108.0,0.0
202103280200,108.0,0.0
202103280300,108.0,0.0
202103280400,108.0,0.0
202103280500,108.0,0.0
202103280600,108.0,0.0
202103280700,108.0,0.0
202103280800,108.0,0.0
202103280900,108.0,0.0
202103281000,108.0,0.0
202103281100,108.0,0.0
202103281200,108.0,0.0
202103281300,108.0,0.0
202103281400,108.0,0.0
202103281500,108.0,0.0
202103281600,108.0,0.0
202103281700,108.0,0.0
202103281800,108.0,0.0
202103281900,108.0,0.0
202103282000,108.0,67.0
202103282100,108.0,68.0
202103282200,108.0,106.0
202103282300,108.0,108.0
202103290000,108.0,107.0
202103290100,108.0,93.0
202103290200,108.0,300.0
202103290300,108.0,491.0
202103290400,108.0,556.0
202103290500,108.0,669.0
202103290600,108.0,675.0
202103290700,108.0,576.0
202103290800,108.0,507.0
202103290900,108.0,598.0
202103291000,108.0,697.0
202103291100,108.0,374.0
202103291200,108.0,228.0
202103291300,108.0,335.0
202103291400,108.0,253.0
202103291500,108.0,239.0
202103291600,108.0,227.0
202103291700,108.0,219.0
202103291800,108.0,215.0
202103291900,108.0,229.0
202103292000,108.0,261.0
202103292100,108.0,337.0
202103292200,108.0,434.0
202103292300,108.0,444.0
202103300000,108.0,596.0
202103300100,108.0,549.0
202103300200,108.0,515.0
202103300300,108.0,486.0
202103300400,108.0,496.0
202103300500,108.0,409.0
202103300600,108.0,232.0
202103300700,108.0,193.0
202103300800,108.0,176.0
202103300900,108.0,139.0
202103301000,108.0,138.0
202103301100,108.0,94.0
202103301200,108.0,91.0
202103301300,108.0,83.0
202103301400,108.0,59.0
202103301500,108.0,84.0
202103301600,108.0,62.0
202103301700,108.0,70.0
202103301800,108.0,83.0
202103301900,108.0,82.0
202103302000,108.0,60.0
202103302100,108.0,36.0
202103302200,108.0,50.0
202103302300,108.0,64.0
202103310000,108.0,59.0
202103310100,108.0,50.0
202103310200,108.0,51.0
202103310300,108.0,73.0
202103310400,108.0,54.0
202103310500,108.0,51.0
202103310600,108.0,58.0
202103310700,108.0,62.0
202103310800,108.0,51.0
202103310900,108.0,27.0
202103311000,108.0,41.0
202103311100,108.0,68.0
202103311200,108.0,60.0
202103311300,108.0,44.0
202103311400,108.0,39.0
202103311500,108.0,43.0
202103311600,108.0,58.0
202103311800,108.0,0.0
202103312300,108.0,38.0
202104010000,108.0,33.0
202104010000,108.0,33.0
202104010100,108.0,35.0
202104010200,108.0,39.0
202104010300,108.0,20.0
202104010400,108.0,19.0
202104010500,108.0,49.0
202104010600,108.0,32.0
202104010700,108.0,37.0
202104010800,108.0,30.0
202104010900,108.0,20.0
202104011000,108.0,32.0
202104011100,108.0,50.0
202104011200,108.0,49.0
202104011300,108.0,60.0
202104011400,108.0,79.0
202104011500,108.0,70.0
202104011600,108.0,71.0
202104011700,108.0,100.0
202104011800,108.0,83.0
202104011900,108.0,97.0
202104012000,108.0,61.0
202104012100,108.0,53.0
202104012200,108.0,76.0
202104012300,108.0,44.0
202104020000,108.0,50.0
202104020100,108.0,42.0
202104020200,108.0,51.0
202104020300,108.0,72.0
202104020400,108.0,48.0
202104020500,108.0,41.0
202104020600,108.0,58.0
202104020700,108.0,55.0
202104020800,108.0,40.0
202104020900,108.0,31.0
202104021000,108.0,32.0
202104021100,108.0,43.0
202104021200,108.0,45.0
202104021300,108.0,60.0
202104021400,108.0,68.0
202104021500,108.0,58.0
202104021600,108.0,74.0
202104021700,108.0,67.0
202104021800,108.0,66.0
202104021900,108.0,87.0
202104022000,108.0,73.0
202104022100,108.0,73.0
202104022200,108.0,59.0
202104022300,108.0,63.0
202104030000,108.0,70.0
202104030100,108.0,71.0
202104030200,108.0,69.0
202104030300,108.0,61.0
202104030400,108.0,67.0
202104030500,108.0,64.0
202104030600,108.0,62.0
202104030700,108.0,62.0
202104030800,108.0,56.0
202104030900,108.0,49.0
202104031000,108.0,128.0
202104031100,108.0,136.0
202104031200,108.0,45.0
202104031300,108.0,42.0
202104031400,108.0,0.0
202104031500,108.0,39.0
202104031600,108.0,29.0
202104031700,108.0,25.0
202104031800,108.0,0.0
202104031900,108.0,14.0
202104032000,108.0,0.0
202104032100,108.0,0.0
202104032200,108.0,21.0
202104032300,108.0,6.0
202104040000,108.0,0.0
202104040100,108.0,23.0
202104040200,108.0,3.0
202104040300,108.0,2.0
202104040400,108.0,3.0
202104040500,108.0,7.0
202104040600,108.0,0.0
202104040700,108.0,0.0
202104040800,108.0,0.0
202104040900,108.0,0.0
202104041000,108.0,0.0
202104041100,108.0,0.0
202104041200,108.0,0.0
202104041300,108.0,16.0
202104041400,108.0,22.0
202104041500,108.0,37.0
202104041600,108.0,30.0
202104041700,108.0,13.0
202104041800,108.0,28.0
202104041900,108.0,23.0
202104042000,108.0,39.0
202104042100,108.0,25.0
202104042200,108.0,32.0
202104042300,108.0,20.0
202104050000,108.0,26.0
202104050100,108.0,49.0
202104050200,108.0,34.0
202104050300,108.0,31.0
202104050400,108.0,27.0
202104050500,108.0,27.0
202104050600,108.0,49.0
202104050700,108.0,34.0
202104050800,108.0,0.0
202104050900,108.0,0.0
202104051000,108.0,0.0
202104051100,108.0,18.0
202104051200,108.0,25.0
202104051300,108.0,29.0
202104051400,108.0,24.0
202104051500,108.0,12.0
202104051600,108.0,41.0
202104051700,108.0,62.0
202104051800,108.0,58.0
202104051900,108.0,48.0
202104052000,108.0,39.0
202104052100,108.0,11.0
202104052200,108.0,19.0
202104052300,108.0,11.0
202104060000,108.0,21.0
202104060100,108.0,42.0
202104060200,108.0,25.0
202104060300,108.0,32.0
202104060400,108.0,28.0
202104060500,108.0,36.0
202104060600,108.0,36.0
202104060700,108.0,26.0
202104060800,108.0,45.0
202104060900,108.0,15.0
202104061000,108.0,62.0
202104061100,108.0,45.0
202104061200,108.0,54.0
202104061300,108.0,69.0
202104061400,108.0,85.0
202104061500,108.0,65.0
202104061600,108.0,66.0
202104061700,108.0,80.0
202104061800,108.0,91.0
202104061900,108.0,83.0
202104062000,108.0,59.0
202104062100,108.0,61.0
202104062200,108.0,81.0
202104062300,108.0,68.0
202104070000,108.0,67.0
202104070100,108.0,97.0
202104070200,108.0,98.0
202104070300,108.0,99.0
202104070400,108.0,107.0
202104070500,108.0,143.0
202104070600,108.0,150.0
202104070700,108.0,119.0
202104070800,108.0,0.0
202104070900,108.0,32.0
202104071000,108.0,92.0
202104071100,108.0,104.0
202104071200,108.0,96.0
202104071300,108.0,60.0
202104071400,108.0,47.0
202104071500,108.0,75.0
202104071600,108.0,42.0
202104071700,108.0,26.0
202104071800,108.0,21.0
202104071900,108.0,26.0
202104072000,108.0,26.0
202104072100,108.0,46.0
202104072200,108.0,67.0
202104072300,108.0,57.0
202104080000,108.0,33.0
202104080100,108.0,45.0
202104080200,108.0,38.0
202104080300,108.0,38.0
202104080400,108.0,48.0
202104080500,108.0,45.0
202104080600,108.0,49.0
202104080700,108.0,56.0
202104080800,108.0,30.0
202104080900,108.0,5.0
202104081000,108.0,30.0
202104081100,108.0,29.0
202104081200,108.0,61.0
202104081300,108.0,48.0
202104081400,108.0,38.0
202104081500,108.0,42.0
202104081600,108.0,43.0
202104081700,108.0,36.0
202104081800,108.0,49.0
202104081900,108.0,63.0
202104082000,108.0,37.0
202104082100,108.0,29.0
202104082200,108.0,40.0
202104082300,108.0,56.0
202104090000,108.0,33.0
202104090100,108.0,47.0
202104090200,108.0,45.0
202104090300,108.0,46.0
202104090400,108.0,44.0
202104090500,108.0,45.0
202104090600,108.0,43.0
202104090700,108.0,46.0
202104090800,108.0,25.0
202104090900,108.0,7.0
202104091000,108.0,14.0
202104091100,108.0,35.0
202104091200,108.0,33.0
202104091300,108.0,39.0
202104091400,108.0,48.0
202104091500,108.0,48.0
202104091600,108.0,43.0
202104091700,108.0,57.0
202104091800,108.0,56.0
202104091900,108.0,63.0
202104092000,108.0,48.0
202104092100,108.0,40.0
202104092200,108.0,51.0
202104092300,108.0,37.0
202104100000,108.0,27.0
202104100100,108.0,28.0
202104100200,108.0,31.0
202104100300,108.0,35.0
202104100400,108.0,30.0
202104100500,108.0,22.0
202104100600,108.0,32.0
202104100700,108.0,31.0
202104100800,108.0,11.0
202104100900,108.0,1.0
202104101000,108.0,25.0
202104101100,108.0,37.0
202104101200,108.0,45.0
202104101300,108.0,57.0
202104101400,108.0,63.0
202104101500,108.0,84.0
202104101600,108.0,74.0
202104101700,108.0,48.0
202104101800,108.0,55.0
202104101900,108.0,53.0
202104102000,108.0,62.0
202104102100,108.0,56.0
202104102200,108.0,76.0
202104102300,108.0,46.0
202104110000,108.0,73.0
202104110100,108.0,65.0
202104110200,108.0,46.0
202104110300,108.0,44.0
202104110400,108.0,41.0
202104110500,108.0,49.0
202104110600,108.0,54.0
202104110700,108.0,59.0
202104110800,108.0,30.0
202104110900,108.0,0.0
202104111000,108.0,29.0
202104111100,108.0,41.0
202104111200,108.0,71.0
202104111300,108.0,69.0
202104111400,108.0,65.0
202104111500,108.0,69.0
202104111600,108.0,70.0
202104111700,108.0,79.0
202104111800,108.0,89.0
202104111900,108.0,85.0
202104112000,108.0,52.0
202104112100,108.0,63.0
202104112200,108.0,57.0
202104112300,108.0,64.0
202104120000,108.0,73.0
202104120100,108.0,78.0
202104120200,108.0,71.0
202104120300,108.0,68.0
202104120400,108.0,68.0
202104120500,108.0,66.0
202104120600,108.0,71.0
202104120700,108.0,79.0
202104120800,108.0,71.0
202104120900,108.0,71.0
202104121000,108.0,65.0
202104121100,108.0,37.0
202104121200,108.0,35.0
202104121300,108.0,48.0
202104121400,108.0,55.0
202104121500,108.0,114.0
202104121600,108.0,90.0
202104121700,108.0,26.0
202104121800,108.0,52.0
202104121900,108.0,54.0
202104122000,108.0,60.0
202104122100,108.0,53.0
202104122200,108.0,38.0
202104122300,108.0,37.0
202104130000,108.0,46.0
202104130100,108.0,15.0
202104130200,108.0,0.0
202104130300,108.0,0.0
202104130400,108.0,3.0
202104130500,108.0,9.0
202104130600,108.0,23.0
202104130700,108.0,6.0
202104130800,108.0,0.0
202104130900,108.0,0.0
202104131000,108.0,0.0
202104131100,108.0,53.0
202104131200,108.0,24.0
202104131300,108.0,8.0
202104131400,108.0,13.0
202104131500,108.0,28.0
202104131600,108.0,33.0
202104131700,108.0,26.0
202104131800,108.0,22.0
202104131900,108.0,22.0
202104132000,108.0,19.0
202104132100,108.0,27.0
202104132200,108.0,15.0
202104132300,108.0,21.0
202104140000,108.0,27.0
202104140100,108.0,33.0
202104140200,108.0,36.0
202104140300,108.0,40.0
202104140400,108.0,48.0
202104140500,108.0,39.0
202104140600,108.0,42.0
202104140700,108.0,31.0
202104140800,108.0,0.0
202104140900,108.0,0.0
202104141000,108.0,9.0
202104141100,108.0,15.0
202104141200,108.0,38.0
202104141300,108.0,44.0
202104141400,108.0,37.0
202104141500,108.0,43.0
202104141600,108.0,45.0
202104141700,108.0,56.0
202104141800,108.0,65.0
202104141900,108.0,74.0
202104142000,108.0,73.0
202104142100,108.0,58.0
202104142200,108.0,81.0
202104142300,108.0,100.0
202104150000,108.0,100.0
202104150100,108.0,89.0
202104150200,108.0,101.0
202104150300,108.0,72.0
202104150400,108.0,83.0
202104150500,108.0,85.0
202104150600,108.0,76.0
202104150700,108.0,74.0
202104150800,108.0,45.0
202104150900,108.0,0.0
202104151000,108.0,16.0
202104151100,108.0,50.0
202104151200,108.0,58.0
202104151300,108.0,57.0
202104151400,108.0,56.0
202104151500,108.0,70.0
202104151600,108.0,85.0
202104151700,108.0,63.0
202104151800,108.0,80.0
202104151900,108.0,56.0
202104152000,108.0,83.0
202104152100,108.0,82.0
202104152200,108.0,80.0
202104152300,108.0,57.0
202104160000,108.0,63.0
202104160100,108.0,65.0
202104160200,108.0,23.0
202104160300,108.0,39.0
202104160400,108.0,41.0
202104160500,108.0,38.0
202104160600,108.0,63.0
202104160700,108.0,29.0
202104160800,108.0,45.0
202104160900,108.0,45.0
202104161000,108.0,49.0
202104161100,108.0,128.0
202104161200,108.0,125.0
202104161300,108.0,37.0
202104161400,108.0,35.0
202104161500,108.0,0.0
202104161600,108.0,197.0
202104161700,108.0,430.0
202104161800,108.0,388.0
202104161900,108.0,122.0
202104162000,108.0,109.0
202104162100,108.0,84.0
202104162200,108.0,96.0
202104162300,108.0,114.0
202104170000,108.0,105.0
202104170100,108.0,112.0
202104170200,108.0,112.0
202104170300,108.0,120.0
202104170400,108.0,110.0
202104170500,108.0,127.0
202104170600,108.0,82.0
202104170700,108.0,92.0
202104170800,108.0,70.0
202104170900,108.0,96.0
202104171000,108.0,175.0
202104171100,108.0,198.0
202104171200,108.0,198.0
202104171300,108.0,199.0
202104171400,108.0,169.0
202104171500,108.0,111.0
202104171600,108.0,71.0
202104171700,108.0,107.0
202104171800,108.0,51.0
202104171900,108.0,54.0
202104172000,108.0,61.0
202104172100,108.0,47.0
202104172200,108.0,32.0
202104172300,108.0,35.0
202104180000,108.0,47.0
202104180100,108.0,42.0
202104180200,108.0,45.0
202104180300,108.0,31.0
202104180400,108.0,27.0
202104180500,108.0,36.0
202104180600,108.0,37.0
202104180700,108.0,28.0
202104180800,108.0,0.0
202104180900,108.0,0.0
202104181000,108.0,2.0
202104181100,108.0,19.0
202104181200,108.0,37.0
202104181300,108.0,46.0
202104181400,108.0,45.0
202104181500,108.0,51.0
202104181700,108.0,57.0
202104181800,108.0,80.0
202104181900,108.0,97.0
202104182000,108.0,83.0
202104182100,108.0,60.0
202104182200,108.0,69.0
202104182300,108.0,43.0
202104190000,108.0,64.0
202104190100,108.0,52.0
202104190200,108.0,60.0
202104190300,108.0,74.0
202104190400,108.0,87.0
202104190500,108.0,86.0
202104190600,108.0,88.0
202104190700,108.0,69.0
202104190800,108.0,9.0
202104190900,108.0,0.0
202104191000,108.0,41.0
202104191100,108.0,55.0
202104191200,108.0,58.0
202104191300,108.0,62.0
202104191400,108.0,72.0
202104191500,108.0,70.0
202104191700,108.0,79.0
202104191800,108.0,76.0
202104191900,108.0,76.0
202104192000,108.0,78.0
202104192100,108.0,68.0
202104192200,108.0,72.0
202104192300,108.0,77.0
202104200000,108.0,77.0
202104200100,108.0,73.0
202104200200,108.0,76.0
202104200300,108.0,70.0
202104200400,108.0,81.0
202104200500,108.0,90.0
202104200600,108.0,110.0
202104200700,108.0,89.0
202104200800,108.0,78.0
202104200900,108.0,70.0
202104201000,108.0,75.0
202104201100,108.0,104.0
202104201200,108.0,101.0
202104201300,108.0,92.0
202104201400,108.0,96.0
202104201500,108.0,88.0
202104201600,108.0,75.0
202104201700,108.0,83.0
202104201800,108.0,73.0
202104201900,108.0,52.0
202104202000,108.0,58.0
202104202100,108.0,46.0
202104202200,108.0,56.0
202104202300,108.0,70.0
202104210000,108.0,57.0
202104210100,108.0,56.0
202104210200,108.0,52.0
202104210300,108.0,58.0
202104210400,108.0,62.0
202104210500,108.0,61.0
202104210600,108.0,57.0
202104210700,108.0,66.0
202104210800,108.0,55.0
202104210900,108.0,73.0
202104211000,108.0,74.0
202104211100,108.0,79.0
202104211200,108.0,90.0
202104211300,108.0,92.0
202104211400,108.0,80.0
202104211500,108.0,70.0
202104211600,108.0,74.0
202104211700,108.0,74.0
202104211800,108.0,91.0
202104211900,108.0,141.0
202104212000,108.0,140.0
202104212100,108.0,111.0
202104212200,108.0,94.0
202104212300,108.0,100.0
202104220000,108.0,107.0
202104220100,108.0,99.0
202104220200,108.0,86.0
202104220300,108.0,81.0
202104220400,108.0,82.0
202104220500,108.0,88.0
202104220600,108.0,81.0
202104220700,108.0,84.0
202104220800,108.0,83.0
202104220900,108.0,96.0
202104221000,108.0,78.0
202104221100,108.0,84.0
202104221200,108.0,87.0
202104221300,108.0,86.0
202104221400,108.0,58.0
202104221500,108.0,50.0
202104221600,108.0,56.0
202104221700,108.0,70.0
202104221800,108.0,91.0
202104221900,108.0,63.0
202104222000,108.0,65.0
202104222100,108.0,64.0
202104222200,108.0,72.0
202104222300,108.0,92.0
202104230000,108.0,71.0
202104230100,108.0,72.0
202104230200,108.0,56.0
202104230300,108.0,70.0
202104230400,108.0,79.0
202104230500,108.0,81.0
202104230600,108.0,58.0
202104230700,108.0,57.0
202104230800,108.0,44.0
202104230900,108.0,49.0
202104231000,108.0,36.0
202104231100,108.0,46.0
202104231200,108.0,34.0
202104231300,108.0,33.0
202104231400,108.0,15.0
202104231500,108.0,40.0
202104231600,108.0,22.0
202104231700,108.0,27.0
202104231800,108.0,22.0
202104231900,108.0,25.0
202104232000,108.0,32.0
202104232100,108.0,25.0
202104232200,108.0,17.0
202104232300,108.0,26.0
202104240000,108.0,21.0
202104240100,108.0,16.0
202104240200,108.0,18.0
202104240300,108.0,18.0
202104240400,108.0,20.0
202104240500,108.0,26.0
202104240600,108.0,25.0
202104240700,108.0,15.0
202104240800,108.0,12.0
202104240900,108.0,17.0
202104241000,108.0,7.0
202104241100,108.0,16.0
202104241200,108.0,7.0
202104241300,108.0,28.0
202104241400,108.0,32.0
202104241500,108.0,17.0
202104241600,108.0,28.0
202104241700,108.0,30.0
202104241800,108.0,26.0
202104241900,108.0,34.0
202104242000,108.0,20.0
202104242100,108.0,32.0
202104242200,108.0,38.0
202104242300,108.0,35.0
202104250000,108.0,23.0
202104250100,108.0,33.0
202104250200,108.0,38.0
202104250300,108.0,34.0
202104250400,108.0,37.0
202104250500,108.0,48.0
202104250600,108.0,30.0
202104250700,108.0,30.0
202104250800,108.0,24.0
202104250900,108.0,12.0
202104251000,108.0,22.0
202104251100,108.0,24.0
202104251200,108.0,16.0
202104251300,108.0,10.0
202104251400,108.0,26.0
202104251500,108.0,8.0
202104251600,108.0,10.0
202104251700,108.0,27.0
202104251800,108.0,19.0
202104251900,108.0,34.0
202104252000,108.0,20.0
202104252100,108.0,26.0
202104252200,108.0,30.0
202104252300,108.0,38.0
202104260000,108.0,22.0
202104260100,108.0,22.0
202104260200,108.0,16.0
202104260300,108.0,22.0
202104260400,108.0,18.0
202104260500,108.0,15.0
202104260600,108.0,24.0
202104260700,108.0,11.0
202104260800,108.0,14.0
202104260900,108.0,0.0
202104261000,108.0,21.0
202104261100,108.0,31.0
202104261200,108.0,41.0
202104261300,108.0,33.0
202104261400,108.0,42.0
202104261500,108.0,44.0
202104261600,108.0,41.0
202104261700,108.0,61.0
202104261800,108.0,26.0
202104261900,108.0,38.0
202104262000,108.0,32.0
202104262100,108.0,29.0
202104262200,108.0,38.0
202104262300,108.0,43.0
202104270000,108.0,38.0
202104270100,108.0,39.0
202104270200,108.0,35.0
202104270300,108.0,32.0
202104270400,108.0,28.0
202104270500,108.0,21.0
202104270600,108.0,36.0
202104270700,108.0,19.0
202104270800,108.0,28.0
202104270900,108.0,21.0
202104271000,108.0,76.0
202104271100,108.0,53.0
202104271200,108.0,47.0
202104271300,108.0,28.0
202104271400,108.0,38.0
202104271500,108.0,38.0
202104271600,108.0,48.0
202104271700,108.0,59.0
202104271800,108.0,37.0
202104271900,108.0,22.0
202104272000,108.0,23.0
202104272100,108.0,28.0
202104272200,108.0,19.0
202104272300,108.0,34.0
202104280000,108.0,34.0
202104280100,108.0,32.0
202104280200,108.0,42.0
202104280300,108.0,48.0
202104280400,108.0,55.0
202104280500,108.0,65.0
202104280600,108.0,68.0
202104280700,108.0,72.0
202104280800,108.0,78.0
202104280900,108.0,79.0
202104281000,108.0,83.0
202104281100,108.0,85.0
202104281200,108.0,75.0
202104281300,108.0,73.0
202104281400,108.0,68.0
202104281500,108.0,56.0
202104281600,108.0,44.0
202104281700,108.0,71.0
202104281800,108.0,46.0
202104281900,108.0,46.0
202104282000,108.0,42.0
202104282100,108.0,40.0
202104282200,108.0,39.0
202104282300,108.0,49.0
202104290000,108.0,49.0
202104290100,108.0,46.0
202104290200,108.0,64.0
202104290300,108.0,56.0
202104290400,108.0,51.0
202104290500,108.0,58.0
202104290600,108.0,36.0
202104290700,108.0,43.0
202104290800,108.0,34.0
202104290900,108.0,48.0
202104291000,108.0,51.0
202104291100,108.0,79.0
202104291200,108.0,54.0
202104291300,108.0,61.0
202104291400,108.0,54.0
202104291500,108.0,64.0
202104291600,108.0,60.0
202104291700,108.0,76.0
202104291800,108.0,72.0
202104291900,108.0,73.0
202104292000,108.0,79.0
202104292100,108.0,87.0
202104292200,108.0,69.0
202104292300,108.0,87.0
202104300000,108.0,48.0
202104300100,108.0,30.0
202104300200,108.0,31.0
202104300300,108.0,18.0
202104300400,108.0,24.0
202104300500,108.0,18.0
202104300600,108.0,26.0
202104300700,108.0,12.0
202104300800,108.0,20.0
202104300900,108.0,14.0
202104301000,108.0,12.0
202104301100,108.0,30.0
202104301200,108.0,17.0
202104301300,108.0,29.0
202104301400,108.0,36.0
202104301500,108.0,44.0
202104301600,108.0,48.0
202104301700,108.0,81.0
202104301800,108.0,73.0
202104301900,108.0,80.0
202104302000,108.0,90.0
202104302100,108.0,77.0
202104302200,108.0,53.0
202104302300,108.0,40.0
202105010000,108.0,42.0
202105010000,108.0,42.0
202105010100,108.0,30.0
202105010200,108.0,46.0
202105010300,108.0,39.0
202105010400,108.0,61.0
202105010500,108.0,76.0
202105010600,108.0,56.0
202105010700,108.0,49.0
202105010800,108.0,30.0
202105010900,108.0,21.0
202105011000,108.0,25.0
202105011100,108.0,27.0
202105011200,108.0,21.0
202105011300,108.0,28.0
202105011400,108.0,58.0
202105011500,108.0,32.0
202105011600,108.0,28.0
202105011700,108.0,37.0
202105011800,108.0,18.0
202105011900,108.0,20.0
202105012000,108.0,15.0
202105012100,108.0,19.0
202105012200,108.0,16.0
202105012300,108.0,24.0
202105020000,108.0,17.0
202105020100,108.0,12.0
202105020200,108.0,3.0
202105020300,108.0,7.0
202105020400,108.0,9.0
202105020500,108.0,23.0
202105020600,108.0,7.0
202105020700,108.0,7.0
202105020800,108.0,4.0
202105020900,108.0,0.0
202105021000,108.0,9.0
202105021100,108.0,15.0
202105021200,108.0,14.0
202105021300,108.0,20.0
202105021400,108.0,18.0
202105021500,108.0,19.0
202105021600,108.0,25.0
202105021700,108.0,32.0
202105021800,108.0,36.0
202105021900,108.0,14.0
202105022000,108.0,31.0
202105022100,108.0,26.0
202105022200,108.0,31.0
202105022300,108.0,39.0
202105030000,108.0,34.0
202105030100,108.0,41.0
202105030200,108.0,44.0
202105030300,108.0,47.0
202105030400,108.0,52.0
202105030500,108.0,74.0
202105030600,108.0,51.0
202105030700,108.0,47.0
202105030800,108.0,40.0
202105030900,108.0,28.0
202105031000,108.0,44.0
202105031100,108.0,58.0
202105031200,108.0,42.0
202105031300,108.0,38.0
202105031400,108.0,37.0
202105031500,108.0,22.0
202105031600,108.0,22.0
202105031700,108.0,31.0
202105031800,108.0,43.0
202105031900,108.0,31.0
202105032000,108.0,35.0
202105032100,108.0,31.0
202105032200,108.0,35.0
202105032300,108.0,46.0
202105040000,108.0,33.0
202105040100,108.0,21.0
202105040200,108.0,17.0
202105040300,108.0,18.0
202105040400,108.0,19.0
202105040500,108.0,31.0
202105040600,108.0,30.0
202105040700,108.0,20.0
202105040800,108.0,31.0
202105040900,108.0,23.0
202105041000,108.0,40.0
202105041100,108.0,55.0
202105041200,108.0,36.0
202105041300,108.0,30.0
202105041400,108.0,39.0
202105041500,108.0,57.0
202105041600,108.0,51.0
202105041700,108.0,64.0
202105041800,108.0,56.0
202105041900,108.0,48.0
202105042000,108.0,64.0
202105042100,108.0,52.0
202105042200,108.0,31.0
202105042300,108.0,19.0
202105050000,108.0,8.0
202105050100,108.0,37.0
202105050200,108.0,26.0
202105050300,108.0,11.0
202105050400,108.0,9.0
202105050500,108.0,26.0
202105050600,108.0,31.0
202105050700,108.0,11.0
202105050800,108.0,18.0
202105050900,108.0,17.0
202105051000,108.0,21.0
202105051100,108.0,56.0
202105051200,108.0,42.0
202105051300,108.0,39.0
202105051400,108.0,42.0
202105051500,108.0,39.0
202105051600,108.0,46.0
202105051700,108.0,53.0
202105051800,108.0,62.0
202105051900,108.0,57.0
202105052000,108.0,58.0
202105052100,108.0,64.0
202105052200,108.0,58.0
202105052300,108.0,65.0
202105060000,108.0,55.0
202105060100,108.0,53.0
202105060200,108.0,52.0
202105060300,108.0,51.0
202105060400,108.0,55.0
202105060500,108.0,66.0
202105060600,108.0,59.0
202105060700,108.0,48.0
202105060800,108.0,36.0
202105060900,108.0,42.0
202105061000,108.0,40.0
202105061100,108.0,53.0
202105061200,108.0,48.0
202105061300,108.0,58.0
202105061400,108.0,74.0
202105061500,108.0,89.0
202105061600,108.0,79.0
202105061700,108.0,74.0
202105061800,108.0,50.0
202105061900,108.0,54.0
202105062000,108.0,52.0
202105062100,108.0,42.0
202105062200,108.0,54.0
202105062300,108.0,69.0
202105070000,108.0,55.0
202105070100,108.0,51.0
