TM,STN_ID,PM10
202103260300,146.0,84.0
202103260400,146.0,74.0
202103260500,146.0,76.0
202103260600,146.0,65.0
202103260700,146.0,76.0
202103260800,146.0,78.0
202103260900,146.0,115.0
202103261000,146.0,15.0
202103261100,146.0,87.0
202103261200,146.0,82.0
202103261300,146.0,82.0
202103261400,146.0,77.0
202103261500,146.0,66.0
202103261600,146.0,59.0
202103261700,146.0,71.0
202103261800,146.0,54.0
202103261900,146.0,80.0
202103262000,146.0,92.0
202103262100,146.0,84.0
202103262200,146.0,81.0
202103262300,146.0,83.0
202103270000,146.0,86.0
202103270100,146.0,80.0
202103270200,146.0,79.0
202103270300,146.0,66.0
202103270400,146.0,41.0
202103270500,146.0,37.0
202103270600,146.0,28.0
202103270700,146.0,28.0
202103270800,146.0,40.0
202103270900,146.0,30.0
202103271000,146.0,28.0
202103271100,146.0,23.0
202103271200,146.0,37.0
202103271300,146.0,35.0
202103271400,146.0,43.0
202103271500,146.0,25.0
202103271600,146.0,15.0
202103271700,146.0,17.0
202103271800,146.0,15.0
202103271900,146.0,4.0
202103272000,146.0,22.0
202103272100,146.0,12.0
202103272200,146.0,9.0
202103272300,146.0,9.0
202103280000,146.0,0.0
202103280100,146.0,3.0
202103280200,146.0,44.0
202103280300,146.0,25.0
202103280400,146.0,20.0
202103280500,146.0,20.0
202103280600,146.0,13.0
202103280700,146.0,32.0
202103280800,146.0,53.0
202103280900,146.0,44.0
202103281000,146.0,26.0
202103281100,146.0,31.0
202103281200,146.0,27.0
202103281300,146.0,10.0
202103281400,146.0,16.0
202103281500,146.0,23.0
202103281600,146.0,27.0
202103281700,146.0,14.0
202103281800,146.0,27.0
202103281900,146.0,34.0
202103282000,146.0,35.0
202103282100,146.0,53.0
202103282200,146.0,47.0
202103282300,146.0,42.0
202103290000,146.0,46.0
202103290100,146.0,99.0
202103290200,146.0,106.0
202103290300,146.0,99.0
202103290400,146.0,112.0
202103290500,146.0,151.0
202103290600,146.0,206.0
202103290700,146.0,276.0
202103290800,146.0,287.0
202103290900,146.0,327.0
202103291000,146.0,385.0
202103291100,146.0,428.0
202103291200,146.0,461.0
202103291300,146.0,404.0
202103291400,146.0,394.0
202103291500,146.0,329.0
202103291600,146.0,267.0
202103291700,146.0,154.0
202103291800,146.0,147.0
202103291900,146.0,250.0
202103292000,146.0,265.0
202103292100,146.0,509.0
202103292200,146.0,509.0
202103292300,146.0,544.0
202103300000,146.0,545.0
202103300100,146.0,426.0
202103300200,146.0,417.0
202103300300,146.0,306.0
202103300400,146.0,302.0
202103300500,146.0,331.0
202103300600,146.0,330.0
202103300700,146.0,323.0
202103300800,146.0,313.0
202103300900,146.0,290.0
202103301000,146.0,264.0
202103301100,146.0,159.0
202103301200,146.0,88.0
202103301300,146.0,62.0
202103301400,146.0,60.0
202103301500,146.0,58.0
202103301600,146.0,57.0
202103301700,146.0,54.0
202103301800,146.0,69.0
202103301900,146.0,57.0
202103302000,146.0,77.0
202103302100,146.0,60.0
202103302200,146.0,59.0
202103302300,146.0,62.0
202103310000,146.0,54.0
202103310100,146.0,53.0
202103310200,146.0,60.0
202103310300,146.0,46.0
202103310400,146.0,49.0
202103310500,146.0,47.0
202103310600,146.0,42.0
202103310700,146.0,37.0
202103310800,146.0,57.0
202103310900,146.0,48.0
202103311000,146.0,52.0
202103311100,146.0,58.0
202103311200,146.0,67.0
202103311300,146.0,61.0
202103311400,146.0,60.0
202103311500,146.0,34.0
202103311600,146.0,36.0
202103311700,146.0,31.0
202103311800,146.0,63.0
202103311900,146.0,81.0
202103312000,146.0,82.0
202103312100,146.0,72.0
202103312200,146.0,67.0
202103312300,146.0,65.0
202104010000,146.0,68.0
202104010000,146.0,68.0
202104010100,146.0,49.0
202104010200,146.0,63.0
202104010300,146.0,53.0
202104010400,146.0,52.0
202104010500,146.0,46.0
202104010600,146.0,50.0
202104010700,146.0,43.0
202104010800,146.0,56.0
202104010900,146.0,34.0
202104011000,146.0,38.0
202104011100,146.0,31.0
202104011200,146.0,23.0
202104011300,146.0,33.0
202104011400,146.0,39.0
202104011500,146.0,48.0
202104011600,146.0,30.0
202104011700,146.0,43.0
202104011800,146.0,34.0
202104011900,146.0,41.0
202104012000,146.0,33.0
202104012100,146.0,30.0
202104012200,146.0,28.0
202104012300,146.0,17.0
202104020000,146.0,25.0
202104020100,146.0,23.0
202104020200,146.0,33.0
202104020300,146.0,28.0
202104020400,146.0,28.0
202104020500,146.0,24.0
202104020600,146.0,28.0
202104020700,146.0,40.0
202104020800,146.0,43.0
202104020900,146.0,30.0
202104021000,146.0,36.0
202104021100,146.0,27.0
202104021200,146.0,38.0
202104021300,146.0,30.0
202104021400,146.0,39.0
202104021500,146.0,43.0
202104021600,146.0,47.0
202104021700,146.0,40.0
202104021800,146.0,43.0
202104021900,146.0,55.0
202104022000,146.0,73.0
202104022100,146.0,78.0
202104022200,146.0,64.0
202104022300,146.0,37.0
202104030000,146.0,28.0
202104030100,146.0,39.0
202104030200,146.0,52.0
202104030300,146.0,42.0
202104030400,146.0,45.0
202104030500,146.0,42.0
202104030600,146.0,35.0
202104030700,146.0,36.0
202104030800,146.0,57.0
202104030900,146.0,30.0
202104031000,146.0,28.0
202104031100,146.0,18.0
202104031200,146.0,34.0
202104031300,146.0,2.0
202104031400,146.0,6.0
202104031500,146.0,14.0
202104031600,146.0,13.0
202104031700,146.0,4.0
202104031800,146.0,1.0
202104031900,146.0,4.0
202104032000,146.0,7.0
202104032100,146.0,20.0
202104032200,146.0,9.0
202104032300,146.0,9.0
202104040000,146.0,4.0
202104040100,146.0,3.0
202104040200,146.0,15.0
202104040300,146.0,5.0
202104040400,146.0,13.0
202104040500,146.0,6.0
202104040600,146.0,10.0
202104040700,146.0,8.0
202104040800,146.0,2.0
202104040900,146.0,12.0
202104041000,146.0,16.0
202104041100,146.0,2.0
202104041200,146.0,15.0
202104041300,146.0,14.0
202104041400,146.0,11.0
202104041500,146.0,0.0
202104041600,146.0,4.0
202104041700,146.0,3.0
202104041800,146.0,1.0
202104041900,146.0,10.0
202104042000,146.0,18.0
202104042100,146.0,18.0
202104042200,146.0,33.0
202104042300,146.0,10.0
202104050000,146.0,25.0
202104050100,146.0,33.0
202104050200,146.0,39.0
202104050300,146.0,48.0
202104050400,146.0,37.0
202104050500,146.0,21.0
202104050600,146.0,13.0
202104050700,146.0,17.0
202104050800,146.0,10.0
202104050900,146.0,10.0
202104051000,146.0,11.0
202104051100,146.0,6.0
202104051200,146.0,23.0
202104051300,146.0,9.0
202104051400,146.0,29.0
202104051500,146.0,15.0
202104051600,146.0,7.0
202104051700,146.0,17.0
202104051800,146.0,35.0
202104051900,146.0,28.0
202104052000,146.0,45.0
202104052100,146.0,37.0
202104052200,146.0,33.0
202104052300,146.0,30.0
202104060000,146.0,30.0
202104060100,146.0,29.0
202104060200,146.0,30.0
202104060300,146.0,29.0
202104060400,146.0,29.0
202104060500,146.0,20.0
202104060600,146.0,22.0
202104060700,146.0,20.0
202104060800,146.0,31.0
202104060900,146.0,28.0
202104061000,146.0,42.0
202104061100,146.0,34.0
202104061200,146.0,34.0
202104061300,146.0,43.0
202104061400,146.0,48.0
202104061500,146.0,43.0
202104061600,146.0,30.0
202104061700,146.0,40.0
202104061800,146.0,58.0
202104061900,146.0,66.0
202104062000,146.0,77.0
202104062100,146.0,80.0
202104062200,146.0,67.0
202104062300,146.0,76.0
202104070000,146.0,77.0
202104070100,146.0,76.0
202104070200,146.0,74.0
202104070300,146.0,78.0
202104070400,146.0,83.0
202104070500,146.0,68.0
202104070600,146.0,72.0
202104070700,146.0,78.0
202104070800,146.0,82.0
202104070900,146.0,81.0
202104071000,146.0,62.0
202104071100,146.0,93.0
202104071200,146.0,77.0
202104071300,146.0,66.0
202104071400,146.0,65.0
202104071500,146.0,58.0
202104071600,146.0,79.0
202104071700,146.0,60.0
202104071800,146.0,52.0
202104071900,146.0,46.0
202104072000,146.0,74.0
202104072100,146.0,72.0
202104072200,146.0,67.0
202104072300,146.0,52.0
202104080000,146.0,51.0
202104080100,146.0,68.0
202104080200,146.0,76.0
202104080300,146.0,67.0
202104080400,146.0,68.0
202104080500,146.0,66.0
202104080700,146.0,40.0
202104080800,146.0,47.0
202104080900,146.0,45.0
202104081000,146.0,53.0
202104081100,146.0,36.0
202104081200,146.0,37.0
202104081300,146.0,28.0
202104081400,146.0,36.0
202104081500,146.0,36.0
202104081600,146.0,40.0
202104081700,146.0,46.0
202104081800,146.0,37.0
202104081900,146.0,49.0
202104082000,146.0,73.0
202104082100,146.0,37.0
202104082200,146.0,36.0
202104082300,146.0,32.0
202104090000,146.0,33.0
202104090100,146.0,36.0
202104090200,146.0,45.0
202104090300,146.0,39.0
202104090400,146.0,32.0
202104090500,146.0,33.0
202104090600,146.0,25.0
202104090700,146.0,30.0
202104090800,146.0,35.0
202104090900,146.0,26.0
202104091000,146.0,26.0
202104091100,146.0,31.0
202104091200,146.0,37.0
202104091300,146.0,31.0
202104091400,146.0,35.0
202104091500,146.0,36.0
202104091600,146.0,29.0
202104091700,146.0,36.0
202104091800,146.0,48.0
202104091900,146.0,38.0
202104092000,146.0,73.0
202104092100,146.0,42.0
202104092200,146.0,43.0
202104092300,146.0,25.0
202104100000,146.0,29.0
202104100100,146.0,15.0
202104100200,146.0,40.0
202104100300,146.0,27.0
202104100400,146.0,31.0
202104100500,146.0,28.0
202104100600,146.0,26.0
202104100700,146.0,30.0
202104100800,146.0,20.0
202104100900,146.0,20.0
202104101000,146.0,32.0
202104101100,146.0,21.0
202104101200,146.0,26.0
202104101300,146.0,18.0
202104101400,146.0,36.0
202104101500,146.0,38.0
202104101600,146.0,32.0
202104101700,146.0,38.0
202104101800,146.0,43.0
202104101900,146.0,24.0
202104102000,146.0,37.0
202104102100,146.0,34.0
202104102200,146.0,50.0
202104102300,146.0,36.0
202104110000,146.0,51.0
202104110100,146.0,46.0
202104110200,146.0,62.0
202104110300,146.0,32.0
202104110400,146.0,36.0
202104110500,146.0,32.0
202104110600,146.0,27.0
202104110700,146.0,35.0
202104110800,146.0,28.0
202104110900,146.0,15.0
202104111000,146.0,26.0
202104111100,146.0,22.0
202104111200,146.0,27.0
202104111300,146.0,28.0
202104111400,146.0,44.0
202104111500,146.0,35.0
202104111600,146.0,34.0
202104111700,146.0,36.0
202104111800,146.0,42.0
202104111900,146.0,62.0
202104112000,146.0,50.0
202104112100,146.0,51.0
202104112200,146.0,78.0
202104112300,146.0,50.0
202104120000,146.0,48.0
202104120100,146.0,36.0
202104120200,146.0,53.0
202104120300,146.0,18.0
202104120400,146.0,24.0
202104120500,146.0,18.0
202104120600,146.0,17.0
202104120700,146.0,13.0
202104120800,146.0,38.0
202104120900,146.0,29.0
202104121000,146.0,30.0
202104121100,146.0,23.0
202104121200,146.0,27.0
202104121300,146.0,22.0
202104121400,146.0,29.0
202104121500,146.0,25.0
202104121600,146.0,12.0
202104121700,146.0,10.0
202104121800,146.0,12.0
202104121900,146.0,2.0
202104122000,146.0,4.0
202104122100,146.0,7.0
202104122200,146.0,4.0
202104122300,146.0,0.0
202104130000,146.0,0.0
202104130100,146.0,6.0
202104130200,146.0,17.0
202104130300,146.0,21.0
202104130400,146.0,1.0
202104130500,146.0,8.0
202104130600,146.0,6.0
202104130700,146.0,3.0
202104130800,146.0,2.0
202104130900,146.0,19.0
202104131000,146.0,30.0
202104131100,146.0,11.0
202104131200,146.0,14.0
202104131300,146.0,21.0
202104131400,146.0,40.0
202104131500,146.0,24.0
202104131600,146.0,12.0
202104131700,146.0,24.0
202104131800,146.0,20.0
202104131900,146.0,26.0
202104132000,146.0,41.0
202104132100,146.0,28.0
202104132200,146.0,31.0
202104132300,146.0,16.0
202104140000,146.0,22.0
202104140100,146.0,20.0
202104140200,146.0,21.0
202104140300,146.0,23.0
202104140400,146.0,27.0
202104140500,146.0,24.0
202104140600,146.0,28.0
202104140700,146.0,25.0
202104140800,146.0,32.0
202104140900,146.0,16.0
202104141000,146.0,18.0
202104141100,146.0,23.0
202104141200,146.0,22.0
202104141300,146.0,6.0
202104141400,146.0,28.0
202104141500,146.0,30.0
202104141600,146.0,25.0
202104141700,146.0,36.0
202104141800,146.0,31.0
202104141900,146.0,37.0
202104142000,146.0,54.0
202104142100,146.0,37.0
202104142200,146.0,34.0
202104142300,146.0,29.0
202104150000,146.0,34.0
202104150100,146.0,29.0
202104150200,146.0,42.0
202104150300,146.0,38.0
202104150400,146.0,33.0
202104150500,146.0,24.0
202104150600,146.0,30.0
202104150700,146.0,25.0
202104150800,146.0,36.0
202104150900,146.0,20.0
202104151000,146.0,33.0
202104151100,146.0,32.0
202104151200,146.0,33.0
202104151300,146.0,38.0
202104151400,146.0,31.0
202104151500,146.0,39.0
202104151600,146.0,31.0
202104151700,146.0,24.0
202104151800,146.0,40.0
202104151900,146.0,53.0
202104152000,146.0,56.0
202104152100,146.0,50.0
202104152200,146.0,34.0
202104152300,146.0,43.0
202104160000,146.0,45.0
202104160100,146.0,38.0
202104160200,146.0,45.0
202104160300,146.0,28.0
202104160400,146.0,24.0
202104160500,146.0,20.0
202104160600,146.0,16.0
202104160700,146.0,25.0
202104160800,146.0,22.0
202104160900,146.0,22.0
202104161000,146.0,14.0
202104161100,146.0,16.0
202104161200,146.0,24.0
202104161300,146.0,12.0
202104161400,146.0,30.0
202104161500,146.0,30.0
202104161600,146.0,42.0
202104161700,146.0,45.0
202104161800,146.0,49.0
202104161900,146.0,56.0
202104162000,146.0,57.0
202104162100,146.0,62.0
202104162200,146.0,57.0
202104162300,146.0,75.0
202104170000,146.0,65.0
202104170100,146.0,69.0
202104170200,146.0,75.0
202104170300,146.0,73.0
202104170400,146.0,64.0
202104170500,146.0,58.0
202104170600,146.0,45.0
202104170700,146.0,59.0
202104170800,146.0,70.0
202104170900,146.0,62.0
202104171000,146.0,29.0
202104171100,146.0,54.0
202104171200,146.0,61.0
202104171300,146.0,91.0
202104171400,146.0,104.0
202104171500,146.0,88.0
202104171600,146.0,45.0
202104171700,146.0,32.0
202104171800,146.0,30.0
202104171900,146.0,17.0
202104172000,146.0,37.0
202104172100,146.0,26.0
202104172200,146.0,23.0
202104172300,146.0,24.0
202104180000,146.0,23.0
202104180100,146.0,16.0
202104180200,146.0,27.0
202104180300,146.0,26.0
202104180400,146.0,18.0
202104180500,146.0,25.0
202104180600,146.0,20.0
202104180700,146.0,23.0
202104180800,146.0,33.0
202104180900,146.0,28.0
202104181000,146.0,17.0
202104181100,146.0,20.0
202104181200,146.0,12.0
202104181300,146.0,14.0
202104181400,146.0,33.0
202104181500,146.0,35.0
202104181600,146.0,27.0
202104181700,146.0,38.0
202104181800,146.0,34.0
202104181900,146.0,48.0
202104182000,146.0,61.0
202104182100,146.0,49.0
202104182200,146.0,37.0
202104182300,146.0,29.0
202104190000,146.0,34.0
202104190100,146.0,36.0
202104190200,146.0,38.0
202104190300,146.0,35.0
202104190400,146.0,37.0
202104190500,146.0,27.0
202104190600,146.0,33.0
202104190700,146.0,28.0
202104190800,146.0,28.0
202104190900,146.0,32.0
202104191000,146.0,32.0
202104191100,146.0,28.0
202104191200,146.0,39.0
202104191300,146.0,34.0
202104191400,146.0,34.0
202104191500,146.0,33.0
202104191600,146.0,37.0
202104191700,146.0,38.0
202104191800,146.0,42.0
202104191900,146.0,60.0
202104192000,146.0,72.0
202104192100,146.0,52.0
202104192200,146.0,41.0
202104192300,146.0,45.0
202104200000,146.0,47.0
202104200100,146.0,46.0
202104200200,146.0,54.0
202104200300,146.0,48.0
202104200400,146.0,47.0
202104200500,146.0,46.0
202104200600,146.0,43.0
202104200700,146.0,48.0
202104200800,146.0,48.0
202104200900,146.0,51.0
202104201000,146.0,60.0
202104201100,146.0,74.0
202104201200,146.0,57.0
202104201300,146.0,61.0
202104201400,146.0,75.0
202104201500,146.0,54.0
202104201600,146.0,62.0
202104201700,146.0,77.0
202104201800,146.0,64.0
202104201900,146.0,52.0
202104202000,146.0,59.0
202104202100,146.0,54.0
202104202200,146.0,51.0
202104202300,146.0,56.0
202104210000,146.0,45.0
202104210100,146.0,59.0
202104210200,146.0,62.0
202104210300,146.0,55.0
202104210400,146.0,47.0
202104210500,146.0,51.0
202104210600,146.0,49.0
202104210700,146.0,43.0
202104210800,146.0,42.0
202104210900,146.0,53.0
202104211000,146.0,58.0
202104211100,146.0,65.0
202104211200,146.0,56.0
202104211300,146.0,41.0
202104211400,146.0,53.0
202104211500,146.0,53.0
202104211600,146.0,48.0
202104211700,146.0,68.0
202104211800,146.0,73.0
202104211900,146.0,57.0
202104212000,146.0,70.0
202104212100,146.0,70.0
202104212200,146.0,61.0
202104212300,146.0,59.0
202104220000,146.0,48.0
202104220100,146.0,57.0
202104220200,146.0,67.0
202104220300,146.0,61.0
202104220400,146.0,60.0
202104220500,146.0,66.0
202104220600,146.0,69.0
202104220700,146.0,57.0
202104220800,146.0,60.0
202104220900,146.0,42.0
202104221000,146.0,46.0
202104221100,146.0,28.0
202104221200,146.0,28.0
202104221300,146.0,27.0
202104221400,146.0,41.0
202104221500,146.0,34.0
202104221600,146.0,38.0
202104221700,146.0,24.0
202104221800,146.0,24.0
202104221900,146.0,32.0
202104222000,146.0,42.0
202104222100,146.0,34.0
202104222200,146.0,15.0
202104222300,146.0,23.0
202104230000,146.0,10.0
202104230100,146.0,21.0
202104230200,146.0,25.0
202104230300,146.0,26.0
202104230400,146.0,20.0
202104230500,146.0,25.0
202104230600,146.0,22.0
202104230700,146.0,22.0
202104230800,146.0,33.0
202104230900,146.0,14.0
202104231000,146.0,12.0
202104231100,146.0,18.0
202104231200,146.0,5.0
202104231300,146.0,15.0
202104231400,146.0,17.0
202104231500,146.0,25.0
202104231600,146.0,30.0
202104231700,146.0,33.0
202104231800,146.0,33.0
202104231900,146.0,13.0
202104232000,146.0,27.0
202104232100,146.0,21.0
202104232200,146.0,13.0
202104232300,146.0,20.0
202104240000,146.0,14.0
202104240100,146.0,25.0
202104240200,146.0,25.0
202104240300,146.0,23.0
202104240400,146.0,20.0
202104240500,146.0,20.0
202104240600,146.0,13.0
202104240700,146.0,20.0
202104240800,146.0,29.0
202104240900,146.0,20.0
202104241000,146.0,4.0
202104241100,146.0,16.0
202104241200,146.0,20.0
202104241300,146.0,23.0
202104241400,146.0,11.0
202104241500,146.0,33.0
202104241600,146.0,23.0
202104241700,146.0,32.0
202104241800,146.0,21.0
202104241900,146.0,33.0
202104242000,146.0,44.0
202104242100,146.0,40.0
202104242200,146.0,51.0
202104242300,146.0,52.0
202104250000,146.0,48.0
202104250100,146.0,55.0
202104250200,146.0,52.0
202104250300,146.0,43.0
202104250400,146.0,35.0
202104250500,146.0,34.0
202104250600,146.0,40.0
202104250700,146.0,29.0
202104250800,146.0,38.0
202104250900,146.0,43.0
202104251000,146.0,46.0
202104251100,146.0,44.0
202104251200,146.0,23.0
202104251300,146.0,9.0
202104251400,146.0,37.0
202104251500,146.0,25.0
202104251600,146.0,26.0
202104251700,146.0,34.0
202104251800,146.0,106.0
202104251900,146.0,48.0
202104252000,146.0,54.0
202104252100,146.0,55.0
202104252200,146.0,39.0
202104252300,146.0,36.0
202104260000,146.0,31.0
202104260100,146.0,26.0
202104260200,146.0,63.0
202104260300,146.0,48.0
202104260400,146.0,39.0
202104260500,146.0,35.0
202104260600,146.0,32.0
202104260700,146.0,23.0
202104260800,146.0,22.0
202104260900,146.0,13.0
202104261000,146.0,23.0
202104261100,146.0,21.0
202104261200,146.0,12.0
202104261300,146.0,15.0
202104261400,146.0,26.0
202104261500,146.0,24.0
202104261600,146.0,11.0
202104261700,146.0,26.0
202104261800,146.0,49.0
202104261900,146.0,52.0
202104262000,146.0,55.0
202104262100,146.0,38.0
202104262200,146.0,28.0
202104262300,146.0,30.0
202104270000,146.0,26.0
202104270100,146.0,28.0
202104270200,146.0,30.0
202104270300,146.0,32.0
202104270400,146.0,16.0
202104270500,146.0,25.0
202104270600,146.0,18.0
202104270700,146.0,16.0
202104270800,146.0,30.0
202104270900,146.0,17.0
202104271000,146.0,17.0
202104271100,146.0,18.0
202104271200,146.0,7.0
202104271300,146.0,17.0
202104271400,146.0,13.0
202104271500,146.0,29.0
202104271600,146.0,24.0
202104271700,146.0,42.0
202104271800,146.0,60.0
202104271900,146.0,30.0
202104272000,146.0,37.0
202104272100,146.0,45.0
202104272200,146.0,30.0
202104272300,146.0,27.0
202104280000,146.0,23.0
202104280100,146.0,21.0
202104280200,146.0,31.0
202104280300,146.0,23.0
202104280400,146.0,28.0
202104280500,146.0,35.0
202104280600,146.0,23.0
202104280700,146.0,38.0
202104280800,146.0,68.0
202104280900,146.0,33.0
202104281000,146.0,35.0
202104281100,146.0,43.0
202104281200,146.0,43.0
202104281300,146.0,78.0
202104281400,146.0,82.0
202104281500,146.0,91.0
202104281600,146.0,80.0
202104281700,146.0,88.0
202104281800,146.0,96.0
202104281900,146.0,97.0
202104282000,146.0,105.0
202104282100,146.0,92.0
202104282200,146.0,92.0
202104282300,146.0,84.0
202104290000,146.0,73.0
202104290100,146.0,84.0
202104290200,146.0,79.0
202104290300,146.0,75.0
202104290400,146.0,79.0
202104290500,146.0,64.0
202104290600,146.0,62.0
202104290700,146.0,44.0
202104290800,146.0,73.0
202104290900,146.0,60.0
202104291000,146.0,54.0
202104291100,146.0,73.0
202104291200,146.0,58.0
202104291300,146.0,44.0
202104291400,146.0,52.0
202104291500,146.0,38.0
202104291600,146.0,34.0
202104291700,146.0,32.0
202104291800,146.0,42.0
202104291900,146.0,33.0
202104292000,146.0,56.0
202104292100,146.0,43.0
202104292200,146.0,47.0
202104292300,146.0,64.0
202104300000,146.0,33.0
202104300100,146.0,22.0
202104300200,146.0,39.0
202104300300,146.0,34.0
202104300400,146.0,43.0
202104300500,146.0,16.0
202104300600,146.0,17.0
202104300700,146.0,18.0
202104300800,146.0,34.0
202104300900,146.0,105.0
202104301000,146.0,60.0
202104301100,146.0,35.0
202104301200,146.0,28.0
202104301300,146.0,16.0
202104301400,146.0,33.0
202104301500,146.0,42.0
202104301600,146.0,40.0
202104301700,146.0,45.0
202104301800,146.0,35.0
202104301900,146.0,44.0
202104302000,146.0,37.0
202104302100,146.0,50.0
202104302200,146.0,36.0
202104302300,146.0,38.0
202105010000,146.0,30.0
202105010000,146.0,30.0
202105010100,146.0,37.0
202105010200,146.0,54.0
202105010300,146.0,49.0
202105010400,146.0,48.0
202105010500,146.0,60.0
202105010600,146.0,36.0
202105010700,146.0,35.0
202105010800,146.0,52.0
202105010900,146.0,34.0
202105011000,146.0,29.0
202105011100,146.0,26.0
202105011200,146.0,23.0
202105011300,146.0,5.0
202105011400,146.0,2.0
202105011500,146.0,40.0
202105011600,146.0,34.0
202105011700,146.0,28.0
202105011800,146.0,28.0
202105011900,146.0,52.0
202105012000,146.0,62.0
202105012100,146.0,53.0
202105012200,146.0,44.0
202105012300,146.0,36.0
202105020000,146.0,38.0
202105020100,146.0,36.0
202105020200,146.0,44.0
202105020300,146.0,45.0
202105020400,146.0,31.0
202105020500,146.0,24.0
202105020600,146.0,17.0
202105020700,146.0,20.0
202105020800,146.0,28.0
202105020900,146.0,16.0
202105021000,146.0,0.0
202105021100,146.0,8.0
202105021200,146.0,0.0
202105021300,146.0,7.0
202105021400,146.0,23.0
202105021500,146.0,27.0
202105021600,146.0,17.0
202105021700,146.0,25.0
202105021800,146.0,18.0
202105021900,146.0,22.0
202105022000,146.0,38.0
202105022100,146.0,32.0
202105022200,146.0,25.0
202105022300,146.0,28.0
202105030000,146.0,15.0
202105030100,146.0,30.0
202105030200,146.0,29.0
202105030300,146.0,23.0
202105030400,146.0,18.0
202105030500,146.0,24.0
202105030600,146.0,30.0
202105030700,146.0,10.0
202105030800,146.0,26.0
202105030900,146.0,5.0
202105031000,146.0,14.0
202105031100,146.0,22.0
202105031200,146.0,13.0
202105031300,146.0,20.0
202105031400,146.0,18.0
202105031500,146.0,25.0
202105031600,146.0,22.0
202105031700,146.0,30.0
202105031800,146.0,31.0
202105031900,146.0,25.0
202105032000,146.0,39.0
202105032100,146.0,30.0
202105032200,146.0,24.0
202105032300,146.0,22.0
202105040000,146.0,15.0
202105040100,146.0,27.0
202105040200,146.0,34.0
202105040300,146.0,20.0
202105040400,146.0,13.0
202105040500,146.0,10.0
202105040600,146.0,15.0
202105040700,146.0,10.0
202105040800,146.0,28.0
202105040900,146.0,16.0
202105041000,146.0,15.0
202105041100,146.0,17.0
202105041200,146.0,19.0
202105041300,146.0,19.0
202105041400,146.0,40.0
202105041500,146.0,32.0
202105041600,146.0,31.0
202105041700,146.0,11.0
202105041800,146.0,27.0
202105041900,146.0,9.0
202105042000,146.0,11.0
202105042100,146.0,7.0
202105042200,146.0,5.0
202105042300,146.0,6.0
202105050000,146.0,14.0
202105050100,146.0,10.0
202105050200,146.0,15.0
202105050300,146.0,28.0
202105050400,146.0,28.0
202105050500,146.0,20.0
202105050600,146.0,5.0
202105050700,146.0,13.0
202105050800,146.0,35.0
202105050900,146.0,11.0
202105051000,146.0,7.0
202105051100,146.0,30.0
202105051200,146.0,31.0
202105051300,146.0,31.0
202105051400,146.0,52.0
202105051500,146.0,49.0
202105051600,146.0,38.0
202105051700,146.0,36.0
202105051800,146.0,39.0
202105051900,146.0,40.0
202105052000,146.0,62.0
202105052100,146.0,62.0
202105052200,146.0,72.0
202105052300,146.0,39.0
202105060000,146.0,34.0
202105060100,146.0,32.0
202105060200,146.0,50.0
202105060300,146.0,37.0
202105060400,146.0,22.0
202105060500,146.0,32.0
202105060600,146.0,30.0
202105060700,146.0,24.0
202105060800,146.0,28.0
202105060900,146.0,24.0
202105061000,146.0,16.0
202105061100,146.0,35.0
202105061200,146.0,50.0
202105061300,146.0,67.0
202105061400,146.0,76.0
202105061500,146.0,56.0
202105061600,146.0,61.0
202105061700,146.0,48.0
202105061800,146.0,59.0
202105061900,146.0,48.0
202105062000,146.0,65.0
202105062100,146.0,43.0
202105062200,146.0,51.0
202105062300,146.0,38.0
202105070000,146.0,42.0
202105070100,146.0,40.0
202105070200,146.0,57.0
202105070300,146.0,37.0
202105070400,146.0,37.0
202105070500,146.0,41.0
202105070600,146.0,35.0
202105070700,146.0,27.0
202105070800,146.0,23.0
202105070900,146.0,31.0
202105071000,146.0,37.0
202105071100,146.0,58.0
202105071200,146.0,60.0
202105071300,146.0,76.0
202105071400,146.0,84.0
202105071500,146.0,159.0
202105071600,146.0,273.0
202105071700,146.0,329.0
202105071800,146.0,312.0
202105071900,146.0,329.0
202105072000,146.0,336.0
202105072100,146.0,437.0
202105072200,146.0,492.0
202105072300,146.0,460.0
202105080000,146.0,401.0
202105080100,146.0,420.0
202105080200,146.0,411.0
202105080300,146.0,382.0
202105080400,146.0,376.0
202105080500,146.0,379.0
202105080600,146.0,383.0
202105080700,146.0,400.0
202105080800,146.0,403.0
202105080900,146.0,349.0
202105081000,146.0,292.0
202105081100,146.0,208.0
202105081200,146.0,157.0
202105081300,146.0,131.0
202105081400,146.0,131.0
202105081500,146.0,170.0
202105081600,146.0,132.0
202105081700,146.0,121.0
202105081800,146.0,118.0
202105081900,146.0,130.0
202105082000,146.0,132.0
202105082100,146.0,164.0
202105082200,146.0,162.0
202105082300,146.0,159.0
202105090000,146.0,158.0
202105090100,146.0,151.0
202105090200,146.0,147.0
202105090300,146.0,151.0
202105090400,146.0,132.0
202105090500,146.0,124.0
202105090600,146.0,116.0
202105090700,146.0,114.0
202105090800,146.0,105.0
202105090900,146.0,106.0
202105091000,146.0,70.0
202105091100,146.0,39.0
202105091200,146.0,54.0
202105091300,146.0,57.0
202105091400,146.0,49.0
202105091500,146.0,32.0
202105091600,146.0,17.0
202105091700,146.0,30.0
202105091800,146.0,34.0
202105091900,146.0,31.0
202105092000,146.0,52.0
