TM,STN_ID,PM10
201803221500,156.0,26.0
201803221600,156.0,3.0
201803221700,156.0,5.0
201803221800,156.0,13.0
201803221900,156.0,12.0
201803222000,156.0,19.0
201803222100,156.0,28.0
201803222200,156.0,27.0
201803222300,156.0,24.0
201803230000,156.0,28.0
201803230100,156.0,35.0
201803230200,156.0,44.0
201803230300,156.0,45.0
201803230400,156.0,33.0
201803230500,156.0,29.0
201803230600,156.0,36.0
201803230700,156.0,30.0
201803230800,156.0,29.0
201803230900,156.0,60.0
201803231000,156.0,58.0
201803231100,156.0,50.0
201803231200,156.0,55.0
201803231300,156.0,42.0
201803231400,156.0,43.0
201803231500,156.0,15.0
201803231600,156.0,15.0
201803231700,156.0,19.0
201803231800,156.0,23.0
201803231900,156.0,18.0
201803232000,156.0,25.0
201803232100,156.0,20.0
201803232200,156.0,32.0
201803232300,156.0,26.0
201803240000,156.0,30.0
201803240100,156.0,28.0
201803240200,156.0,33.0
201803240300,156.0,41.0
201803240400,156.0,40.0
201803240500,156.0,35.0
201803240600,156.0,26.0
201803240700,156.0,30.0
201803240800,156.0,30.0
201803240900,156.0,50.0
201803241000,156.0,57.0
201803241100,156.0,59.0
201803241200,156.0,67.0
201803241300,156.0,77.0
201803241400,156.0,50.0
201803241500,156.0,57.0
201803241600,156.0,68.0
201803241700,156.0,82.0
201803241800,156.0,93.0
201803241900,156.0,109.0
201803242000,156.0,93.0
201803242100,156.0,90.0
201803242200,156.0,84.0
201803242300,156.0,95.0
201803250000,156.0,98.0
201803250100,156.0,120.0
201803250200,156.0,113.0
201803250300,156.0,105.0
201803250400,156.0,100.0
201803250500,156.0,101.0
201803250600,156.0,97.0
201803250700,156.0,99.0
201803250800,156.0,91.0
201803250900,156.0,87.0
201803251000,156.0,95.0
201803251100,156.0,99.0
201803251200,156.0,76.0
201803251300,156.0,61.0
201803251400,156.0,35.0
201803251500,156.0,40.0
201803251600,156.0,21.0
201803251700,156.0,46.0
201803251800,156.0,40.0
201803251900,156.0,47.0
201803252000,156.0,66.0
201803252100,156.0,83.0
201803252200,156.0,75.0
201803252300,156.0,77.0
201803260000,156.0,75.0
201803260100,156.0,89.0
201803260200,156.0,81.0
201803260300,156.0,90.0
201803260400,156.0,71.0
201803260500,156.0,51.0
201803260600,156.0,43.0
201803260700,156.0,74.0
201803260800,156.0,78.0
201803260900,156.0,92.0
201803261000,156.0,85.0
201803261100,156.0,94.0
201803261200,156.0,92.0
201803261300,156.0,49.0
201803261400,156.0,23.0
201803261500,156.0,28.0
201803261600,156.0,27.0
201803261700,156.0,29.0
201803262000,156.0,0.0
201803262100,156.0,2.0
201803262200,156.0,38.0
201803262300,156.0,66.0
201803270000,156.0,60.0
201803270100,156.0,74.0
201803270200,156.0,120.0
201803270300,156.0,52.0
201803270400,156.0,62.0
201803270500,156.0,64.0
201803270600,156.0,57.0
201803270700,156.0,110.0
201803270800,156.0,43.0
201803270900,156.0,71.0
201803271000,156.0,91.0
201803271100,156.0,81.0
201803271200,156.0,71.0
201803271300,156.0,74.0
201803271400,156.0,62.0
201803271500,156.0,38.0
201803271600,156.0,43.0
201803271700,156.0,37.0
201803271800,156.0,33.0
201803271900,156.0,37.0
201803272000,156.0,31.0
201803272100,156.0,51.0
201803272200,156.0,51.0
201803272300,156.0,48.0
201803280000,156.0,50.0
201803280100,156.0,50.0
201803280200,156.0,52.0
201803280300,156.0,56.0
201803280400,156.0,64.0
201803280500,156.0,58.0
201803280600,156.0,44.0
201803280700,156.0,54.0
201803280800,156.0,55.0
201803280900,156.0,62.0
201803281000,156.0,72.0
201803281100,156.0,56.0
201803281200,156.0,49.0
201803281300,156.0,31.0
201803281400,156.0,15.0
201803281500,156.0,26.0
201803281600,156.0,35.0
201803281700,156.0,24.0
201803281800,156.0,24.0
201803281900,156.0,29.0
201803282000,156.0,26.0
201803282100,156.0,25.0
201803282200,156.0,36.0
201803282300,156.0,33.0
201803290000,156.0,33.0
201803290100,156.0,28.0
201803290200,156.0,40.0
201803290300,156.0,33.0
201803290400,156.0,30.0
201803290500,156.0,30.0
201803290600,156.0,40.0
201803290700,156.0,29.0
201803290800,156.0,37.0
201803290900,156.0,43.0
201803291000,156.0,41.0
201803291100,156.0,44.0
201803291200,156.0,56.0
201803291300,156.0,33.0
201803291400,156.0,38.0
201803291500,156.0,36.0
201803291600,156.0,32.0
201803291700,156.0,33.0
201803291800,156.0,39.0
201803291900,156.0,39.0
201803292000,156.0,39.0
201803292100,156.0,40.0
201803292200,156.0,32.0
201803292300,156.0,27.0
201803300000,156.0,24.0
201803300100,156.0,26.0
201803300200,156.0,19.0
201803300300,156.0,30.0
201803300400,156.0,41.0
201803300500,156.0,32.0
201803300600,156.0,40.0
201803300700,156.0,38.0
201803300800,156.0,38.0
201803300900,156.0,61.0
201803301000,156.0,60.0
201803301100,156.0,62.0
201803301200,156.0,63.0
201803301300,156.0,56.0
201803301400,156.0,40.0
201803301500,156.0,58.0
201803301600,156.0,56.0
201803301700,156.0,52.0
201803301800,156.0,56.0
201803301900,156.0,49.0
201803302000,156.0,49.0
201803302100,156.0,56.0
201803302200,156.0,34.0
201803302300,156.0,21.0
201803310000,156.0,31.0
201803310100,156.0,29.0
201803310200,156.0,32.0
201803310300,156.0,36.0
201803310400,156.0,31.0
201803310500,156.0,37.0
201803310600,156.0,37.0
201803310700,156.0,41.0
201803310800,156.0,48.0
201803310900,156.0,54.0
201803311000,156.0,62.0
201803311100,156.0,61.0
201803311200,156.0,59.0
201803311300,156.0,44.0
201803311400,156.0,59.0
201803311500,156.0,69.0
201803311600,156.0,73.0
201803311700,156.0,69.0
201803311800,156.0,65.0
201803311900,156.0,51.0
201803312000,156.0,49.0
201803312100,156.0,58.0
201803312200,156.0,61.0
201803312300,156.0,55.0
201804010000,156.0,60.0
201804010000,156.0,60.0
201804010100,156.0,51.0
201804010200,156.0,56.0
201804010300,156.0,63.0
201804010400,156.0,59.0
201804010500,156.0,62.0
201804010600,156.0,59.0
201804010700,156.0,57.0
201804010800,156.0,55.0
201804010900,156.0,54.0
201804011000,156.0,79.0
201804011100,156.0,67.0
201804011200,156.0,74.0
201804011300,156.0,75.0
201804011400,156.0,67.0
201804011500,156.0,85.0
201804011600,156.0,87.0
201804011700,156.0,80.0
201804011800,156.0,79.0
201804011900,156.0,78.0
201804012000,156.0,78.0
201804012100,156.0,89.0
201804012200,156.0,88.0
201804012300,156.0,84.0
201804020000,156.0,71.0
201804020100,156.0,85.0
201804020200,156.0,84.0
201804020300,156.0,76.0
201804020400,156.0,77.0
201804020500,156.0,76.0
201804020600,156.0,57.0
201804020700,156.0,73.0
201804020800,156.0,72.0
201804020900,156.0,90.0
201804021000,156.0,80.0
201804021100,156.0,52.0
201804021200,156.0,38.0
201804021300,156.0,18.0
201804021400,156.0,37.0
201804021500,156.0,37.0
201804021600,156.0,28.0
201804021700,156.0,28.0
201804021800,156.0,20.0
201804021900,156.0,29.0
201804022000,156.0,33.0
201804022100,156.0,26.0
201804022200,156.0,36.0
201804022300,156.0,46.0
201804030000,156.0,28.0
201804030100,156.0,29.0
201804030200,156.0,26.0
201804030300,156.0,30.0
201804030400,156.0,31.0
201804030500,156.0,38.0
201804030600,156.0,39.0
201804030700,156.0,31.0
201804030800,156.0,39.0
201804030900,156.0,50.0
201804031000,156.0,42.0
201804031100,156.0,62.0
201804031200,156.0,42.0
201804031300,156.0,37.0
201804031400,156.0,41.0
201804031500,156.0,54.0
201804031600,156.0,55.0
201804031700,156.0,50.0
201804031800,156.0,36.0
201804031900,156.0,40.0
201804032000,156.0,31.0
201804032100,156.0,29.0
201804032200,156.0,9.0
201804032300,156.0,21.0
201804040000,156.0,27.0
201804040100,156.0,10.0
201804040200,156.0,24.0
201804040300,156.0,15.0
201804040400,156.0,13.0
201804040500,156.0,15.0
201804040600,156.0,22.0
201804040700,156.0,26.0
201804040800,156.0,20.0
201804040900,156.0,19.0
201804041000,156.0,7.0
201804041100,156.0,4.0
201804041200,156.0,10.0
201804041300,156.0,1.0
201804041400,156.0,22.0
201804041500,156.0,12.0
201804041600,156.0,18.0
201804041700,156.0,24.0
201804041800,156.0,22.0
201804041900,156.0,25.0
201804042000,156.0,19.0
201804042100,156.0,3.0
201804042200,156.0,8.0
201804042300,156.0,3.0
201804050000,156.0,4.0
201804050100,156.0,5.0
201804050200,156.0,18.0
201804050300,156.0,1.0
201804050400,156.0,15.0
201804050500,156.0,18.0
201804050600,156.0,14.0
201804050700,156.0,20.0
201804050800,156.0,19.0
201804050900,156.0,12.0
201804051000,156.0,16.0
201804051100,156.0,12.0
201804051200,156.0,23.0
201804051300,156.0,16.0
201804051400,156.0,9.0
201804051500,156.0,9.0
201804051600,156.0,23.0
201804051700,156.0,25.0
201804051800,156.0,24.0
201804051900,156.0,16.0
201804052000,156.0,11.0
201804052100,156.0,16.0
201804052200,156.0,22.0
201804052300,156.0,13.0
201804060000,156.0,4.0
201804060100,156.0,11.0
201804060200,156.0,12.0
201804060300,156.0,3.0
201804060400,156.0,0.0
201804060500,156.0,1.0
201804060600,156.0,0.0
201804060700,156.0,12.0
201804060800,156.0,35.0
201804060900,156.0,47.0
201804061000,156.0,28.0
201804061100,156.0,66.0
201804061200,156.0,110.0
201804061300,156.0,119.0
201804061400,156.0,144.0
201804061500,156.0,130.0
201804061600,156.0,164.0
201804061700,156.0,154.0
201804061800,156.0,120.0
201804061900,156.0,92.0
201804062000,156.0,76.0
201804062100,156.0,60.0
201804062200,156.0,48.0
201804062300,156.0,56.0
201804070000,156.0,65.0
201804070100,156.0,70.0
201804070200,156.0,70.0
201804070300,156.0,60.0
201804070400,156.0,45.0
201804070500,156.0,24.0
201804070600,156.0,37.0
201804070700,156.0,45.0
201804070800,156.0,49.0
201804070900,156.0,48.0
201804071000,156.0,42.0
201804071100,156.0,36.0
201804071200,156.0,37.0
201804071300,156.0,25.0
201804071400,156.0,39.0
201804071500,156.0,39.0
201804071600,156.0,50.0
201804071700,156.0,47.0
201804071800,156.0,25.0
201804071900,156.0,25.0
201804072000,156.0,20.0
201804072100,156.0,11.0
201804072200,156.0,26.0
201804072300,156.0,30.0
201804080000,156.0,30.0
201804080100,156.0,35.0
201804080200,156.0,36.0
201804080300,156.0,27.0
201804080400,156.0,34.0
201804080500,156.0,29.0
201804080600,156.0,39.0
201804080700,156.0,31.0
201804080800,156.0,41.0
201804080900,156.0,50.0
201804081000,156.0,58.0
201804081100,156.0,39.0
201804081200,156.0,41.0
201804081300,156.0,57.0
201804081400,156.0,67.0
201804081500,156.0,56.0
201804081600,156.0,54.0
201804081700,156.0,53.0
201804081800,156.0,61.0
201804081900,156.0,39.0
201804082000,156.0,42.0
201804082100,156.0,47.0
201804082200,156.0,38.0
201804082300,156.0,46.0
201804090000,156.0,47.0
201804090100,156.0,57.0
201804090200,156.0,53.0
201804090300,156.0,63.0
201804090400,156.0,73.0
201804090500,156.0,76.0
201804090600,156.0,73.0
201804090700,156.0,81.0
201804090800,156.0,84.0
201804090900,156.0,87.0
201804091000,156.0,91.0
201804091100,156.0,92.0
201804091200,156.0,45.0
201804091300,156.0,62.0
201804091400,156.0,29.0
201804091500,156.0,21.0
201804091600,156.0,20.0
201804091700,156.0,17.0
201804091800,156.0,32.0
201804091900,156.0,37.0
201804092000,156.0,40.0
201804092100,156.0,42.0
201804092200,156.0,34.0
201804092300,156.0,39.0
201804100000,156.0,51.0
201804100100,156.0,41.0
201804100200,156.0,47.0
201804100300,156.0,41.0
201804100400,156.0,24.0
201804100500,156.0,29.0
201804100600,156.0,33.0
201804100700,156.0,26.0
201804100800,156.0,52.0
201804100900,156.0,63.0
201804101000,156.0,57.0
201804101100,156.0,53.0
201804101200,156.0,53.0
201804101300,156.0,40.0
201804101400,156.0,33.0
201804101500,156.0,23.0
201804101600,156.0,31.0
201804101700,156.0,19.0
201804101800,156.0,34.0
201804101900,156.0,9.0
201804102000,156.0,22.0
201804102100,156.0,25.0
201804102200,156.0,20.0
201804102300,156.0,18.0
201804110000,156.0,19.0
201804110100,156.0,23.0
201804110200,156.0,25.0
201804110300,156.0,17.0
201804110400,156.0,24.0
201804110500,156.0,27.0
201804110600,156.0,42.0
201804110700,156.0,47.0
201804110800,156.0,43.0
201804110900,156.0,60.0
201804111000,156.0,79.0
201804111100,156.0,88.0
201804111200,156.0,88.0
201804111300,156.0,51.0
201804111400,156.0,38.0
201804111500,156.0,21.0
201804111600,156.0,32.0
201804111700,156.0,30.0
201804111800,156.0,37.0
201804111900,156.0,32.0
201804112000,156.0,32.0
201804112100,156.0,40.0
201804112200,156.0,36.0
201804112300,156.0,37.0
201804120000,156.0,35.0
201804120100,156.0,25.0
201804120200,156.0,48.0
201804120300,156.0,31.0
201804120400,156.0,35.0
201804120500,156.0,43.0
201804120600,156.0,30.0
201804120700,156.0,23.0
201804120800,156.0,47.0
201804120900,156.0,35.0
201804121000,156.0,44.0
201804121100,156.0,33.0
201804121200,156.0,36.0
201804121300,156.0,43.0
201804121400,156.0,30.0
201804121500,156.0,25.0
201804121600,156.0,15.0
201804121700,156.0,38.0
201804121800,156.0,34.0
201804121900,156.0,34.0
201804122000,156.0,30.0
201804122100,156.0,30.0
201804122200,156.0,27.0
201804122300,156.0,30.0
201804130000,156.0,20.0
201804130100,156.0,14.0
201804130200,156.0,20.0
201804130300,156.0,25.0
201804130400,156.0,25.0
201804130500,156.0,24.0
201804130600,156.0,17.0
201804130700,156.0,19.0
201804130800,156.0,34.0
201804130900,156.0,30.0
201804131000,156.0,19.0
201804131100,156.0,35.0
201804131200,156.0,35.0
201804131300,156.0,28.0
201804131400,156.0,20.0
201804131500,156.0,30.0
201804131600,156.0,30.0
201804131700,156.0,35.0
201804131800,156.0,29.0
201804131900,156.0,23.0
201804132000,156.0,31.0
201804132100,156.0,30.0
201804132200,156.0,25.0
201804132300,156.0,15.0
201804140000,156.0,29.0
201804140100,156.0,16.0
201804140200,156.0,23.0
201804140300,156.0,17.0
201804141100,156.0,13.0
201804141200,156.0,0.0
201804141300,156.0,0.0
201804141400,156.0,0.0
201804141500,156.0,0.0
201804141600,156.0,0.0
201804141700,156.0,11.0
201804141800,156.0,2.0
201804141900,156.0,17.0
201804142000,156.0,54.0
201804142100,156.0,0.0
201804142200,156.0,10.0
201804142300,156.0,17.0
201804150000,156.0,59.0
201804150100,156.0,23.0
201804150200,156.0,34.0
201804150300,156.0,55.0
201804150400,156.0,66.0
201804150500,156.0,96.0
201804150600,156.0,116.0
201804150700,156.0,113.0
201804150800,156.0,111.0
201804150900,156.0,100.0
201804151000,156.0,131.0
201804151100,156.0,213.0
201804151200,156.0,288.0
201804151300,156.0,279.0
201804151400,156.0,263.0
201804151500,156.0,265.0
201804151600,156.0,206.0
201804151700,156.0,123.0
201804151800,156.0,42.0
201804151900,156.0,21.0
201804152000,156.0,9.0
201804152100,156.0,19.0
201804152200,156.0,22.0
201804152300,156.0,15.0
201804160000,156.0,14.0
201804160100,156.0,8.0
201804160200,156.0,30.0
201804160300,156.0,25.0
201804160400,156.0,24.0
201804160500,156.0,32.0
201804160600,156.0,28.0
201804160700,156.0,25.0
201804160800,156.0,29.0
201804160900,156.0,39.0
201804161000,156.0,34.0
201804161100,156.0,33.0
201804161200,156.0,38.0
201804161300,156.0,46.0
201804161400,156.0,48.0
201804161500,156.0,38.0
201804161600,156.0,29.0
201804161700,156.0,35.0
201804161800,156.0,37.0
201804161900,156.0,34.0
201804162000,156.0,28.0
201804162100,156.0,33.0
201804162200,156.0,29.0
201804162300,156.0,36.0
201804170000,156.0,37.0
201804170100,156.0,36.0
201804170200,156.0,39.0
201804170300,156.0,42.0
201804170400,156.0,39.0
201804170500,156.0,40.0
201804170600,156.0,41.0
201804170700,156.0,42.0
201804170800,156.0,48.0
201804170900,156.0,71.0
201804171000,156.0,84.0
201804171100,156.0,97.0
201804171200,156.0,95.0
201804171300,156.0,88.0
201804171400,156.0,66.0
201804171500,156.0,65.0
201804171600,156.0,67.0
201804171700,156.0,78.0
201804171800,156.0,87.0
201804171900,156.0,94.0
201804172000,156.0,101.0
201804172100,156.0,108.0
201804172200,156.0,117.0
201804172300,156.0,108.0
201804180000,156.0,97.0
201804180100,156.0,107.0
201804180200,156.0,105.0
201804180300,156.0,92.0
201804180400,156.0,93.0
201804180500,156.0,94.0
201804180600,156.0,90.0
201804180700,156.0,82.0
201804180800,156.0,85.0
201804180900,156.0,101.0
201804181000,156.0,111.0
201804181100,156.0,115.0
201804181200,156.0,110.0
201804181300,156.0,91.0
201804181400,156.0,58.0
201804181500,156.0,48.0
201804181600,156.0,77.0
201804181700,156.0,98.0
201804181800,156.0,79.0
201804181900,156.0,74.0
201804182000,156.0,53.0
201804182100,156.0,34.0
201804182200,156.0,31.0
201804182300,156.0,37.0
201804190000,156.0,45.0
201804190100,156.0,39.0
201804190200,156.0,36.0
201804190300,156.0,40.0
201804190400,156.0,45.0
201804190500,156.0,46.0
201804190600,156.0,45.0
201804190700,156.0,33.0
201804190800,156.0,53.0
201804190900,156.0,60.0
201804191000,156.0,62.0
201804191100,156.0,57.0
201804191200,156.0,53.0
201804191300,156.0,68.0
201804191400,156.0,60.0
201804191500,156.0,51.0
201804191600,156.0,37.0
201804191700,156.0,33.0
201804191800,156.0,70.0
201804191900,156.0,74.0
201804192000,156.0,75.0
201804192100,156.0,54.0
201804192200,156.0,51.0
201804192300,156.0,47.0
201804200000,156.0,42.0
201804200100,156.0,35.0
201804200200,156.0,45.0
201804200300,156.0,42.0
201804200400,156.0,40.0
201804200500,156.0,45.0
201804200600,156.0,37.0
201804200700,156.0,45.0
201804200800,156.0,48.0
201804200900,156.0,50.0
201804201000,156.0,68.0
201804201100,156.0,71.0
201804201200,156.0,82.0
201804201300,156.0,85.0
201804201400,156.0,68.0
201804201500,156.0,55.0
201804201600,156.0,54.0
201804201700,156.0,52.0
201804201800,156.0,56.0
201804201900,156.0,52.0
201804202000,156.0,52.0
201804202100,156.0,48.0
201804202200,156.0,52.0
201804202300,156.0,46.0
201804210000,156.0,46.0
201804210100,156.0,52.0
201804210200,156.0,42.0
201804210300,156.0,54.0
201804210400,156.0,51.0
201804210500,156.0,47.0
201804210600,156.0,44.0
201804210700,156.0,36.0
201804210800,156.0,52.0
201804210900,156.0,72.0
201804211000,156.0,67.0
201804211100,156.0,76.0
201804211200,156.0,66.0
201804211300,156.0,43.0
201804211400,156.0,43.0
201804211500,156.0,21.0
201804211600,156.0,33.0
201804211700,156.0,48.0
201804211800,156.0,41.0
201804211900,156.0,37.0
201804212000,156.0,25.0
201804212100,156.0,26.0
201804212200,156.0,19.0
201804212300,156.0,26.0
201804220000,156.0,21.0
201804220100,156.0,30.0
201804220200,156.0,30.0
201804220300,156.0,33.0
201804220400,156.0,25.0
201804220500,156.0,34.0
201804220600,156.0,30.0
201804220700,156.0,25.0
201804220800,156.0,23.0
201804220900,156.0,19.0
201804221000,156.0,20.0
201804221100,156.0,32.0
201804221200,156.0,35.0
201804221300,156.0,42.0
201804221400,156.0,34.0
201804221500,156.0,43.0
201804221600,156.0,29.0
201804221700,156.0,33.0
201804221800,156.0,34.0
201804221900,156.0,38.0
201804222000,156.0,16.0
201804222100,156.0,12.0
201804222200,156.0,28.0
201804222300,156.0,29.0
201804230000,156.0,34.0
201804230100,156.0,18.0
201804230200,156.0,5.0
201804230300,156.0,13.0
201804230400,156.0,17.0
201804230500,156.0,11.0
201804230600,156.0,11.0
201804231800,156.0,10.0
201804231900,156.0,19.0
201804232000,156.0,13.0
201804232100,156.0,1.0
201804232200,156.0,0.0
201804232300,156.0,11.0
201804240000,156.0,2.0
201804240100,156.0,18.0
201804240200,156.0,11.0
201804240300,156.0,0.0
201804240400,156.0,5.0
201804240500,156.0,0.0
201804240600,156.0,3.0
201804240700,156.0,0.0
201804240800,156.0,1.0
201804240900,156.0,6.0
201804241000,156.0,8.0
201804241100,156.0,0.0
201804241200,156.0,11.0
201804241300,156.0,11.0
201804241400,156.0,17.0
201804241500,156.0,17.0
201804241600,156.0,12.0
201804241700,156.0,12.0
201804241800,156.0,10.0
201804241900,156.0,8.0
201804242000,156.0,8.0
201804242100,156.0,0.0
201804242200,156.0,7.0
201804242300,156.0,0.0
201804250000,156.0,0.0
201804250100,156.0,2.0
201804250200,156.0,0.0
201804250300,156.0,4.0
201804250400,156.0,0.0
201804250500,156.0,0.0
201804250600,156.0,11.0
201804250700,156.0,8.0
201804250800,156.0,14.0
201804250900,156.0,8.0
201804251000,156.0,12.0
201804251100,156.0,18.0
201804251200,156.0,29.0
201804251300,156.0,34.0
201804251400,156.0,35.0
201804251500,156.0,28.0
201804251600,156.0,23.0
201804251700,156.0,31.0
201804251800,156.0,26.0
201804251900,156.0,37.0
201804252000,156.0,4.0
201804252100,156.0,8.0
201804252200,156.0,7.0
201804252300,156.0,0.0
201804260000,156.0,9.0
201804260100,156.0,24.0
201804260200,156.0,17.0
201804260300,156.0,20.0
201804260400,156.0,21.0
201804260500,156.0,9.0
201804260600,156.0,22.0
201804260700,156.0,11.0
201804260800,156.0,27.0
201804260900,156.0,36.0
201804261000,156.0,30.0
201804261100,156.0,39.0
201804261200,156.0,32.0
201804261300,156.0,55.0
201804261400,156.0,43.0
201804261500,156.0,32.0
201804261600,156.0,35.0
201804261700,156.0,31.0
201804261800,156.0,15.0
201804261900,156.0,27.0
201804262000,156.0,25.0
201804262100,156.0,21.0
201804262200,156.0,10.0
201804262300,156.0,0.0
201804270000,156.0,6.0
201804270100,156.0,5.0
201804270200,156.0,14.0
201804270300,156.0,11.0
201804270400,156.0,10.0
201804270500,156.0,14.0
201804270600,156.0,25.0
201804270700,156.0,22.0
201804270800,156.0,25.0
201804270900,156.0,37.0
201804271000,156.0,27.0
201804271100,156.0,37.0
201804271200,156.0,43.0
201804271300,156.0,61.0
201804271400,156.0,68.0
201804271500,156.0,58.0
201804271600,156.0,51.0
201804271700,156.0,42.0
201804271800,156.0,43.0
201804271900,156.0,45.0
201804272000,156.0,36.0
201804272100,156.0,36.0
201804272200,156.0,37.0
201804272300,156.0,27.0
201804280000,156.0,25.0
201804280100,156.0,41.0
201804280200,156.0,35.0
201804280300,156.0,33.0
201804280400,156.0,32.0
201804280500,156.0,35.0
201804280600,156.0,23.0
201804280700,156.0,32.0
201804280800,156.0,40.0
201804280900,156.0,47.0
201804281000,156.0,49.0
201804281100,156.0,63.0
201804281200,156.0,72.0
201804281300,156.0,66.0
201804281400,156.0,54.0
201804281500,156.0,43.0
201804281600,156.0,34.0
201804281700,156.0,28.0
201804281800,156.0,33.0
201804281900,156.0,23.0
201804282000,156.0,27.0
201804282100,156.0,31.0
201804282200,156.0,20.0
201804282300,156.0,26.0
201804290000,156.0,20.0
201804290100,156.0,23.0
201804290200,156.0,28.0
201804290300,156.0,25.0
201804290400,156.0,20.0
201804290500,156.0,24.0
201804290600,156.0,24.0
201804290700,156.0,15.0
201804290800,156.0,23.0
201804290900,156.0,40.0
201804291000,156.0,42.0
201804291100,156.0,59.0
201804291200,156.0,71.0
201804291300,156.0,66.0
201804291400,156.0,53.0
201804291500,156.0,49.0
201804291600,156.0,47.0
201804291700,156.0,43.0
201804291800,156.0,41.0
201804291900,156.0,54.0
201804292000,156.0,52.0
201804292100,156.0,53.0
201804292200,156.0,44.0
201804292300,156.0,43.0
201804300000,156.0,45.0
201804300100,156.0,60.0
201804300200,156.0,48.0
201804300300,156.0,50.0
201804300400,156.0,52.0
201804300500,156.0,48.0
201804300600,156.0,42.0
201804300700,156.0,33.0
201804300800,156.0,40.0
201804300900,156.0,39.0
201804301000,156.0,37.0
201804301100,156.0,48.0
201804301200,156.0,47.0
201804301300,156.0,43.0
201804301400,156.0,46.0
201804301500,156.0,52.0
201804301600,156.0,53.0
201804301700,156.0,41.0
201804301800,156.0,32.0
201804301900,156.0,28.0
201804302000,156.0,7.0
201804302100,156.0,7.0
201804302200,156.0,1.0
201804302300,156.0,2.0
201805010000,156.0,11.0
201805010000,156.0,11.0
201805010100,156.0,16.0
201805010200,156.0,26.0
201805010300,156.0,22.0
201805010400,156.0,22.0
201805010500,156.0,26.0
201805010600,156.0,24.0
201805010700,156.0,27.0
201805010800,156.0,28.0
201805010900,156.0,33.0
201805011000,156.0,44.0
201805011100,156.0,60.0
201805011200,156.0,63.0
201805011300,156.0,62.0
201805011400,156.0,73.0
201805011500,156.0,66.0
201805011600,156.0,51.0
201805011700,156.0,35.0
201805011800,156.0,19.0
201805011900,156.0,31.0
201805012000,156.0,31.0
201805012100,156.0,35.0
201805012200,156.0,31.0
201805012300,156.0,27.0
201805020000,156.0,29.0
201805020100,156.0,38.0
201805020200,156.0,27.0
201805020300,156.0,9.0
201805020400,156.0,0.0
201805020500,156.0,1.0
201805020600,156.0,0.0
201805020700,156.0,0.0
201805020800,156.0,15.0
201805020900,156.0,3.0
201805021000,156.0,12.0
201805021100,156.0,13.0
201805021200,156.0,6.0
201805021300,156.0,15.0
201805021400,156.0,16.0
201805021500,156.0,11.0
201805021600,156.0,22.0
201805021700,156.0,7.0
201805021800,156.0,0.0
201805021900,156.0,8.0
201805022000,156.0,0.0
201805022100,156.0,0.0
201805022200,156.0,0.0
201805022300,156.0,0.0
201805030000,156.0,5.0
201805030100,156.0,0.0
201805030200,156.0,14.0
201805030300,156.0,14.0
201805030400,156.0,21.0
201805030500,156.0,19.0
201805030600,156.0,35.0
201805030700,156.0,35.0
201805030800,156.0,30.0
201805030900,156.0,55.0
201805031000,156.0,54.0
201805031100,156.0,54.0
201805031200,156.0,40.0
201805031300,156.0,34.0
201805031400,156.0,34.0
201805031500,156.0,18.0
201805031600,156.0,34.0
201805031700,156.0,37.0
201805031800,156.0,48.0
201805031900,156.0,32.0
201805032000,156.0,26.0
201805032100,156.0,19.0
201805032200,156.0,9.0
201805032300,156.0,19.0
201805040000,156.0,22.0
201805040100,156.0,42.0
201805040200,156.0,29.0
201805040300,156.0,35.0
201805040400,156.0,28.0
201805040500,156.0,38.0
201805040600,156.0,30.0
201805040700,156.0,23.0
201805040800,156.0,32.0
201805040900,156.0,39.0
201805041000,156.0,39.0
201805041100,156.0,47.0
201805041200,156.0,56.0
201805041300,156.0,51.0
201805041400,156.0,48.0
201805041500,156.0,50.0
201805041600,156.0,51.0
201805041700,156.0,41.0
201805041800,156.0,36.0
201805041900,156.0,29.0
201805042000,156.0,12.0
201805042100,156.0,14.0
201805042200,156.0,0.0
201805042300,156.0,0.0
201805050000,156.0,4.0
201805050100,156.0,18.0
201805050200,156.0,11.0
201805050300,156.0,8.0
201805050400,156.0,7.0
201805050500,156.0,13.0
201805050600,156.0,12.0
201805050700,156.0,9.0
201805050800,156.0,22.0
201805050900,156.0,27.0
201805051000,156.0,37.0
201805051100,156.0,52.0
201805051200,156.0,51.0
201805051300,156.0,68.0
201805051400,156.0,63.0
201805051500,156.0,68.0
201805051600,156.0,65.0
201805051700,156.0,60.0
201805051800,156.0,50.0
201805051900,156.0,36.0
201805052000,156.0,26.0
201805052100,156.0,20.0
201805052200,156.0,14.0
201805052300,156.0,10.0
201805060000,156.0,19.0
201805060100,156.0,20.0
201805060200,156.0,13.0
201805060300,156.0,19.0
201805060400,156.0,8.0
201805060500,156.0,20.0
201805060600,156.0,9.0
201805060700,156.0,0.0
201805060800,156.0,0.0
201805060900,156.0,0.0
201805061000,156.0,0.0
201805061100,156.0,0.0
201805061200,156.0,0.0
201805061300,156.0,0.0
201805061400,156.0,5.0
201805061500,156.0,4.0
201805061600,156.0,9.0
201805061700,156.0,9.0
201805061800,156.0,15.0
201805061900,156.0,11.0
201805062000,156.0,15.0
201805062100,156.0,13.0
201805062200,156.0,17.0
201805062300,156.0,10.0
201805070000,156.0,15.0
201805070100,156.0,28.0
201805070200,156.0,18.0
201805070300,156.0,26.0
