TM,STN_ID,PM10
201803251000,136.0,75.0
201803251100,136.0,43.0
201803251200,136.0,29.0
201803251300,136.0,18.0
201803251400,136.0,8.0
201803251500,136.0,17.0
201803251600,136.0,33.0
201803251700,136.0,26.0
201803251800,136.0,26.0
201803251900,136.0,34.0
201803252000,136.0,48.0
201803252100,136.0,48.0
201803252200,136.0,42.0
201803252300,136.0,56.0
201803260000,136.0,47.0
201803260100,136.0,54.0
201803260200,136.0,59.0
201803260300,136.0,57.0
201803260400,136.0,56.0
201803260500,136.0,50.0
201803260600,136.0,54.0
201803260700,136.0,58.0
201803260800,136.0,64.0
201803260900,136.0,64.0
201803261000,136.0,51.0
201803261100,136.0,61.0
201803261200,136.0,53.0
201803261300,136.0,47.0
201803261400,136.0,34.0
201803261500,136.0,38.0
201803261600,136.0,38.0
201803261700,136.0,36.0
201803261800,136.0,30.0
201803261900,136.0,43.0
201803262000,136.0,48.0
201803262100,136.0,49.0
201803262200,136.0,46.0
201803262300,136.0,55.0
201803270000,136.0,52.0
201803270100,136.0,62.0
201803270200,136.0,65.0
201803270300,136.0,61.0
201803270400,136.0,59.0
201803270500,136.0,52.0
201803270600,136.0,63.0
201803270700,136.0,60.0
201803270800,136.0,61.0
201803270900,136.0,59.0
201803271000,136.0,63.0
201803271100,136.0,54.0
201803271200,136.0,36.0
201803271300,136.0,41.0
201803271400,136.0,45.0
201803271500,136.0,53.0
201803271600,136.0,61.0
201803271700,136.0,66.0
201803271800,136.0,61.0
201803271900,136.0,62.0
201803272000,136.0,66.0
201803272100,136.0,53.0
201803272200,136.0,53.0
201803272300,136.0,56.0
201803280000,136.0,60.0
201803280100,136.0,77.0
201803280200,136.0,69.0
201803280300,136.0,65.0
201803280400,136.0,58.0
201803280500,136.0,55.0
201803280600,136.0,46.0
201803280700,136.0,62.0
201803280800,136.0,70.0
201803280900,136.0,57.0
201803281000,136.0,48.0
201803281100,136.0,39.0
201803281200,136.0,32.0
201803281300,136.0,13.0
201803281400,136.0,25.0
201803281500,136.0,35.0
201803281600,136.0,26.0
201803281700,136.0,37.0
201803281800,136.0,35.0
201803281900,136.0,33.0
201803282000,136.0,25.0
201803282100,136.0,25.0
201803282200,136.0,24.0
201803282300,136.0,29.0
201803290000,136.0,22.0
201803290100,136.0,22.0
201803290200,136.0,22.0
201803290300,136.0,27.0
201803290400,136.0,26.0
201803290500,136.0,23.0
201803290600,136.0,31.0
201803290700,136.0,23.0
201803290800,136.0,27.0
201803290900,136.0,40.0
201803291000,136.0,28.0
201803291100,136.0,22.0
201803291200,136.0,24.0
201803291300,136.0,26.0
201803291400,136.0,30.0
201803291500,136.0,32.0
201803291600,136.0,37.0
201803291700,136.0,38.0
201803291800,136.0,43.0
201803291900,136.0,44.0
201803292000,136.0,30.0
201803292100,136.0,27.0
201803292200,136.0,26.0
201803292300,136.0,29.0
201803300000,136.0,24.0
201803300100,136.0,24.0
201803300200,136.0,23.0
201803300300,136.0,19.0
201803300400,136.0,26.0
201803300500,136.0,26.0
201803300600,136.0,22.0
201803300700,136.0,31.0
201803300800,136.0,27.0
201803300900,136.0,37.0
201803301000,136.0,22.0
201803301100,136.0,30.0
201803301200,136.0,32.0
201803301300,136.0,31.0
201803301400,136.0,26.0
201803301500,136.0,31.0
201803301600,136.0,23.0
201803301700,136.0,31.0
201803301800,136.0,24.0
201803301900,136.0,18.0
201803302000,136.0,19.0
201803302100,136.0,25.0
201803302200,136.0,21.0
201803302300,136.0,26.0
201803310000,136.0,23.0
201803310100,136.0,25.0
201803310200,136.0,20.0
201803310300,136.0,25.0
201803310400,136.0,47.0
201803310500,136.0,12.0
201803310600,136.0,17.0
201803310700,136.0,23.0
201803310800,136.0,34.0
201803310900,136.0,64.0
201803311000,136.0,40.0
201803311100,136.0,45.0
201803311200,136.0,33.0
201803311300,136.0,46.0
201803311400,136.0,51.0
201803311500,136.0,46.0
201803311600,136.0,65.0
201803311700,136.0,81.0
201803311800,136.0,84.0
201803311900,136.0,83.0
201803312000,136.0,84.0
201803312100,136.0,77.0
201803312200,136.0,59.0
201803312300,136.0,59.0
201804010000,136.0,50.0
201804010000,136.0,50.0
201804010100,136.0,61.0
201804010200,136.0,56.0
201804010300,136.0,53.0
201804010400,136.0,53.0
201804010500,136.0,50.0
201804010600,136.0,54.0
201804010700,136.0,51.0
201804010800,136.0,54.0
201804010900,136.0,66.0
201804011000,136.0,69.0
201804011100,136.0,59.0
201804011200,136.0,67.0
201804011300,136.0,70.0
201804011400,136.0,59.0
201804011500,136.0,58.0
201804011600,136.0,73.0
201804011700,136.0,91.0
201804011800,136.0,106.0
201804011900,136.0,101.0
201804012000,136.0,101.0
201804012100,136.0,110.0
201804012200,136.0,121.0
201804012300,136.0,113.0
201804020000,136.0,110.0
201804020100,136.0,108.0
201804020200,136.0,102.0
201804020300,136.0,96.0
201804020400,136.0,94.0
201804020500,136.0,85.0
201804020600,136.0,80.0
201804020700,136.0,85.0
201804020800,136.0,88.0
201804020900,136.0,88.0
201804021000,136.0,90.0
201804021100,136.0,58.0
201804021200,136.0,68.0
201804021300,136.0,81.0
201804021400,136.0,80.0
201804021500,136.0,74.0
201804021600,136.0,79.0
201804021700,136.0,62.0
201804021800,136.0,64.0
201804021900,136.0,55.0
201804022000,136.0,56.0
201804022100,136.0,61.0
201804022200,136.0,76.0
201804022300,136.0,61.0
201804030000,136.0,62.0
201804030100,136.0,52.0
201804030200,136.0,46.0
201804030300,136.0,48.0
201804030400,136.0,54.0
201804030500,136.0,45.0
201804030600,136.0,47.0
201804030700,136.0,58.0
201804030800,136.0,60.0
201804030900,136.0,59.0
201804031000,136.0,45.0
201804031100,136.0,48.0
201804031200,136.0,55.0
201804031300,136.0,64.0
201804031400,136.0,67.0
201804031500,136.0,58.0
201804031600,136.0,78.0
201804031700,136.0,79.0
201804031800,136.0,85.0
201804031900,136.0,81.0
201804032000,136.0,81.0
201804032100,136.0,81.0
201804032200,136.0,79.0
201804032300,136.0,75.0
201804040000,136.0,60.0
201804040100,136.0,68.0
201804040200,136.0,64.0
201804040300,136.0,59.0
201804040400,136.0,63.0
201804040500,136.0,55.0
201804040600,136.0,42.0
201804040700,136.0,39.0
201804040800,136.0,24.0
201804040900,136.0,11.0
201804041000,136.0,0.0
201804041100,136.0,0.0
201804041200,136.0,7.0
201804041300,136.0,0.0
201804041400,136.0,0.0
201804041500,136.0,0.0
201804041600,136.0,1.0
201804041700,136.0,38.0
201804041800,136.0,0.0
201804041900,136.0,3.0
201804042000,136.0,2.0
201804042100,136.0,10.0
201804042200,136.0,0.0
201804042300,136.0,6.0
201804050000,136.0,0.0
201804050100,136.0,7.0
201804050200,136.0,5.0
201804050300,136.0,15.0
201804050400,136.0,9.0
201804050500,136.0,16.0
201804050600,136.0,10.0
201804050700,136.0,4.0
201804050800,136.0,0.0
201804050900,136.0,8.0
201804051000,136.0,7.0
201804051100,136.0,12.0
201804051200,136.0,13.0
201804051300,136.0,54.0
201804051400,136.0,19.0
201804051500,136.0,19.0
201804051600,136.0,25.0
201804051700,136.0,16.0
201804051800,136.0,16.0
201804051900,136.0,14.0
201804052000,136.0,9.0
201804052100,136.0,9.0
201804052200,136.0,8.0
201804052300,136.0,7.0
201804060000,136.0,12.0
201804060100,136.0,3.0
201804060200,136.0,6.0
201804060300,136.0,7.0
201804060400,136.0,4.0
201804060500,136.0,55.0
201804060600,136.0,0.0
201804060700,136.0,4.0
201804060800,136.0,0.0
201804060900,136.0,0.0
201804061000,136.0,3.0
201804061100,136.0,19.0
201804061200,136.0,179.0
201804061300,136.0,175.0
201804061400,136.0,95.0
201804061500,136.0,79.0
201804061600,136.0,81.0
201804061700,136.0,85.0
201804061800,136.0,151.0
201804061900,136.0,151.0
201804062000,136.0,143.0
201804062100,136.0,111.0
201804062200,136.0,97.0
201804062300,136.0,95.0
201804070000,136.0,74.0
201804070100,136.0,73.0
201804070200,136.0,105.0
201804070300,136.0,76.0
201804070400,136.0,75.0
201804070500,136.0,42.0
201804070600,136.0,37.0
201804070700,136.0,38.0
201804070800,136.0,46.0
201804070900,136.0,49.0
201804071000,136.0,56.0
201804071100,136.0,52.0
201804071200,136.0,66.0
201804071300,136.0,58.0
201804071400,136.0,66.0
201804071500,136.0,84.0
201804071600,136.0,45.0
201804071700,136.0,35.0
201804071800,136.0,32.0
201804071900,136.0,35.0
201804072000,136.0,17.0
201804072100,136.0,20.0
201804072200,136.0,14.0
201804072300,136.0,15.0
201804080000,136.0,13.0
201804080100,136.0,17.0
201804080200,136.0,24.0
201804080300,136.0,16.0
201804080400,136.0,24.0
201804080500,136.0,27.0
201804080600,136.0,29.0
201804080700,136.0,25.0
201804080800,136.0,40.0
201804080900,136.0,30.0
201804081000,136.0,21.0
201804081100,136.0,19.0
201804081200,136.0,19.0
201804081300,136.0,11.0
201804081400,136.0,18.0
201804081500,136.0,20.0
201804081600,136.0,18.0
201804081700,136.0,23.0
201804081800,136.0,24.0
201804081900,136.0,35.0
201804082000,136.0,50.0
201804082100,136.0,40.0
201804082200,136.0,38.0
201804082300,136.0,44.0
201804090000,136.0,61.0
201804090100,136.0,71.0
201804090200,136.0,74.0
201804090300,136.0,69.0
201804090400,136.0,74.0
201804090500,136.0,70.0
201804090600,136.0,79.0
201804090700,136.0,79.0
201804090800,136.0,90.0
201804090900,136.0,78.0
201804091000,136.0,69.0
201804091100,136.0,46.0
201804091200,136.0,51.0
201804091300,136.0,31.0
201804091400,136.0,15.0
201804091500,136.0,22.0
201804091600,136.0,18.0
201804091700,136.0,15.0
201804091800,136.0,19.0
201804091900,136.0,11.0
201804092000,136.0,22.0
201804092100,136.0,25.0
201804092200,136.0,34.0
201804092300,136.0,29.0
201804100000,136.0,31.0
201804100100,136.0,27.0
201804100200,136.0,26.0
201804100300,136.0,28.0
201804100400,136.0,25.0
201804100500,136.0,22.0
201804100600,136.0,25.0
201804100700,136.0,32.0
201804100800,136.0,45.0
201804100900,136.0,37.0
201804101000,136.0,29.0
201804101100,136.0,33.0
201804101200,136.0,44.0
201804101300,136.0,50.0
201804101400,136.0,69.0
201804101500,136.0,56.0
201804101600,136.0,50.0
201804101700,136.0,53.0
201804101800,136.0,42.0
201804101900,136.0,25.0
201804102000,136.0,29.0
201804102100,136.0,26.0
201804102200,136.0,27.0
201804102300,136.0,14.0
201804110000,136.0,25.0
201804110100,136.0,25.0
201804110200,136.0,28.0
201804110300,136.0,67.0
201804110400,136.0,37.0
201804110500,136.0,27.0
201804110600,136.0,36.0
201804110700,136.0,51.0
201804110800,136.0,67.0
201804110900,136.0,83.0
201804111000,136.0,95.0
201804111100,136.0,75.0
201804111200,136.0,43.0
201804111300,136.0,30.0
201804111400,136.0,30.0
201804111500,136.0,36.0
201804111600,136.0,32.0
201804111700,136.0,31.0
201804111800,136.0,25.0
201804111900,136.0,33.0
201804112000,136.0,25.0
201804112100,136.0,16.0
201804112200,136.0,18.0
201804112300,136.0,22.0
201804120000,136.0,25.0
201804120100,136.0,26.0
201804120200,136.0,26.0
201804120300,136.0,27.0
201804120400,136.0,24.0
201804120500,136.0,25.0
201804120600,136.0,28.0
201804120700,136.0,19.0
201804120800,136.0,43.0
201804120900,136.0,44.0
201804121000,136.0,35.0
201804121100,136.0,35.0
201804121200,136.0,37.0
201804121300,136.0,38.0
201804121400,136.0,38.0
201804121500,136.0,36.0
201804121600,136.0,42.0
201804121700,136.0,31.0
201804121800,136.0,41.0
201804121900,136.0,31.0
201804122000,136.0,15.0
201804122100,136.0,17.0
201804122200,136.0,15.0
201804122300,136.0,26.0
201804130000,136.0,19.0
201804130100,136.0,24.0
201804130200,136.0,28.0
201804130300,136.0,22.0
201804130400,136.0,21.0
201804130500,136.0,18.0
201804130600,136.0,22.0
201804130700,136.0,30.0
201804130800,136.0,35.0
201804130900,136.0,28.0
201804131000,136.0,18.0
201804131100,136.0,31.0
201804131200,136.0,28.0
201804131300,136.0,23.0
201804131400,136.0,34.0
201804131500,136.0,36.0
201804131600,136.0,33.0
201804131700,136.0,43.0
201804131800,136.0,45.0
201804131900,136.0,52.0
201804132000,136.0,50.0
201804132100,136.0,47.0
201804132200,136.0,58.0
201804132300,136.0,47.0
201804140000,136.0,43.0
201804140100,136.0,38.0
201804140200,136.0,36.0
201804140300,136.0,36.0
201804140400,136.0,37.0
201804140500,136.0,34.0
201804140600,136.0,27.0
201804140700,136.0,27.0
201804140800,136.0,16.0
201804140900,136.0,21.0
201804141000,136.0,17.0
201804141100,136.0,19.0
201804141200,136.0,15.0
201804141300,136.0,11.0
201804141400,136.0,5.0
201804141500,136.0,7.0
201804141600,136.0,0.0
201804141700,136.0,13.0
201804141800,136.0,5.0
201804141900,136.0,8.0
201804142000,136.0,14.0
201804142100,136.0,4.0
201804142200,136.0,8.0
201804142300,136.0,11.0
201804150000,136.0,7.0
201804150100,136.0,4.0
201804150200,136.0,11.0
201804150300,136.0,26.0
201804150400,136.0,30.0
201804150500,136.0,34.0
201804150600,136.0,41.0
201804150700,136.0,61.0
201804150800,136.0,72.0
201804150900,136.0,89.0
201804151000,136.0,113.0
201804151100,136.0,145.0
201804151200,136.0,151.0
201804151300,136.0,130.0
201804151400,136.0,141.0
201804151500,136.0,219.0
201804151600,136.0,258.0
201804151700,136.0,305.0
201804151800,136.0,304.0
201804151900,136.0,297.0
201804152000,136.0,278.0
201804152100,136.0,251.0
201804152200,136.0,175.0
201804152300,136.0,136.0
201804160000,136.0,100.0
201804160100,136.0,72.0
201804160200,136.0,62.0
201804160300,136.0,52.0
201804160400,136.0,50.0
201804160500,136.0,52.0
201804160600,136.0,57.0
201804160700,136.0,48.0
201804160800,136.0,56.0
201804160900,136.0,49.0
201804161000,136.0,51.0
201804161100,136.0,45.0
201804161200,136.0,47.0
201804161300,136.0,60.0
201804161400,136.0,60.0
201804161500,136.0,58.0
201804161600,136.0,59.0
201804161700,136.0,64.0
201804161800,136.0,36.0
201804161900,136.0,40.0
201804162000,136.0,22.0
201804162100,136.0,20.0
201804162200,136.0,15.0
201804162300,136.0,23.0
201804170000,136.0,15.0
201804170100,136.0,18.0
201804170200,136.0,28.0
201804170300,136.0,20.0
201804170400,136.0,12.0
201804170500,136.0,24.0
201804170600,136.0,21.0
201804170700,136.0,20.0
201804170800,136.0,34.0
201804170900,136.0,29.0
201804171000,136.0,39.0
201804171100,136.0,47.0
201804171200,136.0,43.0
201804171300,136.0,45.0
201804171400,136.0,45.0
201804171500,136.0,40.0
201804171600,136.0,31.0
201804171700,136.0,33.0
201804171800,136.0,37.0
201804171900,136.0,36.0
201804172000,136.0,41.0
201804172100,136.0,48.0
201804172200,136.0,51.0
201804172300,136.0,56.0
201804180000,136.0,46.0
201804180100,136.0,44.0
201804180200,136.0,49.0
201804180300,136.0,49.0
201804180400,136.0,53.0
201804180500,136.0,53.0
201804180600,136.0,41.0
201804180700,136.0,52.0
201804180800,136.0,64.0
201804180900,136.0,67.0
201804181000,136.0,80.0
201804181100,136.0,84.0
201804181200,136.0,74.0
201804181300,136.0,69.0
201804181400,136.0,64.0
201804181500,136.0,63.0
201804181600,136.0,50.0
201804181700,136.0,60.0
201804181800,136.0,57.0
201804181900,136.0,49.0
201804182000,136.0,48.0
201804182100,136.0,70.0
201804182200,136.0,61.0
201804182300,136.0,71.0
201804190000,136.0,64.0
201804190100,136.0,70.0
201804190200,136.0,54.0
201804190300,136.0,56.0
201804190400,136.0,49.0
201804190500,136.0,52.0
201804190600,136.0,42.0
201804190700,136.0,44.0
201804190800,136.0,64.0
201804190900,136.0,59.0
201804191000,136.0,56.0
201804191100,136.0,25.0
201804191200,136.0,25.0
201804191300,136.0,17.0
201804191400,136.0,24.0
201804191500,136.0,25.0
201804191600,136.0,30.0
201804191700,136.0,48.0
201804191800,136.0,35.0
201804191900,136.0,43.0
201804192000,136.0,41.0
201804192100,136.0,48.0
201804192200,136.0,54.0
201804192300,136.0,48.0
201804200000,136.0,37.0
201804200100,136.0,49.0
201804200200,136.0,47.0
201804200300,136.0,48.0
201804200400,136.0,43.0
201804200500,136.0,50.0
201804200600,136.0,46.0
201804200700,136.0,48.0
201804200800,136.0,59.0
201804200900,136.0,59.0
201804201000,136.0,75.0
201804201100,136.0,96.0
201804201200,136.0,87.0
201804201300,136.0,79.0
201804201400,136.0,76.0
201804201500,136.0,62.0
201804201600,136.0,59.0
201804201700,136.0,58.0
201804201800,136.0,47.0
201804201900,136.0,59.0
201804202000,136.0,77.0
201804202100,136.0,70.0
201804202200,136.0,71.0
201804202300,136.0,74.0
201804210000,136.0,50.0
201804210100,136.0,68.0
201804210200,136.0,59.0
201804210300,136.0,66.0
201804210400,136.0,49.0
201804210500,136.0,51.0
201804210600,136.0,52.0
201804210700,136.0,59.0
201804210800,136.0,65.0
201804210900,136.0,70.0
201804211000,136.0,68.0
201804211100,136.0,77.0
201804211200,136.0,72.0
201804211300,136.0,67.0
201804211400,136.0,60.0
201804211500,136.0,59.0
201804211600,136.0,55.0
201804211700,136.0,66.0
201804211800,136.0,66.0
201804211900,136.0,61.0
201804212000,136.0,46.0
201804212100,136.0,38.0
201804212200,136.0,33.0
201804212300,136.0,34.0
201804220000,136.0,40.0
201804220100,136.0,37.0
201804220200,136.0,28.0
201804220300,136.0,36.0
201804220400,136.0,39.0
201804220500,136.0,38.0
201804220600,136.0,31.0
201804220700,136.0,42.0
201804220800,136.0,47.0
201804220900,136.0,41.0
201804221000,136.0,33.0
201804221100,136.0,50.0
201804221200,136.0,33.0
201804221300,136.0,41.0
201804221400,136.0,44.0
201804221500,136.0,32.0
201804221600,136.0,42.0
201804221700,136.0,38.0
201804221800,136.0,44.0
201804221900,136.0,51.0
201804222000,136.0,56.0
201804222100,136.0,43.0
201804222200,136.0,42.0
201804222300,136.0,43.0
201804230000,136.0,28.0
201804230100,136.0,28.0
201804230200,136.0,25.0
201804230300,136.0,23.0
201804230400,136.0,24.0
201804230500,136.0,23.0
201804230600,136.0,27.0
201804230700,136.0,27.0
201804230800,136.0,17.0
201804230900,136.0,16.0
201804231000,136.0,15.0
201804231100,136.0,13.0
201804231200,136.0,3.0
201804231300,136.0,1.0
201804231400,136.0,0.0
201804231500,136.0,7.0
201804231600,136.0,0.0
201804231700,136.0,0.0
201804231800,136.0,0.0
201804231900,136.0,23.0
201804232000,136.0,0.0
201804232100,136.0,0.0
201804232200,136.0,0.0
201804232300,136.0,2.0
201804240000,136.0,0.0
201804240100,136.0,0.0
201804240200,136.0,3.0
201804240300,136.0,0.0
201804240400,136.0,4.0
201804240500,136.0,5.0
201804240600,136.0,6.0
201804240700,136.0,2.0
201804240800,136.0,42.0
201804240900,136.0,0.0
201804241000,136.0,0.0
201804241100,136.0,0.0
201804241200,136.0,2.0
201804241300,136.0,0.0
201804241400,136.0,3.0
201804241500,136.0,3.0
201804241600,136.0,0.0
201804241700,136.0,2.0
201804241800,136.0,9.0
201804241900,136.0,4.0
201804242000,136.0,9.0
201804242100,136.0,11.0
201804242200,136.0,12.0
201804242300,136.0,11.0
201804250000,136.0,15.0
201804250100,136.0,15.0
201804250200,136.0,17.0
201804250300,136.0,15.0
201804250400,136.0,19.0
201804250500,136.0,13.0
201804250600,136.0,10.0
201804250700,136.0,20.0
201804250800,136.0,33.0
201804250900,136.0,16.0
201804251000,136.0,28.0
201804251100,136.0,15.0
201804251200,136.0,15.0
201804251300,136.0,10.0
201804251400,136.0,16.0
201804251500,136.0,22.0
201804251600,136.0,36.0
201804251700,136.0,36.0
201804251800,136.0,44.0
201804251900,136.0,48.0
201804252000,136.0,37.0
201804252100,136.0,29.0
201804252200,136.0,34.0
201804252300,136.0,43.0
201804260000,136.0,40.0
201804260100,136.0,46.0
201804260200,136.0,50.0
201804260300,136.0,37.0
201804260400,136.0,40.0
201804260500,136.0,35.0
201804260600,136.0,40.0
201804260700,136.0,38.0
201804260800,136.0,43.0
201804260900,136.0,58.0
201804261000,136.0,42.0
201804261100,136.0,43.0
201804261200,136.0,30.0
201804261300,136.0,30.0
201804261400,136.0,37.0
201804261500,136.0,26.0
201804261600,136.0,28.0
201804261700,136.0,32.0
201804261800,136.0,37.0
201804261900,136.0,36.0
201804262000,136.0,37.0
201804262100,136.0,32.0
201804262200,136.0,33.0
201804262300,136.0,43.0
201804270000,136.0,28.0
201804270100,136.0,38.0
201804270200,136.0,29.0
201804270300,136.0,24.0
201804270400,136.0,37.0
201804270500,136.0,22.0
201804270600,136.0,24.0
201804270700,136.0,23.0
201804270800,136.0,32.0
201804270900,136.0,35.0
201804271000,136.0,26.0
201804271100,136.0,31.0
201804271200,136.0,37.0
201804271300,136.0,37.0
201804271400,136.0,35.0
201804271500,136.0,44.0
201804271600,136.0,43.0
201804271700,136.0,49.0
201804271800,136.0,44.0
201804271900,136.0,54.0
201804272000,136.0,54.0
201804272100,136.0,35.0
201804272200,136.0,30.0
201804272300,136.0,29.0
201804280000,136.0,29.0
201804280100,136.0,32.0
201804280200,136.0,32.0
201804280300,136.0,32.0
201804280400,136.0,34.0
201804280500,136.0,30.0
201804280600,136.0,31.0
201804280700,136.0,31.0
201804280800,136.0,46.0
201804280900,136.0,45.0
201804281000,136.0,52.0
201804281100,136.0,65.0
201804281200,136.0,57.0
201804281300,136.0,43.0
201804281400,136.0,39.0
201804281500,136.0,41.0
201804281600,136.0,38.0
201804281700,136.0,29.0
201804281800,136.0,45.0
201804281900,136.0,44.0
201804282000,136.0,30.0
201804282100,136.0,39.0
201804282200,136.0,33.0
201804282300,136.0,21.0
201804290000,136.0,24.0
201804290100,136.0,30.0
201804290200,136.0,23.0
201804290300,136.0,28.0
201804290400,136.0,20.0
201804290500,136.0,25.0
201804290600,136.0,32.0
201804290700,136.0,23.0
201804290800,136.0,40.0
201804290900,136.0,24.0
201804291000,136.0,31.0
201804291100,136.0,32.0
201804291200,136.0,33.0
201804291300,136.0,37.0
201804291400,136.0,53.0
201804291500,136.0,43.0
201804291600,136.0,59.0
201804291700,136.0,51.0
201804291800,136.0,43.0
201804291900,136.0,37.0
201804292000,136.0,35.0
201804292100,136.0,34.0
201804292200,136.0,36.0
201804292300,136.0,38.0
201804300000,136.0,31.0
201804300100,136.0,41.0
201804300200,136.0,39.0
201804300300,136.0,36.0
201804300400,136.0,35.0
201804300500,136.0,29.0
201804300600,136.0,38.0
201804300700,136.0,42.0
201804300800,136.0,47.0
201804300900,136.0,44.0
201804301000,136.0,69.0
201804301100,136.0,47.0
201804301200,136.0,44.0
201804301300,136.0,47.0
201804301400,136.0,44.0
201804301500,136.0,39.0
201804301600,136.0,41.0
201804301700,136.0,46.0
201804301800,136.0,41.0
201804301900,136.0,42.0
201804302000,136.0,43.0
201804302100,136.0,50.0
201804302200,136.0,46.0
201804302300,136.0,54.0
201805010000,136.0,50.0
201805010000,136.0,50.0
201805010100,136.0,56.0
201805010200,136.0,49.0
201805010300,136.0,55.0
201805010400,136.0,44.0
201805010500,136.0,42.0
201805010600,136.0,36.0
201805010700,136.0,46.0
201805010800,136.0,52.0
201805010900,136.0,59.0
201805011000,136.0,52.0
201805011100,136.0,53.0
201805011200,136.0,44.0
201805011300,136.0,38.0
201805011400,136.0,31.0
201805011500,136.0,34.0
201805011600,136.0,46.0
201805011700,136.0,42.0
201805011800,136.0,43.0
201805011900,136.0,40.0
201805012000,136.0,40.0
201805012100,136.0,45.0
201805012200,136.0,39.0
201805012300,136.0,49.0
201805020000,136.0,37.0
201805020100,136.0,49.0
201805020200,136.0,46.0
201805020300,136.0,51.0
201805020400,136.0,49.0
201805020500,136.0,47.0
201805020600,136.0,37.0
201805020700,136.0,14.0
201805020800,136.0,13.0
201805020900,136.0,7.0
201805021000,136.0,7.0
201805021100,136.0,16.0
201805021200,136.0,13.0
201805021300,136.0,9.0
201805021400,136.0,18.0
201805021500,136.0,18.0
201805021600,136.0,17.0
201805021700,136.0,30.0
201805021800,136.0,29.0
201805021900,136.0,29.0
201805022000,136.0,34.0
201805022100,136.0,3.0
201805022200,136.0,11.0
201805022300,136.0,35.0
201805030000,136.0,53.0
201805030100,136.0,12.0
201805030200,136.0,12.0
201805030300,136.0,8.0
201805030400,136.0,10.0
201805030500,136.0,7.0
201805030600,136.0,10.0
201805030700,136.0,14.0
201805030800,136.0,22.0
201805030900,136.0,34.0
201805031000,136.0,84.0
201805031200,136.0,0.0
201805031300,136.0,0.0
201805031400,136.0,14.0
201805031500,136.0,24.0
201805031600,136.0,18.0
201805031700,136.0,5.0
201805031800,136.0,12.0
201805031900,136.0,24.0
201805032000,136.0,0.0
201805032100,136.0,3.0
201805032200,136.0,1.0
201805032300,136.0,0.0
201805040000,136.0,9.0
201805040100,136.0,4.0
201805040200,136.0,13.0
201805040300,136.0,18.0
201805040400,136.0,15.0
201805040500,136.0,12.0
201805040600,136.0,11.0
201805040700,136.0,18.0
201805040800,136.0,38.0
201805040900,136.0,23.0
201805041000,136.0,36.0
201805041100,136.0,38.0
201805041200,136.0,47.0
201805041300,136.0,47.0
201805041400,136.0,48.0
201805041500,136.0,45.0
201805041600,136.0,45.0
201805041700,136.0,39.0
201805041800,136.0,37.0
201805041900,136.0,31.0
201805042000,136.0,21.0
201805042100,136.0,21.0
201805042200,136.0,22.0
201805042300,136.0,24.0
201805050000,136.0,22.0
201805050100,136.0,19.0
201805050200,136.0,20.0
201805050300,136.0,16.0
201805050400,136.0,12.0
201805050500,136.0,25.0
201805050600,136.0,16.0
201805050700,136.0,28.0
201805050800,136.0,33.0
201805050900,136.0,25.0
201805051000,136.0,15.0
201805051100,136.0,33.0
201805051200,136.0,14.0
201805051300,136.0,26.0
201805051400,136.0,24.0
201805051500,136.0,22.0
201805051600,136.0,39.0
201805051700,136.0,27.0
201805051800,136.0,30.0
201805051900,136.0,31.0
201805052000,136.0,31.0
201805052100,136.0,31.0
201805052200,136.0,31.0
201805052300,136.0,32.0
201805060000,136.0,35.0
201805060100,136.0,39.0
201805060200,136.0,40.0
201805060300,136.0,37.0
201805060400,136.0,43.0
201805060500,136.0,37.0
201805060600,136.0,34.0
201805060700,136.0,30.0
201805060800,136.0,30.0
201805060900,136.0,27.0
201805061000,136.0,28.0
201805061100,136.0,16.0
201805061200,136.0,15.0
201805061300,136.0,19.0
201805061400,136.0,13.0
201805061500,136.0,9.0
201805061600,136.0,5.0
201805061700,136.0,9.0
201805061800,136.0,2.0
201805061900,136.0,2.0
201805062000,136.0,18.0
201805062100,136.0,14.0
201805062200,136.0,17.0
201805062300,136.0,16.0
201805070000,136.0,25.0
201805070100,136.0,23.0
201805070200,136.0,22.0
201805070300,136.0,23.0
201805070400,136.0,21.0
201805070500,136.0,17.0
201805070600,136.0,48.0
201805070700,136.0,7.0
201805070800,136.0,18.0
201805070900,136.0,11.0
201805071000,136.0,8.0
201805071100,136.0,15.0
201805071200,136.0,12.0
201805071300,136.0,7.0
201805071400,136.0,7.0
201805071500,136.0,13.0
201805071600,136.0,14.0
201805071700,136.0,14.0
201805071800,136.0,19.0
201805071900,136.0,15.0
201805072000,136.0,23.0
201805072100,136.0,24.0
201805072200,136.0,23.0
201805072300,136.0,10.0
201805080000,136.0,11.0
201805080100,136.0,4.0
201805080200,136.0,0.0
201805080300,136.0,15.0
201805080400,136.0,6.0
201805080500,136.0,11.0
201805080600,136.0,10.0
201805080700,136.0,13.0
201805080800,136.0,15.0
201805080900,136.0,14.0
201805081000,136.0,15.0
201805081100,136.0,11.0
201805081200,136.0,17.0
201805081300,136.0,17.0
201805081400,136.0,18.0
201805081500,136.0,19.0
201805081600,136.0,26.0
201805081700,136.0,19.0
201805081800,136.0,12.0
201805081900,136.0,17.0
201805082000,136.0,15.0
201805082100,136.0,15.0
201805082200,136.0,14.0
201805082300,136.0,16.0
201805090000,136.0,7.0
201805090100,136.0,22.0
201805090200,136.0,18.0
201805090300,136.0,10.0
