TM,STN_ID,PM10
201803220500,146.0,11.0
201803220600,146.0,5.0
201803220700,146.0,9.0
201803220800,146.0,11.0
201803220900,146.0,8.0
201803221000,146.0,13.0
201803221100,146.0,23.0
201803221200,146.0,33.0
201803221300,146.0,42.0
201803221400,146.0,33.0
201803221500,146.0,37.0
201803221600,146.0,41.0
201803221700,146.0,37.0
201803221800,146.0,26.0
201803221900,146.0,31.0
201803222000,146.0,28.0
201803222100,146.0,30.0
201803222200,146.0,26.0
201803222300,146.0,43.0
201803230000,146.0,34.0
201803230100,146.0,54.0
201803230200,146.0,42.0
201803230300,146.0,55.0
201803230700,146.0,49.0
201803230800,146.0,48.0
201803230900,146.0,67.0
201803231000,146.0,67.0
201803231100,146.0,66.0
201803231200,146.0,61.0
201803231300,146.0,43.0
201803231400,146.0,40.0
201803231500,146.0,31.0
201803231600,146.0,35.0
201803231700,146.0,40.0
201803231800,146.0,32.0
201803231900,146.0,19.0
201803232000,146.0,13.0
201803232100,146.0,24.0
201803232200,146.0,28.0
201803232300,146.0,30.0
201803240000,146.0,23.0
201803240100,146.0,50.0
201803240200,146.0,34.0
201803240300,146.0,34.0
201803240400,146.0,34.0
201803240500,146.0,35.0
201803240600,146.0,24.0
201803240700,146.0,19.0
201803240800,146.0,28.0
201803240900,146.0,26.0
201803241000,146.0,25.0
201803241100,146.0,63.0
201803241200,146.0,73.0
201803241300,146.0,80.0
201803241400,146.0,81.0
201803241500,146.0,85.0
201803241600,146.0,97.0
201803241700,146.0,80.0
201803241800,146.0,105.0
201803241900,146.0,87.0
201803242000,146.0,70.0
201803242100,146.0,61.0
201803242200,146.0,64.0
201803242300,146.0,66.0
201803250000,146.0,68.0
201803250100,146.0,119.0
201803250200,146.0,91.0
201803250300,146.0,65.0
201803250400,146.0,56.0
201803250500,146.0,69.0
201803250600,146.0,41.0
201803250700,146.0,43.0
201803250800,146.0,40.0
201803250900,146.0,41.0
201803251000,146.0,64.0
201803251100,146.0,108.0
201803251200,146.0,93.0
201803251300,146.0,97.0
201803251400,146.0,102.0
201803251500,146.0,79.0
201803251600,146.0,58.0
201803251700,146.0,50.0
201803251800,146.0,57.0
201803251900,146.0,79.0
201803252000,146.0,61.0
201803252100,146.0,75.0
201803252200,146.0,105.0
201803252300,146.0,42.0
201803260000,146.0,41.0
201803260100,146.0,70.0
201803260200,146.0,71.0
201803260300,146.0,56.0
201803260400,146.0,47.0
201803260500,146.0,57.0
201803260600,146.0,51.0
201803260700,146.0,62.0
201803260800,146.0,40.0
201803260900,146.0,66.0
201803261000,146.0,118.0
201803261100,146.0,113.0
201803261200,146.0,96.0
201803261300,146.0,69.0
201803261400,146.0,47.0
201803261500,146.0,51.0
201803261600,146.0,42.0
201803261700,146.0,43.0
201803261800,146.0,51.0
201803261900,146.0,56.0
201803262000,146.0,46.0
201803262100,146.0,47.0
201803262200,146.0,58.0
201803262300,146.0,57.0
201803270000,146.0,49.0
201803270100,146.0,67.0
201803270200,146.0,49.0
201803270300,146.0,50.0
201803270400,146.0,47.0
201803270500,146.0,40.0
201803270600,146.0,47.0
201803270700,146.0,36.0
201803270800,146.0,49.0
201803270900,146.0,60.0
201803271000,146.0,70.0
201803271100,146.0,65.0
201803271200,146.0,70.0
201803271300,146.0,53.0
201803271400,146.0,70.0
201803271500,146.0,49.0
201803271600,146.0,45.0
201803271700,146.0,28.0
201803271800,146.0,41.0
201803271900,146.0,64.0
201803272000,146.0,79.0
201803272100,146.0,60.0
201803272200,146.0,59.0
201803272300,146.0,47.0
201803280000,146.0,59.0
201803280100,146.0,59.0
201803280200,146.0,63.0
201803280300,146.0,59.0
201803280400,146.0,51.0
201803280500,146.0,46.0
201803280600,146.0,46.0
201803280700,146.0,38.0
201803280800,146.0,60.0
201803280900,146.0,56.0
201803281000,146.0,50.0
201803281100,146.0,55.0
201803281200,146.0,49.0
201803281300,146.0,24.0
201803281400,146.0,25.0
201803281500,146.0,24.0
201803281600,146.0,58.0
201803281700,146.0,47.0
201803281800,146.0,40.0
201803281900,146.0,45.0
201803282000,146.0,42.0
201803282100,146.0,55.0
201803282200,146.0,44.0
201803282300,146.0,37.0
201803290000,146.0,37.0
201803290100,146.0,48.0
201803290200,146.0,42.0
201803290300,146.0,43.0
201803290400,146.0,38.0
201803290500,146.0,31.0
201803290600,146.0,34.0
201803290700,146.0,25.0
201803290800,146.0,35.0
201803290900,146.0,34.0
201803291000,146.0,38.0
201803291100,146.0,42.0
201803291200,146.0,20.0
201803291300,146.0,30.0
201803291400,146.0,36.0
201803291500,146.0,34.0
201803291600,146.0,37.0
201803291700,146.0,55.0
201803291800,146.0,36.0
201803291900,146.0,53.0
201803292000,146.0,24.0
201803292100,146.0,31.0
201803292200,146.0,15.0
201803292300,146.0,36.0
201803300000,146.0,19.0
201803300100,146.0,43.0
201803300200,146.0,38.0
201803300300,146.0,36.0
201803300400,146.0,34.0
201803300500,146.0,23.0
201803300600,146.0,38.0
201803300700,146.0,39.0
201803300800,146.0,28.0
201803300900,146.0,47.0
201803301000,146.0,80.0
201803301100,146.0,55.0
201803301200,146.0,53.0
201803301300,146.0,57.0
201803301400,146.0,51.0
201803301500,146.0,52.0
201803301600,146.0,47.0
201803301700,146.0,35.0
201803301800,146.0,52.0
201803301900,146.0,54.0
201803302000,146.0,50.0
201803302100,146.0,44.0
201803302200,146.0,347.0
201803302300,146.0,49.0
201803310000,146.0,33.0
201803310100,146.0,54.0
201803310200,146.0,61.0
201803310300,146.0,60.0
201803310400,146.0,39.0
201803310500,146.0,44.0
201803310600,146.0,46.0
201803310700,146.0,45.0
201803310800,146.0,31.0
201803310900,146.0,53.0
201803311000,146.0,39.0
201803311100,146.0,48.0
201803311200,146.0,40.0
201803311300,146.0,56.0
201803311400,146.0,65.0
201803311500,146.0,55.0
201803311600,146.0,48.0
201803311700,146.0,59.0
201803311800,146.0,58.0
201803311900,146.0,57.0
201803312000,146.0,86.0
201803312100,146.0,74.0
201803312200,146.0,64.0
201803312300,146.0,66.0
201804010000,146.0,52.0
201804010000,146.0,52.0
201804010100,146.0,72.0
201804010200,146.0,56.0
201804010300,146.0,58.0
201804010400,146.0,43.0
201804010500,146.0,54.0
201804010600,146.0,59.0
201804010700,146.0,47.0
201804010800,146.0,87.0
201804010900,146.0,12.0
201804011000,146.0,111.0
201804011100,146.0,321.0
201804011200,146.0,218.0
201804011300,146.0,95.0
201804011400,146.0,138.0
201804011500,146.0,123.0
201804011600,146.0,203.0
201804011700,146.0,108.0
201804011800,146.0,83.0
201804011900,146.0,87.0
201804012000,146.0,70.0
201804012100,146.0,65.0
201804012200,146.0,52.0
201804012300,146.0,67.0
201804020000,146.0,71.0
201804020100,146.0,82.0
201804020200,146.0,71.0
201804020300,146.0,72.0
201804020400,146.0,71.0
201804020500,146.0,65.0
201804020600,146.0,70.0
201804020700,146.0,70.0
201804020800,146.0,69.0
201804020900,146.0,67.0
201804021000,146.0,50.0
201804021100,146.0,48.0
201804021200,146.0,46.0
201804021300,146.0,57.0
201804021400,146.0,54.0
201804021500,146.0,357.0
201804021600,146.0,45.0
201804021700,146.0,78.0
201804021800,146.0,64.0
201804021900,146.0,53.0
201804022000,146.0,27.0
201804022100,146.0,42.0
201804022200,146.0,48.0
201804022300,146.0,48.0
201804030000,146.0,35.0
201804030100,146.0,39.0
201804030200,146.0,40.0
201804030300,146.0,32.0
201804030400,146.0,30.0
201804030500,146.0,26.0
201804030600,146.0,31.0
201804030700,146.0,29.0
201804030800,146.0,31.0
201804030900,146.0,34.0
201804031000,146.0,29.0
201804031100,146.0,32.0
201804031200,146.0,50.0
201804031300,146.0,67.0
201804031400,146.0,59.0
201804031500,146.0,74.0
201804031600,146.0,71.0
201804031700,146.0,82.0
201804031800,146.0,65.0
201804031900,146.0,59.0
201804032000,146.0,69.0
201804032100,146.0,42.0
201804032200,146.0,40.0
201804032300,146.0,50.0
201804040000,146.0,46.0
201804040100,146.0,66.0
201804040200,146.0,51.0
201804040300,146.0,35.0
201804040400,146.0,24.0
201804040500,146.0,23.0
201804040600,146.0,35.0
201804040700,146.0,18.0
201804040800,146.0,10.0
201804040900,146.0,7.0
201804041000,146.0,6.0
201804041100,146.0,0.0
201804041200,146.0,0.0
201804041300,146.0,0.0
201804041400,146.0,0.0
201804041500,146.0,21.0
201804041600,146.0,6.0
201804041700,146.0,32.0
201804041800,146.0,15.0
201804041900,146.0,6.0
201804042000,146.0,7.0
201804042100,146.0,5.0
201804042200,146.0,0.0
201804042300,146.0,3.0
201804050000,146.0,4.0
201804050100,146.0,2.0
201804050200,146.0,0.0
201804050300,146.0,0.0
201804050400,146.0,0.0
201804050500,146.0,0.0
201804050600,146.0,3.0
201804050700,146.0,2.0
201804050800,146.0,0.0
201804050900,146.0,7.0
201804051000,146.0,4.0
201804051100,146.0,2.0
201804051200,146.0,14.0
201804051300,146.0,5.0
201804051400,146.0,10.0
201804051500,146.0,3.0
201804051600,146.0,9.0
201804051700,146.0,2.0
201804051800,146.0,18.0
201804051900,146.0,10.0
201804052000,146.0,0.0
201804052100,146.0,3.0
201804052200,146.0,5.0
201804052300,146.0,6.0
201804060000,146.0,0.0
201804060100,146.0,11.0
201804060200,146.0,2.0
201804060300,146.0,6.0
201804060400,146.0,0.0
201804060500,146.0,9.0
201804060600,146.0,0.0
201804060700,146.0,3.0
201804060800,146.0,0.0
201804060900,146.0,11.0
201804061000,146.0,31.0
201804061100,146.0,38.0
201804061200,146.0,73.0
201804061300,146.0,123.0
201804061400,146.0,135.0
201804061500,146.0,157.0
201804061600,146.0,216.0
201804061700,146.0,233.0
201804061800,146.0,162.0
201804061900,146.0,106.0
201804062000,146.0,71.0
201804062100,146.0,63.0
201804062200,146.0,62.0
201804062300,146.0,58.0
201804070000,146.0,62.0
201804070100,146.0,66.0
201804070200,146.0,62.0
201804070300,146.0,60.0
201804070400,146.0,42.0
201804070500,146.0,42.0
201804070600,146.0,49.0
201804070700,146.0,59.0
201804070800,146.0,51.0
201804070900,146.0,70.0
201804071000,146.0,56.0
201804071100,146.0,45.0
201804071200,146.0,44.0
201804071300,146.0,43.0
201804071400,146.0,46.0
201804071500,146.0,40.0
201804071600,146.0,58.0
201804071700,146.0,41.0
201804071800,146.0,37.0
201804071900,146.0,24.0
201804072000,146.0,15.0
201804072100,146.0,13.0
201804072200,146.0,26.0
201804072300,146.0,10.0
201804080000,146.0,8.0
201804080100,146.0,33.0
201804080200,146.0,27.0
201804080300,146.0,27.0
201804080400,146.0,25.0
201804080500,146.0,18.0
201804080600,146.0,20.0
201804080700,146.0,21.0
201804080800,146.0,25.0
201804080900,146.0,34.0
201804081000,146.0,35.0
201804081100,146.0,37.0
201804081200,146.0,35.0
201804081300,146.0,41.0
201804081400,146.0,60.0
201804081500,146.0,53.0
201804081600,146.0,50.0
201804081700,146.0,46.0
201804081800,146.0,57.0
201804081900,146.0,53.0
201804082000,146.0,40.0
201804082100,146.0,31.0
201804082200,146.0,40.0
201804082300,146.0,49.0
201804090000,146.0,44.0
201804090100,146.0,49.0
201804090200,146.0,64.0
201804090300,146.0,64.0
201804090400,146.0,63.0
201804090500,146.0,67.0
201804090600,146.0,76.0
201804090700,146.0,78.0
201804090800,146.0,82.0
201804090900,146.0,76.0
201804091000,146.0,88.0
201804091100,146.0,84.0
201804091200,146.0,67.0
201804091300,146.0,58.0
201804091400,146.0,50.0
201804091500,146.0,47.0
201804091600,146.0,58.0
201804091700,146.0,54.0
201804091800,146.0,41.0
201804091900,146.0,57.0
201804092000,146.0,36.0
201804092100,146.0,40.0
201804092200,146.0,24.0
201804092300,146.0,13.0
201804100000,146.0,19.0
201804100100,146.0,29.0
201804100200,146.0,23.0
201804100300,146.0,21.0
201804100400,146.0,26.0
201804100500,146.0,24.0
201804100600,146.0,30.0
201804100700,146.0,28.0
201804100800,146.0,28.0
201804100900,146.0,51.0
201804101000,146.0,49.0
201804101100,146.0,48.0
201804101200,146.0,55.0
201804101300,146.0,51.0
201804101400,146.0,57.0
201804101500,146.0,46.0
201804101600,146.0,46.0
201804101700,146.0,39.0
201804101800,146.0,40.0
201804101900,146.0,23.0
201804102000,146.0,20.0
201804102100,146.0,14.0
201804102200,146.0,10.0
201804102300,146.0,19.0
201804110000,146.0,17.0
201804110100,146.0,31.0
201804110200,146.0,16.0
201804110300,146.0,20.0
201804110400,146.0,22.0
201804110500,146.0,24.0
201804110600,146.0,31.0
201804110700,146.0,45.0
201804110800,146.0,57.0
201804110900,146.0,58.0
201804111000,146.0,78.0
201804111100,146.0,94.0
201804111200,146.0,86.0
201804111300,146.0,73.0
201804111400,146.0,52.0
201804111500,146.0,53.0
201804111600,146.0,44.0
201804111700,146.0,47.0
201804111800,146.0,38.0
201804111900,146.0,38.0
201804112000,146.0,44.0
201804112100,146.0,42.0
201804112200,146.0,29.0
201804112300,146.0,39.0
201804120000,146.0,33.0
201804120100,146.0,43.0
201804120200,146.0,34.0
201804120300,146.0,26.0
201804120400,146.0,23.0
201804120500,146.0,29.0
201804120600,146.0,25.0
201804120700,146.0,24.0
201804120800,146.0,24.0
201804120900,146.0,44.0
201804121000,146.0,42.0
201804121100,146.0,52.0
201804121200,146.0,47.0
201804121300,146.0,52.0
201804121400,146.0,55.0
201804121500,146.0,50.0
201804121600,146.0,45.0
201804121700,146.0,37.0
201804121800,146.0,44.0
201804121900,146.0,44.0
201804122000,146.0,33.0
201804122100,146.0,33.0
201804122200,146.0,35.0
201804122300,146.0,30.0
201804130000,146.0,26.0
201804130100,146.0,45.0
201804130200,146.0,25.0
201804130300,146.0,31.0
201804130400,146.0,32.0
201804130500,146.0,38.0
201804130600,146.0,33.0
201804130700,146.0,36.0
201804130800,146.0,37.0
201804130900,146.0,47.0
201804131000,146.0,50.0
201804131100,146.0,47.0
201804131200,146.0,34.0
201804131300,146.0,45.0
201804131400,146.0,57.0
201804131500,146.0,43.0
201804131600,146.0,47.0
201804131700,146.0,38.0
201804131800,146.0,44.0
201804131900,146.0,49.0
201804132000,146.0,46.0
201804132100,146.0,24.0
201804132200,146.0,16.0
201804132300,146.0,28.0
201804140000,146.0,25.0
201804140100,146.0,27.0
201804140200,146.0,23.0
201804140300,146.0,22.0
201804140400,146.0,13.0
201804140500,146.0,14.0
201804140600,146.0,5.0
201804140700,146.0,15.0
201804140800,146.0,8.0
201804140900,146.0,9.0
201804141000,146.0,19.0
201804141100,146.0,11.0
201804141200,146.0,13.0
201804141300,146.0,6.0
201804141400,146.0,0.0
201804141500,146.0,3.0
201804141600,146.0,9.0
201804141700,146.0,6.0
201804141800,146.0,7.0
201804141900,146.0,21.0
201804142000,146.0,22.0
201804142100,146.0,11.0
201804142200,146.0,17.0
201804142300,146.0,22.0
201804150000,146.0,8.0
201804150100,146.0,26.0
201804150200,146.0,18.0
201804150300,146.0,34.0
201804150400,146.0,37.0
201804150500,146.0,45.0
201804150600,146.0,49.0
201804150700,146.0,67.0
201804150800,146.0,81.0
201804150900,146.0,93.0
201804151000,146.0,107.0
201804151100,146.0,133.0
201804151200,146.0,195.0
201804151300,146.0,249.0
201804151400,146.0,169.0
201804151500,146.0,160.0
201804151600,146.0,131.0
201804151700,146.0,70.0
201804151800,146.0,36.0
201804151900,146.0,22.0
201804152000,146.0,14.0
201804152100,146.0,21.0
201804152200,146.0,14.0
201804152300,146.0,19.0
201804160000,146.0,30.0
201804160100,146.0,22.0
201804160200,146.0,20.0
201804160300,146.0,22.0
201804160400,146.0,19.0
201804160500,146.0,27.0
201804160600,146.0,24.0
201804160700,146.0,17.0
201804160800,146.0,23.0
201804160900,146.0,41.0
201804161000,146.0,46.0
201804161100,146.0,60.0
201804161200,146.0,49.0
201804161300,146.0,47.0
201804161400,146.0,60.0
201804161500,146.0,67.0
201804161600,146.0,55.0
201804161700,146.0,49.0
201804161800,146.0,49.0
201804161900,146.0,27.0
201804162000,146.0,25.0
201804162100,146.0,11.0
201804162200,146.0,26.0
201804162300,146.0,26.0
201804170000,146.0,26.0
201804170100,146.0,50.0
201804170200,146.0,39.0
201804170300,146.0,44.0
201804170400,146.0,32.0
201804170500,146.0,34.0
201804170600,146.0,36.0
201804170700,146.0,35.0
201804170800,146.0,46.0
201804170900,146.0,55.0
201804171000,146.0,67.0
201804171100,146.0,100.0
201804171200,146.0,77.0
201804171300,146.0,76.0
201804171400,146.0,70.0
201804171500,146.0,66.0
201804171600,146.0,96.0
201804171700,146.0,88.0
201804171800,146.0,107.0
201804171900,146.0,115.0
201804172000,146.0,109.0
201804172100,146.0,73.0
201804172200,146.0,63.0
201804172300,146.0,75.0
201804180000,146.0,85.0
201804180100,146.0,92.0
201804180200,146.0,96.0
201804180300,146.0,90.0
201804180400,146.0,94.0
201804180500,146.0,102.0
201804180600,146.0,86.0
201804180700,146.0,86.0
201804180800,146.0,90.0
201804180900,146.0,125.0
201804181000,146.0,124.0
201804181100,146.0,131.0
201804181200,146.0,119.0
201804181300,146.0,101.0
201804181400,146.0,67.0
201804181500,146.0,77.0
201804181600,146.0,95.0
201804181700,146.0,75.0
201804181800,146.0,72.0
201804181900,146.0,63.0
201804182000,146.0,40.0
201804182100,146.0,36.0
201804182200,146.0,25.0
201804182300,146.0,34.0
201804190000,146.0,31.0
201804190100,146.0,46.0
201804190200,146.0,48.0
201804190300,146.0,43.0
201804190400,146.0,44.0
201804190500,146.0,38.0
201804190600,146.0,46.0
201804190700,146.0,50.0
201804190800,146.0,54.0
201804190900,146.0,73.0
201804191000,146.0,71.0
201804191100,146.0,61.0
201804191200,146.0,36.0
201804191300,146.0,29.0
201804191400,146.0,31.0
201804191500,146.0,28.0
201804191600,146.0,39.0
201804191700,146.0,38.0
201804191800,146.0,60.0
201804191900,146.0,66.0
201804192000,146.0,59.0
201804192100,146.0,35.0
201804192200,146.0,32.0
201804192300,146.0,43.0
201804200000,146.0,60.0
201804200100,146.0,64.0
201804200200,146.0,52.0
201804200300,146.0,54.0
201804200400,146.0,51.0
201804200500,146.0,46.0
201804200600,146.0,53.0
201804200700,146.0,48.0
201804200800,146.0,44.0
201804200900,146.0,79.0
201804201000,146.0,79.0
201804201100,146.0,110.0
201804201200,146.0,115.0
201804201300,146.0,95.0
201804201400,146.0,92.0
201804201500,146.0,97.0
201804201600,146.0,91.0
201804201700,146.0,93.0
201804201800,146.0,71.0
201804201900,146.0,71.0
201804202000,146.0,57.0
201804202100,146.0,71.0
201804202200,146.0,76.0
201804202300,146.0,79.0
201804210000,146.0,65.0
201804210100,146.0,74.0
201804210200,146.0,75.0
201804210300,146.0,69.0
201804210400,146.0,61.0
201804210500,146.0,59.0
201804210600,146.0,53.0
201804210700,146.0,36.0
201804210800,146.0,55.0
201804210900,146.0,94.0
201804211000,146.0,95.0
201804211100,146.0,90.0
201804211200,146.0,87.0
201804211300,146.0,71.0
201804211400,146.0,65.0
201804211500,146.0,61.0
201804211600,146.0,59.0
201804211700,146.0,47.0
201804211800,146.0,34.0
201804211900,146.0,31.0
201804212000,146.0,22.0
201804212100,146.0,24.0
201804212200,146.0,25.0
201804212300,146.0,29.0
201804220000,146.0,18.0
201804220100,146.0,37.0
201804220200,146.0,22.0
201804220300,146.0,24.0
201804220400,146.0,30.0
201804220500,146.0,24.0
201804220600,146.0,30.0
201804220700,146.0,29.0
201804220800,146.0,27.0
201804220900,146.0,32.0
201804221000,146.0,23.0
201804221100,146.0,18.0
201804221200,146.0,25.0
201804221300,146.0,20.0
201804221400,146.0,32.0
201804221500,146.0,29.0
201804221600,146.0,45.0
201804221700,146.0,40.0
201804221800,146.0,41.0
201804221900,146.0,28.0
201804222000,146.0,22.0
201804222100,146.0,19.0
201804222200,146.0,22.0
201804222300,146.0,33.0
201804230000,146.0,21.0
201804230100,146.0,28.0
201804230200,146.0,20.0
201804230300,146.0,22.0
201804230400,146.0,27.0
201804230500,146.0,15.0
201804230600,146.0,15.0
201804230700,146.0,16.0
201804230800,146.0,10.0
201804230900,146.0,8.0
201804231000,146.0,3.0
201804231100,146.0,9.0
201804231200,146.0,4.0
201804231300,146.0,2.0
201804231400,146.0,5.0
201804231500,146.0,2.0
201804231600,146.0,6.0
201804231700,146.0,3.0
201804231800,146.0,8.0
201804231900,146.0,10.0
201804232000,146.0,3.0
201804232100,146.0,6.0
201804232200,146.0,6.0
201804232300,146.0,1.0
201804240000,146.0,2.0
201804240100,146.0,6.0
201804240200,146.0,0.0
201804240300,146.0,2.0
201804240400,146.0,3.0
201804240500,146.0,2.0
201804240600,146.0,0.0
201804240700,146.0,0.0
201804240800,146.0,0.0
201804240900,146.0,7.0
201804241000,146.0,0.0
201804241100,146.0,3.0
201804241200,146.0,11.0
201804241300,146.0,15.0
201804241400,146.0,13.0
201804241500,146.0,12.0
201804241600,146.0,15.0
201804241700,146.0,0.0
201804241800,146.0,0.0
201804241900,146.0,4.0
201804242000,146.0,7.0
201804242100,146.0,0.0
201804242200,146.0,4.0
201804242300,146.0,0.0
201804250000,146.0,15.0
201804250100,146.0,15.0
201804250200,146.0,12.0
201804250300,146.0,11.0
201804250400,146.0,6.0
201804250500,146.0,11.0
201804250600,146.0,7.0
201804250700,146.0,7.0
201804250800,146.0,18.0
201804250900,146.0,13.0
201804251000,146.0,34.0
201804251100,146.0,28.0
201804251200,146.0,29.0
201804251300,146.0,35.0
201804251400,146.0,16.0
201804251500,146.0,30.0
201804251600,146.0,28.0
201804251700,146.0,30.0
201804251800,146.0,26.0
201804251900,146.0,34.0
201804252000,146.0,30.0
201804252100,146.0,15.0
201804252200,146.0,23.0
201804252300,146.0,30.0
201804260300,146.0,20.0
201804260400,146.0,15.0
201804260500,146.0,17.0
201804260600,146.0,22.0
201804260700,146.0,24.0
201804260800,146.0,29.0
201804260900,146.0,44.0
201804261000,146.0,49.0
201804261100,146.0,66.0
201804261200,146.0,53.0
201804261300,146.0,68.0
201804261400,146.0,59.0
201804261500,146.0,46.0
201804261600,146.0,50.0
201804261700,146.0,30.0
201804261800,146.0,31.0
201804261900,146.0,25.0
201804262000,146.0,13.0
201804262100,146.0,26.0
201804262200,146.0,18.0
201804262300,146.0,24.0
201804270000,146.0,21.0
201804270100,146.0,48.0
201804270200,146.0,36.0
201804270300,146.0,28.0
201804270400,146.0,27.0
201804270500,146.0,24.0
201804270600,146.0,17.0
201804270700,146.0,27.0
201804270800,146.0,25.0
201804270900,146.0,36.0
201804271000,146.0,39.0
201804271100,146.0,34.0
201804271200,146.0,38.0
201804271300,146.0,52.0
201804271400,146.0,41.0
201804271500,146.0,60.0
201804271600,146.0,57.0
201804271700,146.0,50.0
201804271800,146.0,45.0
201804271900,146.0,53.0
201804272000,146.0,51.0
201804272100,146.0,34.0
201804272200,146.0,24.0
201804272300,146.0,33.0
201804280000,146.0,30.0
201804280100,146.0,57.0
201804280200,146.0,59.0
201804280300,146.0,51.0
201804280400,146.0,47.0
201804280500,146.0,39.0
201804280600,146.0,41.0
201804280700,146.0,29.0
201804280800,146.0,62.0
201804280900,146.0,79.0
201804281000,146.0,110.0
201804281100,146.0,63.0
201804281200,146.0,59.0
201804281300,146.0,55.0
201804281400,146.0,35.0
201804281500,146.0,29.0
201804281600,146.0,41.0
201804281700,146.0,47.0
201804281800,146.0,26.0
201804281900,146.0,17.0
201804282000,146.0,14.0
201804282100,146.0,15.0
201804282200,146.0,28.0
201804282300,146.0,17.0
201804290000,146.0,18.0
201804290100,146.0,28.0
201804290200,146.0,13.0
201804290300,146.0,26.0
201804290400,146.0,17.0
201804290500,146.0,13.0
201804290600,146.0,19.0
201804290700,146.0,16.0
201804290800,146.0,20.0
201804290900,146.0,54.0
201804291000,146.0,41.0
201804291100,146.0,58.0
201804291200,146.0,64.0
201804291300,146.0,41.0
201804291400,146.0,47.0
201804291500,146.0,52.0
201804291600,146.0,58.0
201804291700,146.0,63.0
201804291800,146.0,64.0
201804291900,146.0,69.0
201804292000,146.0,52.0
201804292100,146.0,55.0
201804292200,146.0,39.0
201804292300,146.0,59.0
201804300000,146.0,50.0
201804300100,146.0,46.0
201804300200,146.0,49.0
201804300300,146.0,44.0
201804300400,146.0,38.0
201804300500,146.0,40.0
201804300600,146.0,39.0
201804300700,146.0,47.0
201804300800,146.0,52.0
201804300900,146.0,51.0
201804301000,146.0,44.0
201804301100,146.0,51.0
201804301200,146.0,49.0
201804301300,146.0,44.0
201804301400,146.0,44.0
201804301500,146.0,40.0
201804301600,146.0,52.0
201804301700,146.0,54.0
201804301800,146.0,49.0
201804301900,146.0,47.0
201804302000,146.0,30.0
201804302100,146.0,27.0
201804302200,146.0,15.0
201804302300,146.0,9.0
201805010000,146.0,17.0
201805010000,146.0,17.0
201805010100,146.0,48.0
201805010200,146.0,36.0
201805010300,146.0,30.0
201805010400,146.0,21.0
201805010500,146.0,21.0
201805010600,146.0,28.0
201805010700,146.0,23.0
201805010800,146.0,35.0
201805010900,146.0,37.0
201805011000,146.0,34.0
201805011100,146.0,32.0
201805011200,146.0,41.0
201805011300,146.0,44.0
201805011400,146.0,51.0
201805011500,146.0,46.0
201805011600,146.0,46.0
201805011700,146.0,49.0
201805011800,146.0,30.0
201805011900,146.0,34.0
201805012000,146.0,27.0
201805012100,146.0,14.0
201805012200,146.0,24.0
201805012300,146.0,26.0
201805020000,146.0,35.0
201805020100,146.0,36.0
201805020200,146.0,43.0
201805020300,146.0,36.0
201805020400,146.0,30.0
201805020500,146.0,30.0
201805020600,146.0,25.0
201805020700,146.0,13.0
201805020800,146.0,9.0
201805020900,146.0,20.0
201805021000,146.0,6.0
201805021100,146.0,21.0
201805021200,146.0,24.0
201805021300,146.0,19.0
201805021400,146.0,21.0
201805021500,146.0,10.0
201805021600,146.0,28.0
201805021700,146.0,4.0
201805021800,146.0,5.0
201805021900,146.0,8.0
201805022000,146.0,0.0
201805022100,146.0,12.0
201805022200,146.0,10.0
201805022300,146.0,0.0
201805030000,146.0,13.0
201805030100,146.0,14.0
201805030200,146.0,17.0
201805030300,146.0,17.0
201805030400,146.0,30.0
201805030500,146.0,39.0
201805030600,146.0,35.0
201805030700,146.0,42.0
201805030800,146.0,40.0
201805030900,146.0,46.0
201805031000,146.0,64.0
201805031100,146.0,62.0
201805031200,146.0,44.0
201805031300,146.0,23.0
201805031400,146.0,20.0
201805031500,146.0,20.0
201805031600,146.0,42.0
201805031700,146.0,34.0
201805031800,146.0,28.0
201805031900,146.0,26.0
201805032000,146.0,27.0
201805032100,146.0,26.0
201805032200,146.0,28.0
201805032300,146.0,27.0
201805040000,146.0,34.0
201805040100,146.0,36.0
201805040200,146.0,40.0
201805040300,146.0,38.0
201805040400,146.0,29.0
201805040500,146.0,36.0
201805040600,146.0,26.0
201805040700,146.0,26.0
201805040800,146.0,41.0
201805040900,146.0,43.0
201805041000,146.0,41.0
201805041100,146.0,52.0
201805041200,146.0,54.0
201805041300,146.0,41.0
201805041400,146.0,37.0
201805041500,146.0,37.0
201805041600,146.0,38.0
201805041700,146.0,27.0
201805041800,146.0,27.0
201805041900,146.0,31.0
201805042000,146.0,24.0
201805042100,146.0,13.0
201805042200,146.0,4.0
201805042300,146.0,19.0
201805050000,146.0,7.0
201805050100,146.0,26.0
201805050200,146.0,3.0
201805050300,146.0,9.0
201805050400,146.0,14.0
201805050500,146.0,12.0
201805050600,146.0,10.0
201805050700,146.0,12.0
201805050800,146.0,26.0
201805050900,146.0,28.0
201805051000,146.0,38.0
201805051100,146.0,42.0
201805051200,146.0,46.0
201805051300,146.0,53.0
201805051400,146.0,45.0
201805051500,146.0,38.0
201805051600,146.0,29.0
201805051700,146.0,42.0
201805051800,146.0,33.0
201805051900,146.0,15.0
201805052000,146.0,16.0
201805052100,146.0,11.0
201805052200,146.0,16.0
201805052300,146.0,22.0
201805060000,146.0,25.0
201805060100,146.0,34.0
201805060200,146.0,16.0
201805060300,146.0,27.0
