TM,STN_ID,PM10
202003212000,143.0,45.0
202003212100,143.0,54.0
202003212200,143.0,34.0
202003212300,143.0,42.0
202003220000,143.0,52.0
202003220100,143.0,46.0
202003220200,143.0,29.0
202003220300,143.0,32.0
202003220400,143.0,35.0
202003220500,143.0,45.0
202003220600,143.0,54.0
202003220700,143.0,68.0
202003220800,143.0,79.0
202003220900,143.0,66.0
202003221000,143.0,69.0
202003221100,143.0,67.0
202003221200,143.0,64.0
202003221300,143.0,48.0
202003221400,143.0,44.0
202003221500,143.0,63.0
202003221600,143.0,64.0
202003221700,143.0,65.0
202003221800,143.0,55.0
202003221900,143.0,44.0
202003222000,143.0,20.0
202003222200,143.0,13.0
202003222300,143.0,17.0
202003230000,143.0,21.0
202003230100,143.0,26.0
202003230200,143.0,26.0
202003230300,143.0,27.0
202003230400,143.0,28.0
202003230500,143.0,32.0
202003230600,143.0,27.0
202003230700,143.0,23.0
202003230800,143.0,44.0
202003230900,143.0,36.0
202003231000,143.0,40.0
202003231100,143.0,53.0
202003231200,143.0,27.0
202003231300,143.0,42.0
202003231400,143.0,43.0
202003231500,143.0,57.0
202003231600,143.0,41.0
202003231700,143.0,50.0
202003231800,143.0,44.0
202003231900,143.0,47.0
202003232000,143.0,45.0
202003232100,143.0,13.0
202003232200,143.0,10.0
202003232300,143.0,15.0
202003240000,143.0,9.0
202003240100,143.0,19.0
202003240200,143.0,22.0
202003240300,143.0,22.0
202003240400,143.0,27.0
202003240500,143.0,30.0
202003240600,143.0,34.0
202003240700,143.0,33.0
202003240800,143.0,38.0
202003240900,143.0,43.0
202003241000,143.0,22.0
202003241100,143.0,30.0
202003241200,143.0,38.0
202003241300,143.0,36.0
202003241400,143.0,39.0
202003241500,143.0,47.0
202003241600,143.0,61.0
202003241700,143.0,49.0
202003241800,143.0,51.0
202003241900,143.0,47.0
202003242000,143.0,25.0
202003242100,143.0,20.0
202003242200,143.0,23.0
202003242300,143.0,20.0
202003250000,143.0,18.0
202003250100,143.0,16.0
202003250200,143.0,27.0
202003250300,143.0,51.0
202003250400,143.0,73.0
202003250500,143.0,45.0
202003250600,143.0,45.0
202003250700,143.0,42.0
202003250800,143.0,35.0
202003250900,143.0,20.0
202003251000,143.0,35.0
202003251100,143.0,26.0
202003251200,143.0,39.0
202003251300,143.0,58.0
202003251400,143.0,67.0
202003251500,143.0,52.0
202003251600,143.0,73.0
202003251700,143.0,65.0
202003251800,143.0,55.0
202003251900,143.0,47.0
202003252000,143.0,37.0
202003252100,143.0,17.0
202003252200,143.0,19.0
202003252300,143.0,27.0
202003260000,143.0,29.0
202003260100,143.0,32.0
202003260200,143.0,32.0
202003260300,143.0,26.0
202003260400,143.0,19.0
202003260500,143.0,28.0
202003260600,143.0,29.0
202003260700,143.0,27.0
202003260800,143.0,34.0
202003260900,143.0,57.0
202003261000,143.0,48.0
202003261100,143.0,48.0
202003261200,143.0,44.0
202003261300,143.0,37.0
202003261400,143.0,29.0
202003261500,143.0,15.0
202003261600,143.0,25.0
202003261700,143.0,19.0
202003261800,143.0,28.0
202003261900,143.0,35.0
202003262000,143.0,24.0
202003262100,143.0,46.0
202003262200,143.0,26.0
202003262300,143.0,23.0
202003270000,143.0,19.0
202003270100,143.0,31.0
202003270200,143.0,40.0
202003270300,143.0,21.0
202003270400,143.0,29.0
202003270500,143.0,21.0
202003270600,143.0,14.0
202003270700,143.0,25.0
202003270800,143.0,28.0
202003270900,143.0,25.0
202003271000,143.0,31.0
202003271100,143.0,37.0
202003271200,143.0,24.0
202003271300,143.0,17.0
202003271400,143.0,16.0
202003271500,143.0,20.0
202003271600,143.0,18.0
202003271700,143.0,18.0
202003271800,143.0,32.0
202003271900,143.0,24.0
202003272000,143.0,21.0
202003272100,143.0,11.0
202003272200,143.0,23.0
202003272300,143.0,16.0
202003280000,143.0,18.0
202003280100,143.0,33.0
202003280200,143.0,24.0
202003280300,143.0,25.0
202003280400,143.0,33.0
202003280500,143.0,33.0
202003280600,143.0,23.0
202003280700,143.0,37.0
202003280800,143.0,38.0
202003280900,143.0,38.0
202003281000,143.0,36.0
202003281100,143.0,40.0
202003281200,143.0,54.0
202003281300,143.0,30.0
202003281400,143.0,34.0
202003281500,143.0,29.0
202003281600,143.0,31.0
202003281700,143.0,32.0
202003281800,143.0,22.0
202003281900,143.0,32.0
202003282000,143.0,22.0
202003282100,143.0,26.0
202003282200,143.0,26.0
202003282300,143.0,34.0
202003290000,143.0,38.0
202003290100,143.0,30.0
202003290200,143.0,33.0
202003290300,143.0,18.0
202003290400,143.0,20.0
202003290500,143.0,30.0
202003290600,143.0,20.0
202003290700,143.0,25.0
202003290800,143.0,24.0
202003290900,143.0,21.0
202003291000,143.0,28.0
202003291100,143.0,22.0
202003291200,143.0,20.0
202003291300,143.0,26.0
202003291400,143.0,34.0
202003291500,143.0,32.0
202003291600,143.0,36.0
202003291700,143.0,36.0
202003291800,143.0,32.0
202003291900,143.0,31.0
202003292000,143.0,23.0
202003292100,143.0,16.0
202003292200,143.0,13.0
202003292300,143.0,15.0
202003300000,143.0,21.0
202003300100,143.0,23.0
202003300200,143.0,18.0
202003300300,143.0,25.0
202003300400,143.0,22.0
202003300500,143.0,20.0
202003300600,143.0,20.0
202003300700,143.0,33.0
202003300800,143.0,27.0
202003300900,143.0,17.0
202003301000,143.0,22.0
202003301100,143.0,30.0
202003301200,143.0,26.0
202003301300,143.0,33.0
202003301400,143.0,40.0
202003301500,143.0,43.0
202003301600,143.0,40.0
202003301700,143.0,47.0
202003301800,143.0,42.0
202003301900,143.0,46.0
202003302000,143.0,25.0
202003302100,143.0,11.0
202003302200,143.0,11.0
202003302300,143.0,14.0
202003310000,143.0,5.0
202003310100,143.0,14.0
202003310200,143.0,14.0
202003310300,143.0,17.0
202003310400,143.0,23.0
202003310500,143.0,24.0
202003310600,143.0,29.0
202003310700,143.0,23.0
202003310800,143.0,37.0
202003310900,143.0,27.0
202003311000,143.0,26.0
202003311100,143.0,28.0
202003311200,143.0,31.0
202003311300,143.0,36.0
202003311400,143.0,28.0
202003311500,143.0,298.0
202003311600,143.0,124.0
202003311700,143.0,21.0
202003311800,143.0,23.0
202003311900,143.0,23.0
202003312000,143.0,29.0
202003312100,143.0,20.0
202003312200,143.0,14.0
202003312300,143.0,16.0
202004010000,143.0,11.0
202004010000,143.0,11.0
202004010100,143.0,21.0
202004010200,143.0,24.0
202004010300,143.0,21.0
202004010400,143.0,28.0
202004010500,143.0,21.0
202004010600,143.0,29.0
202004010700,143.0,28.0
202004010800,143.0,43.0
202004010900,143.0,49.0
202004011000,143.0,53.0
202004011100,143.0,46.0
202004011200,143.0,62.0
202004011300,143.0,50.0
202004011400,143.0,521.0
202004011500,143.0,37.0
202004011600,143.0,49.0
202004011700,143.0,60.0
202004011800,143.0,69.0
202004011900,143.0,75.0
202004012000,143.0,63.0
202004012100,143.0,57.0
202004012200,143.0,34.0
202004012300,143.0,20.0
202004020000,143.0,29.0
202004020100,143.0,53.0
202004020200,143.0,34.0
202004020300,143.0,29.0
202004020400,143.0,25.0
202004020500,143.0,31.0
202004020600,143.0,34.0
202004020700,143.0,38.0
202004020800,143.0,36.0
202004020900,143.0,32.0
202004021000,143.0,37.0
202004021100,143.0,36.0
202004021200,143.0,37.0
202004021300,143.0,46.0
202004021400,143.0,41.0
202004021500,143.0,44.0
202004021600,143.0,46.0
202004021700,143.0,49.0
202004021800,143.0,48.0
202004021900,143.0,41.0
202004022000,143.0,21.0
202004022100,143.0,26.0
202004022200,143.0,24.0
202004022300,143.0,24.0
202004030000,143.0,40.0
202004030100,143.0,47.0
202004030200,143.0,31.0
202004030300,143.0,41.0
202004030400,143.0,29.0
202004030500,143.0,36.0
202004030600,143.0,34.0
202004030700,143.0,34.0
202004030800,143.0,37.0
202004030900,143.0,35.0
202004031000,143.0,35.0
202004031100,143.0,31.0
202004031200,143.0,25.0
202004031300,143.0,26.0
202004031400,143.0,31.0
202004031500,143.0,41.0
202004031600,143.0,47.0
202004031700,143.0,52.0
202004031800,143.0,51.0
202004031900,143.0,48.0
202004032000,143.0,33.0
202004032100,143.0,22.0
202004032200,143.0,28.0
202004032300,143.0,31.0
202004040000,143.0,28.0
202004040100,143.0,46.0
202004040200,143.0,40.0
202004040300,143.0,30.0
202004040400,143.0,32.0
202004040500,143.0,23.0
202004040600,143.0,18.0
202004040700,143.0,24.0
202004040800,143.0,27.0
202004040900,143.0,30.0
202004041000,143.0,39.0
202004041100,143.0,48.0
202004041200,143.0,52.0
202004041300,143.0,63.0
202004041400,143.0,78.0
202004041500,143.0,100.0
202004041600,143.0,94.0
202004041700,143.0,90.0
202004041800,143.0,73.0
202004041900,143.0,46.0
202004042000,143.0,14.0
202004042100,143.0,10.0
202004042200,143.0,6.0
202004042300,143.0,5.0
202004050000,143.0,1.0
202004050100,143.0,23.0
202004050200,143.0,14.0
202004050300,143.0,26.0
202004050400,143.0,21.0
202004050500,143.0,22.0
202004050600,143.0,23.0
202004050700,143.0,23.0
202004050800,143.0,21.0
202004050900,143.0,19.0
202004051000,143.0,29.0
202004051100,143.0,40.0
202004051200,143.0,44.0
202004051300,143.0,35.0
202004051400,143.0,40.0
202004051500,143.0,38.0
202004051600,143.0,48.0
202004051700,143.0,35.0
202004051800,143.0,37.0
202004051900,143.0,42.0
202004052000,143.0,35.0
202004052100,143.0,28.0
202004052200,143.0,26.0
202004052300,143.0,26.0
202004060000,143.0,27.0
202004060100,143.0,33.0
202004060200,143.0,31.0
202004060300,143.0,31.0
202004060400,143.0,24.0
202004060500,143.0,33.0
202004060600,143.0,38.0
202004060700,143.0,34.0
202004060800,143.0,43.0
202004060900,143.0,38.0
202004061000,143.0,57.0
202004061100,143.0,49.0
202004061200,143.0,54.0
202004061300,143.0,45.0
202004061400,143.0,54.0
202004061500,143.0,58.0
202004061600,143.0,53.0
202004061700,143.0,63.0
202004061800,143.0,57.0
202004061900,143.0,30.0
202004062000,143.0,21.0
202004062100,143.0,29.0
202004062200,143.0,30.0
202004062300,143.0,32.0
202004070000,143.0,33.0
202004070100,143.0,46.0
202004070200,143.0,44.0
202004070300,143.0,48.0
202004070400,143.0,59.0
202004070500,143.0,56.0
202004070600,143.0,48.0
202004070700,143.0,54.0
202004070800,143.0,58.0
202004070900,143.0,44.0
202004071000,143.0,56.0
202004071100,143.0,75.0
202004071200,143.0,97.0
202004071300,143.0,112.0
202004071400,143.0,118.0
202004071500,143.0,116.0
202004071600,143.0,95.0
202004071700,143.0,90.0
202004071800,143.0,86.0
202004071900,143.0,71.0
202004072000,143.0,62.0
202004072100,143.0,82.0
202004072200,143.0,74.0
202004072300,143.0,77.0
202004080000,143.0,68.0
202004080100,143.0,101.0
202004080200,143.0,85.0
202004080300,143.0,78.0
202004080400,143.0,40.0
202004080500,143.0,30.0
202004080600,143.0,26.0
202004080700,143.0,19.0
202004080800,143.0,26.0
202004080900,143.0,22.0
202004081000,143.0,26.0
202004081100,143.0,38.0
202004081200,143.0,27.0
202004081300,143.0,34.0
202004081400,143.0,29.0
202004081500,143.0,44.0
202004081600,143.0,34.0
202004081700,143.0,38.0
202004081800,143.0,33.0
202004081900,143.0,29.0
202004082000,143.0,23.0
202004082100,143.0,12.0
202004082200,143.0,6.0
202004082300,143.0,14.0
202004090000,143.0,11.0
202004090100,143.0,11.0
202004090200,143.0,23.0
202004090300,143.0,17.0
202004090400,143.0,34.0
202004090500,143.0,23.0
202004090600,143.0,15.0
202004090700,143.0,22.0
202004090800,143.0,28.0
202004090900,143.0,34.0
202004091000,143.0,47.0
202004091100,143.0,50.0
202004091200,143.0,49.0
202004091300,143.0,52.0
202004091400,143.0,64.0
202004091500,143.0,63.0
202004091600,143.0,57.0
202004091700,143.0,52.0
202004091800,143.0,50.0
202004091900,143.0,51.0
202004092000,143.0,40.0
202004092100,143.0,25.0
202004092200,143.0,20.0
202004092300,143.0,14.0
202004100000,143.0,5.0
202004100100,143.0,16.0
202004100200,143.0,12.0
202004100300,143.0,11.0
202004100400,143.0,16.0
202004100500,143.0,14.0
202004100600,143.0,16.0
202004100700,143.0,20.0
202004100800,143.0,12.0
202004100900,143.0,13.0
202004101000,143.0,15.0
202004101100,143.0,10.0
202004101200,143.0,35.0
202004101300,143.0,22.0
202004101400,143.0,25.0
202004101500,143.0,59.0
202004101600,143.0,32.0
202004101700,143.0,33.0
202004101800,143.0,33.0
202004101900,143.0,31.0
202004102000,143.0,25.0
202004102100,143.0,24.0
202004102200,143.0,25.0
202004102300,143.0,17.0
202004110000,143.0,11.0
202004110100,143.0,25.0
202004110200,143.0,18.0
202004110300,143.0,11.0
202004110400,143.0,20.0
202004110500,143.0,10.0
202004110600,143.0,27.0
202004110700,143.0,15.0
202004110800,143.0,31.0
202004110900,143.0,22.0
202004111000,143.0,31.0
202004111100,143.0,49.0
202004111200,143.0,50.0
202004111300,143.0,38.0
202004111400,143.0,43.0
202004111500,143.0,40.0
202004111600,143.0,37.0
202004111700,143.0,40.0
202004111800,143.0,30.0
202004111900,143.0,21.0
202004112000,143.0,23.0
202004112100,143.0,13.0
202004112200,143.0,28.0
202004112300,143.0,14.0
202004120000,143.0,9.0
202004120100,143.0,24.0
202004120200,143.0,16.0
202004120300,143.0,21.0
202004120400,143.0,15.0
202004120500,143.0,18.0
202004120600,143.0,16.0
202004120700,143.0,17.0
202004120800,143.0,19.0
202004120900,143.0,28.0
202004121000,143.0,31.0
202004121100,143.0,3.0
202004121200,143.0,21.0
202004121300,143.0,7.0
202004121400,143.0,18.0
202004121500,143.0,14.0
202004121600,143.0,25.0
202004121700,143.0,4.0
202004121800,143.0,20.0
202004121900,143.0,26.0
202004122000,143.0,12.0
202004122100,143.0,8.0
202004122200,143.0,10.0
202004122300,143.0,4.0
202004130000,143.0,5.0
202004130100,143.0,12.0
202004130200,143.0,13.0
202004130300,143.0,12.0
202004130400,143.0,11.0
202004130500,143.0,12.0
202004130600,143.0,8.0
202004130700,143.0,5.0
202004130800,143.0,13.0
202004130900,143.0,8.0
202004131000,143.0,5.0
202004131100,143.0,6.0
202004131200,143.0,16.0
202004131300,143.0,19.0
202004131400,143.0,14.0
202004131500,143.0,22.0
202004131600,143.0,17.0
202004131700,143.0,34.0
202004131800,143.0,36.0
202004131900,143.0,32.0
202004132000,143.0,18.0
202004132100,143.0,22.0
202004132200,143.0,9.0
202004132300,143.0,16.0
202004140000,143.0,6.0
202004140100,143.0,6.0
202004140200,143.0,20.0
202004140300,143.0,5.0
202004140400,143.0,8.0
202004140500,143.0,12.0
202004140600,143.0,21.0
202004140700,143.0,18.0
202004140800,143.0,9.0
202004140900,143.0,39.0
202004141000,143.0,48.0
202004141100,143.0,51.0
202004141200,143.0,37.0
202004141300,143.0,46.0
202004141400,143.0,37.0
202004141500,143.0,36.0
202004141600,143.0,51.0
202004141700,143.0,45.0
202004141800,143.0,44.0
202004141900,143.0,37.0
202004142000,143.0,29.0
202004142100,143.0,20.0
202004142200,143.0,18.0
202004142300,143.0,17.0
202004150000,143.0,12.0
202004150100,143.0,26.0
202004150200,143.0,26.0
202004150300,143.0,22.0
202004150400,143.0,11.0
202004150500,143.0,11.0
202004150600,143.0,14.0
202004150700,143.0,15.0
202004150800,143.0,32.0
202004150900,143.0,35.0
202004151000,143.0,55.0
202004151100,143.0,57.0
202004151200,143.0,56.0
202004151300,143.0,61.0
202004151400,143.0,51.0
202004151500,143.0,58.0
202004151600,143.0,46.0
202004151700,143.0,48.0
202004151800,143.0,58.0
202004151900,143.0,58.0
202004152000,143.0,44.0
202004152100,143.0,40.0
202004152200,143.0,33.0
202004152300,143.0,27.0
202004160000,143.0,28.0
202004160100,143.0,41.0
202004160200,143.0,30.0
202004160300,143.0,27.0
202004160400,143.0,27.0
202004160500,143.0,30.0
202004160600,143.0,27.0
202004160700,143.0,27.0
202004160800,143.0,29.0
202004160900,143.0,23.0
202004161000,143.0,18.0
202004161100,143.0,34.0
202004161200,143.0,30.0
202004161300,143.0,37.0
202004161400,143.0,51.0
202004161500,143.0,50.0
202004161600,143.0,57.0
202004161700,143.0,45.0
202004161800,143.0,53.0
202004161900,143.0,36.0
202004162000,143.0,21.0
202004162100,143.0,18.0
202004162200,143.0,20.0
202004162300,143.0,14.0
202004170000,143.0,19.0
202004170100,143.0,29.0
202004170200,143.0,30.0
202004170300,143.0,18.0
202004170400,143.0,23.0
202004170500,143.0,22.0
202004170600,143.0,23.0
202004170700,143.0,19.0
202004170800,143.0,30.0
202004170900,143.0,36.0
202004171000,143.0,28.0
202004171100,143.0,28.0
202004171200,143.0,30.0
202004171300,143.0,23.0
202004171400,143.0,22.0
202004171500,143.0,16.0
202004171600,143.0,26.0
202004171700,143.0,24.0
202004171800,143.0,20.0
202004171900,143.0,15.0
202004172000,143.0,25.0
202004172100,143.0,19.0
202004172200,143.0,33.0
202004172300,143.0,15.0
202004180000,143.0,12.0
202004180100,143.0,31.0
202004180200,143.0,40.0
202004180300,143.0,44.0
202004180400,143.0,26.0
202004180500,143.0,39.0
202004180600,143.0,35.0
202004180700,143.0,41.0
202004180800,143.0,41.0
202004180900,143.0,54.0
202004181000,143.0,29.0
202004181100,143.0,28.0
202004181200,143.0,21.0
202004181300,143.0,25.0
202004181400,143.0,20.0
202004181500,143.0,23.0
202004181600,143.0,26.0
202004181700,143.0,17.0
202004181800,143.0,31.0
202004181900,143.0,32.0
202004182000,143.0,24.0
202004182100,143.0,22.0
202004182200,143.0,12.0
202004182300,143.0,17.0
202004190000,143.0,19.0
202004190100,143.0,18.0
202004190200,143.0,24.0
202004190300,143.0,24.0
202004190400,143.0,13.0
202004190500,143.0,22.0
202004190600,143.0,20.0
202004190700,143.0,17.0
202004190800,143.0,14.0
202004190900,143.0,18.0
202004191000,143.0,26.0
202004191100,143.0,18.0
202004191200,143.0,27.0
202004191300,143.0,35.0
202004191400,143.0,28.0
202004191500,143.0,29.0
202004191600,143.0,25.0
202004191700,143.0,16.0
202004191800,143.0,8.0
202004191900,143.0,9.0
202004192000,143.0,0.0
202004192100,143.0,2.0
202004192200,143.0,0.0
202004192300,143.0,3.0
202004200000,143.0,5.0
202004200100,143.0,7.0
202004200200,143.0,0.0
202004200300,143.0,1.0
202004200400,143.0,0.0
202004200500,143.0,3.0
202004200600,143.0,4.0
202004200700,143.0,12.0
202004200800,143.0,10.0
202004200900,143.0,11.0
202004201000,143.0,15.0
202004201100,143.0,9.0
202004201200,143.0,9.0
202004201300,143.0,11.0
202004201400,143.0,23.0
202004201500,143.0,40.0
202004201600,143.0,37.0
202004201700,143.0,36.0
202004201800,143.0,54.0
202004201900,143.0,42.0
202004202000,143.0,29.0
202004202100,143.0,12.0
202004202200,143.0,19.0
202004202300,143.0,6.0
202004210000,143.0,10.0
202004210100,143.0,21.0
202004210200,143.0,10.0
202004210300,143.0,15.0
202004210400,143.0,17.0
202004210500,143.0,16.0
202004210600,143.0,20.0
202004210700,143.0,22.0
202004210800,143.0,22.0
202004210900,143.0,34.0
202004211000,143.0,32.0
202004211100,143.0,38.0
202004211200,143.0,34.0
202004211300,143.0,39.0
202004211400,143.0,57.0
202004211500,143.0,50.0
202004211600,143.0,62.0
202004211700,143.0,45.0
202004211800,143.0,41.0
202004211900,143.0,35.0
202004212000,143.0,16.0
202004212100,143.0,7.0
202004212200,143.0,4.0
202004212300,143.0,6.0
202004220000,143.0,7.0
202004220100,143.0,23.0
202004220200,143.0,12.0
202004220300,143.0,17.0
202004220400,143.0,21.0
202004220500,143.0,19.0
202004220600,143.0,33.0
202004220700,143.0,36.0
202004220800,143.0,56.0
202004220900,143.0,61.0
202004221000,143.0,65.0
202004221100,143.0,62.0
202004221200,143.0,72.0
202004221300,143.0,63.0
202004221400,143.0,69.0
202004221500,143.0,81.0
202004221600,143.0,92.0
202004221700,143.0,89.0
202004221800,143.0,73.0
202004221900,143.0,55.0
202004222000,143.0,59.0
202004222100,143.0,56.0
202004222200,143.0,42.0
202004222300,143.0,59.0
202004230000,143.0,60.0
202004230100,143.0,62.0
202004230200,143.0,61.0
202004230300,143.0,66.0
202004230400,143.0,66.0
202004230500,143.0,64.0
202004230600,143.0,59.0
202004230700,143.0,58.0
202004230800,143.0,51.0
202004230900,143.0,38.0
202004231000,143.0,35.0
202004231100,143.0,48.0
202004231200,143.0,42.0
202004231300,143.0,58.0
202004231400,143.0,57.0
202004231500,143.0,65.0
202004231600,143.0,65.0
202004231700,143.0,72.0
202004231800,143.0,0.0
202004231900,143.0,0.0
202004232000,143.0,0.0
202004232100,143.0,0.0
202004232200,143.0,4.0
202004232300,143.0,0.0
202004240000,143.0,15.0
202004240100,143.0,0.0
202004240200,143.0,4.0
202004240300,143.0,10.0
202004240400,143.0,6.0
202004240500,143.0,15.0
202004240600,143.0,9.0
202004240700,143.0,16.0
202004240800,143.0,29.0
202004240900,143.0,28.0
202004241000,143.0,25.0
202004241100,143.0,29.0
202004241200,143.0,27.0
202004241300,143.0,36.0
202004241400,143.0,45.0
202004241500,143.0,44.0
202004241600,143.0,44.0
202004241700,143.0,42.0
202004241800,143.0,32.0
202004241900,143.0,33.0
202004242000,143.0,36.0
202004242100,143.0,19.0
202004242200,143.0,15.0
202004242300,143.0,11.0
202004250000,143.0,17.0
202004250100,143.0,22.0
202004250200,143.0,10.0
202004250300,143.0,12.0
202004250400,143.0,14.0
202004250500,143.0,15.0
202004250600,143.0,30.0
202004250700,143.0,29.0
202004250800,143.0,23.0
202004250900,143.0,27.0
202004251000,143.0,30.0
202004251100,143.0,36.0
202004251200,143.0,46.0
202004251300,143.0,45.0
202004251400,143.0,48.0
202004251500,143.0,56.0
202004251600,143.0,68.0
202004251700,143.0,59.0
202004251800,143.0,50.0
202004251900,143.0,49.0
202004252000,143.0,38.0
202004252100,143.0,35.0
202004252200,143.0,41.0
202004252300,143.0,41.0
202004260000,143.0,46.0
202004260100,143.0,51.0
202004260200,143.0,51.0
202004260300,143.0,41.0
202004260400,143.0,34.0
202004260500,143.0,24.0
202004260600,143.0,23.0
202004260700,143.0,26.0
202004260800,143.0,23.0
202004260900,143.0,18.0
202004261000,143.0,12.0
202004261100,143.0,16.0
202004261200,143.0,12.0
202004261300,143.0,22.0
202004261400,143.0,18.0
202004261500,143.0,27.0
202004261600,143.0,31.0
202004261700,143.0,39.0
202004261800,143.0,27.0
202004261900,143.0,33.0
202004262000,143.0,14.0
202004262100,143.0,11.0
202004262200,143.0,5.0
202004262300,143.0,10.0
202004270000,143.0,7.0
202004270100,143.0,12.0
202004270200,143.0,11.0
202004270300,143.0,13.0
202004270400,143.0,2.0
202004270500,143.0,17.0
202004270600,143.0,19.0
202004270700,143.0,12.0
202004270800,143.0,24.0
202004270900,143.0,25.0
202004271000,143.0,21.0
202004271100,143.0,16.0
202004271200,143.0,27.0
202004271300,143.0,26.0
202004271400,143.0,24.0
202004271500,143.0,26.0
202004271600,143.0,30.0
202004271700,143.0,36.0
202004271800,143.0,31.0
202004271900,143.0,29.0
202004272000,143.0,23.0
202004272100,143.0,14.0
202004272200,143.0,7.0
202004272300,143.0,14.0
202004280000,143.0,13.0
202004280100,143.0,6.0
202004280200,143.0,17.0
202004280300,143.0,13.0
202004280400,143.0,14.0
202004280500,143.0,6.0
202004280600,143.0,11.0
202004280700,143.0,14.0
202004280800,143.0,13.0
202004280900,143.0,23.0
202004281000,143.0,13.0
202004281100,143.0,17.0
202004281200,143.0,23.0
202004281300,143.0,25.0
202004281400,143.0,31.0
202004281500,143.0,24.0
202004281600,143.0,29.0
202004281700,143.0,37.0
202004281800,143.0,36.0
202004281900,143.0,27.0
202004282000,143.0,21.0
202004282100,143.0,22.0
202004282200,143.0,12.0
202004282300,143.0,19.0
202004290000,143.0,16.0
202004290100,143.0,13.0
202004290200,143.0,19.0
202004290300,143.0,16.0
202004290400,143.0,12.0
202004290500,143.0,17.0
202004290600,143.0,19.0
202004290700,143.0,14.0
202004290800,143.0,21.0
202004290900,143.0,33.0
202004291000,143.0,25.0
202004291100,143.0,26.0
202004291200,143.0,34.0
202004291300,143.0,41.0
202004291400,143.0,42.0
202004291500,143.0,48.0
202004291600,143.0,43.0
202004291700,143.0,39.0
202004291800,143.0,40.0
202004291900,143.0,45.0
202004292000,143.0,34.0
202004292100,143.0,25.0
202004292200,143.0,17.0
202004292300,143.0,23.0
202004300000,143.0,20.0
202004300100,143.0,17.0
202004300200,143.0,22.0
202004300300,143.0,14.0
202004300400,143.0,20.0
202004300500,143.0,23.0
202004300600,143.0,30.0
202004300700,143.0,16.0
202004300800,143.0,14.0
202004300900,143.0,27.0
202004301000,143.0,28.0
202004301100,143.0,24.0
202004301200,143.0,26.0
202004301300,143.0,26.0
202004301400,143.0,43.0
202004301500,143.0,34.0
202004301600,143.0,45.0
202004301700,143.0,47.0
202004301800,143.0,47.0
202004301900,143.0,36.0
202004302000,143.0,34.0
202004302100,143.0,29.0
202004302200,143.0,18.0
202004302300,143.0,17.0
202005010000,143.0,24.0
202005010000,143.0,24.0
202005010100,143.0,14.0
202005010200,143.0,20.0
202005010300,143.0,18.0
202005010400,143.0,21.0
202005010500,143.0,26.0
202005010600,143.0,22.0
202005010700,143.0,17.0
202005010800,143.0,20.0
202005010900,143.0,28.0
202005011000,143.0,27.0
202005011100,143.0,40.0
202005011200,143.0,47.0
202005011300,143.0,45.0
202005011400,143.0,50.0
202005011500,143.0,43.0
202005011600,143.0,54.0
202005011700,143.0,39.0
202005011800,143.0,51.0
202005011900,143.0,49.0
202005012000,143.0,35.0
202005012100,143.0,33.0
202005012200,143.0,22.0
202005012300,143.0,17.0
202005020000,143.0,22.0
202005020100,143.0,35.0
202005020200,143.0,27.0
202005020300,143.0,17.0
202005020400,143.0,21.0
202005020500,143.0,28.0
202005020600,143.0,28.0
202005020700,143.0,28.0
202005020800,143.0,26.0
202005020900,143.0,29.0
202005021000,143.0,36.0
202005021100,143.0,34.0
202005021200,143.0,33.0
202005021300,143.0,46.0
202005021400,143.0,37.0
202005021500,143.0,42.0
202005021600,143.0,39.0
202005021700,143.0,43.0
202005021800,143.0,28.0
202005021900,143.0,28.0
202005022000,143.0,20.0
202005022100,143.0,21.0
202005022200,143.0,20.0
202005022300,143.0,19.0
202005030000,143.0,8.0
202005030100,143.0,29.0
202005030200,143.0,9.0
202005030300,143.0,8.0
202005030400,143.0,5.0
202005030500,143.0,7.0
202005030600,143.0,12.0
202005030700,143.0,8.0
202005030800,143.0,9.0
202005030900,143.0,12.0
202005031000,143.0,18.0
202005031100,143.0,20.0
202005031200,143.0,27.0
202005031300,143.0,18.0
202005031400,143.0,29.0
202005031500,143.0,25.0
202005031600,143.0,18.0
202005031700,143.0,30.0
202005031800,143.0,27.0
202005031900,143.0,32.0
202005032000,143.0,16.0
202005032100,143.0,29.0
202005032200,143.0,34.0
202005032300,143.0,29.0
202005040000,143.0,29.0
202005040100,143.0,35.0
202005040200,143.0,28.0
202005040300,143.0,35.0
202005040400,143.0,34.0
202005040500,143.0,22.0
202005040600,143.0,17.0
202005040700,143.0,20.0
202005040800,143.0,20.0
202005040900,143.0,19.0
202005041000,143.0,22.0
202005041100,143.0,18.0
202005041200,143.0,25.0
202005041300,143.0,32.0
202005041400,143.0,30.0
202005041500,143.0,40.0
202005041600,143.0,31.0
202005041700,143.0,35.0
202005041800,143.0,37.0
202005041900,143.0,39.0
202005042000,143.0,33.0
202005042100,143.0,6.0
202005042200,143.0,5.0
202005042300,143.0,0.0
202005050000,143.0,0.0
202005050100,143.0,1.0
202005050200,143.0,2.0
202005050300,143.0,2.0
202005050400,143.0,0.0
202005050500,143.0,4.0
202005050600,143.0,14.0
202005050700,143.0,10.0
202005050800,143.0,13.0
202005050900,143.0,9.0
202005051000,143.0,11.0
202005051100,143.0,20.0
202005051200,143.0,24.0
202005051300,143.0,26.0
