TM,STN_ID,PM10
202003231200,136.0,48.0
202003231300,136.0,33.0
202003231400,136.0,42.0
202003231500,136.0,40.0
202003231600,136.0,41.0
202003231700,136.0,35.0
202003231800,136.0,37.0
202003231900,136.0,38.0
202003232000,136.0,25.0
202003232100,136.0,27.0
202003232200,136.0,21.0
202003232300,136.0,21.0
202003240000,136.0,23.0
202003240100,136.0,28.0
202003240200,136.0,39.0
202003240300,136.0,29.0
202003240400,136.0,34.0
202003240500,136.0,28.0
202003240600,136.0,33.0
202003240700,136.0,39.0
202003240800,136.0,33.0
202003240900,136.0,38.0
202003241000,136.0,34.0
202003241100,136.0,23.0
202003241200,136.0,36.0
202003241300,136.0,26.0
202003241400,136.0,26.0
202003241500,136.0,27.0
202003241600,136.0,27.0
202003241700,136.0,23.0
202003241800,136.0,26.0
202003241900,136.0,32.0
202003242000,136.0,17.0
202003242100,136.0,15.0
202003242200,136.0,21.0
202003242300,136.0,15.0
202003250000,136.0,20.0
202003250100,136.0,27.0
202003250200,136.0,26.0
202003250300,136.0,22.0
202003250400,136.0,37.0
202003250500,136.0,22.0
202003250600,136.0,22.0
202003250700,136.0,29.0
202003250800,136.0,40.0
202003250900,136.0,35.0
202003251000,136.0,36.0
202003251100,136.0,45.0
202003251200,136.0,34.0
202003251300,136.0,39.0
202003251400,136.0,39.0
202003251500,136.0,33.0
202003251600,136.0,36.0
202003251700,136.0,41.0
202003251800,136.0,41.0
202003251900,136.0,42.0
202003252000,136.0,37.0
202003252100,136.0,63.0
202003252200,136.0,65.0
202003252300,136.0,59.0
202003260000,136.0,67.0
202003260100,136.0,66.0
202003260200,136.0,57.0
202003260300,136.0,43.0
202003260400,136.0,41.0
202003260500,136.0,50.0
202003260600,136.0,42.0
202003260700,136.0,43.0
202003260800,136.0,48.0
202003260900,136.0,44.0
202003261000,136.0,39.0
202003261100,136.0,36.0
202003261200,136.0,33.0
202003261300,136.0,26.0
202003261400,136.0,21.0
202003261500,136.0,10.0
202003261600,136.0,13.0
202003261700,136.0,15.0
202003261800,136.0,21.0
202003261900,136.0,23.0
202003262000,136.0,20.0
202003262100,136.0,24.0
202003262200,136.0,12.0
202003262300,136.0,16.0
202003270000,136.0,22.0
202003270100,136.0,20.0
202003270200,136.0,24.0
202003270300,136.0,19.0
202003270400,136.0,22.0
202003270500,136.0,6.0
202003270600,136.0,6.0
202003270700,136.0,17.0
202003270800,136.0,16.0
202003270900,136.0,7.0
202003271000,136.0,15.0
202003271100,136.0,16.0
202003271200,136.0,14.0
202003271300,136.0,15.0
202003271400,136.0,5.0
202003271500,136.0,13.0
202003271600,136.0,11.0
202003271700,136.0,42.0
202003271800,136.0,15.0
202003271900,136.0,26.0
202003272000,136.0,21.0
202003272100,136.0,29.0
202003272200,136.0,20.0
202003272300,136.0,15.0
202003280000,136.0,21.0
202003280100,136.0,31.0
202003280200,136.0,29.0
202003280300,136.0,36.0
202003280400,136.0,40.0
202003280500,136.0,30.0
202003280600,136.0,28.0
202003280700,136.0,27.0
202003280800,136.0,48.0
202003280900,136.0,43.0
202003281000,136.0,44.0
202003281100,136.0,37.0
202003281200,136.0,42.0
202003281300,136.0,37.0
202003281400,136.0,27.0
202003281500,136.0,27.0
202003281600,136.0,23.0
202003281700,136.0,31.0
202003281800,136.0,27.0
202003281900,136.0,23.0
202003282000,136.0,26.0
202003282100,136.0,28.0
202003282200,136.0,23.0
202003282300,136.0,26.0
202003290000,136.0,30.0
202003290100,136.0,32.0
202003290200,136.0,28.0
202003290300,136.0,21.0
202003290400,136.0,28.0
202003290500,136.0,20.0
202003290600,136.0,30.0
202003290700,136.0,23.0
202003290800,136.0,28.0
202003290900,136.0,23.0
202003291000,136.0,28.0
202003291100,136.0,18.0
202003291200,136.0,10.0
202003291300,136.0,15.0
202003291400,136.0,9.0
202003291500,136.0,13.0
202003291600,136.0,5.0
202003291700,136.0,14.0
202003291800,136.0,21.0
202003291900,136.0,15.0
202003292000,136.0,9.0
202003292100,136.0,20.0
202003292200,136.0,19.0
202003292300,136.0,14.0
202003300000,136.0,21.0
202003300100,136.0,24.0
202003300200,136.0,17.0
202003300300,136.0,15.0
202003300400,136.0,23.0
202003300500,136.0,15.0
202003300600,136.0,19.0
202003300700,136.0,18.0
202003300800,136.0,29.0
202003300900,136.0,10.0
202003301000,136.0,24.0
202003301100,136.0,31.0
202003301200,136.0,29.0
202003301300,136.0,24.0
202003301400,136.0,20.0
202003301500,136.0,25.0
202003301600,136.0,27.0
202003301700,136.0,24.0
202003301800,136.0,28.0
202003301900,136.0,43.0
202003302000,136.0,24.0
202003302100,136.0,22.0
202003302200,136.0,13.0
202003302300,136.0,16.0
202003310000,136.0,11.0
202003310100,136.0,15.0
202003310200,136.0,12.0
202003310300,136.0,25.0
202003310400,136.0,30.0
202003310500,136.0,10.0
202003310600,136.0,23.0
202003310700,136.0,18.0
202003310800,136.0,28.0
202003310900,136.0,32.0
202003311000,136.0,34.0
202003311100,136.0,35.0
202003311200,136.0,32.0
202003311300,136.0,24.0
202003311400,136.0,19.0
202003311500,136.0,13.0
202003311600,136.0,18.0
202003311700,136.0,21.0
202003311800,136.0,28.0
202003311900,136.0,29.0
202003312000,136.0,38.0
202003312100,136.0,15.0
202003312200,136.0,19.0
202003312300,136.0,12.0
202004010000,136.0,11.0
202004010000,136.0,11.0
202004010100,136.0,22.0
202004010200,136.0,16.0
202004010300,136.0,25.0
202004010400,136.0,17.0
202004010500,136.0,22.0
202004010600,136.0,20.0
202004010700,136.0,23.0
202004010800,136.0,43.0
202004010900,136.0,35.0
202004011000,136.0,33.0
202004011100,136.0,51.0
202004011200,136.0,54.0
202004011300,136.0,56.0
202004011400,136.0,53.0
202004011500,136.0,58.0
202004011600,136.0,60.0
202004011700,136.0,67.0
202004011800,136.0,68.0
202004011900,136.0,66.0
202004012000,136.0,69.0
202004012100,136.0,13.0
202004012200,136.0,34.0
202004012300,136.0,31.0
202004020000,136.0,7.0
202004020100,136.0,22.0
202004020200,136.0,13.0
202004020300,136.0,15.0
202004020400,136.0,18.0
202004020500,136.0,26.0
202004020600,136.0,21.0
202004020700,136.0,28.0
202004020800,136.0,36.0
202004020900,136.0,24.0
202004021000,136.0,36.0
202004021100,136.0,37.0
202004021200,136.0,24.0
202004021300,136.0,23.0
202004021400,136.0,31.0
202004021500,136.0,25.0
202004021600,136.0,24.0
202004021700,136.0,29.0
202004021800,136.0,18.0
202004021900,136.0,27.0
202004022000,136.0,34.0
202004022100,136.0,34.0
202004022200,136.0,36.0
202004022300,136.0,30.0
202004030000,136.0,37.0
202004030100,136.0,35.0
202004030200,136.0,34.0
202004030300,136.0,31.0
202004030400,136.0,29.0
202004030500,136.0,32.0
202004030600,136.0,35.0
202004030700,136.0,39.0
202004030800,136.0,54.0
202004030900,136.0,45.0
202004031000,136.0,49.0
202004031100,136.0,29.0
202004031200,136.0,27.0
202004031300,136.0,23.0
202004031400,136.0,26.0
202004031500,136.0,23.0
202004031600,136.0,25.0
202004031700,136.0,29.0
202004031800,136.0,32.0
202004031900,136.0,48.0
202004032000,136.0,26.0
202004032100,136.0,24.0
202004032200,136.0,22.0
202004032300,136.0,13.0
202004040000,136.0,22.0
202004040100,136.0,40.0
202004040200,136.0,37.0
202004040300,136.0,37.0
202004040400,136.0,42.0
202004040500,136.0,32.0
202004040600,136.0,33.0
202004040700,136.0,31.0
202004040800,136.0,41.0
202004040900,136.0,54.0
202004041000,136.0,45.0
202004041100,136.0,54.0
202004041200,136.0,71.0
202004041300,136.0,108.0
202004041400,136.0,114.0
202004041500,136.0,98.0
202004041600,136.0,101.0
202004041700,136.0,119.0
202004041800,136.0,121.0
202004041900,136.0,62.0
202004042000,136.0,17.0
202004042100,136.0,8.0
202004042200,136.0,8.0
202004042300,136.0,16.0
202004050000,136.0,13.0
202004050100,136.0,21.0
202004050200,136.0,12.0
202004050300,136.0,17.0
202004050400,136.0,21.0
202004050500,136.0,22.0
202004050600,136.0,12.0
202004050700,136.0,20.0
202004050800,136.0,41.0
202004050900,136.0,19.0
202004051000,136.0,36.0
202004051100,136.0,17.0
202004051200,136.0,27.0
202004051300,136.0,24.0
202004051400,136.0,22.0
202004051500,136.0,26.0
202004051600,136.0,21.0
202004051700,136.0,29.0
202004051800,136.0,31.0
202004051900,136.0,44.0
202004052000,136.0,34.0
202004052100,136.0,41.0
202004052200,136.0,18.0
202004052300,136.0,19.0
202004060000,136.0,27.0
202004060100,136.0,29.0
202004060200,136.0,31.0
202004060300,136.0,29.0
202004060400,136.0,24.0
202004060500,136.0,31.0
202004060600,136.0,21.0
202004060700,136.0,24.0
202004060800,136.0,35.0
202004060900,136.0,33.0
202004061000,136.0,56.0
202004061100,136.0,52.0
202004061200,136.0,55.0
202004061300,136.0,37.0
202004061400,136.0,42.0
202004061500,136.0,45.0
202004061600,136.0,48.0
202004061700,136.0,32.0
202004061800,136.0,28.0
202004061900,136.0,30.0
202004062000,136.0,35.0
202004062100,136.0,33.0
202004062200,136.0,34.0
202004062300,136.0,35.0
202004070000,136.0,34.0
202004070100,136.0,47.0
202004070200,136.0,61.0
202004070300,136.0,56.0
202004070400,136.0,56.0
202004070500,136.0,60.0
202004070600,136.0,61.0
202004070700,136.0,68.0
202004070800,136.0,74.0
202004070900,136.0,59.0
202004071000,136.0,60.0
202004071100,136.0,70.0
202004071200,136.0,69.0
202004071300,136.0,83.0
202004071400,136.0,95.0
202004071500,136.0,113.0
202004071600,136.0,89.0
202004071700,136.0,75.0
202004071800,136.0,75.0
202004071900,136.0,64.0
202004072000,136.0,55.0
202004072100,136.0,77.0
202004072200,136.0,64.0
202004072300,136.0,67.0
202004080000,136.0,66.0
202004080100,136.0,77.0
202004080200,136.0,73.0
202004080300,136.0,51.0
202004080400,136.0,31.0
202004080500,136.0,26.0
202004080600,136.0,34.0
202004080700,136.0,28.0
202004080800,136.0,45.0
202004080900,136.0,28.0
202004081000,136.0,33.0
202004081100,136.0,29.0
202004081200,136.0,24.0
202004081300,136.0,31.0
202004081400,136.0,27.0
202004081500,136.0,22.0
202004081600,136.0,22.0
202004081700,136.0,28.0
202004081800,136.0,43.0
202004081900,136.0,29.0
202004082000,136.0,38.0
202004082100,136.0,21.0
202004082200,136.0,18.0
202004082300,136.0,32.0
202004090000,136.0,27.0
202004090100,136.0,36.0
202004090200,136.0,39.0
202004090300,136.0,37.0
202004090400,136.0,38.0
202004090500,136.0,31.0
202004090600,136.0,38.0
202004090700,136.0,35.0
202004090800,136.0,40.0
202004090900,136.0,41.0
202004091000,136.0,44.0
202004091100,136.0,49.0
202004091200,136.0,48.0
202004091300,136.0,44.0
202004091400,136.0,39.0
202004091500,136.0,35.0
202004091600,136.0,25.0
202004091700,136.0,30.0
202004091800,136.0,35.0
202004091900,136.0,45.0
202004092000,136.0,35.0
202004092100,136.0,20.0
202004092200,136.0,15.0
202004092300,136.0,13.0
202004100000,136.0,15.0
202004100100,136.0,25.0
202004100200,136.0,16.0
202004100300,136.0,13.0
202004100400,136.0,9.0
202004100500,136.0,13.0
202004100600,136.0,11.0
202004100700,136.0,15.0
202004100800,136.0,16.0
202004100900,136.0,14.0
202004101000,136.0,9.0
202004101100,136.0,14.0
202004101200,136.0,20.0
202004101300,136.0,9.0
202004101400,136.0,16.0
202004101500,136.0,25.0
202004101600,136.0,17.0
202004101700,136.0,22.0
202004101800,136.0,19.0
202004101900,136.0,14.0
202004102000,136.0,14.0
202004102100,136.0,3.0
202004102200,136.0,12.0
202004102300,136.0,10.0
202004110000,136.0,8.0
202004110100,136.0,14.0
202004110200,136.0,17.0
202004110300,136.0,12.0
202004110400,136.0,16.0
202004110500,136.0,17.0
202004110600,136.0,20.0
202004110700,136.0,18.0
202004110800,136.0,20.0
202004110900,136.0,31.0
202004111000,136.0,21.0
202004111100,136.0,25.0
202004111200,136.0,32.0
202004111300,136.0,28.0
202004111400,136.0,27.0
202004111500,136.0,32.0
202004111600,136.0,21.0
202004111700,136.0,34.0
202004111800,136.0,21.0
202004111900,136.0,25.0
202004112000,136.0,28.0
202004112100,136.0,26.0
202004112200,136.0,29.0
202004112300,136.0,37.0
202004120000,136.0,33.0
202004120100,136.0,37.0
202004120200,136.0,34.0
202004120300,136.0,30.0
202004120400,136.0,35.0
202004120500,136.0,36.0
202004120600,136.0,37.0
202004120700,136.0,34.0
202004120800,136.0,45.0
202004120900,136.0,37.0
202004121000,136.0,30.0
202004121100,136.0,16.0
202004121200,136.0,22.0
202004121300,136.0,10.0
202004121400,136.0,25.0
202004121500,136.0,7.0
202004121600,136.0,16.0
202004121700,136.0,12.0
202004121800,136.0,23.0
202004121900,136.0,10.0
202004122000,136.0,4.0
202004122100,136.0,7.0
202004122200,136.0,6.0
202004122300,136.0,9.0
202004130000,136.0,2.0
202004130100,136.0,16.0
202004130200,136.0,5.0
202004130300,136.0,12.0
202004130400,136.0,13.0
202004130500,136.0,7.0
202004130600,136.0,14.0
202004130700,136.0,7.0
202004130800,136.0,33.0
202004130900,136.0,23.0
202004131000,136.0,14.0
202004131100,136.0,7.0
202004131200,136.0,13.0
202004131300,136.0,13.0
202004131400,136.0,16.0
202004131500,136.0,12.0
202004131600,136.0,12.0
202004131700,136.0,18.0
202004131800,136.0,19.0
202004131900,136.0,16.0
202004132000,136.0,13.0
202004132100,136.0,6.0
202004132200,136.0,24.0
202004132300,136.0,29.0
202004140000,136.0,22.0
202004140100,136.0,28.0
202004140200,136.0,18.0
202004140300,136.0,21.0
202004140400,136.0,18.0
202004140500,136.0,20.0
202004140600,136.0,23.0
202004140700,136.0,13.0
202004140800,136.0,36.0
202004140900,136.0,17.0
202004141000,136.0,24.0
202004141100,136.0,45.0
202004141200,136.0,38.0
202004141300,136.0,49.0
202004141400,136.0,20.0
202004141500,136.0,29.0
202004141600,136.0,21.0
202004141700,136.0,28.0
202004141800,136.0,30.0
202004141900,136.0,16.0
202004142000,136.0,26.0
202004142100,136.0,22.0
202004142200,136.0,32.0
202004142300,136.0,35.0
202004150000,136.0,36.0
202004150100,136.0,39.0
202004150200,136.0,45.0
202004150300,136.0,46.0
202004150400,136.0,38.0
202004150500,136.0,39.0
202004150600,136.0,36.0
202004150700,136.0,45.0
202004150800,136.0,42.0
202004150900,136.0,44.0
202004151000,136.0,57.0
202004151100,136.0,45.0
202004151200,136.0,50.0
202004151300,136.0,45.0
202004151400,136.0,41.0
202004151500,136.0,43.0
202004151600,136.0,41.0
202004151700,136.0,44.0
202004151800,136.0,47.0
202004151900,136.0,44.0
202004152000,136.0,47.0
202004152100,136.0,33.0
202004152200,136.0,32.0
202004152300,136.0,35.0
202004160000,136.0,25.0
202004160100,136.0,40.0
202004160200,136.0,47.0
202004160300,136.0,44.0
202004160400,136.0,41.0
202004160500,136.0,44.0
202004160600,136.0,32.0
202004160700,136.0,35.0
202004160800,136.0,48.0
202004160900,136.0,28.0
202004161000,136.0,29.0
202004161100,136.0,32.0
202004161200,136.0,17.0
202004161300,136.0,36.0
202004161400,136.0,27.0
202004161500,136.0,31.0
202004161600,136.0,37.0
202004161700,136.0,32.0
202004161800,136.0,30.0
202004161900,136.0,19.0
202004162000,136.0,21.0
202004162100,136.0,9.0
202004162200,136.0,13.0
202004162300,136.0,19.0
202004170000,136.0,19.0
202004170100,136.0,21.0
202004170200,136.0,19.0
202004170300,136.0,19.0
202004170400,136.0,18.0
202004170500,136.0,16.0
202004170600,136.0,21.0
202004170700,136.0,19.0
202004170800,136.0,25.0
202004170900,136.0,21.0
202004171000,136.0,27.0
202004171100,136.0,16.0
202004171200,136.0,19.0
202004171300,136.0,22.0
202004171400,136.0,8.0
202004171500,136.0,17.0
202004171600,136.0,17.0
202004171700,136.0,18.0
202004171800,136.0,14.0
202004171900,136.0,16.0
202004172000,136.0,8.0
202004172100,136.0,13.0
202004172200,136.0,23.0
202004172300,136.0,11.0
202004180000,136.0,21.0
202004180100,136.0,19.0
202004180200,136.0,9.0
202004180300,136.0,13.0
202004180400,136.0,23.0
202004180500,136.0,22.0
202004180600,136.0,17.0
202004180700,136.0,9.0
202004180800,136.0,38.0
202004180900,136.0,49.0
202004181000,136.0,26.0
202004181100,136.0,17.0
202004181200,136.0,4.0
202004181300,136.0,4.0
202004181400,136.0,0.0
202004181500,136.0,6.0
202004181600,136.0,11.0
202004181700,136.0,13.0
202004181800,136.0,16.0
202004181900,136.0,12.0
202004182000,136.0,6.0
202004182100,136.0,23.0
202004182200,136.0,28.0
202004182300,136.0,21.0
202004190000,136.0,17.0
202004190100,136.0,18.0
202004190200,136.0,17.0
202004190300,136.0,15.0
202004190400,136.0,16.0
202004190500,136.0,13.0
202004190600,136.0,7.0
202004190700,136.0,17.0
202004190800,136.0,13.0
202004190900,136.0,14.0
202004191000,136.0,22.0
202004191100,136.0,10.0
202004191200,136.0,28.0
202004191300,136.0,17.0
202004191400,136.0,10.0
202004191500,136.0,8.0
202004191600,136.0,25.0
202004191700,136.0,7.0
202004191800,136.0,6.0
202004191900,136.0,8.0
202004192000,136.0,9.0
202004192100,136.0,5.0
202004192200,136.0,11.0
202004192300,136.0,6.0
202004200000,136.0,0.0
202004200100,136.0,11.0
202004200200,136.0,5.0
202004200300,136.0,0.0
202004200400,136.0,3.0
202004200500,136.0,12.0
202004200600,136.0,5.0
202004200700,136.0,9.0
202004200800,136.0,5.0
202004200900,136.0,7.0
202004201000,136.0,2.0
202004201100,136.0,18.0
202004201200,136.0,5.0
202004201300,136.0,2.0
202004201400,136.0,5.0
202004201500,136.0,20.0
202004201600,136.0,16.0
202004201700,136.0,39.0
202004201800,136.0,42.0
202004201900,136.0,24.0
202004202000,136.0,19.0
202004202100,136.0,21.0
202004202200,136.0,25.0
202004202300,136.0,15.0
202004210000,136.0,13.0
202004210100,136.0,24.0
202004210200,136.0,22.0
202004210300,136.0,18.0
202004210400,136.0,18.0
202004210500,136.0,22.0
202004210600,136.0,19.0
202004210700,136.0,25.0
202004210800,136.0,32.0
202004210900,136.0,34.0
202004211000,136.0,37.0
202004211100,136.0,61.0
202004211200,136.0,50.0
202004211300,136.0,58.0
202004211400,136.0,81.0
202004211500,136.0,79.0
202004211600,136.0,34.0
202004211700,136.0,23.0
202004211800,136.0,33.0
202004211900,136.0,25.0
202004212000,136.0,25.0
202004212100,136.0,21.0
202004212200,136.0,19.0
202004212300,136.0,18.0
202004220000,136.0,30.0
202004220100,136.0,25.0
202004220200,136.0,17.0
202004220300,136.0,25.0
202004220400,136.0,20.0
202004220500,136.0,40.0
202004220600,136.0,33.0
202004220700,136.0,43.0
202004220800,136.0,60.0
202004220900,136.0,72.0
202004221000,136.0,85.0
202004221100,136.0,83.0
202004221200,136.0,86.0
202004221300,136.0,100.0
202004221400,136.0,115.0
202004221500,136.0,96.0
202004221600,136.0,96.0
202004221700,136.0,71.0
202004221800,136.0,70.0
202004221900,136.0,76.0
202004222000,136.0,60.0
202004222100,136.0,57.0
202004222200,136.0,58.0
202004222300,136.0,62.0
202004230000,136.0,68.0
202004230100,136.0,61.0
202004230200,136.0,63.0
202004230300,136.0,60.0
202004230400,136.0,63.0
202004230500,136.0,57.0
202004230600,136.0,54.0
202004230700,136.0,46.0
202004230800,136.0,49.0
202004230900,136.0,40.0
202004231000,136.0,22.0
202004231100,136.0,40.0
202004231200,136.0,38.0
202004231300,136.0,52.0
202004231400,136.0,46.0
202004231500,136.0,54.0
202004231600,136.0,65.0
202004231700,136.0,54.0
202004231800,136.0,46.0
202004231900,136.0,52.0
202004232000,136.0,0.0
202004232100,136.0,0.0
202004232200,136.0,0.0
202004232300,136.0,0.0
202004240000,136.0,3.0
202004240100,136.0,8.0
202004240200,136.0,21.0
202004240300,136.0,29.0
202004240400,136.0,22.0
202004240500,136.0,16.0
202004240600,136.0,29.0
202004240700,136.0,23.0
202004240800,136.0,41.0
202004240900,136.0,31.0
202004241000,136.0,48.0
202004241100,136.0,50.0
202004241200,136.0,38.0
202004241300,136.0,39.0
202004241400,136.0,42.0
202004241500,136.0,44.0
202004241600,136.0,50.0
202004241700,136.0,53.0
202004241800,136.0,73.0
202004241900,136.0,97.0
202004242000,136.0,177.0
202004242100,136.0,185.0
202004242200,136.0,151.0
202004242300,136.0,136.0
202004250000,136.0,56.0
202004250100,136.0,63.0
202004250200,136.0,43.0
202004250300,136.0,32.0
202004250400,136.0,35.0
202004250500,136.0,38.0
202004250600,136.0,32.0
202004250700,136.0,69.0
202004250800,136.0,119.0
202004250900,136.0,124.0
202004251000,136.0,108.0
202004251100,136.0,86.0
202004251200,136.0,50.0
202004251300,136.0,45.0
202004251400,136.0,113.0
202004251500,136.0,85.0
202004251600,136.0,70.0
202004251700,136.0,99.0
202004251800,136.0,73.0
202004251900,136.0,62.0
202004252000,136.0,67.0
202004252100,136.0,68.0
202004252200,136.0,202.0
202004252300,136.0,167.0
202004260000,136.0,216.0
202004260100,136.0,205.0
202004260200,136.0,187.0
202004260300,136.0,53.0
202004260400,136.0,57.0
202004260500,136.0,86.0
202004260600,136.0,43.0
202004260700,136.0,36.0
202004260800,136.0,50.0
202004260900,136.0,41.0
202004261000,136.0,32.0
202004261100,136.0,33.0
202004261200,136.0,22.0
202004261300,136.0,27.0
202004261400,136.0,21.0
202004261500,136.0,21.0
202004261600,136.0,25.0
202004261700,136.0,19.0
202004261800,136.0,22.0
202004261900,136.0,28.0
202004262000,136.0,13.0
202004262100,136.0,13.0
202004262200,136.0,4.0
202004262300,136.0,8.0
202004270000,136.0,13.0
202004270100,136.0,21.0
202004270200,136.0,21.0
202004270300,136.0,20.0
202004270400,136.0,27.0
202004270500,136.0,14.0
202004270600,136.0,13.0
202004270700,136.0,21.0
202004270800,136.0,38.0
202004270900,136.0,25.0
202004271000,136.0,34.0
202004271100,136.0,29.0
202004271200,136.0,31.0
202004271300,136.0,32.0
202004271400,136.0,26.0
202004271500,136.0,27.0
202004271600,136.0,39.0
202004271700,136.0,29.0
202004271800,136.0,38.0
202004271900,136.0,22.0
202004272000,136.0,33.0
202004272100,136.0,23.0
202004272200,136.0,15.0
202004272300,136.0,20.0
202004280000,136.0,10.0
202004280100,136.0,12.0
202004280200,136.0,18.0
202004280300,136.0,22.0
202004280400,136.0,27.0
202004280500,136.0,17.0
202004280600,136.0,16.0
202004280700,136.0,23.0
202004280800,136.0,31.0
202004280900,136.0,34.0
202004281000,136.0,35.0
202004281100,136.0,28.0
202004281200,136.0,22.0
202004281300,136.0,22.0
202004281400,136.0,20.0
202004281500,136.0,26.0
202004281600,136.0,29.0
202004281700,136.0,31.0
202004281800,136.0,30.0
202004281900,136.0,37.0
202004282000,136.0,20.0
202004282100,136.0,28.0
202004282200,136.0,26.0
202004282300,136.0,26.0
202004290000,136.0,26.0
202004290100,136.0,40.0
202004290200,136.0,32.0
202004290300,136.0,32.0
202004290400,136.0,40.0
202004290500,136.0,42.0
202004290600,136.0,36.0
202004290700,136.0,37.0
202004290800,136.0,54.0
202004290900,136.0,40.0
202004291000,136.0,55.0
202004291100,136.0,47.0
202004291200,136.0,44.0
202004291300,136.0,34.0
202004291400,136.0,43.0
202004291500,136.0,31.0
202004291600,136.0,40.0
202004291700,136.0,29.0
202004291800,136.0,43.0
202004291900,136.0,48.0
202004292000,136.0,44.0
202004292100,136.0,44.0
202004292200,136.0,44.0
202004292300,136.0,49.0
202004300000,136.0,43.0
202004300100,136.0,48.0
202004300200,136.0,56.0
202004300300,136.0,51.0
202004300400,136.0,51.0
202004300500,136.0,42.0
202004300600,136.0,49.0
202004300700,136.0,42.0
202004300800,136.0,54.0
202004300900,136.0,51.0
202004301000,136.0,34.0
202004301100,136.0,19.0
202004301200,136.0,18.0
202004301300,136.0,29.0
202004301400,136.0,19.0
202004301500,136.0,31.0
202004301600,136.0,35.0
202004301700,136.0,31.0
202004301800,136.0,28.0
202004301900,136.0,38.0
202004302000,136.0,26.0
202004302100,136.0,25.0
202004302200,136.0,25.0
202004302300,136.0,32.0
202005010000,136.0,30.0
202005010000,136.0,30.0
202005010100,136.0,35.0
202005010200,136.0,39.0
202005010300,136.0,41.0
202005010400,136.0,37.0
202005010500,136.0,35.0
202005010600,136.0,39.0
202005010700,136.0,33.0
202005010800,136.0,42.0
202005010900,136.0,46.0
202005011000,136.0,49.0
202005011100,136.0,43.0
202005011200,136.0,36.0
202005011300,136.0,49.0
202005011400,136.0,39.0
202005011500,136.0,57.0
202005011600,136.0,49.0
202005011700,136.0,51.0
202005011800,136.0,57.0
202005011900,136.0,52.0
202005012000,136.0,42.0
202005012100,136.0,49.0
202005012200,136.0,48.0
202005012300,136.0,42.0
202005020000,136.0,43.0
202005020100,136.0,44.0
202005020200,136.0,33.0
202005020300,136.0,48.0
202005020400,136.0,39.0
202005020500,136.0,41.0
202005020600,136.0,40.0
202005020700,136.0,41.0
202005020800,136.0,50.0
202005020900,136.0,45.0
202005021000,136.0,46.0
202005021100,136.0,45.0
202005021200,136.0,44.0
202005021300,136.0,41.0
202005021400,136.0,32.0
202005021500,136.0,40.0
202005021600,136.0,37.0
202005021700,136.0,33.0
202005021800,136.0,37.0
202005021900,136.0,39.0
202005022000,136.0,44.0
202005022100,136.0,41.0
202005022200,136.0,60.0
202005022300,136.0,47.0
202005030000,136.0,48.0
202005030100,136.0,48.0
202005030200,136.0,52.0
202005030300,136.0,47.0
202005030400,136.0,32.0
202005030500,136.0,27.0
202005030600,136.0,24.0
202005030700,136.0,26.0
202005030800,136.0,26.0
202005030900,136.0,24.0
202005031000,136.0,26.0
202005031100,136.0,17.0
202005031200,136.0,26.0
202005031300,136.0,24.0
202005031400,136.0,27.0
202005031500,136.0,12.0
202005031600,136.0,23.0
202005031700,136.0,21.0
202005031800,136.0,21.0
202005031900,136.0,32.0
202005032000,136.0,32.0
202005032100,136.0,34.0
202005032200,136.0,28.0
202005032300,136.0,31.0
202005040000,136.0,34.0
202005040100,136.0,33.0
202005040200,136.0,42.0
202005040300,136.0,42.0
202005040400,136.0,38.0
202005040500,136.0,37.0
202005040600,136.0,33.0
202005040700,136.0,37.0
202005040800,136.0,28.0
202005040900,136.0,31.0
202005041000,136.0,33.0
202005041100,136.0,27.0
202005041200,136.0,28.0
202005041300,136.0,34.0
202005041400,136.0,34.0
202005041500,136.0,25.0
202005041600,136.0,72.0
202005041700,136.0,38.0
202005041800,136.0,41.0
202005041900,136.0,64.0
202005042000,136.0,29.0
202005042100,136.0,15.0
202005042200,136.0,12.0
202005042300,136.0,10.0
202005050000,136.0,9.0
202005050100,136.0,10.0
202005050200,136.0,16.0
202005050300,136.0,18.0
202005050400,136.0,17.0
202005050500,136.0,14.0
202005050600,136.0,19.0
202005050700,136.0,13.0
202005050800,136.0,13.0
202005050900,136.0,13.0
202005051000,136.0,23.0
202005051100,136.0,23.0
202005051200,136.0,21.0
202005051300,136.0,34.0
202005051400,136.0,43.0
202005051500,136.0,35.0
202005051600,136.0,34.0
202005051700,136.0,15.0
202005051800,136.0,26.0
202005051900,136.0,15.0
202005052000,136.0,16.0
202005052100,136.0,13.0
202005052200,136.0,26.0
202005052300,136.0,23.0
202005060000,136.0,17.0
202005060100,136.0,21.0
202005060200,136.0,15.0
202005060300,136.0,15.0
202005060400,136.0,12.0
202005060500,136.0,4.0
202005060600,136.0,12.0
202005060700,136.0,16.0
202005060800,136.0,14.0
202005060900,136.0,24.0
202005061000,136.0,30.0
202005061100,136.0,14.0
202005061200,136.0,26.0
202005061300,136.0,26.0
202005061400,136.0,23.0
202005061500,136.0,37.0
202005061600,136.0,46.0
202005061700,136.0,37.0
202005061800,136.0,26.0
202005061900,136.0,27.0
202005062000,136.0,18.0
202005062100,136.0,11.0
202005062200,136.0,2.0
202005062300,136.0,3.0
202005070000,136.0,13.0
202005070100,136.0,7.0
202005070200,136.0,4.0
202005070300,136.0,16.0
202005070400,136.0,13.0
