TM,STN_ID,PM10
202003202000,156.0,39.0
202003202100,156.0,14.0
202003202200,156.0,14.0
202003202300,156.0,23.0
202003210000,156.0,9.0
202003210100,156.0,14.0
202003210200,156.0,25.0
202003210300,156.0,11.0
202003210400,156.0,24.0
202003210500,156.0,16.0
202003210600,156.0,21.0
202003210700,156.0,38.0
202003210800,156.0,37.0
202003210900,156.0,47.0
202003211000,156.0,55.0
202003211100,156.0,56.0
202003211200,156.0,56.0
202003211300,156.0,70.0
202003211400,156.0,94.0
202003211500,156.0,87.0
202003211600,156.0,91.0
202003211700,156.0,86.0
202003211800,156.0,89.0
202003211900,156.0,55.0
202003212000,156.0,53.0
202003212100,156.0,55.0
202003212200,156.0,49.0
202003212300,156.0,21.0
202003220000,156.0,20.0
202003220100,156.0,1.0
202003220200,156.0,8.0
202003220300,156.0,7.0
202003220400,156.0,10.0
202003220500,156.0,13.0
202003220600,156.0,19.0
202003220700,156.0,45.0
202003220800,156.0,44.0
202003220900,156.0,52.0
202003221000,156.0,57.0
202003221100,156.0,59.0
202003221200,156.0,53.0
202003221300,156.0,61.0
202003221400,156.0,47.0
202003221500,156.0,68.0
202003221600,156.0,60.0
202003221700,156.0,51.0
202003221800,156.0,34.0
202003221900,156.0,18.0
202003222000,156.0,0.0
202003222100,156.0,0.0
202003222200,156.0,2.0
202003222300,156.0,2.0
202003230000,156.0,0.0
202003230100,156.0,6.0
202003230200,156.0,2.0
202003230300,156.0,6.0
202003230400,156.0,12.0
202003230500,156.0,17.0
202003230600,156.0,30.0
202003230700,156.0,27.0
202003230800,156.0,33.0
202003230900,156.0,31.0
202003231000,156.0,46.0
202003231100,156.0,33.0
202003231200,156.0,54.0
202003231300,156.0,53.0
202003231400,156.0,55.0
202003231500,156.0,65.0
202003231600,156.0,59.0
202003231700,156.0,63.0
202003231800,156.0,54.0
202003231900,156.0,45.0
202003232000,156.0,26.0
202003232100,156.0,28.0
202003232200,156.0,32.0
202003232300,156.0,27.0
202003240000,156.0,22.0
202003240100,156.0,26.0
202003240200,156.0,41.0
202003240300,156.0,25.0
202003240400,156.0,35.0
202003240500,156.0,33.0
202003240600,156.0,25.0
202003240700,156.0,35.0
202003240800,156.0,39.0
202003240900,156.0,57.0
202003241000,156.0,55.0
202003241100,156.0,60.0
202003241200,156.0,64.0
202003241300,156.0,56.0
202003241400,156.0,66.0
202003241500,156.0,63.0
202003241600,156.0,61.0
202003241700,156.0,83.0
202003241800,156.0,75.0
202003241900,156.0,59.0
202003242000,156.0,44.0
202003242100,156.0,37.0
202003242200,156.0,35.0
202003242300,156.0,8.0
202003250000,156.0,16.0
202003250100,156.0,20.0
202003250200,156.0,30.0
202003250300,156.0,41.0
202003250400,156.0,44.0
202003250500,156.0,44.0
202003250600,156.0,46.0
202003250700,156.0,42.0
202003250800,156.0,31.0
202003250900,156.0,40.0
202003251000,156.0,31.0
202003251100,156.0,49.0
202003251200,156.0,44.0
202003251300,156.0,57.0
202003251400,156.0,52.0
202003251500,156.0,65.0
202003251600,156.0,48.0
202003251700,156.0,53.0
202003251800,156.0,44.0
202003251900,156.0,37.0
202003252000,156.0,21.0
202003252100,156.0,0.0
202003252200,156.0,15.0
202003252300,156.0,0.0
202003260000,156.0,16.0
202003260100,156.0,4.0
202003260200,156.0,4.0
202003260300,156.0,14.0
202003260400,156.0,7.0
202003260500,156.0,1.0
202003260600,156.0,17.0
202003260700,156.0,12.0
202003260800,156.0,5.0
202003260900,156.0,17.0
202003261000,156.0,14.0
202003261100,156.0,8.0
202003261200,156.0,6.0
202003261300,156.0,8.0
202003261400,156.0,4.0
202003261500,156.0,7.0
202003261600,156.0,14.0
202003261700,156.0,19.0
202003261800,156.0,15.0
202003261900,156.0,19.0
202003262000,156.0,10.0
202003262100,156.0,28.0
202003262200,156.0,0.0
202003262300,156.0,17.0
202003270000,156.0,17.0
202003270100,156.0,8.0
202003270200,156.0,15.0
202003270300,156.0,11.0
202003270400,156.0,16.0
202003270500,156.0,9.0
202003270600,156.0,4.0
202003270700,156.0,5.0
202003270800,156.0,5.0
202003270900,156.0,5.0
202003271000,156.0,8.0
202003271100,156.0,9.0
202003271200,156.0,20.0
202003271300,156.0,13.0
202003271400,156.0,16.0
202003271500,156.0,16.0
202003271600,156.0,13.0
202003271700,156.0,39.0
202003271800,156.0,30.0
202003271900,156.0,27.0
202003272000,156.0,21.0
202003272100,156.0,12.0
202003272200,156.0,30.0
202003272300,156.0,14.0
202003280000,156.0,29.0
202003280100,156.0,16.0
202003280200,156.0,27.0
202003280300,156.0,29.0
202003280400,156.0,26.0
202003280500,156.0,28.0
202003280600,156.0,23.0
202003280700,156.0,17.0
202003280800,156.0,25.0
202003280900,156.0,16.0
202003281000,156.0,21.0
202003281100,156.0,24.0
202003281200,156.0,35.0
202003281300,156.0,22.0
202003281400,156.0,30.0
202003281500,156.0,34.0
202003281600,156.0,34.0
202003281700,156.0,37.0
202003281800,156.0,37.0
202003281900,156.0,39.0
202003282000,156.0,36.0
202003282100,156.0,30.0
202003282200,156.0,34.0
202003282300,156.0,34.0
202003290000,156.0,37.0
202003290100,156.0,34.0
202003290200,156.0,22.0
202003290300,156.0,24.0
202003290400,156.0,32.0
202003290500,156.0,29.0
202003290600,156.0,26.0
202003290700,156.0,18.0
202003290800,156.0,27.0
202003290900,156.0,38.0
202003291000,156.0,39.0
202003291100,156.0,46.0
202003291200,156.0,40.0
202003291300,156.0,54.0
202003291400,156.0,60.0
202003291500,156.0,68.0
202003291600,156.0,59.0
202003291700,156.0,65.0
202003291800,156.0,46.0
202003291900,156.0,43.0
202003292000,156.0,37.0
202003292100,156.0,30.0
202003292200,156.0,23.0
202003292300,156.0,26.0
202003300000,156.0,31.0
202003300100,156.0,33.0
202003300200,156.0,34.0
202003300300,156.0,36.0
202003300400,156.0,31.0
202003300500,156.0,29.0
202003300600,156.0,27.0
202003300700,156.0,34.0
202003300800,156.0,28.0
202003300900,156.0,36.0
202003301000,156.0,44.0
202003301100,156.0,42.0
202003301200,156.0,47.0
202003301300,156.0,49.0
202003301400,156.0,46.0
202003301500,156.0,50.0
202003301600,156.0,49.0
202003301700,156.0,59.0
202003301800,156.0,61.0
202003301900,156.0,28.0
202003302000,156.0,29.0
202003302100,156.0,13.0
202003302200,156.0,6.0
202003302300,156.0,10.0
202003310000,156.0,9.0
202003310100,156.0,14.0
202003310200,156.0,23.0
202003310300,156.0,19.0
202003310400,156.0,28.0
202003310500,156.0,17.0
202003310600,156.0,22.0
202003310700,156.0,12.0
202003310800,156.0,25.0
202003310900,156.0,42.0
202003311000,156.0,48.0
202003311100,156.0,51.0
202003311200,156.0,58.0
202003311300,156.0,60.0
202003311400,156.0,60.0
202003311500,156.0,55.0
202003311600,156.0,79.0
202003311700,156.0,52.0
202003311800,156.0,44.0
202003311900,156.0,27.0
202003312000,156.0,13.0
202003312100,156.0,10.0
202003312200,156.0,4.0
202003312300,156.0,0.0
202004010000,156.0,6.0
202004010000,156.0,6.0
202004010100,156.0,3.0
202004010200,156.0,12.0
202004010300,156.0,20.0
202004010400,156.0,6.0
202004010500,156.0,2.0
202004010600,156.0,5.0
202004010700,156.0,19.0
202004010800,156.0,7.0
202004010900,156.0,18.0
202004011000,156.0,35.0
202004011100,156.0,42.0
202004011200,156.0,62.0
202004011300,156.0,81.0
202004011400,156.0,83.0
202004011500,156.0,100.0
202004011600,156.0,96.0
202004011700,156.0,79.0
202004011800,156.0,25.0
202004011900,156.0,23.0
202004012000,156.0,0.0
202004012100,156.0,10.0
202004012200,156.0,7.0
202004012300,156.0,11.0
202004020000,156.0,18.0
202004020100,156.0,6.0
202004020200,156.0,25.0
202004020300,156.0,22.0
202004020400,156.0,35.0
202004020500,156.0,26.0
202004020600,156.0,32.0
202004020700,156.0,45.0
202004020800,156.0,39.0
202004020900,156.0,53.0
202004021000,156.0,42.0
202004021100,156.0,41.0
202004021200,156.0,43.0
202004021300,156.0,54.0
202004021400,156.0,61.0
202004021500,156.0,76.0
202004021600,156.0,63.0
202004021700,156.0,72.0
202004021800,156.0,54.0
202004021900,156.0,41.0
202004022000,156.0,25.0
202004022100,156.0,20.0
202004022200,156.0,20.0
202004022300,156.0,15.0
202004030000,156.0,21.0
202004030100,156.0,34.0
202004030200,156.0,32.0
202004030300,156.0,34.0
202004030400,156.0,28.0
202004030500,156.0,23.0
202004030600,156.0,30.0
202004030700,156.0,33.0
202004030800,156.0,30.0
202004030900,156.0,41.0
202004031000,156.0,38.0
202004031100,156.0,41.0
202004031200,156.0,44.0
202004031300,156.0,50.0
202004031400,156.0,65.0
202004031500,156.0,70.0
202004031600,156.0,77.0
202004031700,156.0,73.0
202004031800,156.0,63.0
202004031900,156.0,47.0
202004032000,156.0,21.0
202004032100,156.0,18.0
202004032200,156.0,10.0
202004032300,156.0,0.0
202004040000,156.0,15.0
202004040100,156.0,14.0
202004040200,156.0,28.0
202004040300,156.0,25.0
202004040400,156.0,26.0
202004040500,156.0,36.0
202004040600,156.0,41.0
202004040700,156.0,38.0
202004040800,156.0,39.0
202004040900,156.0,54.0
202004041000,156.0,39.0
202004041100,156.0,59.0
202004041200,156.0,64.0
202004041300,156.0,127.0
202004041400,156.0,200.0
202004041500,156.0,183.0
202004041600,156.0,106.0
202004041700,156.0,61.0
202004041800,156.0,46.0
202004041900,156.0,32.0
202004042000,156.0,17.0
202004042100,156.0,12.0
202004042200,156.0,11.0
202004042300,156.0,20.0
202004050000,156.0,15.0
202004050100,156.0,0.0
202004050200,156.0,4.0
202004050300,156.0,4.0
202004050400,156.0,17.0
202004050500,156.0,8.0
202004050600,156.0,12.0
202004050700,156.0,9.0
202004050800,156.0,17.0
202004050900,156.0,31.0
202004051000,156.0,22.0
202004051100,156.0,33.0
202004051200,156.0,34.0
202004051300,156.0,37.0
202004051400,156.0,47.0
202004051500,156.0,61.0
202004051600,156.0,61.0
202004051700,156.0,56.0
202004051800,156.0,47.0
202004051900,156.0,38.0
202004052000,156.0,25.0
202004052100,156.0,17.0
202004052200,156.0,5.0
202004052300,156.0,25.0
202004060000,156.0,18.0
202004060100,156.0,18.0
202004060200,156.0,19.0
202004060300,156.0,30.0
202004060400,156.0,28.0
202004060500,156.0,17.0
202004060600,156.0,27.0
202004060700,156.0,14.0
202004060800,156.0,40.0
202004060900,156.0,39.0
202004061000,156.0,35.0
202004061100,156.0,55.0
202004061200,156.0,58.0
202004061300,156.0,58.0
202004061400,156.0,63.0
202004061500,156.0,58.0
202004061600,156.0,60.0
202004061700,156.0,67.0
202004061800,156.0,43.0
202004061900,156.0,44.0
202004062000,156.0,22.0
202004062100,156.0,22.0
202004062200,156.0,24.0
202004062300,156.0,29.0
202004070000,156.0,43.0
202004070100,156.0,30.0
202004070200,156.0,45.0
202004070300,156.0,40.0
202004070400,156.0,28.0
202004070500,156.0,31.0
202004070600,156.0,25.0
202004070700,156.0,35.0
202004070800,156.0,40.0
202004070900,156.0,47.0
202004071000,156.0,33.0
202004071100,156.0,47.0
202004071200,156.0,61.0
202004071300,156.0,65.0
202004071400,156.0,87.0
202004071500,156.0,71.0
202004071600,156.0,71.0
202004071700,156.0,60.0
202004071800,156.0,71.0
202004071900,156.0,56.0
202004072000,156.0,38.0
202004072100,156.0,18.0
202004072200,156.0,21.0
202004072300,156.0,15.0
202004080000,156.0,18.0
202004080100,156.0,24.0
202004080200,156.0,26.0
202004080300,156.0,20.0
202004080400,156.0,11.0
202004080500,156.0,8.0
202004080600,156.0,5.0
202004080700,156.0,10.0
202004080800,156.0,18.0
202004080900,156.0,33.0
202004081000,156.0,38.0
202004081100,156.0,34.0
202004081200,156.0,31.0
202004081300,156.0,41.0
202004081400,156.0,42.0
202004081500,156.0,44.0
202004081600,156.0,39.0
202004081700,156.0,37.0
202004081800,156.0,21.0
202004081900,156.0,16.0
202004082000,156.0,1.0
202004082100,156.0,0.0
202004082200,156.0,0.0
202004082300,156.0,2.0
202004090000,156.0,0.0
202004090100,156.0,7.0
202004090200,156.0,14.0
202004090300,156.0,3.0
202004090400,156.0,13.0
202004090500,156.0,11.0
202004090600,156.0,22.0
202004090700,156.0,20.0
202004090800,156.0,31.0
202004090900,156.0,40.0
202004091000,156.0,48.0
202004091100,156.0,42.0
202004091200,156.0,46.0
202004091300,156.0,63.0
202004091400,156.0,52.0
202004091500,156.0,70.0
202004091600,156.0,51.0
202004091700,156.0,42.0
202004091800,156.0,35.0
202004091900,156.0,20.0
202004092000,156.0,37.0
202004092100,156.0,19.0
202004092200,156.0,6.0
202004092300,156.0,21.0
202004100000,156.0,24.0
202004100100,156.0,23.0
202004100200,156.0,25.0
202004100300,156.0,31.0
202004100400,156.0,25.0
202004100500,156.0,35.0
202004100600,156.0,33.0
202004100700,156.0,28.0
202004100800,156.0,27.0
202004100900,156.0,44.0
202004101000,156.0,37.0
202004101100,156.0,59.0
202004101200,156.0,62.0
202004101300,156.0,57.0
202004101400,156.0,64.0
202004101500,156.0,67.0
202004101600,156.0,63.0
202004101700,156.0,60.0
202004101800,156.0,35.0
202004101900,156.0,25.0
202004102000,156.0,25.0
202004102100,156.0,18.0
202004102200,156.0,15.0
202004102300,156.0,7.0
202004110000,156.0,18.0
202004110100,156.0,14.0
202004110200,156.0,25.0
202004110300,156.0,24.0
202004110400,156.0,22.0
202004110500,156.0,27.0
202004110600,156.0,20.0
202004110700,156.0,28.0
202004110800,156.0,16.0
202004110900,156.0,7.0
202004111000,156.0,27.0
202004111100,156.0,20.0
202004111200,156.0,22.0
202004111300,156.0,24.0
202004111400,156.0,29.0
202004111500,156.0,22.0
202004111600,156.0,30.0
202004111700,156.0,12.0
202004111800,156.0,17.0
202004111900,156.0,15.0
202004112000,156.0,10.0
202004112100,156.0,25.0
202004112200,156.0,19.0
202004112300,156.0,13.0
202004120000,156.0,12.0
202004120100,156.0,19.0
202004120200,156.0,24.0
202004120300,156.0,27.0
202004120400,156.0,25.0
202004120500,156.0,32.0
202004120600,156.0,23.0
202004120700,156.0,29.0
202004120800,156.0,25.0
202004120900,156.0,31.0
202004121000,156.0,32.0
202004121100,156.0,39.0
202004121200,156.0,51.0
202004121300,156.0,53.0
202004121400,156.0,48.0
202004121500,156.0,29.0
202004121600,156.0,19.0
202004121700,156.0,7.0
202004121800,156.0,11.0
202004121900,156.0,0.0
202004122000,156.0,5.0
202004122100,156.0,4.0
202004122200,156.0,9.0
202004122300,156.0,13.0
202004130000,156.0,0.0
202004130100,156.0,4.0
202004130200,156.0,9.0
202004130300,156.0,5.0
202004130400,156.0,4.0
202004130500,156.0,0.0
202004130600,156.0,14.0
202004130700,156.0,13.0
202004130800,156.0,9.0
202004130900,156.0,16.0
202004131000,156.0,8.0
202004131100,156.0,13.0
202004131200,156.0,24.0
202004131300,156.0,24.0
202004131400,156.0,30.0
202004131500,156.0,25.0
202004131600,156.0,37.0
202004131700,156.0,48.0
202004131800,156.0,40.0
202004131900,156.0,29.0
202004132000,156.0,26.0
202004132100,156.0,28.0
202004132200,156.0,20.0
202004132300,156.0,17.0
202004140000,156.0,25.0
202004140100,156.0,23.0
202004140200,156.0,19.0
202004140300,156.0,25.0
202004140400,156.0,21.0
202004140500,156.0,27.0
202004140600,156.0,20.0
202004140700,156.0,34.0
202004140800,156.0,43.0
202004140900,156.0,44.0
202004141000,156.0,48.0
202004141100,156.0,41.0
202004141200,156.0,48.0
202004141300,156.0,60.0
202004141400,156.0,55.0
202004141500,156.0,55.0
202004141600,156.0,60.0
202004141700,156.0,55.0
202004141800,156.0,38.0
202004141900,156.0,32.0
202004142000,156.0,14.0
202004142100,156.0,17.0
202004142200,156.0,6.0
202004142300,156.0,10.0
202004150000,156.0,8.0
202004150100,156.0,0.0
202004150200,156.0,15.0
202004150300,156.0,20.0
202004150400,156.0,21.0
202004150500,156.0,24.0
202004150600,156.0,30.0
202004150700,156.0,26.0
202004150800,156.0,34.0
202004150900,156.0,42.0
202004151000,156.0,45.0
202004151100,156.0,54.0
202004151200,156.0,58.0
202004151300,156.0,60.0
202004151400,156.0,64.0
202004151500,156.0,74.0
202004151600,156.0,67.0
202004151700,156.0,68.0
202004151800,156.0,57.0
202004151900,156.0,32.0
202004152000,156.0,25.0
202004152100,156.0,11.0
202004152200,156.0,23.0
202004152300,156.0,10.0
202004160000,156.0,7.0
202004160100,156.0,13.0
202004160200,156.0,14.0
202004160300,156.0,12.0
202004160400,156.0,9.0
202004160500,156.0,29.0
202004160600,156.0,26.0
202004160700,156.0,23.0
202004160800,156.0,38.0
202004160900,156.0,51.0
202004161000,156.0,58.0
202004161100,156.0,60.0
202004161200,156.0,61.0
202004161300,156.0,66.0
202004161400,156.0,67.0
202004161500,156.0,65.0
202004161600,156.0,60.0
202004161700,156.0,63.0
202004161800,156.0,70.0
202004161900,156.0,45.0
202004162000,156.0,38.0
202004162100,156.0,19.0
202004162200,156.0,13.0
202004162300,156.0,6.0
202004170000,156.0,20.0
202004170100,156.0,9.0
202004170200,156.0,19.0
202004170300,156.0,13.0
202004170400,156.0,31.0
202004170500,156.0,22.0
202004170600,156.0,13.0
202004170700,156.0,9.0
202004170800,156.0,8.0
202004170900,156.0,8.0
202004171000,156.0,22.0
202004171100,156.0,5.0
202004171200,156.0,0.0
202004171300,156.0,21.0
202004171400,156.0,16.0
202004171500,156.0,23.0
202004171600,156.0,14.0
202004171700,156.0,13.0
202004171800,156.0,24.0
202004171900,156.0,49.0
202004172000,156.0,52.0
202004172100,156.0,38.0
202004172200,156.0,42.0
202004172300,156.0,62.0
202004180000,156.0,49.0
202004180100,156.0,53.0
202004180200,156.0,66.0
202004180300,156.0,73.0
202004180400,156.0,43.0
202004180500,156.0,19.0
202004180600,156.0,17.0
202004180700,156.0,15.0
202004180800,156.0,17.0
202004180900,156.0,20.0
202004181000,156.0,17.0
202004181100,156.0,39.0
202004181200,156.0,44.0
202004181300,156.0,58.0
202004181400,156.0,56.0
202004181500,156.0,59.0
202004181600,156.0,54.0
202004181700,156.0,55.0
202004181800,156.0,51.0
202004181900,156.0,42.0
202004182000,156.0,14.0
202004182100,156.0,24.0
202004182200,156.0,15.0
202004182300,156.0,20.0
202004190000,156.0,28.0
202004190100,156.0,15.0
202004190200,156.0,24.0
202004190300,156.0,31.0
202004190400,156.0,19.0
202004190500,156.0,20.0
202004190600,156.0,26.0
202004190700,156.0,14.0
202004190800,156.0,13.0
202004190900,156.0,16.0
202004191000,156.0,32.0
202004191100,156.0,23.0
202004191200,156.0,15.0
202004191300,156.0,15.0
202004191400,156.0,6.0
202004191500,156.0,17.0
202004191600,156.0,3.0
202004191700,156.0,2.0
202004191800,156.0,0.0
202004191900,156.0,0.0
202004192000,156.0,0.0
202004192100,156.0,5.0
202004192200,156.0,0.0
202004192300,156.0,1.0
202004200000,156.0,0.0
202004200100,156.0,0.0
202004200200,156.0,1.0
202004200300,156.0,9.0
202004200400,156.0,7.0
202004200500,156.0,14.0
202004200600,156.0,6.0
202004200700,156.0,0.0
202004200800,156.0,6.0
202004200900,156.0,12.0
202004201000,156.0,11.0
202004201100,156.0,16.0
202004201200,156.0,25.0
202004201300,156.0,33.0
202004201400,156.0,37.0
202004201500,156.0,58.0
202004201600,156.0,52.0
202004201700,156.0,42.0
202004201800,156.0,35.0
202004201900,156.0,26.0
202004202000,156.0,42.0
202004202100,156.0,18.0
202004202200,156.0,0.0
202004202300,156.0,6.0
202004210000,156.0,0.0
202004210100,156.0,1.0
202004210200,156.0,4.0
202004210300,156.0,11.0
202004210400,156.0,16.0
202004210500,156.0,12.0
202004210600,156.0,12.0
202004210700,156.0,15.0
202004210800,156.0,23.0
202004210900,156.0,28.0
202004211000,156.0,33.0
202004211100,156.0,43.0
202004211200,156.0,56.0
202004211300,156.0,48.0
202004211400,156.0,58.0
202004211500,156.0,44.0
202004211600,156.0,47.0
202004211700,156.0,37.0
202004211800,156.0,33.0
202004211900,156.0,18.0
202004212000,156.0,5.0
202004212100,156.0,4.0
202004212200,156.0,11.0
202004212300,156.0,8.0
202004220000,156.0,22.0
202004220100,156.0,27.0
202004220200,156.0,44.0
202004220300,156.0,57.0
202004220400,156.0,60.0
202004220500,156.0,65.0
202004220600,156.0,51.0
202004220700,156.0,38.0
202004220800,156.0,55.0
202004220900,156.0,53.0
202004221000,156.0,58.0
202004221100,156.0,52.0
202004221200,156.0,56.0
202004221300,156.0,68.0
202004221400,156.0,72.0
202004221500,156.0,81.0
202004221600,156.0,79.0
202004221700,156.0,73.0
202004221800,156.0,51.0
202004221900,156.0,56.0
202004222000,156.0,38.0
202004222100,156.0,42.0
202004222200,156.0,36.0
202004222300,156.0,43.0
202004230000,156.0,29.0
202004230100,156.0,27.0
202004230200,156.0,41.0
202004230300,156.0,39.0
202004230400,156.0,50.0
202004230500,156.0,53.0
202004230600,156.0,44.0
202004230700,156.0,37.0
202004230800,156.0,34.0
202004230900,156.0,38.0
202004231000,156.0,35.0
202004231100,156.0,51.0
202004231200,156.0,58.0
202004231300,156.0,66.0
202004231400,156.0,68.0
202004231500,156.0,70.0
202004231600,156.0,69.0
202004231700,156.0,78.0
202004231800,156.0,61.0
202004231900,156.0,53.0
202004232000,156.0,41.0
202004232100,156.0,40.0
202004232200,156.0,22.0
202004232300,156.0,24.0
202004240000,156.0,23.0
202004240100,156.0,12.0
202004240200,156.0,27.0
202004240300,156.0,24.0
202004240400,156.0,32.0
202004240500,156.0,29.0
202004240600,156.0,28.0
202004240700,156.0,26.0
202004240800,156.0,42.0
202004240900,156.0,35.0
202004241000,156.0,32.0
202004241100,156.0,30.0
202004241200,156.0,48.0
202004241300,156.0,53.0
202004241400,156.0,54.0
202004241500,156.0,57.0
202004241600,156.0,50.0
202004241700,156.0,42.0
202004241800,156.0,42.0
202004241900,156.0,47.0
202004242000,156.0,29.0
202004242100,156.0,25.0
202004242200,156.0,25.0
202004242300,156.0,24.0
202004250000,156.0,17.0
202004250100,156.0,8.0
202004250200,156.0,15.0
202004250300,156.0,20.0
202004250400,156.0,20.0
202004250500,156.0,28.0
202004250600,156.0,30.0
202004250700,156.0,28.0
202004250800,156.0,38.0
202004250900,156.0,43.0
202004251000,156.0,56.0
202004251100,156.0,80.0
202004251200,156.0,66.0
202004251300,156.0,85.0
202004251400,156.0,94.0
202004251500,156.0,93.0
202004251600,156.0,98.0
202004251700,156.0,94.0
202004251800,156.0,77.0
202004251900,156.0,82.0
202004252000,156.0,65.0
202004252100,156.0,55.0
202004252200,156.0,45.0
202004252300,156.0,56.0
202004260000,156.0,36.0
202004260100,156.0,4.0
202004260200,156.0,3.0
202004260300,156.0,5.0
202004260400,156.0,19.0
202004260500,156.0,10.0
202004260600,156.0,16.0
202004260700,156.0,10.0
202004260800,156.0,29.0
202004260900,156.0,38.0
202004261000,156.0,34.0
202004261100,156.0,42.0
202004261200,156.0,43.0
202004261300,156.0,40.0
202004261400,156.0,34.0
202004261500,156.0,33.0
202004261600,156.0,28.0
202004261700,156.0,41.0
202004261800,156.0,29.0
202004261900,156.0,33.0
202004262000,156.0,15.0
202004262100,156.0,5.0
202004262200,156.0,0.0
202004262300,156.0,0.0
202004270000,156.0,0.0
202004270100,156.0,0.0
202004270200,156.0,5.0
202004270300,156.0,7.0
202004270400,156.0,11.0
202004270500,156.0,9.0
202004270600,156.0,9.0
202004270700,156.0,7.0
202004270800,156.0,32.0
202004270900,156.0,45.0
202004271000,156.0,42.0
202004271100,156.0,49.0
202004271200,156.0,55.0
202004271300,156.0,55.0
202004271400,156.0,56.0
202004271500,156.0,46.0
202004271600,156.0,51.0
202004271700,156.0,56.0
202004271800,156.0,47.0
202004271900,156.0,32.0
202004272000,156.0,13.0
202004272100,156.0,16.0
202004272200,156.0,8.0
202004272300,156.0,6.0
202004280000,156.0,9.0
202004280100,156.0,27.0
202004280200,156.0,27.0
202004280300,156.0,29.0
202004280400,156.0,23.0
202004280500,156.0,29.0
202004280600,156.0,20.0
202004280700,156.0,24.0
202004280800,156.0,43.0
202004280900,156.0,38.0
202004281000,156.0,32.0
202004281100,156.0,42.0
202004281200,156.0,38.0
202004281300,156.0,55.0
202004281400,156.0,50.0
202004281500,156.0,49.0
202004281600,156.0,58.0
202004281700,156.0,57.0
202004281800,156.0,43.0
202004281900,156.0,44.0
202004282000,156.0,19.0
202004282100,156.0,10.0
202004282200,156.0,6.0
202004282300,156.0,2.0
202004290000,156.0,8.0
202004290100,156.0,6.0
202004290200,156.0,6.0
202004290300,156.0,9.0
202004290400,156.0,9.0
202004290500,156.0,16.0
202004290600,156.0,25.0
202004290700,156.0,18.0
202004290800,156.0,28.0
202004290900,156.0,19.0
202004291000,156.0,37.0
202004291100,156.0,39.0
202004291200,156.0,51.0
202004291300,156.0,64.0
202004291400,156.0,69.0
202004291500,156.0,72.0
202004291600,156.0,62.0
202004291700,156.0,62.0
202004291800,156.0,64.0
202004291900,156.0,39.0
202004292000,156.0,29.0
202004292100,156.0,16.0
202004292200,156.0,3.0
202004292300,156.0,4.0
202004300000,156.0,7.0
202004300100,156.0,0.0
202004300200,156.0,0.0
202004300300,156.0,0.0
202004300400,156.0,7.0
202004300500,156.0,5.0
202004300600,156.0,10.0
202004300700,156.0,22.0
202004300800,156.0,24.0
202004300900,156.0,51.0
202004301000,156.0,46.0
202004301100,156.0,60.0
202004301200,156.0,55.0
202004301300,156.0,72.0
202004301400,156.0,68.0
202004301500,156.0,71.0
202004301600,156.0,68.0
202004301700,156.0,74.0
202004301800,156.0,65.0
202004301900,156.0,54.0
202004302000,156.0,41.0
202004302100,156.0,37.0
202004302200,156.0,23.0
202004302300,156.0,23.0
202005010000,156.0,31.0
202005010000,156.0,31.0
202005010100,156.0,10.0
202005010200,156.0,27.0
202005010300,156.0,24.0
202005010400,156.0,23.0
202005010500,156.0,34.0
202005010600,156.0,29.0
202005010700,156.0,29.0
202005010800,156.0,34.0
202005010900,156.0,50.0
202005011000,156.0,58.0
202005011100,156.0,40.0
202005011200,156.0,55.0
202005011300,156.0,62.0
202005011400,156.0,67.0
202005011500,156.0,66.0
202005011600,156.0,65.0
202005011700,156.0,58.0
202005011800,156.0,50.0
202005011900,156.0,42.0
202005012000,156.0,33.0
202005012100,156.0,28.0
202005012200,156.0,20.0
202005012300,156.0,26.0
202005020000,156.0,6.0
202005020100,156.0,12.0
202005020200,156.0,20.0
202005020300,156.0,11.0
202005020400,156.0,19.0
202005020500,156.0,12.0
202005020600,156.0,22.0
202005020700,156.0,23.0
202005020800,156.0,37.0
202005020900,156.0,48.0
202005021000,156.0,41.0
202005021100,156.0,50.0
202005021200,156.0,51.0
202005021300,156.0,58.0
202005021400,156.0,53.0
202005021500,156.0,32.0
202005021600,156.0,27.0
202005021700,156.0,30.0
202005021800,156.0,20.0
202005021900,156.0,18.0
202005022000,156.0,9.0
202005022100,156.0,15.0
202005022200,156.0,2.0
202005022300,156.0,18.0
202005030000,156.0,6.0
202005030100,156.0,5.0
202005030200,156.0,4.0
202005030300,156.0,3.0
202005030400,156.0,0.0
202005030500,156.0,0.0
202005030600,156.0,0.0
202005030700,156.0,0.0
202005030800,156.0,0.0
202005030900,156.0,1.0
202005031000,156.0,0.0
202005031100,156.0,0.0
202005031200,156.0,11.0
202005031300,156.0,15.0
202005031400,156.0,16.0
202005031500,156.0,43.0
202005031600,156.0,44.0
202005031700,156.0,31.0
202005031800,156.0,30.0
202005031900,156.0,24.0
202005032000,156.0,14.0
202005032100,156.0,14.0
202005032200,156.0,15.0
202005032300,156.0,19.0
202005040000,156.0,6.0
202005040100,156.0,13.0
202005040200,156.0,7.0
202005040300,156.0,7.0
202005040400,156.0,27.0
202005040500,156.0,12.0
202005040600,156.0,22.0
202005040700,156.0,22.0
202005040800,156.0,15.0
202005040900,156.0,31.0
202005041000,156.0,24.0
202005041100,156.0,33.0
202005041200,156.0,38.0
