TM,STN_ID,PM10
202003210500,108.0,20.0
202003210600,108.0,27.0
202003210700,108.0,25.0
202003210800,108.0,35.0
202003210900,108.0,34.0
202003211000,108.0,33.0
202003211100,108.0,34.0
202003211200,108.0,35.0
202003211300,108.0,48.0
202003211400,108.0,50.0
202003211500,108.0,59.0
202003211600,108.0,57.0
202003211700,108.0,71.0
202003211800,108.0,57.0
202003211900,108.0,70.0
202003212000,108.0,62.0
202003212100,108.0,59.0
202003212200,108.0,60.0
202003212300,108.0,84.0
202003220000,108.0,73.0
202003220100,108.0,76.0
202003220200,108.0,95.0
202003220300,108.0,79.0
202003220400,108.0,56.0
202003220500,108.0,40.0
202003220600,108.0,30.0
202003220700,108.0,49.0
202003220800,108.0,38.0
202003220900,108.0,21.0
202003221000,108.0,23.0
202003221100,108.0,15.0
202003221200,108.0,12.0
202003221300,108.0,13.0
202003221400,108.0,14.0
202003221500,108.0,17.0
202003221600,108.0,28.0
202003221700,108.0,30.0
202003221800,108.0,46.0
202003221900,108.0,44.0
202003222100,108.0,47.0
202003222200,108.0,43.0
202003222300,108.0,45.0
202003230000,108.0,45.0
202003230100,108.0,52.0
202003230200,108.0,42.0
202003230300,108.0,37.0
202003230400,108.0,45.0
202003230500,108.0,49.0
202003230600,108.0,46.0
202003230700,108.0,51.0
202003230800,108.0,58.0
202003230900,108.0,59.0
202003231000,108.0,52.0
202003231100,108.0,52.0
202003231200,108.0,50.0
202003231300,108.0,54.0
202003231400,108.0,52.0
202003231500,108.0,45.0
202003231600,108.0,40.0
202003231700,108.0,54.0
202003231800,108.0,55.0
202003231900,108.0,63.0
202003232000,108.0,68.0
202003232100,108.0,79.0
202003232200,108.0,85.0
202003232300,108.0,79.0
202003240000,108.0,76.0
202003240100,108.0,74.0
202003240200,108.0,82.0
202003240300,108.0,77.0
202003240400,108.0,78.0
202003240500,108.0,73.0
202003240600,108.0,71.0
202003240700,108.0,62.0
202003240800,108.0,72.0
202003240900,108.0,62.0
202003241000,108.0,53.0
202003241100,108.0,40.0
202003241200,108.0,48.0
202003241300,108.0,44.0
202003241400,108.0,40.0
202003241500,108.0,63.0
202003241600,108.0,61.0
202003241700,108.0,72.0
202003241800,108.0,78.0
202003241900,108.0,64.0
202003242000,108.0,59.0
202003242100,108.0,55.0
202003242200,108.0,60.0
202003242300,108.0,46.0
202003250000,108.0,42.0
202003250100,108.0,43.0
202003250200,108.0,41.0
202003250300,108.0,40.0
202003250400,108.0,43.0
202003250500,108.0,56.0
202003250600,108.0,51.0
202003250700,108.0,40.0
202003250800,108.0,45.0
202003250900,108.0,57.0
202003251000,108.0,59.0
202003251100,108.0,52.0
202003251200,108.0,66.0
202003251300,108.0,53.0
202003251400,108.0,63.0
202003251500,108.0,83.0
202003251600,108.0,79.0
202003251700,108.0,81.0
202003251800,108.0,55.0
202003251900,108.0,49.0
202003252000,108.0,57.0
202003252100,108.0,58.0
202003252200,108.0,64.0
202003252300,108.0,58.0
202003260000,108.0,62.0
202003260100,108.0,52.0
202003260200,108.0,55.0
202003260300,108.0,57.0
202003260400,108.0,49.0
202003260500,108.0,53.0
202003260600,108.0,67.0
202003260700,108.0,59.0
202003260800,108.0,63.0
202003260900,108.0,43.0
202003261000,108.0,72.0
202003261100,108.0,77.0
202003261200,108.0,54.0
202003261300,108.0,57.0
202003261400,108.0,58.0
202003261500,108.0,57.0
202003261600,108.0,55.0
202003261700,108.0,48.0
202003261800,108.0,48.0
202003261900,108.0,71.0
202003262000,108.0,60.0
202003262100,108.0,53.0
202003262200,108.0,58.0
202003262300,108.0,47.0
202003270000,108.0,38.0
202003270100,108.0,48.0
202003270200,108.0,42.0
202003270300,108.0,77.0
202003270400,108.0,94.0
202003270500,108.0,80.0
202003270600,108.0,71.0
202003270700,108.0,65.0
202003270800,108.0,63.0
202003270900,108.0,60.0
202003271000,108.0,60.0
202003271100,108.0,41.0
202003271200,108.0,30.0
202003271300,108.0,26.0
202003271400,108.0,18.0
202003271500,108.0,21.0
202003271600,108.0,25.0
202003271700,108.0,32.0
202003271800,108.0,42.0
202003271900,108.0,42.0
202003272000,108.0,46.0
202003272100,108.0,48.0
202003272200,108.0,41.0
202003272300,108.0,23.0
202003280000,108.0,33.0
202003280100,108.0,30.0
202003280200,108.0,33.0
202003280300,108.0,20.0
202003280400,108.0,25.0
202003280500,108.0,25.0
202003280600,108.0,28.0
202003280700,108.0,38.0
202003280800,108.0,34.0
202003280900,108.0,25.0
202003281000,108.0,17.0
202003281100,108.0,17.0
202003281200,108.0,15.0
202003281300,108.0,24.0
202003281400,108.0,21.0
202003281500,108.0,25.0
202003281600,108.0,31.0
202003281700,108.0,41.0
202003281800,108.0,23.0
202003281900,108.0,35.0
202003282000,108.0,45.0
202003282100,108.0,50.0
202003282200,108.0,61.0
202003282300,108.0,52.0
202003290000,108.0,54.0
202003290100,108.0,55.0
202003290200,108.0,49.0
202003290300,108.0,37.0
202003290400,108.0,45.0
202003290500,108.0,49.0
202003290600,108.0,53.0
202003290700,108.0,46.0
202003290800,108.0,46.0
202003290900,108.0,22.0
202003291000,108.0,16.0
202003291100,108.0,22.0
202003291200,108.0,13.0
202003291300,108.0,17.0
202003291400,108.0,20.0
202003291500,108.0,27.0
202003291600,108.0,30.0
202003291700,108.0,66.0
202003291800,108.0,60.0
202003291900,108.0,56.0
202003292000,108.0,59.0
202003292100,108.0,54.0
202003292200,108.0,58.0
202003292300,108.0,68.0
202003300000,108.0,68.0
202003300100,108.0,73.0
202003300200,108.0,54.0
202003300300,108.0,68.0
202003300400,108.0,63.0
202003300500,108.0,65.0
202003300600,108.0,66.0
202003300700,108.0,69.0
202003300800,108.0,64.0
202003300900,108.0,46.0
202003301000,108.0,66.0
202003301100,108.0,53.0
202003301200,108.0,57.0
202003301300,108.0,48.0
202003301400,108.0,52.0
202003301500,108.0,0.0
202003301600,108.0,81.0
202003301700,108.0,74.0
202003301800,108.0,63.0
202003301900,108.0,52.0
202003302000,108.0,47.0
202003302100,108.0,47.0
202003302200,108.0,51.0
202003302300,108.0,58.0
202003310000,108.0,54.0
202003310100,108.0,55.0
202003310200,108.0,49.0
202003310300,108.0,40.0
202003310400,108.0,44.0
202003310500,108.0,41.0
202003310600,108.0,46.0
202003310700,108.0,50.0
202003310800,108.0,42.0
202003310900,108.0,47.0
202003311000,108.0,53.0
202003311100,108.0,58.0
202003311200,108.0,43.0
202003311300,108.0,47.0
202003311400,108.0,44.0
202003311500,108.0,67.0
202003311600,108.0,82.0
202003311700,108.0,66.0
202003311800,108.0,62.0
202003311900,108.0,47.0
202003312000,108.0,51.0
202003312100,108.0,46.0
202003312200,108.0,50.0
202003312300,108.0,51.0
202004010000,108.0,53.0
202004010000,108.0,53.0
202004010100,108.0,59.0
202004010200,108.0,61.0
202004010300,108.0,75.0
202004010400,108.0,80.0
202004010500,108.0,95.0
202004010600,108.0,98.0
202004010700,108.0,107.0
202004010800,108.0,106.0
202004010900,108.0,97.0
202004011000,108.0,78.0
202004011100,108.0,91.0
202004011200,108.0,101.0
202004011300,108.0,95.0
202004011400,108.0,103.0
202004011500,108.0,100.0
202004011600,108.0,94.0
202004011700,108.0,96.0
202004011800,108.0,67.0
202004011900,108.0,64.0
202004012000,108.0,90.0
202004012100,108.0,78.0
202004012200,108.0,35.0
202004012300,108.0,23.0
202004020000,108.0,30.0
202004020100,108.0,26.0
202004020200,108.0,30.0
202004020300,108.0,30.0
202004020400,108.0,30.0
202004020500,108.0,19.0
202004020600,108.0,36.0
202004020700,108.0,38.0
202004020800,108.0,41.0
202004020900,108.0,42.0
202004021000,108.0,33.0
202004021100,108.0,40.0
202004021200,108.0,47.0
202004021300,108.0,72.0
202004021400,108.0,66.0
202004021500,108.0,46.0
202004021600,108.0,43.0
202004021700,108.0,50.0
202004021800,108.0,58.0
202004021900,108.0,66.0
202004022000,108.0,62.0
202004022100,108.0,52.0
202004022200,108.0,47.0
202004022300,108.0,53.0
202004030000,108.0,46.0
202004030100,108.0,49.0
202004030200,108.0,43.0
202004030300,108.0,38.0
202004030400,108.0,59.0
202004030500,108.0,66.0
202004030600,108.0,65.0
202004030700,108.0,81.0
202004030800,108.0,83.0
202004030900,108.0,79.0
202004031000,108.0,73.0
202004031100,108.0,82.0
202004031200,108.0,66.0
202004031300,108.0,48.0
202004031400,108.0,43.0
202004031500,108.0,47.0
202004031600,108.0,66.0
202004031700,108.0,64.0
202004031800,108.0,52.0
202004031900,108.0,71.0
202004032000,108.0,75.0
202004032100,108.0,72.0
202004032200,108.0,64.0
202004032300,108.0,73.0
202004040000,108.0,70.0
202004040100,108.0,92.0
202004040200,108.0,82.0
202004040300,108.0,95.0
202004040400,108.0,93.0
202004040500,108.0,95.0
202004040600,108.0,102.0
202004040700,108.0,108.0
202004040800,108.0,103.0
202004040900,108.0,107.0
202004041000,108.0,82.0
202004041100,108.0,66.0
202004041200,108.0,52.0
202004041300,108.0,46.0
202004041400,108.0,46.0
202004041500,108.0,48.0
202004041600,108.0,38.0
202004041700,108.0,48.0
202004041800,108.0,64.0
202004041900,108.0,61.0
202004042000,108.0,42.0
202004042100,108.0,44.0
202004042200,108.0,38.0
202004042300,108.0,43.0
202004050000,108.0,32.0
202004050100,108.0,17.0
202004050200,108.0,16.0
202004050300,108.0,23.0
202004050400,108.0,26.0
202004050500,108.0,33.0
202004050600,108.0,35.0
202004050700,108.0,42.0
202004050800,108.0,50.0
202004050900,108.0,49.0
202004051000,108.0,57.0
202004051100,108.0,57.0
202004051200,108.0,66.0
202004051300,108.0,64.0
202004051400,108.0,73.0
202004051500,108.0,52.0
202004051600,108.0,55.0
202004051700,108.0,71.0
202004051800,108.0,60.0
202004051900,108.0,58.0
202004052000,108.0,64.0
202004052100,108.0,73.0
202004052200,108.0,54.0
202004052300,108.0,48.0
202004060000,108.0,49.0
202004060100,108.0,46.0
202004060200,108.0,48.0
202004060300,108.0,56.0
202004060400,108.0,52.0
202004060500,108.0,50.0
202004060600,108.0,52.0
202004060700,108.0,67.0
202004060800,108.0,63.0
202004060900,108.0,55.0
202004061000,108.0,56.0
202004061100,108.0,46.0
202004061200,108.0,50.0
202004061300,108.0,80.0
202004061400,108.0,58.0
202004061500,108.0,44.0
202004061600,108.0,56.0
202004061700,108.0,66.0
202004061800,108.0,67.0
202004061900,108.0,68.0
202004062000,108.0,51.0
202004062100,108.0,57.0
202004062200,108.0,45.0
202004062300,108.0,43.0
202004070000,108.0,36.0
202004070100,108.0,32.0
202004070200,108.0,35.0
202004070300,108.0,34.0
202004070400,108.0,39.0
202004070500,108.0,45.0
202004070600,108.0,53.0
202004070700,108.0,41.0
202004070800,108.0,41.0
202004070900,108.0,34.0
202004071000,108.0,47.0
202004071100,108.0,46.0
202004071200,108.0,55.0
202004071300,108.0,58.0
202004071400,108.0,65.0
202004071500,108.0,93.0
202004071600,108.0,80.0
202004071700,108.0,86.0
202004071800,108.0,85.0
202004071900,108.0,98.0
202004072000,108.0,74.0
202004072100,108.0,65.0
202004072200,108.0,62.0
202004072300,108.0,51.0
202004080000,108.0,31.0
202004080100,108.0,32.0
202004080200,108.0,33.0
202004080300,108.0,36.0
202004080400,108.0,38.0
202004080500,108.0,44.0
202004080600,108.0,26.0
202004080700,108.0,38.0
202004080800,108.0,42.0
202004080900,108.0,29.0
202004081000,108.0,32.0
202004081100,108.0,36.0
202004081200,108.0,32.0
202004081300,108.0,41.0
202004081400,108.0,36.0
202004081500,108.0,36.0
202004081600,108.0,42.0
202004081700,108.0,42.0
202004081800,108.0,48.0
202004081900,108.0,58.0
202004082000,108.0,59.0
202004082100,108.0,51.0
202004082200,108.0,54.0
202004082300,108.0,58.0
202004090000,108.0,51.0
202004090100,108.0,60.0
202004090200,108.0,58.0
202004090300,108.0,43.0
202004090400,108.0,47.0
202004090500,108.0,30.0
202004090600,108.0,40.0
202004090700,108.0,41.0
202004090800,108.0,45.0
202004090900,108.0,37.0
202004091000,108.0,30.0
202004091100,108.0,24.0
202004091200,108.0,27.0
202004091300,108.0,25.0
202004091400,108.0,39.0
202004091500,108.0,50.0
202004091600,108.0,49.0
202004091700,108.0,51.0
202004091800,108.0,65.0
202004091900,108.0,66.0
202004092000,108.0,66.0
202004092100,108.0,58.0
202004092200,108.0,65.0
202004092300,108.0,57.0
202004100000,108.0,55.0
202004100100,108.0,48.0
202004100200,108.0,49.0
202004100300,108.0,46.0
202004100400,108.0,53.0
202004100500,108.0,51.0
202004100600,108.0,47.0
202004100700,108.0,43.0
202004100800,108.0,27.0
202004100900,108.0,15.0
202004101000,108.0,28.0
202004101100,108.0,16.0
202004101200,108.0,33.0
202004101300,108.0,24.0
202004101400,108.0,30.0
202004101500,108.0,23.0
202004101600,108.0,37.0
202004101700,108.0,67.0
202004101800,108.0,64.0
202004101900,108.0,51.0
202004102000,108.0,42.0
202004102100,108.0,40.0
202004102200,108.0,51.0
202004102300,108.0,64.0
202004110000,108.0,49.0
202004110100,108.0,52.0
202004110200,108.0,43.0
202004110300,108.0,50.0
202004110400,108.0,33.0
202004110500,108.0,38.0
202004110600,108.0,46.0
202004110700,108.0,37.0
202004110800,108.0,28.0
202004110900,108.0,17.0
202004111000,108.0,32.0
202004111100,108.0,32.0
202004111200,108.0,22.0
202004111300,108.0,36.0
202004111400,108.0,38.0
202004111500,108.0,42.0
202004111600,108.0,49.0
202004111700,108.0,44.0
202004111800,108.0,46.0
202004111900,108.0,45.0
202004112000,108.0,49.0
202004112100,108.0,50.0
202004112200,108.0,47.0
202004112300,108.0,43.0
202004120000,108.0,45.0
202004120100,108.0,52.0
202004120300,108.0,50.0
202004120400,108.0,56.0
202004120500,108.0,62.0
202004120600,108.0,62.0
202004120700,108.0,69.0
202004120800,108.0,57.0
202004120900,108.0,31.0
202004121000,108.0,25.0
202004121100,108.0,19.0
202004121200,108.0,16.0
202004121300,108.0,13.0
202004121400,108.0,5.0
202004121500,108.0,17.0
202004121600,108.0,14.0
202004121700,108.0,12.0
202004121800,108.0,21.0
202004121900,108.0,25.0
202004122000,108.0,20.0
202004122100,108.0,26.0
202004122200,108.0,33.0
202004122300,108.0,24.0
202004130000,108.0,28.0
202004130100,108.0,21.0
202004130200,108.0,17.0
202004130300,108.0,21.0
202004130400,108.0,15.0
202004130500,108.0,0.0
202004130600,108.0,18.0
202004130700,108.0,12.0
202004130800,108.0,9.0
202004130900,108.0,1.0
202004131000,108.0,1.0
202004131100,108.0,7.0
202004131200,108.0,0.0
202004131300,108.0,25.0
202004131400,108.0,12.0
202004131500,108.0,15.0
202004131600,108.0,19.0
202004131700,108.0,21.0
202004131800,108.0,25.0
202004131900,108.0,28.0
202004132000,108.0,46.0
202004132100,108.0,41.0
202004132200,108.0,41.0
202004132300,108.0,41.0
202004140000,108.0,50.0
202004140100,108.0,46.0
202004140200,108.0,50.0
202004140300,108.0,47.0
202004140400,108.0,59.0
202004140500,108.0,43.0
202004140600,108.0,54.0
202004140700,108.0,52.0
202004140800,108.0,37.0
202004140900,108.0,42.0
202004141000,108.0,43.0
202004141100,108.0,47.0
202004141200,108.0,44.0
202004141300,108.0,40.0
202004141400,108.0,37.0
202004141500,108.0,58.0
202004141600,108.0,68.0
202004141700,108.0,59.0
202004141800,108.0,67.0
202004141900,108.0,75.0
202004142000,108.0,78.0
202004142100,108.0,72.0
202004142200,108.0,72.0
202004142300,108.0,74.0
202004150000,108.0,76.0
202004150100,108.0,94.0
202004150200,108.0,88.0
202004150300,108.0,78.0
202004150400,108.0,72.0
202004150500,108.0,66.0
202004150600,108.0,67.0
202004150700,108.0,68.0
202004150800,108.0,0.0
202004150900,108.0,0.0
202004151000,108.0,0.0
202004151100,108.0,0.0
202004151200,108.0,54.0
202004151300,108.0,91.0
202004151400,108.0,85.0
202004151500,108.0,93.0
202004151600,108.0,98.0
202004151700,108.0,96.0
202004151800,108.0,83.0
202004151900,108.0,75.0
202004152000,108.0,64.0
202004152100,108.0,60.0
202004152200,108.0,56.0
202004152300,108.0,59.0
202004160000,108.0,60.0
202004160100,108.0,69.0
202004160200,108.0,67.0
202004160300,108.0,60.0
202004160400,108.0,62.0
202004160500,108.0,64.0
202004160600,108.0,58.0
202004160700,108.0,49.0
202004160800,108.0,48.0
202004160900,108.0,35.0
202004161000,108.0,41.0
202004161100,108.0,44.0
202004161200,108.0,52.0
202004161300,108.0,59.0
202004161400,108.0,58.0
202004161500,108.0,67.0
202004161600,108.0,64.0
202004161700,108.0,77.0
202004161800,108.0,91.0
202004161900,108.0,88.0
202004162000,108.0,69.0
202004162100,108.0,72.0
202004162200,108.0,78.0
202004162300,108.0,71.0
202004170000,108.0,78.0
202004170100,108.0,76.0
202004170200,108.0,74.0
202004170300,108.0,40.0
202004170400,108.0,27.0
202004170500,108.0,38.0
202004170600,108.0,48.0
202004170700,108.0,37.0
202004170800,108.0,38.0
202004170900,108.0,29.0
202004171000,108.0,44.0
202004171100,108.0,22.0
202004171200,108.0,27.0
202004171300,108.0,35.0
202004171400,108.0,37.0
202004171500,108.0,33.0
202004171600,108.0,27.0
202004171700,108.0,41.0
202004171800,108.0,57.0
202004171900,108.0,58.0
202004172000,108.0,57.0
202004172100,108.0,58.0
202004172200,108.0,69.0
202004172300,108.0,76.0
202004180000,108.0,88.0
202004180100,108.0,96.0
202004180200,108.0,69.0
202004180300,108.0,43.0
202004180400,108.0,31.0
202004180500,108.0,34.0
202004180600,108.0,21.0
202004180700,108.0,28.0
202004180800,108.0,8.0
202004180900,108.0,3.0
202004181000,108.0,0.0
202004181100,108.0,1.0
202004181200,108.0,10.0
202004181300,108.0,12.0
202004181400,108.0,4.0
202004181500,108.0,5.0
202004181600,108.0,24.0
202004181700,108.0,25.0
202004181800,108.0,28.0
202004181900,108.0,35.0
202004182000,108.0,36.0
202004182100,108.0,33.0
202004182200,108.0,26.0
202004182300,108.0,32.0
202004190000,108.0,37.0
202004190100,108.0,38.0
202004190200,108.0,37.0
202004190300,108.0,43.0
202004190400,108.0,29.0
202004190500,108.0,46.0
202004190600,108.0,43.0
202004190700,108.0,38.0
202004190800,108.0,26.0
202004190900,108.0,28.0
202004191000,108.0,23.0
202004191100,108.0,15.0
202004191200,108.0,12.0
202004191300,108.0,23.0
202004191400,108.0,19.0
202004191500,108.0,28.0
202004191600,108.0,28.0
202004191700,108.0,26.0
202004191800,108.0,31.0
202004191900,108.0,21.0
202004192000,108.0,25.0
202004192100,108.0,20.0
202004192200,108.0,10.0
202004192300,108.0,8.0
202004200000,108.0,14.0
202004200100,108.0,2.0
202004200200,108.0,6.0
202004200300,108.0,0.0
202004200400,108.0,8.0
202004200500,108.0,6.0
202004200600,108.0,10.0
202004200700,108.0,0.0
202004200800,108.0,11.0
202004200900,108.0,1.0
202004201000,108.0,7.0
202004201100,108.0,10.0
202004201200,108.0,28.0
202004201300,108.0,26.0
202004201400,108.0,29.0
202004201500,108.0,29.0
202004201600,108.0,25.0
202004201700,108.0,34.0
202004201800,108.0,32.0
202004201900,108.0,25.0
202004202000,108.0,22.0
202004202100,108.0,32.0
202004202200,108.0,19.0
202004202300,108.0,24.0
202004210000,108.0,26.0
202004210100,108.0,27.0
202004210200,108.0,26.0
202004210300,108.0,22.0
202004210400,108.0,27.0
202004210500,108.0,22.0
202004210600,108.0,28.0
202004210700,108.0,25.0
202004210800,108.0,24.0
202004210900,108.0,63.0
202004211000,108.0,62.0
202004211100,108.0,45.0
202004211200,108.0,36.0
202004211300,108.0,25.0
202004211400,108.0,22.0
202004211500,108.0,47.0
202004211600,108.0,21.0
202004211700,108.0,32.0
202004211800,108.0,34.0
202004211900,108.0,33.0
202004212000,108.0,34.0
202004212100,108.0,29.0
202004212200,108.0,28.0
202004212300,108.0,28.0
202004220000,108.0,26.0
202004220100,108.0,19.0
202004220200,108.0,23.0
202004220300,108.0,22.0
202004220400,108.0,28.0
202004220500,108.0,46.0
202004220600,108.0,58.0
202004220700,108.0,86.0
202004220800,108.0,119.0
202004220900,108.0,149.0
202004221000,108.0,140.0
202004221100,108.0,122.0
202004221200,108.0,109.0
202004221300,108.0,93.0
202004221400,108.0,85.0
202004221500,108.0,66.0
202004221600,108.0,59.0
202004221700,108.0,46.0
202004221800,108.0,40.0
202004221900,108.0,26.0
202004222000,108.0,32.0
202004222100,108.0,34.0
202004222200,108.0,36.0
202004222300,108.0,51.0
202004230000,108.0,68.0
202004230100,108.0,44.0
202004230200,108.0,53.0
202004230300,108.0,33.0
202004230400,108.0,37.0
202004230500,108.0,36.0
202004230600,108.0,35.0
202004230700,108.0,39.0
202004230800,108.0,21.0
202004230900,108.0,32.0
202004231000,108.0,27.0
202004231100,108.0,30.0
202004231200,108.0,44.0
202004231300,108.0,37.0
202004231400,108.0,48.0
202004231500,108.0,46.0
202004231600,108.0,46.0
202004231700,108.0,36.0
202004231800,108.0,48.0
202004231900,108.0,36.0
202004232000,108.0,40.0
202004232100,108.0,48.0
202004232200,108.0,41.0
202004232300,108.0,38.0
202004240000,108.0,42.0
202004240100,108.0,41.0
202004240200,108.0,33.0
202004240300,108.0,27.0
202004240400,108.0,35.0
202004240500,108.0,30.0
202004240600,108.0,36.0
202004240700,108.0,27.0
202004240800,108.0,28.0
202004240900,108.0,18.0
202004241000,108.0,21.0
202004241100,108.0,13.0
202004241200,108.0,33.0
202004241300,108.0,31.0
202004241400,108.0,39.0
202004241500,108.0,39.0
202004241600,108.0,40.0
202004241700,108.0,44.0
202004241800,108.0,53.0
202004241900,108.0,48.0
202004242000,108.0,43.0
202004242100,108.0,40.0
202004242200,108.0,222.0
202004242300,108.0,41.0
202004250000,108.0,44.0
202004250100,108.0,44.0
202004250200,108.0,31.0
202004250300,108.0,31.0
202004250400,108.0,35.0
202004250500,108.0,28.0
202004250600,108.0,34.0
202004250700,108.0,36.0
202004250800,108.0,36.0
202004250900,108.0,34.0
202004251000,108.0,46.0
202004251100,108.0,59.0
202004251200,108.0,74.0
202004251300,108.0,62.0
202004251400,108.0,67.0
202004251500,108.0,62.0
202004251600,108.0,66.0
202004251700,108.0,61.0
202004251800,108.0,80.0
202004251900,108.0,79.0
202004252000,108.0,62.0
202004252100,108.0,50.0
202004252200,108.0,55.0
202004252300,108.0,48.0
202004260000,108.0,53.0
202004260100,108.0,50.0
202004260200,108.0,39.0
202004260300,108.0,39.0
202004260400,108.0,28.0
202004260500,108.0,42.0
202004260600,108.0,44.0
202004260700,108.0,29.0
202004260800,108.0,30.0
202004260900,108.0,27.0
202004261000,108.0,22.0
202004261100,108.0,18.0
202004261200,108.0,8.0
202004261300,108.0,19.0
202004261400,108.0,27.0
202004261500,108.0,26.0
202004261600,108.0,31.0
202004261700,108.0,42.0
202004261800,108.0,32.0
202004261900,108.0,46.0
202004262000,108.0,62.0
202004262100,108.0,43.0
202004262200,108.0,39.0
202004262300,108.0,42.0
202004270000,108.0,47.0
202004270100,108.0,40.0
202004270200,108.0,43.0
202004270300,108.0,39.0
202004270400,108.0,46.0
202004270500,108.0,44.0
202004270600,108.0,52.0
202004270700,108.0,44.0
202004270800,108.0,36.0
202004270900,108.0,36.0
202004271000,108.0,41.0
202004271100,108.0,25.0
202004271200,108.0,25.0
202004271300,108.0,23.0
202004271400,108.0,27.0
202004271500,108.0,27.0
202004271600,108.0,37.0
202004271700,108.0,37.0
202004271800,108.0,45.0
202004271900,108.0,31.0
202004272000,108.0,33.0
202004272100,108.0,38.0
202004272200,108.0,33.0
202004272300,108.0,41.0
202004280000,108.0,48.0
202004280100,108.0,39.0
202004280200,108.0,40.0
202004280300,108.0,43.0
202004280400,108.0,41.0
202004280500,108.0,42.0
202004280600,108.0,51.0
202004280700,108.0,36.0
202004280800,108.0,37.0
202004280900,108.0,25.0
202004281000,108.0,39.0
202004281100,108.0,27.0
202004281200,108.0,34.0
202004281300,108.0,37.0
202004281400,108.0,43.0
202004281500,108.0,37.0
202004281600,108.0,38.0
202004281700,108.0,33.0
202004281800,108.0,39.0
202004281900,108.0,43.0
202004282000,108.0,52.0
202004282100,108.0,49.0
202004282200,108.0,58.0
202004282300,108.0,74.0
202004290000,108.0,81.0
202004290100,108.0,61.0
202004290200,108.0,76.0
202004290300,108.0,62.0
202004290400,108.0,68.0
202004290500,108.0,70.0
202004290600,108.0,83.0
202004290700,108.0,82.0
202004290800,108.0,64.0
202004290900,108.0,41.0
202004291000,108.0,25.0
202004291100,108.0,25.0
202004291200,108.0,43.0
202004291300,108.0,44.0
202004291400,108.0,44.0
202004291500,108.0,49.0
202004291600,108.0,44.0
202004291700,108.0,50.0
202004291800,108.0,53.0
202004291900,108.0,53.0
202004292000,108.0,40.0
202004292100,108.0,48.0
202004292200,108.0,46.0
202004292300,108.0,44.0
202004300000,108.0,50.0
202004300100,108.0,44.0
202004300200,108.0,44.0
202004300300,108.0,43.0
202004300400,108.0,38.0
202004300500,108.0,58.0
202004300600,108.0,47.0
202004300700,108.0,31.0
202004300800,108.0,32.0
202004300900,108.0,26.0
202004301000,108.0,15.0
202004301100,108.0,16.0
202004301200,108.0,31.0
202004301300,108.0,28.0
202004301400,108.0,34.0
202004301500,108.0,30.0
202004301600,108.0,28.0
202004301700,108.0,38.0
202004301800,108.0,55.0
202004301900,108.0,46.0
202004302000,108.0,63.0
202004302100,108.0,37.0
202004302200,108.0,41.0
202004302300,108.0,31.0
202005010000,108.0,44.0
202005010000,108.0,44.0
202005010100,108.0,39.0
202005010200,108.0,48.0
202005010300,108.0,45.0
202005010400,108.0,44.0
202005010500,108.0,46.0
202005010600,108.0,60.0
202005010700,108.0,50.0
202005010800,108.0,45.0
202005010900,108.0,35.0
202005011000,108.0,52.0
202005011100,108.0,55.0
202005011200,108.0,69.0
202005011300,108.0,66.0
202005011400,108.0,60.0
202005011500,108.0,42.0
202005011600,108.0,52.0
202005011700,108.0,44.0
202005011800,108.0,56.0
202005011900,108.0,54.0
202005012000,108.0,46.0
202005012100,108.0,49.0
202005012200,108.0,46.0
202005012300,108.0,45.0
202005020000,108.0,60.0
202005020100,108.0,66.0
202005020200,108.0,60.0
202005020300,108.0,82.0
202005020400,108.0,44.0
202005020500,108.0,40.0
202005020600,108.0,59.0
202005020700,108.0,50.0
202005020800,108.0,49.0
202005020900,108.0,40.0
202005021000,108.0,39.0
202005021100,108.0,35.0
202005021200,108.0,39.0
202005021300,108.0,35.0
202005021400,108.0,37.0
202005021500,108.0,28.0
202005021600,108.0,42.0
202005021700,108.0,35.0
202005021800,108.0,42.0
202005021900,108.0,38.0
202005022000,108.0,41.0
202005022100,108.0,38.0
202005022200,108.0,35.0
202005022300,108.0,35.0
202005030000,108.0,35.0
202005030100,108.0,33.0
202005030200,108.0,29.0
202005030300,108.0,41.0
202005030400,108.0,34.0
202005030500,108.0,26.0
202005030600,108.0,35.0
202005030700,108.0,26.0
202005030800,108.0,31.0
202005030900,108.0,31.0
202005031000,108.0,32.0
202005031100,108.0,22.0
202005031200,108.0,31.0
202005031300,108.0,32.0
202005031400,108.0,20.0
202005031500,108.0,17.0
202005031600,108.0,15.0
202005031700,108.0,8.0
202005031800,108.0,14.0
202005031900,108.0,29.0
202005032000,108.0,29.0
202005032100,108.0,41.0
202005032200,108.0,23.0
202005032300,108.0,23.0
202005040000,108.0,24.0
202005040100,108.0,29.0
202005040200,108.0,29.0
202005040300,108.0,32.0
202005040400,108.0,37.0
202005040500,108.0,26.0
202005040600,108.0,22.0
202005040700,108.0,39.0
202005040800,108.0,23.0
202005040900,108.0,30.0
202005041000,108.0,45.0
202005041100,108.0,27.0
202005041200,108.0,33.0
202005041300,108.0,36.0
202005041400,108.0,26.0
202005041500,108.0,28.0
202005041600,108.0,18.0
202005041700,108.0,43.0
202005041800,108.0,61.0
202005041900,108.0,50.0
202005042000,108.0,45.0
202005042100,108.0,37.0
202005042200,108.0,40.0
202005042300,108.0,38.0
