TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202207200600,156.0,29.0,156,0,0.1,-9,-9.0,-9,999.9,1007.9,2,0.8,23.3,23.1,99.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,3,Sc,0,0,5,907,0.0,0.07,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207200700,156.0,23.0,156,0,0.1,-9,-9.0,-9,1000.1,1008.1,-9,-9.0,23.5,23.3,99.0,28.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,6,Sc,0,0,5,696,0.4,0.39,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207200800,156.0,23.0,156,7,1.3,-9,-9.0,-9,1000.1,1008.1,-9,-9.0,25.1,24.9,99.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,0,-9,Ci,1,0,0,1161,1.0,1.12,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207200900,156.0,18.0,156,36,0.5,-9,-9.0,-9,1000.2,1008.2,2,0.3,26.1,24.5,91.0,30.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,2,10,ScCi,1,0,5,1783,1.0,1.56,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201000,156.0,10.0,156,9,1.3,-9,-9.0,-9,999.8,1007.7,-9,-9.0,27.9,23.9,79.0,29.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Cs,6,0,0,2000,1.0,2.45,-9,36.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201100,156.0,24.0,156,7,1.4,-9,-9.0,-9,999.7,1007.5,-9,-9.0,29.1,22.8,69.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Cs,6,0,0,1942,1.0,2.4,-9,38.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201200,156.0,21.0,156,5,1.9,-9,-9.0,-9,999.1,1006.9,7,-1.3,30.1,22.7,65.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Cs,6,0,0,1970,1.0,3.04,-9,40.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201300,156.0,10.0,156,0,0.1,-9,-9.0,-9,998.8,1006.6,-9,-9.0,30.3,21.3,59.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Cs,6,0,0,1988,0.9,2.57,-9,39.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201400,156.0,14.0,156,7,1.5,-9,-9.0,-9,998.3,1006.1,-9,-9.0,31.8,21.0,53.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Cs,6,0,0,1993,1.0,3.27,-9,45.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201500,156.0,34.0,156,23,1.3,-9,-9.0,-9,997.9,1005.7,7,-1.2,31.8,22.2,57.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,15,Sc,0,0,5,1954,0.9,2.27,-9,41.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201600,156.0,30.0,156,23,1.9,-9,-9.0,-9,997.7,1005.5,-9,-9.0,32.4,22.7,57.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,16,Sc,0,0,5,1841,1.0,2.58,-9,45.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201700,156.0,28.0,156,27,2.0,-9,-9.0,-9,997.6,1005.4,-9,-9.0,31.8,20.0,50.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,15,ScCi,1,0,5,2000,0.8,1.77,-9,39.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201800,156.0,27.0,156,25,2.2,-9,-9.0,-9,997.6,1005.4,6,-0.3,30.8,21.5,58.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,15,Sc,0,0,5,2000,0.2,0.7,-9,33.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207201900,156.0,21.0,156,23,3.9,-9,-9.0,-9,997.5,1005.3,-9,-9.0,29.2,23.6,72.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,13,-,-9,-9,-9,2000,0.0,0.23,-9,30.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207202000,156.0,25.0,156,23,2.8,-9,-9.0,-9,997.6,1005.5,-9,-9.0,27.5,25.3,88.0,32.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,9,10,ScAs,-9,2,5,1906,0.0,0.07,-9,28.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207202100,156.0,22.0,156,23,1.3,-9,-9.0,-9,998.3,1006.2,3,0.8,26.8,25.5,93.0,32.6,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,62,01,10,5,8,StNs,-9,2,7,1645,-9.0,-9.0,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202207202200,156.0,20.0,156,18,0.7,-9,-9.0,-9,997.8,1005.8,-9,-9.0,25.5,25.3,99.0,32.2,0.7,0.8,0.8,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,10,ScAs,-9,2,5,1021,-9.0,-9.0,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207202300,156.0,24.0,156,16,0.8,-9,-9.0,-9,996.9,1004.9,-9,-9.0,25.5,25.3,99.0,32.2,-9.0,0.8,0.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,18,-,-9,-9,-9,1226,-9.0,-9.0,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207210000,156.0,0.0,156,23,4.3,-9,-9.0,-9,997.2,1005.2,5,-1.0,25.4,23.8,91.0,29.5,0.0,0.8,0.8,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,12,StNs,-9,2,7,1973,-9.0,-9.0,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207210100,156.0,19.0,156,20,3.6,-9,-9.0,-9,996.8,1004.8,-9,-9.0,22.3,21.9,98.0,26.3,1.2,1.2,1.2,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,976,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207210200,156.0,6.0,156,18,2.5,-9,-9.0,-9,995.3,1003.3,-9,-9.0,22.7,22.5,99.0,27.2,0.6,1.8,1.8,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,10,ScAs,-9,2,5,1859,-9.0,-9.0,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207210300,156.0,14.0,156,18,2.2,-9,-9.0,-9,994.4,1002.3,7,-2.9,24.3,24.1,99.0,30.0,-9.0,1.8,1.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,16,ScAs,-9,2,5,1952,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207210400,156.0,9.0,156,23,2.2,-9,-9.0,-9,993.9,1001.8,-9,-9.0,24.5,24.3,99.0,30.4,0.1,1.9,1.9,-9.0,-9.0,-9.0,-9.0,21,62,01,10,3,11,ScAs,-9,2,5,1430,-9.0,-9.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207210500,156.0,14.0,156,23,1.6,-9,-9.0,-9,993.5,1001.4,-9,-9.0,24.3,24.1,99.0,30.0,0.4,2.3,2.3,-9.0,-9.0,-9.0,-9.0,60,62,01,10,9,6,StNs,-9,2,7,1394,-9.0,-9.0,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207210600,156.0,11.0,156,20,4.6,-9,-9.0,-9,992.9,1000.8,7,-1.5,25.6,25.4,99.0,32.4,0.1,2.4,2.4,-9.0,-9.0,-9.0,-9.0,21,62,01,10,9,5,ScAs,-9,2,5,1885,0.0,0.07,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207210700,156.0,18.0,156,23,4.3,20,11.0,41,993.1,1001.0,-9,-9.0,26.2,26.0,99.0,33.6,-9.0,2.4,2.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,5,ScAs,-9,2,5,1955,0.0,0.12,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207210800,156.0,44.0,156,23,5.7,23,14.0,20,993.2,1001.1,-9,-9.0,25.7,25.3,98.0,32.2,-9.0,2.4,2.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1839,0.0,0.45,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207210900,156.0,42.0,156,23,5.7,23,14.0,20,993.2,1001.1,1,0.3,25.2,25.0,99.0,31.7,-9.0,2.4,2.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,1936,0.0,0.42,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207211000,156.0,31.0,156,23,4.7,23,10.0,6,993.5,1001.4,-9,-9.0,24.4,24.2,99.0,30.2,-9.0,2.4,2.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1096,0.0,0.35,-9,26.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207211100,156.0,33.0,156,23,3.1,-9,-9.0,-9,993.6,1001.5,-9,-9.0,24.0,23.8,99.0,29.5,0.4,2.8,2.8,-9.0,-9.0,-9.0,-9.0,60,66,01,10,6,7,ScAs,-9,2,5,257,0.0,0.32,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207211200,156.0,9.0,156,27,3.9,23,10.0,6,994.6,1002.5,2,1.4,25.2,25.0,99.0,31.7,1.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,21,62,01,7,7,12,Sc,0,0,5,1947,0.2,1.19,-9,31.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207211300,156.0,11.0,156,27,2.6,-9,-9.0,-9,995.2,1003.1,-9,-9.0,24.7,24.5,99.0,30.7,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1990,0.0,0.87,-9,29.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207211400,156.0,8.0,156,29,2.0,-9,-9.0,-9,996.0,1003.9,-9,-9.0,24.8,23.9,95.0,29.7,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,0.1,1.43,-9,29.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207211500,156.0,13.0,156,32,2.0,23,10.0,6,996.5,1004.4,2,1.9,24.3,23.2,94.0,28.4,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,0.0,0.74,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207211600,156.0,8.0,156,32,1.6,-9,-9.0,-9,996.3,1004.2,-9,-9.0,24.7,23.4,93.0,28.8,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,7,Sc,0,0,5,2000,0.2,1.15,-9,29.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207211700,156.0,22.0,156,2,1.7,-9,-9.0,-9,996.4,1004.4,-9,-9.0,25.2,22.2,84.0,26.8,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1974,0.3,0.88,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207211800,156.0,23.0,156,32,1.2,-9,-9.0,-9,996.6,1004.5,3,0.1,24.7,22.0,85.0,26.4,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,2000,0.2,0.72,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207211900,156.0,16.0,156,32,1.5,-9,-9.0,-9,997.0,1004.9,-9,-9.0,24.8,22.8,89.0,27.7,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,7,-,-9,-9,-9,2000,0.0,0.22,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207212000,156.0,17.0,156,32,0.9,-9,-9.0,-9,997.4,1005.3,-9,-9.0,24.6,22.8,90.0,27.7,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,7,-,-9,-9,-9,2000,0.0,0.08,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207212100,156.0,17.0,156,27,1.3,-9,-9.0,-9,998.4,1006.3,2,1.8,24.3,23.4,95.0,28.8,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,7,Sc,0,0,5,2000,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207212200,156.0,20.0,156,29,1.0,-9,-9.0,-9,998.8,1006.8,-9,-9.0,24.0,23.3,96.0,28.6,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,2,9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207212300,156.0,15.0,156,25,0.7,-9,-9.0,-9,999.0,1007.0,-9,-9.0,23.9,23.3,97.0,28.6,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,7,-,-9,-9,-9,1999,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207220000,156.0,23.0,156,25,0.9,-9,-9.0,-9,999.1,1007.1,2,0.8,23.5,23.1,98.0,28.3,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,7,Sc,0,0,5,1887,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207220100,156.0,38.0,156,25,1.3,-9,-9.0,-9,999.0,1007.0,-9,-9.0,22.6,22.4,99.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,11,-,-9,-9,-9,1672,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207220200,156.0,24.0,156,25,1.0,-9,-9.0,-9,999.0,1007.0,-9,-9.0,22.7,22.5,99.0,27.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,11,-,-9,-9,-9,1503,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207220300,156.0,28.0,156,16,0.7,-9,-9.0,-9,999.1,1007.1,4,0.0,22.0,21.8,99.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,15,Sc,0,0,5,1223,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207220400,156.0,21.0,156,20,0.9,-9,-9.0,-9,998.9,1006.9,-9,-9.0,22.4,22.2,99.0,26.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,30,Ac,0,3,0,1208,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207220500,156.0,25.0,156,18,0.9,-9,-9.0,-9,999.1,1007.1,-9,-9.0,22.2,22.0,99.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,15,Sc,0,0,5,1138,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207220600,156.0,22.0,156,20,1.0,-9,-9.0,-9,999.2,1007.2,3,0.1,22.2,22.0,99.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,7,Sc,0,0,5,1270,0.0,0.08,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207220700,156.0,24.0,156,18,0.9,-9,-9.0,-9,999.5,1007.5,-9,-9.0,22.9,22.7,99.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1464,0.1,0.26,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207220800,156.0,21.0,156,20,0.9,-9,-9.0,-9,999.5,1007.5,-9,-9.0,23.8,23.6,99.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,1824,0.8,0.78,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207220900,156.0,23.0,156,0,0.4,-9,-9.0,-9,999.5,1007.4,0,0.2,24.7,24.1,97.0,30.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1976,0.1,0.6,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221000,156.0,10.0,156,25,1.0,-9,-9.0,-9,999.3,1007.3,-9,-9.0,25.4,22.8,86.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,2000,0.2,0.99,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221100,156.0,9.0,156,27,0.6,-9,-9.0,-9,999.4,1007.4,-9,-9.0,25.7,22.3,82.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,1991,0.0,0.77,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221200,156.0,14.0,156,0,0.2,-9,-9.0,-9,999.0,1007.0,7,-0.4,26.0,23.0,84.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,0.1,1.23,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221300,156.0,19.0,156,2,0.7,-9,-9.0,-9,998.5,1006.4,-9,-9.0,27.6,23.1,77.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,0.3,1.7,-9,35.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221400,156.0,23.0,156,36,0.5,-9,-9.0,-9,998.1,1006.0,-9,-9.0,28.5,22.9,72.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,0.5,1.83,-9,37.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221500,156.0,16.0,156,29,1.1,-9,-9.0,-9,997.9,1005.7,7,-1.3,28.8,21.3,64.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,13,Sc,0,0,5,2000,0.6,2.23,-9,35.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221600,156.0,17.0,156,29,1.3,-9,-9.0,-9,997.7,1005.5,-9,-9.0,28.9,21.1,63.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,14,Sc,0,0,5,2000,0.6,1.85,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221700,156.0,19.0,156,32,1.2,-9,-9.0,-9,997.8,1005.6,-9,-9.0,29.1,21.8,65.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,0.5,1.26,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221800,156.0,16.0,156,32,1.2,-9,-9.0,-9,997.8,1005.7,4,0.0,27.9,22.3,72.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,0.2,0.66,-9,29.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207221900,156.0,19.0,156,29,0.9,-9,-9.0,-9,998.1,1006.0,-9,-9.0,27.0,23.6,82.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,9,-,-9,-9,-9,2000,0.4,0.42,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207222000,156.0,17.0,156,27,0.8,-9,-9.0,-9,998.2,1006.1,-9,-9.0,26.1,23.3,85.0,28.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,8,-,-9,-9,-9,2000,0.1,0.11,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207222100,156.0,19.0,156,25,0.9,-9,-9.0,-9,998.7,1006.7,2,1.0,25.3,23.8,92.0,29.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1974,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207222200,156.0,12.0,156,25,0.9,-9,-9.0,-9,999.3,1007.3,-9,-9.0,24.9,24.2,96.0,30.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,-,-9,-9,-9,1892,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207222300,156.0,11.0,156,0,0.3,-9,-9.0,-9,999.2,1007.1,-9,-9.0,24.2,23.6,97.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,-,-9,-9,-9,1665,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202207230000,156.0,13.0,156,0,0.0,-9,-9.0,-9,999.3,1007.3,1,0.6,24.2,23.8,98.0,29.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,6,Sc,0,0,5,1417,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207230100,156.0,26.0,156,25,0.9,-9,-9.0,-9,999.2,1007.2,-9,-9.0,23.8,23.6,99.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,1,-9,-,-9,-9,-9,999,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207230200,156.0,31.0,156,16,0.7,-9,-9.0,-9,999.0,1007.0,-9,-9.0,23.1,22.9,99.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,4,3,-,-9,-9,-9,987,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207230300,156.0,25.0,156,23,0.8,-9,-9.0,-9,998.8,1006.8,7,-0.5,23.2,23.0,99.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,5,Sc,0,0,5,506,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207230400,156.0,24.0,156,18,0.6,-9,-9.0,-9,998.7,1006.7,-9,-9.0,23.1,22.9,99.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,9,6,Sc,0,0,5,1112,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207230500,156.0,23.0,156,0,0.3,-9,-9.0,-9,998.3,1006.3,-9,-9.0,23.0,22.8,99.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,21,19,7,7,6,Sc,0,0,5,839,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207230600,156.0,30.0,156,16,0.8,-9,-9.0,-9,999.1,1007.1,3,0.3,22.8,22.6,99.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,21,19,6,6,12,Sc,0,0,5,748,0.0,0.07,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207230700,156.0,19.0,156,0,0.1,-9,-9.0,-9,998.7,1006.7,-9,-9.0,23.1,22.9,99.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,2,0,-9,Ci,1,0,0,758,0.3,0.34,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207230800,156.0,24.0,156,0,0.3,-9,-9.0,-9,999.0,1006.9,-9,-9.0,24.5,23.9,97.0,29.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,4,4,14,Sc,0,0,5,1084,0.6,0.84,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207230900,156.0,31.0,156,7,1.3,-9,-9.0,-9,998.6,1006.6,7,-0.5,25.5,24.0,92.0,29.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,10,ScAc,0,3,5,1703,0.9,1.58,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207231000,156.0,25.0,156,18,2.3,-9,-9.0,-9,998.8,1006.7,-9,-9.0,27.1,23.1,79.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,8,ScAc,0,3,5,1789,0.5,1.75,-9,37.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207231100,156.0,39.0,156,23,2.3,-9,-9.0,-9,999.1,1007.0,-9,-9.0,27.6,22.5,74.0,27.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,1464,0.4,1.84,-9,36.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
