TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201804060000,156.0,4.0,156,2,1.5,-9,-9.0,-9,1000.8,1009.5,7,-2.2,11.7,11.5,99.0,13.6,2.9,13.9,13.9,-9.0,-9.0,-9.0,-9.0,61,66,19,10,9,1,StNs,-9,2,7,152,-9.0,-9.0,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804060300,156.0,3.0,156,2,1.7,-9,-9.0,-9,1000.0,1008.7,8,-0.8,11.6,11.4,99.0,13.5,2.1,15.3,15.3,-9.0,-9.0,-9.0,-9.0,61,66,19,10,8,5,StNs,-9,2,7,600,-9.0,-9.0,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804060600,156.0,0.0,156,7,1.9,-9,-9.0,-9,1000.7,1009.4,0,0.7,9.9,9.7,99.0,12.0,3.0,23.7,23.7,-9.0,-9.0,-9.0,-9.0,62,66,19,10,6,6,StNs,-9,2,7,1015,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804060900,156.0,47.0,156,36,2.4,-9,-9.0,-9,1004.2,1013.0,2,3.6,9.1,7.7,91.0,10.5,-9.0,23.9,23.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,6,Sc,0,0,5,1936,0.0,0.6,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804061200,156.0,110.0,156,27,2.5,-9,-9.0,-9,1005.5,1014.2,2,1.2,11.3,3.5,59.0,7.8,-9.0,23.9,23.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1275,1.0,3.18,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804061500,156.0,130.0,156,29,2.3,-9,-9.0,-9,1006.2,1014.9,0,0.7,11.8,1.9,51.0,7.0,-9.0,23.9,23.9,-9.0,-9.0,-9.0,-9.0,6,0,42,2,2,11,Sc,0,0,5,887,1.0,2.64,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804061800,156.0,120.0,156,27,4.3,-9,-9.0,-9,1006.4,1015.2,3,0.3,8.4,0.6,58.0,6.4,-9.0,23.9,23.9,-9.0,-9.0,-9.0,-9.0,6,22,42,9,9,10,Sc,0,0,5,517,0.0,0.41,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804062100,156.0,60.0,156,27,4.8,25,12.0,56,1007.1,1016.0,2,0.8,6.6,-1.5,56.0,5.5,0.0,23.9,23.9,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,10,ScAs,-9,2,5,1201,-9.0,-9.0,-9,4.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201804070000,156.0,65.0,156,29,3.1,-9,-9.0,-9,1007.8,1016.7,0,0.7,5.3,-1.4,62.0,5.5,-9.0,23.9,23.9,-9.0,-9.0,-9.0,-9.0,5,22,40,9,9,10,Sc,0,0,5,548,-9.0,-9.0,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804070300,156.0,60.0,156,27,1.7,23,11.0,29,1007.9,1016.9,2,0.2,3.4,-1.1,72.0,5.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,6,StNs,-9,2,7,1221,-9.0,-9.0,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804070600,156.0,37.0,156,29,1.5,32,10.0,2,1007.5,1016.5,7,-0.4,3.1,-2.4,67.0,5.1,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,26,82,08,6,6,8,Sc,0,0,5,1742,-9.0,-9.0,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804070900,156.0,48.0,156,27,2.2,32,10.0,2,1008.6,1017.6,0,1.1,4.7,-3.5,55.0,4.7,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,26,81,08,3,3,10,Sc,0,0,5,1881,0.4,0.97,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201804071200,156.0,37.0,156,34,4.1,29,13.0,54,1009.2,1018.2,1,0.6,4.7,-2.8,58.0,5.0,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,85,88,08,8,8,6,CuSc,0,0,8,1648,0.5,1.82,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804071500,156.0,39.0,156,34,2.5,29,13.0,54,1008.3,1017.1,6,-1.1,8.3,-7.0,33.0,3.6,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1948,0.8,2.15,-9,14.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804071800,156.0,25.0,156,34,2.8,29,11.0,28,1009.6,1018.5,2,1.4,7.0,-4.4,44.0,4.4,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1993,0.9,0.97,-9,8.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804072100,156.0,11.0,156,27,1.1,29,11.0,28,1010.9,1019.9,2,1.4,4.8,-3.7,54.0,4.6,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804080000,156.0,30.0,156,23,2.1,-9,-9.0,-9,1011.1,1020.1,0,0.2,3.9,-2.5,63.0,5.1,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,1945,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804080300,156.0,27.0,156,29,1.5,-9,-9.0,-9,1010.7,1019.7,6,-0.4,4.1,0.0,75.0,6.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,6,6,10,Sc,0,0,5,1698,-9.0,-9.0,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804080600,156.0,39.0,156,25,0.5,-9,-9.0,-9,1010.8,1019.8,3,0.1,2.8,0.8,87.0,6.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1093,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804080900,156.0,50.0,156,20,1.8,-9,-9.0,-9,1011.1,1020.0,1,0.2,6.9,-0.8,58.0,5.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1526,1.0,1.52,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804081200,156.0,41.0,156,23,3.1,-9,-9.0,-9,1009.1,1017.8,7,-2.2,13.5,-1.6,35.0,5.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1943,1.0,3.03,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804081500,156.0,56.0,156,20,6.6,23,13.0,23,1006.3,1014.9,7,-2.9,14.4,2.2,44.0,7.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1767,0.9,2.37,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804081800,156.0,61.0,156,23,8.9,23,18.0,58,1005.5,1014.2,5,-0.7,12.6,2.7,51.0,7.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1697,1.0,0.79,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804082100,156.0,47.0,156,20,4.8,23,18.0,58,1006.8,1015.5,2,1.3,11.1,5.8,70.0,9.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,1530,-9.0,-9.0,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804090000,156.0,47.0,156,23,3.0,-9,-9.0,-9,1007.4,1016.2,2,0.7,10.8,6.7,76.0,9.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,1249,-9.0,-9.0,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804090300,156.0,63.0,156,25,2.1,-9,-9.0,-9,1007.3,1016.1,5,-0.1,10.7,8.4,86.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,5,Sc,0,0,5,732,-9.0,-9.0,-9,7.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804090600,156.0,73.0,156,25,1.3,-9,-9.0,-9,1008.4,1017.2,3,1.1,8.4,7.4,94.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,1,1,6,Sc,0,0,5,430,-9.0,-9.0,-9,4.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804090900,156.0,87.0,156,29,0.9,-9,-9.0,-9,1010.2,1019.0,2,1.8,10.4,6.5,77.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,3,4,Sc,0,0,5,423,1.0,1.53,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804091200,156.0,45.0,156,34,1.1,-9,-9.0,-9,1010.3,1018.9,8,-0.1,15.8,1.1,37.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1039,1.0,3.12,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804091500,156.0,21.0,156,23,2.0,-9,-9.0,-9,1008.7,1017.1,7,-1.8,20.7,-2.4,21.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1841,1.0,2.95,-9,32.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804091800,156.0,32.0,156,23,2.1,-9,-9.0,-9,1008.2,1016.6,5,-0.5,19.5,-2.2,23.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1977,1.0,0.88,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804092100,156.0,42.0,156,16,0.9,-9,-9.0,-9,1009.3,1017.9,2,1.3,14.5,2.3,44.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1895,-9.0,-9.0,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804100000,156.0,51.0,156,2,0.9,-9,-9.0,-9,1009.7,1018.4,1,0.5,12.5,3.9,56.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1354,-9.0,-9.0,-9,6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804100300,156.0,41.0,156,23,1.0,-9,-9.0,-9,1008.9,1017.6,7,-0.8,11.7,2.9,55.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1599,-9.0,-9.0,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804100600,156.0,33.0,156,0,0.4,-9,-9.0,-9,1008.2,1017.0,7,-0.6,9.4,2.9,64.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1689,-9.0,-9.0,-9,4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804100900,156.0,63.0,156,16,3.8,-9,-9.0,-9,1008.7,1017.3,0,0.3,16.3,9.9,66.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1218,1.0,1.47,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804101200,156.0,53.0,156,20,6.1,23,12.0,28,1006.9,1015.2,7,-2.1,22.6,8.6,41.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1851,1.0,3.3,-9,33.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804101500,156.0,23.0,156,20,6.6,20,12.0,1,1003.6,1011.9,7,-3.3,22.4,7.3,38.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,19,ScCi,1,0,5,1962,0.9,2.45,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804101800,156.0,34.0,156,20,7.2,23,15.0,32,1002.5,1010.9,6,-1.0,20.2,10.8,55.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,17,Sc,0,0,5,2000,0.1,0.42,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804102100,156.0,25.0,156,20,3.6,23,15.0,32,1002.2,1010.6,5,-0.3,18.6,12.7,69.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804110000,156.0,19.0,156,23,6.1,20,13.0,50,1001.8,1010.2,8,-0.4,19.0,14.8,77.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804110300,156.0,17.0,156,23,3.0,23,18.0,2,1000.9,1009.4,5,-0.8,16.2,15.8,98.0,17.9,0.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,686,-9.0,-9.0,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804110600,156.0,42.0,156,25,2.1,-9,-9.0,-9,1001.9,1010.5,2,1.1,15.3,14.8,97.0,16.8,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,577,-9.0,-9.0,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804110900,156.0,60.0,156,23,1.3,-9,-9.0,-9,1003.6,1012.1,2,1.6,16.4,13.6,84.0,15.6,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,4,Sc,0,0,5,564,0.4,1.18,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804111200,156.0,88.0,156,29,2.2,-9,-9.0,-9,1003.9,1012.3,0,0.2,20.4,7.0,42.0,10.0,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,35,Ac,0,3,0,1683,1.0,3.21,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804111500,156.0,21.0,156,34,1.9,-9,-9.0,-9,1002.9,1011.2,7,-1.1,22.0,3.6,30.0,7.9,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1880,1.0,3.06,-9,34.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804111800,156.0,37.0,156,27,2.2,-9,-9.0,-9,1003.8,1012.3,2,1.1,17.2,0.7,33.0,6.4,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1978,0.9,0.81,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804112100,156.0,40.0,156,2,1.6,-9,-9.0,-9,1006.4,1015.0,2,2.7,13.1,1.4,45.0,6.8,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804120000,156.0,35.0,156,2,1.1,-9,-9.0,-9,1007.5,1016.2,2,1.2,11.5,-0.9,42.0,5.7,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804120300,156.0,31.0,156,0,0.0,-9,-9.0,-9,1007.5,1016.3,0,0.1,8.9,2.6,65.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1979,-9.0,-9.0,-9,4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804120600,156.0,30.0,156,25,0.7,-9,-9.0,-9,1008.7,1017.6,2,1.3,6.8,2.6,75.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1911,-9.0,-9.0,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804120900,156.0,35.0,156,5,0.9,-9,-9.0,-9,1010.2,1018.9,2,1.3,11.5,0.8,48.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1995,0.2,1.09,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804121200,156.0,36.0,156,25,0.8,-9,-9.0,-9,1010.4,1018.9,4,0.0,18.1,-1.7,26.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,2.6,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804121500,156.0,25.0,156,29,1.7,-9,-9.0,-9,1010.1,1018.5,8,-0.4,19.7,-1.4,24.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,1980,0.0,1.52,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804121800,156.0,34.0,156,32,1.0,-9,-9.0,-9,1010.3,1018.8,2,0.3,17.2,1.9,36.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.0,0.39,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804122100,156.0,30.0,156,29,1.0,-9,-9.0,-9,1012.1,1020.7,2,1.9,14.5,0.6,39.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804130000,156.0,20.0,156,2,2.5,-9,-9.0,-9,1013.9,1022.7,2,2.0,12.0,-1.9,38.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804130300,156.0,25.0,156,29,0.8,-9,-9.0,-9,1014.2,1023.0,0,0.3,11.5,-0.6,43.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804130600,156.0,17.0,156,5,2.0,-9,-9.0,-9,1014.0,1022.8,5,-0.2,11.4,-3.9,34.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,48,Ac,0,3,0,2000,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804130900,156.0,30.0,156,5,1.8,-9,-9.0,-9,1014.6,1023.3,1,0.5,12.6,-1.3,38.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,44,Ac,0,3,0,2000,0.0,0.4,-9,11.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804131200,156.0,35.0,156,32,0.7,-9,-9.0,-9,1014.1,1022.7,7,-0.6,16.6,-0.6,31.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,43,Ac,0,3,0,1960,0.0,1.03,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804131500,156.0,30.0,156,5,2.2,-9,-9.0,-9,1012.2,1020.7,7,-2.0,18.8,-2.7,23.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,40,Ac,0,3,0,2000,0.0,1.14,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804131800,156.0,29.0,156,18,1.6,-9,-9.0,-9,1011.5,1020.0,5,-0.7,17.2,-0.5,30.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,39,Ac,0,3,0,2000,0.0,0.36,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804132100,156.0,30.0,156,25,1.4,-9,-9.0,-9,1010.7,1019.3,7,-0.7,15.5,-1.1,32.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804140000,156.0,29.0,156,5,1.7,-9,-9.0,-9,1008.3,1016.9,7,-2.4,14.4,-1.6,33.0,5.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,11,ScAs,-9,2,5,1989,-9.0,-9.0,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804140300,156.0,17.0,156,2,1.9,-9,-9.0,-9,1004.7,1013.4,7,-3.5,10.6,7.1,79.0,10.1,0.5,0.5,0.5,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,6,StNs,-9,2,7,1729,-9.0,-9.0,-9,9.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804141200,156.0,0.0,156,36,1.2,20,10.0,19,995.1,1003.6,7,-2.1,13.7,13.5,99.0,15.5,0.3,19.2,19.2,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,3,StNs,-9,2,7,1031,0.0,0.27,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804141500,156.0,0.0,156,0,0.2,20,10.0,19,996.0,1004.6,2,1.0,11.3,11.1,99.0,13.2,0.4,22.1,22.1,-9.0,-9.0,-9.0,-9.0,60,66,01,10,9,6,StNs,-9,2,7,656,0.0,0.3,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201804141800,156.0,2.0,156,36,2.1,-9,-9.0,-9,998.0,1006.7,3,2.1,9.3,9.1,99.0,11.6,-9.0,22.1,22.1,-9.0,-9.0,-9.0,-9.0,10,22,19,10,7,6,ScAs,-9,2,5,457,0.0,0.12,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804142100,156.0,0.0,156,36,2.2,-9,-9.0,-9,1001.8,1010.5,2,3.8,9.3,7.4,88.0,10.3,-9.0,22.1,22.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,5,Sc,0,0,5,1872,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804150000,156.0,59.0,156,32,1.8,-9,-9.0,-9,1002.8,1011.6,2,1.1,8.1,5.2,82.0,8.8,-9.0,22.1,22.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,6,ScAs,-9,2,5,1957,-9.0,-9.0,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804150300,156.0,55.0,156,34,0.8,-9,-9.0,-9,1003.6,1012.4,2,0.8,7.7,5.8,88.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,5,Sc,0,0,5,1036,-9.0,-9.0,-9,6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804150600,156.0,116.0,156,27,0.5,-9,-9.0,-9,1004.1,1012.9,2,0.5,7.3,5.9,91.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,620,-9.0,-9.0,-9,4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804150900,156.0,100.0,156,29,1.4,-9,-9.0,-9,1005.5,1014.3,2,1.4,10.4,5.3,71.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,10,19,4,4,10,Sc,0,0,5,892,1.0,1.42,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804151200,156.0,288.0,156,27,2.5,-9,-9.0,-9,1005.0,1013.6,8,-0.7,14.8,1.6,41.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,649,1.0,3.12,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804151500,156.0,265.0,156,36,2.8,-9,-9.0,-9,1005.0,1013.6,4,0.0,15.5,1.5,39.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,823,1.0,2.88,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201804151800,156.0,42.0,156,36,1.6,-9,-9.0,-9,1006.6,1015.4,2,1.8,10.3,3.0,61.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1899,0.8,0.77,-9,12.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201804152100,156.0,19.0,156,32,1.3,-9,-9.0,-9,1009.0,1017.9,2,2.5,7.7,3.5,75.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1726,-9.0,-9.0,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
