TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202104100900,146.0,20.0,146,25,0.7,-9,-9.0,-9,1024.2,1031.6,2,1.6,12.4,3.5,55.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,1.41,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104101200,146.0,26.0,146,2,1.0,-9,-9.0,-9,1023.2,1030.4,7,-1.2,17.7,2.4,36.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.98,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104101500,146.0,38.0,146,32,2.9,-9,-9.0,-9,1021.4,1028.5,7,-1.9,19.7,2.9,33.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,1.0,2.67,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104101800,146.0,43.0,146,27,3.1,-9,-9.0,-9,1021.3,1028.5,4,0.0,16.2,5.1,48.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.73,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104102100,146.0,34.0,146,20,1.5,-9,-9.0,-9,1022.8,1030.2,2,1.7,12.2,5.5,64.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202104110000,146.0,51.0,146,5,1.4,-9,-9.0,-9,1023.6,1031.0,2,0.8,9.6,5.1,74.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1763,-9.0,-9.0,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202104110300,146.0,32.0,146,11,0.8,-9,-9.0,-9,1023.5,1031.0,4,0.0,8.7,4.5,75.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1918,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202104110600,146.0,27.0,146,14,1.1,-9,-9.0,-9,1023.1,1030.6,5,-0.4,8.1,4.1,76.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1975,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104110900,146.0,15.0,146,23,0.8,-9,-9.0,-9,1024.3,1031.6,2,1.0,13.7,5.0,56.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,1.41,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104111200,146.0,27.0,146,34,1.2,-9,-9.0,-9,1022.4,1029.5,7,-2.1,19.6,3.2,34.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104111500,146.0,35.0,146,29,2.4,-9,-9.0,-9,1019.5,1026.5,7,-3.0,23.3,3.2,27.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.56,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104111800,146.0,42.0,146,27,2.7,-9,-9.0,-9,1018.2,1025.3,5,-1.2,20.2,5.4,38.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.75,-9,19.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104112100,146.0,51.0,146,20,1.5,-9,-9.0,-9,1019.8,1027.0,2,1.7,16.1,5.0,48.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1967,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104120000,146.0,48.0,146,11,0.9,-9,-9.0,-9,1019.6,1026.9,8,-0.1,14.9,3.0,45.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104120300,146.0,18.0,146,14,1.8,-9,-9.0,-9,1017.9,1025.2,7,-1.7,14.2,-0.6,36.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,32,As,-9,2,0,2000,-9.0,-9.0,-9,12.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104120600,146.0,17.0,146,9,2.8,-9,-9.0,-9,1015.8,1023.0,7,-2.2,14.2,-5.5,25.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,29,As,-9,2,0,2000,-9.0,-9.0,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104120900,146.0,29.0,146,14,1.9,-9,-9.0,-9,1015.9,1023.1,1,0.1,14.3,0.5,39.0,6.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,3,10,StNs,-9,2,7,1973,0.0,0.3,-9,13.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202104121200,146.0,27.0,146,36,0.8,-9,-9.0,-9,1012.6,1019.9,7,-3.2,12.1,9.1,82.0,11.6,1.4,1.9,1.9,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,10,StNs,-9,2,7,588,0.0,0.47,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202104121500,146.0,25.0,146,11,2.8,-9,-9.0,-9,1008.2,1015.4,7,-4.5,13.0,11.5,91.0,13.6,2.1,4.6,4.6,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,5,10,StNs,-9,2,7,559,0.0,0.2,-9,15.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202104121800,146.0,12.0,146,11,3.2,-9,-9.0,-9,1005.4,1012.6,7,-2.8,13.6,12.3,92.0,14.3,1.9,10.7,10.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,10,StNs,-9,2,7,670,0.0,0.05,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202104122100,146.0,7.0,146,16,2.7,-9,-9.0,-9,1004.0,1011.2,5,-1.4,15.3,12.7,85.0,14.7,0.1,14.7,14.7,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202104130000,146.0,0.0,146,20,1.0,-9,-9.0,-9,1003.2,1010.3,7,-0.9,14.8,13.6,93.0,15.6,0.2,15.0,15.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,7,6,StNs,-9,2,7,631,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202104130300,146.0,21.0,146,25,3.4,-9,-9.0,-9,1003.7,1011.0,3,0.7,11.3,10.6,96.0,12.8,0.2,0.4,0.4,-9.0,-9.0,-9.0,-9.0,20,22,1902,10,10,8,St,-9,-9,6,1084,-9.0,-9.0,-9,13.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202104130600,146.0,6.0,146,25,2.8,-9,-9.0,-9,1004.6,1011.9,2,0.9,10.1,9.4,96.0,11.8,0.0,1.0,1.0,-9.0,-9.0,-9.0,-9.0,51,55,1902,10,10,3,St,-9,-9,7,297,-9.0,-9.0,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202104130900,146.0,19.0,146,27,2.7,-9,-9.0,-9,1006.5,1013.8,2,1.9,10.0,9.5,97.0,11.9,-9.0,1.3,1.3,-9.0,-9.0,-9.0,-9.0,10,22,19,10,9,10,ScAs,-9,2,5,192,0.0,0.13,-9,12.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202104131200,146.0,14.0,146,27,3.5,-9,-9.0,-9,1007.9,1015.1,2,1.3,13.8,9.2,74.0,11.6,-9.0,1.3,1.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1955,0.6,2.12,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104131500,146.0,24.0,146,27,5.3,-9,-9.0,-9,1008.4,1015.7,0,0.6,11.2,3.9,61.0,8.1,-9.0,1.3,1.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,1.0,2.9,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104131800,146.0,20.0,146,27,6.0,25,10.0,1550,1008.9,1016.3,2,0.6,7.6,0.3,60.0,6.2,-9.0,1.3,1.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,1.0,0.91,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104132100,146.0,28.0,146,25,3.3,25,10.0,1550,1010.4,1017.9,2,1.6,5.2,-0.2,68.0,6.0,-9.0,1.3,1.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,12,ScCi,1,0,5,2000,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104140000,146.0,22.0,146,27,2.0,-9,-9.0,-9,1012.3,1019.8,2,1.9,5.1,0.2,71.0,6.2,-9.0,1.3,1.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,9,ScCi,1,0,5,2000,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104140300,146.0,23.0,146,29,1.2,-9,-9.0,-9,1011.5,1019.0,7,-0.8,4.9,-0.1,70.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1990,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104140600,146.0,28.0,146,9,0.6,-9,-9.0,-9,1011.8,1019.3,3,0.3,3.8,1.0,82.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1777,-9.0,-9.0,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104140900,146.0,16.0,146,32,1.9,-9,-9.0,-9,1013.4,1020.8,2,1.5,7.5,-0.7,56.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,1.63,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104141200,146.0,22.0,146,29,2.6,-9,-9.0,-9,1013.5,1020.8,4,0.0,11.5,-1.3,41.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.26,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202104141500,146.0,30.0,146,25,2.8,-9,-9.0,-9,1011.7,1018.9,7,-1.9,13.9,1.8,44.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.76,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202104141800,146.0,31.0,146,27,3.5,-9,-9.0,-9,1011.9,1019.2,1,0.3,11.4,-3.1,36.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.92,-9,14.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202104142100,146.0,37.0,146,25,1.9,-9,-9.0,-9,1013.6,1021.0,2,1.8,7.9,-4.2,42.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104150000,146.0,34.0,146,11,1.3,-9,-9.0,-9,1014.2,1021.7,0,0.7,5.6,-2.2,57.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104150300,146.0,38.0,146,14,1.1,-9,-9.0,-9,1013.3,1020.8,7,-0.9,3.5,-1.6,69.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104150600,146.0,30.0,146,11,1.6,-9,-9.0,-9,1013.4,1021.0,1,0.2,2.4,-1.5,75.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1933,0.0,0.0,-9,6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104150900,146.0,20.0,146,27,0.7,-9,-9.0,-9,1013.6,1021.0,4,0.0,9.4,-1.9,45.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,1.0,1.56,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104151200,146.0,33.0,146,32,2.1,-9,-9.0,-9,1012.7,1019.9,7,-1.1,14.7,0.1,37.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,Cs,7,0,0,2000,1.0,2.52,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104151500,146.0,39.0,146,36,1.4,-9,-9.0,-9,1009.6,1016.7,7,-3.2,18.1,-2.2,25.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,2,0,0,2000,1.0,2.83,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104151800,146.0,40.0,146,34,0.9,-9,-9.0,-9,1008.1,1015.2,7,-1.5,17.7,-1.5,27.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.9,-9,17.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104152100,146.0,50.0,146,29,0.8,-9,-9.0,-9,1010.6,1017.9,2,2.7,11.6,1.5,50.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,11.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104160000,146.0,45.0,146,14,0.9,-9,-9.0,-9,1010.3,1017.6,7,-0.3,9.3,2.1,61.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104160300,146.0,28.0,146,14,1.6,-9,-9.0,-9,1009.9,1017.3,5,-0.3,8.7,-1.4,49.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,8.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104160600,146.0,16.0,146,14,1.6,-9,-9.0,-9,1009.6,1016.9,5,-0.4,9.7,4.0,68.0,8.1,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,21,66,01,10,7,18,ScAs,-9,2,5,2000,0.0,0.0,-9,10.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202104160900,146.0,22.0,146,14,2.7,-9,-9.0,-9,1008.9,1016.1,6,-0.8,13.0,5.6,61.0,9.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,35,Ac,0,3,0,2000,0.0,0.59,-9,12.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104161200,146.0,24.0,146,23,1.4,-9,-9.0,-9,1009.7,1016.9,0,0.8,15.5,6.4,55.0,9.6,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,15,ScAs,-9,2,5,2000,0.0,0.43,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104161500,146.0,30.0,146,27,2.2,-9,-9.0,-9,1009.9,1017.1,3,0.2,13.2,8.6,74.0,11.2,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,62,01,10,9,10,ScAs,-9,2,5,1591,0.0,0.17,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202104161800,146.0,49.0,146,29,1.6,-9,-9.0,-9,1008.6,1015.8,7,-1.3,13.1,10.0,82.0,12.3,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,4,Sc,0,0,5,819,0.0,0.46,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202104162100,146.0,62.0,146,27,0.7,-9,-9.0,-9,1010.4,1017.7,2,1.9,11.7,8.5,81.0,11.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,4,8,ScAs,-9,2,5,1247,-9.0,-9.0,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104170000,146.0,65.0,146,9,0.5,-9,-9.0,-9,1010.5,1017.8,0,0.1,11.3,9.3,88.0,11.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,22,19,10,3,10,ScAs,-9,2,5,459,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202104170300,146.0,73.0,146,14,1.0,-9,-9.0,-9,1008.4,1015.7,7,-2.1,9.7,8.9,95.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,3,10,ScAs,-9,2,5,279,-9.0,-9.0,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202104170600,146.0,45.0,146,14,0.8,-9,-9.0,-9,1007.6,1015.0,8,-0.7,7.9,7.2,96.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,4,0,-9,Ci,1,0,0,360,0.0,0.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202104170900,146.0,62.0,146,25,1.3,-9,-9.0,-9,1009.2,1016.6,2,1.6,8.6,7.6,94.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,28,22,1916,7,7,10,Sc,0,0,5,923,0.1,0.49,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202104171200,146.0,61.0,146,32,3.8,-9,-9.0,-9,1009.5,1016.7,0,0.1,13.8,-4.9,27.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,40,AcCi,2,3,0,1548,0.3,1.76,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104171500,146.0,88.0,146,27,7.4,25,12.0,1425,1007.2,1014.4,7,-2.3,13.5,2.3,47.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,42,6,6,10,Sc,0,0,5,2000,1.0,2.58,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104171800,146.0,30.0,146,27,4.9,25,12.0,1529,1008.2,1015.5,2,1.1,10.9,-1.2,43.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.95,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104172100,146.0,26.0,146,23,2.2,25,12.0,1529,1009.8,1017.2,2,1.7,8.1,0.7,60.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202104180000,146.0,23.0,146,25,2.6,-9,-9.0,-9,1010.0,1017.4,1,0.2,7.7,1.9,67.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202104180300,146.0,26.0,146,27,2.6,-9,-9.0,-9,1009.6,1017.0,5,-0.4,7.6,2.6,71.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,10,ScCi,1,0,5,2000,-9.0,-9.0,-9,7.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104180600,146.0,20.0,146,27,4.5,-9,-9.0,-9,1010.2,1017.6,2,0.6,7.1,3.1,76.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,10,ScCi,1,0,5,1993,0.0,0.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104180900,146.0,28.0,146,27,3.2,-9,-9.0,-9,1011.8,1019.1,2,1.5,10.6,3.3,61.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.9,1.48,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104181200,146.0,12.0,146,27,3.2,-9,-9.0,-9,1010.9,1018.1,7,-1.0,14.4,1.9,43.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,1.0,2.85,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104181500,146.0,35.0,146,27,3.7,-9,-9.0,-9,1009.1,1016.3,7,-1.8,15.2,0.5,37.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.93,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104181800,146.0,34.0,146,27,3.4,-9,-9.0,-9,1009.3,1016.6,3,0.3,12.3,1.5,48.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.92,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104182100,146.0,49.0,146,25,2.1,-9,-9.0,-9,1011.8,1019.2,2,2.6,8.7,4.3,74.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1709,-9.0,-9.0,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104190000,146.0,34.0,146,0,0.4,-9,-9.0,-9,1012.1,1019.5,0,0.3,7.4,3.2,75.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1826,-9.0,-9.0,-9,8.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104190300,146.0,35.0,146,11,1.1,-9,-9.0,-9,1011.6,1019.1,5,-0.4,5.1,2.1,81.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1539,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104190600,146.0,33.0,146,11,1.7,-9,-9.0,-9,1011.4,1018.9,8,-0.2,4.0,1.0,81.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1635,0.0,0.0,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104190900,146.0,32.0,146,7,0.8,-9,-9.0,-9,1012.1,1019.4,2,0.5,12.0,0.4,45.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.66,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104191200,146.0,39.0,146,27,1.8,-9,-9.0,-9,1011.5,1018.6,8,-0.8,17.2,1.5,35.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.21,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104191500,146.0,33.0,146,25,3.4,-9,-9.0,-9,1010.1,1017.2,7,-1.4,19.0,-0.4,27.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.9,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104191800,146.0,42.0,146,27,2.6,-9,-9.0,-9,1010.2,1017.3,3,0.1,17.2,2.3,37.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.89,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104192100,146.0,52.0,146,27,2.0,-9,-9.0,-9,1012.1,1019.4,2,2.1,12.2,4.4,59.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
