TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202203090000,136.0,47.0,136,0,0.0,-9,-9.0,-9,1002.4,1020.0,2,0.9,2.3,-6.8,51.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1334,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203090300,136.0,51.0,136,0,0.3,-9,-9.0,-9,1003.1,1020.9,1,0.9,-0.3,-6.5,63.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1066,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203090600,136.0,46.0,136,14,0.9,-9,-9.0,-9,1004.5,1022.4,2,1.5,-1.3,-6.4,68.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,879,-9.0,-9.0,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203090900,136.0,40.0,136,16,0.6,-9,-9.0,-9,1006.7,1024.4,2,2.0,2.2,-4.9,59.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,914,1.0,0.98,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203091200,136.0,52.0,136,14,0.8,-9,-9.0,-9,1006.3,1023.4,7,-1.0,11.6,-4.5,32.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1044,1.0,2.66,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203091500,136.0,37.0,136,18,1.7,-9,-9.0,-9,1004.4,1021.2,7,-2.2,15.1,-9.0,18.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1564,1.0,2.38,-9,31.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203091800,136.0,36.0,136,0,0.0,-9,-9.0,-9,1004.1,1020.9,5,-0.3,14.2,-7.8,21.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1826,0.9,0.4,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203092100,136.0,38.0,136,9,1.7,-9,-9.0,-9,1005.9,1023.2,2,2.3,7.9,1.2,63.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1045,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203100000,136.0,40.0,136,0,0.0,-9,-9.0,-9,1006.2,1023.7,1,0.5,4.1,0.4,77.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,797,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203100300,136.0,53.0,136,14,0.7,-9,-9.0,-9,1005.8,1023.5,8,-0.2,2.2,-1.0,79.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,6,0,-9,Ci,1,0,0,615,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203100600,136.0,40.0,136,16,0.7,-9,-9.0,-9,1006.2,1024.0,0,0.5,1.2,-1.3,83.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,0,-9,Ci,1,0,0,516,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203100900,136.0,50.0,136,11,0.6,-9,-9.0,-9,1007.1,1024.7,2,0.7,3.4,0.0,78.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,0,-9,Ci,2,0,0,506,0.5,0.65,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203101200,136.0,48.0,136,25,1.2,-9,-9.0,-9,1005.7,1022.9,7,-1.8,9.9,1.2,55.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,2,0,0,732,0.7,1.81,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203101500,136.0,32.0,136,27,3.5,-9,-9.0,-9,1002.7,1019.4,7,-3.5,16.5,-9.4,16.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1837,1.0,2.2,-9,29.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101800,136.0,27.0,136,29,2.3,-9,-9.0,-9,1001.6,1018.3,6,-1.1,15.8,-13.6,12.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.7,0.4,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203102100,136.0,41.0,136,11,0.7,-9,-9.0,-9,1002.7,1019.8,2,1.5,10.4,-8.3,26.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1612,-9.0,-9.0,-9,4.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110000,136.0,47.0,136,11,0.8,-9,-9.0,-9,1002.7,1020.1,2,0.3,6.1,-7.5,37.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1555,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110300,136.0,52.0,136,14,0.6,-9,-9.0,-9,1002.6,1020.1,4,0.0,3.5,-6.5,48.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1615,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110600,136.0,39.0,136,14,0.7,-9,-9.0,-9,1003.2,1020.9,2,0.8,1.2,-7.0,54.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1433,-9.0,-9.0,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110900,136.0,42.0,136,23,0.9,-9,-9.0,-9,1004.3,1021.8,2,0.9,5.3,-5.4,46.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1402,1.0,1.01,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111200,136.0,35.0,136,29,3.2,-9,-9.0,-9,1002.7,1019.5,7,-2.3,15.5,1.9,40.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,12,ScAc,0,3,5,1807,0.9,2.33,-9,31.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111500,136.0,33.0,136,27,4.2,-9,-9.0,-9,999.4,1015.8,7,-3.7,18.5,4.2,39.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,1904,1.0,2.27,-9,33.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111800,136.0,38.0,136,27,2.7,-9,-9.0,-9,999.3,1015.8,4,0.0,17.2,4.1,42.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,12,ScCi,1,0,5,1966,0.3,0.36,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203112100,136.0,25.0,136,0,0.1,-9,-9.0,-9,1000.7,1017.5,2,1.7,14.1,4.9,54.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,10,ScCi,1,0,5,1895,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203120000,136.0,38.0,136,0,0.2,-9,-9.0,-9,1001.5,1018.6,2,1.1,10.2,4.3,67.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1316,-9.0,-9.0,-9,5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203120300,136.0,46.0,136,14,0.7,-9,-9.0,-9,1001.6,1018.9,0,0.3,7.0,3.2,77.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1059,-9.0,-9.0,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203120600,136.0,39.0,136,14,1.7,-9,-9.0,-9,1001.9,1019.3,0,0.4,5.5,2.6,82.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,10,19,6,6,10,Sc,0,0,5,888,-9.0,-9.0,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203120900,136.0,33.0,136,16,0.7,-9,-9.0,-9,1003.5,1020.7,2,1.4,8.0,3.6,74.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,12,Sc,0,0,5,883,0.1,0.54,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203121200,136.0,56.0,136,23,1.2,-9,-9.0,-9,1001.4,1018.0,7,-2.7,16.7,6.2,50.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,7,12,Sc,0,0,5,910,0.4,1.9,-9,30.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203121500,136.0,39.0,136,27,1.1,-9,-9.0,-9,998.4,1014.8,7,-3.2,19.9,7.9,46.0,0.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1493,0.5,1.24,-9,30.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203121800,136.0,40.0,136,0,0.3,-9,-9.0,-9,997.3,1013.6,7,-1.2,18.8,8.1,50.0,0.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,12,ScCi,1,0,5,1326,0.0,0.29,-9,17.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203122100,136.0,53.0,136,14,0.8,-9,-9.0,-9,997.4,1014.1,2,0.5,14.8,5.2,53.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,12,ScCi,1,0,5,1354,-9.0,-9.0,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203130000,136.0,39.0,136,0,0.3,-9,-9.0,-9,996.1,1012.9,7,-1.2,12.3,4.7,60.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,12,ScCi,1,0,5,1715,-9.0,-9.0,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203130300,136.0,31.0,136,25,0.5,-9,-9.0,-9,996.1,1012.8,5,-0.1,14.0,8.3,69.0,0.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,12,ScCi,1,0,5,1733,-9.0,-9.0,-9,10.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203130600,136.0,31.0,136,0,0.0,-9,-9.0,-9,995.0,1011.8,7,-1.0,11.8,7.3,74.0,0.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,4,12,ScAs,-9,2,5,1174,-9.0,-9.0,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203130900,136.0,37.0,136,11,1.4,-9,-9.0,-9,995.7,1012.6,0,0.8,11.1,8.8,86.0,1.3,3.8,3.8,3.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,0,8,7,StNs,-9,2,7,225,0.0,0.09,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202203131200,136.0,22.0,136,0,0.4,-9,-9.0,-9,994.8,1011.6,7,-1.0,12.3,10.5,89.0,2.7,11.4,15.2,15.2,-9.0,-9.0,-9.0,-9.0,63,66,1901,0,9,6,StNs,-9,2,7,151,0.0,0.22,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203131500,136.0,9.0,136,27,1.0,-9,-9.0,-9,993.2,1009.9,5,-1.7,12.8,11.1,90.0,3.2,9.4,24.6,24.6,-9.0,-9.0,-9.0,-9.0,63,66,1901,0,9,1,StNs,-9,2,7,245,0.0,0.08,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203131800,136.0,12.0,136,0,0.0,-9,-9.0,-9,994.5,1011.2,2,1.3,13.5,12.0,91.0,4.0,6.2,30.8,30.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,8,ScAs,-9,2,5,1165,0.0,0.12,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203132100,136.0,13.0,136,32,0.6,-9,-9.0,-9,996.7,1013.5,2,2.3,12.8,11.1,90.0,3.2,0.2,31.0,31.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,0,8,6,StNs,-9,2,7,149,-9.0,-9.0,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202203140000,136.0,6.0,136,11,3.0,-9,-9.0,-9,997.1,1014.1,1,0.6,10.1,8.1,88.0,0.8,0.0,31.0,31.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203140300,136.0,14.0,136,11,3.1,-9,-9.0,-9,998.4,1015.5,0,1.4,8.8,6.0,83.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,-9.0,-9.0,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203140600,136.0,15.0,136,11,2.5,-9,-9.0,-9,999.2,1016.3,2,0.8,8.6,5.3,80.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203140900,136.0,5.0,136,11,2.7,-9,-9.0,-9,998.4,1015.5,8,-0.8,8.6,5.5,81.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,8,ScAs,-9,2,5,2000,0.0,0.2,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203141200,136.0,7.0,136,11,1.6,-9,-9.0,-9,996.7,1013.7,8,-1.8,10.1,6.4,78.0,9.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,8,ScAs,-9,2,5,2000,0.0,0.52,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203141500,136.0,15.0,136,9,0.7,-9,-9.0,-9,991.9,1008.8,7,-4.9,10.8,7.1,78.0,0.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,8,ScAs,-9,2,5,2000,0.0,0.21,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203141800,136.0,3.0,136,29,2.7,-9,-9.0,-9,992.3,1009.3,3,0.5,9.1,7.7,91.0,0.5,2.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,0,8,8,ScAs,-9,2,5,927,0.0,0.03,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203142100,136.0,15.0,136,29,3.6,-9,-9.0,-9,993.4,1010.4,2,1.1,8.9,5.2,78.0,8.8,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,9,Sc,0,0,5,2000,-9.0,-9.0,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203150000,136.0,19.0,136,29,3.0,-9,-9.0,-9,995.4,1012.6,2,2.2,6.9,1.7,70.0,6.9,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,1400,-9.0,-9.0,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203150300,136.0,27.0,136,27,2.8,-9,-9.0,-9,996.2,1013.5,1,0.9,5.1,-0.1,69.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1018,-9.0,-9.0,-9,2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203150600,136.0,22.0,136,32,0.6,-9,-9.0,-9,997.8,1015.3,2,1.8,3.2,-0.4,77.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,912,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203150900,136.0,27.0,136,25,1.7,-9,-9.0,-9,1000.1,1017.5,2,2.2,5.4,0.3,70.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,4019,0,0,-9,-,-9,-9,-9,965,1.0,0.94,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203151200,136.0,23.0,136,36,1.2,-9,-9.0,-9,999.2,1016.2,8,-1.3,10.8,1.5,53.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1508,1.0,2.73,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203151500,136.0,19.0,136,29,1.5,-9,-9.0,-9,996.3,1013.0,7,-3.2,14.7,1.9,42.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1673,1.0,2.41,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203151800,136.0,17.0,136,25,1.1,-9,-9.0,-9,995.7,1012.4,5,-0.6,14.8,2.6,44.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1957,0.9,0.44,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203152100,136.0,33.0,136,14,1.0,-9,-9.0,-9,996.1,1013.1,0,0.7,9.8,3.3,64.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1443,-9.0,-9.0,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203160000,136.0,29.0,136,0,0.0,-9,-9.0,-9,996.9,1014.1,1,1.0,6.5,2.9,78.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1014,-9.0,-9.0,-9,4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203160300,136.0,35.0,136,11,0.5,-9,-9.0,-9,997.1,1014.5,0,0.4,3.7,1.7,87.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,788,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203160600,136.0,24.0,136,0,0.0,-9,-9.0,-9,998.0,1015.7,2,1.2,0.5,-0.9,90.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,346,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203160900,136.0,28.0,136,0,0.3,-9,-9.0,-9,1000.1,1017.5,2,1.8,4.2,1.3,82.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,774,1.0,0.83,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203161200,136.0,29.0,136,23,1.2,-9,-9.0,-9,1000.2,1017.0,8,-0.5,15.1,-1.9,31.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1736,1.0,2.59,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203161500,136.0,86.0,136,16,1.4,-9,-9.0,-9,998.2,1014.6,7,-2.4,18.7,-1.2,26.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1323,1.0,2.38,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203161800,136.0,134.0,136,0,0.1,-9,-9.0,-9,999.2,1015.7,3,1.1,17.6,0.2,31.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1167,0.0,0.29,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203162100,136.0,127.0,136,14,1.0,-9,-9.0,-9,1001.1,1018.0,2,2.3,12.6,2.7,51.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Ci,1,0,0,922,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203170000,136.0,103.0,136,14,1.2,-9,-9.0,-9,1002.2,1019.3,0,1.3,10.8,0.7,50.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,35,AcCi,2,3,0,1294,-9.0,-9.0,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203170300,136.0,63.0,136,11,2.0,-9,-9.0,-9,1003.3,1020.4,2,1.1,10.1,2.6,60.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,35,AcCi,2,3,0,1399,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203170600,136.0,56.0,136,5,0.9,-9,-9.0,-9,1004.1,1021.2,1,0.8,9.5,4.2,70.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,30,As,-9,2,0,1256,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203170900,136.0,16.0,136,11,2.4,-9,-9.0,-9,1006.1,1023.4,2,2.2,8.3,4.6,78.0,8.5,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,30,As,-9,2,0,1998,0.0,0.16,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203171200,136.0,5.0,136,11,2.9,-9,-9.0,-9,1006.3,1023.6,0,0.2,8.3,3.7,73.0,8.0,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,7,StNs,-9,2,7,2000,0.0,0.63,-9,9.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203171500,136.0,8.0,136,11,3.3,-9,-9.0,-9,1005.0,1022.3,5,-1.3,7.2,3.4,77.0,7.8,0.7,0.8,0.8,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,5,StNs,-9,2,7,1395,0.0,0.31,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203171800,136.0,8.0,136,11,3.1,-9,-9.0,-9,1005.3,1022.8,3,0.5,5.5,2.3,80.0,7.2,2.4,3.2,3.2,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,5,StNs,-9,2,7,1622,0.0,0.03,-9,6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203172100,136.0,12.0,136,9,1.6,-9,-9.0,-9,1004.8,1022.3,6,-0.5,4.6,1.6,81.0,6.9,0.3,4.1,4.1,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,8,StNs,-9,2,7,1290,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202203180000,136.0,10.0,136,5,1.3,-9,-9.0,-9,1003.0,1020.5,7,-1.8,4.5,2.0,84.0,7.1,1.4,5.5,5.5,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,6,StNs,-9,2,7,1246,-9.0,-9.0,-9,5.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203180300,136.0,5.0,136,9,2.2,-9,-9.0,-9,1000.2,1017.6,7,-2.9,4.7,1.7,81.0,6.9,1.6,1.6,1.6,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,5,StNs,-9,2,7,1462,-9.0,-9.0,-9,4.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203180600,136.0,0.0,136,2,0.7,-9,-9.0,-9,997.9,1015.3,7,-2.3,4.0,1.3,83.0,6.7,3.2,4.8,4.8,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,5,StNs,-9,2,7,1767,-9.0,-9.0,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203180900,136.0,0.0,136,9,0.9,-9,-9.0,-9,998.0,1015.4,3,0.1,4.6,1.4,80.0,6.8,2.0,6.8,6.8,-9.0,-9.0,-9.0,-9.0,61,66,1,0,8,6,StNs,-9,2,7,2000,0.0,0.21,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202203181200,136.0,5.0,136,11,3.9,-9,-9.0,-9,995.5,1012.7,7,-2.7,7.2,1.2,66.0,6.7,0.1,6.9,6.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,7,10,ScAs,-9,2,5,2000,0.1,1.28,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
