TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201903200600,108.0,102.0,108,9,0.7,-9,-9.0,-9,1005.2,1015.7,7,-1.5,7.2,4.6,84.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,0,-9,Ci,1,0,0,235,-9.0,-9.0,-9,3.9,5.5,7.0,7.7,7.6,-9,-9.0,-9,3,1
201903200900,108.0,134.0,108,7,1.7,-9,-9.0,-9,1004.8,1015.2,7,-0.5,10.2,4.7,69.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,4019,9,0,-9,Ci,2,0,0,292,0.0,0.46,-9,9.7,7.1,6.8,7.3,7.4,-9,-9.0,-9,3,1
201903201200,108.0,117.0,108,7,1.4,-9,-9.0,-9,1002.4,1012.6,7,-2.6,13.3,3.6,52.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,5,46,AcCi,2,3,0,435,0.0,0.71,-9,13.8,10.3,8.1,7.4,7.3,-9,-9.0,-9,3,1
201903201500,108.0,99.0,108,27,1.7,-9,-9.0,-9,999.7,1009.9,7,-2.7,13.4,6.4,63.0,9.6,0.5,0.5,0.5,-9.0,-9.0,-9.0,-9.0,61,62,4001,10,7,9,StNs,-9,2,7,451,0.0,0.21,-9,11.1,10.8,9.3,7.9,7.3,-9,-9.0,-9,4,1
201903201800,108.0,71.0,108,7,1.0,-9,-9.0,-9,996.5,1006.8,7,-3.1,10.7,8.7,88.0,1.2,2.4,2.9,2.9,-9.0,-9.0,-9.0,-9.0,60,66,1901,10,8,14,ScAs,-9,2,5,262,0.0,0.05,-9,9.5,9.6,9.1,8.2,7.5,-9,-9.0,-9,4,1
201903202100,108.0,96.0,108,9,1.8,-9,-9.0,-9,992.9,1003.2,7,-3.6,9.8,9.1,96.0,1.6,7.5,10.4,10.4,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,1,StNs,-9,2,7,117,-9.0,-9.0,-9,8.9,9.1,8.8,8.2,7.7,-9,-9.0,-9,1,1
201903210000,108.0,51.0,108,9,1.7,-9,-9.0,-9,990.2,1000.4,7,-2.8,9.3,8.6,96.0,1.2,6.1,16.5,16.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,1,StNs,-9,2,7,139,-9.0,-9.0,-9,8.8,8.8,8.7,8.2,7.7,-9,-9.0,-9,4,1
201903210300,108.0,39.0,108,0,0.4,-9,-9.0,-9,989.6,999.8,6,-0.6,9.6,9.1,97.0,1.6,1.3,1.3,1.3,-9.0,-9.0,-9.0,-9.0,61,64,1916,10,9,1,StNs,-9,2,7,76,-9.0,-9.0,-9,8.9,8.8,8.6,8.2,7.8,-9,-9.0,-9,4,1
201903210600,108.0,8.0,108,20,1.7,-9,-9.0,-9,992.7,1003.0,2,3.2,8.3,7.8,97.0,0.6,2.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,61,64,1901,10,8,1,StNs,-9,2,7,431,-9.0,-9.0,-9,8.1,8.5,8.5,8.2,7.8,-9,-9.0,-9,4,1
201903210900,108.0,48.0,108,25,2.6,-9,-9.0,-9,995.8,1006.1,2,3.1,8.1,7.6,97.0,0.4,0.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,47,64,1916,10,10,9,-,-9,-9,-9,94,0.0,0.06,-9,8.4,8.4,8.3,8.1,7.8,-9,-9.0,-9,3,1
201903211200,108.0,37.0,108,27,3.8,-9,-9.0,-9,997.2,1007.5,2,1.4,9.9,6.2,78.0,9.5,-9.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,10,42,19,9,9,8,Sc,0,0,5,906,0.2,0.79,-9,12.0,9.9,8.6,8.1,7.8,-9,-9.0,-9,3,1
201903211500,108.0,35.0,108,27,4.2,27,10.0,42,998.0,1008.3,2,0.8,10.0,4.3,68.0,8.3,-9.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,-9,42,40,9,9,6,Sc,0,0,5,1303,0.8,1.33,-9,14.0,12.3,9.9,8.4,7.8,-9,-9.0,-9,3,1
201903211800,108.0,54.0,108,29,3.4,29,11.0,43,1001.6,1012.1,2,3.8,5.7,-2.6,55.0,5.0,-9.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1222,0.3,0.45,-9,6.7,9.5,10.0,8.9,8.0,-9,-9.0,-9,3,2
201903212100,108.0,48.0,108,29,3.3,29,11.0,43,1003.8,1014.4,2,2.3,3.3,-2.8,64.0,5.0,-9.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,10,ScCi,1,0,5,1227,-9.0,-9.0,-9,1.9,5.8,8.2,8.7,8.2,-9,-9.0,-9,3,2
201903220000,108.0,41.0,108,29,2.4,-9,-9.0,-9,1006.2,1016.9,2,2.5,1.9,-4.4,63.0,4.4,-9.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1422,-9.0,-9.0,-9,0.4,4.0,6.6,8.0,8.1,-9,-9.0,-9,3,2
201903220300,108.0,36.0,108,34,1.9,-9,-9.0,-9,1007.0,1017.8,2,0.9,0.8,-5.6,62.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1949,-9.0,-9.0,-9,0.1,3.0,5.5,7.3,7.8,-9,-9.0,-9,3,2
201903220600,108.0,36.0,108,29,2.3,-9,-9.0,-9,1007.9,1018.7,2,0.9,-0.6,-7.8,58.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1406,-9.0,-9.0,-9,-0.2,2.1,4.8,6.6,7.4,-9,-9.0,-9,3,-9
201903220900,108.0,28.0,108,32,2.9,-9,-9.0,-9,1010.2,1021.0,2,2.3,0.6,-8.6,50.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1932,1.0,1.21,-9,-0.1,1.9,4.1,6.1,7.1,-9,-9.0,-9,3,2
201903221200,108.0,42.0,108,32,3.6,-9,-9.0,-9,1009.9,1020.5,8,-0.5,4.7,-9.8,34.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1946,1.0,2.87,-9,18.6,9.1,5.8,5.9,6.7,-9,-9.0,-9,3,-9
201903221500,108.0,37.0,108,34,3.8,-9,-9.0,-9,1008.2,1018.7,7,-1.8,7.7,-11.1,25.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1965,1.0,2.63,-9,20.3,13.5,9.3,6.9,6.7,-9,-9.0,-9,3,-9
201903221800,108.0,28.0,108,29,4.0,-9,-9.0,-9,1008.6,1019.1,2,0.4,7.0,-12.7,23.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.68,-9,7.2,10.5,10.1,8.2,7.2,-9,-9.0,-9,3,-9
201903222100,108.0,20.0,108,29,3.8,-9,-9.0,-9,1011.2,1021.9,2,2.8,4.0,-10.1,35.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,1.8,6.0,8.1,8.3,7.6,-9,-9.0,-9,3,2
201903230000,108.0,21.0,108,32,2.0,-9,-9.0,-9,1011.8,1022.6,1,0.7,2.2,-10.0,40.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-0.2,3.7,6.5,7.7,7.6,-9,-9.0,-9,3,2
201903230300,108.0,14.0,108,27,1.1,-9,-9.0,-9,1011.3,1022.1,7,-0.5,0.3,-10.2,45.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.3,2.6,5.3,7.0,7.4,-9,-9.0,-9,3,-9
201903230600,108.0,23.0,108,32,0.6,-9,-9.0,-9,1011.2,1022.1,4,0.0,-0.4,-8.3,55.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.0,1.7,4.4,6.3,7.1,-9,-9.0,-9,3,-9
201903230900,108.0,26.0,108,23,2.4,-9,-9.0,-9,1011.2,1021.9,6,-0.2,3.9,-3.6,58.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,1955,0.9,1.01,-9,0.9,1.9,3.8,5.8,6.8,-9,-9.0,-9,3,2
201903231200,108.0,18.0,108,27,5.2,27,12.0,54,1009.6,1020.2,5,-1.7,5.4,-0.8,64.0,5.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,87,87,1308,10,8,5,CbSt,-9,2,9,1392,0.0,0.36,-9,5.3,6.3,5.4,5.7,6.5,-9,-9.0,-9,4,1
201903231500,108.0,15.0,108,32,4.0,27,12.0,54,1007.9,1018.4,7,-1.8,6.6,-3.6,48.0,4.7,1.7,1.7,1.7,-9.0,-9.0,-9.0,-9.0,-9,98,-,6,6,8,CuSc,0,0,8,1905,1.0,2.05,-9,15.5,8.7,6.5,6.0,6.4,-9,-9.0,-9,3,1
201903231800,108.0,18.0,108,32,4.7,32,12.0,35,1008.4,1019.0,2,0.6,6.2,-11.0,28.0,2.6,-9.0,1.7,1.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.75,-9,5.1,8.1,7.7,6.8,6.6,-9,-9.0,-9,3,2
201903232100,108.0,30.0,108,27,2.0,32,12.0,35,1011.1,1021.8,2,2.8,3.2,-9.7,38.0,2.9,-9.0,1.7,1.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.2,4.2,6.3,6.9,6.8,-9,-9.0,-9,3,-9
201903240000,108.0,28.0,108,27,1.9,-9,-9.0,-9,1012.3,1023.1,1,1.3,1.5,-10.9,39.0,2.7,-9.0,1.7,1.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.0,2.6,5.0,6.4,6.8,-9,-9.0,-9,3,-9
201903240300,108.0,26.0,108,0,0.1,-9,-9.0,-9,1011.8,1022.7,8,-0.4,-0.2,-8.8,52.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1994,-9.0,-9.0,-9,-0.7,1.7,4.1,5.9,6.5,-9,-9.0,-9,3,-9
201903240600,108.0,24.0,108,29,1.7,-9,-9.0,-9,1011.8,1022.7,4,0.0,-0.3,-8.0,56.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.5,1.1,3.5,5.3,6.3,-9,-9.0,-9,3,-9
201903240900,108.0,22.0,108,29,2.0,-9,-9.0,-9,1012.4,1023.1,1,0.4,3.0,-8.6,42.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1931,1.0,1.28,-9,-0.2,1.1,3.0,4.9,5.9,-9,-9.0,-9,3,-9
201903241200,108.0,23.0,108,25,3.4,-9,-9.0,-9,1011.4,1021.9,7,-1.2,8.6,-6.7,33.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1855,1.0,2.89,-9,19.3,9.1,4.7,4.7,5.7,-9,-9.0,-9,3,2
201903241500,108.0,22.0,108,27,4.3,-9,-9.0,-9,1009.3,1019.7,7,-2.2,9.0,-6.8,32.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.64,-9,21.2,13.3,8.7,6.0,5.8,-9,-9.0,-9,3,-9
201903241800,108.0,20.0,108,23,3.2,27,10.0,14,1008.6,1019.1,7,-0.6,7.2,-8.8,31.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.74,-9,8.5,10.5,9.7,7.4,6.3,-9,-9.0,-9,3,-9
201903242100,108.0,22.0,108,23,2.0,27,10.0,14,1009.5,1020.1,2,1.0,4.0,-4.4,54.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,-9.0,-9.0,-9,2.3,5.8,7.8,7.7,6.8,-9,-9.0,-9,3,-9
201903250000,108.0,19.0,108,23,1.8,-9,-9.0,-9,1009.9,1020.6,0,0.5,3.3,-3.0,63.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1982,-9.0,-9.0,-9,1.0,3.9,6.1,7.2,6.9,-9,-9.0,-9,3,2
201903250300,108.0,22.0,108,5,1.1,-9,-9.0,-9,1008.2,1018.9,7,-1.7,2.9,-2.6,67.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,7,Sc,0,0,5,1699,-9.0,-9.0,-9,1.2,3.5,5.3,6.5,6.8,-9,-9.0,-9,3,2
201903250600,108.0,28.0,108,9,0.9,-9,-9.0,-9,1007.2,1017.8,7,-1.1,3.8,-1.9,66.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1747,-9.0,-9.0,-9,3.2,4.0,5.0,6.1,6.6,-9,-9.0,-9,3,2
201903250900,108.0,27.0,108,11,1.1,-9,-9.0,-9,1007.6,1018.2,3,0.4,5.6,-1.5,60.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,1655,0.2,0.76,-9,7.7,5.1,5.1,5.9,6.4,-9,-9.0,-9,3,2
201903251200,108.0,57.0,108,2,0.9,-9,-9.0,-9,1006.5,1016.9,7,-1.3,9.0,-0.8,50.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,1094,0.0,0.79,-9,11.8,8.4,6.4,6.1,6.3,-9,-9.0,-9,3,2
201903251500,108.0,74.0,108,25,4.6,-9,-9.0,-9,1005.5,1015.9,7,-1.0,10.6,0.0,48.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,9,12,Sc,0,0,5,732,0.0,0.5,-9,10.3,9.1,7.5,6.6,6.4,-9,-9.0,-9,3,1
201903251800,108.0,68.0,108,23,3.1,-9,-9.0,-9,1005.2,1015.6,5,-0.3,10.4,-1.3,44.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,2,2,12,Sc,0,0,5,994,0.0,0.42,-9,8.5,9.2,8.2,7.0,6.6,-9,-9.0,-9,3,1
201903252100,108.0,46.0,108,20,2.7,-9,-9.0,-9,1006.3,1016.7,2,1.1,8.3,-0.7,53.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,15,Sc,0,0,5,1440,-9.0,-9.0,-9,4.3,6.4,7.4,7.2,6.8,-9,-9.0,-9,3,2
201903260000,108.0,47.0,108,20,2.8,-9,-9.0,-9,1006.5,1017.0,0,0.3,7.7,0.6,61.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,5,Sc,0,0,5,1175,-9.0,-9.0,-9,4.4,5.6,6.5,7.0,6.9,-9,-9.0,-9,3,2
201903260300,108.0,45.0,108,25,1.7,-9,-9.0,-9,1006.0,1016.5,7,-0.5,7.5,3.9,78.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,4,Sc,0,0,5,707,-9.0,-9.0,-9,6.0,6.2,6.3,6.7,6.8,-9,-9.0,-9,3,1
201903260600,108.0,59.0,108,27,1.6,-9,-9.0,-9,1006.5,1017.0,3,0.5,7.5,4.6,82.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,3,Sc,0,0,5,353,-9.0,-9.0,-9,6.2,6.4,6.5,6.6,6.7,-9,-9.0,-9,3,1
201903260900,108.0,67.0,108,29,0.9,-9,-9.0,-9,1007.6,1018.0,0,1.0,8.8,3.8,71.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,2,2,6,Sc,0,0,5,430,0.7,0.9,-9,9.8,7.6,6.6,6.6,6.6,-9,-9.0,-9,3,1
201903261200,108.0,44.0,108,29,2.8,-9,-9.0,-9,1008.3,1018.5,0,0.5,14.1,-3.2,30.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1067,1.0,2.78,-9,25.2,14.6,9.2,7.0,6.6,-9,-9.0,-9,3,-9
201903261500,108.0,34.0,108,27,2.8,-9,-9.0,-9,1006.7,1016.8,7,-1.7,17.0,-2.1,27.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1612,1.0,2.51,-9,28.7,18.4,12.6,8.5,7.0,-9,-9.0,-9,3,2
201903261800,108.0,32.0,108,27,2.6,-9,-9.0,-9,1006.2,1016.3,5,-0.5,15.9,-1.2,31.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1360,1.0,0.61,-9,15.8,15.6,13.6,0.0,7.8,-9,-9.0,-9,3,-9
201903262100,108.0,63.0,108,27,2.3,-9,-9.0,-9,1006.8,1017.1,3,0.8,11.1,-2.7,38.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1336,-9.0,-9.0,-9,7.9,10.3,11.6,0.3,8.4,-9,-9.0,-9,3,-9
201903270000,108.0,67.0,108,25,0.8,-9,-9.0,-9,1006.5,1016.9,8,-0.2,9.2,-0.1,52.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,3,0,-9,Ci,1,0,0,950,-9.0,-9.0,-9,5.3,7.9,9.7,9.7,8.6,-9,-9.0,-9,3,1
201903270300,108.0,97.0,108,20,3.0,-9,-9.0,-9,1005.4,1015.8,7,-1.1,10.0,3.0,62.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,8,2,10,ScAs,0,2,5,472,-9.0,-9.0,-9,6.9,7.3,8.5,9.0,8.5,-9,-9.0,-9,3,1
201903270600,108.0,101.0,108,20,2.0,-9,-9.0,-9,1004.5,1014.9,5,-0.9,9.7,5.6,76.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,8,8,5,Sc,0,0,5,323,-9.0,-9.0,-9,6.7,7.3,8.1,8.5,8.3,-9,-9.0,-9,3,1
201903270900,108.0,93.0,108,20,2.1,-9,-9.0,-9,1003.4,1013.7,7,-1.2,11.7,5.5,66.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,8,8,7,Sc,0,0,5,409,0.0,0.68,-9,12.1,9.1,8.2,8.2,8.1,-9,-9.0,-9,3,1
201903271200,108.0,51.0,108,23,5.1,20,10.0,38,1001.0,1011.1,7,-2.6,15.8,5.0,49.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,2,0,0,852,1.0,2.08,-9,21.4,14.2,10.0,8.4,8.0,-9,-9.0,-9,3,1
201903271500,108.0,77.0,108,23,5.1,25,11.0,48,999.5,1009.6,7,-1.5,15.1,4.4,49.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,4,13,ScCi,2,0,5,873,0.0,1.23,-9,17.8,15.1,12.1,9.3,8.2,-9,-9.0,-9,3,1
201903271800,108.0,74.0,108,23,3.5,25,12.0,55,999.2,1009.4,5,-0.2,11.6,6.3,70.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,6,6,ScCi,2,0,5,554,0.0,0.2,-9,12.0,12.4,11.8,0.0,8.6,-9,-9.0,-9,3,1
201903272100,108.0,107.0,108,25,2.7,25,12.0,55,1001.5,1011.9,2,2.5,10.0,6.1,77.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,9,8,Sc,0,0,5,318,-9.0,-9.0,-9,9.6,10.5,10.8,0.0,8.9,-9,-9.0,-9,3,1
201903280000,108.0,109.0,108,20,2.1,-9,-9.0,-9,1003.4,1013.8,2,1.9,8.9,5.9,82.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,4019,9,9,5,Sc,0,0,5,215,-9.0,-9.0,-9,8.9,9.7,10.1,9.7,8.9,-9,-9.0,-9,3,1
201903280300,108.0,142.0,108,29,3.4,-9,-9.0,-9,1002.8,1013.2,7,-0.6,7.7,5.3,85.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,5,Sc,0,0,5,181,-9.0,-9.0,-9,7.1,8.7,9.5,9.5,8.9,-9,-9.0,-9,3,1
201903280600,108.0,99.0,108,29,3.5,-9,-9.0,-9,1003.3,1013.8,2,0.6,6.1,3.4,83.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,6,1,6,ScCi,1,0,5,270,-9.0,-9.0,-9,4.5,7.0,8.6,9.1,8.8,-9,-9.0,-9,3,1
201903280900,108.0,87.0,108,29,1.8,-9,-9.0,-9,1004.1,1014.6,2,0.8,7.2,1.0,65.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,4019,0,0,-9,-,-9,-9,-9,477,1.0,1.01,-9,9.3,7.6,7.8,8.6,8.6,-9,-9.0,-9,3,1
201903281200,108.0,68.0,108,23,2.8,-9,-9.0,-9,1003.5,1013.7,7,-0.9,12.5,-1.4,38.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,5,0,-9,Ci,1,0,0,706,1.0,2.43,-9,23.0,14.2,9.9,8.6,8.5,-9,-9.0,-9,3,1
201903281500,108.0,48.0,108,27,3.4,-9,-9.0,-9,1002.1,1012.3,7,-1.4,14.1,-8.5,20.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1445,1.0,1.99,-9,24.5,17.2,13.1,9.7,8.6,-9,-9.0,-9,3,2
201903281800,108.0,57.0,108,27,3.5,-9,-9.0,-9,1002.4,1012.7,3,0.4,11.3,-4.8,32.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,33,AcCi,1,3,0,1850,0.4,0.48,-9,13.4,14.1,13.4,0.8,9.1,-9,-9.0,-9,3,2
201903282100,108.0,37.0,108,27,2.3,-9,-9.0,-9,1004.2,1014.6,2,1.9,8.4,-5.4,37.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,27,As,0,2,0,1959,-9.0,-9.0,-9,8.4,10.1,11.5,0.9,9.5,-9,-9.0,-9,3,2
201903290000,108.0,38.0,108,34,1.6,-9,-9.0,-9,1004.6,1015.0,0,0.4,7.9,-5.2,39.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,29,Ac,0,3,0,1999,-9.0,-9.0,-9,7.4,8.8,10.1,0.4,9.6,-9,-9.0,-9,3,2
201903290300,108.0,34.0,108,34,0.8,-9,-9.0,-9,1003.8,1014.3,7,-0.7,6.9,-6.8,37.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,36,Ac,0,3,0,2000,-9.0,-9.0,-9,5.4,7.4,9.2,9.7,9.4,-9,-9.0,-9,3,2
201903290600,108.0,25.0,108,7,1.3,-9,-9.0,-9,1004.0,1014.5,0,0.2,5.6,-9.4,33.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,41,Ac,0,3,0,2000,-9.0,-9.0,-9,4.6,6.6,8.3,9.2,9.3,-9,-9.0,-9,3,2
201903290900,108.0,19.0,108,36,0.9,-9,-9.0,-9,1004.1,1014.5,4,0.0,7.7,-7.9,32.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,24,Ac,0,3,0,1998,0.9,1.18,-9,9.7,7.9,7.8,8.7,8.9,-9,-9.0,-9,3,2
201903291200,108.0,29.0,108,27,3.1,-9,-9.0,-9,1004.0,1014.3,7,-0.2,12.3,-6.6,26.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1857,1.0,2.81,-9,24.8,15.2,10.5,8.8,8.8,-9,-9.0,-9,3,-9
201903291500,108.0,0.0,108,25,2.7,-9,-9.0,-9,1002.2,1012.4,7,-1.9,14.9,-6.6,22.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1669,1.0,2.58,-9,28.7,19.0,13.9,0.1,8.9,-9,-9.0,-9,3,-9
201903291800,108.0,45.0,108,32,3.2,-9,-9.0,-9,1002.3,1012.6,2,0.2,11.4,-5.5,30.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1960,1.0,0.63,-9,15.6,15.4,14.6,1.5,9.5,-9,-9.0,-9,3,-9
201903292100,108.0,31.0,108,29,2.4,-9,-9.0,-9,1003.8,1014.2,2,1.6,7.9,-5.5,38.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,1999,-9.0,-9.0,-9,9.2,10.5,12.2,1.6,0.0,-9,-9.0,-9,3,2
201903300000,108.0,34.0,108,29,2.5,-9,-9.0,-9,1004.0,1014.5,3,0.3,7.1,-3.4,47.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,16,ScAs,-9,2,5,1977,-9.0,-9.0,-9,8.1,9.2,10.7,0.9,0.1,-9,-9.0,-9,3,2
