TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201802210900,108.0,42.0,108,29,1.7,-9,-9.0,-9,1014.7,1025.8,3,0.4,-3.8,-19.6,28.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1904,1.0,0.63,-9,-2.4,-1.4,-0.2,-0.2,-0.2,-9,-9.0,-9,3,2
201802211200,108.0,66.0,108,27,2.0,-9,-9.0,-9,1013.9,1024.7,8,-1.1,2.2,-20.4,17.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1824,1.0,1.99,-9,4.5,0.2,-0.2,-0.2,-0.2,-9,-9.0,-9,3,2
201802211500,108.0,28.0,108,27,2.7,-9,-9.0,-9,1011.9,1022.6,7,-2.1,4.2,-20.2,15.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1995,1.0,2.21,-9,8.9,2.8,-0.1,-0.2,-0.3,-9,-9.0,-9,3,2
201802211800,108.0,32.0,108,29,3.4,-9,-9.0,-9,1011.7,1022.5,5,-0.1,1.8,-21.4,16.0,1.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.8,0.31,-9,-0.2,0.2,-0.1,-0.2,-0.3,-9,-9.0,-9,3,2
201802212100,108.0,21.0,108,29,2.2,-9,-9.0,-9,1013.4,1024.4,2,1.9,-1.6,-10.1,52.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.9,-0.1,-0.1,-0.2,-0.3,-9,-9.0,-9,3,2
201802220000,108.0,20.0,108,29,1.7,-9,-9.0,-9,1013.7,1024.7,2,0.3,-2.7,-9.8,58.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.0,-0.4,-0.1,-0.2,-0.2,-9,-9.0,-9,3,2
201802220300,108.0,35.0,108,27,0.5,-9,-9.0,-9,1013.5,1024.5,7,-0.2,-2.8,-10.1,57.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,Sc,0,0,5,1995,-9.0,-9.0,-9,-2.6,-0.7,-0.1,-0.2,-0.2,-9,-9.0,-9,3,2
201802220600,108.0,30.0,108,36,0.8,-9,-9.0,-9,1012.2,1023.2,7,-1.3,-3.0,-9.2,62.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1996,-9.0,-9.0,-9,-4.3,-1.3,-0.1,-0.2,-0.3,-9,-9.0,-9,3,2
201802220900,108.0,45.0,108,5,0.9,-9,-9.0,-9,1012.8,1023.8,2,0.6,-1.9,-10.7,51.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1654,1.0,0.58,-9,-1.6,-1.2,-0.2,-0.2,-0.2,-9,-9.0,-9,3,2
201802221200,108.0,63.0,108,23,2.6,-9,-9.0,-9,1011.1,1021.8,7,-2.0,4.8,-5.5,47.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1373,0.9,1.72,-9,6.8,0.4,-0.2,-0.2,-0.2,-9,-9.0,-9,3,2
201802221500,108.0,42.0,108,25,4.4,-9,-9.0,-9,1008.9,1019.5,7,-2.3,5.0,-4.8,49.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1138,0.4,0.96,-9,5.2,0.9,-0.2,-0.2,-0.2,-9,-9.0,-9,3,2
201802221800,108.0,26.0,108,25,4.0,27,10.0,1637,1008.9,1019.6,3,0.1,3.9,-4.0,56.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1004,0.1,0.18,-9,1.2,0.7,-0.1,-0.2,-0.2,-9,-9.0,-9,3,2
201802222100,108.0,22.0,108,23,2.5,27,10.0,1637,1009.3,1020.0,3,0.4,2.9,-3.2,64.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,9,5,10,Sc,1,0,5,1154,-9.0,-9.0,-9,-0.1,0.0,-0.1,-0.1,-0.2,-9,-9.0,-9,3,2
201802230000,108.0,28.0,108,20,2.7,-9,-9.0,-9,1008.0,1018.8,7,-1.2,1.7,-0.3,86.0,6.0,0.4,0.4,0.4,-9.0,0.4,0.4,0.4,95,98,08,10,8,1,Cb,-9,2,9,54,-9.0,-9.0,-9,0.0,0.2,-0.1,-0.1,-0.2,-9,-9.0,-9,4,1
201802230900,108.0,31.0,108,5,0.6,-9,-9.0,-9,1010.9,1021.7,2,1.4,0.5,-0.3,94.0,6.0,-9.0,3.7,3.7,-9.0,-9.0,3.3,3.7,10,0,19,1,1,7,Sc,0,0,5,199,0.4,0.37,-9,-0.1,0.0,-0.1,-0.2,-0.2,-9,-9.0,-9,3,1
201802231200,108.0,112.0,108,2,0.9,-9,-9.0,-9,1010.9,1021.5,8,-0.2,5.3,0.2,70.0,6.2,-9.0,3.7,3.7,-9.0,-9.0,1.3,1.7,5,11,40,8,8,7,Sc,0,0,5,226,0.9,1.73,-9,0.0,0.2,-0.1,-0.2,-0.2,-9,-9.0,-9,3,1
201802231500,108.0,122.0,108,5,0.6,-9,-9.0,-9,1008.6,1019.1,7,-2.4,8.2,1.3,62.0,6.7,-9.0,3.7,3.7,-9.0,-9.0,-9.0,-9.0,5,11,40,9,9,7,Sc,0,0,5,291,0.6,1.22,-9,7.2,2.6,-0.1,-0.2,-0.2,-9,-9.0,-9,3,1
201802231800,108.0,48.0,108,23,5.0,-9,-9.0,-9,1008.4,1018.9,5,-0.2,7.5,2.3,70.0,7.2,-9.0,3.7,3.7,-9.0,-9.0,-9.0,-9.0,5,22,40,9,9,7,Sc,0,0,5,374,0.0,0.08,-9,3.6,1.5,0.0,-0.2,-0.2,-9,-9.0,-9,3,1
201802232100,108.0,49.0,108,20,2.7,-9,-9.0,-9,1010.4,1021.0,2,2.1,6.0,2.6,79.0,7.4,-9.0,3.7,3.7,-9.0,-9.0,-9.0,-9.0,5,22,40,9,9,4,Sc,0,0,5,306,-9.0,-9.0,-9,2.6,1.2,0.0,-0.2,-0.2,-9,-9.0,-9,3,1
201802240000,108.0,65.0,108,29,3.0,-9,-9.0,-9,1012.7,1023.4,2,2.4,4.6,1.7,82.0,6.9,-9.0,3.7,3.7,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,4,Sc,0,0,5,240,-9.0,-9.0,-9,1.3,0.9,0.0,-0.2,-0.2,-9,-9.0,-9,3,1
201802240300,108.0,92.0,108,29,2.9,-9,-9.0,-9,1014.3,1025.0,2,1.6,3.5,0.7,82.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,3,Sc,0,0,5,217,-9.0,-9.0,-9,0.6,0.4,0.0,-0.1,-0.2,-9,-9.0,-9,3,1
201802240600,108.0,87.0,108,27,2.5,-9,-9.0,-9,1016.2,1027.1,2,2.1,1.2,-1.3,83.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,2,0,-9,Ci,1,0,0,245,-9.0,-9.0,-9,0.0,0.0,0.0,-0.1,-0.2,-9,-9.0,-9,3,1
201802240900,108.0,80.0,108,32,3.8,-9,-9.0,-9,1018.0,1028.9,2,1.8,0.6,-5.4,64.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,9,0,-9,Ci,2,0,0,430,0.8,0.65,-9,0.0,0.0,0.0,-0.1,-0.2,-9,-9.0,-9,3,1
201802241200,108.0,81.0,108,29,1.4,-9,-9.0,-9,1017.9,1028.7,8,-0.2,4.0,-9.4,37.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Ci,1,0,0,763,1.0,1.75,-9,8.4,2.5,0.0,-0.1,-0.2,-9,-9.0,-9,3,1
201802241500,108.0,55.0,108,27,2.7,-9,-9.0,-9,1016.4,1027.0,7,-1.7,6.7,-12.4,24.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1536,1.0,1.95,-9,10.9,5.7,0.2,-0.1,-0.2,-9,-9.0,-9,3,2
201802241800,108.0,23.0,108,29,2.9,-9,-9.0,-9,1017.1,1027.9,2,0.9,3.5,-12.4,30.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1726,0.5,0.31,-9,1.0,2.0,0.2,-0.1,-0.2,-9,-9.0,-9,3,2
201802242100,108.0,12.0,108,2,1.3,-9,-9.0,-9,1017.3,1028.2,1,0.3,0.7,-14.5,31.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1923,-9.0,-9.0,-9,-0.5,0.0,0.0,-0.1,-0.2,-9,-9.0,-9,3,2
201802250000,108.0,17.0,108,29,1.2,-9,-9.0,-9,1016.8,1027.8,7,-0.4,-1.1,-11.8,44.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1741,-9.0,-9.0,-9,-0.7,-0.1,0.0,-0.1,-0.2,-9,-9.0,-9,3,2
201802250300,108.0,32.0,108,9,0.8,-9,-9.0,-9,1016.0,1027.0,7,-0.8,-1.3,-12.5,42.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,36,Ac,0,3,0,1648,-9.0,-9.0,-9,-0.7,0.0,0.0,-0.1,-0.1,-9,-9.0,-9,3,2
201802250600,108.0,40.0,108,2,0.6,-9,-9.0,-9,1015.6,1026.5,7,-0.5,-0.8,-11.5,44.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,32,Ac,0,3,0,1541,-9.0,-9.0,-9,-0.7,0.0,0.0,-0.1,-0.2,-9,-9.0,-9,3,2
201802250900,108.0,27.0,108,5,1.1,-9,-9.0,-9,1015.6,1026.5,4,0.0,-0.3,-10.0,48.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,18,Sc,0,0,5,1394,0.3,0.43,-9,-0.1,0.0,0.0,-0.1,-0.1,-9,-9.0,-9,3,2
201802251200,108.0,76.0,108,29,3.1,-9,-9.0,-9,1015.0,1025.7,7,-0.8,5.5,-13.0,25.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1652,1.0,2.28,-9,3.6,0.6,0.0,-0.1,-0.1,-9,-9.0,-9,3,2
201802251800,108.0,36.0,108,27,2.8,-9,-9.0,-9,1012.8,1023.5,3,0.2,5.2,-11.0,30.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1877,0.9,0.36,-9,2.1,3.5,1.0,-0.1,-0.2,-9,-9.0,-9,3,2
201802252100,108.0,2.0,108,29,2.5,-9,-9.0,-9,1014.3,1025.2,2,1.7,0.2,-7.7,55.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1942,-9.0,-9.0,-9,-0.1,0.1,0.1,-0.1,-0.2,-9,-9.0,-9,3,2
201802260000,108.0,17.0,108,34,0.7,-9,-9.0,-9,1014.4,1025.3,0,0.1,-0.9,-7.7,60.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1844,-9.0,-9.0,-9,-0.7,-0.1,0.0,-0.1,-0.1,-9,-9.0,-9,3,2
201802260300,108.0,39.0,108,29,1.0,-9,-9.0,-9,1014.1,1025.1,6,-0.2,-1.9,-7.2,67.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1575,-9.0,-9.0,-9,-1.1,-0.1,0.0,-0.1,-0.1,-9,-9.0,-9,3,2
201802260600,108.0,35.0,108,2,0.5,-9,-9.0,-9,1014.4,1025.4,3,0.3,-2.7,-7.0,72.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1253,-9.0,-9.0,-9,-1.6,-0.2,0.0,-0.1,-0.2,-9,-9.0,-9,3,2
201802260900,108.0,56.0,108,9,0.9,-9,-9.0,-9,1016.1,1027.1,2,1.7,-1.1,-9.4,53.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1308,1.0,0.72,-9,-0.3,-0.1,-0.1,-0.1,-0.2,-9,-9.0,-9,3,2
201802261200,108.0,91.0,108,18,1.1,-9,-9.0,-9,1015.2,1025.8,7,-1.3,6.9,-10.3,28.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1301,1.0,2.35,-9,4.3,0.6,0.0,-0.1,-0.1,-9,-9.0,-9,3,2
201802261500,108.0,76.0,108,29,2.1,-9,-9.0,-9,1012.8,1023.3,7,-2.5,10.3,-9.9,23.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1317,1.0,2.09,-9,11.5,5.6,0.9,-0.1,-0.1,-9,-9.0,-9,3,2
201802261800,108.0,56.0,108,25,2.3,-9,-9.0,-9,1012.6,1023.2,5,-0.1,7.2,-11.0,26.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1398,0.9,0.33,-9,3.2,4.1,1.7,-0.1,-0.1,-9,-9.0,-9,3,2
201802262100,108.0,42.0,108,29,1.4,-9,-9.0,-9,1012.8,1023.5,0,0.3,3.3,-10.3,36.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1110,-9.0,-9.0,-9,0.0,0.5,0.5,-0.1,-0.1,-9,-9.0,-9,3,2
201802270000,108.0,65.0,108,29,1.8,-9,-9.0,-9,1013.2,1024.0,2,0.5,2.6,-9.6,40.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,33,Ac,0,3,0,1095,-9.0,-9.0,-9,-0.2,0.0,0.0,-0.1,-0.1,-9,-9.0,-9,3,2
201802270300,108.0,72.0,108,29,1.0,-9,-9.0,-9,1012.6,1023.4,7,-0.6,1.1,-9.8,44.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,32,Ac,0,3,0,1128,-9.0,-9.0,-9,-0.5,0.0,0.0,-0.1,-0.1,-9,-9.0,-9,3,2
201802270600,108.0,60.0,108,0,0.4,-9,-9.0,-9,1012.5,1023.4,4,0.0,0.6,-8.6,50.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,9,9,12,Sc,0,0,5,985,-9.0,-9.0,-9,-0.2,0.0,0.0,-0.1,-0.1,-9,-9.0,-9,3,1
201802270900,108.0,70.0,108,2,1.0,-9,-9.0,-9,1013.7,1024.5,2,1.1,2.5,-6.6,51.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,9,9,7,Sc,0,0,5,866,0.0,0.07,-9,-0.1,0.0,0.0,-0.1,-0.1,-9,-9.0,-9,3,1
201802271200,108.0,97.0,108,9,0.7,-9,-9.0,-9,1013.5,1024.2,7,-0.3,5.4,-8.1,37.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,9,7,Sc,0,0,5,815,0.0,0.43,-9,0.3,0.3,0.0,-0.1,-0.1,-9,-9.0,-9,3,1
201802271500,108.0,61.0,108,23,0.8,-9,-9.0,-9,1012.3,1022.9,7,-1.3,6.7,-3.5,48.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,9,6,Sc,0,0,5,817,0.0,0.39,-9,0.9,0.6,0.0,-0.1,-0.1,-9,-9.0,-9,3,1
201802271800,108.0,74.0,108,29,0.8,-9,-9.0,-9,1011.9,1022.5,6,-0.4,6.6,-0.1,62.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,10,7,6,Sc,-9,2,5,522,0.0,0.05,-9,2.2,1.6,0.4,-0.1,-0.1,-9,-9.0,-9,3,1
201802272100,108.0,87.0,108,9,0.8,-9,-9.0,-9,1012.1,1022.7,3,0.2,5.7,-5.0,46.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,10,7,8,Sc,-9,2,5,727,-9.0,-9.0,-9,1.3,1.3,0.5,-0.1,-0.1,-9,-9.0,-9,3,1
201802280000,108.0,79.0,108,5,1.1,-9,-9.0,-9,1011.2,1021.9,7,-0.8,5.1,-3.9,52.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,10,7,11,Sc,-9,1,5,614,-9.0,-9.0,-9,0.6,0.9,0.3,-0.1,-0.1,-9,-9.0,-9,3,1
201803010000,108.0,0.0,108,32,1.3,-9,-9.0,-9,993.0,1003.6,2,0.5,2.0,1.4,96.0,6.8,2.0,25.0,25.0,-9.0,-9.0,-9.0,-9.0,68,76,19,10,5,7,St,-9,2,7,1894,-9.0,-9.0,-9,0.8,0.7,0.4,-0.1,-0.1,-9,-9.0,-9,4,1
201803010000,108.0,0.0,108,32,1.3,-9,-9.0,-9,993.0,1003.6,2,0.5,2.0,1.4,96.0,6.8,2.0,25.0,25.0,-9.0,-9.0,-9.0,-9.0,68,76,19,10,5,7,St,-9,2,7,1894,-9.0,-9.0,-9,0.8,0.7,0.4,-0.1,-0.1,-9,-9.0,-9,4,1
201803020000,108.0,41.0,108,32,2.6,-9,-9.0,-9,1009.4,1020.4,2,1.1,-4.3,-12.4,53.0,2.4,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1334,-9.0,-9.0,-9,-2.0,-0.2,0.1,0.0,0.0,-9,-9.0,-9,3,2
201803020300,108.0,51.0,108,27,1.7,-9,-9.0,-9,1009.2,1020.3,8,-0.1,-5.7,-14.4,50.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1559,-9.0,-9.0,-9,-2.8,-0.3,0.0,-0.1,0.0,-9,-9.0,-9,3,2
201803020600,108.0,59.0,108,29,1.5,-9,-9.0,-9,1009.0,1020.1,5,-0.2,-6.4,-15.1,50.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1593,-9.0,-9.0,-9,-3.5,-0.6,-0.1,-0.1,0.0,-9,-9.0,-9,3,2
201803020900,108.0,77.0,108,23,1.2,-9,-9.0,-9,1009.6,1020.6,2,0.5,-4.6,-18.1,34.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1583,1.0,0.87,-9,-0.5,-0.4,-0.1,-0.1,0.0,-9,-9.0,-9,3,2
201803021200,108.0,109.0,108,23,2.2,-9,-9.0,-9,1008.9,1019.7,7,-0.9,1.8,-15.7,26.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1556,1.0,2.61,-9,4.5,0.4,0.0,0.0,0.0,-9,-9.0,-9,3,2
201803021500,108.0,70.0,108,14,1.3,-9,-9.0,-9,1006.2,1016.8,7,-2.9,4.3,-15.6,22.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1837,1.0,2.48,-9,8.0,1.7,0.0,-0.1,0.0,-9,-9.0,-9,3,2
201803021800,108.0,58.0,108,32,0.9,-9,-9.0,-9,1005.4,1016.0,7,-0.8,3.5,-16.2,22.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1961,0.9,0.43,-9,0.0,1.4,0.9,0.1,0.1,-9,-9.0,-9,3,2
201803022100,108.0,33.0,108,29,1.4,-9,-9.0,-9,1005.8,1016.5,0,0.5,1.0,-13.1,34.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,18,Sc,0,0,5,1880,-9.0,-9.0,-9,-0.2,0.1,0.4,0.2,0.2,-9,-9.0,-9,3,2
201803030000,108.0,56.0,108,0,0.4,-9,-9.0,-9,1005.6,1016.4,8,-0.1,0.5,-13.5,34.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,18,Sc,0,0,5,1889,-9.0,-9.0,-9,-0.3,0.0,0.1,0.1,0.2,-9,-9.0,-9,3,2
201803030300,108.0,59.0,108,2,0.8,-9,-9.0,-9,1005.9,1016.7,0,0.3,0.8,-11.9,38.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,19,Sc,0,0,5,1594,-9.0,-9.0,-9,-0.3,0.0,0.1,0.1,0.2,-9,-9.0,-9,3,2
201803030600,108.0,69.0,108,9,0.9,-9,-9.0,-9,1005.0,1015.8,7,-0.9,0.5,-10.9,42.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,19,Sc,0,0,5,1543,-9.0,-9.0,-9,-0.6,0.0,0.0,0.0,0.2,-9,-9.0,-9,3,2
201803030900,108.0,60.0,108,11,1.5,-9,-9.0,-9,1005.3,1016.0,1,0.2,2.2,-13.6,30.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1513,1.0,0.81,-9,-0.1,0.1,0.0,0.0,0.2,-9,-9.0,-9,3,2
201803031200,108.0,89.0,108,14,1.7,-9,-9.0,-9,1003.5,1013.8,7,-2.2,10.7,-14.1,16.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1657,1.0,2.56,-9,10.9,4.7,0.6,0.1,0.2,-9,-9.0,-9,3,2
201803031500,108.0,61.0,108,18,2.2,-9,-9.0,-9,1001.4,1011.5,7,-2.3,16.0,-11.5,14.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1828,1.0,2.33,-9,16.5,10.9,4.3,0.9,0.3,-9,-9.0,-9,3,2
201803031800,108.0,27.0,108,25,1.9,-9,-9.0,-9,1001.0,1011.1,5,-0.4,13.9,-5.3,26.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,15,ScCi,1,0,5,1995,0.9,0.41,-9,7.9,8.5,5.5,2.1,0.7,-9,-9.0,-9,3,2
201803032100,108.0,0.0,108,27,2.2,-9,-9.0,-9,1003.3,1013.7,2,2.6,10.3,0.8,52.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1843,-9.0,-9.0,-9,5.0,5.3,4.3,2.5,1.2,-9,-9.0,-9,3,2
201803040000,108.0,8.0,108,27,0.9,-9,-9.0,-9,1004.4,1014.8,0,1.1,8.5,6.4,87.0,9.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,51,55,1902,10,10,3,St,-9,-9,7,303,-9.0,-9.0,-9,5.0,4.6,3.6,2.3,1.4,-9,-9.0,-9,4,1
201803040300,108.0,41.0,108,0,0.4,-9,-9.0,-9,1004.2,1014.6,7,-0.2,8.5,7.8,96.0,10.6,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,20,52,1902,10,10,4,St,-9,-9,6,238,-9.0,-9.0,-9,4.8,4.1,3.2,2.3,1.5,-9,-9.0,-9,4,1
201803040600,108.0,21.0,108,29,0.7,-9,-9.0,-9,1005.1,1015.5,2,0.9,8.6,7.9,96.0,10.6,0.2,0.3,0.3,-9.0,-9.0,-9.0,-9.0,51,55,1902,10,10,3,St,-9,-9,7,224,-9.0,-9.0,-9,5.1,4.2,3.0,2.2,1.5,-9,-9.0,-9,4,1
201803040900,108.0,18.0,108,14,1.3,-9,-9.0,-9,1005.5,1015.9,0,0.4,8.8,8.3,97.0,10.9,0.2,0.5,0.5,-9.0,-9.0,-9.0,-9.0,20,52,1902,10,10,1,St,-9,-9,6,196,0.0,0.2,-9,6.7,4.5,3.1,2.2,1.6,-9,-9.0,-9,1,1
201803041200,108.0,38.0,108,9,0.9,-9,-9.0,-9,1005.3,1015.7,8,-0.2,10.7,8.2,85.0,10.9,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,3,St,-9,-9,6,393,0.0,0.52,-9,10.2,6.4,3.9,2.3,1.6,-9,-9.0,-9,3,1
201803041500,108.0,12.0,108,9,1.2,-9,-9.0,-9,1003.0,1013.3,7,-2.4,11.7,8.5,81.0,11.1,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,50,52,1902,10,10,4,St,-9,-9,7,616,0.0,0.53,-9,11.1,7.3,4.6,2.7,1.8,-9,-9.0,-9,4,1
201803041800,108.0,10.0,108,9,1.5,-9,-9.0,-9,1001.2,1011.5,7,-1.8,11.5,8.3,81.0,10.9,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,52,19,10,7,16,ScAs,-9,2,5,1475,0.0,0.07,-9,8.8,7.2,5.1,3.1,2.0,-9,-9.0,-9,3,1
201803042100,108.0,1.0,108,5,2.1,-9,-9.0,-9,1000.1,1010.4,7,-1.1,10.6,8.8,89.0,11.3,2.0,2.5,2.5,-9.0,-9.0,-9.0,-9.0,61,65,1901,10,9,8,StNs,-9,2,7,606,-9.0,-9.0,-9,7.8,6.6,5.0,3.4,2.2,-9,-9.0,-9,1,1
201803050000,108.0,0.0,108,7,2.5,-9,-9.0,-9,999.2,1009.6,8,-0.8,7.6,5.7,88.0,9.2,9.0,11.5,11.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,6,StNs,-9,2,7,1974,-9.0,-9.0,-9,6.5,6.1,5.1,3.7,2.4,-9,-9.0,-9,4,1
