TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201903241500,146.0,19.0,146,27,3.8,-9,-9.0,-9,1013.5,1021.0,7,-2.3,9.3,-3.6,40.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.93,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903241800,146.0,24.0,146,27,3.4,-9,-9.0,-9,1013.2,1020.8,5,-0.2,6.8,-2.3,52.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,1.0,0.77,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903242100,146.0,26.0,146,23,1.3,-9,-9.0,-9,1014.5,1022.1,2,1.3,4.3,-1.5,66.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201903250000,146.0,28.0,146,14,1.9,-9,-9.0,-9,1013.7,1021.4,7,-0.7,2.1,-2.4,72.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903250300,146.0,22.0,146,14,1.6,-9,-9.0,-9,1012.8,1020.5,7,-0.9,1.0,-2.4,78.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903250600,146.0,12.0,146,14,2.2,-9,-9.0,-9,1011.3,1019.0,7,-1.5,1.5,-2.1,77.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903250900,146.0,18.0,146,14,1.5,-9,-9.0,-9,1011.7,1019.3,0,0.3,6.9,-1.5,55.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,0.3,0.93,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903251200,146.0,61.0,146,18,1.2,-9,-9.0,-9,1011.1,1018.5,7,-0.8,13.1,0.7,43.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Ci,1,0,0,950,1.0,2.66,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903251500,146.0,77.0,146,27,2.8,-9,-9.0,-9,1009.2,1016.5,7,-2.0,14.9,3.3,46.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,5,0,-9,Ci,1,0,0,980,1.0,2.39,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903251800,146.0,59.0,146,27,3.1,-9,-9.0,-9,1009.1,1016.5,4,0.0,11.8,4.2,60.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1945,0.9,0.59,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903252100,146.0,31.0,146,25,1.2,-9,-9.0,-9,1010.3,1017.8,2,1.3,9.0,3.3,68.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903260000,146.0,41.0,146,14,1.2,-9,-9.0,-9,1010.7,1018.3,1,0.5,6.6,3.3,80.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1381,-9.0,-9.0,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903260300,146.0,39.0,146,14,2.1,-9,-9.0,-9,1010.2,1017.8,7,-0.5,4.5,2.5,87.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1272,-9.0,-9.0,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903260600,146.0,36.0,146,14,1.4,-9,-9.0,-9,1010.1,1017.7,5,-0.1,4.6,2.2,85.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1333,-9.0,-9.0,-9,1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903260900,146.0,34.0,146,14,0.5,-9,-9.0,-9,1011.6,1019.1,1,1.4,8.3,4.6,78.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1149,0.0,0.23,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903261200,146.0,60.0,146,2,1.4,-9,-9.0,-9,1011.9,1019.2,0,0.1,14.2,5.2,55.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,818,1.0,2.95,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903261500,146.0,35.0,146,34,1.9,-9,-9.0,-9,1010.8,1018.0,7,-1.2,19.0,1.0,30.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.72,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903261800,146.0,38.0,146,27,1.3,-9,-9.0,-9,1010.0,1017.2,5,-0.8,18.0,-2.3,25.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.67,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903262100,146.0,108.0,146,2,0.8,-9,-9.0,-9,1011.1,1018.5,2,1.3,11.2,7.4,78.0,0.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,4019,0,0,-9,-,-9,-9,-9,480,-9.0,-9.0,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903270000,146.0,56.0,146,11,1.4,-9,-9.0,-9,1011.5,1019.0,0,0.5,8.9,0.8,57.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1862,-9.0,-9.0,-9,3.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903270300,146.0,46.0,146,14,1.9,-9,-9.0,-9,1011.1,1018.6,8,-0.4,8.9,0.8,57.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1425,-9.0,-9.0,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903270600,146.0,50.0,146,14,1.6,-9,-9.0,-9,1010.2,1017.7,7,-0.9,9.1,3.4,68.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1168,-9.0,-9.0,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903270900,146.0,60.0,146,14,2.2,-9,-9.0,-9,1009.3,1016.6,7,-1.1,14.5,8.2,66.0,0.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,5,0,-9,Ci,1,0,0,963,0.5,0.91,-9,13.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903271200,146.0,49.0,146,20,2.3,-9,-9.0,-9,1006.8,1014.0,7,-2.6,20.1,6.0,40.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1624,1.0,2.82,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903271500,146.0,47.0,146,25,6.3,23,11.0,24,1003.7,1010.8,7,-3.2,20.7,1.0,27.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,2.56,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903271800,146.0,35.0,146,23,4.0,25,12.0,31,1004.7,1011.9,2,1.1,16.7,5.6,48.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.3,0.48,-9,14.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903272100,146.0,50.0,146,23,4.5,25,12.0,31,1006.0,1013.3,2,1.4,13.7,10.4,81.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,1221,-9.0,-9.0,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903280000,146.0,62.0,146,27,3.4,-9,-9.0,-9,1006.9,1014.3,2,1.0,11.2,10.8,98.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,3,St,-9,-9,6,380,-9.0,-9.0,-9,10.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903280300,146.0,95.0,146,29,1.0,-9,-9.0,-9,1006.4,1013.8,6,-0.5,9.4,9.2,99.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,2,St,-9,-9,6,194,-9.0,-9.0,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903280600,146.0,103.0,146,36,0.7,-9,-9.0,-9,1006.3,1013.8,4,0.0,8.2,8.0,99.0,0.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,42,1916,10,10,9,-,-9,-9,-9,92,-9.0,-9.0,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903280900,146.0,117.0,146,34,1.2,-9,-9.0,-9,1007.3,1014.8,2,1.0,7.8,7.6,99.0,0.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,28,42,1916,10,10,6,St,-9,-9,6,114,0.0,0.16,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903281200,146.0,89.0,146,27,2.3,-9,-9.0,-9,1006.9,1014.2,7,-0.6,13.6,5.9,60.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,4019,5,0,-9,Ci,1,0,0,574,1.0,2.58,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903281500,146.0,46.0,146,29,2.1,-9,-9.0,-9,1004.8,1012.0,7,-2.2,16.4,1.2,36.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1314,1.0,2.27,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903281800,146.0,44.0,146,27,3.6,-9,-9.0,-9,1006.0,1013.4,2,1.4,11.4,-3.9,34.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,0.0,0.39,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903282100,146.0,43.0,146,23,1.4,-9,-9.0,-9,1007.2,1014.7,2,1.3,8.7,0.1,55.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,40,Ac,0,3,0,2000,-9.0,-9.0,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903290000,146.0,38.0,146,0,0.3,-9,-9.0,-9,1007.5,1015.0,0,0.3,7.0,0.2,62.0,6.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,40,Ac,0,3,0,2000,-9.0,-9.0,-9,5.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903290300,146.0,32.0,146,9,1.4,-9,-9.0,-9,1006.6,1014.1,8,-0.9,6.6,2.6,76.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,40,Ac,0,3,0,1951,-9.0,-9.0,-9,4.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903290600,146.0,38.0,146,36,1.1,-9,-9.0,-9,1006.3,1013.9,5,-0.2,5.5,2.8,83.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,40,Ac,0,3,0,1260,-9.0,-9.0,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903290900,146.0,49.0,146,34,1.5,-9,-9.0,-9,1007.5,1015.0,2,1.1,7.7,3.7,76.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,38,Ac,0,3,0,1162,0.3,0.69,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903291200,146.0,28.0,146,32,1.6,-9,-9.0,-9,1006.7,1014.0,7,-1.0,14.6,-1.1,34.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.05,-9,29.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903291500,146.0,24.0,146,27,2.4,-9,-9.0,-9,1005.2,1012.4,7,-1.6,16.6,-1.5,29.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.78,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903291800,146.0,58.0,146,27,3.0,-9,-9.0,-9,1005.5,1012.8,3,0.4,13.3,1.9,46.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,34,Ac,0,3,0,1858,0.2,0.49,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903292100,146.0,48.0,146,27,1.4,-9,-9.0,-9,1007.4,1014.8,2,2.0,9.5,0.6,54.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,2000,-9.0,-9.0,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903300000,146.0,44.0,146,27,2.0,-9,-9.0,-9,1006.7,1014.2,5,-0.6,8.6,1.0,59.0,6.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,10,ScAs,-9,2,5,1996,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201903300300,146.0,35.0,146,2,1.0,-9,-9.0,-9,1007.3,1014.9,2,0.7,4.8,4.2,96.0,8.2,1.9,1.9,1.9,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,5,StNs,-9,2,7,502,-9.0,-9.0,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201903300600,146.0,35.0,146,14,0.7,-9,-9.0,-9,1006.8,1014.4,5,-0.5,4.9,4.6,98.0,8.5,1.1,3.0,3.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,3,10,ScAs,-9,2,5,820,-9.0,-9.0,-9,5.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903300900,146.0,35.0,146,0,0.4,-9,-9.0,-9,1006.9,1014.4,4,0.0,7.7,5.3,85.0,8.9,-9.0,3.0,3.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,10,Sc,0,0,5,981,1.0,1.22,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903301200,146.0,42.0,146,25,2.2,-9,-9.0,-9,1007.0,1014.5,0,0.1,8.0,4.5,79.0,8.4,-9.0,3.0,3.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,1125,0.0,0.65,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903301500,146.0,40.0,146,27,3.5,-9,-9.0,-9,1005.4,1012.8,5,-1.7,9.3,4.5,72.0,8.4,-9.0,3.0,3.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,1142,0.1,1.0,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903301800,146.0,35.0,146,27,4.5,27,11.0,21,1006.9,1014.4,2,1.6,7.4,-0.8,56.0,5.8,-9.0,3.0,3.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,2000,0.5,0.48,-9,6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903302100,146.0,31.0,146,27,4.2,27,11.0,17,1009.2,1016.8,2,2.4,5.3,-0.5,66.0,5.9,0.0,3.0,3.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,-9.0,-9.0,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903310000,146.0,55.0,146,27,5.4,25,11.0,6,1009.9,1017.5,2,0.7,5.0,-1.0,65.0,5.7,0.0,3.0,3.0,-9.0,-9.0,-9.0,-9.0,21,62,01,9,9,11,Sc,0,0,5,1443,-9.0,-9.0,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201903310300,146.0,37.0,146,27,4.9,27,11.0,59,1010.9,1018.5,2,1.0,4.5,0.2,74.0,6.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,9,9,8,Sc,0,0,5,1625,-9.0,-9.0,-9,3.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201903310600,146.0,32.0,146,27,3.8,-9,-9.0,-9,1012.1,1019.7,2,1.2,4.4,-2.2,62.0,5.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,-9.0,-9.0,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903310900,146.0,18.0,146,27,6.1,29,11.0,57,1013.5,1021.1,2,1.4,5.7,-3.9,50.0,4.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,0.9,1.31,-9,7.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903311200,146.0,19.0,146,27,5.9,29,11.0,35,1014.2,1021.8,2,0.7,7.1,-4.0,45.0,4.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.8,2.65,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903311500,146.0,11.0,146,27,6.7,27,13.0,24,1013.6,1021.1,7,-0.7,8.0,-8.9,29.0,3.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,2000,1.0,3.02,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903311800,146.0,10.0,146,29,4.9,25,13.0,58,1014.4,1022.0,2,0.9,6.4,-9.5,31.0,3.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.85,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201903312100,146.0,29.0,146,29,2.4,25,13.0,58,1016.3,1024.0,2,2.0,4.0,-4.4,54.0,4.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904010000,146.0,23.0,146,32,1.9,-9,-9.0,-9,1016.6,1024.3,0,0.3,3.2,-4.7,56.0,4.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1967,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904010000,146.0,23.0,146,32,1.9,-9,-9.0,-9,1016.6,1024.3,0,0.3,3.2,-4.7,56.0,4.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1967,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904010000,146.0,23.0,146,32,1.9,-9,-9.0,-9,1016.6,1024.3,0,0.3,3.2,-4.7,56.0,4.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1967,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904010000,146.0,23.0,146,32,1.9,-9,-9.0,-9,1016.6,1024.3,0,0.3,3.2,-4.7,56.0,4.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1967,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904010300,146.0,23.0,146,0,0.0,-9,-9.0,-9,1016.1,1023.8,7,-0.5,2.1,-4.6,61.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904010600,146.0,29.0,146,11,1.2,-9,-9.0,-9,1016.4,1024.2,2,0.4,0.9,-3.5,72.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904010900,146.0,14.0,146,27,1.0,-9,-9.0,-9,1017.7,1025.3,2,1.1,6.5,-0.7,60.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.47,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904011200,146.0,8.0,146,29,2.9,-9,-9.0,-9,1016.5,1024.0,8,-1.3,10.1,-7.1,29.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,1.0,3.18,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904011500,146.0,19.0,146,27,4.8,-9,-9.0,-9,1015.4,1022.9,7,-1.1,10.8,-6.5,29.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,2000,0.9,2.94,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904011800,146.0,20.0,146,27,1.8,-9,-9.0,-9,1014.6,1022.1,7,-0.8,8.9,-4.3,39.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,13,ScAc,0,3,5,2000,0.4,0.52,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904012100,146.0,32.0,146,32,0.9,-9,-9.0,-9,1015.1,1022.7,3,0.6,6.2,-3.2,51.0,4.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,-9.0,-9.0,-9,3.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904020000,146.0,30.0,146,5,0.8,-9,-9.0,-9,1015.6,1023.2,2,0.5,5.2,-1.7,61.0,5.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,-9.0,-9.0,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904020300,146.0,33.0,146,9,0.9,-9,-9.0,-9,1015.7,1023.4,0,0.2,4.4,-1.8,64.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,12,Sc,0,0,5,2000,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904020600,146.0,34.0,146,14,1.3,-9,-9.0,-9,1016.2,1024.0,2,0.6,1.1,-1.4,83.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1995,-9.0,-9.0,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904020900,146.0,24.0,146,0,0.2,-9,-9.0,-9,1017.5,1025.1,2,1.1,7.1,-4.9,42.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.55,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904021200,146.0,15.0,146,32,2.1,-9,-9.0,-9,1016.5,1024.0,8,-1.1,11.3,-6.1,29.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.33,-9,28.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904021500,146.0,24.0,146,29,5.2,-9,-9.0,-9,1015.0,1022.5,7,-1.5,11.2,-7.1,27.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.91,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201904021800,146.0,16.0,146,27,4.7,-9,-9.0,-9,1014.6,1022.1,5,-0.4,9.3,-10.2,24.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,0.71,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
