TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202207080600,146.0,17.0,146,23,2.3,-9,-9.0,-9,997.6,1004.4,3,0.1,26.8,24.4,87.0,30.6,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,62,01,10,5,6,StNs,-9,2,7,1361,0.0,0.0,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207080900,146.0,39.0,146,25,1.2,-9,-9.0,-9,998.0,1004.8,1,0.4,26.0,24.7,93.0,31.1,2.0,4.7,4.7,-9.0,-9.0,-9.0,-9.0,21,66,1901,10,6,5,StNs,-9,2,7,546,0.0,0.21,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202207081200,146.0,17.0,146,27,2.5,-9,-9.0,-9,997.1,1003.9,7,-0.9,27.0,24.2,85.0,30.2,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,10,66,19,10,6,8,ScAs,-9,2,5,717,0.0,1.03,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207081500,146.0,11.0,146,25,3.1,-9,-9.0,-9,995.6,1002.3,7,-1.6,29.5,23.2,69.0,28.4,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,8,ScCc,9,0,5,2000,0.7,2.38,-9,35.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207081800,146.0,115.0,146,29,2.2,-9,-9.0,-9,994.8,1001.5,7,-0.8,28.5,21.7,67.0,26.0,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,10,ScCi,1,0,5,2000,1.0,1.2,-9,31.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207082100,146.0,37.0,146,27,2.2,-9,-9.0,-9,996.1,1002.9,2,1.4,25.7,22.5,83.0,27.2,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1236,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207090000,146.0,33.0,146,27,2.5,-9,-9.0,-9,995.9,1002.7,8,-0.2,24.4,21.7,85.0,26.0,-9.0,5.0,5.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,8,Sc,0,0,5,995,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207090300,146.0,28.0,146,25,0.7,-9,-9.0,-9,995.5,1002.3,8,-0.4,23.7,21.4,87.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,5,Sc,0,0,5,854,-9.0,-9.0,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207090600,146.0,33.0,146,23,0.5,-9,-9.0,-9,996.1,1002.9,2,0.6,23.6,21.4,88.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,8,Sc,0,0,5,657,0.0,0.01,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207090900,146.0,15.0,146,0,0.4,-9,-9.0,-9,996.7,1003.5,0,0.6,25.7,21.5,78.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,5,6,ScAs,-9,2,5,966,0.0,0.72,-9,29.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207091200,146.0,70.0,146,27,0.8,-9,-9.0,-9,996.5,1003.3,6,-0.2,27.5,21.9,72.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,7,ScAs,-9,2,5,1386,0.0,1.49,-9,32.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091500,146.0,12.0,146,34,1.7,-9,-9.0,-9,995.6,1002.3,7,-1.0,30.0,21.9,62.0,26.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,1.0,3.16,-9,43.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207091800,146.0,24.0,146,36,1.1,-9,-9.0,-9,995.1,1001.8,7,-0.5,29.1,23.5,72.0,28.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,2000,0.8,1.1,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207092100,146.0,39.0,146,27,1.9,-9,-9.0,-9,997.0,1003.8,2,2.0,26.8,23.4,82.0,28.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1071,-9.0,-9.0,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207100000,146.0,48.0,146,25,0.9,-9,-9.0,-9,998.0,1004.8,0,1.0,25.5,22.5,84.0,27.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,2,2,10,Sc,0,0,5,631,-9.0,-9.0,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207100300,146.0,52.0,146,25,0.7,-9,-9.0,-9,997.6,1004.4,6,-0.4,24.8,22.4,87.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,0,-9,Ci,1,0,0,477,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207100600,146.0,36.0,146,20,0.7,-9,-9.0,-9,998.0,1004.9,2,0.5,24.9,22.7,88.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,0,5,St,-9,-9,6,566,0.0,0.01,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207100900,146.0,14.0,146,34,0.8,-9,-9.0,-9,999.2,1006.0,2,1.1,26.9,22.9,79.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,8,St,0,0,6,730,0.8,1.57,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207101200,146.0,34.0,146,5,1.0,-9,-9.0,-9,999.1,1005.8,8,-0.2,30.5,23.4,66.0,28.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScCi,2,0,5,1422,0.9,2.5,-9,39.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207101500,146.0,30.0,146,18,1.6,-9,-9.0,-9,997.4,1004.1,7,-1.7,32.9,23.5,58.0,28.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,14,Cu,0,0,2,2000,0.6,2.01,-9,42.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207101800,146.0,32.0,146,23,2.0,-9,-9.0,-9,996.5,1003.2,6,-0.9,32.4,23.0,58.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,12,ScCi,2,0,5,2000,0.6,0.83,-9,35.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207102100,146.0,81.0,146,25,1.5,-9,-9.0,-9,998.5,1005.3,2,2.1,26.5,24.3,88.0,30.4,4.0,9.2,9.2,-9.0,-9.0,-9.0,-9.0,25,82,04,9,9,10,Sc,0,0,5,1089,-9.0,-9.0,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202207110000,146.0,56.0,146,14,0.5,-9,-9.0,-9,998.7,1005.5,0,0.2,25.8,23.4,87.0,28.8,0.2,9.4,9.4,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,10,ScAs,-9,2,5,751,-9.0,-9.0,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207110300,146.0,18.0,146,9,0.8,-9,-9.0,-9,997.7,1004.5,8,-1.0,24.7,23.1,91.0,28.3,-9.0,0.8,0.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,1364,-9.0,-9.0,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207110600,146.0,24.0,146,0,0.3,-9,-9.0,-9,998.6,1005.4,2,0.9,24.3,23.4,95.0,28.8,2.8,3.6,3.6,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,7,10,ScAs,-9,2,5,219,0.0,0.0,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207110900,146.0,1.0,146,0,0.1,-9,-9.0,-9,998.7,1005.6,3,0.2,25.0,23.9,94.0,29.7,0.5,9.1,9.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,5,8,StNs,-9,2,7,862,0.0,0.33,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202207111200,146.0,0.0,146,11,1.3,-9,-9.0,-9,998.5,1005.3,8,-0.3,27.8,23.8,79.0,29.5,-9.0,9.2,9.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,12,ScAs,-9,2,5,2000,0.1,1.44,-9,35.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207111500,146.0,96.0,146,32,2.0,-9,-9.0,-9,997.9,1004.7,5,-0.6,28.1,23.4,76.0,28.8,-9.0,9.2,9.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,CuSc,0,0,8,2000,0.2,0.89,-9,32.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207111800,146.0,50.0,146,32,2.5,-9,-9.0,-9,998.5,1005.3,3,0.6,27.5,24.3,83.0,30.4,0.0,9.2,9.2,-9.0,-9.0,-9.0,-9.0,21,62,01,7,7,12,Sc,0,0,5,1953,0.0,0.47,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207112100,146.0,32.0,146,32,0.6,-9,-9.0,-9,999.9,1006.7,2,1.4,26.3,23.9,87.0,29.7,-9.0,9.2,9.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1988,-9.0,-9.0,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207120000,146.0,26.0,146,0,0.0,-9,-9.0,-9,1000.8,1007.6,1,0.9,26.4,24.2,88.0,30.2,-9.0,9.2,9.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,15,Sc,0,0,5,1484,-9.0,-9.0,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207120300,146.0,51.0,146,0,0.0,-9,-9.0,-9,1000.2,1007.1,6,-0.5,25.7,24.2,92.0,30.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,8,Sc,0,0,5,565,-9.0,-9.0,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207120600,146.0,24.0,146,0,0.2,-9,-9.0,-9,1000.3,1007.2,1,0.1,25.5,24.0,92.0,29.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1283,0.0,0.03,-9,26.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207120900,146.0,6.0,146,20,1.1,-9,-9.0,-9,1000.8,1007.6,3,0.4,28.7,24.2,77.0,30.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.4,1.11,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207121200,146.0,19.0,146,29,1.7,-9,-9.0,-9,1001.0,1007.8,0,0.2,30.0,24.1,71.0,30.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,1.85,-9,36.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207121500,146.0,41.0,146,32,1.4,-9,-9.0,-9,1000.3,1007.1,7,-0.7,28.9,25.0,80.0,31.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1950,0.0,0.55,-9,31.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207121800,146.0,22.0,146,2,1.0,-9,-9.0,-9,999.9,1006.7,5,-0.4,28.3,24.9,82.0,31.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1940,0.0,0.27,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207122100,146.0,49.0,146,34,1.4,-9,-9.0,-9,1000.4,1007.2,3,0.5,27.2,24.8,87.0,31.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,1053,-9.0,-9.0,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207130000,146.0,1.0,146,11,1.0,-9,-9.0,-9,1000.4,1007.2,4,0.0,26.5,22.5,79.0,27.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,5,12,ScAc,0,3,5,2000,-9.0,-9.0,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207130300,146.0,25.0,146,14,0.9,-9,-9.0,-9,1000.2,1007.1,5,-0.1,25.7,21.3,77.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207130600,146.0,35.0,146,14,1.4,-9,-9.0,-9,999.8,1006.7,5,-0.4,25.0,21.0,79.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,12,ScAs,-9,2,5,1364,0.0,0.0,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207130900,146.0,20.0,146,14,2.3,-9,-9.0,-9,999.3,1006.1,8,-0.6,26.2,21.6,76.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,1495,0.0,0.52,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207131200,146.0,51.0,146,14,2.6,-9,-9.0,-9,997.6,1004.4,7,-1.7,26.5,23.3,83.0,28.6,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,61,62,01,10,7,8,StNs,-9,2,7,1445,0.0,0.64,-9,30.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207131500,146.0,106.0,146,11,2.4,-9,-9.0,-9,995.5,1002.3,7,-2.1,25.2,23.8,92.0,29.5,1.1,4.0,4.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,10,ScAs,-9,2,5,836,0.0,0.34,-9,28.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207131800,146.0,0.0,146,16,2.6,-9,-9.0,-9,993.7,1000.5,7,-1.8,26.9,22.0,75.0,26.4,0.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,10,ScAs,-9,2,5,2000,0.0,0.4,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207132100,146.0,21.0,146,16,2.3,-9,-9.0,-9,994.4,1001.2,2,0.7,26.7,21.4,73.0,25.5,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207140000,146.0,20.0,146,16,2.1,-9,-9.0,-9,993.9,1000.7,7,-0.5,26.7,22.3,77.0,26.9,-9.0,4.0,4.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207140300,146.0,64.0,146,23,1.0,-9,-9.0,-9,993.1,999.9,5,-0.8,25.1,24.2,95.0,30.2,0.6,2.1,2.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,6,StNs,-9,2,7,441,-9.0,-9.0,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202207140600,146.0,28.0,146,25,1.6,-9,-9.0,-9,993.7,1000.5,3,0.6,24.7,23.1,91.0,28.3,-9.0,2.7,2.7,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,6,ScAs,-9,2,5,457,0.0,0.02,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207140900,146.0,14.0,146,27,2.0,-9,-9.0,-9,994.0,1000.8,0,0.3,25.0,23.0,89.0,28.1,0.0,2.7,2.7,-9.0,-9.0,-9.0,-9.0,21,62,1901,9,7,10,ScAc,0,3,5,778,0.0,0.28,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202207141200,146.0,0.0,146,27,2.6,-9,-9.0,-9,994.4,1001.2,1,0.4,26.5,22.9,81.0,27.9,-9.0,2.7,2.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1938,0.1,1.1,-9,30.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207141500,146.0,72.0,146,27,2.8,-9,-9.0,-9,994.9,1001.7,2,0.5,26.8,23.0,80.0,28.1,-9.0,2.7,2.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.1,1.74,-9,33.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207141800,146.0,15.0,146,25,2.5,-9,-9.0,-9,994.3,1001.1,8,-0.6,26.3,22.1,78.0,26.6,-9.0,2.7,2.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.2,0.46,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207142100,146.0,26.0,146,25,1.7,-9,-9.0,-9,995.0,1001.8,2,0.7,24.8,22.0,85.0,26.4,-9.0,2.7,2.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,-9.0,-9.0,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207150000,146.0,13.0,146,23,1.1,-9,-9.0,-9,995.1,1001.9,0,0.1,23.9,21.4,86.0,25.5,-9.0,2.7,2.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1850,-9.0,-9.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207150300,146.0,18.0,146,27,1.0,-9,-9.0,-9,995.0,1001.8,8,-0.1,23.4,21.2,88.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,-9.0,-9.0,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207150600,146.0,31.0,146,20,0.5,-9,-9.0,-9,994.9,1001.8,4,0.0,22.1,20.7,92.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1270,0.0,0.01,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207150900,146.0,38.0,146,32,1.5,-9,-9.0,-9,994.6,1001.4,8,-0.4,24.5,21.0,81.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1326,0.3,0.91,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207151200,146.0,75.0,146,34,1.5,-9,-9.0,-9,994.4,1001.2,5,-0.2,27.5,19.8,63.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScCi,2,0,5,2000,0.7,2.3,-9,37.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207151500,146.0,60.0,146,29,1.3,-9,-9.0,-9,992.6,999.3,7,-1.9,29.8,20.6,58.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,1.0,2.87,-9,40.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207151800,146.0,30.0,146,32,1.1,-9,-9.0,-9,991.3,998.0,7,-1.3,29.5,19.7,56.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.9,0.89,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207152100,146.0,49.0,146,25,1.0,-9,-9.0,-9,992.5,999.3,2,1.3,25.6,20.3,73.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207160000,146.0,158.0,146,23,1.5,-9,-9.0,-9,992.6,999.4,0,0.1,24.2,21.3,84.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1282,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207160300,146.0,42.0,146,23,1.6,-9,-9.0,-9,991.8,998.6,7,-0.8,23.8,21.8,89.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,6,10,ScCi,2,0,5,607,-9.0,-9.0,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207160600,146.0,16.0,146,16,0.7,-9,-9.0,-9,992.1,998.9,1,0.3,23.1,20.8,87.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,5,10,Sc,0,0,5,1073,0.0,0.02,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202207160900,146.0,11.0,146,23,1.3,-9,-9.0,-9,992.8,999.6,2,0.7,26.1,21.7,77.0,26.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScCi,2,0,5,1824,0.4,1.12,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207161200,146.0,124.0,146,20,1.6,-9,-9.0,-9,992.2,998.9,7,-0.7,28.6,21.1,64.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.2,1.15,-9,33.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207161500,146.0,502.0,146,27,4.4,-9,-9.0,-9,991.7,998.4,7,-0.5,29.9,19.2,53.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,3.1,-9,43.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207161800,146.0,17.0,146,25,2.9,-9,-9.0,-9,992.5,999.2,2,0.8,27.8,19.8,62.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,3,10,ScCi,1,0,5,2000,1.0,1.29,-9,34.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207162100,146.0,13.0,146,25,1.5,-9,-9.0,-9,994.1,1000.9,2,1.7,24.8,20.2,76.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,2000,-9.0,-9.0,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207170000,146.0,72.0,146,23,1.3,-9,-9.0,-9,994.0,1000.8,5,-0.1,24.5,21.4,83.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,2000,-9.0,-9.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207170300,146.0,18.0,146,23,0.6,-9,-9.0,-9,993.6,1000.4,7,-0.4,24.1,21.0,83.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,-9.0,-9.0,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207170600,146.0,46.0,146,23,1.5,-9,-9.0,-9,994.5,1001.3,2,0.9,23.7,21.5,88.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,8,ScCc,9,0,5,1189,0.0,0.02,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207170900,146.0,4.0,146,25,2.1,-9,-9.0,-9,995.2,1002.0,2,0.7,25.9,20.9,74.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,5,ScCi,2,0,5,2000,0.6,1.22,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207171200,146.0,74.0,146,23,2.3,-9,-9.0,-9,994.7,1001.4,7,-0.6,29.0,20.4,60.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScCi,1,0,5,2000,0.8,2.74,-9,41.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207171500,146.0,53.0,146,23,2.4,-9,-9.0,-9,994.1,1000.8,7,-0.6,28.2,20.7,64.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,10,ScCi,2,0,5,2000,0.0,1.28,-9,35.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207171800,146.0,38.0,146,27,1.5,-9,-9.0,-9,993.5,1000.3,8,-0.5,27.2,22.1,74.0,26.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.0,0.44,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202207172100,146.0,27.0,146,34,0.6,-9,-9.0,-9,995.2,1002.0,2,1.7,26.6,22.4,78.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,1723,-9.0,-9.0,-9,27.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
