TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201907130300,143.0,18.0,143,0,0.0,-9,-9.0,-9,998.6,1004.8,7,-0.5,21.8,18.5,82.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1979,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907130400,143.0,18.0,143,0,0.0,-9,-9.0,-9,998.1,1004.3,-9,-9.0,21.7,18.2,81.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1981,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907130500,143.0,13.0,143,0,0.0,-9,-9.0,-9,997.8,1004.0,-9,-9.0,21.4,18.5,84.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1949,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907130600,143.0,18.0,143,7,0.6,-9,-9.0,-9,997.7,1003.9,7,-0.9,21.7,18.8,84.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1925,0.0,0.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907130700,143.0,22.0,143,11,1.1,-9,-9.0,-9,997.6,1003.8,-9,-9.0,21.3,19.7,91.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1613,0.0,0.17,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907130800,143.0,25.0,143,9,0.5,-9,-9.0,-9,997.4,1003.6,-9,-9.0,22.5,19.4,83.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1717,0.0,0.41,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907130900,143.0,28.0,143,14,1.1,-9,-9.0,-9,997.1,1003.3,7,-0.6,22.9,19.4,81.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1294,0.0,0.69,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131000,143.0,26.0,143,9,1.4,-9,-9.0,-9,996.7,1002.8,-9,-9.0,23.7,19.8,79.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1414,0.0,0.8,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131100,143.0,28.0,143,2,0.9,-9,-9.0,-9,996.6,1002.7,-9,-9.0,24.8,19.4,72.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,12,ScCi,2,0,5,1457,0.0,1.03,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131200,143.0,39.0,143,11,1.8,-9,-9.0,-9,995.9,1002.0,7,-1.3,26.5,19.8,67.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,12,ScAc,1,3,5,1250,0.7,2.38,-9,34.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131300,143.0,34.0,143,11,1.5,-9,-9.0,-9,995.3,1001.4,-9,-9.0,26.8,18.1,59.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,12,ScCi,2,0,5,1282,0.5,2.25,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131400,143.0,30.0,143,11,1.2,-9,-9.0,-9,994.7,1000.8,-9,-9.0,27.0,18.8,61.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,2,12,ScCi,2,0,5,1481,0.0,0.9,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131500,143.0,30.0,143,36,1.0,-9,-9.0,-9,994.3,1000.4,7,-1.6,27.5,17.9,56.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,2,13,ScCi,2,0,5,1484,0.0,0.84,-9,30.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131600,143.0,26.0,143,7,0.9,-9,-9.0,-9,993.6,999.6,-9,-9.0,28.2,18.5,56.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,13,ScCi,2,0,5,1172,0.2,1.43,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131700,143.0,16.0,143,32,1.0,-9,-9.0,-9,993.1,999.1,-9,-9.0,28.6,18.3,54.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,13,ScCi,1,0,5,1328,0.9,1.52,-9,33.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131800,143.0,34.0,143,16,1.0,-9,-9.0,-9,992.9,999.0,7,-1.4,27.5,17.9,56.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,40,AcCi,1,3,0,1396,0.6,0.71,-9,29.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907131900,143.0,26.0,143,14,1.7,-9,-9.0,-9,993.2,999.3,-9,-9.0,26.9,18.2,59.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,-,-9,-9,-9,1685,0.3,0.41,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907132000,143.0,32.0,143,11,0.6,-9,-9.0,-9,993.5,999.6,-9,-9.0,25.5,18.9,67.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,-,-9,-9,-9,1747,0.0,0.01,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907132100,143.0,30.0,143,0,0.0,-9,-9.0,-9,994.3,1000.4,2,1.4,24.5,19.1,72.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1508,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907132200,143.0,32.0,143,7,0.7,-9,-9.0,-9,994.7,1000.8,-9,-9.0,23.6,19.3,77.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,1321,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907132300,143.0,27.0,143,14,0.6,-9,-9.0,-9,994.9,1001.0,-9,-9.0,23.2,19.5,80.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,-,-9,-9,-9,1076,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907140000,143.0,28.0,143,0,0.0,-9,-9.0,-9,995.2,1001.4,2,1.0,23.0,20.1,84.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,45,AcCi,1,3,0,1209,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907140100,143.0,39.0,143,5,0.7,-9,-9.0,-9,995.2,1001.4,-9,-9.0,22.6,19.5,83.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,45,-,-9,-9,-9,1153,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907140200,143.0,37.0,143,0,0.0,-9,-9.0,-9,995.1,1001.3,-9,-9.0,22.2,20.1,88.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,0,-9,-,-9,-9,-9,906,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907140300,143.0,33.0,143,0,0.0,-9,-9.0,-9,995.0,1001.2,7,-0.2,21.8,20.4,92.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,0,-9,Ci,2,0,0,867,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907140400,143.0,27.0,143,11,0.5,-9,-9.0,-9,994.7,1000.9,-9,-9.0,21.5,20.3,93.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,0,-9,Ci,2,0,0,784,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907140500,143.0,33.0,143,0,0.0,-9,-9.0,-9,994.7,1000.9,-9,-9.0,21.5,20.4,94.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,0,-9,Ci,2,0,0,735,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907140600,143.0,33.0,143,0,0.0,-9,-9.0,-9,995.3,1001.5,3,0.3,21.7,20.8,95.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,0,-9,Ci,2,0,0,629,0.0,0.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907140700,143.0,34.0,143,14,1.5,-9,-9.0,-9,995.5,1001.7,-9,-9.0,21.9,20.8,94.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,4,42,AcCi,2,3,0,537,0.0,0.12,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907140800,143.0,24.0,143,11,1.4,-9,-9.0,-9,996.0,1002.2,-9,-9.0,22.4,21.0,92.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,0,-9,Ci,2,0,0,1660,0.0,0.6,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907140900,143.0,36.0,143,11,3.0,-9,-9.0,-9,996.1,1002.2,1,0.7,23.3,20.8,86.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,4,12,ScCi,2,0,5,710,0.3,1.08,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907141000,143.0,38.0,143,11,2.5,-9,-9.0,-9,996.2,1002.3,-9,-9.0,24.7,20.5,78.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,11,Sc,0,0,5,569,0.0,0.92,-9,29.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907141100,143.0,21.0,143,14,3.6,-9,-9.0,-9,996.7,1002.8,-9,-9.0,26.2,18.8,64.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,4019,8,8,14,Sc,0,0,5,1826,0.3,1.99,-9,33.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907141200,143.0,19.0,143,11,4.3,-9,-9.0,-9,996.9,1003.0,2,0.8,26.9,18.4,60.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,15,Sc,0,0,5,1582,0.4,2.27,-9,36.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907141300,143.0,20.0,143,11,3.6,-9,-9.0,-9,996.4,1002.5,-9,-9.0,28.1,18.4,56.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,16,Sc,0,0,5,1723,1.0,3.27,-9,42.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907141400,143.0,23.0,143,9,4.3,-9,-9.0,-9,995.7,1001.7,-9,-9.0,28.9,18.6,54.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,13,Sc,0,0,5,1754,0.8,2.84,-9,43.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907141500,143.0,16.0,143,9,3.4,-9,-9.0,-9,995.9,1001.9,5,-1.1,29.2,18.3,52.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,14,Sc,0,0,5,1914,0.9,2.56,-9,42.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907141600,143.0,23.0,143,9,3.6,-9,-9.0,-9,995.7,1001.7,-9,-9.0,28.5,18.5,55.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,15,ScAc,0,3,5,1949,0.5,1.58,-9,37.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907141700,143.0,15.0,143,9,3.6,-9,-9.0,-9,995.8,1001.9,-9,-9.0,27.9,18.0,55.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,15,Sc,0,0,5,1999,0.7,1.43,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907141800,143.0,14.0,143,11,4.1,-9,-9.0,-9,995.9,1002.0,3,0.1,27.1,18.6,60.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,16,Sc,0,0,5,2000,0.4,0.73,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907141900,143.0,26.0,143,11,4.7,-9,-9.0,-9,996.8,1002.9,-9,-9.0,25.6,18.7,66.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,46,-,-9,-9,-9,2000,0.6,0.46,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907142000,143.0,18.0,143,14,3.3,-9,-9.0,-9,997.8,1003.9,-9,-9.0,24.4,18.1,68.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,15,-,-9,-9,-9,2000,0.0,0.01,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907142100,143.0,14.0,143,14,2.8,-9,-9.0,-9,998.8,1004.9,2,2.9,23.9,18.5,72.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,1930,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907142200,143.0,17.0,143,14,2.6,-9,-9.0,-9,999.5,1005.7,-9,-9.0,23.4,18.0,72.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,-,-9,-9,-9,1894,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907142300,143.0,11.0,143,14,3.1,-9,-9.0,-9,1000.1,1006.3,-9,-9.0,23.0,17.8,73.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,-,-9,-9,-9,2012,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907150000,143.0,10.0,143,11,2.9,-9,-9.0,-9,999.9,1006.1,0,1.2,22.8,17.9,74.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1996,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907150100,143.0,18.0,143,14,2.3,-9,-9.0,-9,999.8,1006.0,-9,-9.0,22.7,18.0,75.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,-,-9,-9,-9,2024,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907150200,143.0,14.0,143,11,3.0,-9,-9.0,-9,999.9,1006.1,-9,-9.0,22.7,18.0,75.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,9,8,-,-9,-9,-9,1895,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201907150300,143.0,23.0,143,14,2.0,-9,-9.0,-9,999.9,1006.1,4,0.0,22.4,18.3,78.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,30,As,-9,2,0,1511,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907150400,143.0,23.0,143,14,3.0,-9,-9.0,-9,1000.3,1006.5,-9,-9.0,22.4,18.3,78.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,3,10,ScAs,-9,2,5,1415,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907150500,143.0,19.0,143,14,2.3,-9,-9.0,-9,1000.6,1006.8,-9,-9.0,22.1,18.4,80.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,6,9,ScAs,-9,2,5,1337,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907150600,143.0,19.0,143,14,2.0,-9,-9.0,-9,1000.8,1007.0,2,0.9,22.0,18.7,82.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,7,9,ScAs,-9,2,5,1206,0.0,0.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907150700,143.0,25.0,143,14,2.5,-9,-9.0,-9,1001.1,1007.3,-9,-9.0,22.0,18.9,83.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,29,As,-9,2,0,1241,0.0,0.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907150800,143.0,23.0,143,11,2.8,-9,-9.0,-9,1001.8,1008.0,-9,-9.0,21.9,19.0,84.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,7,8,ScAs,-9,2,5,775,0.0,0.06,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907150900,143.0,25.0,143,14,1.7,-9,-9.0,-9,1001.8,1008.0,1,1.0,22.6,19.1,81.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,7,7,ScAs,-9,2,5,953,0.0,0.29,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907151000,143.0,31.0,143,14,2.7,-9,-9.0,-9,1002.0,1008.2,-9,-9.0,22.9,19.0,79.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,7,8,ScAs,-9,2,5,1026,0.0,0.3,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201907151100,143.0,33.0,143,11,2.8,-9,-9.0,-9,1002.4,1008.6,-9,-9.0,22.9,19.2,80.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,6,8,ScAs,-9,2,5,692,0.0,0.63,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907151200,143.0,31.0,143,11,3.3,-9,-9.0,-9,1002.5,1008.7,2,0.7,23.3,19.4,79.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,6,10,ScAs,-9,2,5,631,0.0,0.83,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907151300,143.0,37.0,143,9,2.4,-9,-9.0,-9,1002.3,1008.5,-9,-9.0,22.0,20.9,94.0,24.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,0,6,8,ScAs,-9,2,5,418,0.0,0.58,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907151400,143.0,27.0,143,11,3.0,-9,-9.0,-9,1002.1,1008.2,-9,-9.0,24.3,20.4,79.0,24.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,9,4,10,ScAc,0,3,5,583,0.1,1.48,-9,34.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907151500,143.0,25.0,143,14,3.7,-9,-9.0,-9,1001.4,1007.5,7,-1.2,26.1,19.7,68.0,22.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,22,4019,7,2,12,ScCi,2,0,5,760,0.9,2.75,-9,39.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907151600,143.0,35.0,143,11,3.9,-9,-9.0,-9,1001.1,1007.2,-9,-9.0,26.9,20.0,66.0,23.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,22,40,6,3,12,ScAc,1,3,5,730,0.5,1.8,-9,37.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907151700,143.0,51.0,143,11,3.2,-9,-9.0,-9,1000.9,1007.0,-9,-9.0,26.1,20.1,70.0,23.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,5,12,ScAc,2,3,5,843,0.4,0.96,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907151800,143.0,35.0,143,9,2.2,-9,-9.0,-9,1000.9,1007.1,5,-0.4,25.4,20.4,74.0,24.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,22,40,0,4,14,ScAs,-9,2,5,760,0.0,0.21,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907151900,143.0,36.0,143,9,2.3,-9,-9.0,-9,1001.2,1007.3,-9,-9.0,24.2,20.9,82.0,24.7,0.3,0.3,0.3,-9.0,-9.0,-9.0,-9.0,95,98,4019,0,4,10,CbSc,-9,2,9,728,0.0,0.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907152000,143.0,36.0,143,14,0.6,-9,-9.0,-9,1002.2,1008.4,-9,-9.0,23.1,22.2,95.0,26.8,1.7,2.0,2.0,-9.0,-9.0,-9.0,-9.0,95,98,1904,0,6,10,CbSc,-9,2,9,491,0.0,0.0,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907152100,143.0,28.0,143,18,1.5,-9,-9.0,-9,1003.1,1009.3,2,2.2,22.2,21.6,97.0,25.8,0.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,91,98,1904,0,6,10,CuSc,-9,2,8,629,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201907152200,143.0,12.0,143,16,1.1,-9,-9.0,-9,1003.7,1010.0,-9,-9.0,21.7,21.5,99.0,25.6,0.5,2.5,2.5,-9.0,-9.0,-9.0,-9.0,80,82,1904,0,6,10,CuSc,-9,2,8,657,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907152300,143.0,18.0,143,14,2.0,-9,-9.0,-9,1004.2,1010.5,-9,-9.0,21.5,21.3,99.0,25.3,1.0,3.5,3.5,-9.0,-9.0,-9.0,-9.0,80,82,1904,0,6,10,CuSc,-9,2,8,656,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907160000,143.0,20.0,143,0,0.0,-9,-9.0,-9,1004.7,1011.0,2,1.7,21.3,21.1,99.0,25.0,2.0,5.5,5.5,-9.0,-9.0,-9.0,-9.0,80,82,1904,0,6,10,CuSc,-9,2,8,712,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907160100,143.0,22.0,143,0,0.0,-9,-9.0,-9,1004.5,1010.8,-9,-9.0,21.2,21.0,99.0,24.9,0.5,0.5,0.5,-9.0,-9.0,-9.0,-9.0,61,86,1904,0,8,8,StNs,-9,2,7,593,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907160200,143.0,19.0,143,0,0.0,-9,-9.0,-9,1004.5,1010.8,-9,-9.0,21.2,21.0,99.0,24.9,0.5,1.0,1.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,0,7,9,ScAs,-9,2,5,574,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907160300,143.0,26.0,143,0,0.0,-9,-9.0,-9,1004.2,1010.5,7,-0.5,21.2,21.0,99.0,24.9,0.0,1.0,1.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,0,7,9,ScAs,-9,2,5,924,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907160400,143.0,13.0,143,0,0.0,-9,-9.0,-9,1004.3,1010.6,-9,-9.0,21.2,21.0,99.0,24.9,0.0,1.0,1.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,0,7,9,ScAs,-9,2,5,611,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201907160500,143.0,22.0,143,0,0.0,-9,-9.0,-9,1004.3,1010.6,-9,-9.0,21.1,20.9,99.0,24.7,0.0,1.0,1.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,0,8,9,ScAs,-9,2,5,446,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201907160600,143.0,17.0,143,0,0.0,-9,-9.0,-9,1005.1,1011.4,2,0.9,21.3,21.1,99.0,25.0,-9.0,1.0,1.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,8,9,ScAs,-9,2,5,683,0.0,0.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201907160700,143.0,22.0,143,0,0.0,-9,-9.0,-9,1005.6,1011.9,-9,-9.0,21.8,21.6,99.0,25.8,-9.0,1.0,1.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,5,10,ScAc,0,3,5,618,0.0,0.32,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
