TM,STN_ID,PM10
201903211600,146.0,32.0
201903211700,146.0,40.0
201903211800,146.0,42.0
201903211900,146.0,45.0
201903212000,146.0,56.0
201903212100,146.0,47.0
201903212200,146.0,45.0
201903212300,146.0,46.0
201903220000,146.0,48.0
201903220100,146.0,50.0
201903220200,146.0,48.0
201903220300,146.0,41.0
201903220400,146.0,46.0
201903220500,146.0,39.0
201903220600,146.0,36.0
201903220700,146.0,39.0
201903220800,146.0,43.0
201903220900,146.0,28.0
201903221000,146.0,28.0
201903221100,146.0,18.0
201903221200,146.0,24.0
201903221300,146.0,29.0
201903221400,146.0,25.0
201903221500,146.0,26.0
201903221600,146.0,33.0
201903221700,146.0,42.0
201903221800,146.0,40.0
201903221900,146.0,55.0
201903222000,146.0,40.0
201903222100,146.0,37.0
201903222200,146.0,34.0
201903222300,146.0,30.0
201903230000,146.0,25.0
201903230100,146.0,17.0
201903230200,146.0,38.0
201903230300,146.0,28.0
201903230400,146.0,28.0
201903230500,146.0,29.0
201903230600,146.0,29.0
201903230700,146.0,33.0
201903230800,146.0,18.0
201903230900,146.0,16.0
201903231000,146.0,13.0
201903231100,146.0,13.0
201903231200,146.0,17.0
201903231300,146.0,18.0
201903231400,146.0,32.0
201903231500,146.0,35.0
201903231600,146.0,28.0
201903231700,146.0,28.0
201903231800,146.0,29.0
201903231900,146.0,29.0
201903232000,146.0,26.0
201903232100,146.0,29.0
201903232200,146.0,21.0
201903232300,146.0,24.0
201903240000,146.0,26.0
201903240100,146.0,26.0
201903240200,146.0,34.0
201903240300,146.0,30.0
201903240400,146.0,25.0
201903240500,146.0,25.0
201903240600,146.0,23.0
201903240700,146.0,19.0
201903240800,146.0,13.0
201903240900,146.0,4.0
201903241000,146.0,12.0
201903241100,146.0,15.0
201903241200,146.0,20.0
201903241300,146.0,29.0
201903241400,146.0,12.0
201903241500,146.0,19.0
201903241600,146.0,19.0
201903241700,146.0,18.0
201903241800,146.0,24.0
201903241900,146.0,29.0
201903242000,146.0,30.0
201903242100,146.0,26.0
201903242200,146.0,24.0
201903242300,146.0,20.0
201903250000,146.0,28.0
201903250100,146.0,24.0
201903250200,146.0,20.0
201903250300,146.0,22.0
201903250400,146.0,17.0
201903250500,146.0,16.0
201903250600,146.0,12.0
201903250700,146.0,12.0
201903250800,146.0,19.0
201903250900,146.0,18.0
201903251000,146.0,22.0
201903251100,146.0,42.0
201903251200,146.0,61.0
201903251300,146.0,75.0
201903251400,146.0,83.0
201903251500,146.0,77.0
201903251600,146.0,73.0
201903251700,146.0,79.0
201903251800,146.0,59.0
201903251900,146.0,38.0
201903252000,146.0,37.0
201903252100,146.0,31.0
201903252200,146.0,24.0
201903252300,146.0,34.0
201903260000,146.0,41.0
201903260100,146.0,47.0
201903260200,146.0,40.0
201903260300,146.0,39.0
201903260400,146.0,32.0
201903260500,146.0,31.0
201903260600,146.0,36.0
201903260700,146.0,40.0
201903260800,146.0,38.0
201903260900,146.0,34.0
201903261000,146.0,43.0
201903261100,146.0,51.0
201903261200,146.0,60.0
201903261300,146.0,62.0
201903261400,146.0,45.0
201903261500,146.0,35.0
201903261600,146.0,27.0
201903261700,146.0,36.0
201903261800,146.0,38.0
201903261900,146.0,48.0
201903262000,146.0,81.0
201903262100,146.0,108.0
201903262200,146.0,106.0
201903262300,146.0,52.0
201903270000,146.0,56.0
201903270100,146.0,54.0
201903270200,146.0,42.0
201903270300,146.0,46.0
201903270400,146.0,45.0
201903270500,146.0,55.0
201903270600,146.0,50.0
201903270700,146.0,59.0
201903270800,146.0,59.0
201903270900,146.0,60.0
201903271000,146.0,55.0
201903271100,146.0,56.0
201903271200,146.0,49.0
201903271300,146.0,60.0
201903271400,146.0,62.0
201903271500,146.0,47.0
201903271600,146.0,36.0
201903271700,146.0,35.0
201903271800,146.0,35.0
201903271900,146.0,36.0
201903272000,146.0,45.0
201903272100,146.0,50.0
201903272200,146.0,48.0
201903272300,146.0,46.0
201903280000,146.0,62.0
201903280100,146.0,77.0
201903280200,146.0,94.0
201903280300,146.0,95.0
201903280400,146.0,84.0
201903280500,146.0,90.0
201903280600,146.0,103.0
201903280700,146.0,112.0
201903280800,146.0,123.0
201903280900,146.0,117.0
201903281000,146.0,95.0
201903281100,146.0,93.0
201903281200,146.0,89.0
201903281300,146.0,83.0
201903281400,146.0,64.0
201903281500,146.0,46.0
201903281600,146.0,88.0
201903281700,146.0,78.0
201903281800,146.0,44.0
201903281900,146.0,36.0
201903282000,146.0,40.0
201903282100,146.0,43.0
201903282200,146.0,32.0
201903282300,146.0,42.0
201903290000,146.0,38.0
201903290100,146.0,36.0
201903290200,146.0,34.0
201903290300,146.0,32.0
201903290400,146.0,39.0
201903290500,146.0,34.0
201903290600,146.0,38.0
201903290700,146.0,51.0
201903290800,146.0,52.0
201903290900,146.0,49.0
201903291000,146.0,60.0
201903291100,146.0,39.0
201903291200,146.0,28.0
201903291300,146.0,17.0
201903291400,146.0,33.0
201903291500,146.0,24.0
201903291600,146.0,26.0
201903291700,146.0,42.0
201903291800,146.0,58.0
201903291900,146.0,64.0
201903292000,146.0,53.0
201903292100,146.0,48.0
201903292200,146.0,38.0
201903292300,146.0,40.0
201903300000,146.0,44.0
201903300100,146.0,45.0
201903300200,146.0,35.0
201903300300,146.0,35.0
201903300400,146.0,34.0
201903300500,146.0,33.0
201903300600,146.0,35.0
201903300700,146.0,30.0
201903300800,146.0,41.0
201903300900,146.0,35.0
201903301000,146.0,28.0
201903301100,146.0,46.0
201903301200,146.0,42.0
201903301300,146.0,46.0
201903301400,146.0,42.0
201903301500,146.0,40.0
201903301600,146.0,45.0
201903301700,146.0,37.0
201903301800,146.0,35.0
201903301900,146.0,29.0
201903302000,146.0,31.0
201903302100,146.0,31.0
201903302200,146.0,31.0
201903302300,146.0,43.0
201903310000,146.0,55.0
201903310100,146.0,55.0
201903310200,146.0,42.0
201903310300,146.0,37.0
201903310400,146.0,36.0
201903310500,146.0,32.0
201903310600,146.0,32.0
201903310700,146.0,24.0
201903310800,146.0,23.0
201903310900,146.0,18.0
201903311000,146.0,23.0
201903311100,146.0,15.0
201903311200,146.0,19.0
201903311300,146.0,22.0
201903311400,146.0,20.0
201903311500,146.0,11.0
201903311600,146.0,14.0
201903311700,146.0,18.0
201903311800,146.0,10.0
201903311900,146.0,18.0
201903312000,146.0,30.0
201903312100,146.0,29.0
201903312200,146.0,21.0
201903312300,146.0,20.0
201904010000,146.0,23.0
201904010000,146.0,23.0
201904010100,146.0,30.0
201904010200,146.0,44.0
201904010300,146.0,23.0
201904010400,146.0,28.0
201904010500,146.0,23.0
201904010600,146.0,29.0
201904010700,146.0,20.0
201904010800,146.0,24.0
201904010900,146.0,14.0
201904011000,146.0,17.0
201904011100,146.0,5.0
201904011200,146.0,8.0
201904011300,146.0,11.0
201904011400,146.0,17.0
201904011500,146.0,19.0
201904011600,146.0,12.0
201904011700,146.0,16.0
201904011800,146.0,20.0
201904011900,146.0,26.0
201904012000,146.0,27.0
201904012100,146.0,32.0
201904012200,146.0,30.0
201904012300,146.0,32.0
201904020000,146.0,30.0
201904020100,146.0,24.0
201904020200,146.0,21.0
201904020300,146.0,33.0
201904020400,146.0,27.0
201904020500,146.0,29.0
201904020600,146.0,34.0
201904020700,146.0,31.0
201904020800,146.0,19.0
201904020900,146.0,24.0
201904021000,146.0,17.0
201904021100,146.0,17.0
201904021200,146.0,15.0
201904021300,146.0,22.0
201904021400,146.0,16.0
201904021500,146.0,24.0
201904021600,146.0,16.0
201904021700,146.0,19.0
201904021800,146.0,16.0
201904021900,146.0,32.0
201904022000,146.0,38.0
201904022100,146.0,36.0
201904022200,146.0,38.0
201904022300,146.0,35.0
201904030000,146.0,38.0
201904030100,146.0,35.0
201904030200,146.0,34.0
201904030300,146.0,32.0
201904030400,146.0,33.0
201904030500,146.0,37.0
201904030600,146.0,35.0
201904030700,146.0,29.0
201904030800,146.0,20.0
201904030900,146.0,14.0
201904031000,146.0,12.0
201904031100,146.0,15.0
201904031200,146.0,17.0
201904031300,146.0,25.0
201904031400,146.0,18.0
201904031500,146.0,25.0
201904031600,146.0,33.0
201904031700,146.0,28.0
201904031800,146.0,34.0
201904031900,146.0,44.0
201904032000,146.0,61.0
201904032100,146.0,53.0
201904032200,146.0,47.0
201904032300,146.0,46.0
201904040000,146.0,37.0
201904040100,146.0,52.0
201904040200,146.0,43.0
201904040300,146.0,41.0
201904040400,146.0,48.0
201904040500,146.0,48.0
201904040600,146.0,38.0
201904040700,146.0,44.0
201904040800,146.0,45.0
201904040900,146.0,28.0
201904041000,146.0,23.0
201904041100,146.0,25.0
201904041200,146.0,17.0
201904041300,146.0,29.0
201904041400,146.0,19.0
201904041500,146.0,26.0
201904041600,146.0,39.0
201904041700,146.0,42.0
201904041800,146.0,46.0
201904041900,146.0,35.0
201904042000,146.0,36.0
201904042100,146.0,47.0
201904042200,146.0,43.0
201904042300,146.0,41.0
201904050000,146.0,52.0
201904050100,146.0,50.0
201904050200,146.0,42.0
201904050300,146.0,39.0
201904050400,146.0,46.0
201904050500,146.0,37.0
201904050600,146.0,36.0
201904050700,146.0,16.0
201904050800,146.0,30.0
201904050900,146.0,36.0
201904051000,146.0,60.0
201904051100,146.0,65.0
201904051200,146.0,80.0
201904051300,146.0,82.0
201904051400,146.0,71.0
201904051500,146.0,75.0
201904051600,146.0,72.0
201904051700,146.0,80.0
201904051800,146.0,82.0
201904051900,146.0,83.0
201904052000,146.0,80.0
201904052100,146.0,69.0
201904052200,146.0,55.0
201904052300,146.0,56.0
201904060000,146.0,56.0
201904060100,146.0,51.0
201904060200,146.0,51.0
201904060300,146.0,45.0
201904060400,146.0,48.0
201904060500,146.0,40.0
201904060600,146.0,44.0
201904060700,146.0,35.0
201904060800,146.0,32.0
201904060900,146.0,25.0
201904061000,146.0,28.0
201904061100,146.0,19.0
201904061200,146.0,41.0
201904061300,146.0,36.0
201904061400,146.0,34.0
201904061500,146.0,28.0
201904061600,146.0,38.0
201904061700,146.0,41.0
201904061800,146.0,46.0
201904061900,146.0,52.0
201904062000,146.0,64.0
201904062100,146.0,69.0
201904062200,146.0,76.0
201904062300,146.0,93.0
201904070000,146.0,99.0
201904070100,146.0,94.0
201904070200,146.0,80.0
201904070300,146.0,91.0
201904070400,146.0,94.0
201904070500,146.0,94.0
201904070600,146.0,93.0
201904070700,146.0,93.0
201904070800,146.0,92.0
201904070900,146.0,97.0
201904071000,146.0,88.0
201904071100,146.0,70.0
201904071200,146.0,52.0
201904071300,146.0,54.0
201904071400,146.0,43.0
201904071500,146.0,38.0
201904071600,146.0,35.0
201904071700,146.0,60.0
201904071800,146.0,62.0
201904071900,146.0,52.0
201904072000,146.0,48.0
201904072100,146.0,55.0
201904072200,146.0,62.0
201904072300,146.0,41.0
201904080000,146.0,45.0
201904080100,146.0,61.0
201904080200,146.0,44.0
201904080300,146.0,56.0
201904080400,146.0,61.0
201904080500,146.0,55.0
201904080600,146.0,58.0
201904080700,146.0,64.0
201904080800,146.0,47.0
201904080900,146.0,51.0
201904081000,146.0,38.0
201904081100,146.0,34.0
201904081200,146.0,33.0
201904081300,146.0,40.0
201904081400,146.0,32.0
201904081500,146.0,46.0
201904081600,146.0,49.0
201904081700,146.0,47.0
201904081800,146.0,48.0
201904081900,146.0,38.0
201904082000,146.0,35.0
201904082100,146.0,40.0
201904082200,146.0,36.0
201904082300,146.0,44.0
201904090000,146.0,47.0
201904090100,146.0,48.0
201904090200,146.0,41.0
201904090300,146.0,35.0
201904090400,146.0,35.0
201904090500,146.0,30.0
201904090600,146.0,36.0
201904090700,146.0,30.0
201904090800,146.0,31.0
201904090900,146.0,24.0
201904091000,146.0,16.0
201904091100,146.0,9.0
201904091200,146.0,12.0
201904091300,146.0,20.0
201904091400,146.0,22.0
201904091500,146.0,30.0
201904091600,146.0,39.0
201904091700,146.0,37.0
201904091800,146.0,21.0
201904091900,146.0,23.0
201904092000,146.0,22.0
201904092100,146.0,16.0
201904092200,146.0,17.0
201904092300,146.0,10.0
201904100000,146.0,10.0
201904100100,146.0,6.0
201904100200,146.0,9.0
201904100300,146.0,3.0
201904100400,146.0,5.0
201904100500,146.0,3.0
201904100600,146.0,6.0
201904100700,146.0,1.0
201904100800,146.0,2.0
201904100900,146.0,14.0
201904101000,146.0,7.0
201904101100,146.0,13.0
201904101200,146.0,1.0
201904101300,146.0,1.0
201904101400,146.0,7.0
201904101500,146.0,8.0
201904101600,146.0,12.0
201904101700,146.0,4.0
201904101800,146.0,11.0
201904101900,146.0,24.0
201904102000,146.0,16.0
201904102100,146.0,25.0
201904102200,146.0,28.0
201904102300,146.0,34.0
201904110000,146.0,30.0
201904110100,146.0,45.0
201904110200,146.0,50.0
201904110300,146.0,56.0
201904110400,146.0,47.0
201904110500,146.0,48.0
201904110600,146.0,40.0
201904110700,146.0,44.0
201904110800,146.0,76.0
201904110900,146.0,50.0
201904111000,146.0,42.0
201904111100,146.0,43.0
201904111200,146.0,18.0
201904111300,146.0,18.0
201904111400,146.0,33.0
201904111500,146.0,34.0
201904111600,146.0,22.0
201904111700,146.0,37.0
201904111800,146.0,34.0
201904111900,146.0,40.0
201904112000,146.0,38.0
201904112100,146.0,27.0
201904112200,146.0,40.0
201904112300,146.0,37.0
201904120000,146.0,31.0
201904120100,146.0,36.0
201904120200,146.0,33.0
201904120300,146.0,37.0
201904120400,146.0,45.0
201904120500,146.0,31.0
201904120600,146.0,34.0
201904120700,146.0,35.0
201904120800,146.0,33.0
201904120900,146.0,26.0
201904121000,146.0,21.0
201904121100,146.0,29.0
201904121200,146.0,36.0
201904121300,146.0,34.0
201904121400,146.0,34.0
201904121500,146.0,39.0
201904121600,146.0,20.0
201904121700,146.0,27.0
201904121800,146.0,26.0
201904121900,146.0,54.0
201904122000,146.0,54.0
201904122100,146.0,55.0
201904122200,146.0,53.0
201904122300,146.0,57.0
201904130000,146.0,54.0
201904130100,146.0,50.0
201904130200,146.0,41.0
201904130300,146.0,46.0
201904130400,146.0,40.0
201904130500,146.0,42.0
201904130600,146.0,42.0
201904130700,146.0,44.0
201904130800,146.0,32.0
201904130900,146.0,24.0
201904131000,146.0,31.0
201904131100,146.0,35.0
201904131200,146.0,34.0
201904131300,146.0,31.0
201904131400,146.0,27.0
201904131500,146.0,23.0
201904131600,146.0,25.0
201904131700,146.0,37.0
201904131800,146.0,26.0
201904131900,146.0,25.0
201904132000,146.0,42.0
201904132100,146.0,48.0
201904132200,146.0,44.0
201904132300,146.0,53.0
201904140000,146.0,44.0
201904140100,146.0,41.0
201904140200,146.0,28.0
201904140300,146.0,31.0
201904140400,146.0,28.0
201904140500,146.0,32.0
201904140600,146.0,32.0
201904140700,146.0,36.0
201904140800,146.0,28.0
201904140900,146.0,27.0
201904141000,146.0,28.0
201904141100,146.0,23.0
201904141200,146.0,30.0
201904141300,146.0,22.0
201904141400,146.0,27.0
201904141500,146.0,31.0
201904141600,146.0,21.0
201904141700,146.0,17.0
201904141800,146.0,28.0
201904141900,146.0,44.0
201904142000,146.0,58.0
201904142100,146.0,63.0
201904142200,146.0,66.0
201904142300,146.0,56.0
201904150000,146.0,62.0
201904150100,146.0,73.0
201904150200,146.0,63.0
201904150300,146.0,64.0
201904150400,146.0,51.0
201904150500,146.0,57.0
201904150600,146.0,49.0
201904150700,146.0,42.0
201904150800,146.0,42.0
201904150900,146.0,32.0
201904151000,146.0,24.0
201904151100,146.0,12.0
201904151200,146.0,7.0
201904151300,146.0,14.0
201904151400,146.0,37.0
201904151500,146.0,36.0
201904151600,146.0,21.0
201904151700,146.0,36.0
201904151800,146.0,31.0
201904151900,146.0,35.0
201904152000,146.0,57.0
201904152100,146.0,55.0
201904152200,146.0,51.0
201904152300,146.0,54.0
201904160000,146.0,54.0
201904160100,146.0,49.0
201904160200,146.0,44.0
201904160300,146.0,33.0
201904160400,146.0,36.0
201904160500,146.0,33.0
201904160600,146.0,36.0
201904160700,146.0,31.0
201904160800,146.0,20.0
201904160900,146.0,12.0
201904161000,146.0,11.0
201904161100,146.0,11.0
201904161200,146.0,5.0
201904161300,146.0,13.0
201904161400,146.0,23.0
201904161500,146.0,21.0
201904161600,146.0,28.0
201904161700,146.0,32.0
201904161800,146.0,25.0
201904161900,146.0,32.0
201904162000,146.0,24.0
201904162100,146.0,36.0
201904162200,146.0,33.0
201904162300,146.0,38.0
201904170000,146.0,38.0
201904170100,146.0,38.0
201904170200,146.0,33.0
201904170300,146.0,25.0
201904170400,146.0,32.0
201904170500,146.0,30.0
201904170600,146.0,24.0
201904170700,146.0,26.0
201904170800,146.0,27.0
201904170900,146.0,23.0
201904171000,146.0,15.0
201904171100,146.0,10.0
201904171200,146.0,20.0
201904171300,146.0,23.0
201904171400,146.0,25.0
201904171500,146.0,28.0
201904171600,146.0,25.0
201904171700,146.0,31.0
201904171800,146.0,34.0
201904171900,146.0,24.0
201904172000,146.0,23.0
201904172100,146.0,21.0
201904172200,146.0,19.0
201904172300,146.0,21.0
201904180000,146.0,22.0
201904180100,146.0,35.0
201904180200,146.0,24.0
201904180300,146.0,19.0
201904180400,146.0,20.0
201904180500,146.0,24.0
201904180600,146.0,22.0
201904180700,146.0,19.0
201904180800,146.0,22.0
201904180900,146.0,5.0
201904181000,146.0,6.0
201904181100,146.0,21.0
201904181200,146.0,5.0
201904181300,146.0,6.0
201904181400,146.0,13.0
201904181500,146.0,14.0
201904181600,146.0,24.0
201904181700,146.0,26.0
201904181800,146.0,37.0
201904181900,146.0,33.0
201904182000,146.0,37.0
201904182100,146.0,50.0
201904182200,146.0,54.0
201904182300,146.0,50.0
201904190000,146.0,38.0
201904190100,146.0,47.0
201904190200,146.0,52.0
201904190300,146.0,55.0
201904190400,146.0,42.0
201904190500,146.0,36.0
201904190600,146.0,35.0
201904190700,146.0,51.0
201904190800,146.0,57.0
201904190900,146.0,47.0
201904191000,146.0,39.0
201904191100,146.0,49.0
201904191200,146.0,39.0
201904191300,146.0,54.0
201904191400,146.0,53.0
201904191500,146.0,36.0
201904191600,146.0,37.0
201904191700,146.0,40.0
201904191800,146.0,41.0
201904191900,146.0,42.0
201904192000,146.0,58.0
201904192100,146.0,42.0
201904192200,146.0,29.0
201904192300,146.0,38.0
201904200000,146.0,34.0
201904200100,146.0,48.0
201904200200,146.0,51.0
201904200300,146.0,36.0
201904200400,146.0,38.0
201904200500,146.0,35.0
201904200600,146.0,33.0
201904200700,146.0,52.0
201904200800,146.0,41.0
201904200900,146.0,43.0
201904201000,146.0,31.0
201904201100,146.0,20.0
201904201200,146.0,33.0
201904201300,146.0,45.0
201904201400,146.0,49.0
201904201500,146.0,35.0
201904201600,146.0,37.0
201904201700,146.0,41.0
201904201800,146.0,17.0
201904201900,146.0,34.0
201904202000,146.0,41.0
201904202100,146.0,46.0
201904202200,146.0,36.0
201904202300,146.0,29.0
201904210000,146.0,28.0
201904210100,146.0,34.0
201904210200,146.0,41.0
201904210300,146.0,46.0
201904210400,146.0,39.0
201904210500,146.0,39.0
201904210600,146.0,29.0
201904210700,146.0,38.0
201904210800,146.0,36.0
201904210900,146.0,33.0
201904211000,146.0,39.0
201904211100,146.0,29.0
201904211200,146.0,28.0
201904211300,146.0,42.0
201904211400,146.0,45.0
201904211500,146.0,34.0
201904211600,146.0,22.0
201904211700,146.0,20.0
201904211800,146.0,30.0
201904211900,146.0,32.0
201904212000,146.0,50.0
201904212100,146.0,36.0
201904212200,146.0,47.0
201904212300,146.0,34.0
201904220000,146.0,37.0
201904220100,146.0,42.0
201904220200,146.0,39.0
201904220300,146.0,41.0
201904220400,146.0,37.0
201904220500,146.0,32.0
201904220600,146.0,28.0
201904220700,146.0,36.0
201904220800,146.0,31.0
201904220900,146.0,38.0
201904221000,146.0,25.0
201904221100,146.0,17.0
201904221200,146.0,18.0
201904221300,146.0,36.0
201904221400,146.0,30.0
201904221500,146.0,35.0
201904221600,146.0,28.0
201904221700,146.0,59.0
201904221800,146.0,40.0
201904221900,146.0,38.0
201904222000,146.0,40.0
201904222100,146.0,42.0
201904222200,146.0,36.0
201904222300,146.0,37.0
201904230000,146.0,42.0
201904230100,146.0,34.0
201904230200,146.0,50.0
201904230300,146.0,40.0
201904230400,146.0,33.0
201904230500,146.0,33.0
201904230600,146.0,29.0
201904230700,146.0,49.0
201904230800,146.0,54.0
201904230900,146.0,53.0
201904231000,146.0,32.0
201904231100,146.0,20.0
201904231200,146.0,22.0
201904231300,146.0,25.0
201904231400,146.0,36.0
201904231500,146.0,38.0
201904231600,146.0,46.0
201904231700,146.0,51.0
201904231800,146.0,32.0
201904231900,146.0,25.0
201904232000,146.0,40.0
201904232100,146.0,14.0
201904232200,146.0,15.0
201904232300,146.0,7.0
201904240000,146.0,9.0
201904240100,146.0,7.0
201904240200,146.0,9.0
201904240300,146.0,8.0
201904240400,146.0,12.0
201904240500,146.0,8.0
201904240600,146.0,7.0
201904240700,146.0,2.0
201904240800,146.0,15.0
201904240900,146.0,8.0
201904241000,146.0,16.0
201904241100,146.0,14.0
201904241200,146.0,2.0
201904241300,146.0,2.0
201904241400,146.0,25.0
201904241500,146.0,20.0
201904241600,146.0,17.0
201904241700,146.0,26.0
201904241800,146.0,27.0
201904241900,146.0,37.0
201904242000,146.0,49.0
201904242100,146.0,38.0
201904242200,146.0,40.0
201904242300,146.0,34.0
201904250000,146.0,57.0
201904250100,146.0,77.0
201904250200,146.0,65.0
201904250300,146.0,65.0
201904250400,146.0,51.0
201904250500,146.0,55.0
201904250600,146.0,59.0
201904250700,146.0,73.0
201904250800,146.0,70.0
201904250900,146.0,56.0
201904251000,146.0,64.0
201904251100,146.0,61.0
201904251200,146.0,56.0
201904251300,146.0,73.0
201904251400,146.0,69.0
201904251500,146.0,36.0
201904251600,146.0,12.0
201904251700,146.0,13.0
201904251800,146.0,31.0
201904251900,146.0,48.0
201904252000,146.0,52.0
201904252100,146.0,55.0
201904252200,146.0,57.0
201904252300,146.0,31.0
201904260000,146.0,10.0
201904260100,146.0,5.0
201904260200,146.0,28.0
201904260300,146.0,29.0
201904260400,146.0,22.0
201904260500,146.0,20.0
201904260600,146.0,14.0
201904260700,146.0,11.0
201904260800,146.0,15.0
201904260900,146.0,13.0
201904261000,146.0,8.0
201904261100,146.0,5.0
201904261200,146.0,13.0
201904261300,146.0,17.0
201904261400,146.0,13.0
201904261500,146.0,18.0
201904261600,146.0,18.0
201904261700,146.0,11.0
201904261800,146.0,12.0
201904261900,146.0,20.0
201904262000,146.0,22.0
201904262100,146.0,27.0
201904262200,146.0,12.0
201904262300,146.0,19.0
201904270000,146.0,20.0
201904270100,146.0,25.0
201904270200,146.0,13.0
201904270300,146.0,13.0
201904270400,146.0,15.0
201904270500,146.0,12.0
201904270600,146.0,17.0
201904270700,146.0,8.0
201904270800,146.0,8.0
201904270900,146.0,14.0
201904271000,146.0,8.0
201904271100,146.0,1.0
201904271200,146.0,0.0
201904271300,146.0,4.0
201904271400,146.0,5.0
201904271500,146.0,10.0
201904271600,146.0,13.0
201904271700,146.0,15.0
201904271800,146.0,26.0
201904271900,146.0,38.0
201904272000,146.0,33.0
201904272100,146.0,40.0
201904272200,146.0,29.0
201904272300,146.0,36.0
201904280000,146.0,28.0
201904280100,146.0,21.0
201904280200,146.0,26.0
201904280300,146.0,22.0
201904280400,146.0,26.0
201904280500,146.0,28.0
201904280600,146.0,24.0
201904280700,146.0,36.0
201904280800,146.0,29.0
201904280900,146.0,28.0
201904281000,146.0,32.0
201904281100,146.0,29.0
201904281200,146.0,13.0
201904281300,146.0,2.0
201904281400,146.0,14.0
201904281500,146.0,18.0
201904281600,146.0,17.0
201904281700,146.0,20.0
201904281800,146.0,7.0
201904281900,146.0,11.0
201904282000,146.0,27.0
201904282100,146.0,31.0
201904282200,146.0,31.0
201904282300,146.0,25.0
201904290000,146.0,23.0
201904290100,146.0,26.0
201904290200,146.0,23.0
201904290300,146.0,20.0
201904290400,146.0,24.0
201904290500,146.0,20.0
201904290600,146.0,18.0
201904290700,146.0,20.0
201904290800,146.0,23.0
201904290900,146.0,22.0
201904291000,146.0,19.0
201904291100,146.0,24.0
201904291200,146.0,21.0
201904291300,146.0,28.0
201904291400,146.0,46.0
201904291500,146.0,14.0
201904291600,146.0,16.0
201904291700,146.0,7.0
201904291800,146.0,0.0
201904291900,146.0,2.0
201904292000,146.0,21.0
201904292100,146.0,19.0
201904292200,146.0,19.0
201904292300,146.0,19.0
201904300000,146.0,14.0
201904300100,146.0,29.0
201904300200,146.0,28.0
201904300300,146.0,26.0
201904300400,146.0,21.0
201904300500,146.0,25.0
201904300600,146.0,14.0
201904300700,146.0,26.0
201904300800,146.0,24.0
201904300900,146.0,13.0
201904301000,146.0,1.0
201904301100,146.0,26.0
201904301200,146.0,1.0
201904301300,146.0,2.0
201904301400,146.0,29.0
201904301500,146.0,28.0
201904301600,146.0,25.0
201904301700,146.0,17.0
201904301800,146.0,24.0
201904301900,146.0,37.0
201904302000,146.0,84.0
201904302100,146.0,55.0
201904302200,146.0,43.0
201904302300,146.0,30.0
201905010000,146.0,23.0
201905010000,146.0,23.0
201905010100,146.0,36.0
201905010200,146.0,46.0
201905010300,146.0,42.0
201905010400,146.0,41.0
201905010500,146.0,30.0
201905010600,146.0,38.0
201905010700,146.0,51.0
201905010800,146.0,45.0
201905010900,146.0,30.0
201905011000,146.0,26.0
201905011100,146.0,11.0
201905011200,146.0,20.0
201905011300,146.0,20.0
201905011400,146.0,44.0
201905011500,146.0,38.0
201905011600,146.0,19.0
201905011700,146.0,33.0
201905011800,146.0,49.0
201905011900,146.0,63.0
201905012000,146.0,82.0
201905012100,146.0,64.0
201905012200,146.0,69.0
201905012300,146.0,63.0
201905020000,146.0,64.0
201905020100,146.0,75.0
201905020200,146.0,79.0
201905020300,146.0,76.0
201905020400,146.0,65.0
201905020500,146.0,61.0
201905020600,146.0,52.0
201905020700,146.0,65.0
201905020800,146.0,48.0
201905020900,146.0,50.0
201905021000,146.0,66.0
201905021100,146.0,67.0
201905021200,146.0,64.0
201905021300,146.0,72.0
201905021400,146.0,48.0
201905021500,146.0,36.0
201905021600,146.0,30.0
201905021700,146.0,32.0
201905021800,146.0,30.0
201905021900,146.0,36.0
201905022000,146.0,33.0
201905022100,146.0,30.0
201905022200,146.0,26.0
201905022300,146.0,29.0
201905030000,146.0,28.0
201905030100,146.0,37.0
201905030200,146.0,17.0
201905030300,146.0,19.0
201905030400,146.0,17.0
201905030500,146.0,18.0
201905030600,146.0,16.0
201905030700,146.0,16.0
201905030800,146.0,8.0
201905030900,146.0,12.0
201905031000,146.0,28.0
201905031100,146.0,34.0
201905031200,146.0,47.0
201905031300,146.0,50.0
201905031400,146.0,42.0
201905031500,146.0,29.0
201905031600,146.0,43.0
201905031700,146.0,42.0
201905031800,146.0,59.0
201905031900,146.0,73.0
201905032000,146.0,86.0
201905032100,146.0,103.0
201905032200,146.0,108.0
201905032300,146.0,64.0
201905040000,146.0,52.0
201905040100,146.0,38.0
201905040200,146.0,47.0
201905040300,146.0,53.0
201905040400,146.0,54.0
201905040500,146.0,49.0
201905040600,146.0,51.0
201905040700,146.0,51.0
201905040800,146.0,43.0
201905040900,146.0,53.0
201905041000,146.0,54.0
201905041100,146.0,52.0
201905041200,146.0,63.0
201905041300,146.0,57.0
201905041400,146.0,50.0
201905041500,146.0,58.0
201905041600,146.0,60.0
201905041700,146.0,78.0
201905041800,146.0,75.0
201905041900,146.0,78.0
201905042000,146.0,80.0
201905042100,146.0,96.0
201905042200,146.0,81.0
201905042300,146.0,99.0
201905050000,146.0,94.0
201905050100,146.0,90.0
201905050200,146.0,60.0
201905050300,146.0,67.0
201905050400,146.0,64.0
201905050500,146.0,53.0
201905050600,146.0,58.0
201905050700,146.0,63.0
201905050800,146.0,64.0
