TM,STN_ID,PM10
201903232000,156.0,9.0
201903232100,156.0,1.0
201903232200,156.0,4.0
201903232300,156.0,2.0
201903240000,156.0,6.0
201903240100,156.0,0.0
201903240200,156.0,11.0
201903240300,156.0,7.0
201903240400,156.0,9.0
201903240500,156.0,5.0
201903240600,156.0,13.0
201903240700,156.0,16.0
201903240800,156.0,13.0
201903240900,156.0,12.0
201903241000,156.0,17.0
201903241100,156.0,25.0
201903241200,156.0,29.0
201903241300,156.0,25.0
201903241400,156.0,31.0
201903241500,156.0,37.0
201903241600,156.0,33.0
201903241700,156.0,32.0
201903241800,156.0,21.0
201903241900,156.0,22.0
201903242000,156.0,10.0
201903242100,156.0,0.0
201903242200,156.0,4.0
201903242300,156.0,3.0
201903250000,156.0,0.0
201903250100,156.0,19.0
201903250200,156.0,15.0
201903250300,156.0,12.0
201903250400,156.0,9.0
201903250500,156.0,9.0
201903250600,156.0,9.0
201903250700,156.0,9.0
201903250800,156.0,15.0
201903250900,156.0,28.0
201903251000,156.0,27.0
201903251100,156.0,41.0
201903251200,156.0,42.0
201903251300,156.0,52.0
201903251400,156.0,44.0
201903251500,156.0,57.0
201903251600,156.0,55.0
201903251700,156.0,46.0
201903251800,156.0,46.0
201903251900,156.0,23.0
201903252000,156.0,20.0
201903252100,156.0,8.0
201903252200,156.0,4.0
201903252300,156.0,7.0
201903260000,156.0,7.0
201903260100,156.0,1.0
201903260200,156.0,6.0
201903260300,156.0,0.0
201903260400,156.0,8.0
201903260500,156.0,12.0
201903260600,156.0,16.0
201903260700,156.0,22.0
201903260800,156.0,28.0
201903260900,156.0,40.0
201903261000,156.0,39.0
201903261100,156.0,33.0
201903261200,156.0,51.0
201903261300,156.0,67.0
201903261400,156.0,76.0
201903261500,156.0,77.0
201903261600,156.0,59.0
201903261700,156.0,54.0
201903261800,156.0,42.0
201903261900,156.0,42.0
201903262000,156.0,30.0
201903262100,156.0,39.0
201903262200,156.0,42.0
201903262300,156.0,34.0
201903270000,156.0,27.0
201903270100,156.0,39.0
201903270200,156.0,37.0
201903270300,156.0,31.0
201903270400,156.0,38.0
201903270500,156.0,33.0
201903270600,156.0,46.0
201903270700,156.0,44.0
201903270800,156.0,35.0
201903270900,156.0,36.0
201903271000,156.0,40.0
201903271100,156.0,41.0
201903271200,156.0,55.0
201903271300,156.0,51.0
201903271400,156.0,56.0
201903271500,156.0,44.0
201903271600,156.0,40.0
201903271700,156.0,44.0
201903271800,156.0,34.0
201903271900,156.0,29.0
201903272000,156.0,22.0
201903272100,156.0,11.0
201903272200,156.0,9.0
201903272300,156.0,23.0
201903280000,156.0,17.0
201903280100,156.0,23.0
201903280200,156.0,32.0
201903280300,156.0,45.0
201903280400,156.0,35.0
201903280500,156.0,42.0
201903280600,156.0,33.0
201903280700,156.0,36.0
201903280800,156.0,41.0
201903280900,156.0,40.0
201903281000,156.0,42.0
201903281100,156.0,29.0
201903281200,156.0,58.0
201903281300,156.0,55.0
201903281400,156.0,49.0
201903281500,156.0,51.0
201903281600,156.0,51.0
201903281700,156.0,51.0
201903281800,156.0,49.0
201903281900,156.0,35.0
201903282000,156.0,19.0
201903282100,156.0,5.0
201903282200,156.0,15.0
201903282300,156.0,0.0
201903290000,156.0,0.0
201903290100,156.0,0.0
201903290200,156.0,12.0
201903290300,156.0,12.0
201903290400,156.0,13.0
201903290500,156.0,10.0
201903290600,156.0,15.0
201903290700,156.0,11.0
201903290800,156.0,22.0
201903290900,156.0,28.0
201903291000,156.0,32.0
201903291100,156.0,23.0
201903291200,156.0,35.0
201903291300,156.0,46.0
201903291400,156.0,53.0
201903291500,156.0,59.0
201903291600,156.0,56.0
201903291700,156.0,47.0
201903291800,156.0,48.0
201903291900,156.0,34.0
201903292000,156.0,26.0
201903292100,156.0,12.0
201903292200,156.0,11.0
201903292300,156.0,9.0
201903300000,156.0,12.0
201903300100,156.0,24.0
201903300200,156.0,9.0
201903300300,156.0,0.0
201903300400,156.0,5.0
201903300500,156.0,2.0
201903300600,156.0,9.0
201903300700,156.0,6.0
201903300800,156.0,10.0
201903300900,156.0,8.0
201903301000,156.0,11.0
201903301100,156.0,19.0
201903301200,156.0,33.0
201903301300,156.0,34.0
201903301400,156.0,35.0
201903301500,156.0,38.0
201903301600,156.0,50.0
201903301700,156.0,32.0
201903301800,156.0,22.0
201903301900,156.0,17.0
201903302000,156.0,0.0
201903302100,156.0,0.0
201903302200,156.0,3.0
201903302300,156.0,10.0
201903310000,156.0,23.0
201903310100,156.0,22.0
201903310200,156.0,38.0
201903310300,156.0,47.0
201903310400,156.0,43.0
201903310500,156.0,34.0
201903310600,156.0,28.0
201903310700,156.0,24.0
201903310800,156.0,19.0
201903310900,156.0,21.0
201903311000,156.0,28.0
201903311100,156.0,25.0
201903311200,156.0,17.0
201903311300,156.0,32.0
201903311400,156.0,25.0
201903311500,156.0,37.0
201903311600,156.0,28.0
201903311700,156.0,22.0
201903311800,156.0,8.0
201903311900,156.0,15.0
201903312000,156.0,8.0
201903312100,156.0,3.0
201903312200,156.0,0.0
201903312300,156.0,0.0
201904010000,156.0,1.0
201904010000,156.0,1.0
201904010100,156.0,9.0
201904010200,156.0,6.0
201904010300,156.0,5.0
201904010400,156.0,9.0
201904010500,156.0,12.0
201904010600,156.0,12.0
201904010700,156.0,16.0
201904010800,156.0,10.0
201904010900,156.0,17.0
201904011000,156.0,15.0
201904011100,156.0,27.0
201904011200,156.0,29.0
201904011300,156.0,27.0
201904011400,156.0,34.0
201904011500,156.0,38.0
201904011600,156.0,46.0
201904011700,156.0,37.0
201904011800,156.0,40.0
201904011900,156.0,26.0
201904012000,156.0,17.0
201904012100,156.0,18.0
201904012200,156.0,13.0
201904012300,156.0,16.0
201904020000,156.0,21.0
201904020100,156.0,20.0
201904020200,156.0,18.0
201904020300,156.0,15.0
201904020400,156.0,28.0
201904020500,156.0,24.0
201904020600,156.0,15.0
201904020700,156.0,17.0
201904020800,156.0,2.0
201904020900,156.0,11.0
201904021000,156.0,10.0
201904021100,156.0,25.0
201904021200,156.0,18.0
201904021300,156.0,30.0
201904021400,156.0,35.0
201904021500,156.0,41.0
201904021600,156.0,37.0
201904021700,156.0,28.0
201904021800,156.0,27.0
201904021900,156.0,15.0
201904022000,156.0,6.0
201904022100,156.0,3.0
201904022200,156.0,0.0
201904022300,156.0,1.0
201904030000,156.0,0.0
201904030100,156.0,10.0
201904030200,156.0,2.0
201904030300,156.0,12.0
201904030400,156.0,4.0
201904030500,156.0,5.0
201904030600,156.0,14.0
201904030700,156.0,16.0
201904030800,156.0,14.0
201904030900,156.0,30.0
201904031000,156.0,37.0
201904031100,156.0,27.0
201904031200,156.0,38.0
201904031300,156.0,35.0
201904031400,156.0,41.0
201904031500,156.0,43.0
201904031600,156.0,46.0
201904031700,156.0,39.0
201904031800,156.0,32.0
201904031900,156.0,28.0
201904032000,156.0,6.0
201904032100,156.0,6.0
201904032200,156.0,8.0
201904032300,156.0,14.0
201904040000,156.0,0.0
201904040100,156.0,16.0
201904040200,156.0,30.0
201904040300,156.0,24.0
201904040400,156.0,30.0
201904040500,156.0,23.0
201904040600,156.0,24.0
201904040700,156.0,21.0
201904040800,156.0,31.0
201904040900,156.0,33.0
201904041000,156.0,34.0
201904041100,156.0,36.0
201904041200,156.0,37.0
201904041300,156.0,50.0
201904041400,156.0,57.0
201904041500,156.0,60.0
201904041600,156.0,63.0
201904041700,156.0,51.0
201904041800,156.0,42.0
201904041900,156.0,43.0
201904042000,156.0,19.0
201904042100,156.0,10.0
201904042200,156.0,17.0
201904042300,156.0,0.0
201904050000,156.0,0.0
201904050100,156.0,0.0
201904050200,156.0,0.0
201904050300,156.0,0.0
201904050400,156.0,0.0
201904050500,156.0,7.0
201904050600,156.0,10.0
201904050700,156.0,17.0
201904050800,156.0,32.0
201904050900,156.0,33.0
201904051000,156.0,29.0
201904051100,156.0,48.0
201904051200,156.0,51.0
201904051300,156.0,54.0
201904051400,156.0,67.0
201904051500,156.0,87.0
201904051600,156.0,107.0
201904051700,156.0,90.0
201904051800,156.0,90.0
201904051900,156.0,112.0
201904052000,156.0,95.0
201904052100,156.0,83.0
201904052200,156.0,67.0
201904052300,156.0,67.0
201904060000,156.0,57.0
201904060100,156.0,46.0
201904060200,156.0,56.0
201904060300,156.0,55.0
201904060400,156.0,54.0
201904060500,156.0,50.0
201904060600,156.0,72.0
201904060700,156.0,57.0
201904060800,156.0,53.0
201904060900,156.0,57.0
201904061000,156.0,59.0
201904061100,156.0,60.0
201904061200,156.0,68.0
201904061300,156.0,43.0
201904061400,156.0,81.0
201904061500,156.0,82.0
201904061600,156.0,111.0
201904061700,156.0,97.0
201904061800,156.0,92.0
201904061900,156.0,77.0
201904062000,156.0,66.0
201904062100,156.0,61.0
201904062200,156.0,48.0
201904062300,156.0,46.0
201904070000,156.0,58.0
201904070100,156.0,60.0
201904070200,156.0,43.0
201904070300,156.0,37.0
201904070400,156.0,34.0
201904070500,156.0,40.0
201904070600,156.0,35.0
201904070700,156.0,29.0
201904070800,156.0,27.0
201904070900,156.0,41.0
201904071000,156.0,47.0
201904071100,156.0,61.0
201904071200,156.0,59.0
201904071300,156.0,31.0
201904080100,156.0,0.0
201904080200,156.0,0.0
201904080300,156.0,15.0
201904080400,156.0,42.0
201904080500,156.0,14.0
201904080600,156.0,22.0
201904080700,156.0,71.0
201904080800,156.0,11.0
201904080900,156.0,7.0
201904081000,156.0,48.0
201904081100,156.0,47.0
201904081200,156.0,63.0
201904081300,156.0,64.0
201904081400,156.0,63.0
201904081500,156.0,64.0
201904081600,156.0,59.0
201904081700,156.0,67.0
201904081800,156.0,59.0
201904081900,156.0,51.0
201904082000,156.0,26.0
201904082100,156.0,26.0
201904082200,156.0,15.0
201904082300,156.0,19.0
201904090000,156.0,18.0
201904090100,156.0,24.0
201904090200,156.0,25.0
201904090300,156.0,16.0
201904090400,156.0,24.0
201904090500,156.0,22.0
201904090600,156.0,25.0
201904090700,156.0,19.0
201904090800,156.0,22.0
201904090900,156.0,26.0
201904091000,156.0,25.0
201904091100,156.0,29.0
201904091200,156.0,44.0
201904091300,156.0,39.0
201904091400,156.0,25.0
201904091500,156.0,25.0
201904091600,156.0,3.0
201904091700,156.0,0.0
201904091800,156.0,0.0
201904091900,156.0,0.0
201904092000,156.0,0.0
201904092100,156.0,0.0
201904092200,156.0,0.0
201904092300,156.0,0.0
201904100000,156.0,0.0
201904100100,156.0,0.0
201904100200,156.0,0.0
201904100300,156.0,0.0
201904100400,156.0,1.0
201904100500,156.0,0.0
201904100600,156.0,0.0
201904100700,156.0,0.0
201904100800,156.0,0.0
201904100900,156.0,0.0
201904101000,156.0,0.0
201904101100,156.0,5.0
201904101200,156.0,0.0
201904101300,156.0,11.0
201904101400,156.0,3.0
201904101500,156.0,13.0
201904101600,156.0,12.0
201904101700,156.0,10.0
201904101800,156.0,12.0
201904101900,156.0,10.0
201904102000,156.0,3.0
201904102100,156.0,9.0
201904102200,156.0,10.0
201904102300,156.0,6.0
201904110000,156.0,15.0
201904110100,156.0,25.0
201904110200,156.0,20.0
201904110300,156.0,17.0
201904110400,156.0,6.0
201904110500,156.0,14.0
201904110600,156.0,7.0
201904110700,156.0,12.0
201904110800,156.0,12.0
201904110900,156.0,12.0
201904111000,156.0,7.0
201904111100,156.0,11.0
201904111200,156.0,10.0
201904111300,156.0,29.0
201904111400,156.0,24.0
201904111500,156.0,31.0
201904111600,156.0,21.0
201904111700,156.0,26.0
201904111800,156.0,24.0
201904111900,156.0,20.0
201904112000,156.0,16.0
201904112100,156.0,8.0
201904112200,156.0,7.0
201904112300,156.0,5.0
201904120000,156.0,3.0
201904120100,156.0,26.0
201904120200,156.0,12.0
201904120300,156.0,12.0
201904120400,156.0,10.0
201904120500,156.0,15.0
201904120600,156.0,19.0
201904120700,156.0,10.0
201904120800,156.0,7.0
201904120900,156.0,21.0
201904121000,156.0,30.0
201904121100,156.0,31.0
201904121200,156.0,40.0
201904121300,156.0,51.0
201904121400,156.0,47.0
201904121500,156.0,43.0
201904121600,156.0,43.0
201904121700,156.0,42.0
201904121800,156.0,29.0
201904121900,156.0,26.0
201904122000,156.0,21.0
201904122100,156.0,10.0
201904122200,156.0,10.0
201904122300,156.0,10.0
201904130000,156.0,13.0
201904130100,156.0,7.0
201904130200,156.0,15.0
201904130300,156.0,8.0
201904130400,156.0,10.0
201904130500,156.0,12.0
201904130600,156.0,20.0
201904130700,156.0,17.0
201904130800,156.0,21.0
201904130900,156.0,40.0
201904131000,156.0,24.0
201904131100,156.0,33.0
201904131200,156.0,41.0
201904131300,156.0,43.0
201904131400,156.0,47.0
201904131500,156.0,49.0
201904131600,156.0,48.0
201904131700,156.0,43.0
201904131800,156.0,42.0
201904131900,156.0,34.0
201904132000,156.0,23.0
201904132100,156.0,12.0
201904132200,156.0,8.0
201904132300,156.0,10.0
201904140000,156.0,2.0
201904140100,156.0,3.0
201904140200,156.0,16.0
201904140300,156.0,12.0
201904140400,156.0,28.0
201904140500,156.0,22.0
201904140600,156.0,22.0
201904140700,156.0,14.0
201904140800,156.0,21.0
201904140900,156.0,27.0
201904141000,156.0,29.0
201904141100,156.0,32.0
201904141200,156.0,32.0
201904141300,156.0,13.0
201904141400,156.0,24.0
201904141500,156.0,7.0
201904141600,156.0,12.0
201904141700,156.0,19.0
201904141800,156.0,23.0
201904141900,156.0,21.0
201904142000,156.0,24.0
201904142100,156.0,13.0
201904142200,156.0,22.0
201904142300,156.0,32.0
201904150000,156.0,27.0
201904150100,156.0,28.0
201904150200,156.0,23.0
201904150300,156.0,24.0
201904150400,156.0,31.0
201904150500,156.0,29.0
201904150600,156.0,37.0
201904150700,156.0,34.0
201904150800,156.0,36.0
201904150900,156.0,45.0
201904151000,156.0,48.0
201904151100,156.0,48.0
201904151200,156.0,48.0
201904151300,156.0,54.0
201904151400,156.0,66.0
201904151500,156.0,62.0
201904151600,156.0,67.0
201904151700,156.0,55.0
201904151800,156.0,51.0
201904151900,156.0,46.0
201904152000,156.0,39.0
201904152100,156.0,30.0
201904152200,156.0,24.0
201904152300,156.0,26.0
201904160000,156.0,26.0
201904160100,156.0,28.0
201904160200,156.0,21.0
201904160300,156.0,24.0
201904160400,156.0,15.0
201904160500,156.0,24.0
201904160600,156.0,24.0
201904160700,156.0,10.0
201904160800,156.0,20.0
201904160900,156.0,34.0
201904161000,156.0,39.0
201904161100,156.0,39.0
201904161200,156.0,47.0
201904161300,156.0,69.0
201904161400,156.0,71.0
201904161500,156.0,75.0
201904161600,156.0,64.0
201904161700,156.0,57.0
201904161800,156.0,51.0
201904161900,156.0,27.0
201904162000,156.0,22.0
201904162100,156.0,15.0
201904162200,156.0,7.0
201904162300,156.0,12.0
201904170000,156.0,11.0
201904170100,156.0,9.0
201904170200,156.0,13.0
201904170300,156.0,18.0
201904170400,156.0,0.0
201904170500,156.0,4.0
201904170600,156.0,2.0
201904170700,156.0,3.0
201904170800,156.0,3.0
201904170900,156.0,8.0
201904171000,156.0,10.0
201904171100,156.0,11.0
201904171200,156.0,20.0
201904171300,156.0,28.0
201904171400,156.0,30.0
201904171500,156.0,27.0
201904171600,156.0,22.0
201904171700,156.0,27.0
201904171800,156.0,24.0
201904171900,156.0,27.0
201904172000,156.0,16.0
201904172100,156.0,2.0
201904172200,156.0,1.0
201904172300,156.0,2.0
201904180000,156.0,0.0
201904180100,156.0,3.0
201904180200,156.0,2.0
201904180300,156.0,0.0
201904180400,156.0,0.0
201904180500,156.0,10.0
201904180600,156.0,0.0
201904180700,156.0,0.0
201904180800,156.0,5.0
201904180900,156.0,25.0
201904181000,156.0,27.0
201904181100,156.0,26.0
201904181200,156.0,36.0
201904181300,156.0,42.0
201904181400,156.0,48.0
201904181500,156.0,44.0
201904181600,156.0,48.0
201904181700,156.0,45.0
201904181800,156.0,36.0
201904181900,156.0,42.0
201904182000,156.0,22.0
201904182100,156.0,1.0
201904182200,156.0,0.0
201904182300,156.0,0.0
201904190000,156.0,4.0
201904190100,156.0,19.0
201904190200,156.0,16.0
201904190300,156.0,9.0
201904190400,156.0,18.0
201904190500,156.0,18.0
201904190600,156.0,18.0
201904190700,156.0,15.0
201904190800,156.0,6.0
201904190900,156.0,8.0
201904191000,156.0,8.0
201904191100,156.0,23.0
201904191200,156.0,25.0
201904191300,156.0,39.0
201904191400,156.0,46.0
201904191500,156.0,47.0
201904191600,156.0,43.0
201904191700,156.0,53.0
201904191800,156.0,35.0
201904191900,156.0,28.0
201904192000,156.0,23.0
201904192100,156.0,20.0
201904192200,156.0,9.0
201904192300,156.0,20.0
201904200000,156.0,14.0
201904200100,156.0,13.0
201904200200,156.0,18.0
201904200300,156.0,14.0
201904200400,156.0,22.0
201904200500,156.0,27.0
201904200600,156.0,15.0
201904200700,156.0,22.0
201904200800,156.0,27.0
201904200900,156.0,30.0
201904201000,156.0,43.0
201904201100,156.0,47.0
201904201200,156.0,62.0
201904201300,156.0,69.0
201904201400,156.0,70.0
201904201500,156.0,75.0
201904201600,156.0,71.0
201904201700,156.0,65.0
201904201800,156.0,57.0
201904201900,156.0,46.0
201904202000,156.0,29.0
201904202100,156.0,9.0
201904202200,156.0,5.0
201904202300,156.0,1.0
201904210000,156.0,5.0
201904210100,156.0,1.0
201904210200,156.0,11.0
201904210300,156.0,17.0
201904210400,156.0,18.0
201904210500,156.0,19.0
201904210600,156.0,13.0
201904210700,156.0,13.0
201904210800,156.0,19.0
201904210900,156.0,29.0
201904211000,156.0,41.0
201904211100,156.0,39.0
201904211200,156.0,43.0
201904211300,156.0,52.0
201904211400,156.0,47.0
201904211500,156.0,55.0
201904211600,156.0,47.0
201904211700,156.0,49.0
201904211800,156.0,35.0
201904211900,156.0,23.0
201904212000,156.0,15.0
201904212100,156.0,2.0
201904212200,156.0,7.0
201904212300,156.0,5.0
201904220000,156.0,0.0
201904220100,156.0,7.0
201904220200,156.0,12.0
201904220300,156.0,10.0
201904220400,156.0,11.0
201904220500,156.0,12.0
201904220600,156.0,5.0
201904220700,156.0,9.0
201904220800,156.0,15.0
201904220900,156.0,16.0
201904221000,156.0,18.0
201904221100,156.0,42.0
201904221200,156.0,43.0
201904221300,156.0,74.0
201904221400,156.0,76.0
201904221500,156.0,96.0
201904221600,156.0,86.0
201904221700,156.0,68.0
201904221800,156.0,59.0
201904221900,156.0,36.0
201904222000,156.0,16.0
201904222100,156.0,3.0
201904222200,156.0,0.0
201904222300,156.0,0.0
201904230000,156.0,10.0
201904230100,156.0,11.0
201904230200,156.0,11.0
201904230300,156.0,7.0
201904230400,156.0,8.0
201904230500,156.0,11.0
201904230600,156.0,14.0
201904230700,156.0,14.0
201904230800,156.0,24.0
201904230900,156.0,24.0
201904231000,156.0,36.0
201904231100,156.0,36.0
201904231200,156.0,30.0
201904231300,156.0,37.0
201904231400,156.0,22.0
201904231500,156.0,13.0
201904231600,156.0,10.0
201904231700,156.0,8.0
201904231800,156.0,6.0
201904231900,156.0,1.0
201904232000,156.0,0.0
201904232100,156.0,2.0
201904232200,156.0,1.0
201904232300,156.0,1.0
201904240000,156.0,8.0
201904240100,156.0,8.0
201904240200,156.0,13.0
201904240300,156.0,2.0
201904240400,156.0,5.0
201904240500,156.0,1.0
201904240600,156.0,6.0
201904240700,156.0,5.0
201904240800,156.0,14.0
201904240900,156.0,11.0
201904241000,156.0,17.0
201904241100,156.0,20.0
201904241200,156.0,24.0
201904241300,156.0,26.0
201904241400,156.0,27.0
201904241500,156.0,30.0
201904241600,156.0,16.0
201904241700,156.0,15.0
201904241800,156.0,14.0
201904241900,156.0,9.0
201904242000,156.0,4.0
201904242100,156.0,4.0
201904242200,156.0,6.0
201904242300,156.0,5.0
201904250000,156.0,6.0
201904250100,156.0,13.0
201904250200,156.0,8.0
201904250300,156.0,4.0
201904250400,156.0,0.0
201904250500,156.0,4.0
201904250600,156.0,16.0
201904250700,156.0,21.0
201904250800,156.0,18.0
201904250900,156.0,29.0
201904251000,156.0,24.0
201904251100,156.0,16.0
201904251200,156.0,24.0
201904251300,156.0,24.0
201904251400,156.0,20.0
201904251500,156.0,25.0
201904251600,156.0,23.0
201904251700,156.0,24.0
201904251800,156.0,14.0
201904251900,156.0,2.0
201904252000,156.0,14.0
201904252100,156.0,26.0
201904252200,156.0,9.0
201904252300,156.0,17.0
201904260000,156.0,3.0
201904260100,156.0,0.0
201904260200,156.0,4.0
201904260300,156.0,0.0
201904260400,156.0,2.0
201904260500,156.0,0.0
201904260600,156.0,3.0
201904260700,156.0,1.0
201904260800,156.0,0.0
201904260900,156.0,0.0
201904261000,156.0,7.0
201904261100,156.0,5.0
201904261200,156.0,6.0
201904261300,156.0,13.0
201904261400,156.0,10.0
201904261500,156.0,3.0
201904261600,156.0,3.0
201904261700,156.0,6.0
201904261800,156.0,2.0
201904261900,156.0,6.0
201904262000,156.0,7.0
201904262100,156.0,0.0
201904262200,156.0,10.0
201904262300,156.0,0.0
201904270000,156.0,7.0
201904270100,156.0,8.0
201904270200,156.0,4.0
201904270300,156.0,5.0
201904270400,156.0,5.0
201904270500,156.0,6.0
201904270600,156.0,6.0
201904270700,156.0,2.0
201904270800,156.0,0.0
201904270900,156.0,4.0
201904271000,156.0,13.0
201904271100,156.0,19.0
201904271200,156.0,25.0
201904271300,156.0,35.0
201904271400,156.0,28.0
201904271500,156.0,31.0
201904271600,156.0,36.0
201904271700,156.0,21.0
201904271800,156.0,33.0
201904271900,156.0,25.0
201904272000,156.0,0.0
201904272100,156.0,0.0
201904272200,156.0,4.0
201904272300,156.0,0.0
201904280000,156.0,0.0
201904280100,156.0,0.0
201904280200,156.0,0.0
201904280300,156.0,3.0
201904280400,156.0,0.0
201904280500,156.0,1.0
201904280600,156.0,5.0
201904280700,156.0,0.0
201904280800,156.0,9.0
201904280900,156.0,12.0
201904281000,156.0,10.0
201904281100,156.0,10.0
201904281200,156.0,16.0
201904281300,156.0,19.0
201904281400,156.0,32.0
201904281500,156.0,27.0
201904281600,156.0,27.0
201904281700,156.0,26.0
201904281800,156.0,36.0
201904281900,156.0,20.0
201904282000,156.0,12.0
201904282100,156.0,7.0
201904282200,156.0,5.0
201904282300,156.0,4.0
201904290000,156.0,5.0
201904290100,156.0,15.0
201904290200,156.0,7.0
201904290300,156.0,9.0
201904290400,156.0,7.0
201904290500,156.0,8.0
201904290600,156.0,5.0
201904290700,156.0,15.0
201904290800,156.0,9.0
201904290900,156.0,12.0
201904291000,156.0,4.0
201904291100,156.0,2.0
201904291200,156.0,11.0
201904291300,156.0,8.0
201904291400,156.0,0.0
201904291500,156.0,2.0
201904291600,156.0,9.0
201904291700,156.0,2.0
201904291800,156.0,2.0
201904291900,156.0,2.0
201904292000,156.0,2.0
201904292100,156.0,2.0
201904292200,156.0,3.0
201904292300,156.0,0.0
201904300000,156.0,0.0
201904300100,156.0,7.0
201904300200,156.0,2.0
201904300300,156.0,11.0
201904300400,156.0,11.0
201904300500,156.0,2.0
201904300600,156.0,13.0
201904300700,156.0,0.0
201904300800,156.0,4.0
201904300900,156.0,9.0
201904301000,156.0,11.0
201904301100,156.0,14.0
201904301200,156.0,15.0
201904301300,156.0,24.0
201904301400,156.0,28.0
201904301500,156.0,37.0
201904301600,156.0,38.0
201904301700,156.0,41.0
201904301800,156.0,36.0
201904301900,156.0,26.0
201904302000,156.0,16.0
201904302100,156.0,14.0
201904302200,156.0,15.0
201904302300,156.0,14.0
201905010000,156.0,6.0
201905010000,156.0,6.0
201905010100,156.0,32.0
201905010200,156.0,25.0
201905010300,156.0,18.0
201905010400,156.0,12.0
201905010500,156.0,22.0
201905010600,156.0,11.0
201905010700,156.0,8.0
201905010800,156.0,12.0
201905010900,156.0,19.0
201905011000,156.0,10.0
201905011100,156.0,28.0
201905011200,156.0,34.0
201905011300,156.0,61.0
201905011400,156.0,73.0
201905011500,156.0,64.0
201905011600,156.0,70.0
201905011700,156.0,72.0
201905011800,156.0,43.0
201905011900,156.0,46.0
201905012000,156.0,30.0
201905012100,156.0,16.0
201905012200,156.0,15.0
201905012300,156.0,29.0
201905020000,156.0,36.0
201905020100,156.0,42.0
201905020200,156.0,50.0
201905020300,156.0,68.0
201905020400,156.0,80.0
201905020500,156.0,54.0
201905020600,156.0,60.0
201905020700,156.0,55.0
201905020800,156.0,64.0
201905020900,156.0,102.0
201905021000,156.0,115.0
201905021100,156.0,101.0
201905021200,156.0,97.0
201905021300,156.0,70.0
201905021400,156.0,68.0
201905021500,156.0,54.0
201905021600,156.0,54.0
201905021700,156.0,49.0
201905021800,156.0,44.0
201905021900,156.0,34.0
201905022000,156.0,14.0
201905022100,156.0,12.0
201905022200,156.0,0.0
201905022300,156.0,1.0
201905030000,156.0,0.0
201905030100,156.0,0.0
201905030200,156.0,0.0
201905030300,156.0,6.0
201905030400,156.0,9.0
201905030500,156.0,2.0
201905030600,156.0,2.0
201905030700,156.0,10.0
201905030800,156.0,17.0
201905030900,156.0,24.0
201905031000,156.0,35.0
201905031100,156.0,47.0
201905031200,156.0,57.0
201905031300,156.0,62.0
201905031400,156.0,72.0
201905031500,156.0,84.0
201905031600,156.0,81.0
201905031700,156.0,81.0
201905031800,156.0,73.0
201905031900,156.0,50.0
201905032000,156.0,32.0
201905032100,156.0,23.0
201905032200,156.0,25.0
201905032300,156.0,6.0
201905040000,156.0,6.0
201905040100,156.0,14.0
201905040200,156.0,25.0
201905040300,156.0,16.0
201905040400,156.0,11.0
201905040500,156.0,16.0
201905040600,156.0,14.0
201905040700,156.0,10.0
201905040800,156.0,20.0
201905040900,156.0,36.0
201905041000,156.0,47.0
201905041100,156.0,59.0
201905041200,156.0,67.0
201905041300,156.0,76.0
201905041400,156.0,85.0
201905041500,156.0,88.0
201905041600,156.0,88.0
201905041700,156.0,74.0
201905041800,156.0,66.0
201905041900,156.0,52.0
201905042000,156.0,28.0
201905042100,156.0,25.0
201905042200,156.0,16.0
201905042300,156.0,11.0
201905050000,156.0,10.0
201905050100,156.0,13.0
201905050200,156.0,27.0
201905050300,156.0,24.0
201905050400,156.0,19.0
201905050500,156.0,16.0
201905050600,156.0,15.0
201905050700,156.0,12.0
201905050800,156.0,23.0
201905050900,156.0,25.0
201905051000,156.0,39.0
201905051100,156.0,50.0
201905051200,156.0,58.0
201905051300,156.0,81.0
201905051400,156.0,66.0
201905051500,156.0,97.0
201905051600,156.0,95.0
201905051700,156.0,67.0
201905051800,156.0,57.0
201905051900,156.0,35.0
201905052000,156.0,25.0
201905052100,156.0,13.0
201905052200,156.0,11.0
201905052300,156.0,0.0
201905060000,156.0,5.0
201905060100,156.0,1.0
201905060200,156.0,13.0
201905060300,156.0,13.0
201905060400,156.0,6.0
201905060500,156.0,4.0
201905060600,156.0,3.0
201905060700,156.0,0.0
201905060800,156.0,5.0
201905060900,156.0,8.0
201905061000,156.0,16.0
201905061100,156.0,30.0
201905061200,156.0,30.0
201905061300,156.0,43.0
201905061400,156.0,44.0
201905061500,156.0,51.0
201905061600,156.0,56.0
201905061700,156.0,48.0
201905061800,156.0,37.0
201905061900,156.0,22.0
201905062000,156.0,0.0
201905062100,156.0,0.0
201905062200,156.0,0.0
201905062300,156.0,0.0
201905070000,156.0,4.0
201905070100,156.0,5.0
201905070200,156.0,8.0
201905070300,156.0,4.0
201905070400,156.0,17.0
201905070500,156.0,12.0
201905070600,156.0,19.0
201905070700,156.0,13.0
201905070800,156.0,26.0
201905070900,156.0,25.0
201905071000,156.0,35.0
201905071100,156.0,45.0
201905071200,156.0,46.0
201905071300,156.0,55.0
201905071400,156.0,44.0
201905071500,156.0,56.0
201905071600,156.0,52.0
201905071700,156.0,62.0
201905071800,156.0,52.0
201905071900,156.0,43.0
201905072000,156.0,32.0
201905072100,156.0,8.0
201905072200,156.0,4.0
201905072300,156.0,0.0
