TM,STN_ID,PM10
201903251200,136.0,37.0
201903251300,136.0,51.0
201903251400,136.0,66.0
201903251500,136.0,64.0
201903251600,136.0,62.0
201903251700,136.0,67.0
201903251800,136.0,73.0
201903251900,136.0,82.0
201903252000,136.0,76.0
201903252100,136.0,68.0
201903252200,136.0,77.0
201903252300,136.0,68.0
201903260000,136.0,58.0
201903260100,136.0,75.0
201903260200,136.0,74.0
201903260300,136.0,57.0
201903260400,136.0,59.0
201903260500,136.0,66.0
201903260600,136.0,49.0
201903260700,136.0,65.0
201903260800,136.0,61.0
201903260900,136.0,78.0
201903261000,136.0,55.0
201903261100,136.0,53.0
201903261200,136.0,46.0
201903261300,136.0,28.0
201903261400,136.0,15.0
201903261500,136.0,23.0
201903261600,136.0,15.0
201903261700,136.0,25.0
201903261800,136.0,29.0
201903261900,136.0,33.0
201903262000,136.0,34.0
201903262100,136.0,38.0
201903262200,136.0,46.0
201903262300,136.0,39.0
201903270000,136.0,43.0
201903270100,136.0,52.0
201903270200,136.0,48.0
201903270300,136.0,43.0
201903270400,136.0,48.0
201903270500,136.0,43.0
201903270600,136.0,38.0
201903270700,136.0,32.0
201903270800,136.0,45.0
201903270900,136.0,53.0
201903271000,136.0,51.0
201903271100,136.0,54.0
201903271200,136.0,62.0
201903271300,136.0,62.0
201903271400,136.0,55.0
201903271500,136.0,70.0
201903271600,136.0,63.0
201903271700,136.0,68.0
201903271800,136.0,85.0
201903271900,136.0,40.0
201903272000,136.0,42.0
201903272100,136.0,40.0
201903272200,136.0,39.0
201903272300,136.0,53.0
201903280000,136.0,45.0
201903280100,136.0,68.0
201903280200,136.0,74.0
201903280300,136.0,83.0
201903280400,136.0,80.0
201903280500,136.0,89.0
201903280600,136.0,87.0
201903280700,136.0,83.0
201903280800,136.0,76.0
201903280900,136.0,11.0
201903281000,136.0,12.0
201903281100,136.0,8.0
201903281200,136.0,6.0
201903281300,136.0,11.0
201903281400,136.0,19.0
201903281500,136.0,26.0
201903281600,136.0,20.0
201903281700,136.0,14.0
201903281800,136.0,19.0
201903281900,136.0,20.0
201903282000,136.0,19.0
201903282100,136.0,23.0
201903282200,136.0,21.0
201903282300,136.0,22.0
201903290000,136.0,24.0
201903290100,136.0,27.0
201903290200,136.0,30.0
201903290300,136.0,29.0
201903290400,136.0,27.0
201903290500,136.0,33.0
201903290600,136.0,20.0
201903290700,136.0,30.0
201903290800,136.0,32.0
201903290900,136.0,26.0
201903291000,136.0,33.0
201903291100,136.0,35.0
201903291200,136.0,32.0
201903291300,136.0,36.0
201903291400,136.0,30.0
201903291500,136.0,28.0
201903291600,136.0,26.0
201903291700,136.0,28.0
201903291800,136.0,39.0
201903291900,136.0,34.0
201903292000,136.0,45.0
201903292100,136.0,32.0
201903292200,136.0,30.0
201903292300,136.0,23.0
201903300000,136.0,20.0
201903300100,136.0,26.0
201903300200,136.0,32.0
201903300300,136.0,24.0
201903300400,136.0,29.0
201903300500,136.0,29.0
201903300600,136.0,32.0
201903300700,136.0,29.0
201903300800,136.0,28.0
201903300900,136.0,16.0
201903301000,136.0,27.0
201903301100,136.0,21.0
201903301200,136.0,28.0
201903301300,136.0,29.0
201903301400,136.0,26.0
201903301500,136.0,38.0
201903301600,136.0,39.0
201903301700,136.0,49.0
201903301800,136.0,34.0
201903301900,136.0,13.0
201903302000,136.0,14.0
201903302100,136.0,21.0
201903302200,136.0,16.0
201903302300,136.0,13.0
201903310000,136.0,20.0
201903310100,136.0,35.0
201903310200,136.0,19.0
201903310300,136.0,28.0
201903310400,136.0,27.0
201903310500,136.0,31.0
201903310600,136.0,22.0
201903310700,136.0,25.0
201903310800,136.0,22.0
201903310900,136.0,24.0
201903311000,136.0,29.0
201903311100,136.0,38.0
201903311200,136.0,41.0
201903311300,136.0,54.0
201903311400,136.0,44.0
201903311500,136.0,43.0
201903311600,136.0,51.0
201903311700,136.0,58.0
201903311800,136.0,61.0
201903311900,136.0,51.0
201903312000,136.0,42.0
201903312100,136.0,34.0
201903312200,136.0,21.0
201903312300,136.0,21.0
201904010000,136.0,16.0
201904010000,136.0,16.0
201904010100,136.0,22.0
201904010200,136.0,15.0
201904010300,136.0,23.0
201904010400,136.0,19.0
201904010500,136.0,23.0
201904010600,136.0,20.0
201904010700,136.0,20.0
201904010800,136.0,24.0
201904010900,136.0,27.0
201904011000,136.0,22.0
201904011100,136.0,16.0
201904011200,136.0,19.0
201904011300,136.0,13.0
201904011400,136.0,13.0
201904011500,136.0,28.0
201904011600,136.0,21.0
201904011700,136.0,27.0
201904011800,136.0,28.0
201904011900,136.0,27.0
201904012000,136.0,21.0
201904012100,136.0,21.0
201904012200,136.0,10.0
201904012300,136.0,23.0
201904020000,136.0,29.0
201904020100,136.0,31.0
201904020200,136.0,31.0
201904020300,136.0,27.0
201904020400,136.0,32.0
201904020500,136.0,32.0
201904020600,136.0,28.0
201904020700,136.0,32.0
201904020800,136.0,42.0
201904020900,136.0,32.0
201904021000,136.0,26.0
201904021100,136.0,20.0
201904021200,136.0,20.0
201904021300,136.0,12.0
201904021400,136.0,26.0
201904021500,136.0,20.0
201904021600,136.0,18.0
201904021700,136.0,31.0
201904021800,136.0,25.0
201904021900,136.0,24.0
201904022000,136.0,20.0
201904022100,136.0,17.0
201904022200,136.0,17.0
201904022300,136.0,28.0
201904030000,136.0,18.0
201904030100,136.0,27.0
201904030200,136.0,27.0
201904030300,136.0,25.0
201904030400,136.0,27.0
201904030500,136.0,35.0
201904030600,136.0,30.0
201904030700,136.0,21.0
201904030800,136.0,32.0
201904030900,136.0,21.0
201904031000,136.0,30.0
201904031100,136.0,32.0
201904031200,136.0,23.0
201904031300,136.0,20.0
201904031400,136.0,25.0
201904031500,136.0,19.0
201904031600,136.0,20.0
201904031700,136.0,34.0
201904031800,136.0,33.0
201904031900,136.0,28.0
201904032000,136.0,34.0
201904032100,136.0,35.0
201904032200,136.0,24.0
201904032300,136.0,12.0
201904040000,136.0,35.0
201904040100,136.0,33.0
201904040200,136.0,31.0
201904040300,136.0,32.0
201904040400,136.0,23.0
201904040500,136.0,31.0
201904040600,136.0,29.0
201904040700,136.0,32.0
201904040800,136.0,37.0
201904040900,136.0,23.0
201904041000,136.0,13.0
201904041100,136.0,23.0
201904041200,136.0,22.0
201904041300,136.0,26.0
201904041400,136.0,40.0
201904041500,136.0,34.0
201904041600,136.0,45.0
201904041700,136.0,34.0
201904041800,136.0,36.0
201904041900,136.0,30.0
201904042000,136.0,25.0
201904042100,136.0,30.0
201904042200,136.0,25.0
201904042300,136.0,18.0
201904050000,136.0,23.0
201904050100,136.0,47.0
201904050200,136.0,29.0
201904050300,136.0,35.0
201904050400,136.0,38.0
201904050500,136.0,39.0
201904050600,136.0,32.0
201904050700,136.0,23.0
201904050800,136.0,24.0
201904050900,136.0,28.0
201904051000,136.0,61.0
201904051100,136.0,68.0
201904051200,136.0,64.0
201904051300,136.0,69.0
201904051400,136.0,82.0
201904051500,136.0,78.0
201904051600,136.0,75.0
201904051700,136.0,56.0
201904051800,136.0,52.0
201904051900,136.0,72.0
201904052000,136.0,82.0
201904052100,136.0,65.0
201904052200,136.0,69.0
201904052300,136.0,59.0
201904060000,136.0,62.0
201904060100,136.0,61.0
201904060200,136.0,58.0
201904060300,136.0,63.0
201904060400,136.0,52.0
201904060500,136.0,53.0
201904060600,136.0,48.0
201904060700,136.0,48.0
201904060800,136.0,69.0
201904060900,136.0,59.0
201904061000,136.0,66.0
201904061100,136.0,67.0
201904061200,136.0,44.0
201904061300,136.0,37.0
201904061400,136.0,39.0
201904061500,136.0,52.0
201904061600,136.0,40.0
201904061700,136.0,44.0
201904061800,136.0,40.0
201904061900,136.0,51.0
201904062000,136.0,43.0
201904062100,136.0,49.0
201904062200,136.0,48.0
201904062300,136.0,49.0
201904070000,136.0,44.0
201904070100,136.0,58.0
201904070200,136.0,40.0
201904070300,136.0,43.0
201904070400,136.0,44.0
201904070500,136.0,44.0
201904070600,136.0,49.0
201904070700,136.0,44.0
201904070800,136.0,49.0
201904070900,136.0,48.0
201904071000,136.0,62.0
201904071100,136.0,57.0
201904071200,136.0,71.0
201904071300,136.0,48.0
201904071400,136.0,41.0
201904071500,136.0,36.0
201904071600,136.0,47.0
201904071700,136.0,44.0
201904071800,136.0,37.0
201904071900,136.0,35.0
201904072000,136.0,30.0
201904072100,136.0,28.0
201904072200,136.0,35.0
201904072300,136.0,28.0
201904080000,136.0,30.0
201904080100,136.0,36.0
201904080200,136.0,40.0
201904080300,136.0,32.0
201904080400,136.0,28.0
201904080500,136.0,26.0
201904080600,136.0,32.0
201904080700,136.0,30.0
201904080800,136.0,50.0
201904080900,136.0,50.0
201904081000,136.0,42.0
201904081100,136.0,53.0
201904081200,136.0,49.0
201904081300,136.0,49.0
201904081400,136.0,63.0
201904081500,136.0,56.0
201904081600,136.0,52.0
201904081700,136.0,45.0
201904081800,136.0,53.0
201904081900,136.0,33.0
201904082000,136.0,20.0
201904082100,136.0,19.0
201904082200,136.0,18.0
201904082300,136.0,14.0
201904090000,136.0,14.0
201904090100,136.0,14.0
201904090200,136.0,7.0
201904090300,136.0,17.0
201904090400,136.0,15.0
201904090500,136.0,14.0
201904090600,136.0,14.0
201904090700,136.0,17.0
201904090800,136.0,27.0
201904090900,136.0,20.0
201904091000,136.0,16.0
201904091100,136.0,18.0
201904091200,136.0,20.0
201904091300,136.0,15.0
201904091400,136.0,20.0
201904091500,136.0,21.0
201904091600,136.0,19.0
201904091700,136.0,25.0
201904091800,136.0,14.0
201904091900,136.0,5.0
201904092000,136.0,8.0
201904092100,136.0,1.0
201904092200,136.0,6.0
201904092300,136.0,1.0
201904100000,136.0,3.0
201904100100,136.0,4.0
201904100200,136.0,2.0
201904100300,136.0,0.0
201904100400,136.0,0.0
201904100500,136.0,1.0
201904100600,136.0,0.0
201904100700,136.0,7.0
201904100800,136.0,6.0
201904100900,136.0,7.0
201904101000,136.0,10.0
201904101100,136.0,10.0
201904101200,136.0,0.0
201904101300,136.0,12.0
201904101400,136.0,10.0
201904101500,136.0,9.0
201904101600,136.0,5.0
201904101700,136.0,4.0
201904101800,136.0,9.0
201904101900,136.0,15.0
201904102000,136.0,23.0
201904102100,136.0,20.0
201904102200,136.0,27.0
201904102300,136.0,22.0
201904110000,136.0,14.0
201904110100,136.0,16.0
201904110200,136.0,11.0
201904110300,136.0,17.0
201904110400,136.0,17.0
201904110500,136.0,14.0
201904110600,136.0,6.0
201904110700,136.0,2.0
201904110800,136.0,14.0
201904110900,136.0,16.0
201904111000,136.0,11.0
201904111100,136.0,22.0
201904111200,136.0,14.0
201904111300,136.0,6.0
201904111400,136.0,7.0
201904111500,136.0,7.0
201904111600,136.0,13.0
201904111700,136.0,18.0
201904111800,136.0,16.0
201904111900,136.0,11.0
201904112000,136.0,0.0
201904112100,136.0,0.0
201904112200,136.0,4.0
201904112300,136.0,0.0
201904120000,136.0,3.0
201904120100,136.0,7.0
201904120200,136.0,5.0
201904120300,136.0,4.0
201904120400,136.0,17.0
201904120500,136.0,13.0
201904120600,136.0,15.0
201904120700,136.0,17.0
201904120800,136.0,23.0
201904120900,136.0,14.0
201904121000,136.0,32.0
201904121100,136.0,31.0
201904121200,136.0,30.0
201904121300,136.0,31.0
201904121400,136.0,24.0
201904121500,136.0,26.0
201904121600,136.0,31.0
201904121700,136.0,20.0
201904121800,136.0,25.0
201904121900,136.0,24.0
201904122000,136.0,25.0
201904122100,136.0,10.0
201904122200,136.0,18.0
201904122300,136.0,19.0
201904130000,136.0,35.0
201904130100,136.0,29.0
201904130200,136.0,29.0
201904130300,136.0,30.0
201904130400,136.0,29.0
201904130500,136.0,24.0
201904130600,136.0,25.0
201904130700,136.0,22.0
201904130800,136.0,40.0
201904130900,136.0,32.0
201904131000,136.0,36.0
201904131100,136.0,31.0
201904131200,136.0,32.0
201904131300,136.0,32.0
201904131400,136.0,25.0
201904131500,136.0,23.0
201904131600,136.0,30.0
201904131700,136.0,29.0
201904131800,136.0,20.0
201904131900,136.0,28.0
201904132000,136.0,25.0
201904132100,136.0,31.0
201904132200,136.0,31.0
201904132300,136.0,36.0
201904140000,136.0,36.0
201904140100,136.0,37.0
201904140200,136.0,36.0
201904140300,136.0,32.0
201904140400,136.0,29.0
201904140500,136.0,31.0
201904140600,136.0,36.0
201904140700,136.0,29.0
201904140800,136.0,34.0
201904140900,136.0,26.0
201904141000,136.0,23.0
201904141100,136.0,20.0
201904141200,136.0,22.0
201904141300,136.0,28.0
201904141400,136.0,26.0
201904141500,136.0,21.0
201904141600,136.0,9.0
201904141700,136.0,24.0
201904141800,136.0,24.0
201904141900,136.0,30.0
201904142000,136.0,26.0
201904142100,136.0,57.0
201904142200,136.0,69.0
201904142300,136.0,59.0
201904150000,136.0,55.0
201904150100,136.0,55.0
201904150200,136.0,40.0
201904150300,136.0,48.0
201904150400,136.0,41.0
201904150500,136.0,39.0
201904150600,136.0,31.0
201904150700,136.0,41.0
201904150800,136.0,55.0
201904150900,136.0,37.0
201904151000,136.0,46.0
201904151100,136.0,44.0
201904151200,136.0,34.0
201904151300,136.0,40.0
201904151400,136.0,35.0
201904151500,136.0,43.0
201904151600,136.0,42.0
201904151700,136.0,60.0
201904151800,136.0,54.0
201904151900,136.0,46.0
201904152000,136.0,43.0
201904152100,136.0,35.0
201904152200,136.0,47.0
201904152300,136.0,50.0
201904160000,136.0,37.0
201904160100,136.0,49.0
201904160200,136.0,48.0
201904160300,136.0,36.0
201904160400,136.0,43.0
201904160500,136.0,37.0
201904160600,136.0,45.0
201904160700,136.0,36.0
201904160800,136.0,64.0
201904160900,136.0,41.0
201904161000,136.0,44.0
201904161100,136.0,25.0
201904161200,136.0,29.0
201904161300,136.0,25.0
201904161400,136.0,26.0
201904161500,136.0,40.0
201904161600,136.0,52.0
201904161700,136.0,51.0
201904161800,136.0,62.0
201904161900,136.0,44.0
201904162000,136.0,34.0
201904162100,136.0,37.0
201904162200,136.0,50.0
201904162300,136.0,49.0
201904170000,136.0,47.0
201904170100,136.0,39.0
201904170200,136.0,48.0
201904170300,136.0,35.0
201904170400,136.0,40.0
201904170500,136.0,35.0
201904170600,136.0,25.0
201904170700,136.0,41.0
201904170800,136.0,47.0
201904170900,136.0,43.0
201904171000,136.0,48.0
201904171100,136.0,38.0
201904171200,136.0,38.0
201904171300,136.0,27.0
201904171400,136.0,50.0
201904171500,136.0,51.0
201904171600,136.0,68.0
201904171700,136.0,63.0
201904171800,136.0,69.0
201904171900,136.0,55.0
201904172000,136.0,64.0
201904172100,136.0,57.0
201904172200,136.0,56.0
201904172300,136.0,53.0
201904180000,136.0,51.0
201904180100,136.0,48.0
201904180200,136.0,43.0
201904180300,136.0,43.0
201904180400,136.0,38.0
201904180500,136.0,33.0
201904180600,136.0,51.0
201904180700,136.0,47.0
201904180800,136.0,59.0
201904180900,136.0,41.0
201904181000,136.0,20.0
201904181100,136.0,15.0
201904181200,136.0,18.0
201904181300,136.0,20.0
201904181400,136.0,34.0
201904181500,136.0,27.0
201904181600,136.0,32.0
201904181700,136.0,27.0
201904181800,136.0,42.0
201904181900,136.0,38.0
201904182000,136.0,35.0
201904182100,136.0,28.0
201904182200,136.0,26.0
201904182300,136.0,28.0
201904190000,136.0,31.0
201904190100,136.0,44.0
201904190200,136.0,42.0
201904190300,136.0,35.0
201904190400,136.0,38.0
201904190500,136.0,31.0
201904190600,136.0,24.0
201904190700,136.0,34.0
201904190800,136.0,29.0
201904190900,136.0,23.0
201904191000,136.0,24.0
201904191100,136.0,28.0
201904191200,136.0,27.0
201904191300,136.0,39.0
201904191400,136.0,23.0
201904191500,136.0,28.0
201904191600,136.0,23.0
201904191700,136.0,21.0
201904191800,136.0,25.0
201904191900,136.0,28.0
201904192000,136.0,22.0
201904192100,136.0,18.0
201904192200,136.0,16.0
201904192300,136.0,24.0
201904200000,136.0,19.0
201904200100,136.0,17.0
201904200200,136.0,22.0
201904200300,136.0,12.0
201904200400,136.0,15.0
201904200500,136.0,16.0
201904200600,136.0,22.0
201904200700,136.0,11.0
201904200800,136.0,19.0
201904200900,136.0,21.0
201904201000,136.0,27.0
201904201100,136.0,42.0
201904201200,136.0,33.0
201904201300,136.0,31.0
201904201400,136.0,31.0
201904201500,136.0,29.0
201904201600,136.0,37.0
201904201700,136.0,29.0
201904201800,136.0,33.0
201904201900,136.0,42.0
201904202000,136.0,36.0
201904202100,136.0,38.0
201904202200,136.0,42.0
201904202300,136.0,41.0
201904210000,136.0,38.0
201904210100,136.0,46.0
201904210200,136.0,32.0
201904210300,136.0,31.0
201904210400,136.0,28.0
201904210500,136.0,31.0
201904210600,136.0,29.0
201904210700,136.0,28.0
201904210800,136.0,27.0
201904210900,136.0,27.0
201904211000,136.0,22.0
201904211100,136.0,23.0
201904211200,136.0,26.0
201904211300,136.0,27.0
201904211400,136.0,21.0
201904211500,136.0,25.0
201904211600,136.0,27.0
201904211700,136.0,28.0
201904211800,136.0,32.0
201904211900,136.0,36.0
201904212000,136.0,39.0
201904212100,136.0,35.0
201904212200,136.0,45.0
201904212300,136.0,33.0
201904220000,136.0,32.0
201904220100,136.0,25.0
201904220200,136.0,26.0
201904220300,136.0,28.0
201904220400,136.0,20.0
201904220500,136.0,27.0
201904220600,136.0,26.0
201904220700,136.0,28.0
201904220800,136.0,44.0
201904220900,136.0,26.0
201904221000,136.0,43.0
201904221100,136.0,32.0
201904221200,136.0,54.0
201904221300,136.0,92.0
201904221400,136.0,77.0
201904221500,136.0,72.0
201904221600,136.0,66.0
201904221700,136.0,62.0
201904221800,136.0,47.0
201904221900,136.0,38.0
201904222000,136.0,25.0
201904222100,136.0,17.0
201904222200,136.0,24.0
201904222300,136.0,20.0
201904230000,136.0,19.0
201904230100,136.0,23.0
201904230200,136.0,20.0
201904230300,136.0,28.0
201904230400,136.0,25.0
201904230500,136.0,29.0
201904230600,136.0,30.0
201904230700,136.0,31.0
201904230800,136.0,34.0
201904230900,136.0,44.0
201904231000,136.0,40.0
201904231100,136.0,53.0
201904231200,136.0,59.0
201904231300,136.0,54.0
201904231400,136.0,51.0
201904231500,136.0,45.0
201904231600,136.0,0.0
201904231700,136.0,0.0
201904231800,136.0,0.0
201904231900,136.0,0.0
201904232000,136.0,10.0
201904232100,136.0,11.0
201904232200,136.0,22.0
201904232300,136.0,18.0
201904240000,136.0,11.0
201904240100,136.0,16.0
201904240200,136.0,18.0
201904240300,136.0,13.0
201904240400,136.0,1.0
201904240500,136.0,14.0
201904240600,136.0,14.0
201904240700,136.0,11.0
201904240800,136.0,14.0
201904240900,136.0,11.0
201904241000,136.0,3.0
201904241100,136.0,10.0
201904241200,136.0,11.0
201904241300,136.0,14.0
201904241400,136.0,13.0
201904241500,136.0,10.0
201904241600,136.0,11.0
201904241700,136.0,22.0
201904241800,136.0,14.0
201904241900,136.0,11.0
201904242000,136.0,24.0
201904242100,136.0,32.0
201904242200,136.0,26.0
201904242300,136.0,29.0
201904250000,136.0,16.0
201904250100,136.0,19.0
201904250200,136.0,27.0
201904250300,136.0,39.0
201904250400,136.0,32.0
201904250500,136.0,13.0
201904250600,136.0,25.0
201904250700,136.0,33.0
201904250800,136.0,40.0
201904250900,136.0,35.0
201904251000,136.0,43.0
201904251100,136.0,60.0
201904251200,136.0,71.0
201904251300,136.0,67.0
201904251400,136.0,65.0
201904251500,136.0,78.0
201904251600,136.0,88.0
201904251700,136.0,35.0
201904251800,136.0,27.0
201904251900,136.0,32.0
201904252000,136.0,28.0
201904252100,136.0,26.0
201904252200,136.0,25.0
201904252300,136.0,13.0
201904260000,136.0,11.0
201904260100,136.0,4.0
201904260200,136.0,6.0
201904260300,136.0,4.0
201904260400,136.0,0.0
201904260500,136.0,2.0
201904260600,136.0,0.0
201904260700,136.0,0.0
201904260800,136.0,12.0
201904260900,136.0,2.0
201904261000,136.0,6.0
201904261100,136.0,3.0
201904261200,136.0,0.0
201904261300,136.0,2.0
201904261400,136.0,3.0
201904261500,136.0,3.0
201904261600,136.0,6.0
201904261700,136.0,4.0
201904261800,136.0,3.0
201904261900,136.0,3.0
201904262000,136.0,7.0
201904262100,136.0,13.0
201904262200,136.0,8.0
201904262300,136.0,9.0
201904270000,136.0,18.0
201904270100,136.0,16.0
201904270200,136.0,19.0
201904270300,136.0,11.0
201904270400,136.0,18.0
201904270500,136.0,10.0
201904270600,136.0,11.0
201904270700,136.0,14.0
201904270800,136.0,14.0
201904270900,136.0,9.0
201904271000,136.0,16.0
201904271100,136.0,9.0
201904271200,136.0,8.0
201904271300,136.0,2.0
201904271400,136.0,7.0
201904271500,136.0,17.0
201904271600,136.0,7.0
201904271700,136.0,11.0
201904271800,136.0,13.0
201904271900,136.0,4.0
201904272000,136.0,14.0
201904272100,136.0,14.0
201904272200,136.0,3.0
201904272300,136.0,16.0
201904280000,136.0,13.0
201904280100,136.0,18.0
201904280200,136.0,9.0
201904280300,136.0,19.0
201904280400,136.0,11.0
201904280500,136.0,17.0
201904280600,136.0,16.0
201904280700,136.0,19.0
201904280800,136.0,23.0
201904280900,136.0,19.0
201904281000,136.0,22.0
201904281100,136.0,21.0
201904281200,136.0,26.0
201904281300,136.0,17.0
201904281400,136.0,14.0
201904281500,136.0,19.0
201904281600,136.0,14.0
201904281700,136.0,60.0
201904281800,136.0,16.0
201904281900,136.0,17.0
201904282000,136.0,17.0
201904282100,136.0,21.0
201904282200,136.0,33.0
201904282300,136.0,22.0
201904290000,136.0,22.0
201904290100,136.0,25.0
201904290200,136.0,26.0
201904290300,136.0,21.0
201904290400,136.0,22.0
201904290500,136.0,21.0
201904290600,136.0,21.0
201904290700,136.0,18.0
201904290800,136.0,24.0
201904290900,136.0,17.0
201904291000,136.0,21.0
201904291100,136.0,21.0
201904291200,136.0,20.0
201904291300,136.0,20.0
201904291400,136.0,14.0
201904291500,136.0,12.0
201904291600,136.0,4.0
201904291700,136.0,7.0
201904291800,136.0,8.0
201904291900,136.0,10.0
201904292000,136.0,14.0
201904292100,136.0,24.0
201904292200,136.0,19.0
201904292300,136.0,9.0
201904300000,136.0,13.0
201904300100,136.0,12.0
201904300200,136.0,20.0
201904300300,136.0,14.0
201904300400,136.0,22.0
201904300500,136.0,29.0
201904300600,136.0,15.0
201904300700,136.0,22.0
201904300800,136.0,26.0
201904300900,136.0,21.0
201904301000,136.0,10.0
201904301100,136.0,11.0
201904301200,136.0,10.0
201904301300,136.0,16.0
201904301400,136.0,11.0
201904301500,136.0,1.0
201904301600,136.0,12.0
201904301700,136.0,8.0
201904301800,136.0,16.0
201904301900,136.0,9.0
201904302000,136.0,11.0
201904302100,136.0,17.0
201904302200,136.0,18.0
201904302300,136.0,28.0
201905010000,136.0,16.0
201905010000,136.0,16.0
201905010100,136.0,24.0
201905010200,136.0,26.0
201905010300,136.0,11.0
201905010400,136.0,5.0
201905010500,136.0,7.0
201905010600,136.0,12.0
201905010700,136.0,9.0
201905010800,136.0,23.0
201905010900,136.0,20.0
201905011000,136.0,26.0
201905011100,136.0,38.0
201905011200,136.0,60.0
201905011300,136.0,59.0
201905011400,136.0,75.0
201905011500,136.0,74.0
201905011600,136.0,74.0
201905011700,136.0,81.0
201905011800,136.0,59.0
201905011900,136.0,49.0
201905012000,136.0,52.0
201905012100,136.0,52.0
201905012200,136.0,56.0
201905012300,136.0,77.0
201905020000,136.0,72.0
201905020100,136.0,62.0
201905020200,136.0,63.0
201905020300,136.0,62.0
201905020400,136.0,59.0
201905020500,136.0,41.0
201905020600,136.0,46.0
201905020700,136.0,55.0
201905020800,136.0,63.0
201905020900,136.0,69.0
201905021000,136.0,90.0
201905021100,136.0,93.0
201905021200,136.0,78.0
201905021300,136.0,71.0
201905021400,136.0,67.0
201905021500,136.0,58.0
201905021600,136.0,50.0
201905021700,136.0,53.0
201905021800,136.0,60.0
201905021900,136.0,42.0
201905022000,136.0,48.0
201905022100,136.0,40.0
201905022200,136.0,31.0
201905022300,136.0,25.0
201905030000,136.0,32.0
201905030100,136.0,24.0
201905030200,136.0,32.0
201905030300,136.0,23.0
201905030400,136.0,26.0
201905030500,136.0,30.0
201905030600,136.0,23.0
201905030700,136.0,28.0
201905030800,136.0,39.0
201905030900,136.0,35.0
201905031000,136.0,33.0
201905031100,136.0,26.0
201905031200,136.0,82.0
201905031300,136.0,33.0
201905031400,136.0,35.0
201905031500,136.0,30.0
201905031600,136.0,31.0
201905031700,136.0,48.0
201905031800,136.0,50.0
201905031900,136.0,36.0
201905032000,136.0,33.0
201905032100,136.0,41.0
201905032200,136.0,33.0
201905032300,136.0,41.0
201905040000,136.0,38.0
201905040100,136.0,45.0
201905040200,136.0,39.0
201905040300,136.0,35.0
201905040400,136.0,27.0
201905040500,136.0,33.0
201905040600,136.0,33.0
201905040700,136.0,38.0
201905040800,136.0,37.0
201905040900,136.0,41.0
201905041000,136.0,49.0
201905041100,136.0,53.0
201905041200,136.0,52.0
201905041300,136.0,46.0
201905041400,136.0,42.0
201905041500,136.0,51.0
201905041600,136.0,50.0
201905041700,136.0,49.0
201905041800,136.0,50.0
201905041900,136.0,45.0
201905042000,136.0,46.0
201905042100,136.0,41.0
201905042200,136.0,53.0
201905042300,136.0,54.0
201905050000,136.0,46.0
201905050100,136.0,58.0
201905050200,136.0,41.0
201905050300,136.0,38.0
201905050400,136.0,43.0
201905050500,136.0,37.0
201905050600,136.0,39.0
201905050700,136.0,42.0
201905050800,136.0,55.0
201905050900,136.0,52.0
201905051000,136.0,55.0
201905051100,136.0,53.0
201905051200,136.0,45.0
201905051300,136.0,52.0
201905051400,136.0,43.0
201905051500,136.0,37.0
201905051600,136.0,32.0
201905051700,136.0,35.0
201905051800,136.0,39.0
201905051900,136.0,34.0
201905052000,136.0,57.0
201905052100,136.0,54.0
201905052200,136.0,41.0
201905052300,136.0,42.0
201905060000,136.0,38.0
201905060100,136.0,36.0
201905060200,136.0,38.0
201905060300,136.0,36.0
201905060400,136.0,30.0
201905060500,136.0,36.0
201905060600,136.0,41.0
201905060700,136.0,44.0
201905060800,136.0,51.0
201905060900,136.0,53.0
201905061000,136.0,45.0
201905061100,136.0,39.0
201905061200,136.0,54.0
201905061300,136.0,41.0
201905061400,136.0,45.0
201905061500,136.0,46.0
201905061600,136.0,83.0
201905061700,136.0,32.0
201905061800,136.0,17.0
201905061900,136.0,21.0
201905062000,136.0,9.0
201905062100,136.0,11.0
201905062200,136.0,13.0
201905062300,136.0,7.0
201905070000,136.0,18.0
201905070100,136.0,14.0
201905070200,136.0,16.0
201905070300,136.0,13.0
201905070400,136.0,18.0
201905070500,136.0,16.0
201905070600,136.0,11.0
201905070700,136.0,22.0
201905070800,136.0,13.0
201905070900,136.0,12.0
201905071000,136.0,33.0
201905071100,136.0,32.0
201905071200,136.0,32.0
201905071300,136.0,33.0
201905071400,136.0,28.0
201905071500,136.0,31.0
201905071600,136.0,25.0
201905071700,136.0,40.0
201905071800,136.0,39.0
201905071900,136.0,32.0
201905072000,136.0,34.0
201905072100,136.0,29.0
201905072200,136.0,26.0
201905072300,136.0,34.0
201905080000,136.0,27.0
201905080100,136.0,31.0
201905080200,136.0,39.0
201905080300,136.0,36.0
201905080400,136.0,29.0
201905080500,136.0,21.0
201905080600,136.0,31.0
201905080700,136.0,30.0
201905080800,136.0,57.0
201905080900,136.0,35.0
201905081000,136.0,31.0
201905081100,136.0,33.0
201905081200,136.0,32.0
201905081300,136.0,38.0
201905081400,136.0,39.0
201905081500,136.0,41.0
201905081600,136.0,52.0
201905081700,136.0,39.0
201905081800,136.0,45.0
201905081900,136.0,44.0
201905082000,136.0,38.0
201905082100,136.0,46.0
201905082200,136.0,41.0
201905082300,136.0,35.0
201905090000,136.0,39.0
201905090100,136.0,40.0
201905090200,136.0,39.0
201905090300,136.0,43.0
201905090400,136.0,48.0
