TM,STN_ID,PM10
201903200600,143.0,58.0
201903200700,143.0,68.0
201903200800,143.0,67.0
201903200900,143.0,67.0
201903201000,143.0,77.0
201903201100,143.0,84.0
201903201200,143.0,90.0
201903201300,143.0,70.0
201903201400,143.0,84.0
201903201500,143.0,87.0
201903201600,143.0,72.0
201903201700,143.0,39.0
201903201800,143.0,37.0
201903201900,143.0,28.0
201903202000,143.0,13.0
201903202100,143.0,13.0
201903202200,143.0,6.0
201903202300,143.0,8.0
201903210000,143.0,3.0
201903210100,143.0,17.0
201903210200,143.0,21.0
201903210300,143.0,12.0
201903210400,143.0,9.0
201903210500,143.0,5.0
201903210600,143.0,11.0
201903210700,143.0,16.0
201903210800,143.0,21.0
201903210900,143.0,15.0
201903211000,143.0,10.0
201903211100,143.0,9.0
201903211200,143.0,9.0
201903211300,143.0,5.0
201903211400,143.0,15.0
201903211500,143.0,27.0
201903211600,143.0,26.0
201903211700,143.0,21.0
201903211800,143.0,0.0
201903211900,143.0,9.0
201903212000,143.0,23.0
201903212100,143.0,22.0
201903212200,143.0,22.0
201903212300,143.0,27.0
201903220000,143.0,32.0
201903220100,143.0,35.0
201903220200,143.0,32.0
201903220300,143.0,44.0
201903220400,143.0,32.0
201903220500,143.0,35.0
201903220600,143.0,37.0
201903220700,143.0,45.0
201903220800,143.0,47.0
201903220900,143.0,53.0
201903221000,143.0,27.0
201903221100,143.0,37.0
201903221200,143.0,24.0
201903221300,143.0,25.0
201903221400,143.0,36.0
201903221500,143.0,25.0
201903221600,143.0,32.0
201903221700,143.0,31.0
201903221800,143.0,23.0
201903221900,143.0,34.0
201903222000,143.0,14.0
201903222100,143.0,25.0
201903222200,143.0,23.0
201903222300,143.0,29.0
201903230000,143.0,37.0
201903230100,143.0,23.0
201903230200,143.0,19.0
201903230300,143.0,18.0
201903230400,143.0,9.0
201903230500,143.0,15.0
201903230600,143.0,14.0
201903230700,143.0,26.0
201903230800,143.0,21.0
201903230900,143.0,19.0
201903231000,143.0,20.0
201903231100,143.0,17.0
201903231200,143.0,19.0
201903231300,143.0,20.0
201903231400,143.0,20.0
201903231500,143.0,31.0
201903231600,143.0,46.0
201903231700,143.0,36.0
201903231800,143.0,0.0
201903231900,143.0,8.0
201903232000,143.0,15.0
201903232100,143.0,13.0
201903232200,143.0,16.0
201903232300,143.0,8.0
201903240000,143.0,15.0
201903240100,143.0,15.0
201903240200,143.0,14.0
201903240300,143.0,19.0
201903240400,143.0,15.0
201903240500,143.0,16.0
201903240600,143.0,28.0
201903240700,143.0,25.0
201903240800,143.0,23.0
201903240900,143.0,16.0
201903241000,143.0,28.0
201903241100,143.0,34.0
201903241200,143.0,39.0
201903241300,143.0,31.0
201903241400,143.0,29.0
201903241500,143.0,33.0
201903241600,143.0,33.0
201903241700,143.0,38.0
201903241800,143.0,43.0
201903241900,143.0,31.0
201903242000,143.0,24.0
201903242100,143.0,15.0
201903242200,143.0,18.0
201903242300,143.0,8.0
201903250000,143.0,4.0
201903250100,143.0,15.0
201903250200,143.0,6.0
201903250300,143.0,19.0
201903250400,143.0,18.0
201903250500,143.0,23.0
201903250600,143.0,26.0
201903250700,143.0,34.0
201903250800,143.0,28.0
201903250900,143.0,26.0
201903251000,143.0,36.0
201903251100,143.0,48.0
201903251200,143.0,71.0
201903251300,143.0,76.0
201903251400,143.0,73.0
201903251500,143.0,81.0
201903251600,143.0,76.0
201903251700,143.0,69.0
201903251800,143.0,62.0
201903251900,143.0,51.0
201903252000,143.0,42.0
201903252100,143.0,44.0
201903252200,143.0,52.0
201903252300,143.0,54.0
201903260000,143.0,61.0
201903260100,143.0,78.0
201903260200,143.0,66.0
201903260300,143.0,68.0
201903260400,143.0,52.0
201903260500,143.0,51.0
201903260600,143.0,59.0
201903260700,143.0,65.0
201903260800,143.0,62.0
201903260900,143.0,68.0
201903261000,143.0,81.0
201903261100,143.0,54.0
201903261200,143.0,42.0
201903261300,143.0,31.0
201903261400,143.0,31.0
201903261500,143.0,37.0
201903261600,143.0,34.0
201903261700,143.0,37.0
201903261800,143.0,35.0
201903261900,143.0,30.0
201903262000,143.0,21.0
201903262100,143.0,37.0
201903262200,143.0,33.0
201903262300,143.0,19.0
201903270000,143.0,23.0
201903270100,143.0,33.0
201903270200,143.0,36.0
201903270300,143.0,22.0
201903270400,143.0,38.0
201903270500,143.0,43.0
201903270600,143.0,59.0
201903270700,143.0,61.0
201903270800,143.0,47.0
201903270900,143.0,68.0
201903271000,143.0,68.0
201903271100,143.0,57.0
201903271200,143.0,74.0
201903271300,143.0,63.0
201903271400,143.0,59.0
201903271500,143.0,66.0
201903271600,143.0,63.0
201903271700,143.0,67.0
201903271800,143.0,55.0
201903271900,143.0,51.0
201903272000,143.0,29.0
201903272100,143.0,26.0
201903272200,143.0,24.0
201903272300,143.0,28.0
201903280000,143.0,29.0
201903280100,143.0,26.0
201903280200,143.0,25.0
201903280300,143.0,56.0
201903280400,143.0,66.0
201903280500,143.0,67.0
201903280600,143.0,50.0
201903280700,143.0,57.0
201903280800,143.0,34.0
201903280900,143.0,27.0
201903281000,143.0,30.0
201903281100,143.0,45.0
201903281200,143.0,38.0
201903281300,143.0,47.0
201903281400,143.0,43.0
201903281500,143.0,48.0
201903281600,143.0,48.0
201903281700,143.0,47.0
201903281800,143.0,42.0
201903281900,143.0,30.0
201903282000,143.0,30.0
201903282100,143.0,27.0
201903282200,143.0,21.0
201903282300,143.0,23.0
201903290000,143.0,24.0
201903290100,143.0,28.0
201903290200,143.0,33.0
201903290300,143.0,31.0
201903290400,143.0,43.0
201903290500,143.0,46.0
201903290600,143.0,46.0
201903290700,143.0,47.0
201903290800,143.0,53.0
201903290900,143.0,47.0
201903291000,143.0,45.0
201903291100,143.0,47.0
201903291200,143.0,58.0
201903291300,143.0,54.0
201903291400,143.0,58.0
201903291500,143.0,62.0
201903291600,143.0,61.0
201903291700,143.0,57.0
201903291800,143.0,48.0
201903291900,143.0,38.0
201903292000,143.0,42.0
201903292100,143.0,33.0
201903292200,143.0,31.0
201903292300,143.0,23.0
201903300000,143.0,14.0
201903300100,143.0,27.0
201903300200,143.0,30.0
201903300300,143.0,24.0
201903300400,143.0,19.0
201903300500,143.0,25.0
201903300600,143.0,35.0
201903300700,143.0,22.0
201903300800,143.0,27.0
201903300900,143.0,20.0
201903301000,143.0,24.0
201903301100,143.0,23.0
201903301200,143.0,25.0
201903301300,143.0,30.0
201903301400,143.0,32.0
201903301500,143.0,22.0
201903301600,143.0,39.0
201903301700,143.0,41.0
201903301800,143.0,50.0
201903301900,143.0,46.0
201903302000,143.0,10.0
201903302100,143.0,5.0
201903302200,143.0,8.0
201903302300,143.0,11.0
201903310000,143.0,14.0
201903310100,143.0,27.0
201903310200,143.0,31.0
201903310300,143.0,42.0
201903310400,143.0,27.0
201903310500,143.0,22.0
201903310600,143.0,31.0
201903310700,143.0,26.0
201903310800,143.0,28.0
201903310900,143.0,24.0
201903311000,143.0,46.0
201903311100,143.0,47.0
201903311200,143.0,39.0
201903311300,143.0,35.0
201903311400,143.0,30.0
201903311500,143.0,41.0
201903311600,143.0,38.0
201903311700,143.0,45.0
201903311800,143.0,22.0
201903311900,143.0,30.0
201903312000,143.0,15.0
201903312100,143.0,23.0
201903312200,143.0,8.0
201903312300,143.0,14.0
201904010000,143.0,5.0
201904010000,143.0,5.0
201904010100,143.0,8.0
201904010200,143.0,8.0
201904010300,143.0,14.0
201904010400,143.0,9.0
201904010500,143.0,16.0
201904010600,143.0,14.0
201904010700,143.0,18.0
201904010800,143.0,18.0
201904010900,143.0,10.0
201904011000,143.0,30.0
201904011100,143.0,27.0
201904011200,143.0,28.0
201904011300,143.0,28.0
201904011400,143.0,36.0
201904011500,143.0,39.0
201904011600,143.0,42.0
201904011700,143.0,35.0
201904011800,143.0,31.0
201904011900,143.0,22.0
201904012000,143.0,22.0
201904012100,143.0,31.0
201904012200,143.0,21.0
201904012300,143.0,18.0
201904020000,143.0,13.0
201904020100,143.0,23.0
201904020200,143.0,25.0
201904020300,143.0,22.0
201904020400,143.0,17.0
201904020500,143.0,21.0
201904020600,143.0,26.0
201904020700,143.0,28.0
201904020800,143.0,26.0
201904020900,143.0,22.0
201904021000,143.0,16.0
201904021100,143.0,17.0
201904021200,143.0,23.0
201904021300,143.0,27.0
201904021400,143.0,33.0
201904021500,143.0,28.0
201904021600,143.0,28.0
201904021700,143.0,33.0
201904021800,143.0,32.0
201904021900,143.0,33.0
201904022000,143.0,21.0
201904022100,143.0,2.0
201904022200,143.0,13.0
201904022300,143.0,17.0
201904030000,143.0,22.0
201904030100,143.0,31.0
201904030200,143.0,16.0
201904030300,143.0,24.0
201904030400,143.0,18.0
201904030500,143.0,13.0
201904030600,143.0,37.0
201904030700,143.0,27.0
201904030800,143.0,27.0
201904030900,143.0,23.0
201904031000,143.0,28.0
201904031100,143.0,31.0
201904031200,143.0,34.0
201904031300,143.0,40.0
201904031400,143.0,31.0
201904031500,143.0,36.0
201904031600,143.0,40.0
201904031700,143.0,42.0
201904031800,143.0,32.0
201904031900,143.0,36.0
201904032000,143.0,23.0
201904032100,143.0,22.0
201904032200,143.0,15.0
201904032300,143.0,21.0
201904040000,143.0,13.0
201904040100,143.0,15.0
201904040200,143.0,17.0
201904040300,143.0,20.0
201904040400,143.0,18.0
201904040500,143.0,21.0
201904040600,143.0,24.0
201904040700,143.0,23.0
201904040800,143.0,31.0
201904040900,143.0,23.0
201904041000,143.0,26.0
201904041100,143.0,32.0
201904041200,143.0,38.0
201904041300,143.0,34.0
201904041400,143.0,45.0
201904041500,143.0,48.0
201904041600,143.0,51.0
201904041700,143.0,54.0
201904041800,143.0,51.0
201904041900,143.0,43.0
201904042000,143.0,17.0
201904042100,143.0,12.0
201904042200,143.0,11.0
201904042300,143.0,13.0
201904050000,143.0,11.0
201904050100,143.0,20.0
201904050200,143.0,21.0
201904050300,143.0,16.0
201904050400,143.0,14.0
201904050500,143.0,27.0
201904050600,143.0,21.0
201904050700,143.0,41.0
201904050800,143.0,25.0
201904050900,143.0,24.0
201904051000,143.0,29.0
201904051100,143.0,64.0
201904051200,143.0,60.0
201904051300,143.0,75.0
201904051400,143.0,119.0
201904051500,143.0,158.0
201904051600,143.0,130.0
201904051700,143.0,117.0
201904051800,143.0,98.0
201904051900,143.0,67.0
201904052000,143.0,36.0
201904052100,143.0,37.0
201904052200,143.0,42.0
201904052300,143.0,66.0
201904060000,143.0,70.0
201904060100,143.0,73.0
201904060200,143.0,62.0
201904060300,143.0,58.0
201904060400,143.0,46.0
201904060500,143.0,43.0
201904060600,143.0,52.0
201904060700,143.0,50.0
201904060800,143.0,49.0
201904060900,143.0,48.0
201904061000,143.0,55.0
201904061100,143.0,59.0
201904061200,143.0,46.0
201904061300,143.0,50.0
201904061400,143.0,41.0
201904061500,143.0,47.0
201904061600,143.0,47.0
201904061700,143.0,52.0
201904061800,143.0,51.0
201904061900,143.0,48.0
201904062000,143.0,38.0
201904062100,143.0,40.0
201904062200,143.0,30.0
201904062300,143.0,31.0
201904070000,143.0,41.0
201904070100,143.0,41.0
201904070200,143.0,43.0
201904070300,143.0,54.0
201904070400,143.0,50.0
201904070500,143.0,60.0
201904070600,143.0,51.0
201904070700,143.0,49.0
201904070800,143.0,44.0
201904070900,143.0,52.0
201904071000,143.0,53.0
201904071100,143.0,53.0
201904071200,143.0,62.0
201904071300,143.0,73.0
201904071400,143.0,60.0
201904071500,143.0,59.0
201904071600,143.0,63.0
201904071700,143.0,57.0
201904071800,143.0,50.0
201904071900,143.0,43.0
201904072000,143.0,40.0
201904072100,143.0,32.0
201904072200,143.0,36.0
201904072300,143.0,32.0
201904080000,143.0,34.0
201904080100,143.0,42.0
201904080200,143.0,42.0
201904080300,143.0,43.0
201904080400,143.0,38.0
201904080500,143.0,44.0
201904080600,143.0,41.0
201904080700,143.0,52.0
201904080800,143.0,59.0
201904080900,143.0,45.0
201904081000,143.0,55.0
201904081100,143.0,60.0
201904081200,143.0,47.0
201904081300,143.0,65.0
201904081400,143.0,58.0
201904081500,143.0,70.0
201904081600,143.0,71.0
201904081700,143.0,66.0
201904081800,143.0,55.0
201904081900,143.0,40.0
201904082000,143.0,23.0
201904082100,143.0,13.0
201904082200,143.0,3.0
201904082300,143.0,4.0
201904090000,143.0,10.0
201904090100,143.0,12.0
201904090200,143.0,12.0
201904090300,143.0,13.0
201904090400,143.0,22.0
201904090500,143.0,15.0
201904090600,143.0,18.0
201904090700,143.0,22.0
201904090800,143.0,24.0
201904090900,143.0,25.0
201904091000,143.0,21.0
201904091100,143.0,18.0
201904091200,143.0,26.0
201904091300,143.0,38.0
201904091400,143.0,27.0
201904091500,143.0,33.0
201904091600,143.0,31.0
201904091700,143.0,21.0
201904091800,143.0,4.0
201904091900,143.0,10.0
201904092000,143.0,13.0
201904092100,143.0,2.0
201904092200,143.0,4.0
201904092300,143.0,0.0
201904100000,143.0,0.0
201904100100,143.0,0.0
201904100200,143.0,0.0
201904100300,143.0,1.0
201904100400,143.0,0.0
201904100500,143.0,7.0
201904100600,143.0,0.0
201904100700,143.0,0.0
201904100800,143.0,2.0
201904100900,143.0,8.0
201904101000,143.0,22.0
201904101100,143.0,18.0
201904101200,143.0,18.0
201904101300,143.0,10.0
201904101400,143.0,8.0
201904101500,143.0,12.0
201904101600,143.0,18.0
201904101700,143.0,12.0
201904101800,143.0,13.0
201904101900,143.0,7.0
201904102000,143.0,8.0
201904102100,143.0,4.0
201904102200,143.0,10.0
201904102300,143.0,11.0
201904110000,143.0,6.0
201904110100,143.0,16.0
201904110200,143.0,26.0
201904110300,143.0,21.0
201904110400,143.0,11.0
201904110500,143.0,15.0
201904110600,143.0,13.0
201904110700,143.0,6.0
201904110800,143.0,9.0
201904110900,143.0,8.0
201904111000,143.0,9.0
201904111100,143.0,10.0
201904111200,143.0,12.0
201904111300,143.0,22.0
201904111400,143.0,15.0
201904111500,143.0,17.0
201904111600,143.0,35.0
201904111700,143.0,19.0
201904111800,143.0,21.0
201904111900,143.0,19.0
201904112000,143.0,14.0
201904112100,143.0,12.0
201904112200,143.0,6.0
201904112300,143.0,8.0
201904120000,143.0,6.0
201904120100,143.0,23.0
201904120200,143.0,14.0
201904120300,143.0,18.0
201904120400,143.0,16.0
201904120500,143.0,14.0
201904120600,143.0,20.0
201904120700,143.0,39.0
201904120800,143.0,19.0
201904120900,143.0,25.0
201904121000,143.0,31.0
201904121100,143.0,36.0
201904121200,143.0,29.0
201904121300,143.0,30.0
201904121400,143.0,37.0
201904121500,143.0,31.0
201904121600,143.0,41.0
201904121700,143.0,46.0
201904121800,143.0,24.0
201904121900,143.0,46.0
201904122000,143.0,26.0
201904122100,143.0,24.0
201904122200,143.0,22.0
201904122300,143.0,18.0
201904130000,143.0,35.0
201904130100,143.0,35.0
201904130200,143.0,44.0
201904130300,143.0,41.0
201904130400,143.0,45.0
201904130500,143.0,34.0
201904130600,143.0,39.0
201904130700,143.0,29.0
201904130800,143.0,36.0
201904130900,143.0,34.0
201904131000,143.0,43.0
201904131100,143.0,34.0
201904131200,143.0,45.0
201904131300,143.0,33.0
201904131400,143.0,36.0
201904131500,143.0,38.0
201904131600,143.0,39.0
201904131700,143.0,41.0
201904131800,143.0,33.0
201904131900,143.0,35.0
201904132000,143.0,20.0
201904132100,143.0,23.0
201904132200,143.0,22.0
201904132300,143.0,24.0
201904140000,143.0,11.0
201904140100,143.0,35.0
201904140200,143.0,27.0
201904140300,143.0,26.0
201904140400,143.0,30.0
201904140500,143.0,18.0
201904140600,143.0,24.0
201904140700,143.0,26.0
201904140800,143.0,27.0
201904140900,143.0,32.0
201904141000,143.0,39.0
201904141100,143.0,30.0
201904141200,143.0,26.0
201904141300,143.0,23.0
201904141400,143.0,23.0
201904141500,143.0,16.0
201904141600,143.0,13.0
201904141700,143.0,23.0
201904141800,143.0,29.0
201904141900,143.0,35.0
201904142000,143.0,31.0
201904142100,143.0,19.0
201904142200,143.0,38.0
201904142300,143.0,52.0
201904150000,143.0,54.0
201904150100,143.0,50.0
201904150200,143.0,45.0
201904150300,143.0,43.0
201904150400,143.0,38.0
201904150500,143.0,37.0
201904150600,143.0,38.0
201904150700,143.0,35.0
201904150800,143.0,38.0
201904150900,143.0,45.0
201904151000,143.0,51.0
201904151100,143.0,39.0
201904151200,143.0,43.0
201904151300,143.0,50.0
201904151400,143.0,60.0
201904151500,143.0,58.0
201904151600,143.0,55.0
201904151700,143.0,61.0
201904151800,143.0,53.0
201904151900,143.0,61.0
201904152000,143.0,41.0
201904152100,143.0,32.0
201904152200,143.0,36.0
201904152300,143.0,37.0
201904160000,143.0,29.0
201904160100,143.0,40.0
201904160200,143.0,32.0
201904160300,143.0,36.0
201904160400,143.0,26.0
201904160500,143.0,33.0
201904160600,143.0,32.0
201904160700,143.0,35.0
201904160800,143.0,48.0
201904160900,143.0,52.0
201904161000,143.0,62.0
201904161100,143.0,34.0
201904161200,143.0,30.0
201904161300,143.0,45.0
201904161400,143.0,62.0
201904161500,143.0,65.0
201904161600,143.0,78.0
201904161700,143.0,54.0
201904161800,143.0,50.0
201904161900,143.0,42.0
201904162000,143.0,32.0
201904162100,143.0,33.0
201904162200,143.0,29.0
201904162300,143.0,29.0
201904170000,143.0,27.0
201904170100,143.0,28.0
201904170200,143.0,34.0
201904170300,143.0,31.0
201904170400,143.0,25.0
201904170500,143.0,34.0
201904170600,143.0,32.0
201904170700,143.0,43.0
201904170800,143.0,44.0
201904170900,143.0,54.0
201904171000,143.0,66.0
201904171100,143.0,51.0
201904171200,143.0,49.0
201904171300,143.0,44.0
201904171400,143.0,49.0
201904171500,143.0,62.0
201904171700,143.0,0.0
201904171800,143.0,0.0
201904171900,143.0,0.0
201904172000,143.0,0.0
201904172100,143.0,0.0
201904172200,143.0,3.0
201904172300,143.0,25.0
201904180000,143.0,13.0
201904180100,143.0,32.0
201904180200,143.0,23.0
201904180300,143.0,21.0
201904180400,143.0,28.0
201904180500,143.0,25.0
201904180600,143.0,40.0
201904180700,143.0,25.0
201904180800,143.0,42.0
201904180900,143.0,34.0
201904181000,143.0,34.0
201904181100,143.0,36.0
201904181200,143.0,25.0
201904181300,143.0,21.0
201904181400,143.0,40.0
201904181500,143.0,35.0
201904181600,143.0,56.0
201904181700,143.0,54.0
201904181800,143.0,49.0
201904181900,143.0,49.0
201904182000,143.0,39.0
201904182100,143.0,50.0
201904182200,143.0,46.0
201904182300,143.0,27.0
201904190000,143.0,34.0
201904190100,143.0,49.0
201904190200,143.0,28.0
201904190300,143.0,33.0
201904190400,143.0,23.0
201904190500,143.0,33.0
201904190600,143.0,38.0
201904190700,143.0,42.0
201904190800,143.0,39.0
201904190900,143.0,35.0
201904191000,143.0,25.0
201904191100,143.0,26.0
201904191200,143.0,28.0
201904191300,143.0,33.0
201904191400,143.0,25.0
201904191500,143.0,26.0
201904191600,143.0,31.0
201904191700,143.0,24.0
201904191800,143.0,24.0
201904191900,143.0,21.0
201904192000,143.0,21.0
201904192100,143.0,19.0
201904192200,143.0,18.0
201904192300,143.0,23.0
201904200000,143.0,25.0
201904200100,143.0,32.0
201904200200,143.0,27.0
201904200300,143.0,29.0
201904200400,143.0,22.0
201904200500,143.0,28.0
201904200600,143.0,23.0
201904200700,143.0,32.0
201904200800,143.0,29.0
201904200900,143.0,21.0
201904201000,143.0,46.0
201904201100,143.0,53.0
201904201200,143.0,53.0
201904201300,143.0,49.0
201904201400,143.0,52.0
201904201500,143.0,51.0
201904201600,143.0,60.0
201904201700,143.0,51.0
201904201800,143.0,50.0
201904201900,143.0,64.0
201904202000,143.0,63.0
201904202100,143.0,58.0
201904202200,143.0,50.0
201904202300,143.0,49.0
201904210000,143.0,54.0
201904210100,143.0,54.0
201904210200,143.0,50.0
201904210300,143.0,53.0
201904210400,143.0,45.0
201904210500,143.0,50.0
201904210600,143.0,41.0
201904210700,143.0,39.0
201904210800,143.0,30.0
201904210900,143.0,31.0
201904211000,143.0,37.0
201904211100,143.0,35.0
201904211200,143.0,37.0
201904211300,143.0,40.0
201904211400,143.0,35.0
201904211500,143.0,40.0
201904211600,143.0,42.0
201904211700,143.0,40.0
201904211800,143.0,29.0
201904211900,143.0,39.0
201904212000,143.0,27.0
201904212100,143.0,21.0
201904212200,143.0,14.0
201904212300,143.0,20.0
201904220000,143.0,22.0
201904220100,143.0,32.0
201904220200,143.0,38.0
201904220300,143.0,33.0
201904220400,143.0,38.0
201904220500,143.0,39.0
201904220600,143.0,35.0
201904220700,143.0,27.0
201904220800,143.0,34.0
201904220900,143.0,38.0
201904221000,143.0,48.0
201904221100,143.0,43.0
201904221200,143.0,48.0
201904221300,143.0,51.0
201904221400,143.0,61.0
201904221500,143.0,72.0
201904221600,143.0,67.0
201904221700,143.0,55.0
201904221800,143.0,47.0
201904221900,143.0,37.0
201904222000,143.0,25.0
201904222100,143.0,13.0
201904222200,143.0,16.0
201904222300,143.0,11.0
201904230000,143.0,18.0
201904230100,143.0,28.0
201904230200,143.0,25.0
201904230300,143.0,20.0
201904230400,143.0,23.0
201904230500,143.0,27.0
201904230600,143.0,18.0
201904230700,143.0,26.0
201904230800,143.0,21.0
201904230900,143.0,37.0
201904231000,143.0,36.0
201904231100,143.0,41.0
201904231200,143.0,54.0
201904231300,143.0,54.0
201904231400,143.0,61.0
201904231500,143.0,105.0
201904231600,143.0,39.0
201904231700,143.0,21.0
201904231800,143.0,16.0
201904231900,143.0,13.0
201904232000,143.0,22.0
201904232100,143.0,22.0
201904232200,143.0,19.0
201904232300,143.0,20.0
201904240000,143.0,5.0
201904240100,143.0,21.0
201904240200,143.0,13.0
201904240300,143.0,18.0
201904240400,143.0,17.0
201904240500,143.0,13.0
201904240600,143.0,18.0
201904240700,143.0,13.0
201904240800,143.0,22.0
201904240900,143.0,8.0
201904241000,143.0,12.0
201904241100,143.0,19.0
201904241200,143.0,17.0
201904241300,143.0,31.0
201904241400,143.0,36.0
201904241500,143.0,32.0
201904241600,143.0,27.0
201904241700,143.0,22.0
201904241800,143.0,23.0
201904241900,143.0,26.0
201904242000,143.0,30.0
201904242100,143.0,30.0
201904242200,143.0,30.0
201904242300,143.0,24.0
201904250000,143.0,26.0
201904250100,143.0,20.0
201904250200,143.0,42.0
201904250300,143.0,30.0
201904250400,143.0,34.0
201904250500,143.0,19.0
201904250600,143.0,14.0
201904250700,143.0,28.0
201904250800,143.0,35.0
201904250900,143.0,35.0
201904251000,143.0,43.0
201904251100,143.0,51.0
201904251200,143.0,76.0
201904251300,143.0,84.0
201904251400,143.0,83.0
201904251500,143.0,74.0
201904251600,143.0,60.0
201904251700,143.0,39.0
201904251800,143.0,31.0
201904251900,143.0,30.0
201904252000,143.0,51.0
201904252100,143.0,51.0
201904252200,143.0,36.0
201904252300,143.0,17.0
201904260000,143.0,4.0
201904260100,143.0,7.0
201904260200,143.0,2.0
201904260300,143.0,3.0
201904260400,143.0,9.0
201904260500,143.0,6.0
201904260600,143.0,9.0
201904260700,143.0,3.0
201904260800,143.0,9.0
201904260900,143.0,8.0
201904261000,143.0,1.0
201904261100,143.0,15.0
201904261200,143.0,10.0
201904261300,143.0,10.0
201904261400,143.0,14.0
201904261500,143.0,10.0
201904261600,143.0,9.0
201904261700,143.0,5.0
201904261800,143.0,12.0
201904261900,143.0,2.0
201904262000,143.0,5.0
201904262100,143.0,9.0
201904262200,143.0,8.0
201904262300,143.0,0.0
201904270000,143.0,6.0
201904270100,143.0,11.0
201904270200,143.0,14.0
201904270300,143.0,7.0
201904270400,143.0,8.0
201904270500,143.0,5.0
201904270600,143.0,9.0
201904270700,143.0,6.0
201904270800,143.0,19.0
201904270900,143.0,10.0
201904271000,143.0,13.0
201904271100,143.0,14.0
201904271200,143.0,15.0
201904271300,143.0,13.0
201904271400,143.0,16.0
201904271500,143.0,21.0
201904271600,143.0,31.0
201904271700,143.0,23.0
201904271800,143.0,22.0
201904271900,143.0,29.0
201904272000,143.0,14.0
201904272100,143.0,13.0
201904272200,143.0,6.0
201904272300,143.0,6.0
201904280000,143.0,4.0
201904280100,143.0,25.0
201904280200,143.0,10.0
201904280300,143.0,9.0
201904280400,143.0,17.0
201904280500,143.0,17.0
201904280600,143.0,17.0
201904280700,143.0,6.0
201904280800,143.0,10.0
201904280900,143.0,19.0
201904281000,143.0,26.0
201904281100,143.0,23.0
201904281200,143.0,28.0
201904281300,143.0,27.0
201904281400,143.0,23.0
201904281500,143.0,28.0
201904281600,143.0,29.0
201904281700,143.0,25.0
201904281800,143.0,20.0
201904281900,143.0,31.0
201904282000,143.0,32.0
201904282100,143.0,14.0
201904282200,143.0,15.0
201904282300,143.0,12.0
201904290000,143.0,20.0
201904290100,143.0,21.0
201904290200,143.0,24.0
201904290300,143.0,23.0
201904290400,143.0,17.0
201904290500,143.0,20.0
201904290600,143.0,19.0
201904290700,143.0,11.0
201904290800,143.0,28.0
201904290900,143.0,23.0
201904291000,143.0,24.0
201904291100,143.0,26.0
201904291200,143.0,27.0
201904291300,143.0,19.0
201904291400,143.0,21.0
201904291500,143.0,12.0
201904291600,143.0,13.0
201904291700,143.0,13.0
201904291800,143.0,8.0
201904291900,143.0,12.0
201904292000,143.0,7.0
201904292100,143.0,0.0
201904292200,143.0,0.0
201904292300,143.0,1.0
201904300000,143.0,6.0
201904300100,143.0,23.0
201904300200,143.0,9.0
201904300300,143.0,12.0
201904300400,143.0,8.0
201904300500,143.0,13.0
201904300600,143.0,14.0
201904300700,143.0,8.0
201904300800,143.0,19.0
201904300900,143.0,12.0
201904301000,143.0,14.0
201904301100,143.0,10.0
201904301200,143.0,11.0
201904301300,143.0,7.0
201904301400,143.0,17.0
201904301500,143.0,18.0
201904301600,143.0,17.0
201904301700,143.0,15.0
201904301800,143.0,30.0
201904301900,143.0,30.0
201904302000,143.0,16.0
201904302100,143.0,16.0
201904302200,143.0,19.0
201904302300,143.0,18.0
201905010000,143.0,17.0
201905010000,143.0,17.0
201905010100,143.0,17.0
201905010200,143.0,13.0
201905010300,143.0,26.0
201905010400,143.0,17.0
201905010500,143.0,7.0
201905010600,143.0,14.0
201905010700,143.0,15.0
201905010800,143.0,32.0
201905010900,143.0,31.0
201905011000,143.0,35.0
201905011100,143.0,48.0
201905011200,143.0,62.0
201905011300,143.0,79.0
201905011400,143.0,118.0
201905011500,143.0,114.0
201905011600,143.0,89.0
201905011700,143.0,76.0
201905011800,143.0,67.0
201905011900,143.0,52.0
201905012000,143.0,58.0
201905012100,143.0,60.0
201905012200,143.0,63.0
201905012300,143.0,51.0
201905020000,143.0,54.0
201905020100,143.0,64.0
201905020200,143.0,69.0
201905020300,143.0,77.0
201905020400,143.0,63.0
201905020500,143.0,58.0
201905020600,143.0,53.0
201905020700,143.0,46.0
201905020800,143.0,51.0
201905020900,143.0,59.0
201905021000,143.0,89.0
201905021100,143.0,104.0
201905021200,143.0,87.0
201905021300,143.0,71.0
201905021400,143.0,67.0
201905021500,143.0,69.0
201905021600,143.0,70.0
201905021700,143.0,62.0
201905021800,143.0,57.0
201905021900,143.0,45.0
201905022000,143.0,41.0
201905022100,143.0,29.0
201905022200,143.0,28.0
201905022300,143.0,25.0
201905030000,143.0,34.0
201905030100,143.0,26.0
201905030200,143.0,25.0
201905030300,143.0,21.0
201905030400,143.0,21.0
201905030500,143.0,26.0
201905030600,143.0,32.0
201905030700,143.0,23.0
201905030800,143.0,22.0
201905030900,143.0,29.0
201905031000,143.0,46.0
201905031100,143.0,45.0
201905031200,143.0,43.0
201905031300,143.0,41.0
201905031400,143.0,55.0
201905031500,143.0,56.0
201905031600,143.0,54.0
201905031700,143.0,47.0
201905031800,143.0,45.0
201905031900,143.0,47.0
201905032000,143.0,63.0
201905032100,143.0,39.0
201905032200,143.0,42.0
201905032300,143.0,30.0
